"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"麗奈","","「力一杯否定しなくていいわよ。というより、私としては\nそれ以外の内容の方が重要だったのだけど」","「力一杯否定しなくていいわよ。というより、私としてはそれ以外の内容の方が重要だったのだけど」","「力一杯否定しなくていいわよ。というより、私としてはそれ以外の内容の方が重要だったのだけど」"
0,448,"道隆","","「……誤魔化そうとした俺の苦労も買ってくれよ」","",""
0,448,"麗奈","","「つまり何か起きているけれど話せない内容という事ね」","",""
0,448,"道隆","","「悪いな」","",""
0,448,"涼子","","「えっと……あの……」","",""
0,448,"","","涼子ちゃんは俺と麗奈の親しさを知っている。","",""
0,448,"","","それでも頭ごなしとも言える形で断る姿に、困惑を隠せない\nようだ。","それでも頭ごなしとも言える形で断る姿に、困惑を隠せないようだ。","それでも頭ごなしとも言える形で断る姿に、困惑を隠せないようだ。"
0,448,"麗奈","","「なるほど、分かったわ。\nアルバイト先の事情なら部外者が首を突っ込むのも野暮になる\nわね」","「なるほど、分かったわ。アルバイト先の事情なら部外者が首を突っ込むのも野暮になるわね」","「なるほど、分かったわ。アルバイト先の事情なら部外者が首を突っ込むのも野暮になるわね」"
0,448,"","","そして麗奈は気にした風でもなく、分かったと頷く。","",""
0,448,"涼子","","「え？　え？」","",""
0,448,"麗奈","","「……別に驚く所じゃないでしょう。\nあなた達二人が一緒にいて話せない内容なら、アルバイトの事\nしかないじゃない」","「……別に驚く所じゃないでしょう。あなた達二人が一緒にいて話せない内容なら、アルバイトの事しかないじゃない」","「……別に驚く所じゃないでしょう。あなた達二人が一緒にいて話せない内容なら、アルバイトの事しかないじゃない」"
0,448,"麗奈","","「……なんだか私まで桜花さんみたいな事を言ってるわね」","",""
0,448,"道隆","","「喋りが移ったんじゃないか？」","",""
0,448,"麗奈","","「道隆もだいぶ影響受けてると思うわよ」","",""
0,448,"道隆","","「あいつ独特だからなぁ」","",""
0,448,"涼子","","「………………あの……」","",""
0,448,"道隆","","「ん？　どうした？」","",""
0,448,"涼子","","「いえ……なんでもないです……」","",""
0,448,"道隆","","「……？」","",""
0,448,"麗奈","","「それより、話せるようになったら教えなさいよ。\n気になっているのは事実だから」","「それより、話せるようになったら教えなさいよ。気になっているのは事実だから」","「それより、話せるようになったら教えなさいよ。気になっているのは事実だから」"
0,448,"道隆","","「わかった。もしも何か手伝って貰う事があったら素直に\n助けを求めるよ」","「わかった。もしも何か手伝って貰う事があったら素直に助けを求めるよ」","「わかった。もしも何か手伝って貰う事があったら素直に助けを求めるよ」"
0,448,"麗奈","","「ええ、そうしてちょうだい」","",""
0,448,"","","麗奈はそれだけ言うと、俺たちの邪魔をしないようにか\n足早に教室に戻って行った。","麗奈はそれだけ言うと、俺たちの邪魔をしないようにか足早に教室に戻って行った。","麗奈はそれだけ言うと、俺たちの邪魔をしないようにか足早に教室に戻って行った。"
0,448,"涼子","","「………………」","",""
0,448,"","","そんな後ろ姿を、涼子ちゃんはじっと見送ってる。","",""
0,448,"道隆","","「どうかした？」","",""
0,448,"涼子","","「いえ……なんでも……ないです」","",""
0,448,"","","涼子ちゃんはどこか硬い声で、首を振った。","",""
0,464,"","","放課後になった。","",""
0,448,"","","教室を出て学園の敷地を出ると、涼子ちゃんが待っていた。","",""
0,448,"涼子","","「先輩っ。おつかれさまですっ」","",""
0,448,"道隆","","「あれ？　今日は部活は？」","",""
0,448,"涼子","","「お休みを頂いてきました……実はすごく気になってしまって」","",""
0,448,"道隆","","「……ああ……」","",""
0,448,"","","さっき涼子ちゃんに貰った脅迫文めいた紙の事だろう。","",""
0,448,"","","自分が作ったコレがどういう効果をもたらすのか、気が気じゃ\nないはずだ。","自分が作ったコレがどういう効果をもたらすのか、気が気じゃないはずだ。","自分が作ったコレがどういう効果をもたらすのか、気が気じゃないはずだ。"
0,448,"道隆","","「ちなみに、どういう理由で休みに？\n風邪や体調不良だと、あまりここで立ち話もまずそうだ」","「ちなみに、どういう理由で休みに？風邪や体調不良だと、あまりここで立ち話もまずそうだ」","「ちなみに、どういう理由で休みに？風邪や体調不良だと、あまりここで立ち話もまずそうだ」"
0,448,"涼子","","「大丈夫です。アルバイトをある程度優先するのは部活動を\n始めた時から許可を取っています。今日のシフトも夜からです\nが入っていますし」","「大丈夫です。アルバイトをある程度優先するのは部活動を始めた時から許可を取っています。今日のシフトも夜からですが入っていますし」","「大丈夫です。アルバイトをある程度優先するのは部活動を始めた時から許可を取っています。今日のシフトも夜からですが入っていますし」"
0,448,"道隆","","「そうなんだ」","",""
0,448,"涼子","","「はい。ですので平気ですっ」","",""
0,448,"","","小さな手で、ぐっと握る。","",""
0,448,"","","気合いの入った仕草だが、全体的にコンパクトな涼子ちゃんが\nやるとマスコット的な可愛さが先に立つ。","気合いの入った仕草だが、全体的にコンパクトな涼子ちゃんがやるとマスコット的な可愛さが先に立つ。","気合いの入った仕草だが、全体的にコンパクトな涼子ちゃんがやるとマスコット的な可愛さが先に立つ。"
0,448,"","","無論、麗奈や先輩がやると今から鉄拳制裁でもしそうな雰囲気\nにしかならないポーズだ。","無論、麗奈や先輩がやると今から鉄拳制裁でもしそうな雰囲気にしかならないポーズだ。","無論、麗奈や先輩がやると今から鉄拳制裁でもしそうな雰囲気にしかならないポーズだ。"
0,448,"道隆","","「あ～～……だけど参ったなぁ」","",""
0,448,"涼子","","「どうかされたのですか？」","",""
0,448,"道隆","","「俺の今日のシフト、後一時間後なんだよ」","",""
0,448,"涼子","","「…………え……」","",""
0,448,"","","涼子ちゃんの笑顔が、固まった。","",""
0,464,"","","さすがにずっと校門に居続けるのも問題なので、場所を移した。","",""
0,448,"","","授業が終わってすぐのためか優枝さんの姿もなく、さびれた\n神社に人の気配はない。","授業が終わってすぐのためか優枝さんの姿もなく、さびれた神社に人の気配はない。","授業が終わってすぐのためか優枝さんの姿もなく、さびれた神社に人の気配はない。"
0,448,"","","飼われている猫も社務所の方に居るのか、姿は見えなかった。","",""
0,448,"涼子","","「…………うう……」","",""
0,448,"","","涼子ちゃんはうなだれてる。","",""
0,448,"道隆","","「まあまあ、やる事自体は変わらないんだし」","",""
0,448,"涼子","","「わたしってどうしてこんなにドジなんだろう……」","",""
0,448,"道隆","","「俺から見るとしっかりしてると思うけど」","",""
0,448,"涼子","","「……ありがとうございます……はぁ……」","",""
0,448,"","","責任感のある彼女だけに、落ち込み具合もマックスレベルだ。","",""
0,448,"","","今さら部活に戻るに戻れず、実行前に作戦会議をしようと\n言う話になったのだが……校門からここまでやってくる間も\nこんな調子だった。","今さら部活に戻るに戻れず、実行前に作戦会議をしようと言う話になったのだが……校門からここまでやってくる間もこんな調子だった。","今さら部活に戻るに戻れず、実行前に作戦会議をしようと言う話になったのだが……校門からここまでやってくる間もこんな調子だった。"
0,448,"涼子","","「……今思えば、そのドジのおかげで先輩方と知り合う事が\n出来たんですよね」","「……今思えば、そのドジのおかげで先輩方と知り合う事が出来たんですよね」","「……今思えば、そのドジのおかげで先輩方と知り合う事が出来たんですよね」"
0,448,"道隆","","「そう言われてみるとそうだけど、そんなドジとも思って\nなかったけどなぁ」","「そう言われてみるとそうだけど、そんなドジとも思ってなかったけどなぁ」","「そう言われてみるとそうだけど、そんなドジとも思ってなかったけどなぁ」"
0,448,"涼子","","「そんな事ありませんっ」","",""
0,448,"","","顔を起こし、ぐっと手に力を込める。","",""
0,448,"涼子","","「わたし、今でも感謝してるんですからっ」","",""
0,448,"道隆","","「……それはありがたいけど……」","",""
0,448,"","","苦笑と共に俺の歯切れも悪くなる。","",""
0,448,"","","涼子ちゃんとの出会いは、そんなに大した事じゃない。","",""
0,464,"","","まだ俺たちが進学する前の事。\n汐音と麗奈と、三人で帰る機会があった。","まだ俺たちが進学する前の事。汐音と麗奈と、三人で帰る機会があった。","まだ俺たちが進学する前の事。汐音と麗奈と、三人で帰る機会があった。"
0,448,"","","俺は実家で桜花荘に住む前だから、麗奈とは家が近いが汐音の\n家からは遠かった。","俺は実家で桜花荘に住む前だから、麗奈とは家が近いが汐音の家からは遠かった。","俺は実家で桜花荘に住む前だから、麗奈とは家が近いが汐音の家からは遠かった。"
0,448,"","","それに思春期特有の女子と行動を共にする気恥ずかしさも\nあったから、二人と一緒に帰るのは珍しい事でもあった。","それに思春期特有の女子と行動を共にする気恥ずかしさもあったから、二人と一緒に帰るのは珍しい事でもあった。","それに思春期特有の女子と行動を共にする気恥ずかしさもあったから、二人と一緒に帰るのは珍しい事でもあった。"
0,448,"","","球技大会を前に控えて練習と後片付けで遅くなった帰り道。\n同じ係だった幼馴染二人と共に歩くのは自然に感じられた。","球技大会を前に控えて練習と後片付けで遅くなった帰り道。同じ係だった幼馴染二人と共に歩くのは自然に感じられた。","球技大会を前に控えて練習と後片付けで遅くなった帰り道。同じ係だった幼馴染二人と共に歩くのは自然に感じられた。"
0,448,"汐音","","「なんだか久しぶりだね～」","",""
0,448,"道隆","","「……そうだな」","",""
0,448,"麗奈","","「最近付き合い悪くないかしら？」","",""
0,448,"道隆","","「そ、そんな事はねーよ」","",""
0,448,"","","図星を指された事にドキリとしたのを今でも覚えている。","",""
0,448,"","","あの頃は、まだこの色が見えるようになって数年程度。\nすっかり慣れたとはいえ、今よりも目に映る邪魔な色に\n振り回される事も多かった。","あの頃は、まだこの色が見えるようになって数年程度。すっかり慣れたとはいえ、今よりも目に映る邪魔な色に振り回される事も多かった。","あの頃は、まだこの色が見えるようになって数年程度。すっかり慣れたとはいえ、今よりも目に映る邪魔な色に振り回される事も多かった。"
0,448,"汐音","","「でもわたし嬉しいな～。タカちゃん本当に大丈夫みたいだし」","",""
0,448,"道隆","","「もうとっくに治ってるんだから、しつこいぞ」","",""
0,448,"麗奈","","「……それならいいけど」","",""
0,448,"道隆","","「だから平気だって」","",""
0,448,"汐音","","「うんうん、よかったよかった」","",""
0,448,"","","嬉しそうな汐音とは裏腹に、麗奈は渋い顔をしている。","",""
0,448,"","","この頃には麗奈は俺が見える色の事は知っていたから、その\n見えないはずの物が見える異変を気にしてたんだと思う。","この頃には麗奈は俺が見える色の事は知っていたから、その見えないはずの物が見える異変を気にしてたんだと思う。","この頃には麗奈は俺が見える色の事は知っていたから、その見えないはずの物が見える異変を気にしてたんだと思う。"
0,448,"","","そしてグラウンドを歩き、校門に向かっていた途中。\nひと気のない校庭の片隅の体育用具室に向かって、一筋の\n色の線が見えた。","そしてグラウンドを歩き、校門に向かっていた途中。ひと気のない校庭の片隅の体育用具室に向かって、一筋の色の線が見えた。","そしてグラウンドを歩き、校門に向かっていた途中。ひと気のない校庭の片隅の体育用具室に向かって、一筋の色の線が見えた。"
0,448,"道隆","","「…………こんな時間まで誰か残ってんのか？」","",""
0,448,"麗奈","","「片付けでもしているんでしょう。私たちみたいに」","",""
0,448,"汐音","","「え～～、でも先生達も早く帰りなさいって手伝ってくれた\nくらいだから、もう帰ってるんじゃないの？」","「え～～、でも先生達も早く帰りなさいって手伝ってくれたくらいだから、もう帰ってるんじゃないの？」","「え～～、でも先生達も早く帰りなさいって手伝ってくれたくらいだから、もう帰ってるんじゃないの？」"
0,448,"道隆","","「ちょっと見てくる」","",""
0,448,"汐音","","「あっ！　待ってよー」","",""
0,448,"涼子","","『あ、あのう……っ。どなたかいませんかぁ……っ』","",""
0,448,"","","体育用具室からは、か細い声が聞こえてきていた。","",""
0,448,"麗奈","","「いるけど、どうしたの？」","",""
0,448,"涼子","","『ほ、ほんとうですか……！？　う、うう……』","",""
0,448,"汐音","","「わわっ、泣かないで～っ、一体どうしたの……？」","",""
0,448,"涼子","","『それが……気がついたら閉じ込められてしまって、外にも\n出られなくて……わたし、どうしたらと思って……ぐす……』","『それが……気がついたら閉じ込められてしまって、外にも出られなくて……わたし、どうしたらと思って……ぐす……』","『それが……気がついたら閉じ込められてしまって、外にも出られなくて……わたし、どうしたらと思って……ぐす……』"
0,448,"麗奈","","「なるほど。お手柄じゃない」","",""
0,448,"道隆","","「……そう思っておく事にする」","",""
0,448,"麗奈","","「素直に喜びなさいよ。案外、悪い事だけじゃないのかも\n知れないわよ」","「素直に喜びなさいよ。案外、悪い事だけじゃないのかも知れないわよ」","「素直に喜びなさいよ。案外、悪い事だけじゃないのかも知れないわよ」"
0,448,"道隆","","「……だといいんだけど」","",""
0,448,"汐音","","「…………？？」","",""
0,448,"","","俺が見える『色』について知らない汐音は、首を傾げていた。","",""
0,464,"涼子","","「……懐かしいです」","",""
0,448,"道隆","","「ドジって居残りしてて鍵かけられた事？」","",""
0,448,"涼子","","「それもあるのですが……」","",""
0,448,"","","涼子ちゃんは少しだけ寂しげにほほ笑んだ。","",""
0,448,"涼子","","「わたし、あの頃、いじめられてたんです。\n当時の部活の先輩方に」","「わたし、あの頃、いじめられてたんです。当時の部活の先輩方に」","「わたし、あの頃、いじめられてたんです。当時の部活の先輩方に」"
0,448,"道隆","","「…………」","",""
0,448,"","","思わぬ告白にどう返していいのか、言葉に詰まる。","",""
0,448,"涼子","","「鍵をかけられた時に、思ったんです。\nどうしてもっと上手く出来なかったんだろう。人を怒らせる\nような事をしてしまうんだろうって」","「鍵をかけられた時に、思ったんです。どうしてもっと上手く出来なかったんだろう。人を怒らせるような事をしてしまうんだろうって」","「鍵をかけられた時に、思ったんです。どうしてもっと上手く出来なかったんだろう。人を怒らせるような事をしてしまうんだろうって」"
0,448,"道隆","","「……何か、きっかけみたいなのが？」","",""
0,448,"涼子","","「わかりません……練習で当時の先輩に並ぶタイムを出した\n事がありました。でもそれはわたしだけじゃなくて、他にも\n速い子なら出してましたから」","「わかりません……練習で当時の先輩に並ぶタイムを出した事がありました。でもそれはわたしだけじゃなくて、他にも速い子なら出してましたから」","「わかりません……練習で当時の先輩に並ぶタイムを出した事がありました。でもそれはわたしだけじゃなくて、他にも速い子なら出してましたから」"
0,448,"","","だから、きっと別の理由があったんだろうと。\nそういう意味を込めて寂しげに笑う。","だから、きっと別の理由があったんだろうと。そういう意味を込めて寂しげに笑う。","だから、きっと別の理由があったんだろうと。そういう意味を込めて寂しげに笑う。"
0,448,"涼子","","「他にも物を隠されたりしました。大きな問題にならない\nくらいに小さな物とか、小銭とか……」","「他にも物を隠されたりしました。大きな問題にならないくらいに小さな物とか、小銭とか……」","「他にも物を隠されたりしました。大きな問題にならないくらいに小さな物とか、小銭とか……」"
0,448,"道隆","","「…………それって」","",""
0,448,"涼子","","「はい。それで思い出してしまったんです。\nあの頃の事を」","「はい。それで思い出してしまったんです。あの頃の事を」","「はい。それで思い出してしまったんです。あの頃の事を」"
0,448,"涼子","","「今度は先輩もやられてしまうかもしれない……そう思ったら\nいてもたってもいられなくて……」","「今度は先輩もやられてしまうかもしれない……そう思ったらいてもたってもいられなくて……」","「今度は先輩もやられてしまうかもしれない……そう思ったらいてもたってもいられなくて……」"
0,448,"道隆","","「……そっか」","",""
0,448,"","","まだ何も起きてないと教えて貰った時には思った。","",""
0,448,"","","俺自身は蚊帳の外にいると。","",""
0,448,"","","でもいずれ何かしらのトラブルの火種になるかもしれない。","",""
0,448,"","","それを連想したからこそ、涼子ちゃんは言わなくちゃいけない\nと思ったのだろう。","それを連想したからこそ、涼子ちゃんは言わなくちゃいけないと思ったのだろう。","それを連想したからこそ、涼子ちゃんは言わなくちゃいけないと思ったのだろう。"
0,448,"涼子","","「……今日もそうです。先輩に全てお任せすればいいのに\nどうしても気になってしまって……」","「……今日もそうです。先輩に全てお任せすればいいのにどうしても気になってしまって……」","「……今日もそうです。先輩に全てお任せすればいいのにどうしても気になってしまって……」"
0,448,"道隆","","「そういう事情なら、気が逸るのも分かるけどな」","",""
0,448,"涼子","","「…………わたしは……アルバイトで窃盗をする人を見つけて\nその人に、あの頃の自分が感じた想いをぶつけたいと思ってる\n訳じゃないんです……そのはずなんですが……でも……」","「…………わたしは……アルバイトで窃盗をする人を見つけてその人に、あの頃の自分が感じた想いをぶつけたいと思ってる訳じゃないんです……そのはずなんですが……でも……」","「…………わたしは……アルバイトで窃盗をする人を見つけてその人に、あの頃の自分が感じた想いをぶつけたいと思ってる訳じゃないんです……そのはずなんですが……でも……」"
0,448,"涼子","","「今日、あの手紙を作っていて、楽しかったんです。\nこれを見た人はどう思うんだろう。悔しがるのか、それとも\n驚いて怖がるのか……それを考えると楽しくなっちゃって」","「今日、あの手紙を作っていて、楽しかったんです。これを見た人はどう思うんだろう。悔しがるのか、それとも驚いて怖がるのか……それを考えると楽しくなっちゃって」","「今日、あの手紙を作っていて、楽しかったんです。これを見た人はどう思うんだろう。悔しがるのか、それとも驚いて怖がるのか……それを考えると楽しくなっちゃって」"
0,448,"涼子","","「……自分が嫌な子になった気がして……」","",""
0,448,"道隆","","「…………まったく」","",""
0,448,"","","涼子ちゃんに近づく。","",""
0,448,"","","彼女の体がびくりと震えた。","",""
0,448,"","","――ポン。","",""
0,448,"","","頭の上に、手を置いた。","",""
0,448,"","","きめ細かく、柔らかい髪の感触がある。\n触れただけでも手のひらにしっとりとして、気持ちいい\nさわり心地だった。","きめ細かく、柔らかい髪の感触がある。触れただけでも手のひらにしっとりとして、気持ちいいさわり心地だった。","きめ細かく、柔らかい髪の感触がある。触れただけでも手のひらにしっとりとして、気持ちいいさわり心地だった。"
0,448,"涼子","","「あ、あの……？」","",""
0,448,"道隆","","「俺も作っていて楽しかったぞ」","",""
0,448,"涼子","","「えと、それは」","",""
0,448,"道隆","","「涼子ちゃんみたいな嫌な記憶なんてなくても、先生の目を\n盗んで怪しげな怪文書つくってて、わくわくした」","「涼子ちゃんみたいな嫌な記憶なんてなくても、先生の目を盗んで怪しげな怪文書つくってて、わくわくした」","「涼子ちゃんみたいな嫌な記憶なんてなくても、先生の目を盗んで怪しげな怪文書つくってて、わくわくした」"
0,448,"涼子","","「えとえっと……」","",""
0,448,"","","何かフォローしようとしてか、涼子ちゃんは目に見えて慌て\nている。","何かフォローしようとしてか、涼子ちゃんは目に見えて慌てている。","何かフォローしようとしてか、涼子ちゃんは目に見えて慌てている。"
0,448,"道隆","","「人の物を盗む犯人が、盗んだ物がこれに入れ替わってるのを\n発見して慌てたりする姿を想像して、楽しんでた」","「人の物を盗む犯人が、盗んだ物がこれに入れ替わってるのを発見して慌てたりする姿を想像して、楽しんでた」","「人の物を盗む犯人が、盗んだ物がこれに入れ替わってるのを発見して慌てたりする姿を想像して、楽しんでた」"
0,448,"涼子","","「それは――」","",""
0,448,"道隆","","「でも、それってそんなにおかしい事かな？」","",""
0,448,"涼子","","「え……」","",""
0,448,"道隆","","「涼子ちゃんはどうして、その気持ちをいけない事だと思った\nんだ？」","「涼子ちゃんはどうして、その気持ちをいけない事だと思ったんだ？」","「涼子ちゃんはどうして、その気持ちをいけない事だと思ったんだ？」"
0,448,"涼子","","「だって……わたしのは、ただの逆恨みで、それもずいぶん\n昔の事で」","「だって……わたしのは、ただの逆恨みで、それもずいぶん昔の事で」","「だって……わたしのは、ただの逆恨みで、それもずいぶん昔の事で」"
0,448,"道隆","","「安物だけどバイト先で髪留め盗られたんでしょ？」","",""
0,448,"涼子","","「あの事があってから、荷物を残す事が怖くて……人の目に\n付く所に置くのは無くなってもいい物だけにして、皆さんを\n疑ってて……」","「あの事があってから、荷物を残す事が怖くて……人の目に付く所に置くのは無くなってもいい物だけにして、皆さんを疑ってて……」","「あの事があってから、荷物を残す事が怖くて……人の目に付く所に置くのは無くなってもいい物だけにして、皆さんを疑ってて……」"
0,448,"道隆","","「それは単にしっかりしてるからじゃないの？」","",""
0,448,"涼子","","「で、でも」","",""
0,448,"道隆","","「…………そっか」","",""
0,448,"","","何となく、分かった。","",""
0,448,"","","涼子ちゃんは他人に悪感情を抱く事に、強い拒否感を持ってる。","",""
0,448,"","","それが何に根差した物なのか、分からない。","",""
0,448,"","","分からないが……もう少し肩の力を抜いても良いと思った。","",""
0,448,"道隆","","「それで、いいんだよ。\n涼子ちゃんは何も間違ってない」","「それで、いいんだよ。涼子ちゃんは何も間違ってない」","「それで、いいんだよ。涼子ちゃんは何も間違ってない」"
0,448,"涼子","","「え？　いえ、ですがわたしは――」","",""
0,448,"道隆","","「じゃあ例えば桜花荘に来た時に、鞄を床の上に置いてたよね」","",""
0,448,"涼子","","「え？　はい。そうですが」","",""
0,448,"道隆","","「手元から貴重品を離して、俺や桜花が盗ると思わなかった？」","",""
0,448,"涼子","","「いえ？　だって先輩方ですし――あ」","",""
0,448,"道隆","","「だろ？　実際そんな事しなかったし、涼子ちゃんの判断は\n間違ってなかった訳だ」","「だろ？　実際そんな事しなかったし、涼子ちゃんの判断は間違ってなかった訳だ」","「だろ？　実際そんな事しなかったし、涼子ちゃんの判断は間違ってなかった訳だ」"
0,448,"涼子","","「……はい……」","",""
0,448,"道隆","","「でも自然と警戒してたバイト先だとそういう事件があって\n気をつけてたおかげで、被害は安物の髪留め一つで済んだ」","「でも自然と警戒してたバイト先だとそういう事件があって気をつけてたおかげで、被害は安物の髪留め一つで済んだ」","「でも自然と警戒してたバイト先だとそういう事件があって気をつけてたおかげで、被害は安物の髪留め一つで済んだ」"
0,448,"涼子","","「はい……ですがそれは結果論で……」","",""
0,448,"道隆","","「本当にそうかな？」","",""
0,448,"涼子","","「……先輩？」","",""
0,448,"道隆","","「桜花じゃないから、説明できる自信は無い。\nだから変な言い方になるんだけど……」","「桜花じゃないから、説明できる自信は無い。だから変な言い方になるんだけど……」","「桜花じゃないから、説明できる自信は無い。だから変な言い方になるんだけど……」"
0,448,"道隆","","「俺は人が触った物が分かるって言ったのは覚えている？」","",""
0,448,"涼子","","「え、ええ。先輩方が助けて下さったのも、偶然じゃなくて\nそのおかげだって、教えてくださいましたし」","「え、ええ。先輩方が助けて下さったのも、偶然じゃなくてそのおかげだって、教えてくださいましたし」","「え、ええ。先輩方が助けて下さったのも、偶然じゃなくてそのおかげだって、教えてくださいましたし」"
0,448,"道隆","","「まだ触ってない人が、次に何を手に取るのか分かる時が\nある……といったら信じる？」","「まだ触ってない人が、次に何を手に取るのか分かる時がある……といったら信じる？」","「まだ触ってない人が、次に何を手に取るのか分かる時がある……といったら信じる？」"
0,448,"涼子","","「…………？」","",""
0,448,"","","聞き方が漠然としてたようだ。","",""
