"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"桜花","","「けれど……そうだね、ある意味当初の目的通りというのが\nどこか引っ掛かっている」","「けれど……そうだね、ある意味当初の目的通りというのがどこか引っ掛かっている」","「けれど……そうだね、ある意味当初の目的通りというのがどこか引っ掛かっている」"
0,448,"道隆","","「目的？」","",""
0,448,"桜花","","「思い返してみるといい。ボク達は何であそこに向かった？」","",""
0,448,"道隆","","「そりゃ……鏡石があったっていう、昔無くなった社の跡地を\n……って、まさか」","「そりゃ……鏡石があったっていう、昔無くなった社の跡地を……って、まさか」","「そりゃ……鏡石があったっていう、昔無くなった社の跡地を……って、まさか」"
0,448,"桜花","","「社の跡を見に行って、その場所であんな現象が起きていた。\n関係が無いとは言い切れない」","「社の跡を見に行って、その場所であんな現象が起きていた。関係が無いとは言い切れない」","「社の跡を見に行って、その場所であんな現象が起きていた。関係が無いとは言い切れない」"
0,448,"道隆","","「でも、まさか」","",""
0,448,"桜花","","「それも今さらの話だよ」","",""
0,448,"","","……本当にその通りだ。","",""
0,448,"道隆","","「具体的にはどうするんだ？」","",""
0,448,"桜花","","「……さあ……それが分からない。\nもう一度近寄って良い物かどうかすらも分からないからね」","「……さあ……それが分からない。もう一度近寄って良い物かどうかすらも分からないからね」","「……さあ……それが分からない。もう一度近寄って良い物かどうかすらも分からないからね」"
0,448,"桜花","","「ただ、確認はしなくちゃいけない」","",""
0,448,"道隆","","「……だよなぁ」","",""
0,448,"桜花","","「そこで道隆には色を見て貰おうと思っている」","",""
0,448,"道隆","","「いいけど、それなら普段から――」","",""
0,448,"","","言いかけて理解した。","",""
0,448,"","","桜花がわざわざ言うのだから、普通に見ている物じゃない。","",""
0,448,"道隆","","「わかった。情報は多い方がいい」","",""
0,448,"","","自分の中にあるスイッチを切り替えるようにして、情報量を\n引きだす。","自分の中にあるスイッチを切り替えるようにして、情報量を引きだす。","自分の中にあるスイッチを切り替えるようにして、情報量を引きだす。"
0,448,"","","先日試した時も簡単に出来ていた。","",""
0,448,"","","今でも問題なくやれるはずだ。","",""
0,448,"","","……その後に激しい頭痛は来るだろうけれど、それくらいなら\n最初から織り込み済みだ。","……その後に激しい頭痛は来るだろうけれど、それくらいなら最初から織り込み済みだ。","……その後に激しい頭痛は来るだろうけれど、それくらいなら最初から織り込み済みだ。"
0,448,"桜花","","「それでは、明日もまた普通に授業はある。\n行くなら週末だね」","「それでは、明日もまた普通に授業はある。行くなら週末だね」","「それでは、明日もまた普通に授業はある。行くなら週末だね」"
0,448,"道隆","","「……ああ」","",""
0,448,"","","それまでに準備を整えて、体調も万全にしておく。","",""
0,448,"","","今の俺に出来るのはそれくらいだった。","",""
0,448,"道隆","","「風呂に入ってくる。\n桜花も早く休んだ方がいいぞ」","「風呂に入ってくる。桜花も早く休んだ方がいいぞ」","「風呂に入ってくる。桜花も早く休んだ方がいいぞ」"
0,448,"桜花","","「そうだね……横になって寝る努力くらいはしてみようかな」","",""
0,448,"","","冗談ともつかない返事がくる。","",""
0,448,"桜花","","「お風呂なら体を流そうか？」","",""
0,448,"道隆","","「じゃあ、お願いしようかな。\nでもろくに寝てないから、エロい事はなしでな」","「じゃあ、お願いしようかな。でもろくに寝てないから、エロい事はなしでな」","「じゃあ、お願いしようかな。でもろくに寝てないから、エロい事はなしでな」"
0,448,"桜花","","「ふふ、わかった。\nそれでは後でね」","「ふふ、わかった。それでは後でね」","「ふふ、わかった。それでは後でね」"
0,456,"","","……桜花が俺の頭を洗っている。","",""
0,456,"","","エロい事はなしと言ったのに、こいつは正面から洗う方が\n好きらしい。","エロい事はなしと言ったのに、こいつは正面から洗う方が好きらしい。","エロい事はなしと言ったのに、こいつは正面から洗う方が好きらしい。"
0,456,"道隆","","「……これから先、どうなるんだろうな」","",""
0,456,"桜花","","「さあ、ただ一つ言える事はあるけれどね」","",""
0,456,"道隆","","「それは？」","",""
0,456,"桜花","","「きっとボクは道隆と一緒に居続けるんだろう。\nそれだけはきっと変わらない」","「きっとボクは道隆と一緒に居続けるんだろう。それだけはきっと変わらない」","「きっとボクは道隆と一緒に居続けるんだろう。それだけはきっと変わらない」"
0,456,"道隆","","「……そうだな。俺もそれだけは変わらない気がする」","",""
0,456,"","","桜花と結ばれた時から、既に決めていた。","",""
0,456,"桜花","","「さて、流すよ」","",""
0,456,"道隆","","「うわっ！」","",""
0,456,"","","考え込んでる所に予想外のお湯を掛けられる。","",""
0,456,"","","慌てる俺を、桜花は笑っていた。","",""
