"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「俺の目、まだ治ってなかった。\nだからもう一回か二回くらい手術が必要かも」","「俺の目、まだ治ってなかった。だからもう一回か二回くらい手術が必要かも」","「俺の目、まだ治ってなかった。だからもう一回か二回くらい手術が必要かも」"
0,448,"道隆","","「下手したら死んじまうかもしれないけれど、それでも\nちょっと無理してくる」","「下手したら死んじまうかもしれないけれど、それでもちょっと無理してくる」","「下手したら死んじまうかもしれないけれど、それでもちょっと無理してくる」"
0,448,"父親","","\x『……親をからかってる訳じゃないようだな』","『……親をからかってる訳じゃないようだな』","『……親をからかってる訳じゃないようだな』"
0,448,"道隆","","「ああ」","",""
0,448,"父親","","\x『治っていないのは、誰から聞いたんだ？』","『治っていないのは、誰から聞いたんだ？』","『治っていないのは、誰から聞いたんだ？』"
0,448,"道隆","","「……俺の自慢の恋人。というか、やっぱり知ってたんだな」","",""
0,448,"父親","","\x『当たり前だ。こっちは親だぞ』","『当たり前だ。こっちは親だぞ』","『当たり前だ。こっちは親だぞ』"
0,448,"道隆","","「……だよな」","",""
0,448,"","","病院で散々検査をやったんだ。\nその時の検査結果見れば一発だろう。","病院で散々検査をやったんだ。その時の検査結果見れば一発だろう。","病院で散々検査をやったんだ。その時の検査結果見れば一発だろう。"
0,448,"","","他人の記憶を世界の光景として反映するのでは、実物の光を\n見ているのとでは、違った数字が出るはずだ。","他人の記憶を世界の光景として反映するのでは、実物の光を見ているのとでは、違った数字が出るはずだ。","他人の記憶を世界の光景として反映するのでは、実物の光を見ているのとでは、違った数字が出るはずだ。"
0,448,"道隆","","「好きな人のために、無茶をしてくる。\n親不孝をするから……だから、ごめん」","「好きな人のために、無茶をしてくる。親不孝をするから……だから、ごめん」","「好きな人のために、無茶をしてくる。親不孝をするから……だから、ごめん」"
0,448,"父親","","\x『……謝らなくていい』","『……謝らなくていい』","『……謝らなくていい』"
0,448,"父親","","\x『男なら、好きな女のために命を賭けなさい。\nそれだけの価値がある人を見つけたのなら、決して逃がさない\nように』","『男なら、好きな女のために命を賭けなさい。それだけの価値がある人を見つけたのなら、決して逃がさないように』","『男なら、好きな女のために命を賭けなさい。それだけの価値がある人を見つけたのなら、決して逃がさないように』"
0,448,"道隆","","「……ああ。\n連れて帰れたら、会ってくれ」","「……ああ。連れて帰れたら、会ってくれ」","「……ああ。連れて帰れたら、会ってくれ」"
0,448,"","","電話を切る。","",""
0,448,"","","まさか、後押しをされるとは思わなかった。","",""
0,448,"","","行こう……桜花を探しに！","",""
0,464,"","","いつだったか、自分も通ってみたいと言っていた。","",""
0,448,"","","共に席を並べ、一人の少女として学び舎に入りたいと。","",""
0,448,"","","学園は桜花が過ごした場所ではない。\nけれど彼女が持った想いが刻まれている。","学園は桜花が過ごした場所ではない。けれど彼女が持った想いが刻まれている。","学園は桜花が過ごした場所ではない。けれど彼女が持った想いが刻まれている。"
0,448,"麗奈","","「……道隆……？　どうしたの！？」","",""
0,448,"道隆","","「麗奈か……」","",""
0,448,"麗奈","","「泣いてたの？　一体何が――」","",""
0,448,"道隆","","「桜花、見なかったか？」","",""
0,448,"麗奈","","「いえ？　知らないけれど」","",""
0,448,"道隆","","「わかった、ありがとう」","",""
0,448,"","","礼を言って背を向ける。","",""
0,448,"","","同時に腕を掴まれた。","",""
0,448,"麗奈","","「待ちなさい！　……桜花さんを探しているの？　なぜ？」","",""
0,448,"道隆","","「理由は……話すと長くなるし俺自身上手く説明できない。\nただ桜花は消えようとしていて、俺はそれを止めたい」","「理由は……話すと長くなるし俺自身上手く説明できない。ただ桜花は消えようとしていて、俺はそれを止めたい」","「理由は……話すと長くなるし俺自身上手く説明できない。ただ桜花は消えようとしていて、俺はそれを止めたい」"
0,448,"麗奈","","「…………わかったわ。少し待ってなさい」","",""
0,448,"","","麗奈は携帯を取り出し、不慣れな調子でメールを打つ。","",""
0,448,"麗奈","","「見つけたら連絡をするわ。\n電源は入れておきなさいよ」","「見つけたら連絡をするわ。電源は入れておきなさいよ」","「見つけたら連絡をするわ。電源は入れておきなさいよ」"
0,448,"道隆","","「……ありがとう」","",""
0,448,"麗奈","","「お礼なんて要らないわよ。馬鹿」","",""
0,448,"","","桜花の痕跡はこんな所にも残っている。","",""
0,448,"","","人と過ごした記憶。共に築いた時間。","",""
0,448,"","","――桜花が何であるかは関係がない。\nそれらは確かに存在していた物なのだから。","――桜花が何であるかは関係がない。それらは確かに存在していた物なのだから。","――桜花が何であるかは関係がない。それらは確かに存在していた物なのだから。"
0,464,"涼子","","「先輩っ！　桜花さんがいなくなったって……」","",""
0,448,"雫","","「心当たりはもう当たっている？\nそれともこれから？」","「心当たりはもう当たっている？それともこれから？」","「心当たりはもう当たっている？それともこれから？」"
0,448,"道隆","","「今回っている最中です。昨夜も一通りはいったんですが\nどこにもいなくて……」","「今回っている最中です。昨夜も一通りはいったんですがどこにもいなくて……」","「今回っている最中です。昨夜も一通りはいったんですがどこにもいなくて……」"
0,448,"雫","","「……わかった。私たちもまた探しにいってくる」","",""
0,448,"涼子","","「はいっ、いきましょう！」","",""
0,448,"","","麗奈から連絡を受けて、みんな探してくれている。","",""
0,448,"","","桜花と共に過ごした時間――それらが今、皆を動かしている。","",""
0,448,"","","これも一つの世界に残った記憶の欠片だ。","",""
0,448,"","","目に見える物だけじゃない。\nもう、桜花の存在はこの世界に根付いている。","目に見える物だけじゃない。もう、桜花の存在はこの世界に根付いている。","目に見える物だけじゃない。もう、桜花の存在はこの世界に根付いている。"
0,448,"汐音","","「タカちゃんっ」","",""
0,448,"","","汐音が慌てて走ってくる。","",""
0,448,"汐音","","「あっち――！　神社に……！」","",""
0,448,"","","息を切らせながら、山を指差す。","",""
0,448,"道隆","","「ありがとうっ！」","",""
0,448,"","","その先に、彼女はきっと待っている――！","",""
0,472,"桜花","","「……やあ」","",""
0,456,"","","いつもの平然とした皮肉気な笑みを浮かべて、桜花はそこに\nいた。","いつもの平然とした皮肉気な笑みを浮かべて、桜花はそこにいた。","いつもの平然とした皮肉気な笑みを浮かべて、桜花はそこにいた。"
0,456,"桜花","","「あの別れ方では、探してくれているだろうなとは思った。\n道隆は来るのだろうなとも、思っていた」","「あの別れ方では、探してくれているだろうなとは思った。道隆は来るのだろうなとも、思っていた」","「あの別れ方では、探してくれているだろうなとは思った。道隆は来るのだろうなとも、思っていた」"
0,456,"桜花","","「だけど……何故だろうね。\nただの予想が当たっただけなのに、こんなにも胸が熱くなって\nしまうのは」","「だけど……何故だろうね。ただの予想が当たっただけなのに、こんなにも胸が熱くなってしまうのは」","「だけど……何故だろうね。ただの予想が当たっただけなのに、こんなにも胸が熱くなってしまうのは」"
0,456,"道隆","","「それは当然だ」","",""
0,456,"桜花","","「教えてくれるかな？」","",""
0,456,"","","いつも俺たちに謎を、真実を教えてくれた桜花に、今度は俺が。","",""
0,456,"道隆","","「それは他人への期待だ。想いがあっても、人の目には見る事\nが出来ない。目に見えない物だからこそ、人は不安にもなるし\n怯えたりもする」","「それは他人への期待だ。想いがあっても、人の目には見る事が出来ない。目に見えない物だからこそ、人は不安にもなるし怯えたりもする」","「それは他人への期待だ。想いがあっても、人の目には見る事が出来ない。目に見えない物だからこそ、人は不安にもなるし怯えたりもする」"
0,456,"道隆","","「だからこそ、目の前にいる姿に喜びを覚える。\n居てくれた事が嬉しいと、心から実感をする。胸だって熱く\nなるし涙だってこぼれる」","「だからこそ、目の前にいる姿に喜びを覚える。居てくれた事が嬉しいと、心から実感をする。胸だって熱くなるし涙だってこぼれる」","「だからこそ、目の前にいる姿に喜びを覚える。居てくれた事が嬉しいと、心から実感をする。胸だって熱くなるし涙だってこぼれる」"
0,456,"桜花","","「ふ、ふふ。ずいぶんと見てきたように言うじゃないか。\n人の目には見えない、心の奥底の話なのに」","「ふ、ふふ。ずいぶんと見てきたように言うじゃないか。人の目には見えない、心の奥底の話なのに」","「ふ、ふふ。ずいぶんと見てきたように言うじゃないか。人の目には見えない、心の奥底の話なのに」"
0,456,"道隆","","「分かるよ」","",""
0,456,"","","桜花に一歩つめた。","",""
0,456,"道隆","","「俺だって、同じ気持ちだ」","",""
0,456,"","","両の腕に桜花を抱きしめた。","",""
0,456,"道隆","","「桜花……お前は間違ってる」","",""
0,456,"","","人は目に見える世界があるから、幸せなんじゃない。","",""
0,456,"","","目を閉じても実感できる温もりがあるから、愛おしいと思える。","",""
0,456,"","","あの時に光を失った俺に、神様が桜花を形作るまでの猶予を\nくれたのなら、それは俺にとっての幸運だ。","あの時に光を失った俺に、神様が桜花を形作るまでの猶予をくれたのなら、それは俺にとっての幸運だ。","あの時に光を失った俺に、神様が桜花を形作るまでの猶予をくれたのなら、それは俺にとっての幸運だ。"
0,456,"道隆","","「お前が存在する事で光を失うのと、お前が消える事でこの\n温もりを失うなら、俺は光を失う方を選ぶよ」","「お前が存在する事で光を失うのと、お前が消える事でこの温もりを失うなら、俺は光を失う方を選ぶよ」","「お前が存在する事で光を失うのと、お前が消える事でこの温もりを失うなら、俺は光を失う方を選ぶよ」"
0,456,"桜花","","「……キミは本当に馬鹿だ」","",""
0,456,"道隆","","「お前も人の事は言えないだろ。\n他人のために自分を犠牲にするなんて」","「お前も人の事は言えないだろ。他人のために自分を犠牲にするなんて」","「お前も人の事は言えないだろ。他人のために自分を犠牲にするなんて」"
0,456,"桜花","","「違う……そういう話じゃない。\n道隆が今観ているのは、世界に残された記憶だ。\n光を見ているんじゃない」","「違う……そういう話じゃない。道隆が今観ているのは、世界に残された記憶だ。光を見ているんじゃない」","「違う……そういう話じゃない。道隆が今観ているのは、世界に残された記憶だ。光を見ているんじゃない」"
0,456,"道隆","","「どう違う？」","",""
0,456,"桜花","","「今の道隆が視ている世界の記憶の光景を失うという事は\nそれによって形作られたボクも、また同じだろう」","「今の道隆が視ている世界の記憶の光景を失うという事はそれによって形作られたボクも、また同じだろう」","「今の道隆が視ている世界の記憶の光景を失うという事はそれによって形作られたボクも、また同じだろう」"
0,456,"桜花","","「残り続けたとしても、やがては消えてしまう。\nその時にはボクだけじゃない。道隆の見える世界も共に\n失われてしまう」","「残り続けたとしても、やがては消えてしまう。その時にはボクだけじゃない。道隆の見える世界も共に失われてしまう」","「残り続けたとしても、やがては消えてしまう。その時にはボクだけじゃない。道隆の見える世界も共に失われてしまう」"
0,456,"桜花","","「どちらかを選ぶって話じゃないんだ。\n道隆は片方を捨てて残すか、両方とも失うかの話でしかない。\nそして失う時には命も含まれるかもしれないんだっ」","「どちらかを選ぶって話じゃないんだ。道隆は片方を捨てて残すか、両方とも失うかの話でしかない。そして失う時には命も含まれるかもしれないんだっ」","「どちらかを選ぶって話じゃないんだ。道隆は片方を捨てて残すか、両方とも失うかの話でしかない。そして失う時には命も含まれるかもしれないんだっ」"
0,456,"桜花","","「だから、今選ぶべき選択肢は――んぐっ」","",""
0,456,"","","桜花に口づけて、その言葉を塞いだ。","",""
0,456,"道隆","","「そんな事は分かってる。だから俺の答えはこうだ。\nどちらも失わないか、お前だけでもこの世界に残す」","「そんな事は分かってる。だから俺の答えはこうだ。どちらも失わないか、お前だけでもこの世界に残す」","「そんな事は分かってる。だから俺の答えはこうだ。どちらも失わないか、お前だけでもこの世界に残す」"
0,456,"桜花","","「そんな事が出来る訳が――」","",""
0,456,"道隆","","「出来る！！」","",""
0,456,"","","力強く、桜花の言葉を遮った。","",""
0,456,"道隆","","「俺が、そうしてきたんだ。\n世界に残された物をただ受け取って来たんじゃない。\n俺が俺として、観て、考えて、今ここまでやってきた」","「俺が、そうしてきたんだ。世界に残された物をただ受け取って来たんじゃない。俺が俺として、観て、考えて、今ここまでやってきた」","「俺が、そうしてきたんだ。世界に残された物をただ受け取って来たんじゃない。俺が俺として、観て、考えて、今ここまでやってきた」"
0,456,"道隆","","「主導権はこちらにある。\n無かったとしても、奪い取る。それだけの想いを俺たちは\n積み重ねている！」","「主導権はこちらにある。無かったとしても、奪い取る。それだけの想いを俺たちは積み重ねている！」","「主導権はこちらにある。無かったとしても、奪い取る。それだけの想いを俺たちは積み重ねている！」"
0,456,"","","桜花を、正面から見据えた。","",""
0,456,"","","必ず出来る。\nそれだけの力はあるはずだ。","必ず出来る。それだけの力はあるはずだ。","必ず出来る。それだけの力はあるはずだ。"
0,456,"","","そしてそのきっかけは、目の前の桜花が与えてくれた！","",""
0,456,"","","美緒ちゃんを助けたあの瞬間、俺には全てが見えていた。","",""
0,456,"","","相手の動き、持ち物からアスファルトを作った人達の色まで。\nそれら全ての『記憶』を見て把握し、掌握していた事になる。","相手の動き、持ち物からアスファルトを作った人達の色まで。それら全ての『記憶』を見て把握し、掌握していた事になる。","相手の動き、持ち物からアスファルトを作った人達の色まで。それら全ての『記憶』を見て把握し、掌握していた事になる。"
0,456,"","","桜花自身の力を借りて初めて出来た事だと思っていた。","",""
0,456,"","","でも違った。\n彼女の言う事が正しいなら、力は俺の中にある……！","でも違った。彼女の言う事が正しいなら、力は俺の中にある……！","でも違った。彼女の言う事が正しいなら、力は俺の中にある……！"
0,448,"桜花","","「道隆……馬鹿な、やめろっ！」","",""
0,448,"","","彼女の持つ彼女自身という『色』を。それを構成する世界を\n見据える。","彼女の持つ彼女自身という『色』を。それを構成する世界を見据える。","彼女の持つ彼女自身という『色』を。それを構成する世界を見据える。"
0,448,"道隆","","「く――っ」","",""
0,448,"","","ずきりと、痛みが走った。","",""
0,448,"","","他人が世界に刻み込んだ『記憶』。\nその奥深くへと踏み込んでいく。","他人が世界に刻み込んだ『記憶』。その奥深くへと踏み込んでいく。","他人が世界に刻み込んだ『記憶』。その奥深くへと踏み込んでいく。"
0,448,"","","桜花と俺たちが共に過ごした時間。","",""
0,448,"","","あの日、あの時、桜花がこの世界に誕生してから、一人で\n過ごしてきた時間。","あの日、あの時、桜花がこの世界に誕生してから、一人で過ごしてきた時間。","あの日、あの時、桜花がこの世界に誕生してから、一人で過ごしてきた時間。"
0,448,"","","それらは今もこの世界に刻まれ続けている。","",""
0,448,"","","俺が観るモノだけが彼女を世界に形作るのではない。","",""
0,448,"","","桜花自身を、この世界に結びつける。","",""
0,448,"","","俺たちと交流を続け、過ごした記憶を積み重ねるたびに桜花は\n外への活動範囲を広げていった。","俺たちと交流を続け、過ごした記憶を積み重ねるたびに桜花は外への活動範囲を広げていった。","俺たちと交流を続け、過ごした記憶を積み重ねるたびに桜花は外への活動範囲を広げていった。"
0,448,"","","最初は桜花荘だけだった。","",""
0,448,"","","次に触れていれば姿を見せる事も出来るようになり、やがて\nそれすら必要なくなった。","次に触れていれば姿を見せる事も出来るようになり、やがてそれすら必要なくなった。","次に触れていれば姿を見せる事も出来るようになり、やがてそれすら必要なくなった。"
0,448,"","","俺だけじゃない、汐音や麗奈、先輩に涼子ちゃん。\n千歳さんや修平に美緒ちゃん。波多野や街や学園で桜花が\n出会った人全て……！","俺だけじゃない、汐音や麗奈、先輩に涼子ちゃん。千歳さんや修平に美緒ちゃん。波多野や街や学園で桜花が出会った人全て……！","俺だけじゃない、汐音や麗奈、先輩に涼子ちゃん。千歳さんや修平に美緒ちゃん。波多野や街や学園で桜花が出会った人全て……！"
0,448,"","","共に過ごし、出会った人たち自身の記憶の中に、桜花という\n存在は刻みつけられている。","共に過ごし、出会った人たち自身の記憶の中に、桜花という存在は刻みつけられている。","共に過ごし、出会った人たち自身の記憶の中に、桜花という存在は刻みつけられている。"
0,448,"","","桜花という存在は、既にこの世界に深く刻まれている……！","",""
0,448,"道隆","","「ぐぅぅ……っ」","",""
0,448,"","","目の奥が痛み、視界が明滅する。\n青や赤の光が乱舞して、世界を原色へと塗り替えていく。","目の奥が痛み、視界が明滅する。青や赤の光が乱舞して、世界を原色へと塗り替えていく。","目の奥が痛み、視界が明滅する。青や赤の光が乱舞して、世界を原色へと塗り替えていく。"
0,448,"桜花","","「道隆っ！」","",""
0,448,"","","桜花の悲鳴のような叫びが耳に響く。","",""
0,448,"道隆","","「大丈夫、だから……」","",""
0,448,"","","だから、信じて欲しい。","",""
0,448,"","","思考を積み重ねて、世界の真実を見つけるのではない。","",""
0,448,"","","自分たちが欲しい真実に手を伸ばす、愚かしさの中にある\n希望を。","自分たちが欲しい真実に手を伸ばす、愚かしさの中にある希望を。","自分たちが欲しい真実に手を伸ばす、愚かしさの中にある希望を。"
0,448,"","","それはきっと真に願えば手に届く物だと、俺は信じている。","",""
0,448,"桜花","","「分かっている。わかっているから……っ！」","",""
0,448,"","","鳴き声の混じる桜花の声。\n体を強く抱きしめられる。","鳴き声の混じる桜花の声。体を強く抱きしめられる。","鳴き声の混じる桜花の声。体を強く抱きしめられる。"
0,448,"","","……この温もりがあれば、きっと大丈夫。","",""
0,448,"","","例え今ここで見える世界を失ったとしても、俺は後悔なんて\nしない。","例え今ここで見える世界を失ったとしても、俺は後悔なんてしない。","例え今ここで見える世界を失ったとしても、俺は後悔なんてしない。"
0,448,"","","すべては心の中に焼きつけてあるから。","",""
0,448,"","","桜花を構成する中心に手を伸ばす。","",""
0,448,"","","彼女を形作る想いの結晶。人の体の中に留められたそれを\n解放する。","彼女を形作る想いの結晶。人の体の中に留められたそれを解放する。","彼女を形作る想いの結晶。人の体の中に留められたそれを解放する。"
0,448,"","","桜花は、ただの一人の人物として。\n彼女の持つ運命から解放されるように、手の届く範囲で\n世界の『記憶』に手を伸ばして作り替えていく。","桜花は、ただの一人の人物として。彼女の持つ運命から解放されるように、手の届く範囲で世界の『記憶』に手を伸ばして作り替えていく。","桜花は、ただの一人の人物として。彼女の持つ運命から解放されるように、手の届く範囲で世界の『記憶』に手を伸ばして作り替えていく。"
0,448,"","","でも、そんなのいつまでも持つはずがなかった。","",""
0,448,"道隆","","「く……っ」","",""
0,448,"","","限界が、訪れる。","",""
0,464,"","","世界が急速に闇に閉ざされていく。","",""
0,448,"","","桜花の悲鳴のような叫びを聞きながら――意識が深い闇の底\nへと落ちていった。","桜花の悲鳴のような叫びを聞きながら――意識が深い闇の底へと落ちていった。","桜花の悲鳴のような叫びを聞きながら――意識が深い闇の底へと落ちていった。"
0,448,"","","……時間が流れ、世界は暗闇に包まれていた。","",""
0,448,"","","遠くから鳥の鳴き声が聞こえてくる。\nもう季節も終わりだというのに、精一杯の自己主張をしてくる。","遠くから鳥の鳴き声が聞こえてくる。もう季節も終わりだというのに、精一杯の自己主張をしてくる。","遠くから鳥の鳴き声が聞こえてくる。もう季節も終わりだというのに、精一杯の自己主張をしてくる。"
0,448,"","","長いようで短い春の出来事。\n桜花と共に過ごし、そして終わりを迎えた日々。","長いようで短い春の出来事。桜花と共に過ごし、そして終わりを迎えた日々。","長いようで短い春の出来事。桜花と共に過ごし、そして終わりを迎えた日々。"
0,448,"","","アレから僅かに時間が流れ――俺の世界は元の闇に閉ざされて\nいた。","アレから僅かに時間が流れ――俺の世界は元の闇に閉ざされていた。","アレから僅かに時間が流れ――俺の世界は元の闇に閉ざされていた。"
0,448,"汐音","","「入るよー。お見舞いに来たよ」","",""
0,448,"道隆","","「ああ、悪いな」","",""
0,448,"汐音","","「先輩と涼子ちゃんも来てたんですね」","",""
0,448,"涼子","","「はい、入り口でお会いしました」","",""
0,448,"雫","","「……まあ、お見舞いとお手伝いくらいはね」","",""
0,448,"","","このパタパタと軽く歩く音は汐音だ。","",""
0,448,"","","その隣にはあまり立てない足音ながら、どこか律儀に同じ歩調\nの主がいる。","その隣にはあまり立てない足音ながら、どこか律儀に同じ歩調の主がいる。","その隣にはあまり立てない足音ながら、どこか律儀に同じ歩調の主がいる。"
0,448,"道隆","","「麗奈も来てるなら、挨拶くらいしろよ」","",""
0,448,"麗奈","","「……相変わらず耳ざといわね」","",""
0,448,"道隆","","「お前の足音なんてどんな雑踏の中でも聞き分けられる」","",""
0,448,"麗奈","","「微妙に怖いから止めなさいよ」","",""
0,448,"汐音","","「さすがに無理だと思うけどなぁ……」","",""
0,448,"雫","","「新たな特技の目覚めなのかしらね」","",""
0,448,"","","桜花を引きとめに行って、それから俺の世界は元の姿――子供\nの頃に事故にあった時のまま、闇の世界へと戻っていた。","桜花を引きとめに行って、それから俺の世界は元の姿――子供の頃に事故にあった時のまま、闇の世界へと戻っていた。","桜花を引きとめに行って、それから俺の世界は元の姿――子供の頃に事故にあった時のまま、闇の世界へと戻っていた。"
0,448,"","","世界の風景なんて見えなくても、音が、気配がこの世界に\n溢れている。","世界の風景なんて見えなくても、音が、気配がこの世界に溢れている。","世界の風景なんて見えなくても、音が、気配がこの世界に溢れている。"
0,448,"","","それはいつか感じたような、子供ではない。","",""
