"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","自分の記憶に関する事なら何でもありだ。\nテストだとしても、習った授業の所をそっくりそのまま再現\nして解答する事が可能になる。","自分の記憶に関する事なら何でもありだ。テストだとしても、習った授業の所をそっくりそのまま再現して解答する事が可能になる。","自分の記憶に関する事なら何でもありだ。テストだとしても、習った授業の所をそっくりそのまま再現して解答する事が可能になる。"
0,448,"","","ましてや居心地のいい思い出に、文字通りずっと浸れるの\nだとしたらなおさらだ。","ましてや居心地のいい思い出に、文字通りずっと浸れるのだとしたらなおさらだ。","ましてや居心地のいい思い出に、文字通りずっと浸れるのだとしたらなおさらだ。"
0,448,"","","中毒性のある麻薬より酷い。","",""
0,448,"汐音","","「……わたし、昔からタカちゃんの事が好きだったんだぁ」","",""
0,448,"","","その告白はとても寂しい声色だった。","",""
0,448,"汐音","","「お姉ちゃんや麗奈ちゃんも近くにいて、わたしはなんの\nとりえもなかったから、後ろで見ているだけだったの」","「お姉ちゃんや麗奈ちゃんも近くにいて、わたしはなんのとりえもなかったから、後ろで見ているだけだったの」","「お姉ちゃんや麗奈ちゃんも近くにいて、わたしはなんのとりえもなかったから、後ろで見ているだけだったの」"
0,448,"汐音","","「でも、そういう場面をずっと見続けていたら、自分で\n当時の自分を応援してたの」","「でも、そういう場面をずっと見続けていたら、自分で当時の自分を応援してたの」","「でも、そういう場面をずっと見続けていたら、自分で当時の自分を応援してたの」"
0,448,"","","それが汐音が見た追憶の風景か……。","",""
0,448,"","","過去の自分を当時と同じ体感時間で、今現在の心で見る。","",""
0,448,"","","夢を見ている最中の自分に明確な意識が無かったとしても\n結局思い出してるのは今の自分だ。","夢を見ている最中の自分に明確な意識が無かったとしても結局思い出してるのは今の自分だ。","夢を見ている最中の自分に明確な意識が無かったとしても結局思い出してるのは今の自分だ。"
0,448,"","","長く見続けてる間も、心は動くだろう。","",""
0,448,"汐音","","「そこでもっと前に行かなくちゃダメ。\n今話しかけた方がいいよって」","「そこでもっと前に行かなくちゃダメ。今話しかけた方がいいよって」","「そこでもっと前に行かなくちゃダメ。今話しかけた方がいいよって」"
0,448,"道隆","","「……それが、さっきのアレか」","",""
0,448,"汐音","","「うん」","",""
0,448,"汐音","","「……はぁぁ……自己嫌悪だよ……」","",""
0,448,"桜花","","「まずは汐音を治す方法を見つけないとだけれど……」","",""
0,448,"道隆","","「考えでもあるのか？」","",""
0,448,"桜花","","「一応、二つある」","",""
0,448,"汐音","","「本当に？」","",""
0,448,"桜花","","「一つが放っておく事。\n昨夜の連中の腕に、何度も自傷した跡があった話をしただろ」","「一つが放っておく事。昨夜の連中の腕に、何度も自傷した跡があった話をしただろ」","「一つが放っておく事。昨夜の連中の腕に、何度も自傷した跡があった話をしただろ」"
0,448,"道隆","","「ああ。あいつも自分の腕をやってたな。\n俺たちの目の前で」","「ああ。あいつも自分の腕をやってたな。俺たちの目の前で」","「ああ。あいつも自分の腕をやってたな。俺たちの目の前で」"
0,448,"桜花","","「何度も繰り返す……という事は、連続していればそれだけ\n効果が薄れていると推測できる」","「何度も繰り返す……という事は、連続していればそれだけ効果が薄れていると推測できる」","「何度も繰り返す……という事は、連続していればそれだけ効果が薄れていると推測できる」"
0,448,"桜花","","「一度だけなら、やがて消えてしまうのだろう」","",""
0,448,"道隆","","「二つ目は？」","",""
0,448,"桜花","","「オカルトにはオカルトで対抗する」","",""
0,448,"道隆","","「……具体的に頼む」","",""
0,448,"桜花","","「例えばだけど、実はボクはこういう事が出来る」","",""
0,448,"","","桜花が俺の背に回る。","",""
0,448,"","","覆いかぶさるように、体を重ねた。","",""
0,448,"道隆","","「うわわ、なんかめり込んでて気持ち悪い」","",""
0,448,"汐音","","「――ひっ」","",""
0,448,"","","汐音もビビっている……。","",""
0,448,"桜花","","「さて、こうやって手を重ねる訳だ」","",""
0,448,"道隆","","「……あ、あれ……？」","",""
0,448,"","","俺の手が動かしていないのに、勝手に動く……？","",""
0,448,"桜花","","「半分だけ実体化して、神経を重ねる。\nこうしてこっちの命令で人間の体を動かすわけだ」","「半分だけ実体化して、神経を重ねる。こうしてこっちの命令で人間の体を動かすわけだ」","「半分だけ実体化して、神経を重ねる。こうしてこっちの命令で人間の体を動かすわけだ」"
0,448,"道隆","","「――ってやめろよ！　明らかにあぶないだろ、それ！！」","",""
0,448,"桜花","","「うん、だから今までやらなかった。\n緊急時以外はやる事も無いと思うよ」","「うん、だから今までやらなかった。緊急時以外はやる事も無いと思うよ」","「うん、だから今までやらなかった。緊急時以外はやる事も無いと思うよ」"
0,448,"汐音","","「……どんな緊急に……？」","",""
0,448,"桜花","","「火事で逃げ遅れた人がいたら、ボクが体を動かすとかね」","",""
0,448,"道隆","","「それは便利そうだ」","",""
0,448,"桜花","","「あるいは昨日、道隆の体を使って生身で戦うというのも\n考えていた」","「あるいは昨日、道隆の体を使って生身で戦うというのも考えていた」","「あるいは昨日、道隆の体を使って生身で戦うというのも考えていた」"
0,448,"道隆","","「それはやらないでいい」","",""
0,448,"桜花","","「まあ……汐音がどこまで受け入れてくれるかは分からないが\nこれで記憶やそれにまつわる部分を重ねる」","「まあ……汐音がどこまで受け入れてくれるかは分からないがこれで記憶やそれにまつわる部分を重ねる」","「まあ……汐音がどこまで受け入れてくれるかは分からないがこれで記憶やそれにまつわる部分を重ねる」"
0,448,"桜花","","「後は原因を見つけて排除する。\nあるいはボクの方に移してしまう」","「後は原因を見つけて排除する。あるいはボクの方に移してしまう」","「後は原因を見つけて排除する。あるいはボクの方に移してしまう」"
0,448,"桜花","","「これで問題解決だね」","",""
0,448,"汐音","","「でも、それをすると桜花さんが……」","",""
0,448,"桜花","","「元から時間の感覚なんて曖昧な幽霊だよ？」","",""
0,448,"道隆","","「……それ言っちゃうとなぁ」","",""
0,448,"汐音","","「……ちょっと考えさせてください……」","",""
0,448,"桜花","","「他にいい案が出るかもしれないしね。\nもちろん答えを急ぐ必要もない」","「他にいい案が出るかもしれないしね。もちろん答えを急ぐ必要もない」","「他にいい案が出るかもしれないしね。もちろん答えを急ぐ必要もない」"
0,464,"","","家に帰る汐音を送ってきた。","",""
0,448,"汐音","","「……ありがとう」","",""
0,448,"道隆","","「うん、こちらこそ」","",""
0,448,"汐音","","「……わたしが言うのは分かるけど、なんでタカちゃんが？」","",""
0,448,"道隆","","「……なんでだろう……？」","",""
0,448,"汐音","","「もう」","",""
0,448,"道隆","","「あ、これだ！」","",""
0,448,"道隆","","「汐音みたいな美少女が俺を好きになってくれてありがとう」","",""
0,448,"汐音","","「今すっごいとってつけたよ！？」","",""
0,448,"道隆","","「本心だよ」","",""
0,448,"汐音","","「……ほんとうかなぁ」","",""
0,448,"道隆","","「それでも一言だけ言わせてくれ」","",""
0,448,"汐音","","「うん……？」","",""
0,448,"","","汐音の体を抱きしめた。","",""
0,448,"汐音","","「わ、わわ」","",""
0,448,"道隆","","「もしかしたら、さっきの事をお前が何度も何度も思い出して\n苦しむかもしれない」","「もしかしたら、さっきの事をお前が何度も何度も思い出して苦しむかもしれない」","「もしかしたら、さっきの事をお前が何度も何度も思い出して苦しむかもしれない」"
0,448,"道隆","","「でも、俺が言った言葉を忘れないでくれ。\nあれが本心だから」","「でも、俺が言った言葉を忘れないでくれ。あれが本心だから」","「でも、俺が言った言葉を忘れないでくれ。あれが本心だから」"
0,448,"道隆","","「本当に今すぐお前を女として大好きか……と聞かれると\nやっぱり迷いはあるけど……」","「本当に今すぐお前を女として大好きか……と聞かれるとやっぱり迷いはあるけど……」","「本当に今すぐお前を女として大好きか……と聞かれるとやっぱり迷いはあるけど……」"
0,448,"道隆","","「それはあくまで家族や隣人として過ごした時間が長かった\nからであって、本当に迷っている訳じゃない」","「それはあくまで家族や隣人として過ごした時間が長かったからであって、本当に迷っている訳じゃない」","「それはあくまで家族や隣人として過ごした時間が長かったからであって、本当に迷っている訳じゃない」"
0,448,"道隆","","「でも決めたから。信じてくれていい」","",""
0,448,"汐音","","「……うん……」","",""
0,448,"","","汐音が顔を持ち上げる。","",""
0,448,"汐音","","「タカちゃんから、キスして……。\n忘れないように。今の言葉と一緒に、思い出せるように」","「タカちゃんから、キスして……。忘れないように。今の言葉と一緒に、思い出せるように」","「タカちゃんから、キスして……。忘れないように。今の言葉と一緒に、思い出せるように」"
0,448,"道隆","","「……わかった」","",""
0,448,"","","汐音にそっと顔を近づけた。","",""
0,448,"","","快楽を与えるのではなく、触れ合う優しいキスを。","",""
0,448,"道隆","","「こっちを初めてって事にしておくか」","",""
0,448,"汐音","","「……そうだね。わたしとタカちゃんの、初めての」","",""
0,448,"","","唇が触れ合う。","",""
0,448,"","","どこか優しい味がした。","",""
