"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"桜花","","「人気だったために多くの人が押し寄せ、長蛇の列が出来た。\nそのため映画自体ではなく映画館を舞台にしたり、物語の要素\nとして取り上げる事も多かった」","「人気だったために多くの人が押し寄せ、長蛇の列が出来た。そのため映画自体ではなく映画館を舞台にしたり、物語の要素として取り上げる事も多かった」","「人気だったために多くの人が押し寄せ、長蛇の列が出来た。そのため映画自体ではなく映画館を舞台にしたり、物語の要素として取り上げる事も多かった」"
0,448,"桜花","","「なんだわくわくするなっ。\nどのような映画館なのだろう。人の手からチケットを買う事は\n出来るのかな。入るのに使った半券は貰えるのだろうか」","「なんだわくわくするなっ。どのような映画館なのだろう。人の手からチケットを買う事は出来るのかな。入るのに使った半券は貰えるのだろうか」","「なんだわくわくするなっ。どのような映画館なのだろう。人の手からチケットを買う事は出来るのかな。入るのに使った半券は貰えるのだろうか」"
0,448,"","","……前言撤回。\nめちゃくちゃ楽しそうだった。","……前言撤回。めちゃくちゃ楽しそうだった。","……前言撤回。めちゃくちゃ楽しそうだった。"
0,448,"道隆","","「……期待に添えなくて悪いんだが」","",""
0,448,"桜花","","「ん？」","",""
0,448,"","","桜花を呼び止めて、エレベーター横の案内板を指差した。","",""
0,448,"桜花","","「…………ここにあるのかい？」","",""
0,448,"道隆","","「しかも券売機で買って自動改札を通る文明の利器付きだ」","",""
0,448,"桜花","","「……そうか……それは、それで……楽しみ……だな……」","",""
0,448,"","","先ほどのテンションとは一転し、全然楽みじゃない口調だった。","",""
0,464,"桜花","","「すばらしかったな！」","",""
0,448,"","","桜花のテンションは絶好調だ。","",""
0,448,"桜花","","「なかなか趣のあるものだった。\n想像とはずいぶん違ったが、開演前の暗くなる一瞬がとても\n良かった。あの瞬間はなんだか気分が高揚する」","「なかなか趣のあるものだった。想像とはずいぶん違ったが、開演前の暗くなる一瞬がとても良かった。あの瞬間はなんだか気分が高揚する」","「なかなか趣のあるものだった。想像とはずいぶん違ったが、開演前の暗くなる一瞬がとても良かった。あの瞬間はなんだか気分が高揚する」"
0,448,"道隆","","「……だな。分かるよ」","",""
0,448,"桜花","","「最初に始まった物が目まぐるしくて、すぐに終わって\nしまったから何事なのかと思ってしまった。\n予告があるなら教えてくれれば良かったのに」","「最初に始まった物が目まぐるしくて、すぐに終わってしまったから何事なのかと思ってしまった。予告があるなら教えてくれれば良かったのに」","「最初に始まった物が目まぐるしくて、すぐに終わってしまったから何事なのかと思ってしまった。予告があるなら教えてくれれば良かったのに」"
0,448,"道隆","","「そうだな」","",""
0,448,"桜花","","「本編は驚きだった。大きなスクリーンで見ると違うとは\n多くの本に書かれていたが、それを実感できる日が来るとは\n思ってもみなかった」","「本編は驚きだった。大きなスクリーンで見ると違うとは多くの本に書かれていたが、それを実感できる日が来るとは思ってもみなかった」","「本編は驚きだった。大きなスクリーンで見ると違うとは多くの本に書かれていたが、それを実感できる日が来るとは思ってもみなかった」"
0,448,"道隆","","「喜んでくれてよかったよ」","",""
0,448,"","","相槌を打ちながら、注文するためにボタンに手を伸ばす。","",""
0,448,"桜花","","「ふと思ったのだけれど、道隆は劇場は平気なのかい？」","",""
0,448,"道隆","","「ん？　どうしてだ？」","",""
0,448,"桜花","","「大勢の人間がいるという事は、そこには数多の色が混じって\nいる事になる。何か映し出されても元の色と重なってしまう\nのでは楽しみを損ねてしまうのではないかな」","「大勢の人間がいるという事は、そこには数多の色が混じっている事になる。何か映し出されても元の色と重なってしまうのでは楽しみを損ねてしまうのではないかな」","「大勢の人間がいるという事は、そこには数多の色が混じっている事になる。何か映し出されても元の色と重なってしまうのでは楽しみを損ねてしまうのではないかな」"
0,448,"道隆","","「ああ……そういう事か。\n確かに目の前に背の高い人がいたら、見るのを邪魔する事も\nあるけど、基本的に段になってるから大丈夫だな」","「ああ……そういう事か。確かに目の前に背の高い人がいたら、見るのを邪魔する事もあるけど、基本的に段になってるから大丈夫だな」","「ああ……そういう事か。確かに目の前に背の高い人がいたら、見るのを邪魔する事もあるけど、基本的に段になってるから大丈夫だな」"
0,448,"","","桜花に机に指で階段を書いて説明する。","",""
0,448,"道隆","","「俺が見えるのは人間の周囲じゃなくて人間の痕跡だからな。\nその人が動いた後しか分からない。そもそも前の方にいれば\n人と重なる事も無い訳だから」","「俺が見えるのは人間の周囲じゃなくて人間の痕跡だからな。その人が動いた後しか分からない。そもそも前の方にいれば人と重なる事も無い訳だから」","「俺が見えるのは人間の周囲じゃなくて人間の痕跡だからな。その人が動いた後しか分からない。そもそも前の方にいれば人と重なる事も無い訳だから」"
0,448,"桜花","","「なるほど、納得いった」","",""
0,448,"","","しかし、スクリーンそのものに人の手が入っていたり、舞台\n挨拶なんかがあると、少しの間その空間には色が残り続ける\nから、あまり劇場でみたいとは思わないのは確かだ。","しかし、スクリーンそのものに人の手が入っていたり、舞台挨拶なんかがあると、少しの間その空間には色が残り続けるから、あまり劇場でみたいとは思わないのは確かだ。","しかし、スクリーンそのものに人の手が入っていたり、舞台挨拶なんかがあると、少しの間その空間には色が残り続けるから、あまり劇場でみたいとは思わないのは確かだ。"
0,448,"","","今日はそんな事もなかったし、桜花もとても楽しそうだ。","",""
0,448,"","","思いきって行ってみて本当に良かった。","",""
0,448,"和泉","","「ご注文は？　……お熱いカップルさん」","",""
0,448,"道隆","","「ぐ……和泉か。今日バイトだったのか」","",""
0,448,"和泉","","「気づいてなかったの？　席に案内したの誰だと思ってるのよ」","",""
0,448,"道隆","","「それは置いといて注文を頼む。\n俺はハンバーグセットと、桜花は……」","「それは置いといて注文を頼む。俺はハンバーグセットと、桜花は……」","「それは置いといて注文を頼む。俺はハンバーグセットと、桜花は……」"
0,448,"桜花","","「サンドイッチと抹茶パフェを頼むよ」","",""
0,448,"和泉","","「はいはいっと、ハンバーグセットにサンドイッチに抹茶の\nパフェ……ドリンクバーは？」","「はいはいっと、ハンバーグセットにサンドイッチに抹茶のパフェ……ドリンクバーは？」","「はいはいっと、ハンバーグセットにサンドイッチに抹茶のパフェ……ドリンクバーは？」"
0,448,"道隆","","「俺はいいかな。映画館でデカいサイズのコーラ買っちまった」","",""
0,448,"桜花","","「飲み物とポップコーンは映画の基本だと聞いていたからね。\nボクも道隆に同じだ」","「飲み物とポップコーンは映画の基本だと聞いていたからね。ボクも道隆に同じだ」","「飲み物とポップコーンは映画の基本だと聞いていたからね。ボクも道隆に同じだ」"
0,448,"和泉","","「それではごゆっくりどうぞ」","",""
0,448,"","","マニュアル通りの一礼をして和泉がオーダーを通しにいく。","",""
0,448,"","","テーブルの上の水を一口飲んで、桜花は興奮を収めるように\n吐息をついた。","テーブルの上の水を一口飲んで、桜花は興奮を収めるように吐息をついた。","テーブルの上の水を一口飲んで、桜花は興奮を収めるように吐息をついた。"
0,448,"桜花","","「外の世界は楽しい物だね」","",""
0,448,"道隆","","「…………だな」","",""
0,448,"","","ずっと桜花荘にいた桜花だから、強く実感が篭ってる。","",""
0,448,"桜花","","「こんな日がずっと続けばいいのに……」","",""
0,448,"道隆","","「桜花……」","",""
0,448,"","","万感の想いが籠った発言に、目を丸くする。","",""
0,448,"","","――そしてその後、思いっきり冷たく睨んでやった。","",""
0,448,"道隆","","「お前、分かっててそれ言ってるだろ」","",""
0,448,"桜花","","「交際はもうしているから……次は結婚の約束か」","",""
0,448,"桜花","","「――！　しまったな、それももうしていたか……」","",""
0,448,"道隆","","「え？　いや、そんな約束――」","",""
0,448,"道隆","","「………………」","",""
0,448,"","","なんか午前中にＨした時に、それっぽいような感じの話も\nしてたような","なんか午前中にＨした時に、それっぽいような感じの話もしてたような","なんか午前中にＨした時に、それっぽいような感じの話もしてたような"
0,448,"","","いやでも、それはそこまで深く突っ込んだ話でもなく、でも\nそうすると責任は取らないのかという事になり、果たして相手\nが不確実性存在でも成り立つのかという哲学に……。","いやでも、それはそこまで深く突っ込んだ話でもなく、でもそうすると責任は取らないのかという事になり、果たして相手が不確実性存在でも成り立つのかという哲学に……。","いやでも、それはそこまで深く突っ込んだ話でもなく、でもそうすると責任は取らないのかという事になり、果たして相手が不確実性存在でも成り立つのかという哲学に……。"
0,448,"道隆","","「……続きは帰ってからにするか」","",""
0,448,"桜花","","「そうだね……このランチを食べたら、道隆と帰宅するんだ」","",""
0,448,"道隆","","「それはもういい。\nつか、もうランチって時間でもないだろう」","「それはもういい。つか、もうランチって時間でもないだろう」","「それはもういい。つか、もうランチって時間でもないだろう」"
0,448,"","","昼に公園を出てデパートに行き、映画を見ていた訳だから\nもう少しすると日が傾き始める。","昼に公園を出てデパートに行き、映画を見ていた訳だからもう少しすると日が傾き始める。","昼に公園を出てデパートに行き、映画を見ていた訳だからもう少しすると日が傾き始める。"
0,448,"","","結局今日は一日桜花と外を歩き回った。","",""
0,448,"桜花","","「帰る前に一つ寄りたい所がある」","",""
0,448,"道隆","","「いいけど、どこに？」","",""
0,448,"桜花","","「後でのお楽しみだ」","",""
0,464,"","","桜花に連れられてやってきたのは、神社だった。","",""
0,448,"","","夕日が石段を照らし、辺りを赤く染めている。","",""
0,448,"道隆","","「しっかし、幽霊が神社に来たがるなんてなぁ」","",""
0,448,"桜花","","「構わないじゃないか。お参りでもしていこう」","",""
0,448,"","","神域に入る事に特に抵抗は無いらしい。","",""
0,448,"","","軽い調子で石段を登る桜花に小走りで追いつく。","",""
0,448,"道隆","","「ほれ」","",""
0,448,"","","手を差し出す。\n軽く笑って、桜花は掴んだ。","手を差し出す。軽く笑って、桜花は掴んだ。","手を差し出す。軽く笑って、桜花は掴んだ。"
0,448,"桜花","","「今のは男気を感じた。すこしドキリとしたよ」","",""
0,448,"道隆","","「……茶化すなよ」","",""
0,448,"","","本当に照れくさい。","",""
0,464,"","","日曜日の神社は誰もいなかった。\n子猫もどこかに遊びに行っているのか、それとも社務所の中か\n姿が見えない。","日曜日の神社は誰もいなかった。子猫もどこかに遊びに行っているのか、それとも社務所の中か姿が見えない。","日曜日の神社は誰もいなかった。子猫もどこかに遊びに行っているのか、それとも社務所の中か姿が見えない。"
0,448,"","","神社に入ると、桜花は小銭入れを取り出して中から硬貨を\n掴むと賽銭箱に投じた。","神社に入ると、桜花は小銭入れを取り出して中から硬貨を掴むと賽銭箱に投じた。","神社に入ると、桜花は小銭入れを取り出して中から硬貨を掴むと賽銭箱に投じた。"
0,448,"","","――ちゃりーん。","",""
0,448,"","","硬い音が鳴る。","",""
0,448,"","","隣の桜花は深々と二度頭を下げると手を鳴らし、合わせる。","",""
0,448,"","","そしてもう一度、礼。","",""
0,448,"道隆","","「神社にお参りする幽霊なんて聞いた事がない」","",""
0,448,"桜花","","「ボクもだよ。むしろ、本人が書き記さないと残らないだろう\nからね」","「ボクもだよ。むしろ、本人が書き記さないと残らないだろうからね」","「ボクもだよ。むしろ、本人が書き記さないと残らないだろうからね」"
0,448,"道隆","","「まぁなあ」","",""
0,448,"桜花","","「そもそも、神社は別に霊を排除する所ではないよ」","",""
0,448,"道隆","","「そうなのか？」","",""
0,448,"桜花","","「現存する神社の多くは人の霊を奉った物だ。\n自然物を対象とした場合もあるけれど、そこには曰くが付く\nだけの何かがある」","「現存する神社の多くは人の霊を奉った物だ。自然物を対象とした場合もあるけれど、そこには曰くが付くだけの何かがある」","「現存する神社の多くは人の霊を奉った物だ。自然物を対象とした場合もあるけれど、そこには曰くが付くだけの何かがある」"
0,448,"桜花","","「それならばむしろ霊は集まりやすいと思うね。\nもっとも、そんな物がいるならばの話だけれど」","「それならばむしろ霊は集まりやすいと思うね。もっとも、そんな物がいるならばの話だけれど」","「それならばむしろ霊は集まりやすいと思うね。もっとも、そんな物がいるならばの話だけれど」"
0,448,"道隆","","「集まりやすい……ねぇ。\n居るならも何も、桜花しか見た事ないしな」","「集まりやすい……ねぇ。居るならも何も、桜花しか見た事ないしな」","「集まりやすい……ねぇ。居るならも何も、桜花しか見た事ないしな」"
0,448,"","","思いっきり存在を棚上げする桜花に突っ込みつつも同意する。","",""
0,448,"桜花","","「あるいは肉体を持たないと人の世界との繋がりは急速に\n薄れてしまうのかもしれないね」","「あるいは肉体を持たないと人の世界との繋がりは急速に薄れてしまうのかもしれないね」","「あるいは肉体を持たないと人の世界との繋がりは急速に薄れてしまうのかもしれないね」"
0,448,"桜花","","「桜花荘という場所があり、道隆が見て触れられる事を\n切っ掛けにして、ボクは居場所を広げていけた」","「桜花荘という場所があり、道隆が見て触れられる事を切っ掛けにして、ボクは居場所を広げていけた」","「桜花荘という場所があり、道隆が見て触れられる事を切っ掛けにして、ボクは居場所を広げていけた」"
0,448,"","","桜花は振り返り、石段に向かった。\n小さな山と森の中に作られた神社だが、石段の所は木々もなく\n視界が開けている。","桜花は振り返り、石段に向かった。小さな山と森の中に作られた神社だが、石段の所は木々もなく視界が開けている。","桜花は振り返り、石段に向かった。小さな山と森の中に作られた神社だが、石段の所は木々もなく視界が開けている。"
0,448,"","","桜花荘も高台の上にあるが、ここは更に高い。\n見降ろすと、街の一部を俯瞰する事が出来る。","桜花荘も高台の上にあるが、ここは更に高い。見降ろすと、街の一部を俯瞰する事が出来る。","桜花荘も高台の上にあるが、ここは更に高い。見降ろすと、街の一部を俯瞰する事が出来る。"
0,448,"","","遠くには先ほどまで桜花といたデパートも見える。","",""
0,448,"桜花","","「すべては道隆のおかげだ。感謝している」","",""
0,448,"道隆","","「俺だって……」","",""
0,448,"","","出会って以来、桜花には助けられっぱなしだ。","",""
0,448,"","","桜花が言う恩なんて、とっくに無くなっていると思っていた。","",""
0,448,"","","最初に桜花は俺をからかう形で、それにも関わらず桜花に\n付き合った俺に感謝していると言っていたが、それは今の\n俺も変わらない。","最初に桜花は俺をからかう形で、それにも関わらず桜花に付き合った俺に感謝していると言っていたが、それは今の俺も変わらない。","最初に桜花は俺をからかう形で、それにも関わらず桜花に付き合った俺に感謝していると言っていたが、それは今の俺も変わらない。"
0,448,"道隆","","「……帰るか」","",""
0,448,"桜花","","「そうだね」","",""
0,448,"","","このまま居ると抱きしめてキスをしたくなってしまう。","",""
0,448,"","","でも今は我慢をする。\n家に帰ってからなら時間はいくらでもあるのだから。","でも今は我慢をする。家に帰ってからなら時間はいくらでもあるのだから。","でも今は我慢をする。家に帰ってからなら時間はいくらでもあるのだから。"
0,464,"","","桜花荘に帰りつくと、どちらからともなく腕をからめた。","",""
0,448,"","","キスをしようと顔を近づける。","",""
0,448,"桜花","","「待った」","",""
0,448,"","","桜花の手に遮られた。","",""
0,448,"桜花","","「体を流してからにしよう。\n色々とあって、汗をかいてしまっているからね」","「体を流してからにしよう。色々とあって、汗をかいてしまっているからね」","「体を流してからにしよう。色々とあって、汗をかいてしまっているからね」"
0,448,"","","――水音が響いてる。","",""
0,448,"桜花","","「どこかかゆい所はあるかな」","",""
0,448,"道隆","","「いや、大丈夫……」","",""
0,448,"","","俺は俯きながら、桜花にされるがままになっている。","",""
0,448,"","","細い指先が頭皮を擦っている。\nシャンプーの泡が髪を包みこんでいる。","細い指先が頭皮を擦っている。シャンプーの泡が髪を包みこんでいる。","細い指先が頭皮を擦っている。シャンプーの泡が髪を包みこんでいる。"
0,448,"","","体を流した後に、桜花が俺の頭を洗うと言った。\nそれをお願いして――そして桜花に身を任せている。","体を流した後に、桜花が俺の頭を洗うと言った。それをお願いして――そして桜花に身を任せている。","体を流した後に、桜花が俺の頭を洗うと言った。それをお願いして――そして桜花に身を任せている。"
0,448,"桜花","","「そうか、ではもう少しで洗い流すとしよう」","",""
0,448,"","","桜花の声は上から降ってくる。","",""
0,448,"","","うっすらと目を開けると……。","",""
0,456,"","","……白い足が目に入った。","",""
0,464,"道隆","","「……っ」","",""
0,448,"桜花","","「どうかしたかい？」","",""
0,448,"道隆","","「泡が目に入った」","",""
0,448,"桜花","","「顔をあげるからだよ」","",""
0,448,"","","顔にシャワーが当る。\n顔にあたったお湯で泡を流し、再び目を開けた。","顔にシャワーが当る。顔にあたったお湯で泡を流し、再び目を開けた。","顔にシャワーが当る。顔にあたったお湯で泡を流し、再び目を開けた。"
0,456,"道隆","","（おお……）","",""
0,456,"","","桜花は頭を洗うので一生懸命で気づいていないが、ここからは\nちょうど桜花の太ももが目の前に来ている。","桜花は頭を洗うので一生懸命で気づいていないが、ここからはちょうど桜花の太ももが目の前に来ている。","桜花は頭を洗うので一生懸命で気づいていないが、ここからはちょうど桜花の太ももが目の前に来ている。"
0,456,"","","先ほどまで体を洗っていて流していないからか、その時の泡と\nシャンプーの泡が体に多く残っている。","先ほどまで体を洗っていて流していないからか、その時の泡とシャンプーの泡が体に多く残っている。","先ほどまで体を洗っていて流していないからか、その時の泡とシャンプーの泡が体に多く残っている。"
0,456,"","","もう少し目線をあげると、桜花のあそこが丁度目の前に……。","",""
0,456,"道隆","","「く――っ」","",""
0,456,"","","泡だらけじゃねぇか！","",""
0,456,"桜花","","「…………？　どうかしたのかい？」","",""
0,456,"道隆","","「な、なんでもない」","",""
0,456,"","","いやまて、落ち着け。","",""
0,456,"","","桜花のあそこなら、午前中にもたっぷりと――。","",""
0,472,"道隆","","（……勃っちまった）","",""
0,456,"","","桜花は一生懸命頭を洗ってくれている。","",""
0,456,"","","そんな所を劣情で邪魔するのは忍びないが……。","",""
0,456,"","","せめて目の前の泡！\nこれを何とかしたい！","せめて目の前の泡！これを何とかしたい！","せめて目の前の泡！これを何とかしたい！"
0,456,"道隆","","（……どうしよう？）","",""
0,456,"","","シャワーは出しっぱなしになっている。","",""
0,456,"","","手の中にお湯を溜めて……。","",""
0,456,"道隆","","（よし……っ！）","",""
0,456,"桜花","","「ん？　いきなりどうしたんだい」","",""
0,456,"道隆","","「あ、悪い。お湯流れてきたから顔洗おうと思って、手の中に\n溜めてたんだ。それが跳ねたかも」","「あ、悪い。お湯流れてきたから顔洗おうと思って、手の中に溜めてたんだ。それが跳ねたかも」","「あ、悪い。お湯流れてきたから顔洗おうと思って、手の中に溜めてたんだ。それが跳ねたかも」"
0,456,"桜花","","「なんだ行ってくれれば流したのに」","",""
0,456,"","","再びシャワーが当てられる。","",""
0,456,"道隆","","（よし……！）","",""
0,456,"","","ばしゃばしゃばしゃ。","",""
0,456,"桜花","","「そんなに我慢してたなら、もっと早く言ってくれれば\nいいのに」","「そんなに我慢してたなら、もっと早く言ってくれればいいのに」","「そんなに我慢してたなら、もっと早く言ってくれればいいのに」"
0,456,"道隆","","「い、いや、気にしないでくれ」","",""
0,456,"道隆","","（だんだん見えてきた……！）","",""
0,456,"","","だけどまだもう少し！　肝心の所に残っている！","",""
0,456,"道隆","","「……く……」","",""
0,456,"","","若干前かがみになってるから、桜花の体についたお湯も体の外\nを滑って流れ落ちていく。","若干前かがみになってるから、桜花の体についたお湯も体の外を滑って流れ落ちていく。","若干前かがみになってるから、桜花の体についたお湯も体の外を滑って流れ落ちていく。"
0,456,"","","あそこの泡を落とすには、もっとダイレクトに、ピンポイント\nに…………。","あそこの泡を落とすには、もっとダイレクトに、ピンポイントに…………。","あそこの泡を落とすには、もっとダイレクトに、ピンポイントに…………。"
0,456,"道隆","","「………………」","",""
0,456,"","","指を伸ばす。","",""
0,456,"","","桜花の柔らかな肉丘に手を当てて、泡を拭った。","",""
0,456,"桜花","","「こ、こら、悪戯は止めないかっ」","",""
0,456,"道隆","","「………………」","",""
0,456,"","","お湯で泡を洗い流し、桜花のあそこに手を這わせる。","",""
0,456,"","","――ちゅく、くちゅ。ちゅぷ。","",""
0,456,"","","あそこの回りに入り込んだ水をかき出し、指を少しずつ奥へと\n入れていく。","あそこの回りに入り込んだ水をかき出し、指を少しずつ奥へと入れていく。","あそこの回りに入り込んだ水をかき出し、指を少しずつ奥へと入れていく。"
0,456,"","","膣内の柔らかな肉襞が差し込んだ人差し指をきゅうきゅうと\n締めつけてくる。","膣内の柔らかな肉襞が差し込んだ人差し指をきゅうきゅうと締めつけてくる。","膣内の柔らかな肉襞が差し込んだ人差し指をきゅうきゅうと締めつけてくる。"
0,456,"桜花","","「み、みちたか、そういうのはもう少し我慢を……んんっ。\nあとで、いくらでも……っ」","「み、みちたか、そういうのはもう少し我慢を……んんっ。あとで、いくらでも……っ」","「み、みちたか、そういうのはもう少し我慢を……んんっ。あとで、いくらでも……っ」"
0,456,"道隆","","「それも魅力的だけど……」","",""
0,456,"","","俺だって男だ。\n彼女と一緒のお風呂は憧れる。","俺だって男だ。彼女と一緒のお風呂は憧れる。","俺だって男だ。彼女と一緒のお風呂は憧れる。"
0,456,"","","特にデートして帰ってきて、目の前でスタイルのいい体を\n見せつけられて。","特にデートして帰ってきて、目の前でスタイルのいい体を見せつけられて。","特にデートして帰ってきて、目の前でスタイルのいい体を見せつけられて。"
0,456,"","","しかも、その体を自由にしてもいいなんて……。","",""
0,456,"道隆","","「我慢できるかーっ！」","",""
0,456,"","","桜花を引き寄せる。","",""
0,456,"","","音を立てて、シャワーヘッドが手からこぼれおちた。","",""
0,456,"","","桜花を俺の上に座らせる。\nあそこをあてがうように位置を合わせると。","桜花を俺の上に座らせる。あそこをあてがうように位置を合わせると。","桜花を俺の上に座らせる。あそこをあてがうように位置を合わせると。"
0,456,"桜花","","「後でとは言ったけれどね」","",""
0,456,"","","ふっと笑って、俺の額に口づける。","",""
0,456,"桜花","","「求められて、悪い気はしないのだよ」","",""
0,456,"","","――ずちゅ。","",""
0,456,"","","桜花は腰を下ろし、ペニスの半分を膣内に埋めた。","",""
0,456,"桜花","","「……んん……っ」","",""
0,456,"","","唇を噛んで挿入の快楽をやり過ごしている。","",""
0,456,"桜花","","「……ふふ、最初はお風呂で背中を流そうかと言った時も\nすげない返事だったのにね」","「……ふふ、最初はお風呂で背中を流そうかと言った時もすげない返事だったのにね」","「……ふふ、最初はお風呂で背中を流そうかと言った時もすげない返事だったのにね」"
0,456,"道隆","","「あの時は……まだこういう関係じゃなかったしな」","",""
0,456,"桜花","","「気を使っていてくれたのかな」","",""
0,456,"道隆","","「……それも無いとは言わないけど」","",""
0,456,"","","でも俺だって人並みに性欲がある男子だ。","",""
0,456,"","","目の前で好きにしていいと言われたなら、手を出さなかった\n保証はない。","目の前で好きにしていいと言われたなら、手を出さなかった保証はない。","目の前で好きにしていいと言われたなら、手を出さなかった保証はない。"
0,456,"道隆","","「きっとあの頃にはもう怖くなっていた」","",""
0,456,"桜花","","「怖い……？　ボクがかい？」","",""
0,456,"","","上に乗っている桜花は、泡だらけの浴室で足が滑るのか\nゆっくりと体を上下している。","上に乗っている桜花は、泡だらけの浴室で足が滑るのかゆっくりと体を上下している。","上に乗っている桜花は、泡だらけの浴室で足が滑るのかゆっくりと体を上下している。"
0,456,"","","きゅぅぅと締めつける膣内を、ゆっくり出入りしてゆく。\n動きが緩慢なためか、溢れる愛液が膣の奥にたまり、ペニスを\n挿入するたびに、結合部から溢れていく。","きゅぅぅと締めつける膣内を、ゆっくり出入りしてゆく。動きが緩慢なためか、溢れる愛液が膣の奥にたまり、ペニスを挿入するたびに、結合部から溢れていく。","きゅぅぅと締めつける膣内を、ゆっくり出入りしてゆく。動きが緩慢なためか、溢れる愛液が膣の奥にたまり、ペニスを挿入するたびに、結合部から溢れていく。"
0,456,"","","桜花との繋がりの間から、白い糸となってこぼれおちる。","",""
0,456,"道隆","","「いや……桜花との関係だな。\nそこまで踏み込んだ後で居なくなったらと考えるのが、怖く\nなっていた」","「いや……桜花との関係だな。そこまで踏み込んだ後で居なくなったらと考えるのが、怖くなっていた」","「いや……桜花との関係だな。そこまで踏み込んだ後で居なくなったらと考えるのが、怖くなっていた」"
0,456,"","","それだけ桜花と一緒の生活に馴染んでいた。","",""
0,456,"桜花","","「道隆は心配性だな……ん、ちゅ。くちゅ……ん、ちゅぱ」","",""
0,456,"道隆","","「おう、か……ん、ちゅ」","",""
0,456,"","","桜花が舌を出して、俺の口に差し込んだ。","",""
0,456,"","","差し込まれた舌を舐め、唇でついばむように互いの唾液を交換\nしていく。","差し込まれた舌を舐め、唇でついばむように互いの唾液を交換していく。","差し込まれた舌を舐め、唇でついばむように互いの唾液を交換していく。"
0,456,"","","甘い匂いがした。","",""
0,456,"","","結合部から立ち上る愛液の匂いと浴室内に残ったシャンプーの\n匂いが混ざり合う。","結合部から立ち上る愛液の匂いと浴室内に残ったシャンプーの匂いが混ざり合う。","結合部から立ち上る愛液の匂いと浴室内に残ったシャンプーの匂いが混ざり合う。"
0,456,"","","桜花の唾液は甘い蜜のようだ。\nこうして繋がりあい、キスをして互いの舌をむさぼっていると\nいつまでもこうしていたくなってしまう。","桜花の唾液は甘い蜜のようだ。こうして繋がりあい、キスをして互いの舌をむさぼっているといつまでもこうしていたくなってしまう。","桜花の唾液は甘い蜜のようだ。こうして繋がりあい、キスをして互いの舌をむさぼっているといつまでもこうしていたくなってしまう。"
0,456,"","","悪魔は人に取り込むために、厚意を持って遇するという。","",""
0,456,"","","もしも彼女が人に害を為す悪霊で俺に憑こうとしているのなら\nきっともう、その目的は果たされている。","もしも彼女が人に害を為す悪霊で俺に憑こうとしているのならきっともう、その目的は果たされている。","もしも彼女が人に害を為す悪霊で俺に憑こうとしているのならきっともう、その目的は果たされている。"
