"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「…………」","",""
0,448,"","","つまり、ロリコン疑惑を掛けられている。","",""
0,448,"","","何とかして払拭しないといけないのだが、力一杯違うと言うと\n今度は何故持ってるかの話になってしまうので、麗奈の矛先を\n何とか逸らさないといけないのだが……。","何とかして払拭しないといけないのだが、力一杯違うと言うと今度は何故持ってるかの話になってしまうので、麗奈の矛先を何とか逸らさないといけないのだが……。","何とかして払拭しないといけないのだが、力一杯違うと言うと今度は何故持ってるかの話になってしまうので、麗奈の矛先を何とか逸らさないといけないのだが……。"
0,448,"麗奈","","「…………」","",""
0,448,"","","……これである。","",""
0,448,"","","言葉少なげに問い詰めてくるので、話の糸口が見つからない。","",""
0,448,"道隆","","「ちなみに麗奈は、どうやってこれを……？」","",""
0,448,"麗奈","","「先日泊まったわよね」","",""
0,448,"道隆","","「あ、ああ。泊まったな」","",""
0,448,"麗奈","","「押し入れの中にあったわ」","",""
0,448,"道隆","","「……隠してたはずなんだが」","",""
0,448,"麗奈","","「掃除の最中に見つかるような場所では、とても隠したとは\n言えないでしょ」","「掃除の最中に見つかるような場所では、とても隠したとは言えないでしょ」","「掃除の最中に見つかるような場所では、とても隠したとは言えないでしょ」"
0,448,"道隆","","「ごもっともです」","",""
0,448,"","","確かにパッケージの子は麗奈とは正反対だ。","",""
0,448,"","","背も小さく、胸も小さい。\n視線や表情がきついのがデフォの麗奈と違って、天真爛漫な\n笑顔を浮かべている。","背も小さく、胸も小さい。視線や表情がきついのがデフォの麗奈と違って、天真爛漫な笑顔を浮かべている。","背も小さく、胸も小さい。視線や表情がきついのがデフォの麗奈と違って、天真爛漫な笑顔を浮かべている。"
0,448,"","","だが！！","",""
0,448,"","","だがしかし！！　分かるのだ！！\nいい加減、俺たちくらいの年になれば！！","だがしかし！！　分かるのだ！！いい加減、俺たちくらいの年になれば！！","だがしかし！！　分かるのだ！！いい加減、俺たちくらいの年になれば！！"
0,448,"","","この笑顔は営業スマイル！","",""
0,448,"","","美少女に見えるのは写真に補正が掛かっているから！","",""
0,448,"","","だから写真美少女とリアルで美少女とは比べ物にならない！","",""
0,448,"","","否、比べちゃいけないのだ！","",""
0,448,"","","だから麗奈よりこっちの方が好みなんて事はないのだが……。","",""
0,448,"","","……本人を前にどう男の感性を説明したものか、困っていた。","",""
0,448,"麗奈","","「……ともかく、これは返すわ」","",""
0,448,"道隆","","「え？　いいのか？」","",""
0,448,"麗奈","","「いいも悪いも、道隆の物でしょう」","",""
0,448,"道隆","","「確かにそうだけど……」","",""
0,448,"","","没収か、最悪破壊を覚悟してただけに、この温情は意外だった。","",""
0,448,"","","……いや、麗奈の性格を考えれば当然かもしれない。","",""
0,448,"","","差し出されたパッケージに手を伸ばす。","",""
0,448,"","","と、手が空を切った。","",""
0,448,"道隆","","「あの、麗奈さん？」","",""
0,448,"","","俺が受け取る寸前に、麗奈がひっこめていたのだ。","",""
0,448,"麗奈","","「ただで返すのもシャクだし、一度くらい観ましょうか」","",""
0,448,"道隆","","「……マジで？」","",""
0,448,"麗奈","","「何かの参考になるかも知れないでしょう」","",""
0,448,"","","そんな恐ろしい事を言っていた。","",""
0,448,"","","\x『それじゃ、趣味を教えてね』","『それじゃ、趣味を教えてね』","『それじゃ、趣味を教えてね』"
0,448,"","","\x『えっとぉ、最近はスマホとかで色々と見ていたりするのが\n好きで……』","『えっとぉ、最近はスマホとかで色々と見ていたりするのが好きで……』","『えっとぉ、最近はスマホとかで色々と見ていたりするのが好きで……』"
0,448,"","","……モニターからそんな会話が流れてくる。","",""
0,448,"麗奈","","「なにこれ。面白くもないんだけれど」","",""
0,448,"道隆","","「……行為の前の無駄な前振りはこの手の様式美なんだ」","",""
0,448,"麗奈","","「そういう物なのかしら。雰囲気作りってやつ？」","",""
0,448,"道隆","","「これで雰囲気が出来るのかどうかは分からないな……。\nただ、何も知らない女の子がエッチな事をしているよりも\n少しは分かる子がする方が興奮する……のかもしれない」","「これで雰囲気が出来るのかどうかは分からないな……。ただ、何も知らない女の子がエッチな事をしているよりも少しは分かる子がする方が興奮する……のかもしれない」","「これで雰囲気が出来るのかどうかは分からないな……。ただ、何も知らない女の子がエッチな事をしているよりも少しは分かる子がする方が興奮する……のかもしれない」"
0,448,"麗奈","","「道隆はこういうのを頭に叩きこんでいるの？」","",""
0,448,"道隆","","「いや、俺は全部カットする。\n多分９割以上の男が見ずに飛ばしているだろう」","「いや、俺は全部カットする。多分９割以上の男が見ずに飛ばしているだろう」","「いや、俺は全部カットする。多分９割以上の男が見ずに飛ばしているだろう」"
0,448,"麗奈","","「……何のためにあるのよ、このパート」","",""
0,448,"道隆","","「…………さあ？」","",""
0,448,"","","本当に何のためにあるんだろう。","",""
0,448,"","","麗奈が前かがみになって、リモコンに手を伸ばした。","",""
0,448,"","","目の前には麗奈が尻を向けている。","",""
0,448,"道隆","","「………………」","",""
0,448,"","","さわ――。","",""
0,448,"麗奈","","「ちょっと！」","",""
0,448,"","","軽くお尻を撫でると、麗奈は避難の眼差しを向けてくる。","",""
0,448,"道隆","","「やっぱりＡＶなんかより、目の前の麗奈の方がいい！」","",""
0,448,"麗奈","","「あんたこんな時に――」","",""
0,448,"","","麗奈がリモコンから手を離す。","",""
0,448,"","","再生された場面は、服を脱がされて四つん這いになっている\n個所だった。","再生された場面は、服を脱がされて四つん這いになっている個所だった。","再生された場面は、服を脱がされて四つん這いになっている個所だった。"
0,448,"道隆","","「…………よし」","",""
0,448,"","","これは丁度いい。","",""
0,448,"","","何が丁度いいのかは永遠の謎だが、そう思ってしまったの\nだから仕方がない。","何が丁度いいのかは永遠の謎だが、そう思ってしまったのだから仕方がない。","何が丁度いいのかは永遠の謎だが、そう思ってしまったのだから仕方がない。"
0,448,"","","麗奈の下半身に、手を伸ばした。","",""
0,456,"","","白い尻と下着が丸出しになっている。","",""
0,456,"麗奈","","「……まったく……」","",""
0,456,"道隆","","「やっぱり画面で見るより、目の前の尻だと思う」","",""
0,456,"","","両手で尻を撫でる。","",""
0,456,"","","張りのある白い肉が俺の指の動きに従って形を変える。","",""
0,456,"麗奈","","「――ん――」","",""
0,456,"","","麗奈は顔を赤くして、こっちを見ている。","",""
0,456,"","","麗奈の肌はすべすべとしている。","",""
0,456,"","","何度もこねるように揉んでいくと、やがてうっすらと汗を\nかいてきていた。","何度もこねるように揉んでいくと、やがてうっすらと汗をかいてきていた。","何度もこねるように揉んでいくと、やがてうっすらと汗をかいてきていた。"
0,456,"麗奈","","「……気は済んだ？」","",""
0,456,"道隆","","「もう少し」","",""
0,456,"","","ふと画面を見ると、四つん這いにした女の子の下着をずらして\nあそこに指を入れている。","ふと画面を見ると、四つん這いにした女の子の下着をずらしてあそこに指を入れている。","ふと画面を見ると、四つん這いにした女の子の下着をずらしてあそこに指を入れている。"
0,456,"","","画面からは大げさなくらいの嬌声が響いている。","",""
0,456,"","","\x『ああ～～っ。ん、いやぁっっ。あっ、あぁ～～っ』","『ああ～～っ。ん、いやぁっっ。あっ、あぁ～～っ』","『ああ～～っ。ん、いやぁっっ。あっ、あぁ～～っ』"
0,456,"","","画面から響き続ける大げさな喘ぎ声に麗奈は困った顔をして\nいる。","画面から響き続ける大げさな喘ぎ声に麗奈は困った顔をしている。","画面から響き続ける大げさな喘ぎ声に麗奈は困った顔をしている。"
0,456,"","","麗奈の下着をずらした。","",""
0,456,"麗奈","","「ちょっと、いい加減に――んんっ」","",""
0,456,"","","指をゆっくりと中に差し込む。","",""
0,456,"","","麗奈の中はしっとりと愛液がにじみ出ていて、きつく閉ざされ\nている。","麗奈の中はしっとりと愛液がにじみ出ていて、きつく閉ざされている。","麗奈の中はしっとりと愛液がにじみ出ていて、きつく閉ざされている。"
0,456,"","","いきなり奥に入れると傷をつけてしまいそうだ。","",""
0,456,"","","浅く、指の腹で膣の入り口を擦っていく。","",""
0,456,"","","――くちゅ。","",""
0,456,"","","少しずつ奥から愛液が溢れてくる。","",""
0,456,"","","閉ざされていた膣内が徐々にほぐれて指が奥まで入り込む。","",""
0,456,"麗奈","","「んん……っっ」","",""
0,456,"","","指を抜く、絡みつく愛液がこぼれおちて下着にしみを作った。","",""
0,456,"","","――ちゅく、くちゅ。","",""
0,456,"","","ゆっくりと――何度も出入りする。","",""
0,456,"","","そのたびに膣内の滑りがなめらかになり、俺の指をきつく\n締めあげていく。","そのたびに膣内の滑りがなめらかになり、俺の指をきつく締めあげていく。","そのたびに膣内の滑りがなめらかになり、俺の指をきつく締めあげていく。"
0,456,"麗奈","","「ちょ、ちょっと、道隆、……んっ、ん……。\nいい加減にしないと、そろそろ怒る……あっ」","「ちょ、ちょっと、道隆、……んっ、ん……。いい加減にしないと、そろそろ怒る……あっ」","「ちょ、ちょっと、道隆、……んっ、ん……。いい加減にしないと、そろそろ怒る……あっ」"
0,456,"","","くちゅくちゅと水音を立てるたびに麗奈の腰が跳ねる。","",""
0,456,"","","中から溢れ出る愛液の量が増す。","",""
0,456,"","","無意識の行為か、それとも逃れようとしてそうなっているのか\n分からないが、切なげに腰を動かしては、俺の指がもたらす\n感覚を味わっている。","無意識の行為か、それとも逃れようとしてそうなっているのか分からないが、切なげに腰を動かしては、俺の指がもたらす感覚を味わっている。","無意識の行為か、それとも逃れようとしてそうなっているのか分からないが、切なげに腰を動かしては、俺の指がもたらす感覚を味わっている。"
0,456,"","","\x『ああ～～、んっ、あ、ああ……っ！』","『ああ～～、んっ、あ、ああ……っ！』","『ああ～～、んっ、あ、ああ……っ！』"
0,456,"","","画面の中では女の子が挿入されて喘いでいる。","",""
0,456,"麗奈","","「ん……くぅ……ふぅ、はぁ、はぁ……」","",""
0,456,"","","麗奈は顔をこっちに向けたままだ。","",""
0,456,"","","あるいは意図して画面から目をそむけている。","",""
0,456,"道隆","","「女の子が入れられてる。すごく気持ちよさそうな顔してる」","",""
0,456,"麗奈","","「……だから……？」","",""
0,456,"道隆","","「お前のここ、入れて欲しいって締めつけてくる」","",""
0,456,"","","ちゅくちゅくと溢れ出る粘液をすくい取っては指にからめる。","",""
0,456,"","","肉づきのよい麗奈のぷっくりとした入り口の辺りに、指先の\n愛液をぬりたくった。","肉づきのよい麗奈のぷっくりとした入り口の辺りに、指先の愛液をぬりたくった。","肉づきのよい麗奈のぷっくりとした入り口の辺りに、指先の愛液をぬりたくった。"
0,456,"道隆","","「俺も、そろそろ我慢できない」","",""
0,456,"麗奈","","「こ、この……覚えてなさいよ」","",""
0,456,"","","ズボンを下げてペニスを出した。","",""
0,456,"","","麗奈はそんな事を言いながらも諦めたように、肩の力を抜いた。","",""
0,456,"","","ペニスを秘所にあてがう。","",""
0,456,"","","先端で秘所をつつくと、麗奈のあそこはきゅっと力が入った。","",""
0,456,"","","――ちゅく。","",""
0,456,"","","先端を埋める。","",""
0,456,"","","途端に暖かい膣壁に包まれて、ペニスを奥へと誘ってきた。","",""
0,456,"道隆","","「――く。相変わらず、気持ちいいな」","",""
0,456,"麗奈","","「ばか……感想なんていらないわよ、はずかし……んっ」","",""
0,456,"","","ゆっくり抜き差しして、再び奥に差し込む。","",""
0,456,"","","油断するとすぐに達してしまいそうだ。","",""
0,456,"","","それくらい麗奈の中は気持ちがよくて、何度も体を重ねている\nのに、するたびに新しい快楽が襲ってくる。","それくらい麗奈の中は気持ちがよくて、何度も体を重ねているのに、するたびに新しい快楽が襲ってくる。","それくらい麗奈の中は気持ちがよくて、何度も体を重ねているのに、するたびに新しい快楽が襲ってくる。"
0,456,"麗奈","","「んんぁ……んっ。ぁ……んんっ。この格好だと、道隆の\n違うところにあたって、あぁ……っっ！」","「んんぁ……んっ。ぁ……んんっ。この格好だと、道隆の違うところにあたって、あぁ……っっ！」","「んんぁ……んっ。ぁ……んんっ。この格好だと、道隆の違うところにあたって、あぁ……っっ！」"
0,456,"","","自然と腰の動きが激しくなる。\n突き入れるたびに麗奈の背が跳ねて、白い尻に浮かんだ汗が\n流れ落ちる。","自然と腰の動きが激しくなる。突き入れるたびに麗奈の背が跳ねて、白い尻に浮かんだ汗が流れ落ちる。","自然と腰の動きが激しくなる。突き入れるたびに麗奈の背が跳ねて、白い尻に浮かんだ汗が流れ落ちる。"
0,456,"","","何度も何度も麗奈の奥をついて、腰と腰がぶつかりあって\n室内に音を響かせる。","何度も何度も麗奈の奥をついて、腰と腰がぶつかりあって室内に音を響かせる。","何度も何度も麗奈の奥をついて、腰と腰がぶつかりあって室内に音を響かせる。"
0,456,"麗奈","","「あぁぁぁっ！！　んんっっ！　ぁぁっ」","",""
0,456,"麗奈","","「ば、ばか、そんな……んっ！　あ、く……っ。んんっ。\nだ、だめ、ダメだって……ぇっ」","「ば、ばか、そんな……んっ！　あ、く……っ。んんっ。だ、だめ、ダメだって……ぇっ」","「ば、ばか、そんな……んっ！　あ、く……っ。んんっ。だ、だめ、ダメだって……ぇっ」"
0,456,"道隆","","「麗奈……く、締め付け、すご……っ」","",""
0,456,"道隆","","「お前の中しまってきて……やばい……。気を抜くと出ちまい\nそうだ……っ」","「お前の中しまってきて……やばい……。気を抜くと出ちまいそうだ……っ」","「お前の中しまってきて……やばい……。気を抜くと出ちまいそうだ……っ」"
0,456,"麗奈","","「なら、はやく、終わりなさ、あぁぁっ！　んっ。あぁっ。\n道隆の、奥まで……形まではっきりわか……んんっ」","「なら、はやく、終わりなさ、あぁぁっ！　んっ。あぁっ。道隆の、奥まで……形まではっきりわか……んんっ」","「なら、はやく、終わりなさ、あぁぁっ！　んっ。あぁっ。道隆の、奥まで……形まではっきりわか……んんっ」"
0,456,"麗奈","","「そんな所、だめ……だめ……っ！　はぁぅっ。んんっ」","",""
0,456,"麗奈","","「……んんっ、あっ！　ああっ、ふっ、ん……んんっ。\nああっ！！」","「……んんっ、あっ！　ああっ、ふっ、ん……んんっ。ああっ！！」","「……んんっ、あっ！　ああっ、ふっ、ん……んんっ。ああっ！！」"
0,456,"","","じゅぷじゅぷと水音を立てながら、麗奈の奥をむさぼるように\n交りあう。","じゅぷじゅぷと水音を立てながら、麗奈の奥をむさぼるように交りあう。","じゅぷじゅぷと水音を立てながら、麗奈の奥をむさぼるように交りあう。"
0,456,"","","徐々に響く声が高い音域へと変化する。","",""
0,456,"","","そろそろいきそうなのかもしれない。","",""
0,456,"","","それは俺も同じだった。","",""
0,456,"道隆","","「麗奈……そろそろ、……く……っ」","",""
0,456,"麗奈","","「……く、んんっ、あっ、ああっっ！！　ん、もう、すこし\n私も……っ」","「……く、んんっ、あっ、ああっっ！！　ん、もう、すこし私も……っ」","「……く、んんっ、あっ、ああっっ！！　ん、もう、すこし私も……っ」"
0,456,"麗奈","","「あっ！　あああっっ、んっ。ふっ、んぁあぁぁっっ」","",""
0,456,"","","背筋が跳ねる。","",""
0,456,"","","そして腰を目いっぱい引いて、麗奈の奥をついた瞬間。\n一際膣内がきつくしまった。","そして腰を目いっぱい引いて、麗奈の奥をついた瞬間。一際膣内がきつくしまった。","そして腰を目いっぱい引いて、麗奈の奥をついた瞬間。一際膣内がきつくしまった。"
0,456,"道隆","","「く……出る……っっ！！」","",""
0,456,"","","我慢に重ねた精液が、膣内に溢れるように飛び出していく。","",""
0,456,"","","――どく、どくっ、びゅくっ。","",""
0,456,"麗奈","","「あぁぁぁぁぁ……んんっ、ああぁぁぁぁっっ！！！」","",""
0,456,"","","ペニスが跳ね上がった。","",""
0,456,"","","精液を放ちながらも、びくびくと麗奈の中で締めあげられる。","",""
0,456,"麗奈","","「……あぁ……はぁぁ……はぁ、ぁぁ……」","",""
0,456,"","","がくりと麗奈の体から力が抜けた。","",""
0,456,"道隆","","「はぁ、はぁ……ぁぁ……はぁ……」","",""
0,456,"","","俺も崩れ落ちるように、麗奈と繋がったまま力を抜いく。","",""
0,456,"","","麗奈がリモコンを握りしめていたせいか、いつのまにか映像は\n止まっていた……。","麗奈がリモコンを握りしめていたせいか、いつのまにか映像は止まっていた……。","麗奈がリモコンを握りしめていたせいか、いつのまにか映像は止まっていた……。"
1,464,"麗奈","","「誰もここまでしろと言っていないのだけれど」","",""
1,448,"道隆","","「……本当に申し訳ない」","",""
1,448,"","","そしてさっきと同じように、部屋の後片付けをする麗奈の前で\n正座する俺の姿があった。","そしてさっきと同じように、部屋の後片付けをする麗奈の前で正座する俺の姿があった。","そしてさっきと同じように、部屋の後片付けをする麗奈の前で正座する俺の姿があった。"
1,448,"麗奈","","「あまり大量に出されると処理も大変なのよ」","",""
1,448,"","","そんな事をいいながらティッシュをあそこにあてがう麗奈の\n姿は、非常にエロかった。","そんな事をいいながらティッシュをあそこにあてがう麗奈の姿は、非常にエロかった。","そんな事をいいながらティッシュをあそこにあてがう麗奈の姿は、非常にエロかった。"
1,448,"","","さすがに自重したが、やはりこいつは無自覚にエロい所がある。","",""
1,448,"麗奈","","「とはいえ勘違いさせたのは私なのかもしれないけれど……」","",""
1,448,"","","ディスクを取り出したパッケージを、改めて俺に差しだした。","",""
1,448,"麗奈","","「道隆は本当は涼子のような子の方が好みなのかと思ったの。\nでも、今の様子からすると、そうでもないようね」","「道隆は本当は涼子のような子の方が好みなのかと思ったの。でも、今の様子からすると、そうでもないようね」","「道隆は本当は涼子のような子の方が好みなのかと思ったの。でも、今の様子からすると、そうでもないようね」"
1,448,"道隆","","「当然だ！　涼子ちゃんは可愛いと思うけど、俺は麗奈と――」","",""
1,448,"麗奈","","「目の前に女がいたら襲ってしまうくらいだものね」","",""
1,448,"道隆","","「違う、麗奈じゃなかったらやってないっ」","",""
1,448,"道隆","","「……と、思う」","",""
1,448,"麗奈","","「なんで断言できないのよ」","",""
1,448,"道隆","","「いやお前とだって、こんな関係じゃなかったらしてない。\nとなると麗奈しか選択肢がない訳だから、そうとしか言えない\nんだよ」","「いやお前とだって、こんな関係じゃなかったらしてない。となると麗奈しか選択肢がない訳だから、そうとしか言えないんだよ」","「いやお前とだって、こんな関係じゃなかったらしてない。となると麗奈しか選択肢がない訳だから、そうとしか言えないんだよ」"
1,448,"麗奈","","「それはそうでしょうけれど」","",""
1,448,"","","麗奈は軽くため息をついた。","",""
1,448,"麗奈","","「ともあれ、いずれお返しはするわ。\n楽しみに待っててちょうだい」","「ともあれ、いずれお返しはするわ。楽しみに待っててちょうだい」","「ともあれ、いずれお返しはするわ。楽しみに待っててちょうだい」"
1,448,"道隆","","「…………はい」","",""
1,448,"","","それはこの日一番の、麗奈の笑顔だった。","",""
