"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,464,"","","歩きなれた道を先輩を共に歩く。","",""
0,448,"","","それだけでも、普段と違った感じがする。","",""
0,448,"緒川","","「あ――」","",""
0,448,"","","声の方を見ると、緒川さんと澄田さんがいた。","",""
0,448,"","","……さすがにこの前の件があったからか、二人とも少し\n気まずげにしている。","……さすがにこの前の件があったからか、二人とも少し気まずげにしている。","……さすがにこの前の件があったからか、二人とも少し気まずげにしている。"
0,448,"","","きっと俺も似たような顔をしているだろう。","",""
0,448,"雫","","「こんにちは」","",""
0,448,"","","その中で先輩だけが普段と変わらない。","",""
0,448,"","","笑って、繋いでる手を二人に見せた。","",""
0,448,"緒川","","「……そっか。付き合い始めたんだ」","",""
0,448,"雫","","「ええ。昨日告白されて、今日が初デート。\n羨ましいかしら」","「ええ。昨日告白されて、今日が初デート。羨ましいかしら」","「ええ。昨日告白されて、今日が初デート。羨ましいかしら」"
0,448,"緒川","","「どうだろう……あんまり？」","",""
0,448,"雫","","「酷いわねぇ」","",""
0,448,"緒川","","「だって、彼の良い所とか、こっちは全然知らないから。\n知ったら気が変わるかもしれないけど」","「だって、彼の良い所とか、こっちは全然知らないから。知ったら気が変わるかもしれないけど」","「だって、彼の良い所とか、こっちは全然知らないから。知ったら気が変わるかもしれないけど」"
0,448,"雫","","「じゃあ教えてあげない」","",""
0,448,"緒川","","「はいはい」","",""
0,448,"澄田","","「あの――」","",""
0,448,"雫","","「どうしたの？　景には電話で教えたじゃない」","",""
0,448,"澄田","","「そうじゃなくて……」","",""
0,448,"澄田","","「……なんでもない。\nそれじゃ……また……」","「……なんでもない。それじゃ……また……」","「……なんでもない。それじゃ……また……」"
0,448,"","","俺たちに向けて、大きく頭を下げると歩きだした。","",""
0,448,"緒川","","「……それじゃね。また」","",""
0,448,"","","緒川さんも笑みを収めると、その後に続いた。","",""
0,448,"","","ぎくしゃくしてはいるが、元の空気を取り戻そうとしている。","",""
0,448,"","","それが伝わってくるだけに、どこか痛々しい空気だった。","",""
0,448,"雫","","「……行きましょっか。何か飲む？　奢るわよ」","",""
0,448,"道隆","","「じゃあ、ご馳走になります」","",""
0,464,"","","デパートの中にある、映画館にやってきた。","",""
0,448,"","","展示されているポスターを見て、あれこれと話しあう。","",""
0,448,"雫","","「好みのジャンルはある？」","",""
0,448,"道隆","","「基本的に何でも見ますよ。むしろ、あんまり詳しくないから\n何でも興味あるって感じですね」","「基本的に何でも見ますよ。むしろ、あんまり詳しくないから何でも興味あるって感じですね」","「基本的に何でも見ますよ。むしろ、あんまり詳しくないから何でも興味あるって感じですね」"
0,448,"雫","","「そうなんだ。私も同じようなものだから……」","",""
0,448,"雫","","「これにしましょうか」","",""
0,448,"道隆","","「…………『牡丹朧少女奇譚』……ってホラー？\nしかも美少女の幽霊が出てくる」","「…………『牡丹朧少女奇譚』……ってホラー？しかも美少女の幽霊が出てくる」","「…………『牡丹朧少女奇譚』……ってホラー？しかも美少女の幽霊が出てくる」"
0,448,"雫","","「身近に本物がいると、やっぱりフィクションとの差は\n気になる所よね」","「身近に本物がいると、やっぱりフィクションとの差は気になる所よね」","「身近に本物がいると、やっぱりフィクションとの差は気になる所よね」"
0,448,"道隆","","「…………確かに」","",""
0,448,"","","異論はなかったので、これにする事にした。","",""
0,464,"","","ファミレスに入って、席につく。\n和泉にオーダーを頼むと、さっきの映画の感想を語りあう。","ファミレスに入って、席につく。和泉にオーダーを頼むと、さっきの映画の感想を語りあう。","ファミレスに入って、席につく。和泉にオーダーを頼むと、さっきの映画の感想を語りあう。"
0,448,"雫","","「……なんか言いようのない話だったわね」","",""
0,448,"道隆","","「そうですね……」","",""
0,448,"","","物語のあらすじは、現代の学生が主人公で、蔵の中に大昔の\n幽霊の少女が現れるという物だった。","物語のあらすじは、現代の学生が主人公で、蔵の中に大昔の幽霊の少女が現れるという物だった。","物語のあらすじは、現代の学生が主人公で、蔵の中に大昔の幽霊の少女が現れるという物だった。"
0,448,"","","コメディ風の出会いから始まり、徐々に彼女の存在の謎へと\n迫っていく。","コメディ風の出会いから始まり、徐々に彼女の存在の謎へと迫っていく。","コメディ風の出会いから始まり、徐々に彼女の存在の謎へと迫っていく。"
0,448,"","","同時に、身近に事件が起きて被害者が増えていく。","",""
0,448,"","","やがて少女の過去の境遇とリンクして……。\nという現代ホラーだ。","やがて少女の過去の境遇とリンクして……。という現代ホラーだ。","やがて少女の過去の境遇とリンクして……。という現代ホラーだ。"
0,448,"道隆","","「……幽霊ってあれが普通なんですかね」","",""
0,448,"雫","","「あくまで映画よ？　それに、幽霊とは情念ありきで解釈\nされて作っている映画と、桜花さんじゃ正反対でしょ」","「あくまで映画よ？　それに、幽霊とは情念ありきで解釈されて作っている映画と、桜花さんじゃ正反対でしょ」","「あくまで映画よ？　それに、幽霊とは情念ありきで解釈されて作っている映画と、桜花さんじゃ正反対でしょ」"
0,448,"道隆","","「桜花に幽霊の話すると『そんなものが現実にいる訳ない』と\n平気で言い出しますからね」","「桜花に幽霊の話すると『そんなものが現実にいる訳ない』と平気で言い出しますからね」","「桜花に幽霊の話すると『そんなものが現実にいる訳ない』と平気で言い出しますからね」"
0,448,"雫","","「桜花さんがおかしいのであって、映画の方に違和感を\n持っては行けないと思うわ」","「桜花さんがおかしいのであって、映画の方に違和感を持っては行けないと思うわ」","「桜花さんがおかしいのであって、映画の方に違和感を持っては行けないと思うわ」"
0,448,"道隆","","「……確かに」","",""
0,448,"","","だがなまじ本物の方が理知的なだけに、激しい感情に\n振り回されていく作り物の映画に違和感を持ってしまう\nのも、仕方のない事だろう。","だがなまじ本物の方が理知的なだけに、激しい感情に振り回されていく作り物の映画に違和感を持ってしまうのも、仕方のない事だろう。","だがなまじ本物の方が理知的なだけに、激しい感情に振り回されていく作り物の映画に違和感を持ってしまうのも、仕方のない事だろう。"
0,448,"","","こればかりは本当に、桜花のせいだとしかいえない。","",""
0,448,"和泉","","「お待たせしましたー。ハンバーグセットですね」","",""
0,448,"雫","","「ありがとう」","",""
0,448,"和泉","","「じゃあ、こちらに親子丼……と。\nご注文は以上でお揃いですか？」","「じゃあ、こちらに親子丼……と。ご注文は以上でお揃いですか？」","「じゃあ、こちらに親子丼……と。ご注文は以上でお揃いですか？」"
0,448,"道隆","","「ああ」","",""
0,448,"和泉","","「ごゆっくりどうぞー」","",""
0,448,"","","和泉はにこやかに言って立ち去る……はずが、そのまま\nバックして戻ってきた。","和泉はにこやかに言って立ち去る……はずが、そのままバックして戻ってきた。","和泉はにこやかに言って立ち去る……はずが、そのままバックして戻ってきた。"
0,448,"和泉","","「ところで、二人は今日はデートって事でいいの？」","",""
0,448,"道隆","","「あ、ああ……いいよ」","",""
0,448,"和泉","","「へ～～。そっかぁ、そうなんだー。\nいやー、よかったよ。生徒会長さんのアプローチが報われた\nんだ」","「へ～～。そっかぁ、そうなんだー。いやー、よかったよ。生徒会長さんのアプローチが報われたんだ」","「へ～～。そっかぁ、そうなんだー。いやー、よかったよ。生徒会長さんのアプローチが報われたんだ」"
0,448,"雫","","「――――ごふっっ」","",""
0,448,"","","先輩がむせる。","",""
0,448,"雫","","「げほっ！　ごほっ！　ごほっっ」","",""
0,448,"和泉","","「わ、うわわ。大丈夫ですか？　お水飲んで下さい」","",""
0,448,"雫","","「……んぐ、ごく……ごく……うぐ。\nはぁ……はぁっ。びっくりしたわ……」","「……んぐ、ごく……ごく……うぐ。はぁ……はぁっ。びっくりしたわ……」","「……んぐ、ごく……ごく……うぐ。はぁ……はぁっ。びっくりしたわ……」"
0,448,"雫","","「一体、どこでどういう事になって、そんな話に？」","",""
0,448,"和泉","","「え？　いやー、だって下級生のクラスまでいっつも来てた\nみたいですし、それで付き合ってるんだから……そうじゃない\nんですか？」","「え？　いやー、だって下級生のクラスまでいっつも来てたみたいですし、それで付き合ってるんだから……そうじゃないんですか？」","「え？　いやー、だって下級生のクラスまでいっつも来てたみたいですし、それで付き合ってるんだから……そうじゃないんですか？」"
0,448,"","","和泉はあっけらかんとして言ってる。","",""
0,448,"","","まったく思惑も邪気も無さそうな顔を見て、先輩が頭を\n抱えた。","まったく思惑も邪気も無さそうな顔を見て、先輩が頭を抱えた。","まったく思惑も邪気も無さそうな顔を見て、先輩が頭を抱えた。"
0,448,"雫","","「そう……ね。そう見えるのね……」","",""
0,448,"和泉","","「でも結果オーライだと思いますよ？」","",""
0,448,"雫","","「は、はは。ありがと……」","",""
0,448,"和泉","","「いえいえ。ごゆっくりしていってください」","",""
0,448,"","","最後まで祝福してくれつつ、今度こそ和泉は戻って行った。","",""
0,448,"雫","","「……新堂君は今の話知ってた？」","",""
0,448,"道隆","","「知ってる……とまでは言わないですが、うちのクラスの\n連中はあっさり沈静化してましたよ」","「知ってる……とまでは言わないですが、うちのクラスの連中はあっさり沈静化してましたよ」","「知ってる……とまでは言わないですが、うちのクラスの連中はあっさり沈静化してましたよ」"
0,448,"雫","","「そうなんだ。よかった」","",""
0,448,"道隆","","「ただ俺が先輩に弱み握られて、手下になってるとかは\n言われてましたけど」","「ただ俺が先輩に弱み握られて、手下になってるとかは言われてましたけど」","「ただ俺が先輩に弱み握られて、手下になってるとかは言われてましたけど」"
0,448,"雫","","「…………それで？」","",""
0,448,"道隆","","「それで……放置してたから、結局そのままかも？」","",""
0,448,"雫","","「なんで訂正しないのよっ」","",""
0,448,"道隆","","「あの頃色々とあったんですよ。主に猫の里親探したりとか」","",""
0,448,"雫","","「……ああ……あの時期ね」","",""
0,448,"道隆","","「先輩も忙しそうにしてましたし」","",""
0,448,"雫","","「こっちは例の人の骨の話を聞いた頃だったわね……」","",""
0,448,"道隆","","「桜花と知り合ったのもたかが先月の話なのに、もうずっと\n昔の事のように思えてますよ」","「桜花と知り合ったのもたかが先月の話なのに、もうずっと昔の事のように思えてますよ」","「桜花と知り合ったのもたかが先月の話なのに、もうずっと昔の事のように思えてますよ」"
0,448,"雫","","「それを言ったら、私と新堂君なんて……」","",""
0,448,"","","先輩は声を潜めて、顔を近づける。","",""
0,448,"雫","","「ねえ、ちょっと聞きたいんだけれど、いい？」","",""
0,448,"道隆","","「いいですけど？」","",""
0,448,"","","ファミレスで向かい合いながらする話ではなさそうだけれど\nそれだけ緊急なのかもしれない。","ファミレスで向かい合いながらする話ではなさそうだけれどそれだけ緊急なのかもしれない。","ファミレスで向かい合いながらする話ではなさそうだけれどそれだけ緊急なのかもしれない。"
0,448,"雫","","「知りあって一ヶ月くらいでお付き合いして……というのは\n世間的に早すぎると思われないかしら」","「知りあって一ヶ月くらいでお付き合いして……というのは世間的に早すぎると思われないかしら」","「知りあって一ヶ月くらいでお付き合いして……というのは世間的に早すぎると思われないかしら」"
0,448,"道隆","","「今さらっ！？」","",""
0,448,"雫","","「ちょ――ちょっと、声が大きいっ」","",""
0,448,"道隆","","「すみません」","",""
0,448,"","","周りの人たちにぺこぺこと頭を下げる。","",""
0,448,"","","こっちを見ていた人達も、元通りに戻っていく。","",""
0,448,"涼子","","「どうかされましたか？」","",""
0,448,"道隆","","「なんでもない……ごめん。驚かしちゃって」","",""
0,448,"涼子","","「いえいえ」","",""
0,448,"道隆","","「……真面目な話、そんなおかしい事……かどうかはともかく\n人それぞれなんじゃないかなと思いますよ」","「……真面目な話、そんなおかしい事……かどうかはともかく人それぞれなんじゃないかなと思いますよ」","「……真面目な話、そんなおかしい事……かどうかはともかく人それぞれなんじゃないかなと思いますよ」"
0,448,"雫","","「やっぱりそこに帰結するのかしら」","",""
0,448,"道隆","","「ええ……多分」","",""
0,448,"雫","","「なら、別にいいわね。そういう物という事で」","",""
0,448,"道隆","","「ええ」","",""
0,464,"","","その後も話込んで、外に出た頃には太陽も大きく傾き\n始めていた。","その後も話込んで、外に出た頃には太陽も大きく傾き始めていた。","その後も話込んで、外に出た頃には太陽も大きく傾き始めていた。"
0,448,"雫","","「もう一箇所くらい寄って行きましょうか」","",""
0,448,"道隆","","「また神社にでもいきます？」","",""
0,448,"雫","","「そうね……そこもいいけれど……違う場所にしましょうか」","",""
0,464,"","","先輩と公園にやってきたのは、この前昔の事を教えて貰った時\n以来だ。","先輩と公園にやってきたのは、この前昔の事を教えて貰った時以来だ。","先輩と公園にやってきたのは、この前昔の事を教えて貰った時以来だ。"
0,448,"","","連休の中日だけあってか、俺たちの他にも人がちらほらと\n歩いている。","連休の中日だけあってか、俺たちの他にも人がちらほらと歩いている。","連休の中日だけあってか、俺たちの他にも人がちらほらと歩いている。"
0,448,"雫","","「思えば、ここからが始まりだった気がするわ」","",""
0,448,"道隆","","「なんのです？」","",""
0,448,"雫","","「新堂君を本気で意識したのが」","",""
0,448,"道隆","","「ああ……」","",""
0,448,"雫","","「私にとって、誰にも話せない事だったのよ。\n自己に問いかけても、絶対に拒否が出る内容」","「私にとって、誰にも話せない事だったのよ。自己に問いかけても、絶対に拒否が出る内容」","「私にとって、誰にも話せない事だったのよ。自己に問いかけても、絶対に拒否が出る内容」"
0,448,"雫","","「絶対に誰も信じない。頭がおかしくなったと言われるだけ。\n……そんな感じにね」","「絶対に誰も信じない。頭がおかしくなったと言われるだけ。……そんな感じにね」","「絶対に誰も信じない。頭がおかしくなったと言われるだけ。……そんな感じにね」"
0,448,"道隆","","「俺も……似たようなものです」","",""
0,448,"雫","","「確かにそうよね。私より信じて貰えなさそう」","",""
0,448,"道隆","","「……なんせ幽霊が家に住んでて、他人の色が見える……。\n頭がおかしくなったか、痛い人のどっちかですよ」","「……なんせ幽霊が家に住んでて、他人の色が見える……。頭がおかしくなったか、痛い人のどっちかですよ」","「……なんせ幽霊が家に住んでて、他人の色が見える……。頭がおかしくなったか、痛い人のどっちかですよ」"
0,448,"道隆","","「でも、だからこそ信じてくれたら嬉しい……」","",""
0,448,"雫","","「多分なんだけれど、それまでの蓄積があるからなんだと\n思うのよね」","「多分なんだけれど、それまでの蓄積があるからなんだと思うのよね」","「多分なんだけれど、それまでの蓄積があるからなんだと思うのよね」"
0,448,"道隆","","「……蓄積ですか？」","",""
0,448,"雫","","「そう。信じて貰えなかった、話せなかった時間の重み」","",""
0,448,"雫","","「ずっと一人で抱えていた物だから、それを分かって貰える\n相手に会った時に、それまでの年月も受け止めて貰えた気が\nして、心を許してしまう……」","「ずっと一人で抱えていた物だから、それを分かって貰える相手に会った時に、それまでの年月も受け止めて貰えた気がして、心を許してしまう……」","「ずっと一人で抱えていた物だから、それを分かって貰える相手に会った時に、それまでの年月も受け止めて貰えた気がして、心を許してしまう……」"
0,448,"雫","","「そういうのもあると思うわ」","",""
0,448,"道隆","","「…………なるほど、そうですね」","",""
0,472,"","","最初に桜花に出会った時の、あいつを信じた。","",""
0,456,"","","それがまさしく、同じ理由だったような気がする。","",""
0,464,"雫","","「でもね、これは危険でもあるのよ」","",""
0,448,"","","先輩は苦笑している。\n自分で言った言葉なのにと言いたげだった。","先輩は苦笑している。自分で言った言葉なのにと言いたげだった。","先輩は苦笑している。自分で言った言葉なのにと言いたげだった。"
0,448,"道隆","","「危険？」","",""
0,448,"雫","","「そこで受け止めて貰えた事が嬉しくなって、相手を受け入れ\nてしまうと、その先にある思惑が見えなくなる事もあるの」","「そこで受け止めて貰えた事が嬉しくなって、相手を受け入れてしまうと、その先にある思惑が見えなくなる事もあるの」","「そこで受け止めて貰えた事が嬉しくなって、相手を受け入れてしまうと、その先にある思惑が見えなくなる事もあるの」"
0,448,"道隆","","「……あ」","",""
0,448,"","","……俺が完璧にそれだった。","",""
0,448,"","","あの頃の桜花を完璧に信じてたが故に、桜花本人の気持ちや\n裏を確かめるのを忘れて、後から本人すら困惑させていたと\n言われてしまった。","あの頃の桜花を完璧に信じてたが故に、桜花本人の気持ちや裏を確かめるのを忘れて、後から本人すら困惑させていたと言われてしまった。","あの頃の桜花を完璧に信じてたが故に、桜花本人の気持ちや裏を確かめるのを忘れて、後から本人すら困惑させていたと言われてしまった。"
0,448,"雫","","「私たちは、どうかしら？」","",""
0,448,"","","先輩はどこか挑むような目で、こっちを見ている。","",""
0,448,"道隆","","「俺は……正直に答えると、よく分からないです。\nそう言われたら、そうなんだなぁと思えてきてしまうし……」","「俺は……正直に答えると、よく分からないです。そう言われたら、そうなんだなぁと思えてきてしまうし……」","「俺は……正直に答えると、よく分からないです。そう言われたら、そうなんだなぁと思えてきてしまうし……」"
0,448,"道隆","","「ただ、それでも最終的に良い結果が出せるように、後悔\nしないように……頑張りたいと思います」","「ただ、それでも最終的に良い結果が出せるように、後悔しないように……頑張りたいと思います」","「ただ、それでも最終的に良い結果が出せるように、後悔しないように……頑張りたいと思います」"
0,448,"雫","","「……そうね」","",""
0,448,"","","先輩が目を閉じる。","",""
0,448,"","","顔をあげて、何かを待つように――。","",""
0,448,"","","俺も――そこに吸い込まれるように、唇同士を……。","",""
0,448,"美緒","","「…………あ」","",""
0,448,"道隆","","「――――！！」","",""
0,448,"","","通りすがった美緒ちゃんに驚いて、思わず距離を離す。","",""
0,448,"美緒","","「え、えっと……あの、その……っ」","",""
0,448,"雫","","「……お知り合い？」","",""
0,448,"道隆","","「あの……子猫を貰っていった俺の友人、いましたよね」","",""
0,448,"雫","","「ええ。あの時の彼ね」","",""
0,448,"道隆","","「あいつの妹で、貰っていった子猫の里親です……」","",""
0,448,"雫","","「なるほど、そうだったのね」","",""
0,448,"美緒","","「ご、ごめんなさい。わたし、その」","",""
0,448,"道隆","","「……いやこっちこそ……驚かしてごめん……」","",""
0,448,"雫","","「私は鵲雫っていうの。お名前を聞いてもいい？」","",""
0,448,"美緒","","「あ――はい。赤城美緒……です」","",""
0,448,"雫","","「あなたのお兄さんと前に会った事があるわ。\n神社に子猫を貰いに行く時に」","「あなたのお兄さんと前に会った事があるわ。神社に子猫を貰いに行く時に」","「あなたのお兄さんと前に会った事があるわ。神社に子猫を貰いに行く時に」"
0,448,"美緒","","「そうなんですかっ？」","",""
0,448,"","","美緒ちゃんの顔がぱぁっと明るくなる。","",""
0,448,"雫","","「ええ。うちに居るのはこんな子」","",""
0,448,"","","先輩は携帯から写真データを出して、美緒ちゃんに見せている。","",""
0,448,"美緒","","「わ、うわわ。可愛いですね～～。\nあ！！　この辺りの模様、うちの子とそっくりですっ」","「わ、うわわ。可愛いですね～～。あ！！　この辺りの模様、うちの子とそっくりですっ」","「わ、うわわ。可愛いですね～～。あ！！　この辺りの模様、うちの子とそっくりですっ」"
0,448,"雫","","「そうなんだ。神社に居る子もこんな感じだったわよね。\nやっぱり兄弟だからなのかしら」","「そうなんだ。神社に居る子もこんな感じだったわよね。やっぱり兄弟だからなのかしら」","「そうなんだ。神社に居る子もこんな感じだったわよね。やっぱり兄弟だからなのかしら」"
0,448,"美緒","","「そうだと思いますっ！」","",""
0,448,"","","先輩のおかげで、上手く回避出来たようだ。","",""
0,448,"道隆","","「今日は一人で遊びにきたの？」","",""
0,448,"美緒","","「あ――そうでした。友達と一緒で、お店が出ているから\nみんなで行こうって……」","「あ――そうでした。友達と一緒で、お店が出ているからみんなで行こうって……」","「あ――そうでした。友達と一緒で、お店が出ているからみんなで行こうって……」"
0,448,"雫","","「あの子達？」","",""
0,448,"","","先輩の言う方向に、美緒ちゃんと同じ年くらいの女の子達が\nいた。","先輩の言う方向に、美緒ちゃんと同じ年くらいの女の子達がいた。","先輩の言う方向に、美緒ちゃんと同じ年くらいの女の子達がいた。"
0,448,"","","こっちに気がつくと大きく手を振っている。","",""
0,448,"美緒","","「はいっ！　それじゃ、いってきますっ」","",""
0,448,"道隆","","「いってらっしゃい。気をつけて」","",""
0,448,"美緒","","「はーい！」","",""
0,448,"","","そうして小走りに走って行った。","",""
0,448,"雫","","「ずいぶん元気な子ね」","",""
0,448,"道隆","","「そうですね」","",""
0,448,"雫","","「……しっかし、人の通りが少ない場所とはいえ、少々油断を\nしていたわ……」","「……しっかし、人の通りが少ない場所とはいえ、少々油断をしていたわ……」","「……しっかし、人の通りが少ない場所とはいえ、少々油断をしていたわ……」"
0,448,"道隆","","「俺の方こそ……」","",""
0,448,"雫","","「次からは考慮に入れないとダメね」","",""
0,448,"道隆","","「はい……って、え？」","",""
0,448,"雫","","「なんてね。冗談だけれど、驚いた？」","",""
0,448,"道隆","","「少しだけ……」","",""
0,448,"雫","","「そんな嬉しそうな顔しないの。\n次の機会に、またね」","「そんな嬉しそうな顔しないの。次の機会に、またね」","「そんな嬉しそうな顔しないの。次の機会に、またね」"
0,448,"","","照れた先輩に、何度も頷くしかなかった。","",""
