"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","麗奈が使っていた分もタオルが俺に掛けられている。","",""
0,448,"道隆","","「お前も寒いだろうから、羽織ってればよかったのに」","",""
0,448,"麗奈","","「起きた後ならいらないわよ」","",""
0,448,"道隆","","「そっか」","",""
0,448,"麗奈","","「それより、はい。\n軽く食べて戻りましょう」","「それより、はい。軽く食べて戻りましょう」","「それより、はい。軽く食べて戻りましょう」"
0,448,"","","差し出された菓子パンを受け取る。","",""
0,448,"","","桜花が準備して、荷物に入れておいてくれた物だ。","",""
0,448,"道隆","","「……だな」","",""
0,448,"","","受け取って袋を開けた。","",""
0,464,"","","ここから外に出るには、二つ選択肢がある。","",""
0,448,"","","一つは神社の前に戻る事。\n入る場所さえ間違えなければ、これが一番手っ取り早い。","一つは神社の前に戻る事。入る場所さえ間違えなければ、これが一番手っ取り早い。","一つは神社の前に戻る事。入る場所さえ間違えなければ、これが一番手っ取り早い。"
0,448,"","","次が、昔ここに来る時に使った道を改めて通る。\nこっちはしばらく来なかった間に、どれだけ道が変わってるか\n分からない。","次が、昔ここに来る時に使った道を改めて通る。こっちはしばらく来なかった間に、どれだけ道が変わってるか分からない。","次が、昔ここに来る時に使った道を改めて通る。こっちはしばらく来なかった間に、どれだけ道が変わってるか分からない。"
0,448,"","","どちらでも帰れる事は帰れる。\nしかし、わざわざ足元が危ない方を行くよりは……。","どちらでも帰れる事は帰れる。しかし、わざわざ足元が危ない方を行くよりは……。","どちらでも帰れる事は帰れる。しかし、わざわざ足元が危ない方を行くよりは……。"
0,464,"道隆","","「……神社だな」","",""
0,448,"麗奈","","「そうね」","",""
0,448,"","","麗奈と手分けして、昨日の痕跡を探す事にした。","",""
0,464,"","","繁みの中に少し足を踏み入れて、辺りを見ていく。","",""
0,448,"","","俺と麗奈で人間二人分が通ってるんだから、何らかの痕跡は\n残っているはずだ。","俺と麗奈で人間二人分が通ってるんだから、何らかの痕跡は残っているはずだ。","俺と麗奈で人間二人分が通ってるんだから、何らかの痕跡は残っているはずだ。"
0,448,"道隆","","（色が見えれば一発なんだけど……）","",""
0,448,"","","だからといって昨日のような頭痛はごめんだ。","",""
0,448,"","","地道に探していこう……。","",""
0,464,"","","森の中を探って、大体の見当をつける事が出来た。","",""
0,448,"","","手分けしてた麗奈も戻ってる頃だろうか。","",""
0,448,"道隆","","「……あれ？」","",""
0,448,"","","たき火の跡の所にも麗奈はいない。","",""
0,448,"","","まだ森の方か……。","",""
0,448,"道隆","","「いた。麗……！？」","",""
0,448,"","","呼びかけようとして、驚きに固まった。","",""
0,456,"","","麗奈が下着を下ろしてしゃがみこんでいる。","",""
0,456,"","","……それ自体はいい。森の中だし仕方がない。","",""
0,456,"","","しかし、こんな所見てたのがばれたら……。","",""
0,456,"","","……恐ろしい。","",""
0,456,"","","早く立ち去らないといけない訳だが、タイミングがつかめずに\n目の前の光景を凝視してしまう。","早く立ち去らないといけない訳だが、タイミングがつかめずに目の前の光景を凝視してしまう。","早く立ち去らないといけない訳だが、タイミングがつかめずに目の前の光景を凝視してしまう。"
0,456,"","","麗奈はどこか緊張した顔だ。","",""
0,456,"","","回りを注意深く見ている。","",""
0,456,"","","そして――。","",""
0,456,"","","一筋の流れが、地面を濡らしていく。","",""
0,456,"道隆","","（まずいな……）","",""
0,456,"","","プライドの高い麗奈だ。","",""
0,456,"","","こういう所を見られてるのを知られたら、怒るよりも先に\n傷つくだろう。","こういう所を見られてるのを知られたら、怒るよりも先に傷つくだろう。","こういう所を見られてるのを知られたら、怒るよりも先に傷つくだろう。"
0,456,"","","今のうちに離れておくとしよう……。","",""
0,448,"","","去り際に様子をうかがうと、麗奈はティッシュで拭いて\n後始末をしている所だった。","去り際に様子をうかがうと、麗奈はティッシュで拭いて後始末をしている所だった。","去り際に様子をうかがうと、麗奈はティッシュで拭いて後始末をしている所だった。"
0,448,"麗奈","","「戻っていたの。待たせたわね」","",""
0,448,"道隆","","「いや……それじゃ行くか」","",""
0,448,"麗奈","","「ええ」","",""
0,448,"","","目星を付けた辺りから繁みの中に入る。","",""
0,448,"","","麗奈と一緒だから、俺たちが辿った道筋も簡単に把握できる。","",""
0,448,"","","……つくづく、他人と一緒じゃないと使えない目だ。","",""
0,448,"麗奈","","「……何よ？」","",""
0,448,"","","麗奈を凝視してたのに気づいたのか、首を傾げる。","",""
0,448,"道隆","","「お前と一緒だと安心するなと思って」","",""
0,448,"麗奈","","「急にどうしたの？」","",""
0,448,"道隆","","「色が目立つから、迷う心配がない」","",""
0,448,"麗奈","","「……私自身には見えない物で、褒められても……」","",""
0,448,"","","やれやれとため息をつく。","",""
0,448,"","","確かにその通りだと、俺も苦笑した。","",""
0,464,"桜花","","「道隆！」","",""
0,448,"汐音","","「麗奈ちゃーーんっ」","",""
0,448,"","","神社の前に出ると、桜花に汐音がいた。","",""
0,448,"","","少し離れた所には俺と麗奈の父親の他に波多野まで来ていた。","",""
0,448,"道隆","","「心配掛けてごめん」","",""
0,448,"父親","","「昔も麗奈ちゃん見つけたのお前だったな……。\nあの時も一晩帰ってこなかったっけ」","「昔も麗奈ちゃん見つけたのお前だったな……。あの時も一晩帰ってこなかったっけ」","「昔も麗奈ちゃん見つけたのお前だったな……。あの時も一晩帰ってこなかったっけ」"
0,448,"道隆","","「……何度も何度もごめん」","",""
0,448,"父親","","「女の子を助けるためなら文句も言えん。\n母さんには今度謝っておけよ」","「女の子を助けるためなら文句も言えん。母さんには今度謝っておけよ」","「女の子を助けるためなら文句も言えん。母さんには今度謝っておけよ」"
0,448,"道隆","","「わかった」","",""
0,448,"汐音","","「よかったよぉ……っ。ほんっと心配したんだから」","",""
0,448,"道隆","","「……悪い。桜花もこれめちゃくちゃ助かった」","",""
0,448,"桜花","","「それは何よりだよ」","",""
0,448,"麗奈","","「……ごめんなさい」","",""
0,448,"麗奈の父","","「お前、サボりは初めてだったな」","",""
0,448,"麗奈","","「……？　ええ、そうだけど」","",""
0,448,"","","――ゴンッ。","",""
0,448,"麗奈","","「――うぐっ！！！」","",""
0,448,"","","麗奈が親父さんにゲンコツ食らっている。","",""
0,448,"","","頭を抱えて悶絶する麗奈に、親父さんは痛そうに手を振って\nいた。","頭を抱えて悶絶する麗奈に、親父さんは痛そうに手を振っていた。","頭を抱えて悶絶する麗奈に、親父さんは痛そうに手を振っていた。"
0,448,"麗奈の父","","「子供がサボったら、親はゲンコツいれるもんだ」","",""
0,448,"麗奈","","「そ、それはそうでしょうけど……ここ……うぐぐぐ」","",""
0,448,"道隆","","「う――！」","",""
0,448,"","","麗奈にすっげぇ睨まれてる……。","",""
0,448,"","","俺がゲンコツ落とした所と全く同じ場所だった。","",""
0,448,"","","麗奈の親父さんは知らないだけだろうけど、本人からすれば\nたまったもんじゃないだろう。","麗奈の親父さんは知らないだけだろうけど、本人からすればたまったもんじゃないだろう。","麗奈の親父さんは知らないだけだろうけど、本人からすればたまったもんじゃないだろう。"
0,448,"麗奈の父","","「迷惑を掛けた人達に後で謝っておきなさい」","",""
0,448,"麗奈","","「……ええ」","",""
0,448,"","","麗奈の親父さんは、そこでやっと安心したように息をついた。","",""
0,448,"","","麗奈の頭に手を乗せて、痛がってた部分を優しく撫でる。","",""
0,448,"麗奈の父","","「心配した。無事に帰ってきてくれてよかった。\n昔も今も……道隆君には頭が上がらないな」","「心配した。無事に帰ってきてくれてよかった。昔も今も……道隆君には頭が上がらないな」","「心配した。無事に帰ってきてくれてよかった。昔も今も……道隆君には頭が上がらないな」"
0,448,"麗奈","","「……そうね」","",""
0,448,"麗奈の父","","「下に車を止めてある。挨拶は後にして帰るぞ。\n病院で検査は受けて貰う」","「下に車を止めてある。挨拶は後にして帰るぞ。病院で検査は受けて貰う」","「下に車を止めてある。挨拶は後にして帰るぞ。病院で検査は受けて貰う」"
0,448,"麗奈","","「いいわよ。歩けない訳でもないし、この格好だと汚れる」","",""
0,448,"麗奈の父","","「使ってれば物は汚れるものだ」","",""
0,448,"麗奈","","「…………うん……」","",""
0,448,"","","二人は俺たちに向けて、頭を下げた。","",""
0,448,"美奈","","「麗奈さん」","",""
0,448,"麗奈","","「……心配かけたわね。おかげで色々と整理がついた。\nありがとう」","「……心配かけたわね。おかげで色々と整理がついた。ありがとう」","「……心配かけたわね。おかげで色々と整理がついた。ありがとう」"
0,448,"美奈","","「いえ……それじゃ、また」","",""
0,448,"麗奈","","「ええ、またね」","",""
0,448,"","","二人が帰っていく。","",""
0,448,"","","俺達もそろそろ帰るとしよう。","",""
0,448,"父親","","「今日は授業どうする？　急げばまだ間に合うと思うが」","",""
0,448,"道隆","","「せっかくだし行くかな……麗奈と違って、大して疲れてる\n訳でもないから」","「せっかくだし行くかな……麗奈と違って、大して疲れてる訳でもないから」","「せっかくだし行くかな……麗奈と違って、大して疲れてる訳でもないから」"
0,448,"桜花","","「だがその格好はどうにかした方がいいね」","",""
0,448,"道隆","","「……帰って風呂にでも入ってからだな」","",""
0,448,"汐音","","「じゃあ、帰ろうか。桜花荘に」","",""
0,448,"父親","","「では俺も帰るか。今度から実家にも連絡くらいいれとけよ」","",""
0,448,"","","親父は俺の肩をポンと叩いて、歩きだした。","",""
0,448,"道隆","","「わかった……ありがとう」","",""
0,448,"父親","","「おう」","",""
0,448,"","","背中ごしに手を振って、親父も行ってしまった。","",""
0,448,"桜花","","「なかなか好ましい親御さんだね」","",""
0,448,"道隆","","「……放任すぎる部分はあるけどな」","",""
0,448,"桜花","","「そのおかげで会えたのだから、ボクとしては歓迎な部分だ」","",""
0,448,"汐音","","「帰ろうか。着替えもしないとだしね」","",""
0,448,"道隆","","「……まったくだ」","",""
0,448,"","","改めて自分の格好を見下ろして、ため息をついた。","",""
0,448,"道隆","","「波多野もまた。学園でな」","",""
0,448,"美奈","","「……うん。ありがとう。色々と」","",""
0,448,"道隆","","「なんてことはないよ」","",""
0,448,"","","波多野に向けて手を振る。","",""
0,448,"","","俺たちを見送るように、深々と頭を下げてた。","",""
