"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
5,448,"桜花","","「山の上の社の跡を見に行きたいのですが、そこからまっすぐ\n登っていけば着きますか？」","「山の上の社の跡を見に行きたいのですが、そこからまっすぐ登っていけば着きますか？」","「山の上の社の跡を見に行きたいのですが、そこからまっすぐ登っていけば着きますか？」"
5,448,"神主","","「いけなくはないが、ここ数年入りこんだ人はいない。\n道もないので装備も無くてはろくに登れない」","「いけなくはないが、ここ数年入りこんだ人はいない。道もないので装備も無くてはろくに登れない」","「いけなくはないが、ここ数年入りこんだ人はいない。道もないので装備も無くてはろくに登れない」"
5,448,"桜花","","「……なるほど」","",""
5,448,"神主","","「ガキの頃に途中まで行った事はあったが、大きな崖の上に\n出てどうしようも無くなってしまったな」","「ガキの頃に途中まで行った事はあったが、大きな崖の上に出てどうしようも無くなってしまったな」","「ガキの頃に途中まで行った事はあったが、大きな崖の上に出てどうしようも無くなってしまったな」"
5,448,"神主","","「そこから眺めるくらいまでなら行けなくはないが、その先は\nとてもじゃないが許可は出来ない」","「そこから眺めるくらいまでなら行けなくはないが、その先はとてもじゃないが許可は出来ない」","「そこから眺めるくらいまでなら行けなくはないが、その先はとてもじゃないが許可は出来ない」"
5,448,"道隆","","「進んで遭難したい訳じゃないですから。\nどっちみち入らないと思います」","「進んで遭難したい訳じゃないですから。どっちみち入らないと思います」","「進んで遭難したい訳じゃないですから。どっちみち入らないと思います」"
5,448,"桜花","","「行けても話に出た崖までだね」","",""
5,464,"","","太陽が茜色に染まる。","",""
5,448,"","","夕日が沈んで行く中、優枝さんがやってきた。","",""
5,464,"神主","","「おっと、そろそろ仕事あがりだ。\n今日はこのくらいでいいかな」","「おっと、そろそろ仕事あがりだ。今日はこのくらいでいいかな」","「おっと、そろそろ仕事あがりだ。今日はこのくらいでいいかな」"
5,448,"桜花","","「ええ、ありがとうございました」","",""
5,448,"道隆","","「ありがとうございまいした」","",""
5,448,"神主","","「ではね。失礼するよ」","",""
5,448,"","","神主さんは社務所に戻っていく。","",""
5,448,"","","入れ違いに巫女服を着た優枝さんが出てきた。","",""
5,448,"優枝","","「こんにちは。お話は聞けました？」","",""
5,448,"道隆","","「ありがとう。おかげで色々と参考になった」","",""
5,448,"桜花","","「……一部は分からないと言う事が分かっただけだったが。\nそれでも大いに進展した部類か」","「……一部は分からないと言う事が分かっただけだったが。それでも大いに進展した部類か」","「……一部は分からないと言う事が分かっただけだったが。それでも大いに進展した部類か」"
5,448,"道隆","","「贅沢すぎるだろ」","",""
5,448,"桜花","","「まあね」","",""
5,448,"優枝","","「お二人は御神体について調べられているのですよね」","",""
5,448,"道隆","","「え、いや、そこまでは」","",""
5,448,"桜花","","「単に由来を聞きたかっただけなのだけれど、そっちに狙いを\n絞った方が当りかもしれないな」","「単に由来を聞きたかっただけなのだけれど、そっちに狙いを絞った方が当りかもしれないな」","「単に由来を聞きたかっただけなのだけれど、そっちに狙いを絞った方が当りかもしれないな」"
5,448,"桜花","","「問題は行き詰ってしまっている事だが……」","",""
5,448,"優枝","","「もう失われてしまった物ですからね。\n神社の人間にもさっぱりです」","「もう失われてしまった物ですからね。神社の人間にもさっぱりです」","「もう失われてしまった物ですからね。神社の人間にもさっぱりです」"
5,448,"優枝","","「ですがロマンがありますよね。\n何か分かったら教えてください」","「ですがロマンがありますよね。何か分かったら教えてください」","「ですがロマンがありますよね。何か分かったら教えてください」"
5,448,"道隆","","「はい」","",""
5,448,"","","それで俺と桜花は神社を後にした。","",""
5,464,"","","部屋に戻って着替えをした。","",""
5,448,"","","桜花はお茶を入れてくると、さっきコンビニで買った\nシュークリームを食べていた。","桜花はお茶を入れてくると、さっきコンビニで買ったシュークリームを食べていた。","桜花はお茶を入れてくると、さっきコンビニで買ったシュークリームを食べていた。"
5,464,"道隆","","「あんまり収穫はなかったな」","",""
5,448,"桜花","","「……そうだね」","",""
5,448,"道隆","","「結局これ、持ち帰ってきちまったけど、どうしよう？」","",""
5,448,"桜花","","「元はここにあった社にあった物だというのなら、ずいぶんと\n遠回りをして帰ってきた事になる」","「元はここにあった社にあった物だというのなら、ずいぶんと遠回りをして帰ってきた事になる」","「元はここにあった社にあった物だというのなら、ずいぶんと遠回りをして帰ってきた事になる」"
5,448,"桜花","","「隠し部屋にでも放りこんでおくとしよう。\nやがて忘れ去られてしまうだろうけれど、これはあまり表に\n出していい物じゃない」","「隠し部屋にでも放りこんでおくとしよう。やがて忘れ去られてしまうだろうけれど、これはあまり表に出していい物じゃない」","「隠し部屋にでも放りこんでおくとしよう。やがて忘れ去られてしまうだろうけれど、これはあまり表に出していい物じゃない」"
5,448,"道隆","","「……だな」","",""
5,448,"","","人間の記憶に作用するという話、普段なら到底信じられない。","",""
5,448,"","","でも先日の一件からすると、頷けてしまう。","",""
5,448,"道隆","","「人の記憶……か」","",""
5,448,"桜花","","「知っているかい？　人間にとって、楽しかった時の記憶を\n思い出すのは、大いなる快楽なんだそうだ」","「知っているかい？　人間にとって、楽しかった時の記憶を思い出すのは、大いなる快楽なんだそうだ」","「知っているかい？　人間にとって、楽しかった時の記憶を思い出すのは、大いなる快楽なんだそうだ」"
5,448,"道隆","","「そうなのか？」","",""
5,448,"桜花","","「ああ。そのため人の記憶に自由に介入出来る物があるなら、\n大勢の人が訪ねてくるというのも分かる」","「ああ。そのため人の記憶に自由に介入出来る物があるなら、大勢の人が訪ねてくるというのも分かる」","「ああ。そのため人の記憶に自由に介入出来る物があるなら、大勢の人が訪ねてくるというのも分かる」"
5,448,"道隆","","「……ちょっと考えただけでも用途は色々だしな」","",""
5,448,"桜花","","「……そうだね」","",""
5,448,"","","桜花がしみじみとして頷く。","",""
5,464,"","","過去に別れた人との記憶があったとしたら、それをとても\nリアルな追体験が出来るとして……。","過去に別れた人との記憶があったとしたら、それをとてもリアルな追体験が出来るとして……。","過去に別れた人との記憶があったとしたら、それをとてもリアルな追体験が出来るとして……。"
5,448,"","","……望まない人間なんているんだろうか。","",""
5,448,"","","俺と桜花との違い。\n打ち明けた時の汐音達の反応……。","俺と桜花との違い。打ち明けた時の汐音達の反応……。","俺と桜花との違い。打ち明けた時の汐音達の反応……。"
5,448,"","","昼間の事を思い出しながら、そんな事を考えてしまった。","",""
