"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","簡単な手伝いくらいで厨房に入った事はあるが、まともな料理\nと呼べる物をバイトの時に作った事はない。","簡単な手伝いくらいで厨房に入った事はあるが、まともな料理と呼べる物をバイトの時に作った事はない。","簡単な手伝いくらいで厨房に入った事はあるが、まともな料理と呼べる物をバイトの時に作った事はない。"
0,448,"店長","","「補助くらいなら人手が足りない時にお願いするかもだけど\nそっちも少しずつ慣れていきましょうか」","「補助くらいなら人手が足りない時にお願いするかもだけどそっちも少しずつ慣れていきましょうか」","「補助くらいなら人手が足りない時にお願いするかもだけどそっちも少しずつ慣れていきましょうか」"
0,448,"道隆","","「わかりました」","",""
0,448,"","","昨日和泉が宣言してたように、最初はサラダの盛り付けと\n洗い場からだった。","昨日和泉が宣言してたように、最初はサラダの盛り付けと洗い場からだった。","昨日和泉が宣言してたように、最初はサラダの盛り付けと洗い場からだった。"
0,448,"店長","","「はい、おつかれさま。二日目にしては手際が良いわね。\n交代で休憩に入ってちょうだい」","「はい、おつかれさま。二日目にしては手際が良いわね。交代で休憩に入ってちょうだい」","「はい、おつかれさま。二日目にしては手際が良いわね。交代で休憩に入ってちょうだい」"
0,448,"道隆","","「わかりました……」","",""
0,448,"","","怒涛のように時間が過ぎていく。\n二日目だけあってか不慣れではあっても、昨日より疲労は\n少なく、働いている実感がわいてきた。","怒涛のように時間が過ぎていく。二日目だけあってか不慣れではあっても、昨日より疲労は少なく、働いている実感がわいてきた。","怒涛のように時間が過ぎていく。二日目だけあってか不慣れではあっても、昨日より疲労は少なく、働いている実感がわいてきた。"
0,448,"涼子","","「あの……先輩」","",""
0,448,"道隆","","「ん？」","",""
0,448,"","","涼子ちゃんも休憩中のはずだがホールに出てきていた。","",""
0,448,"涼子","","「少しよろしいでしょうか」","",""
0,448,"道隆","","「いいけど……、ん？」","",""
0,448,"","","ふとホールの方が気になってそっちを見る。","",""
0,448,"","","先の先輩アルバイトの人が、俺たちの方をじっと見て――目が\nあった事に気づくと仕事に戻って行った。","先の先輩アルバイトの人が、俺たちの方をじっと見て――目があった事に気づくと仕事に戻って行った。","先の先輩アルバイトの人が、俺たちの方をじっと見て――目があった事に気づくと仕事に戻って行った。"
0,448,"道隆","","「…………？？」","",""
0,448,"","","一体なんだというんだろう？\n昨日は特になんともなく普通だったから、俺がバイトに入って\nから何かがあったんだろうけれど……。","一体なんだというんだろう？昨日は特になんともなく普通だったから、俺がバイトに入ってから何かがあったんだろうけれど……。","一体なんだというんだろう？昨日は特になんともなく普通だったから、俺がバイトに入ってから何かがあったんだろうけれど……。"
0,448,"涼子","","「こちらに」","",""
0,448,"","","涼子ちゃんに促されるまま、裏口から外に出た。","",""
0,464,"道隆","","「何かあった？」","",""
0,448,"涼子","","「ええ……あったというか、起きていたと言いますか……」","",""
0,448,"道隆","","「なんか仕事中に色々見られてるんだけど、それに関係ある？」","",""
0,448,"涼子","","「はい……多分……あの先輩にもしかしたら不快感を与えて\nしまうかもしれません」","「はい……多分……あの先輩にもしかしたら不快感を与えてしまうかもしれません」","「はい……多分……あの先輩にもしかしたら不快感を与えてしまうかもしれません」"
0,448,"道隆","","「いいけど、何があったの？」","",""
0,448,"涼子","","「実はここ最近の話なのですが、更衣室から物が消えるんです」","",""
0,448,"道隆","","「…………は？」","",""
0,448,"涼子","","「あ、あの、ですから」","",""
0,448,"道隆","","「いや、驚いただけ。それってつまり泥棒が入ってる？」","",""
0,448,"涼子","","「はい……」","",""
0,448,"道隆","","「で、俺が犯人だと思われてる？」","",""
0,448,"涼子","","「いえそれはありません。だって先輩がアルバイトに来る前\nから起きていた事ですから」","「いえそれはありません。だって先輩がアルバイトに来る前から起きていた事ですから」","「いえそれはありません。だって先輩がアルバイトに来る前から起きていた事ですから」"
0,448,"道隆","","「だよな……びっくりした」","",""
0,448,"","","となると見られていたのは何だったんだろう？","",""
0,448,"涼子","","「その……皆さん疑ってるんだと思います。\n先輩が犯人という訳ではなく、その、先輩が……以前にお財布\nを落とし主に適切に返した話はわたしが話しているので……」","「その……皆さん疑ってるんだと思います。先輩が犯人という訳ではなく、その、先輩が……以前にお財布を落とし主に適切に返した話はわたしが話しているので……」","「その……皆さん疑ってるんだと思います。先輩が犯人という訳ではなく、その、先輩が……以前にお財布を落とし主に適切に返した話はわたしが話しているので……」"
0,448,"道隆","","「…………あ！　逆か！」","",""
0,448,"涼子","","「はい……多分……」","",""
0,448,"","","犯人じゃなく、内部犯を疑った店長が雇った探偵……というか\nそういう調査してるんじゃないかと思われてる訳だ。","犯人じゃなく、内部犯を疑った店長が雇った探偵……というかそういう調査してるんじゃないかと思われてる訳だ。","犯人じゃなく、内部犯を疑った店長が雇った探偵……というかそういう調査してるんじゃないかと思われてる訳だ。"
0,448,"","","俺からするとただの張り紙に釣られただけだけど、知らない人\nからすると、真っ最中に急にスピード採用されたバイトで\n些細なことであっても揉め事解決の前歴ありになってしまう。","俺からするとただの張り紙に釣られただけだけど、知らない人からすると、真っ最中に急にスピード採用されたバイトで些細なことであっても揉め事解決の前歴ありになってしまう。","俺からするとただの張り紙に釣られただけだけど、知らない人からすると、真っ最中に急にスピード採用されたバイトで些細なことであっても揉め事解決の前歴ありになってしまう。"
0,448,"道隆","","「となると帰り際店長を呼び止めてたけど、昨日も何かが？」","",""
0,448,"涼子","","「だと思います。わたしも詳しく知っている訳ではないのです\nが、雰囲気からして多分……」","「だと思います。わたしも詳しく知っている訳ではないのですが、雰囲気からして多分……」","「だと思います。わたしも詳しく知っている訳ではないのですが、雰囲気からして多分……」"
0,448,"道隆","","「店長は何か言ってる？」","",""
0,448,"涼子","","「貴重品は各自で管理するようにと言われてるくらいで……。\nそれからお財布などはみんな自分で持っています」","「貴重品は各自で管理するようにと言われてるくらいで……。それからお財布などはみんな自分で持っています」","「貴重品は各自で管理するようにと言われてるくらいで……。それからお財布などはみんな自分で持っています」"
0,448,"道隆","","「その口ぶりからすると、それでも収まらなかった訳だ」","",""
0,448,"涼子","","「……はい……」","",""
0,448,"涼子","","「確かに貴重品の被害などは無くなったんですが、それでも\nちょっとした小物なんかが無くなったりして……」","「確かに貴重品の被害などは無くなったんですが、それでもちょっとした小物なんかが無くなったりして……」","「確かに貴重品の被害などは無くなったんですが、それでもちょっとした小物なんかが無くなったりして……」"
0,448,"道隆","","「涼子ちゃんも？」","",""
0,448,"涼子","","「髪留めがなくなりました。\nあ、高価な物じゃなくて走る時や着替えの時に使っていた\nゴムのような物なのですが」","「髪留めがなくなりました。あ、高価な物じゃなくて走る時や着替えの時に使っていたゴムのような物なのですが」","「髪留めがなくなりました。あ、高価な物じゃなくて走る時や着替えの時に使っていたゴムのような物なのですが」"
0,448,"道隆","","「……そっか」","",""
0,448,"","","涼子ちゃんの色を持つ小物を持っている人はいなかったと思う。","",""
0,448,"","","盗られてからだいぶ時間が過ぎてるなら、俺じゃ追えない。","",""
0,448,"道隆","","「ともかく話してくれてありがとう。\nなんで変な目で見られてるのか分からなかったんだ」","「ともかく話してくれてありがとう。なんで変な目で見られてるのか分からなかったんだ」","「ともかく話してくれてありがとう。なんで変な目で見られてるのか分からなかったんだ」"
0,448,"涼子","","「いえ……もっと早くお話すべきでした。\n申し訳ありません」","「いえ……もっと早くお話すべきでした。申し訳ありません」","「いえ……もっと早くお話すべきでした。申し訳ありません」"
0,448,"道隆","","「別にいいって。新しいバイトが入る事で、事件が無くなる\n可能性もあった訳だし」","「別にいいって。新しいバイトが入る事で、事件が無くなる可能性もあった訳だし」","「別にいいって。新しいバイトが入る事で、事件が無くなる可能性もあった訳だし」"
0,448,"涼子","","「…………」","",""
0,448,"","","涼子ちゃんは返事に困っているようだったが、それを期待して\nいた部分もやはりあったのだろう。","涼子ちゃんは返事に困っているようだったが、それを期待していた部分もやはりあったのだろう。","涼子ちゃんは返事に困っているようだったが、それを期待していた部分もやはりあったのだろう。"
0,448,"道隆","","「休憩中とはいえ、外で長話するのもちょっとまずいな……。\nバイト終わった後……だと遅くなりそうだから明日の昼休みか」","「休憩中とはいえ、外で長話するのもちょっとまずいな……。バイト終わった後……だと遅くなりそうだから明日の昼休みか」","「休憩中とはいえ、外で長話するのもちょっとまずいな……。バイト終わった後……だと遅くなりそうだから明日の昼休みか」"
0,448,"涼子","","「はい。大丈夫です」","",""
0,448,"道隆","","「じゃあ昼休みに中庭に」","",""
0,448,"","","そう言いかけると涼子ちゃんは慌てて否定した。","",""
0,448,"涼子","","「いえ、違います。この後でも大丈夫です」","",""
0,448,"道隆","","「そう？　まあ確かに汐音や麗奈に聞かれる可能性があったら\nちょっと問題か。あくまでバイト先の話だしな」","「そう？　まあ確かに汐音や麗奈に聞かれる可能性があったらちょっと問題か。あくまでバイト先の話だしな」","「そう？　まあ確かに汐音や麗奈に聞かれる可能性があったらちょっと問題か。あくまでバイト先の話だしな」"
0,448,"涼子","","「はい……」","",""
0,448,"道隆","","「とはいえ、そんな時間に外を連れまわす訳にもいかないから\n桜花荘でいい？　桜花に聞かれてしまうけど、むしろアイディ\nア出してくれそうだし」","「とはいえ、そんな時間に外を連れまわす訳にもいかないから桜花荘でいい？　桜花に聞かれてしまうけど、むしろアイディア出してくれそうだし」","「とはいえ、そんな時間に外を連れまわす訳にもいかないから桜花荘でいい？　桜花に聞かれてしまうけど、むしろアイディア出してくれそうだし」"
0,448,"涼子","","「わかりました」","",""
0,448,"道隆","","「じゃあまた終わった後に」","",""
0,448,"涼子","","「はい、先戻ります」","",""
0,448,"","","会釈して涼子ちゃんが戻って行く。","",""
0,448,"","","しっかし盗難事件か……。\nどうしたもんかな……。","しっかし盗難事件か……。どうしたもんかな……。","しっかし盗難事件か……。どうしたもんかな……。"
0,464,"","","休憩時間が明けてからの残りのバイトは、何も問題も起こらず\n終了した。","休憩時間が明けてからの残りのバイトは、何も問題も起こらず終了した。","休憩時間が明けてからの残りのバイトは、何も問題も起こらず終了した。"
0,448,"","","……あるいは俺の分からない所では何かが起きていたのかも\nしれないけれど、それは見えない部分の話だ。","……あるいは俺の分からない所では何かが起きていたのかもしれないけれど、それは見えない部分の話だ。","……あるいは俺の分からない所では何かが起きていたのかもしれないけれど、それは見えない部分の話だ。"
0,448,"","","帰り際に挨拶した時に、バイトの先輩達もにこやかに返事を\nしてくれた。","帰り際に挨拶した時に、バイトの先輩達もにこやかに返事をしてくれた。","帰り際に挨拶した時に、バイトの先輩達もにこやかに返事をしてくれた。"
0,448,"","","表面上は雰囲気がすごく良い所だ。","",""
0,448,"","","でも涼子ちゃんから話を聞いて意識してしまった後は、僅かな\n仕草の端々に……。","でも涼子ちゃんから話を聞いて意識してしまった後は、僅かな仕草の端々に……。","でも涼子ちゃんから話を聞いて意識してしまった後は、僅かな仕草の端々に……。"
0,448,"","","例えば軽く会釈をして顔をあげた時の眼差しや、帰り際に\n振りかえった時の表情に、何かぎこちない物を感じてしまう\nのだった。","例えば軽く会釈をして顔をあげた時の眼差しや、帰り際に振りかえった時の表情に、何かぎこちない物を感じてしまうのだった。","例えば軽く会釈をして顔をあげた時の眼差しや、帰り際に振りかえった時の表情に、何かぎこちない物を感じてしまうのだった。"
0,464,"涼子","","「おじゃまします」","",""
0,448,"桜花","","「いらっしゃい。こんな夜更けに来るとは、ボクは席を外した\n方が良い用件かな？」","「いらっしゃい。こんな夜更けに来るとは、ボクは席を外した方が良い用件かな？」","「いらっしゃい。こんな夜更けに来るとは、ボクは席を外した方が良い用件かな？」"
0,448,"道隆","","「いや、そこに居てくれていいよ」","",""
0,448,"","","立ち上がろうとした桜花が、改めて腰を下ろす。","",""
0,448,"桜花","","「何かあったようだね」","",""
0,448,"道隆","","「正確には違う。まだ俺自身には何も起きてないしトラブル\nでもない」","「正確には違う。まだ俺自身には何も起きてないしトラブルでもない」","「正確には違う。まだ俺自身には何も起きてないしトラブルでもない」"
0,448,"涼子","","「……はい」","",""
0,448,"","","俺と涼子ちゃんの顔を桜花は交互に見た。","",""
0,448,"桜花","","「でも困っている訳だ。聞こうじゃないか」","",""
0,448,"道隆","","「……いやあまり人にする話でもないから、別に席をはずして\nくれても……」","「……いやあまり人にする話でもないから、別に席をはずしてくれても……」","「……いやあまり人にする話でもないから、別に席をはずしてくれても……」"
0,448,"桜花","","「まあまあ、気にせずに。それにわざわざ桜花荘にまでやって\nきたんだ。こうなる事は予想していたのだろう？」","「まあまあ、気にせずに。それにわざわざ桜花荘にまでやってきたんだ。こうなる事は予想していたのだろう？」","「まあまあ、気にせずに。それにわざわざ桜花荘にまでやってきたんだ。こうなる事は予想していたのだろう？」"
0,448,"道隆","","「まぁな」","",""
0,448,"","","桜花の頭脳は頼りになる。\nせっかく働き始めたバイト先だ。客としても世話になってる。","桜花の頭脳は頼りになる。せっかく働き始めたバイト先だ。客としても世話になってる。","桜花の頭脳は頼りになる。せっかく働き始めたバイト先だ。客としても世話になってる。"
0,448,"","","俺にとってはまだ『実害のない不穏な気配』であっても店内\nでは事件は起きている。","俺にとってはまだ『実害のない不穏な気配』であっても店内では事件は起きている。","俺にとってはまだ『実害のない不穏な気配』であっても店内では事件は起きている。"
0,448,"","","やがてそれが大きく火がつく前に終息させたい気持ちが強い。","",""
0,448,"涼子","","「わたしが知る限りの事なのですが、春休みの終わりごろに\n最初の事件があったと思います」","「わたしが知る限りの事なのですが、春休みの終わりごろに最初の事件があったと思います」","「わたしが知る限りの事なのですが、春休みの終わりごろに最初の事件があったと思います」"
0,464,"涼子","","「最初は更衣室においていた小銭入れが無くなったという\n話でした。失くされた方は、どこかに紛れ込んだのだろうと\n言われていて、やがてロッカーの隙間から出てきました」","「最初は更衣室においていた小銭入れが無くなったという話でした。失くされた方は、どこかに紛れ込んだのだろうと言われていて、やがてロッカーの隙間から出てきました」","「最初は更衣室においていた小銭入れが無くなったという話でした。失くされた方は、どこかに紛れ込んだのだろうと言われていて、やがてロッカーの隙間から出てきました」"
0,448,"涼子","","「でもその小銭入れの中にあった額が減っていたようなんです。\n全部無くなっていた訳ではなく、何枚か減っていたらしく……」","「でもその小銭入れの中にあった額が減っていたようなんです。全部無くなっていた訳ではなく、何枚か減っていたらしく……」","「でもその小銭入れの中にあった額が減っていたようなんです。全部無くなっていた訳ではなく、何枚か減っていたらしく……」"
0,448,"道隆","","「ちょっとだけ金抜いたって事なのか」","",""
0,448,"涼子","","「意識しないまま使ってしまったかも知れないと言われていて\nその時は、お話はそれで終わりました」","「意識しないまま使ってしまったかも知れないと言われていてその時は、お話はそれで終わりました」","「意識しないまま使ってしまったかも知れないと言われていてその時は、お話はそれで終わりました」"
0,464,"涼子","","「でもその後に、今度はお財布が同じように無くなったんです」","",""
0,448,"涼子","","「また日を置いて見つかりました。今度も千円札が足りないと\n言われていたのですが、結局うやむやになってしまって……」","「また日を置いて見つかりました。今度も千円札が足りないと言われていたのですが、結局うやむやになってしまって……」","「また日を置いて見つかりました。今度も千円札が足りないと言われていたのですが、結局うやむやになってしまって……」"
0,448,"道隆","","「お札まで無くなってるのに？」","",""
0,448,"桜花","","「無くなったという証明が出来なかったんだろうね。\n他者に対してだけではなく、持ち主自身にも。記憶はどうして\nも曖昧になる。一枚減っただけでは意識しない限り難しい」","「無くなったという証明が出来なかったんだろうね。他者に対してだけではなく、持ち主自身にも。記憶はどうしても曖昧になる。一枚減っただけでは意識しない限り難しい」","「無くなったという証明が出来なかったんだろうね。他者に対してだけではなく、持ち主自身にも。記憶はどうしても曖昧になる。一枚減っただけでは意識しない限り難しい」"
0,448,"道隆","","「俺みたいな薄い財布と違って、結構入ってたんだろうな……」","",""
0,448,"桜花","","「確かにそうなのだろうけれど、自分で言ってしまうのは\n少々悲しくはあるね」","「確かにそうなのだろうけれど、自分で言ってしまうのは少々悲しくはあるね」","「確かにそうなのだろうけれど、自分で言ってしまうのは少々悲しくはあるね」"
0,448,"道隆","","「うるせー」","",""
0,448,"涼子","","「あ、あの。……真面目なお話です」","",""
0,448,"道隆","","「ごめんなさい」","",""
0,448,"桜花","","「話の腰を折ってすまない」","",""
0,448,"","","……怒られてしまった。","",""
0,448,"桜花","","「しかし話を聞いていると、ずいぶんとまた難しい問題だね」","",""
0,448,"道隆","","「そうだな。結局未解決のままなんだろ？」","",""
0,448,"涼子","","「はい……」","",""
0,448,"桜花","","「それが今も続いてると……」","",""
0,448,"","","桜花はしばし考え込む。","",""
0,448,"道隆","","「警察に言ってないっぽいのは証拠がないからかな？」","",""
0,448,"桜花","","「それだけではないと思う。\n客商売ならば不祥事を避けたいと思うのは当然だ。\n犯人が自主的に改心するのが一番いいのだけれどね」","「それだけではないと思う。客商売ならば不祥事を避けたいと思うのは当然だ。犯人が自主的に改心するのが一番いいのだけれどね」","「それだけではないと思う。客商売ならば不祥事を避けたいと思うのは当然だ。犯人が自主的に改心するのが一番いいのだけれどね」"
0,448,"涼子","","「ですがどなたがやっているのかが……」","",""
0,448,"道隆","","「心当たりや怪しい人っていない？」","",""
0,448,"涼子","","「ええと……すみません……」","",""
0,448,"","","俯いてしまう。","",""
0,448,"","","涼子ちゃんの性格的に、もしかしたらという疑念があったと\nしても、確証がなかったら中々言いだせないだろう。","涼子ちゃんの性格的に、もしかしたらという疑念があったとしても、確証がなかったら中々言いだせないだろう。","涼子ちゃんの性格的に、もしかしたらという疑念があったとしても、確証がなかったら中々言いだせないだろう。"
0,448,"桜花","","「ひとまず最終目標を決めておかないかい？」","",""
0,448,"","","桜花がそんな提案をしてきた。","",""
0,448,"","","どんな意味か分からず、首を傾げる。","",""
0,448,"道隆","","「悪い事してる犯人がいたなら、やめさせたり捕まえたりする\nのが最終目標じゃないのか？」","「悪い事してる犯人がいたなら、やめさせたり捕まえたりするのが最終目標じゃないのか？」","「悪い事してる犯人がいたなら、やめさせたり捕まえたりするのが最終目標じゃないのか？」"
0,448,"","","何を当然な事をと思ったのだが、桜花は首を振った。","",""
0,448,"桜花","","「それは法的、お店的な目標だね。\nこれは道隆にとっての最終地点の話だ」","「それは法的、お店的な目標だね。これは道隆にとっての最終地点の話だ」","「それは法的、お店的な目標だね。これは道隆にとっての最終地点の話だ」"
0,448,"道隆","","「俺にとっての……？」","",""
0,448,"","","桜花の言う事はどういう意味だろう。\n少し考えてみた。","桜花の言う事はどういう意味だろう。少し考えてみた。","桜花の言う事はどういう意味だろう。少し考えてみた。"
0,448,"","","実の所、俺自身は何の被害も受けていない。\nお店でそういう出来事があって、ちょっと訝しげに見られてて\n落ち着かなさを味わった程度だ。","実の所、俺自身は何の被害も受けていない。お店でそういう出来事があって、ちょっと訝しげに見られてて落ち着かなさを味わった程度だ。","実の所、俺自身は何の被害も受けていない。お店でそういう出来事があって、ちょっと訝しげに見られてて落ち着かなさを味わった程度だ。"
0,448,"","","涼子ちゃんは被害に遭っているので、何とかしたい気持ちも\nもちろんある。","涼子ちゃんは被害に遭っているので、何とかしたい気持ちももちろんある。","涼子ちゃんは被害に遭っているので、何とかしたい気持ちももちろんある。"
0,448,"","","けれど、それはあくまで涼子ちゃんの事情だ。","",""
0,448,"","","俺自身が首を突っ込んで犯人を捕まえる……想像してみると\nバイトの先輩が持ってた、犯人を捕まえるために雇われた人\nという印象そのままに俺自身が行動してしまうだけだ。","俺自身が首を突っ込んで犯人を捕まえる……想像してみるとバイトの先輩が持ってた、犯人を捕まえるために雇われた人という印象そのままに俺自身が行動してしまうだけだ。","俺自身が首を突っ込んで犯人を捕まえる……想像してみるとバイトの先輩が持ってた、犯人を捕まえるために雇われた人という印象そのままに俺自身が行動してしまうだけだ。"
0,448,"","","そうなったら疑念は確信になってしまう。\n偶然だろうと何だろうと、俺自身がその役割に立候補した\nような物だからだ。","そうなったら疑念は確信になってしまう。偶然だろうと何だろうと、俺自身がその役割に立候補したような物だからだ。","そうなったら疑念は確信になってしまう。偶然だろうと何だろうと、俺自身がその役割に立候補したような物だからだ。"
0,448,"道隆","","「……なかなか難しい話だな」","",""
0,448,"桜花","","「だろう？」","",""
0,448,"道隆","","「とはいえ俺の薄い財布が狙われたりしたら、今後の生活も\n困るのは確実だしな。止めさせたいのは事実だけど……」","「とはいえ俺の薄い財布が狙われたりしたら、今後の生活も困るのは確実だしな。止めさせたいのは事実だけど……」","「とはいえ俺の薄い財布が狙われたりしたら、今後の生活も困るのは確実だしな。止めさせたいのは事実だけど……」"
0,448,"桜花","","「道隆なら犯人を簡単に特定できるはずだ。\nその方面から接触をする手もある」","「道隆なら犯人を簡単に特定できるはずだ。その方面から接触をする手もある」","「道隆なら犯人を簡単に特定できるはずだ。その方面から接触をする手もある」"
0,448,"涼子","","「そう……なのですか？」","",""
0,448,"道隆","","「あ、ああ、それは……」","",""
0,448,"桜花","","「なんだ。彼女には話してなかったのか」","",""
0,448,"道隆","","「詳しくは言ってなかったんだよ。\nというか自分から事細かに話す事でもないだろ」","「詳しくは言ってなかったんだよ。というか自分から事細かに話す事でもないだろ」","「詳しくは言ってなかったんだよ。というか自分から事細かに話す事でもないだろ」"
0,448,"桜花","","「そうかもしれないね」","",""
0,448,"涼子","","「あの……それはいったい……？」","",""
0,448,"道隆","","「どこから説明すればいいか……」","",""
0,448,"桜花","","「自分自身の要点をまとめるのは時間が掛かりそうだから、\nこちらで解説しようか」","「自分自身の要点をまとめるのは時間が掛かりそうだから、こちらで解説しようか」","「自分自身の要点をまとめるのは時間が掛かりそうだから、こちらで解説しようか」"
0,448,"涼子","","「はい。お願いします」","",""
0,448,"","","涼子ちゃんが桜花に頭を下げる。\n俺も、任せる事にした。","涼子ちゃんが桜花に頭を下げる。俺も、任せる事にした。","涼子ちゃんが桜花に頭を下げる。俺も、任せる事にした。"
0,448,"桜花","","「以上のように、道隆は他人が触れた物の痕跡等も色で分かる。\n落し物の持ち主が的確に分かったのもそれが理由だ」","「以上のように、道隆は他人が触れた物の痕跡等も色で分かる。落し物の持ち主が的確に分かったのもそれが理由だ」","「以上のように、道隆は他人が触れた物の痕跡等も色で分かる。落し物の持ち主が的確に分かったのもそれが理由だ」"
0,448,"涼子","","「…………」","",""
0,448,"","","涼子ちゃんは黙ったままだ。","",""
0,448,"","","それも当然だろう。\n俺だって色が見えてなかった頃の自分に言ったとしても、\n信じるとは思えない。","それも当然だろう。俺だって色が見えてなかった頃の自分に言ったとしても、信じるとは思えない。","それも当然だろう。俺だって色が見えてなかった頃の自分に言ったとしても、信じるとは思えない。"
0,448,"道隆","","「そういうこと。だからこの前の財布の落とし主が分かった\nのも、本人の色を見て教えただけだから、カンニングみたいな\nものなんだ」","「そういうこと。だからこの前の財布の落とし主が分かったのも、本人の色を見て教えただけだから、カンニングみたいなものなんだ」","「そういうこと。だからこの前の財布の落とし主が分かったのも、本人の色を見て教えただけだから、カンニングみたいなものなんだ」"
0,448,"道隆","","「まあ……すぐには信じられないだろうけど」","",""
0,448,"涼子","","「い、いえっ。信じます」","",""
0,448,"桜花","","「ほう？」","",""
0,448,"涼子","","「確かに驚きましたけれど、同時にすごく納得もして……。\nですから、信じます」","「確かに驚きましたけれど、同時にすごく納得もして……。ですから、信じます」","「確かに驚きましたけれど、同時にすごく納得もして……。ですから、信じます」"
0,448,"","","涼子ちゃんは真剣な顔で言っている。","",""
0,448,"","","その瞳には俺に対する全幅の信頼があって、女の子から向け\nられる視線としては滅多にないもので、無性に気恥ずかしく\nなってしまう。","その瞳には俺に対する全幅の信頼があって、女の子から向けられる視線としては滅多にないもので、無性に気恥ずかしくなってしまう。","その瞳には俺に対する全幅の信頼があって、女の子から向けられる視線としては滅多にないもので、無性に気恥ずかしくなってしまう。"
0,448,"道隆","","「あ、ああ……ありがとう」","",""
0,448,"","","改めて心臓の動悸を隠すように、深呼吸をした。","",""
0,448,"桜花","","「道隆は以前にも他人の色がついた物を持ち去った人物を\n色を手がかりに追跡した事がある。今回も同じように出来る\nはずだ」","「道隆は以前にも他人の色がついた物を持ち去った人物を色を手がかりに追跡した事がある。今回も同じように出来るはずだ」","「道隆は以前にも他人の色がついた物を持ち去った人物を色を手がかりに追跡した事がある。今回も同じように出来るはずだ」"
0,448,"道隆","","「猫の時か……でもあの時は汐音に一晩肌身離さず身につけて\n貰ってたから出来たんだぞ。財布の中の紙幣一枚とかだと\nさすがに直ぐに色が薄れちまう」","「猫の時か……でもあの時は汐音に一晩肌身離さず身につけて貰ってたから出来たんだぞ。財布の中の紙幣一枚とかだとさすがに直ぐに色が薄れちまう」","「猫の時か……でもあの時は汐音に一晩肌身離さず身につけて貰ってたから出来たんだぞ。財布の中の紙幣一枚とかだとさすがに直ぐに色が薄れちまう」"
0,448,"桜花","","「そこは分かる範囲で良いと思う。\n……が、本当に薄れる物かなとも思っている」","「そこは分かる範囲で良いと思う。……が、本当に薄れる物かなとも思っている」","「そこは分かる範囲で良いと思う。……が、本当に薄れる物かなとも思っている」"
0,448,"道隆","","「というと？」","",""
