"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","ポケットの中にはもう一つ首輪が入っている。\nこれを使えば会うのは簡単だろう。","ポケットの中にはもう一つ首輪が入っている。これを使えば会うのは簡単だろう。","ポケットの中にはもう一つ首輪が入っている。これを使えば会うのは簡単だろう。"
0,448,"麗奈","","「は？　何を言って――」","",""
0,448,"","","そしてインターフォンから用件を尋ねる旨の返事が返ってくる。","",""
0,448,"道隆","","「すみません。俺たち神社から来ました。\nあの子猫の首輪を届けに来ました」","「すみません。俺たち神社から来ました。あの子猫の首輪を届けに来ました」","「すみません。俺たち神社から来ました。あの子猫の首輪を届けに来ました」"
0,448,"","","絶句した麗奈の顔が苦々しく変わる。","",""
0,448,"麗奈","","「……後で理由聞かせなさいよね」","",""
0,448,"道隆","","「もちろんだ」","",""
0,448,"","","玄関の扉が開かれる。","",""
0,448,"","","中から顔を覗かせたのは、人の良さそうな小柄なおばあさん\nだった。","中から顔を覗かせたのは、人の良さそうな小柄なおばあさんだった。","中から顔を覗かせたのは、人の良さそうな小柄なおばあさんだった。"
0,464,"道隆","","「はじめまして。新堂と言います。\nこちらは――」","「はじめまして。新堂と言います。こちらは――」","「はじめまして。新堂と言います。こちらは――」"
0,448,"おばあさん","","「確か……井之上さんの所のお嬢さんね」","",""
0,448,"麗奈","","「……はい」","",""
0,448,"","","硬い声で頷く。\n睨むまではいってないが、能面のような無表情を意識してる\nのが見て取れた。","硬い声で頷く。睨むまではいってないが、能面のような無表情を意識してるのが見て取れた。","硬い声で頷く。睨むまではいってないが、能面のような無表情を意識してるのが見て取れた。"
0,448,"","","おばあさんも同じ事を思ったのか、少し困った顔をする。","",""
0,448,"おばあさん","","「ごめんなさい。今回井之上さんには本当にご迷惑をかけて\nしまったわ」","「ごめんなさい。今回井之上さんには本当にご迷惑をかけてしまったわ」","「ごめんなさい。今回井之上さんには本当にご迷惑をかけてしまったわ」"
0,448,"麗奈","","「……いえ。ですが、どうして……」","",""
0,448,"","","ちらりと俺を見る。","",""
0,448,"","","話の分からなそうな人じゃない事は、これだけのやり取りでも\n伝わるだろう。","話の分からなそうな人じゃない事は、これだけのやり取りでも伝わるだろう。","話の分からなそうな人じゃない事は、これだけのやり取りでも伝わるだろう。"
0,448,"","","今の問いは、おばあさんと俺への二重の質問だ。","",""
0,448,"おばあさん","","「それは……」","",""
0,448,"","","答えようとした時に、不意に猫の鳴き声がした。","",""
0,448,"","","おばあさんの足元に一匹の大きな猫がすり寄って、甘えた声を\n上げている。","おばあさんの足元に一匹の大きな猫がすり寄って、甘えた声を上げている。","おばあさんの足元に一匹の大きな猫がすり寄って、甘えた声を上げている。"
0,448,"","","毛並みの色を見れば分かる。\nあの子猫達の親だ。","毛並みの色を見れば分かる。あの子猫達の親だ。","毛並みの色を見れば分かる。あの子猫達の親だ。"
0,448,"おばあさん","","「良かったら、おあがりになる？　今なら、誰もいないから」","",""
0,464,"","","中にまで上がるのは気が引けたので、玄関で話をさせて貰う事\nにした。","中にまで上がるのは気が引けたので、玄関で話をさせて貰う事にした。","中にまで上がるのは気が引けたので、玄関で話をさせて貰う事にした。"
0,448,"道隆","","「今、誰も居ないと言われましたが、もしかしてその人が」","",""
0,448,"おばあさん","","「…………」","",""
0,448,"","","おばあさんは寂しそうな、困ったような顔でほほ笑む。","",""
0,448,"おばあさん","","「息子が結婚して、家を出ていたのよ。お嫁さんも見つけて\n孫も生まれて……確かその時のおうちも、あなたのお宅に\n見つけて貰ったのよね」","「息子が結婚して、家を出ていたのよ。お嫁さんも見つけて孫も生まれて……確かその時のおうちも、あなたのお宅に見つけて貰ったのよね」","「息子が結婚して、家を出ていたのよ。お嫁さんも見つけて孫も生まれて……確かその時のおうちも、あなたのお宅に見つけて貰ったのよね」"
0,448,"麗奈","","「私はそこまでは」","",""
0,448,"おばあさん","","「そうよね、おうちのお仕事ですもの。でもね、孫が……今は\nアレルギーというの？　あれになってしまって」","「そうよね、おうちのお仕事ですもの。でもね、孫が……今はアレルギーというの？　あれになってしまって」","「そうよね、おうちのお仕事ですもの。でもね、孫が……今はアレルギーというの？　あれになってしまって」"
0,448,"道隆","","「猫アレルギーですか？」","",""
0,448,"","","詳しくは知らないけど、そういうのがあるというのは知ってる。","",""
0,448,"","","昔、小学生だった頃のクラスに食べ物のアレルギーを持ってる\nクラスメートがいた。","昔、小学生だった頃のクラスに食べ物のアレルギーを持ってるクラスメートがいた。","昔、小学生だった頃のクラスに食べ物のアレルギーを持ってるクラスメートがいた。"
0,448,"","","給食で食べられない物があったから、その子だけ別な物を\n食べてた。","給食で食べられない物があったから、その子だけ別な物を食べてた。","給食で食べられない物があったから、その子だけ別な物を食べてた。"
0,448,"","","同じクラスの連中はこぞってはやしたててたのを覚えてる。\n……が、それも直ぐに無くなった。","同じクラスの連中はこぞってはやしたててたのを覚えてる。……が、それも直ぐに無くなった。","同じクラスの連中はこぞってはやしたててたのを覚えてる。……が、それも直ぐに無くなった。"
0,448,"","","その子が食べられなかったのは卵で、プリンが出てくると\n一つだけ余ったからだ。","その子が食べられなかったのは卵で、プリンが出てくると一つだけ余ったからだ。","その子が食べられなかったのは卵で、プリンが出てくると一つだけ余ったからだ。"
0,448,"","","俺は子供ながらに『大変だな』と思っていた。\nこんな美味しいのを食べられないなんて可哀想だと。","俺は子供ながらに『大変だな』と思っていた。こんな美味しいのを食べられないなんて可哀想だと。","俺は子供ながらに『大変だな』と思っていた。こんな美味しいのを食べられないなんて可哀想だと。"
0,448,"","","……まあ、その後に俺が事故で目が見えなくなり、同じような\n扱いを向けられる事になる訳だけど……あの時に感じた大変だ\nという印象は、今も残ってる。","……まあ、その後に俺が事故で目が見えなくなり、同じような扱いを向けられる事になる訳だけど……あの時に感じた大変だという印象は、今も残ってる。","……まあ、その後に俺が事故で目が見えなくなり、同じような扱いを向けられる事になる訳だけど……あの時に感じた大変だという印象は、今も残ってる。"
0,448,"おばあさん","","「ええ」","",""
0,448,"麗奈","","「……じゃあ、そのせいで子猫達をあんな」","",""
0,448,"道隆","","「待てって」","",""
0,448,"","","食ってかかろうとする麗奈を押さえる。","",""
0,448,"道隆","","「それなら親猫が残ってる理由にならない」","",""
0,448,"麗奈","","「あ――」","",""
0,448,"おばあさん","","「そう……その通りなのよ」","",""
0,448,"","","そう言って、膝の上の親猫を優しく撫でる。","",""
0,448,"おばあさん","","「でも、……全く関係ない訳じゃないの。\nだから酷い理由で子猫達を捨てたのだし、あなた達もそれに\n怒っているのでしょう」","「でも、……全く関係ない訳じゃないの。だから酷い理由で子猫達を捨てたのだし、あなた達もそれに怒っているのでしょう」","「でも、……全く関係ない訳じゃないの。だから酷い理由で子猫達を捨てたのだし、あなた達もそれに怒っているのでしょう」"
0,448,"麗奈","","「……いえ……」","",""
0,448,"おばあさん","","「いいのよ」","",""
0,448,"麗奈","","「……私はただ、納得が出来ないだけです」","",""
0,448,"","","怒鳴る訳にもいかず、麗奈の声には苦渋が混じっている。","",""
0,448,"道隆","","「その理由ってもしかして……」","",""
0,448,"","","ポケットの中から、メモを取り出す。","",""
0,448,"","","あいつは理由づけとして、三つほど可能性を書いていた。","",""
0,448,"道隆","","「家族の都合……は今聞いたから、お金……ですか？」","",""
0,448,"おばあさん","","「…………誰かから聞いたの？」","",""
0,448,"道隆","","「いえ、それしかないだろうと、教えてくれた人が」","",""
0,448,"おばあさん","","「そう……」","",""
0,448,"麗奈","","「どういう事？　言っちゃなんだけど、この辺りに住んでる\n人はお金に困るとは思えないわ」","「どういう事？　言っちゃなんだけど、この辺りに住んでる人はお金に困るとは思えないわ」","「どういう事？　言っちゃなんだけど、この辺りに住んでる人はお金に困るとは思えないわ」"
0,448,"道隆","","「いや、ここの人が困ってる訳じゃないと思う。\n困って手放した訳でもないだろう。むしろ有る事が揉め事の\n火種になったんじゃないですか？」","「いや、ここの人が困ってる訳じゃないと思う。困って手放した訳でもないだろう。むしろ有る事が揉め事の火種になったんじゃないですか？」","「いや、ここの人が困ってる訳じゃないと思う。困って手放した訳でもないだろう。むしろ有る事が揉め事の火種になったんじゃないですか？」"
0,448,"おばあさん","","「…………」","",""
0,448,"","","小さなため息と共に、猫を撫でる手を止める。","",""
0,448,"","","さっきまでの優しげな瞳から、胡散臭いモノを見る色が\n混じっている。","さっきまでの優しげな瞳から、胡散臭いモノを見る色が混じっている。","さっきまでの優しげな瞳から、胡散臭いモノを見る色が混じっている。"
0,448,"おばあさん","","「あなたは、どうしてうちを良くご存じなの？\n何か調べて回っていたのかしら」","「あなたは、どうしてうちを良くご存じなの？何か調べて回っていたのかしら」","「あなたは、どうしてうちを良くご存じなの？何か調べて回っていたのかしら」"
0,448,"道隆","","「…………いえ、そんな事は。\nただ、安心したいだけなんです。あの猫達の今後を」","「…………いえ、そんな事は。ただ、安心したいだけなんです。あの猫達の今後を」","「…………いえ、そんな事は。ただ、安心したいだけなんです。あの猫達の今後を」"
0,448,"道隆","","「とりあえず、この首輪をお返しします。\nこれが元々の用件でしたし……多分、これが全ての元凶です\nよね？」","「とりあえず、この首輪をお返しします。これが元々の用件でしたし……多分、これが全ての元凶ですよね？」","「とりあえず、この首輪をお返しします。これが元々の用件でしたし……多分、これが全ての元凶ですよね？」"
0,448,"おばあさん","","「……ええ」","",""
0,448,"","","手を伸ばして、俺から猫の首輪を受け取った。","",""
0,448,"麗奈","","「じゃあお金ってその宝石の事？」","",""
0,448,"道隆","","「多分な」","",""
0,448,"","","ちらりとおばあさんを見る。","",""
0,448,"","","吐息をつくように、言った。","",""
0,448,"おばあさん","","「……そう。これが問題だったの。\nだから遠くにやって、失くしてしまおうと思ったのだけれど」","「……そう。これが問題だったの。だから遠くにやって、失くしてしまおうと思ったのだけれど」","「……そう。これが問題だったの。だから遠くにやって、失くしてしまおうと思ったのだけれど」"
0,448,"麗奈","","「猫を捨てるのなんて最初からどうでもよくて、本当は……」","",""
0,448,"道隆","","「ああ。首輪の石を見えない所で処分したかったんだ」","",""
0,448,"","","俺の言葉に麗奈はあっけにとられた後に、首を振る。","",""
0,448,"麗奈","","「意味が分からないわ。捨てるだけなら売るなり人に上げる\nなりすればいいじゃない。こんな面倒な事をする理由がない」","「意味が分からないわ。捨てるだけなら売るなり人に上げるなりすればいいじゃない。こんな面倒な事をする理由がない」","「意味が分からないわ。捨てるだけなら売るなり人に上げるなりすればいいじゃない。こんな面倒な事をする理由がない」"
0,448,"","","頭を振る麗奈を、おばあさんは優しく見上げる。","",""
0,448,"おばあさん","","「井之上さんのお嬢さん。あなたとても良い子ね。\nそれで優しい。良い人間関係に恵まれてるのね」","「井之上さんのお嬢さん。あなたとても良い子ね。それで優しい。良い人間関係に恵まれてるのね」","「井之上さんのお嬢さん。あなたとても良い子ね。それで優しい。良い人間関係に恵まれてるのね」"
0,448,"麗奈","","「……馬鹿にしてるんですか？」","",""
0,448,"おばあさん","","「違うわ。羨ましいと思ってるの」","",""
0,448,"おばあさん","","「売ってお金にする。誰かにあげる……売るとお金として\n私の所に残るし、誰かにあげたら、その人に迷惑が掛かって\nしまうでしょうね。きっと取り返しに行くから」","「売ってお金にする。誰かにあげる……売るとお金として私の所に残るし、誰かにあげたら、その人に迷惑が掛かってしまうでしょうね。きっと取り返しに行くから」","「売ってお金にする。誰かにあげる……売るとお金として私の所に残るし、誰かにあげたら、その人に迷惑が掛かってしまうでしょうね。きっと取り返しに行くから」"
0,448,"麗奈","","「誰が行くっていうんですか？　あなたの物なのだから、誰に\n売ろうが上げようが同じじゃないですか」","「誰が行くっていうんですか？　あなたの物なのだから、誰に売ろうが上げようが同じじゃないですか」","「誰が行くっていうんですか？　あなたの物なのだから、誰に売ろうが上げようが同じじゃないですか」"
0,448,"おばあさん","","「……そうは思ってない人がいるのよ。\nほんとに、どうして、あんな人と……息子は……」","「……そうは思ってない人がいるのよ。ほんとに、どうして、あんな人と……息子は……」","「……そうは思ってない人がいるのよ。ほんとに、どうして、あんな人と……息子は……」"
0,448,"","","声が、震える。","",""
0,448,"おばあさん","","「孫の治療のためだって、お金を求めて、それでも足りなくて\n私の石を売ればって……あげくに唯一残された家族まで……」","「孫の治療のためだって、お金を求めて、それでも足りなくて私の石を売ればって……あげくに唯一残された家族まで……」","「孫の治療のためだって、お金を求めて、それでも足りなくて私の石を売ればって……あげくに唯一残された家族まで……」"
0,448,"おばあさん","","「どうして、本当に……あなたみたいな人じゃなく、あんな女\nを……なんで、こんな事に……」","「どうして、本当に……あなたみたいな人じゃなく、あんな女を……なんで、こんな事に……」","「どうして、本当に……あなたみたいな人じゃなく、あんな女を……なんで、こんな事に……」"
0,448,"","","涙交じりの声に、嗚咽が混じる。","",""
0,448,"麗奈","","「………………」","",""
0,448,"","","奥歯を噛みしめる。","",""
0,448,"","","なんて声を掛けていいのか、俺には分からない。","",""
0,448,"","","それは麗奈も同じだったようで、俺たちは小さな背が泣きやむ\nまで、そこにいるしかなかった……。","それは麗奈も同じだったようで、俺たちは小さな背が泣きやむまで、そこにいるしかなかった……。","それは麗奈も同じだったようで、俺たちは小さな背が泣きやむまで、そこにいるしかなかった……。"
0,464,"","","それから二時間ほど話を聞いて、おばあさんの所を後にした。","",""
0,448,"","","下校時間に重なった所でファミレスに入り、ドリンクバーと\n軽く腹に入るような物を注文する。","下校時間に重なった所でファミレスに入り、ドリンクバーと軽く腹に入るような物を注文する。","下校時間に重なった所でファミレスに入り、ドリンクバーと軽く腹に入るような物を注文する。"
0,448,"","","ジュースを入れて席に着いた俺たちは、同時にため息をついた。","",""
0,448,"麗奈","","「…………どうして他人のお金なんて欲しがるのかしらね」","",""
0,448,"道隆","","「さあなぁ」","",""
0,448,"","","おばあさんの息子が連れてきた嫁……それが結局の所、元凶\nだった訳だ。","おばあさんの息子が連れてきた嫁……それが結局の所、元凶だった訳だ。","おばあさんの息子が連れてきた嫁……それが結局の所、元凶だった訳だ。"
0,448,"","","孫がアレルギーで苦しむ姿をおばあさんのせいとして責めて\n一人息子が出てから共に暮らしていた家族である猫達を、処分\nするように要求。","孫がアレルギーで苦しむ姿をおばあさんのせいとして責めて一人息子が出てから共に暮らしていた家族である猫達を、処分するように要求。","孫がアレルギーで苦しむ姿をおばあさんのせいとして責めて一人息子が出てから共に暮らしていた家族である猫達を、処分するように要求。"
0,448,"","","それを拒否すると孫を殺そうとする人殺しとして責めて、治療\n代としてお金を請求。","それを拒否すると孫を殺そうとする人殺しとして責めて、治療代としてお金を請求。","それを拒否すると孫を殺そうとする人殺しとして責めて、治療代としてお金を請求。"
0,448,"","","何度も何度も繰り返しているうちに、おばあさんが若い頃から\nコレクションしていた宝石をよこすように要求してきた。","何度も何度も繰り返しているうちに、おばあさんが若い頃からコレクションしていた宝石をよこすように要求してきた。","何度も何度も繰り返しているうちに、おばあさんが若い頃からコレクションしていた宝石をよこすように要求してきた。"
0,448,"","","例え渡したとしても、猫が残っている限り孫とは会えない。\n宝石を渡したとしても次に同じ要求が来るだけ。","例え渡したとしても、猫が残っている限り孫とは会えない。宝石を渡したとしても次に同じ要求が来るだけ。","例え渡したとしても、猫が残っている限り孫とは会えない。宝石を渡したとしても次に同じ要求が来るだけ。"
0,448,"","","それで困り果て、考えた先が――。","",""
0,448,"麗奈","","「……要求に従って猫を捨てる。捨てた猫に宝石がついてる\nから、その女の自爆で宝石を失った……という事よね」","「……要求に従って猫を捨てる。捨てた猫に宝石がついてるから、その女の自爆で宝石を失った……という事よね」","「……要求に従って猫を捨てる。捨てた猫に宝石がついてるから、その女の自爆で宝石を失った……という事よね」"
0,448,"麗奈","","「猫自体はどうでもいいのだから、人が飼ってても見逃してた\nというのは分かるわ。でも、それならどうして首輪を持って\n行ったりしたのかしら」","「猫自体はどうでもいいのだから、人が飼ってても見逃してたというのは分かるわ。でも、それならどうして首輪を持って行ったりしたのかしら」","「猫自体はどうでもいいのだから、人が飼ってても見逃してたというのは分かるわ。でも、それならどうして首輪を持って行ったりしたのかしら」"
0,448,"道隆","","「それも俺には分からないけど……そこまでお金にこだわる人\nが相手なら、証拠が必要だったんじゃないかな」","「それも俺には分からないけど……そこまでお金にこだわる人が相手なら、証拠が必要だったんじゃないかな」","「それも俺には分からないけど……そこまでお金にこだわる人が相手なら、証拠が必要だったんじゃないかな」"
0,448,"麗奈","","「なんの証拠？」","",""
0,448,"道隆","","「本当に首輪にしたって言う証拠だよ。\n隠し持ってるなんて言われて責められたら、証明しようがない\nもんな」","「本当に首輪にしたって言う証拠だよ。隠し持ってるなんて言われて責められたら、証明しようがないもんな」","「本当に首輪にしたって言う証拠だよ。隠し持ってるなんて言われて責められたら、証明しようがないもんな」"
0,448,"麗奈","","「……ああ。なるほど」","",""
0,448,"","","だから一つだけ回収した。","",""
0,448,"","","あの神社は確かに住宅街から離れてはいるけど、同じ町内の\n所だ。","あの神社は確かに住宅街から離れてはいるけど、同じ町内の所だ。","あの神社は確かに住宅街から離れてはいるけど、同じ町内の所だ。"
0,448,"","","昔から付き合いは有ったらしい。","",""
0,448,"","","むしろ、神主さんは事情を知っていて、新しく捨てられてた猫\nや保健所に持ち込まれた動物を知り合いを通じてチェックして\nいたそうだ。","むしろ、神主さんは事情を知っていて、新しく捨てられてた猫や保健所に持ち込まれた動物を知り合いを通じてチェックしていたそうだ。","むしろ、神主さんは事情を知っていて、新しく捨てられてた猫や保健所に持ち込まれた動物を知り合いを通じてチェックしていたそうだ。"
0,448,"","","そこに麗奈が猫を抱えたまま現れたのだから、向こうとしては\n安心した事だろう。","そこに麗奈が猫を抱えたまま現れたのだから、向こうとしては安心した事だろう。","そこに麗奈が猫を抱えたまま現れたのだから、向こうとしては安心した事だろう。"
0,448,"麗奈","","「手の平の上で踊らされていた感じで、気分が悪いわ」","",""
0,448,"道隆","","「まあ、そう言うなって」","",""
0,448,"","","そして今の俺の手元には、渡したはずの首輪が一つ残ってる。","",""
0,464,"おばあさん","","「あの人に渡すのはこれだけで十分。\n私の所にあると、絶対に見つけて持っていってしまうわ。\nだから、あなた達にあげる」","「あの人に渡すのはこれだけで十分。私の所にあると、絶対に見つけて持っていってしまうわ。だから、あなた達にあげる」","「あの人に渡すのはこれだけで十分。私の所にあると、絶対に見つけて持っていってしまうわ。だから、あなた達にあげる」"
0,448,"道隆","","「でも、こんな高価な物……」","",""
0,448,"おばあさん","","「人から貰った物の価値が分かる人なら、安心だわ。\n好きに使ったとしても悪いようには使わない。……いい親御\nさんに育てられたのね」","「人から貰った物の価値が分かる人なら、安心だわ。好きに使ったとしても悪いようには使わない。……いい親御さんに育てられたのね」","「人から貰った物の価値が分かる人なら、安心だわ。好きに使ったとしても悪いようには使わない。……いい親御さんに育てられたのね」"
0,464,"","","私は失敗してしまった。","",""
0,448,"","","人を見る目を教えられなかった。","",""
0,448,"","","……最後に呟いた言葉が、今も耳の奥に残っている。","",""
0,448,"汐音","","「あーっ！　ホントにこんな所にいたぁっ！」","",""
0,448,"","","汐音が慌ただしく駆けこんでくる。","",""
0,448,"","","携帯にメールを送っておいたから、それを見てきたのだろう。","",""
0,448,"道隆","","「悪いな。先生怒ってなかったか？」","",""
0,448,"汐音","","「怒りはしなかったけど、むしろわたしが怒ってるよー！\n麗奈ちゃんまで居なくなってるし！」","「怒りはしなかったけど、むしろわたしが怒ってるよー！麗奈ちゃんまで居なくなってるし！」","「怒りはしなかったけど、むしろわたしが怒ってるよー！麗奈ちゃんまで居なくなってるし！」"
0,448,"麗奈","","「……ああ。それで思い出したわ。\nこれまで無遅刻無早退だったのに、道隆のせいで傷がついた」","「……ああ。それで思い出したわ。これまで無遅刻無早退だったのに、道隆のせいで傷がついた」","「……ああ。それで思い出したわ。これまで無遅刻無早退だったのに、道隆のせいで傷がついた」"
0,448,"道隆","","「来るなって言っただろうがっ」","",""
0,448,"涼子","","「あ、あの。先輩方。ケンカは……」","",""
0,448,"汐音","","「ごめんね。うるさくしちゃって。\nケンカじゃなくてお説教してただけだから」","「ごめんね。うるさくしちゃって。ケンカじゃなくてお説教してただけだから」","「ごめんね。うるさくしちゃって。ケンカじゃなくてお説教してただけだから」"
0,448,"汐音","","「あ、わたしもドリンクバー一つ」","",""
0,448,"涼子","","「は、はい。ドリンクバー一つですね。ありがとうございます」","",""
0,448,"","","伝票を書き換えて、首をかしげながら歩いて行く。","",""
0,448,"","","それを見送って、汐音は麗奈の隣に腰を下ろした。","",""
0,448,"汐音","","「それで？　一体どうしたの？\n急な話があるからここまで来いーなんて」","「それで？　一体どうしたの？急な話があるからここまで来いーなんて」","「それで？　一体どうしたの？急な話があるからここまで来いーなんて」"
0,448,"道隆","","「お前に引き取って貰った子猫だけどさ。神社に戻しても\n構わないか？」","「お前に引き取って貰った子猫だけどさ。神社に戻しても構わないか？」","「お前に引き取って貰った子猫だけどさ。神社に戻しても構わないか？」"
0,448,"汐音","","「ええっ！？　なんで、どうして？\nまた捨てに行くなんて可哀想だよー」","「ええっ！？　なんで、どうして？また捨てに行くなんて可哀想だよー」","「ええっ！？　なんで、どうして？また捨てに行くなんて可哀想だよー」"
0,448,"道隆","","「いや、そういう事じゃなくて……」","",""
0,448,"","","なんて説明したらいいんだろう？","",""
0,448,"","","大人たちの事情はドロドロして込み入っていて、上手い言葉に\nなってくれない。","大人たちの事情はドロドロして込み入っていて、上手い言葉になってくれない。","大人たちの事情はドロドロして込み入っていて、上手い言葉になってくれない。"
0,448,"","","でも、あの神社で世話している間は、おばあさんやその友人達\nにとっては気にせずに触れ合える大切な時間だったようなのだ。","でも、あの神社で世話している間は、おばあさんやその友人達にとっては気にせずに触れ合える大切な時間だったようなのだ。","でも、あの神社で世話している間は、おばあさんやその友人達にとっては気にせずに触れ合える大切な時間だったようなのだ。"
0,448,"","","改めて神社で面倒を見て貰うのは、神主さんにも話してある。","",""
0,448,"","","今度は堂々と、あそこで猫を飼ってくれると約束している。","",""
0,448,"麗奈","","「…………」","",""
0,448,"","","麗奈はまだ納得しきれていないようで、仏頂面のままストロー\nをくわえてる。","麗奈はまだ納得しきれていないようで、仏頂面のままストローをくわえてる。","麗奈はまだ納得しきれていないようで、仏頂面のままストローをくわえてる。"
0,448,"道隆","","「少し込み入った話になるんだけれど」","",""
0,464,"","","長い話になりそうだったけれど、それでも誤魔化す事なく\n汐音に事情を話す事にした。","長い話になりそうだったけれど、それでも誤魔化す事なく汐音に事情を話す事にした。","長い話になりそうだったけれど、それでも誤魔化す事なく汐音に事情を話す事にした。"
0,448,"","","――お前、前の飼い主に愛されてるね。","",""
0,448,"","","そう言ったのは、最初に猫と首輪を見た時の汐音だった。","",""
0,448,"","","どこまでを愛と呼んで良いのかは分からないけれど、おばあさ\nんにとっても不本意な結末だったのは確かだ。","どこまでを愛と呼んで良いのかは分からないけれど、おばあさんにとっても不本意な結末だったのは確かだ。","どこまでを愛と呼んで良いのかは分からないけれど、おばあさんにとっても不本意な結末だったのは確かだ。"
0,448,"","","事情を知ったら汐音は怒るだろうと思う。","",""
0,448,"","","麗奈と同じく、やり場のない思いを抱えながら、ぶつぶつと\n文句を言う姿が目に浮かんだ。","麗奈と同じく、やり場のない思いを抱えながら、ぶつぶつと文句を言う姿が目に浮かんだ。","麗奈と同じく、やり場のない思いを抱えながら、ぶつぶつと文句を言う姿が目に浮かんだ。"
