"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","小さい時に汐音や麗奈の家に泊まったりうちに泊まりに来る\nのと、大きくなってから互いの家に泊まるのでは意味が違う。","小さい時に汐音や麗奈の家に泊まったりうちに泊まりに来るのと、大きくなってから互いの家に泊まるのでは意味が違う。","小さい時に汐音や麗奈の家に泊まったりうちに泊まりに来るのと、大きくなってから互いの家に泊まるのでは意味が違う。"
0,448,"","","桜花荘に住むようになってからも、それは同じ事だ。","",""
0,448,"","","むしろ『一人暮らしの男の部屋』なんていう状況になっている\nために、よりやりづらくなっていると思う。","むしろ『一人暮らしの男の部屋』なんていう状況になっているために、よりやりづらくなっていると思う。","むしろ『一人暮らしの男の部屋』なんていう状況になっているために、よりやりづらくなっていると思う。"
0,448,"","","それが皆で集まって、客間を解放してお泊まり会……となると\nイベントとしてすんなり受け入れられる。","それが皆で集まって、客間を解放してお泊まり会……となるとイベントとしてすんなり受け入れられる。","それが皆で集まって、客間を解放してお泊まり会……となるとイベントとしてすんなり受け入れられる。"
0,448,"","","俺自身懐かしくも高揚する物があったのを先輩が上手く説明\nしていたのだと解釈してた。","俺自身懐かしくも高揚する物があったのを先輩が上手く説明していたのだと解釈してた。","俺自身懐かしくも高揚する物があったのを先輩が上手く説明していたのだと解釈してた。"
0,448,"雫","","「……唯一の男子である新堂君は、女の子達と一つ屋根の下で\n寝泊まりする事になるのよね」","「……唯一の男子である新堂君は、女の子達と一つ屋根の下で寝泊まりする事になるのよね」","「……唯一の男子である新堂君は、女の子達と一つ屋根の下で寝泊まりする事になるのよね」"
0,448,"道隆","","「そこは深く突っ込まないでください！」","",""
0,448,"雫","","「正直、今となっては桜花さんだけでも少し気が気じゃない\n部分があるけれど……」","「正直、今となっては桜花さんだけでも少し気が気じゃない部分があるけれど……」","「正直、今となっては桜花さんだけでも少し気が気じゃない部分があるけれど……」"
0,448,"雫","","「他の子たちとも、そういう経験あるのよね」","",""
0,448,"道隆","","「家に泊まるって事なら、ガキの頃にありましたけど」","",""
0,448,"雫","","「その頃にはどんな事を」","",""
0,448,"","","先輩はそこで言葉を区切る。","",""
0,448,"雫","","「嫉妬してるみたいで恥ずかしいわね。\nというよりも、少ししているわ。この話はやめましょう」","「嫉妬してるみたいで恥ずかしいわね。というよりも、少ししているわ。この話はやめましょう」","「嫉妬してるみたいで恥ずかしいわね。というよりも、少ししているわ。この話はやめましょう」"
0,448,"道隆","","「そんな事ないです！」","",""
0,448,"雫","","「え……そ、そう？」","",""
0,448,"道隆","","「なんというか……少し安心しました」","",""
0,448,"雫","","「どんな風に？」","",""
0,448,"道隆","","「ええと……」","",""
0,448,"","","どう説明していいか迷う。","",""
0,448,"","","誤魔化したい気持ちもあるけど、先輩相手なら恥ずかしくても\n出来るだけ言った方が良いというのは、これまでの経験からも\nよく分かっていた。","誤魔化したい気持ちもあるけど、先輩相手なら恥ずかしくても出来るだけ言った方が良いというのは、これまでの経験からもよく分かっていた。","誤魔化したい気持ちもあるけど、先輩相手なら恥ずかしくても出来るだけ言った方が良いというのは、これまでの経験からもよく分かっていた。"
0,448,"道隆","","「先輩はいつも平然としている感じですから、嫉妬するって\nちょっと意外で……あ、もちろん、それがおかしい訳じゃない\nです」","「先輩はいつも平然としている感じですから、嫉妬するってちょっと意外で……あ、もちろん、それがおかしい訳じゃないです」","「先輩はいつも平然としている感じですから、嫉妬するってちょっと意外で……あ、もちろん、それがおかしい訳じゃないです」"
0,448,"道隆","","「でも……その……そういう部分まで教えてくれるように\nなったんだなぁって思ったら……嬉しくて……」","「でも……その……そういう部分まで教えてくれるようになったんだなぁって思ったら……嬉しくて……」","「でも……その……そういう部分まで教えてくれるようになったんだなぁって思ったら……嬉しくて……」"
0,448,"雫","","「………………」","",""
0,448,"","","先輩の頬に朱が差す。","",""
0,448,"","","何か言おうとして何度か口を開きかけて――先輩はため息と\n共に髪をかきあげた。","何か言おうとして何度か口を開きかけて――先輩はため息と共に髪をかきあげた。","何か言おうとして何度か口を開きかけて――先輩はため息と共に髪をかきあげた。"
0,448,"雫","","「知りあったばかりの頃……」","",""
0,448,"","","黙って先輩の続きを待つ。","",""
0,448,"雫","","「桜花さんがあなたから聞いた人物評を言おうとして、皆が\n慌ててた事があったわよね」","「桜花さんがあなたから聞いた人物評を言おうとして、皆が慌ててた事があったわよね」","「桜花さんがあなたから聞いた人物評を言おうとして、皆が慌ててた事があったわよね」"
0,448,"道隆","","「ありましたね……まだそんな時間経ってないのに、なんだか\n昔の事っぽい感じですけど」","「ありましたね……まだそんな時間経ってないのに、なんだか昔の事っぽい感じですけど」","「ありましたね……まだそんな時間経ってないのに、なんだか昔の事っぽい感じですけど」"
0,448,"雫","","「……慌てていた気持ちがよく分かったわ……」","",""
0,448,"道隆","","「…………」","",""
0,448,"","","先輩の照れが移ってしまう。","",""
0,448,"","","俺自身、恥ずかしい事を言った自覚がある。","",""
0,448,"雫","","「男女の付き合いって正直、今でもよく分からないのよ」","",""
0,448,"雫","","「もちろん感情やそういうのは別として、世間一般的な話で\nなんだけれど……」","「もちろん感情やそういうのは別として、世間一般的な話でなんだけれど……」","「もちろん感情やそういうのは別として、世間一般的な話でなんだけれど……」"
0,448,"雫","","「だから、私も少し振り回されてる所があるのかもしれない。\n気持ちの整理も難しいし……ここまで振り回されるなんて\n思ってもみなかったわ」","「だから、私も少し振り回されてる所があるのかもしれない。気持ちの整理も難しいし……ここまで振り回されるなんて思ってもみなかったわ」","「だから、私も少し振り回されてる所があるのかもしれない。気持ちの整理も難しいし……ここまで振り回されるなんて思ってもみなかったわ」"
0,448,"道隆","","「今の、嫉妬の事……ですか？」","",""
0,448,"雫","","「他にも色々と。ふとした時に会いたくなったり、声を聞きた\nいと思ってしまったり、藤宮さん達と話してるのを見て、少し\n気になったり……」","「他にも色々と。ふとした時に会いたくなったり、声を聞きたいと思ってしまったり、藤宮さん達と話してるのを見て、少し気になったり……」","「他にも色々と。ふとした時に会いたくなったり、声を聞きたいと思ってしまったり、藤宮さん達と話してるのを見て、少し気になったり……」"
0,448,"雫","","「…………って、あまりしみじみ話す事でもないわよね。\n忘れてちょうだい」","「…………って、あまりしみじみ話す事でもないわよね。忘れてちょうだい」","「…………って、あまりしみじみ話す事でもないわよね。忘れてちょうだい」"
0,448,"道隆","","「忘れるなんて……嬉しいですから」","",""
0,448,"雫","","「……変なの。こういうのってうっとおしいと思ったりする\nものじゃない？」","「……変なの。こういうのってうっとおしいと思ったりするものじゃない？」","「……変なの。こういうのってうっとおしいと思ったりするものじゃない？」"
0,448,"道隆","","「それこそ人によると思いますよ。\nでも俺は嬉しいです」","「それこそ人によると思いますよ。でも俺は嬉しいです」","「それこそ人によると思いますよ。でも俺は嬉しいです」"
0,448,"雫","","「そういうもの……なの？」","",""
0,448,"道隆","","「そうです。すっげぇ嬉しいです」","",""
0,464,"","","それだけ先輩が気に掛けてくれてるという事だ。","",""
0,448,"","","相手を自分の心の中の真ん中に置く……俺にとって恋愛は\nそういうイメージがある。","相手を自分の心の中の真ん中に置く……俺にとって恋愛はそういうイメージがある。","相手を自分の心の中の真ん中に置く……俺にとって恋愛はそういうイメージがある。"
0,448,"","","心のど真ん中にあるから、その人が思考の中心になる。\n一番目立つ場所にいるから、相手の行動が気になる。","心のど真ん中にあるから、その人が思考の中心になる。一番目立つ場所にいるから、相手の行動が気になる。","心のど真ん中にあるから、その人が思考の中心になる。一番目立つ場所にいるから、相手の行動が気になる。"
0,448,"","","他の異性との関係が、気になる。","",""
0,448,"","","もちろん、それしかないのでは問題だ。","",""
0,448,"","","でも先輩はそういう事と折り合いをつけた上で、今こうして\n俺に話してくれている。","でも先輩はそういう事と折り合いをつけた上で、今こうして俺に話してくれている。","でも先輩はそういう事と折り合いをつけた上で、今こうして俺に話してくれている。"
0,448,"","","それが嬉しい。","",""
0,464,"道隆","","「それに嫉妬なんてする必要ないですよ。先輩が相手じゃ\nなかったら、こんな事もしたくならないですし」","「それに嫉妬なんてする必要ないですよ。先輩が相手じゃなかったら、こんな事もしたくならないですし」","「それに嫉妬なんてする必要ないですよ。先輩が相手じゃなかったら、こんな事もしたくならないですし」"
0,448,"雫","","「――っ！」","",""
0,448,"","","隣を歩く先輩に手を回して、腰を抱く。","",""
0,448,"","","そして軽く引き寄せた。","",""
0,448,"雫","","「……恥ずかしいんだけれど」","",""
0,448,"道隆","","「俺もです……」","",""
0,448,"雫","","「もう……」","",""
0,448,"","","周囲には人がいない。\n背中に回した手を下ろし、お尻に触れた。","周囲には人がいない。背中に回した手を下ろし、お尻に触れた。","周囲には人がいない。背中に回した手を下ろし、お尻に触れた。"
0,448,"雫","","「こ、こら、そこまでは」","",""
0,448,"道隆","","「大丈夫です。今は誰もいませんから」","",""
0,448,"雫","","「そういう問題じゃ――んん……」","",""
0,448,"","","先輩のお尻を揉みしだく。","",""
0,448,"道隆","","「俺がこういう事したいの、先輩だけですから」","",""
0,448,"雫","","「わ、わかったから、違う時に――」","",""
0,448,"","","スカートをまくる。\nストッキングの上から直接下着に触れた。","スカートをまくる。ストッキングの上から直接下着に触れた。","スカートをまくる。ストッキングの上から直接下着に触れた。"
0,448,"雫","","「こらぁっ。それはやりすぎっ」","",""
0,448,"","","先輩に答えず閉じた足の隙間から指をいれて、下着越しに\n擦って行く。","先輩に答えず閉じた足の隙間から指をいれて、下着越しに擦って行く。","先輩に答えず閉じた足の隙間から指をいれて、下着越しに擦って行く。"
0,448,"雫","","「ちょっ、そこ……っ」","",""
0,448,"","","ぴくりと体を震わせる。\n指先を押し込むようにして愛撫しながら、手のひらで先輩の\n太ももの感触を味わう。","ぴくりと体を震わせる。指先を押し込むようにして愛撫しながら、手のひらで先輩の太ももの感触を味わう。","ぴくりと体を震わせる。指先を押し込むようにして愛撫しながら、手のひらで先輩の太ももの感触を味わう。"
0,448,"雫","","「……ん……」","",""
0,448,"","","先輩の体から力が抜ける。\n片方の手で先輩の背を抱いて体を支えた。","先輩の体から力が抜ける。片方の手で先輩の背を抱いて体を支えた。","先輩の体から力が抜ける。片方の手で先輩の背を抱いて体を支えた。"
0,448,"雫","","「こ、この……」","",""
0,448,"","","俺の肩に手を掛けて、腕の力を入れ直す。","",""
0,448,"雫","","「わかったから、いい加減にしなさい……っ！」","",""
0,448,"","","――ごすっ！","",""
0,448,"道隆","","「――――！！」","",""
0,448,"","","目の前に火花が散った。","",""
0,448,"","","先輩の頭が俺の顎にあたって、脳が揺らされる。","",""
0,448,"道隆","","「うぐぐぐぐ……っ」","",""
0,448,"","","痛む顎を押さえてうずくまる。","",""
0,448,"雫","","「……まったくもう……」","",""
0,448,"","","声に見上げると、先輩は赤い顔をしながら肩にかかる髪を\n払っていた。","声に見上げると、先輩は赤い顔をしながら肩にかかる髪を払っていた。","声に見上げると、先輩は赤い顔をしながら肩にかかる髪を払っていた。"
0,448,"雫","","「なんだかしみじみとしてたのが馬鹿みたいになってきたわ」","",""
0,448,"道隆","","「いやぁ……あはは……」","",""
0,448,"道隆","","「ごめんなさい」","",""
0,448,"雫","","「まあいいわよ。距離感の違いは頭では分かっていたし。\nこんな形で納得する事になるとは思わなかったけど……」","「まあいいわよ。距離感の違いは頭では分かっていたし。こんな形で納得する事になるとは思わなかったけど……」","「まあいいわよ。距離感の違いは頭では分かっていたし。こんな形で納得する事になるとは思わなかったけど……」"
0,448,"","","小さくため息をつく。","",""
0,448,"雫","","「ほら、それじゃ続き……と行こうにも、その様子じゃね……」","",""
0,448,"","","先輩の目線が俺の下……ズボンの所に向けられている。","",""
0,448,"","","触っているうちにガチガチになってしまって、思いっきり\n分かるようになっていた。","触っているうちにガチガチになってしまって、思いっきり分かるようになっていた。","触っているうちにガチガチになってしまって、思いっきり分かるようになっていた。"
0,448,"道隆","","「う……早めになんとかします……」","",""
0,448,"雫","","「………………」","",""
0,448,"","","あ、なんか嫌な予感がする。","",""
0,448,"雫","","「ちょっとこっちに来なさい」","",""
0,448,"道隆","","「え？　ええ。構わないですけど」","",""
0,448,"","","一体何を？　という問いかけは先輩が先に発した言葉に\n塗り潰された。","一体何を？　という問いかけは先輩が先に発した言葉に塗り潰された。","一体何を？　という問いかけは先輩が先に発した言葉に塗り潰された。"
0,448,"雫","","「私に恥ずかしい事をした、お返し」","",""
0,464,"","","公園から外れて森の中に入る。","",""
0,448,"","","元々が森を切り開いて作ったような場所だ。\nこの辺りまで来ると公園からは見えなくなる。","元々が森を切り開いて作ったような場所だ。この辺りまで来ると公園からは見えなくなる。","元々が森を切り開いて作ったような場所だ。この辺りまで来ると公園からは見えなくなる。"
0,448,"道隆","","「先輩、どういう――んっ！？」","",""
0,448,"","","唇を塞がれた。","",""
0,448,"雫","","「ん……ちゅ……」","",""
0,448,"","","先輩の柔らかい唇の感触がする。","",""
0,448,"","","そしてすぐに離れた。","",""
0,448,"雫","","「その様子じゃ歩きづらいでしょ。\n静めてあげるから、大人しくしてなさい」","「その様子じゃ歩きづらいでしょ。静めてあげるから、大人しくしてなさい」","「その様子じゃ歩きづらいでしょ。静めてあげるから、大人しくしてなさい」"
0,448,"道隆","","「いいっ……！？」","",""
0,448,"","","ここで？　と思わず回りを見渡す。","",""
0,448,"","","もしもこんな所で下半身丸出しにしてるのを見られたらと\n思うと……。","もしもこんな所で下半身丸出しにしてるのを見られたらと思うと……。","もしもこんな所で下半身丸出しにしてるのを見られたらと思うと……。"
0,448,"雫","","「ふふふ、お返し。私の気持ちが分かるでしょ」","",""
0,448,"","","先輩はそういって意地悪な笑みを浮かべた。","",""
0,456,"雫","","「行くわよ……」","",""
0,456,"","","そういうと先輩は口をあけると、亀頭を舐めはじめた。","",""
0,456,"","","――ぴちゃ。","",""
0,456,"","","温かい舌と湿った唾液の感触が敏感な部分にあたる。","",""
0,456,"雫","","「ん、ぴちゃ……れろ」","",""
0,456,"","","先輩がしてくれる初めてのフェラだ……。","",""
0,456,"","","この手のプレイは雑誌や漫画などでもよく分かってるが、普段\nの堅い先輩のイメージから正反対で、淫靡に思えた。","この手のプレイは雑誌や漫画などでもよく分かってるが、普段の堅い先輩のイメージから正反対で、淫靡に思えた。","この手のプレイは雑誌や漫画などでもよく分かってるが、普段の堅い先輩のイメージから正反対で、淫靡に思えた。"
0,456,"道隆","","「先輩、どこでこんなことを……」","",""
0,456,"雫","","「……ん……ちゅ。インターネットで調べたわ」","",""
0,456,"道隆","","「インターネットで……」","",""
0,456,"","","先輩が一生懸命インターネットで調べている様子を想像すると\n妙に可愛らしく思える。","先輩が一生懸命インターネットで調べている様子を想像すると妙に可愛らしく思える。","先輩が一生懸命インターネットで調べている様子を想像すると妙に可愛らしく思える。"
0,456,"","","ペニスがびくりと反応した。","",""
0,456,"","","わざわざ性行為について調べるのは、先輩らしい。","",""
0,456,"道隆","","「でも、なんでわざわざインターネットで調べたんです？」","",""
0,456,"雫","","「なんでって……あなたが喜ぶかと思って……」","",""
0,456,"","","その言葉でまたペニスが反応する。","",""
0,456,"","","……先輩可愛すぎる。","",""
0,456,"","","そこで先輩がハッとなった。","",""
0,456,"雫","","「な、何言わせるのよ……お返しにならないじゃない」","",""
0,456,"道隆","","「すみません……」","",""
0,456,"雫","","「はじめてなんだから、静かにしてちょうだい」","",""
0,456,"雫","","「でないと……噛むわよ」","",""
0,456,"道隆","","「ひぃっ！」","",""
0,456,"雫","","「そうそう、大人しくしてて……ちゅ、くちゅ……」","",""
0,456,"雫","","「んちゅ……れろ、ぴちゃ」","",""
0,456,"","","先輩の舌が亀頭を舐めるたびに、じんとした痺れが広がる。\n膝が折れそうになる。","先輩の舌が亀頭を舐めるたびに、じんとした痺れが広がる。膝が折れそうになる。","先輩の舌が亀頭を舐めるたびに、じんとした痺れが広がる。膝が折れそうになる。"
0,456,"道隆","","「くぅ……っ」","",""
0,456,"","","膝から力が抜けそうになるのを踏みとどまった。","",""
0,456,"","","普段自分でするのとも違う。\nセックスとも違う。","普段自分でするのとも違う。セックスとも違う。","普段自分でするのとも違う。セックスとも違う。"
0,456,"","","先輩の口に、舌に、俺自身を咥えられて快楽を左右されている。","",""
0,456,"","","それがまた、快楽と合わさってぞくぞくとしてくる。","",""
0,456,"雫","","「ちゅ、ちゅぷ……ん」","",""
0,456,"","","まるで飴を舐るように亀頭を舐められる。","",""
0,456,"","","しかし、これは……。","",""
0,456,"道隆","","「はずかしい……」","",""
0,456,"雫","","「ふふ、そうでしょう」","",""
0,456,"","","先輩の唾液と亀頭の先からあふれ出る液体が絡み合い、\n陰茎を垂れる。","先輩の唾液と亀頭の先からあふれ出る液体が絡み合い、陰茎を垂れる。","先輩の唾液と亀頭の先からあふれ出る液体が絡み合い、陰茎を垂れる。"
0,456,"","","それを吸い上げるように、先輩はペニスを口に含んだ。","",""
0,456,"道隆","","「せ、せんぱいっ」","",""
0,456,"","","ペニスが先輩の温かい口の中に入る。\n搾り取られそうな勢いで吸われ、今にも射精しそうになった。","ペニスが先輩の温かい口の中に入る。搾り取られそうな勢いで吸われ、今にも射精しそうになった。","ペニスが先輩の温かい口の中に入る。搾り取られそうな勢いで吸われ、今にも射精しそうになった。"
0,456,"雫","","「ん、ちゅぷ……ぴちゃ」","",""
0,456,"","","先輩は一生懸命に口に含み、舌を這わせながら\nこちらの様子を窺う。","先輩は一生懸命に口に含み、舌を這わせながらこちらの様子を窺う。","先輩は一生懸命に口に含み、舌を這わせながらこちらの様子を窺う。"
0,456,"","","上目づかいに、俺の反応を楽しむように。","",""
0,456,"","","あるいは答案と解答用紙を見比べて採点するかのように。","",""
0,456,"雫","","「ちゅぱっ……れろ、ちゅぷ」","",""
0,456,"","","唇で竿の部分も締めつけてくる。","",""
0,456,"","","もしかしたら練習してきたのかもしれない。\nそんな所も健気で射精感を後押ししてくる。","もしかしたら練習してきたのかもしれない。そんな所も健気で射精感を後押ししてくる。","もしかしたら練習してきたのかもしれない。そんな所も健気で射精感を後押ししてくる。"
0,456,"雫","","「やっぱり、苦いのね……。ちゅ、――ずずっ」","",""
0,456,"道隆","","「くっ」","",""
0,456,"","","溜まった唾を飲み込むためか、あるいは溢れる先走る液体を\n吸い上げるように、吸引してごくりと飲み込んだ。","溜まった唾を飲み込むためか、あるいは溢れる先走る液体を吸い上げるように、吸引してごくりと飲み込んだ。","溜まった唾を飲み込むためか、あるいは溢れる先走る液体を吸い上げるように、吸引してごくりと飲み込んだ。"
0,456,"","","俺の反応を見てか、先輩が口から性器を離す。","",""
0,456,"雫","","「ん、いたく、ないかしら」","",""
0,456,"道隆","","「だ、大丈夫です」","",""
0,456,"","","本当は少し歯が当たっていた。\nしかしそれすら気持ちよく感じる。","本当は少し歯が当たっていた。しかしそれすら気持ちよく感じる。","本当は少し歯が当たっていた。しかしそれすら気持ちよく感じる。"
0,456,"雫","","「そう、よかった」","",""
0,456,"","","真剣な先輩の顔が、一瞬ほころんだような気がした。","",""
0,456,"雫","","「ん、ちゅぱ……ちゅぷ、ずちゅ」","",""
0,456,"","","先輩は初めてとは思えない上手さで、\n俺のペニスを舐っていく。","先輩は初めてとは思えない上手さで、俺のペニスを舐っていく。","先輩は初めてとは思えない上手さで、俺のペニスを舐っていく。"
0,456,"雫","","「ちゅぱ、ん……ずず」","",""
0,456,"雫","","「どう……？」","",""
0,456,"道隆","","「……きもちいいです」","",""
0,456,"雫","","「ちがうわ……きもちいいのは、\nあなたの顔をみればわかるもの」","「ちがうわ……きもちいいのは、あなたの顔をみればわかるもの」","「ちがうわ……きもちいいのは、あなたの顔をみればわかるもの」"
0,456,"道隆","","「えっ」","",""
0,456,"","","そんなに顔に出ていたのだろうか。","",""
0,456,"雫","","「はずかしいのか、どうか、きいてるの」","",""
0,456,"","","その言葉でハッとする。\n気持ちよさのあまり忘れていたが、ここは公園の奥の森。","その言葉でハッとする。気持ちよさのあまり忘れていたが、ここは公園の奥の森。","その言葉でハッとする。気持ちよさのあまり忘れていたが、ここは公園の奥の森。"
0,456,"","","下半身丸出しで、先輩に奉仕されているんだ。\n急に恥ずかしさがこみ上げてきた。","下半身丸出しで、先輩に奉仕されているんだ。急に恥ずかしさがこみ上げてきた。","下半身丸出しで、先輩に奉仕されているんだ。急に恥ずかしさがこみ上げてきた。"
0,456,"雫","","「どう、なの……？」","",""
0,456,"道隆","","「はずかしい……です」","",""
0,456,"雫","","「よろしい」","",""
0,456,"","","しかし行為に及んでいる先輩も恥ずかしいはずだが、\n真剣になりすぎて頭にないようだった。","しかし行為に及んでいる先輩も恥ずかしいはずだが、真剣になりすぎて頭にないようだった。","しかし行為に及んでいる先輩も恥ずかしいはずだが、真剣になりすぎて頭にないようだった。"
0,456,"","","指摘すると更なるお返しが来るかもしれないので、\n黙っておいた。","指摘すると更なるお返しが来るかもしれないので、黙っておいた。","指摘すると更なるお返しが来るかもしれないので、黙っておいた。"
0,456,"雫","","「ん、ちゅぷ……ちゅぱ」","",""
0,456,"","","先輩の口への抽挿速度が上がる。","",""
0,456,"雫","","「ちゅぷ、れろ……ずちゅ」","",""
0,456,"","","我慢できずに亀頭からあふれ出た液体と、先輩の唾液が\n混ざり合い潤滑油となる。","我慢できずに亀頭からあふれ出た液体と、先輩の唾液が混ざり合い潤滑油となる。","我慢できずに亀頭からあふれ出た液体と、先輩の唾液が混ざり合い潤滑油となる。"
0,456,"雫","","「ん、ぴちゃ……ずず」","",""
0,456,"","","尿道から精液を吸い上げるような勢いで先輩が吸う。","",""
0,456,"道隆","","「…………っ」","",""
0,456,"","","射精しそうになるのを押しとどめる。","",""
0,456,"雫","","「ちゅぱ……れろ、ずず……ずちゅ」","",""
0,456,"雫","","「ん、ふっ……ちゅく、ぴちゃ」","",""
0,456,"","","先輩が抽挿する速度を上げた。","",""
0,456,"雫","","「んちゅ、ちゅぷ……ぴちゅ」","",""
0,456,"雫","","「だした、そうね……」","",""
0,456,"道隆","","「出したいです……」","",""
0,456,"雫","","「出すときは、いいなさいね……」","",""
0,456,"道隆","","「……はい」","",""
0,456,"雫","","「ちゅぱ、んちゅ……れろ」","",""
0,456,"","","先輩は俺を射精に導くように、速度を速めていく。","",""
0,456,"雫","","「ん、ずちゅ……ちゅぱ、ぴちゃ」","",""
0,456,"","","もう我慢の限界だ。","",""
0,456,"道隆","","「せ、先輩。俺……く……っ！！」","",""
0,456,"雫","","「ん、んぐ――っ」","",""
0,456,"","","――どくっ！　どくっ！　どくっ！","",""
0,456,"雫","","「――んんっ」","",""
0,456,"","","先輩の口の中に精液が溢れだす。","",""
0,456,"","","どくどくと先輩の口内に白濁した液体をぶちまけていた。","",""
0,456,"道隆","","「だ、大丈夫ですか……？　この辺りに出しても――」","",""
0,456,"雫","","「……んん～……」","",""
0,456,"","","涙目で首を振っている。","",""
0,456,"","","ややあって、先輩はえづきながらも、ごくりと喉を鳴らした。","",""
0,456,"雫","","「……ん、ごく……ん……」","",""
0,456,"","","目を瞑りながら、先輩は精液を飲み下していく。","",""
0,456,"","","しかしそのすべてを飲みきる事ができず、先輩の口から精液が\n溢れてこぼれ落ちる。","しかしそのすべてを飲みきる事ができず、先輩の口から精液が溢れてこぼれ落ちる。","しかしそのすべてを飲みきる事ができず、先輩の口から精液が溢れてこぼれ落ちる。"
0,456,"","","力を失ったペニスは先輩の口からぬけ、\nそこにだらんと垂れてしまった。","力を失ったペニスは先輩の口からぬけ、そこにだらんと垂れてしまった。","力を失ったペニスは先輩の口からぬけ、そこにだらんと垂れてしまった。"
0,448,"雫","","「……けほっけほっ」","",""
0,448,"雫","","「もう……出す時は言いなさいと言ったのに……」","",""
0,448,"道隆","","「無理に飲まなくても」","",""
0,448,"雫","","「こんなので汚したら、掃除する人が大変じゃない……」","",""
0,448,"","","そう言いながら先輩はポケットティッシュを取り出して、\n溢れた精液を拭った。","そう言いながら先輩はポケットティッシュを取り出して、溢れた精液を拭った。","そう言いながら先輩はポケットティッシュを取り出して、溢れた精液を拭った。"
0,448,"道隆","","「すみません……」","",""
1,464,"","","そしてそのまま俺のペニスも拭いてくれる。","",""
1,448,"","","俺は下着とズボンをはき直した。","",""
1,448,"","","して貰っている間は快楽が優先していたのだが、いざ終わって\nみると、下半身丸出しの姿が急速に恥ずかしくなる。","して貰っている間は快楽が優先していたのだが、いざ終わってみると、下半身丸出しの姿が急速に恥ずかしくなる。","して貰っている間は快楽が優先していたのだが、いざ終わってみると、下半身丸出しの姿が急速に恥ずかしくなる。"
1,448,"雫","","「でも、飲むと喜ばれると書いていたわ。あれって本当なの\nかしらね」","「でも、飲むと喜ばれると書いていたわ。あれって本当なのかしらね」","「でも、飲むと喜ばれると書いていたわ。あれって本当なのかしらね」"
1,448,"道隆","","「嬉しいのは嬉しいですけど……あれ嘘だと思いますよ」","",""
1,448,"雫","","「そうなの？」","",""
1,448,"道隆","","「普段誰もしない特殊なプレイだから、嬉しいって意味だと\n思います」","「普段誰もしない特殊なプレイだから、嬉しいって意味だと思います」","「普段誰もしない特殊なプレイだから、嬉しいって意味だと思います」"
1,448,"雫","","「……なるほどねぇ」","",""
1,448,"","","頷きながらも先輩は呆れた表情をした。","",""
1,448,"雫","","「そこまでするつもりはなかったのよ。\nこれじゃお返しにならないじゃない」","「そこまでするつもりはなかったのよ。これじゃお返しにならないじゃない」","「そこまでするつもりはなかったのよ。これじゃお返しにならないじゃない」"
1,448,"","","そういって、先輩は苦笑いをしていた。","",""
