"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「それで知り合いに聞いてるうちに、月女に久住学園の\n怪談が伝わってるのが分かった」","「それで知り合いに聞いてるうちに、月女に久住学園の怪談が伝わってるのが分かった」","「それで知り合いに聞いてるうちに、月女に久住学園の怪談が伝わってるのが分かった」"
0,448,"美奈","","「うちの学園の話が余所の所に……？」","",""
0,448,"道隆","","「何でも『うちのは本物』らしい。\nそれがどういう意味か分からないから、じゃあ見に行こうって\n話になった」","「何でも『うちのは本物』らしい。それがどういう意味か分からないから、じゃあ見に行こうって話になった」","「何でも『うちのは本物』らしい。それがどういう意味か分からないから、じゃあ見に行こうって話になった」"
0,448,"美奈","","「直接……音楽室に？」","",""
0,448,"道隆","","「ああ」","",""
0,448,"美奈","","「それは、いつ？」","",""
0,448,"道隆","","「木曜の夜……だったかな」","",""
0,448,"美奈","","「…………」","",""
0,448,"","","波多野の顔が青ざめている。","",""
0,448,"","","握りしめた手は力の入れ過ぎで真っ白になっていた。","",""
0,448,"桜花","","「ただそれだけの話だよ。\nそれで、君の方は一体どうしたのかな？」","「ただそれだけの話だよ。それで、君の方は一体どうしたのかな？」","「ただそれだけの話だよ。それで、君の方は一体どうしたのかな？」"
0,448,"美奈","","「それ、は……」","",""
0,448,"","","桜花を見るが、そこには先ほどのような部外者がいるから\n話しづらいといった雰囲気は薄れていた。","桜花を見るが、そこには先ほどのような部外者がいるから話しづらいといった雰囲気は薄れていた。","桜花を見るが、そこには先ほどのような部外者がいるから話しづらいといった雰囲気は薄れていた。"
0,448,"道隆","","「あまり急かすなって」","",""
0,448,"道隆","","「波多野が俺に会いに来るのが、そもそも珍しいんだ。\nなら、それだけ話しづらい内容なんだろう」","「波多野が俺に会いに来るのが、そもそも珍しいんだ。なら、それだけ話しづらい内容なんだろう」","「波多野が俺に会いに来るのが、そもそも珍しいんだ。なら、それだけ話しづらい内容なんだろう」"
0,448,"美奈","","「…………」","",""
0,448,"","","波多野は黙ったまま答えないが、それが真実を現している。","",""
0,448,"道隆","","「俺に……というか、桜花荘に何か用があったりする？」","",""
0,448,"美奈","","「え――」","",""
0,448,"美奈","","「いえ、そんな事は」","",""
0,448,"道隆","","「……じゃあ俺に？」","",""
0,448,"","","聞き返すと波多野ははっきりと頷いた。","",""
0,448,"","","それから桜花の方をちらりと見て、ため息をついた。\nどうやら諦めたらしい。","それから桜花の方をちらりと見て、ため息をついた。どうやら諦めたらしい。","それから桜花の方をちらりと見て、ため息をついた。どうやら諦めたらしい。"
0,448,"美奈","","「麗奈さんと一番親しくしているのが、あなただから……」","",""
0,448,"","","波多野はポケットの中から、封筒を取り出した。","",""
0,448,"美奈","","「これを渡して貰いたいのだけれど」","",""
0,448,"道隆","","「……麗奈に？」","",""
0,448,"","","波多野が頷く。","",""
0,448,"道隆","","「中は？」","",""
0,448,"美奈","","「それは……」","",""
0,448,"桜花","","「平たく言うと見ないでくれって事だよ」","",""
0,448,"美奈","","「あ」","",""
0,448,"","","横から伸びた手が波多野が出した封筒をとった。\n桜花は封筒を部屋の明かりに、封筒を透かしていた。","横から伸びた手が波多野が出した封筒をとった。桜花は封筒を部屋の明かりに、封筒を透かしていた。","横から伸びた手が波多野が出した封筒をとった。桜花は封筒を部屋の明かりに、封筒を透かしていた。"
0,448,"桜花","","「大きさ、中に入っている物の形からすると写真かな。\n大きさ違いの物は手紙のようだ」","「大きさ、中に入っている物の形からすると写真かな。大きさ違いの物は手紙のようだ」","「大きさ、中に入っている物の形からすると写真かな。大きさ違いの物は手紙のようだ」"
0,448,"","","そこまで言って、桜花は封筒を波多野の手に戻した。","",""
0,448,"美奈","","「……はい」","",""
0,448,"道隆","","「……わかった。預かる。\n中も見ないで渡すよ」","「……わかった。預かる。中も見ないで渡すよ」","「……わかった。預かる。中も見ないで渡すよ」"
0,448,"","","波多野は安心したのか、肩の力を抜いた。","",""
0,448,"美奈","","「ありがとう」","",""
0,448,"桜花","","「ほら、渡すなら早い方がいいだろう。\n後で届けてくるといい」","「ほら、渡すなら早い方がいいだろう。後で届けてくるといい」","「ほら、渡すなら早い方がいいだろう。後で届けてくるといい」"
0,448,"道隆","","「そうするか……」","",""
0,448,"","","受け取った封筒の口は厳重に糊とテープで止められている。\n言われるまでもなく、見られないようになっている。","受け取った封筒の口は厳重に糊とテープで止められている。言われるまでもなく、見られないようになっている。","受け取った封筒の口は厳重に糊とテープで止められている。言われるまでもなく、見られないようになっている。"
0,448,"美奈","","「それでは、私はこれで」","",""
0,448,"道隆","","「ああ。わかった」","",""
0,464,"","","波多野を玄関まで見送った。","",""
0,448,"美奈","","「引き受けてくれてありがとう」","",""
0,448,"","","改めて折り目正しく頭を下げた。","",""
0,448,"道隆","","「それは別にいいんだけど……ちょっと聞いてもいいか？」","",""
0,448,"美奈","","「何……？」","",""
0,448,"道隆","","「波多野って俺の事を嫌ってたよな。でも何でこんな頼みを\n俺に？　それだけ切羽詰まってたのか？」","「波多野って俺の事を嫌ってたよな。でも何でこんな頼みを俺に？　それだけ切羽詰まってたのか？」","「波多野って俺の事を嫌ってたよな。でも何でこんな頼みを俺に？　それだけ切羽詰まってたのか？」"
0,448,"道隆","","「別に断る訳じゃないよ。ただ、それだけ急いでるなら、\nすぐにでも麗奈の所いってくる」","「別に断る訳じゃないよ。ただ、それだけ急いでるなら、すぐにでも麗奈の所いってくる」","「別に断る訳じゃないよ。ただ、それだけ急いでるなら、すぐにでも麗奈の所いってくる」"
0,448,"美奈","","「――――」","",""
0,448,"","","びっくりした様子で、目を見開く。","",""
0,448,"","","ややあって、波多野はどこか透明な笑みを浮かべた。","",""
0,448,"美奈","","「嫌ってなんかない」","",""
0,448,"道隆","","「…………本当に？」","",""
0,448,"美奈","","「ただ、知られるのは怖かった。麗奈さんと仲が良かったから」","",""
0,448,"道隆","","「知られる？」","",""
0,448,"","","今回の再婚の問題だろうか。\n確かに色々と思う所はあるけど、そこまで思い悩む物なのか？","今回の再婚の問題だろうか。確かに色々と思う所はあるけど、そこまで思い悩む物なのか？","今回の再婚の問題だろうか。確かに色々と思う所はあるけど、そこまで思い悩む物なのか？"
0,448,"","","……いや、まだ俺が知らない事があるのかも知れない。","",""
0,448,"","","波多野が改めてこっちを向く。","",""
0,448,"","","そして深く頭を下げた。","",""
0,448,"美奈","","「昔、助けてくれたのを感謝してる」","",""
0,448,"道隆","","「――――え」","",""
0,448,"","","その言葉は驚きとなって突き刺さった。","",""
0,448,"美奈","","「すぐには気づかなかった。ずっとクラスの誰かだろうなと\n思っていた」","「すぐには気づかなかった。ずっとクラスの誰かだろうなと思っていた」","「すぐには気づかなかった。ずっとクラスの誰かだろうなと思っていた」"
0,448,"美奈","","「でも長くやり取りが続いて、ノートに書いてくれる字も\n覚えて……」","「でも長くやり取りが続いて、ノートに書いてくれる字も覚えて……」","「でも長くやり取りが続いて、ノートに書いてくれる字も覚えて……」"
0,448,"美奈","","「しばらくして、私がみんなの答案を集めた時があったのを\n覚えている？」","「しばらくして、私がみんなの答案を集めた時があったのを覚えている？」","「しばらくして、私がみんなの答案を集めた時があったのを覚えている？」"
0,448,"道隆","","「いや、そんなの皆やってたから、いつの事かは」","",""
0,448,"美奈","","「……そっか。そうね」","",""
0,448,"","","波多野はどこかさびしそうに笑った。","",""
0,448,"美奈","","「見慣れた文字だったから、すごく驚いた。\nその時に、教室で初めて話をしたの。今でも覚えてる」","「見慣れた文字だったから、すごく驚いた。その時に、教室で初めて話をしたの。今でも覚えてる」","「見慣れた文字だったから、すごく驚いた。その時に、教室で初めて話をしたの。今でも覚えてる」"
0,448,"道隆","","「俺と……？　どんな会話を？」","",""
0,448,"美奈","","「大したことじゃないの。本当に」","",""
0,464,"美奈","","「……新堂君は、勉強好きなの？」","",""
0,448,"道隆","","「そんなには。将来なりたいものもないから、あんまり真面目\nにする気もなくて」","「そんなには。将来なりたいものもないから、あんまり真面目にする気もなくて」","「そんなには。将来なりたいものもないから、あんまり真面目にする気もなくて」"
0,448,"美奈","","「そうなんだ」","",""
0,448,"道隆","","「波多野は……いつも真面目だよな。\nやりたい事でもあるのか？」","「波多野は……いつも真面目だよな。やりたい事でもあるのか？」","「波多野は……いつも真面目だよな。やりたい事でもあるのか？」"
0,448,"美奈","","「私も、特に……ない」","",""
0,448,"道隆","","「でも剣道頑張ってるじゃないか。\n前に表彰されてたよな」","「でも剣道頑張ってるじゃないか。前に表彰されてたよな」","「でも剣道頑張ってるじゃないか。前に表彰されてたよな」"
0,448,"美奈","","「……うん。ありがとう」","",""
0,448,"道隆","","「それだけでも、俺なんかよりよっぽど頑張ってると思う\nけどなぁ……」","「それだけでも、俺なんかよりよっぽど頑張ってると思うけどなぁ……」","「それだけでも、俺なんかよりよっぽど頑張ってると思うけどなぁ……」"
0,448,"美奈","","「…………ありがとう……」","",""
0,464,"道隆","","「…………ああ……」","",""
0,448,"","","言われて思い出す。\nそういう話をした事があった。","言われて思い出す。そういう話をした事があった。","言われて思い出す。そういう話をした事があった。"
0,448,"","","当たり障りのない会話だ。","",""
0,448,"","","普段の雑談。日常の事。\nそんな言葉で流されてしまいそうな、とりとめのない物。","普段の雑談。日常の事。そんな言葉で流されてしまいそうな、とりとめのない物。","普段の雑談。日常の事。そんな言葉で流されてしまいそうな、とりとめのない物。"
0,448,"","","……でも、それらに縁のなかった波多野には、大事な思い出に\nなっている。","……でも、それらに縁のなかった波多野には、大事な思い出になっている。","……でも、それらに縁のなかった波多野には、大事な思い出になっている。"
0,448,"美奈","","「頑張っていると言われて、嬉しかった」","",""
0,448,"道隆","","「……ずっと怒ってると思ってた」","",""
0,448,"美奈","","「最初は怒って……悲しくなった。\nもう読み返す事も出来なくなったから」","「最初は怒って……悲しくなった。もう読み返す事も出来なくなったから」","「最初は怒って……悲しくなった。もう読み返す事も出来なくなったから」"
0,448,"","","結果的に俺と波多野のやり取りが表に出る事は避けられた。\nでも本当にそれで守りきれたと言えるんだろうか。","結果的に俺と波多野のやり取りが表に出る事は避けられた。でも本当にそれで守りきれたと言えるんだろうか。","結果的に俺と波多野のやり取りが表に出る事は避けられた。でも本当にそれで守りきれたと言えるんだろうか。"
0,448,"美奈","","「でもクラスに知られたら、私は孤独なままだったと思うから」","",""
0,448,"","","波多野は背を伸ばす。","",""
0,448,"美奈","","「あの時はありがとう。今まで言えなくてごめんなさい」","",""
0,448,"道隆","","「いや……俺の方こそ。\nもっと考えればよかった」","「いや……俺の方こそ。もっと考えればよかった」","「いや……俺の方こそ。もっと考えればよかった」"
0,448,"美奈","","「……ううん」","",""
0,448,"","","波多野は微笑んで、首を振った。","",""
0,448,"美奈","","「久しぶりに、少しでも話せてよかった。\nじゃあ、お願いします」","「久しぶりに、少しでも話せてよかった。じゃあ、お願いします」","「久しぶりに、少しでも話せてよかった。じゃあ、お願いします」"
0,448,"道隆","","「ああ。分かった。\nついでに聞きたいんだけど、いい？」","「ああ。分かった。ついでに聞きたいんだけど、いい？」","「ああ。分かった。ついでに聞きたいんだけど、いい？」"
0,448,"美奈","","「……？」","",""
0,448,"道隆","","「音楽室の怪談って結局なんだったんだ」","",""
0,448,"美奈","","「それは……」","",""
0,448,"美奈","","「……月桂樹の葉に名前を書いて張っておくと、その人の人格\nが変わるという物」","「……月桂樹の葉に名前を書いて張っておくと、その人の人格が変わるという物」","「……月桂樹の葉に名前を書いて張っておくと、その人の人格が変わるという物」"
0,448,"美奈","","「私は子供の頃、お父さんに教えて貰った。\nずっと忘れていたけれど、ふと思い出して……」","「私は子供の頃、お父さんに教えて貰った。ずっと忘れていたけれど、ふと思い出して……」","「私は子供の頃、お父さんに教えて貰った。ずっと忘れていたけれど、ふと思い出して……」"
0,448,"道隆","","「聞くまでもない事かもしれないけど、結果は？」","",""
0,448,"","","波多野は首を振った。","",""
0,448,"美奈","","「内容を見られてしまうと意味がないらしいから。\nでも、どっちにしても叶うはずがないおまじないだし」","「内容を見られてしまうと意味がないらしいから。でも、どっちにしても叶うはずがないおまじないだし」","「内容を見られてしまうと意味がないらしいから。でも、どっちにしても叶うはずがないおまじないだし」"
0,448,"道隆","","「そっか……悪い事したな」","",""
0,448,"美奈","","「自分でも、あんな事するなんてどうかしていたと思ってる。\nおまじないなんて子供みたいだし、知られていたのもすごく\n恥ずかしい……」","「自分でも、あんな事するなんてどうかしていたと思ってる。おまじないなんて子供みたいだし、知られていたのもすごく恥ずかしい……」","「自分でも、あんな事するなんてどうかしていたと思ってる。おまじないなんて子供みたいだし、知られていたのもすごく恥ずかしい……」"
0,448,"","","でもそんな物に頼らなくちゃいけない程、切羽詰まっていた\nのだろう。","でもそんな物に頼らなくちゃいけない程、切羽詰まっていたのだろう。","でもそんな物に頼らなくちゃいけない程、切羽詰まっていたのだろう。"
0,448,"美奈","","「昔の、ノートに書いていた時からも色々あって、お母さんは\nどんどん厳しい人になっていった。\nもっと優しくなって欲しくて、あんな事を……」","「昔の、ノートに書いていた時からも色々あって、お母さんはどんどん厳しい人になっていった。もっと優しくなって欲しくて、あんな事を……」","「昔の、ノートに書いていた時からも色々あって、お母さんはどんどん厳しい人になっていった。もっと優しくなって欲しくて、あんな事を……」"
0,448,"道隆","","「……そっか」","",""
0,448,"美奈","","「それじゃ、私はこれで」","",""
0,448,"道隆","","「あ、ああ。またな」","",""
0,448,"","","とっさに返した言葉に、波多野は驚いた顔をして――。","",""
0,448,"美奈","","「うん。また学園で」","",""
0,448,"","","女の子らしい微笑みを浮かべた。","",""
