"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,456,"道隆","","「俺の方こそ、ありがとう。\n好きだよ……涼子ちゃん……」","「俺の方こそ、ありがとう。好きだよ……涼子ちゃん……」","「俺の方こそ、ありがとう。好きだよ……涼子ちゃん……」"
0,456,"涼子","","「わたしも、ずっと、大好きです。せんぱい……。\nもっとキス、して貰えますか……？」","「わたしも、ずっと、大好きです。せんぱい……。もっとキス、して貰えますか……？」","「わたしも、ずっと、大好きです。せんぱい……。もっとキス、して貰えますか……？」"
0,456,"道隆","","「ああ……何度だって。\nこっちからして貰う……」","「ああ……何度だって。こっちからして貰う……」","「ああ……何度だって。こっちからして貰う……」"
0,456,"涼子","","「ちゅ、くちゅ……ん、ぴちゃ……ぺろ……ちゅ……」","",""
0,456,"","","唾液をすすり、舌先をからめ合う。\nその度にお互いの体が解けて一つになりたがっているのを\n感じてしまう。","唾液をすすり、舌先をからめ合う。その度にお互いの体が解けて一つになりたがっているのを感じてしまう。","唾液をすすり、舌先をからめ合う。その度にお互いの体が解けて一つになりたがっているのを感じてしまう。"
0,456,"","","――ちゅく。","",""
0,456,"涼子","","「あ――っ」","",""
0,456,"","","キスをしながら涼子ちゃんのあそこに手を伸ばす。","",""
0,456,"","","粘液をもった蜜が溢れ、手に糸を引いた。","",""
0,456,"道隆","","「そろそろ、いい？」","",""
0,456,"涼子","","「……は……い」","",""
0,456,"","","足の間に、俺のペニスをあてた。","",""
0,456,"涼子","","「はぁ……はぁ……んんっ」","",""
0,456,"","","――ちゅぷ。","",""
0,456,"","","潤いながらも硬く閉じられた肉の谷間に、ペニスを差し込む。","",""
0,456,"涼子","","「ん、んんっっ」","",""
0,456,"","","あそこに差し込もうとした所、強い抵抗にあった。","",""
0,456,"道隆","","「悪い、痛かった……？」","",""
0,456,"涼子","","「い、いえ、まだ、大丈夫……でも、ちょっとびっくりして。\n何か入ってくる感じが……」","「い、いえ、まだ、大丈夫……でも、ちょっとびっくりして。何か入ってくる感じが……」","「い、いえ、まだ、大丈夫……でも、ちょっとびっくりして。何か入ってくる感じが……」"
0,456,"道隆","","「少しずついくから」","",""
0,456,"涼子","","「はい……」","",""
0,456,"","","――ちゅく。","",""
0,456,"","","ペニス涼子ちゃんのあそこにあわせる。","",""
0,456,"","","少しずつ……本当に少しずつ、谷間をかき分けていく。","",""
0,456,"","","腰を前につきだす。","",""
0,456,"","","――つぷ。","",""
0,456,"涼子","","「――っっ」","",""
0,456,"","","先端の部分が柔らかな肉に包まれた。","",""
0,456,"道隆","","「うわ……すげ、きもちいい……」","",""
0,456,"","","溢れた蜜と涼子ちゃんの体温が先端部分を包みこんでくる。","",""
0,456,"","","自分でするのとは全然違う快感だ。\nまだ入り口しか入れてないのに、ここまで気持ちいい。","自分でするのとは全然違う快感だ。まだ入り口しか入れてないのに、ここまで気持ちいい。","自分でするのとは全然違う快感だ。まだ入り口しか入れてないのに、ここまで気持ちいい。"
0,456,"","","なら最後まで差し込んだらどうなるのだろう……？","",""
0,456,"道隆","","「…………はぁ……」","",""
0,456,"涼子","","「……あ、はぁ……はぁ……」","",""
0,456,"","","一度抜いて、気持ちを落ち着ける。","",""
0,456,"","","無理に入れてもダメだ。\nそれじゃ涼子ちゃんが痛いだけだ。","無理に入れてもダメだ。それじゃ涼子ちゃんが痛いだけだ。","無理に入れてもダメだ。それじゃ涼子ちゃんが痛いだけだ。"
0,456,"道隆","","「……ごめん、なんか俺ばっかり」","",""
0,456,"涼子","","「いえ……先輩が感じられて、嬉しかったです……。\n今度は、大丈夫だと思います……」","「いえ……先輩が感じられて、嬉しかったです……。今度は、大丈夫だと思います……」","「いえ……先輩が感じられて、嬉しかったです……。今度は、大丈夫だと思います……」"
0,456,"道隆","","「無理はしないように、耐えられなかったらすぐに言ってくれ」","",""
0,456,"涼子","","「はい」","",""
0,456,"","","頷くのを見て、再びペニスをあてがった。","",""
0,456,"","","――ちゅく。","",""
0,456,"","","今度は先ほどよりも抵抗なく、先端が埋没する。","",""
0,456,"涼子","","「はぁ……はぁ……」","",""
0,456,"","","涼子ちゃんの吐息も荒くなっている。","",""
0,456,"","","思えばさっきは硬く力がこもっていた。","",""
0,456,"","","一度入った事で、受け入れる感覚が分かったのかもしれない。","",""
0,456,"","","俺も無理はしないように、少しずつ、何度も先端の部分を\n出し入れしていく。","俺も無理はしないように、少しずつ、何度も先端の部分を出し入れしていく。","俺も無理はしないように、少しずつ、何度も先端の部分を出し入れしていく。"
0,456,"","","――ちゅぷ、くちゅ、ぷちゅ。ずちゅ。","",""
0,456,"","","その度に粘液が混ざり合い、淫靡な水音になる。","",""
0,456,"","","ペニスに絡みつくそれの滑りで、涼子ちゃんの中を少しずつ\n進んでいった。","ペニスに絡みつくそれの滑りで、涼子ちゃんの中を少しずつ進んでいった。","ペニスに絡みつくそれの滑りで、涼子ちゃんの中を少しずつ進んでいった。"
0,456,"涼子","","「――――んんっ」","",""
0,456,"","","先端だけじゃなく、中に押し込んでいく。\nそこに少し、抵抗があった。","先端だけじゃなく、中に押し込んでいく。そこに少し、抵抗があった。","先端だけじゃなく、中に押し込んでいく。そこに少し、抵抗があった。"
0,456,"","","涼子ちゃんの初めての所だ。","",""
0,456,"涼子","","「だ、だいじょうぶ……です」","",""
0,456,"道隆","","「いくよ」","",""
0,456,"涼子","","「は、はい……」","",""
0,456,"","","広げた足の間に、腰を埋めていく。","",""
0,456,"","","体重をかけて、肉と肉の谷間を貫いた。","",""
0,456,"涼子","","「――あっ、ああ……っ！！」","",""
0,456,"道隆","","「く……っ」","",""
0,456,"","","奥に入った。","",""
0,456,"","","涼子ちゃんの狭い膣内は俺の物を全部を使ってぎゅうぎゅうに\n締めつけてくる。","涼子ちゃんの狭い膣内は俺の物を全部を使ってぎゅうぎゅうに締めつけてくる。","涼子ちゃんの狭い膣内は俺の物を全部を使ってぎゅうぎゅうに締めつけてくる。"
0,456,"","","あふれ出る潤滑剤のおかげで、何とか動けている。","",""
0,456,"","","それくらいきつく、狭い。","",""
0,456,"涼子","","「あ……かは……っ。けほ、けほ……っ」","",""
0,456,"道隆","","「涼子ちゃん、大丈夫……？」","",""
0,456,"涼子","","「……ん、……あ、は、い……っ」","",""
0,456,"","","涙目になりながらも健気に頷く。","",""
0,456,"","","腰が跳ねて、太ももに力が入った。","",""
0,456,"涼子","","「だ、だいじょうぶ、ですので、せんぱい……どうか、続けて\nわたし、平気……だから」","「だ、だいじょうぶ、ですので、せんぱい……どうか、続けてわたし、平気……だから」","「だ、だいじょうぶ、ですので、せんぱい……どうか、続けてわたし、平気……だから」"
0,456,"","","涙を浮かべた顔で、涼子ちゃんはほほ笑む。","",""
0,456,"道隆","","「……涼子ちゃん」","",""
0,456,"","","頬に手を当てて、口づけた。","",""
0,456,"道隆","","「わかった、やめない。俺は涼子ちゃんが欲しい」","",""
0,456,"涼子","","「は……い……。\nありがとう、ございます……」","「は……い……。ありがとう、ございます……」","「は……い……。ありがとう、ございます……」"
0,456,"","","本当なら痛がってる彼女を気づかって、止めるのが正しいの\nかもしれない。","本当なら痛がってる彼女を気づかって、止めるのが正しいのかもしれない。","本当なら痛がってる彼女を気づかって、止めるのが正しいのかもしれない。"
0,456,"","","でも、これまでのやり取りで分かった事がある。","",""
0,456,"","","涼子ちゃんは過去の経験から、自己評価が低くなっている。","",""
0,456,"","","気を使って止めると言いだしても、きっと涼子ちゃんは納得を\nしない。","気を使って止めると言いだしても、きっと涼子ちゃんは納得をしない。","気を使って止めると言いだしても、きっと涼子ちゃんは納得をしない。"
0,456,"","","そしてそれは、また涼子ちゃんの中で重荷になってしまう。","",""
0,456,"","","体の小さい彼女だ。\nこうして気遣われる経験も沢山あったのかもしれない。","体の小さい彼女だ。こうして気遣われる経験も沢山あったのかもしれない。","体の小さい彼女だ。こうして気遣われる経験も沢山あったのかもしれない。"
0,456,"","","でも、涼子ちゃんは気遣われるだけの子じゃない。","",""
0,456,"","","大丈夫というのなら、それを信じるだけだ。","",""
0,456,"道隆","","「でもまだ痛いだろうから、しばらくこうしていよう」","",""
0,456,"涼子","","「……はい……わかり、ました……」","",""
0,456,"","","繋がったまま、お互いに呼吸を整える。","",""
0,456,"","","動かさなくても涼子ちゃんの中は気持ちがいい。","",""
0,456,"","","呼吸と共にお腹が上下して、俺の物にも快感を伝えてくる。","",""
0,456,"","","力が抜けると共に、異物として排除するような動きも変化を\n見せた。","力が抜けると共に、異物として排除するような動きも変化を見せた。","力が抜けると共に、異物として排除するような動きも変化を見せた。"
0,456,"","","柔らかく、そして時には強く。\n収縮を繰り返しながら、ペニスに快感を与えていく。","柔らかく、そして時には強く。収縮を繰り返しながら、ペニスに快感を与えていく。","柔らかく、そして時には強く。収縮を繰り返しながら、ペニスに快感を与えていく。"
0,456,"","","――ちゅく、ずちゅ、ちゅぷ。","",""
0,456,"","","時間をかけて、ゆっくりと注入を再開した。","",""
0,456,"涼子","","「あ、ああ……ん、……せん、ぱい……。\nきもち、いい……です……」","「あ、ああ……ん、……せん、ぱい……。きもち、いい……です……」","「あ、ああ……ん、……せん、ぱい……。きもち、いい……です……」"
0,456,"","","それはやせ我慢かもしれない。","",""
0,456,"","","挿入すると共に、腰が引けてしまうのは今も痛みがあるから\nだろう。","挿入すると共に、腰が引けてしまうのは今も痛みがあるからだろう。","挿入すると共に、腰が引けてしまうのは今も痛みがあるからだろう。"
0,456,"","","両手で腰を掴みゆっくりと、出し入れしていく。","",""
0,456,"","","慣れてないから、ぎこちない挿入になってしまっている。","",""
0,456,"","","それでも痛みがないように、ゆっくり、ゆっくりと彼女の中を\n探るように、繰り返した。","それでも痛みがないように、ゆっくり、ゆっくりと彼女の中を探るように、繰り返した。","それでも痛みがないように、ゆっくり、ゆっくりと彼女の中を探るように、繰り返した。"
0,456,"涼子","","「ああ……っ。ん……あ……せん、ぱい……。\nわた、し、ちょっと……変に、なって……」","「ああ……っ。ん……あ……せん、ぱい……。わた、し、ちょっと……変に、なって……」","「ああ……っ。ん……あ……せん、ぱい……。わた、し、ちょっと……変に、なって……」"
0,456,"","","声に甘い物が混じりはじめる。","",""
0,456,"","","俺の方も射精感が込みあげてくる。","",""
0,456,"涼子","","「ん、んん……っ。せんぱいの形、わたしの中、ではっきり\nわかって……あ！　ああ！！　んっ、あ……っ！」","「ん、んん……っ。せんぱいの形、わたしの中、ではっきりわかって……あ！　ああ！！　んっ、あ……っ！」","「ん、んん……っ。せんぱいの形、わたしの中、ではっきりわかって……あ！　ああ！！　んっ、あ……っ！」"
0,456,"道隆","","「涼子ちゃん……俺も、そろそろ……っ」","",""
0,456,"涼子","","「あっ、ああっ！　んっ、んん……せん、ぱい……せんぱい。\nわた、し……んんっ！！」","「あっ、ああっ！　んっ、んん……せん、ぱい……せんぱい。わた、し……んんっ！！」","「あっ、ああっ！　んっ、んん……せん、ぱい……せんぱい。わた、し……んんっ！！」"
0,456,"","","膣内を何度も出入りしていく。","",""
0,456,"","","抜き差しを繰り返すたびに膣壁がからみついて、射精を促し\nてくる。","抜き差しを繰り返すたびに膣壁がからみついて、射精を促してくる。","抜き差しを繰り返すたびに膣壁がからみついて、射精を促してくる。"
0,456,"涼子","","「あぁあっ！！　んーっ。おく、せんぱいの、わたしのに\nあたって……ああっ！」","「あぁあっ！！　んーっ。おく、せんぱいの、わたしのにあたって……ああっ！」","「あぁあっ！！　んーっ。おく、せんぱいの、わたしのにあたって……ああっ！」"
0,456,"涼子","","「あぁぁっっ！　ああーーーっっ！！」","",""
0,456,"道隆","","「くぅ……っ！！」","",""
0,456,"","","そろそろ、まずい……っ。","",""
0,456,"","","涼子ちゃんの中から抜かないと……！","",""
0,456,"道隆","","「そろそろ、俺……っ」","",""
0,456,"涼子","","「先輩……わたし、だいじょうぶです、から。\nもっと感じさせて……せんぱいの、証をわたしに……！」","「先輩……わたし、だいじょうぶです、から。もっと感じさせて……せんぱいの、証をわたしに……！」","「先輩……わたし、だいじょうぶです、から。もっと感じさせて……せんぱいの、証をわたしに……！」"
0,456,"道隆","","「涼子ちゃん……」","",""
0,456,"涼子","","「おねがい、します。はじめて、だから……。\nずっと思い出に……だから、ぜんぶわたしに……！」","「おねがい、します。はじめて、だから……。ずっと思い出に……だから、ぜんぶわたしに……！」","「おねがい、します。はじめて、だから……。ずっと思い出に……だから、ぜんぶわたしに……！」"
0,456,"","","涼子ちゃんが俺にしがみつく。\n体全部を預けるように。","涼子ちゃんが俺にしがみつく。体全部を預けるように。","涼子ちゃんが俺にしがみつく。体全部を預けるように。"
0,456,"","","全てを心に刻むように。","",""
0,456,"道隆","","「涼子ちゃん……く、ぅぅっっ！」","",""
0,456,"涼子","","「せん、ぱい！　せんぱぁい……っ！\nあ、ああ……っ！！」","「せん、ぱい！　せんぱぁい……っ！あ、ああ……っ！！」","「せん、ぱい！　せんぱぁい……っ！あ、ああ……っ！！」"
0,456,"涼子","","「ああぁぁぁっっっ！！！！」","",""
0,456,"","","――どくっ！　どくっ！","",""
0,456,"","","繋がったまま涼子ちゃんの子宮めがけて、精液がほとばしる。","",""
0,456,"","","締めつけられた膣内が白濁した液体を飲み込むように、ペニス\nを締めあげた。","締めつけられた膣内が白濁した液体を飲み込むように、ペニスを締めあげた。","締めつけられた膣内が白濁した液体を飲み込むように、ペニスを締めあげた。"
0,456,"道隆","","「……く……っ」","",""
0,456,"","","快感がつきぬける。","",""
0,456,"","","繋がった所から、射精の熱が脳髄を焼くかのようだ。","",""
0,456,"涼子","","「あ……んん……はぁ……はぁ……」","",""
0,456,"涼子","","「ありがとう、ございます……。","",""
0,456,"","","ほつれた髪が汗で頬に張り付く。","",""
0,456,"","","上気した肌と相成って、艶やかに見えた。","",""
1,464,"涼子","","「………………」","",""
1,448,"","","後片付けをして、服を整えた。","",""
1,448,"","","何となく気恥ずかしくて、二人して黙ってしまっている。","",""
1,448,"道隆","","「……大丈夫だった？」","",""
1,448,"涼子","","「は、はい……なんとか……いたっ」","",""
1,448,"","","腰を浮かした所に、痛みに顔をしかめる。","",""
1,448,"","","倒れそうになった涼子ちゃんに手を差し出した。","",""
1,448,"涼子","","「ありがとうございます」","",""
1,448,"道隆","","「……俺の方こそ。\nなんか、ごめん。昨日の今日でこんな事して……」","「……俺の方こそ。なんか、ごめん。昨日の今日でこんな事して……」","「……俺の方こそ。なんか、ごめん。昨日の今日でこんな事して……」"
1,448,"涼子","","「い、いえ！　そんな……嬉しかったです。\n先輩途中で止めないでくれて、ありがとうございました」","「い、いえ！　そんな……嬉しかったです。先輩途中で止めないでくれて、ありがとうございました」","「い、いえ！　そんな……嬉しかったです。先輩途中で止めないでくれて、ありがとうございました」"
1,448,"道隆","","「そこはお礼を言われる所じゃないと思うけど」","",""
1,448,"涼子","","「……でも、嬉しかったんです。\n今まで遠慮される事も沢山あって、後輩として可愛がって頂き\nましたけれど……それでも求めて下さったのが……」","「……でも、嬉しかったんです。今まで遠慮される事も沢山あって、後輩として可愛がって頂きましたけれど……それでも求めて下さったのが……」","「……でも、嬉しかったんです。今まで遠慮される事も沢山あって、後輩として可愛がって頂きましたけれど……それでも求めて下さったのが……」"
1,448,"道隆","","「対等……って感じ？」","",""
1,448,"涼子","","「あ！　はい、そうです。\nそれが嬉しかったんですっ！」","「あ！　はい、そうです。それが嬉しかったんですっ！」","「あ！　はい、そうです。それが嬉しかったんですっ！」"
1,448,"","","両の手を胸に当てて、涼子ちゃんは深呼吸をした。","",""
1,448,"涼子","","「わたし、ずっと藤宮先輩や井之上先輩が羨ましかったんです。\nお二人とも強くて、明るくて……立派な方達で、わたしもああ\nなりたいと思ってました」","「わたし、ずっと藤宮先輩や井之上先輩が羨ましかったんです。お二人とも強くて、明るくて……立派な方達で、わたしもああなりたいと思ってました」","「わたし、ずっと藤宮先輩や井之上先輩が羨ましかったんです。お二人とも強くて、明るくて……立派な方達で、わたしもああなりたいと思ってました」"
1,448,"道隆","","「…………それは色々と買いかぶってる気がしないでもない\nけれど」","「…………それは色々と買いかぶってる気がしないでもないけれど」","「…………それは色々と買いかぶってる気がしないでもないけれど」"
1,448,"","","でも後輩の立ち場で見ると、こういう物なのかもしれない。","",""
1,448,"涼子","","「でも、先輩とお付き合いさせて頂く事になって、わたしで\nいいのかなって思ってたんです」","「でも、先輩とお付き合いさせて頂く事になって、わたしでいいのかなって思ってたんです」","「でも、先輩とお付き合いさせて頂く事になって、わたしでいいのかなって思ってたんです」"
1,448,"涼子","","「ですから、それでいいんだって心から言って下さったように\n感じられて……嬉しかったです」","「ですから、それでいいんだって心から言って下さったように感じられて……嬉しかったです」","「ですから、それでいいんだって心から言って下さったように感じられて……嬉しかったです」"
1,448,"道隆","","「……涼子ちゃん……」","",""
1,448,"","","涼子ちゃんこそ、俺に不釣り合いなくらい心がまっすぐな子\nだと思う。","涼子ちゃんこそ、俺に不釣り合いなくらい心がまっすぐな子だと思う。","涼子ちゃんこそ、俺に不釣り合いなくらい心がまっすぐな子だと思う。"
1,448,"","","過去に嫌な事があっても、曲がらずまっすぐ前を向くのは\n本当に大変な事だ。","過去に嫌な事があっても、曲がらずまっすぐ前を向くのは本当に大変な事だ。","過去に嫌な事があっても、曲がらずまっすぐ前を向くのは本当に大変な事だ。"
1,448,"","","それを彼女はやっている。\n俺こそ涼子ちゃんを尊敬している。","それを彼女はやっている。俺こそ涼子ちゃんを尊敬している。","それを彼女はやっている。俺こそ涼子ちゃんを尊敬している。"
1,448,"道隆","","「俺の方こそありがとう。\nこれからも、よろしく」","「俺の方こそありがとう。これからも、よろしく」","「俺の方こそありがとう。これからも、よろしく」"
1,448,"涼子","","「はい……！　よろしくおねがいしますっ」","",""
