"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"涼子","","「今井さんですか？　背が高くて髪の毛が茶色の、先日先輩の\n事を疑われていた……」","「今井さんですか？　背が高くて髪の毛が茶色の、先日先輩の事を疑われていた……」","「今井さんですか？　背が高くて髪の毛が茶色の、先日先輩の事を疑われていた……」"
0,448,"道隆","","「そう、その人。なかなか名前覚えるの大変だな。\n厨房の須藤さんや中川さんは覚えたんだけど」","「そう、その人。なかなか名前覚えるの大変だな。厨房の須藤さんや中川さんは覚えたんだけど」","「そう、その人。なかなか名前覚えるの大変だな。厨房の須藤さんや中川さんは覚えたんだけど」"
0,448,"","","店の雰囲気的に女性スタッフの方が多い。\n裏方や厨房勤務の男性は新人の俺を何かと気に掛けてくれて\nいる。","店の雰囲気的に女性スタッフの方が多い。裏方や厨房勤務の男性は新人の俺を何かと気に掛けてくれている。","店の雰囲気的に女性スタッフの方が多い。裏方や厨房勤務の男性は新人の俺を何かと気に掛けてくれている。"
0,448,"道隆","","「……いっそのこと和泉も仲間に入れてしまうか？」","",""
0,448,"涼子","","「…………信じて貰えるでしょうか……？」","",""
0,448,"道隆","","「……難しそうだ」","",""
0,464,"","","和泉はノリが良い社交的な性格をしている。\nよくも悪くも裏表が無いため、男女問わず友達は多い。","和泉はノリが良い社交的な性格をしている。よくも悪くも裏表が無いため、男女問わず友達は多い。","和泉はノリが良い社交的な性格をしている。よくも悪くも裏表が無いため、男女問わず友達は多い。"
0,448,"","","噂話も好きだし、この手のちょっとした超常現象絡みの話は\n好みだと思う。","噂話も好きだし、この手のちょっとした超常現象絡みの話は好みだと思う。","噂話も好きだし、この手のちょっとした超常現象絡みの話は好みだと思う。"
0,448,"","","だが、だからこそ現実の物だと信じて貰うのが難しい。","",""
0,448,"","","もしも軽いノリで他人に話された場合、和泉が犯人ではなく\n他に居た場合、例のすり替えをやったら俺たちだと気づかれる。","もしも軽いノリで他人に話された場合、和泉が犯人ではなく他に居た場合、例のすり替えをやったら俺たちだと気づかれる。","もしも軽いノリで他人に話された場合、和泉が犯人ではなく他に居た場合、例のすり替えをやったら俺たちだと気づかれる。"
0,448,"","","それはあまり好ましくない。","",""
0,448,"","","出来れば自主的に反省して盗った物を返すように仕向けたいの\nであって、大事にはしたくないのだ。","出来れば自主的に反省して盗った物を返すように仕向けたいのであって、大事にはしたくないのだ。","出来れば自主的に反省して盗った物を返すように仕向けたいのであって、大事にはしたくないのだ。"
0,464,"道隆","","「バイト上がった後に涼子ちゃんが和泉の制服の確認を……」","",""
0,448,"涼子","","「そ、それはちょっと……」","",""
0,448,"道隆","","「……分かってるよ。人に見られたら涼子ちゃんが犯人に\nされちまう」","「……分かってるよ。人に見られたら涼子ちゃんが犯人にされちまう」","「……分かってるよ。人に見られたら涼子ちゃんが犯人にされちまう」"
0,448,"","","どう見ても盗みの現場だからなぁ。","",""
0,448,"","","それは俺も同じだが、色を見てから動くのだから証拠品が\nきちんとある保証付きだ。","それは俺も同じだが、色を見てから動くのだから証拠品がきちんとある保証付きだ。","それは俺も同じだが、色を見てから動くのだから証拠品がきちんとある保証付きだ。"
0,448,"","","すり替えの現場を見られたとしても、最後の手段で証拠品を\n盾に何とかする事もできなくもない。","すり替えの現場を見られたとしても、最後の手段で証拠品を盾に何とかする事もできなくもない。","すり替えの現場を見られたとしても、最後の手段で証拠品を盾に何とかする事もできなくもない。"
0,448,"","","が、確認しただけではいまいち弱い。","",""
0,448,"道隆","","「………………やっぱり直接聞くしかないか」","",""
0,448,"涼子","","「……それしかないんでしょうか……？」","",""
0,448,"道隆","","「和泉を犯人だと思いたくないし、思えない。\nそれに深く考える必要なんてないのかもしれない」","「和泉を犯人だと思いたくないし、思えない。それに深く考える必要なんてないのかもしれない」","「和泉を犯人だと思いたくないし、思えない。それに深く考える必要なんてないのかもしれない」"
0,448,"涼子","","「……？」","",""
0,448,"道隆","","「あいつが嘘ついてる所を見た事がないんだよ。\n下手に探り入れると、きっと逆効果だ」","「あいつが嘘ついてる所を見た事がないんだよ。下手に探り入れると、きっと逆効果だ」","「あいつが嘘ついてる所を見た事がないんだよ。下手に探り入れると、きっと逆効果だ」"
0,448,"涼子","","「そう……かもしれませんね」","",""
0,448,"","","涼子ちゃんも少し考えた後に、頷く。","",""
0,448,"","","和泉に対してどうするかじゃない。\n彼女がどんな人間かで動いた方がきっと上手くいく。","和泉に対してどうするかじゃない。彼女がどんな人間かで動いた方がきっと上手くいく。","和泉に対してどうするかじゃない。彼女がどんな人間かで動いた方がきっと上手くいく。"
0,464,"","","忙しい最中にも客足が鈍る時がある。","",""
0,448,"","","小休止に入ってバックヤードに戻る和泉を捕まえて、先ほどの\n事を聞く事にした。","小休止に入ってバックヤードに戻る和泉を捕まえて、先ほどの事を聞く事にした。","小休止に入ってバックヤードに戻る和泉を捕まえて、先ほどの事を聞く事にした。"
0,448,"和泉","","「ん？　落し物？」","",""
0,448,"道隆","","「ああ、さっきなんか拾ってたみたいだったから。\n一体なんだろうと思って」","「ああ、さっきなんか拾ってたみたいだったから。一体なんだろうと思って」","「ああ、さっきなんか拾ってたみたいだったから。一体なんだろうと思って」"
0,448,"和泉","","「見てたの？　全然気付かなかったわ」","",""
0,448,"道隆","","「ま、まあな。そりゃちらっと見えた程度だから」","",""
0,448,"和泉","","「……で、アンタそれをあたしに言って、どうしたいワケ？」","",""
0,448,"道隆","","「……ど、どうって……」","",""
0,448,"","","心臓が緊張で高鳴る。","",""
0,448,"","","何だこの反応は？\n和泉の事だから、もっとあっけなく理由を言うかと思ったのに\n何でこんな交渉めいたやり取りになる？","何だこの反応は？和泉の事だから、もっとあっけなく理由を言うかと思ったのに何でこんな交渉めいたやり取りになる？","何だこの反応は？和泉の事だから、もっとあっけなく理由を言うかと思ったのに何でこんな交渉めいたやり取りになる？"
0,448,"","","まさか本当に……？","",""
0,448,"","","いやまて。\n早とちりは早計だ。","いやまて。早とちりは早計だ。","いやまて。早とちりは早計だ。"
0,448,"","","もっと情報を引き出すんだ！！","",""
0,448,"道隆","","「どうもしたいワケじゃない。\nただ見えてしまったから、気になっているだけなんだ」","「どうもしたいワケじゃない。ただ見えてしまったから、気になっているだけなんだ」","「どうもしたいワケじゃない。ただ見えてしまったから、気になっているだけなんだ」"
0,448,"和泉","","「見えてしまった……ってすごい他人事なんだけど。\nあんたが見たんでしょ？　というか、見に来たって解釈で\nあってるわけ？」","「見えてしまった……ってすごい他人事なんだけど。あんたが見たんでしょ？　というか、見に来たって解釈であってるわけ？」","「見えてしまった……ってすごい他人事なんだけど。あんたが見たんでしょ？　というか、見に来たって解釈であってるわけ？」"
0,448,"","","――む！！","",""
0,448,"","","この反応は明らかに確認のための念押しだ！","",""
0,448,"","","という事はこの返事がキーポイントに間違いない。","",""
0,448,"","","慎重に返事をしなくてはならない……。\n間違った回答をしてはいけない。","慎重に返事をしなくてはならない……。間違った回答をしてはいけない。","慎重に返事をしなくてはならない……。間違った回答をしてはいけない。"
0,448,"","","さて、どうする……？","",""
0,448,"和泉","","「とりあえず」","",""
0,448,"","","和泉に腕を掴まれる。","",""
0,448,"","","しまった。\n返事が遅かったか……？","しまった。返事が遅かったか……？","しまった。返事が遅かったか……？"
0,448,"和泉","","「女子の着替えを覗いた言い訳は聞かせて貰おうかしらね」","",""
0,448,"道隆","","「そういうことかよっ！！」","",""
0,448,"涼子","","「せ、せんぱいっ」","",""
0,448,"","","物影に隠れていた涼子ちゃんが飛び出してくる。","",""
0,448,"和泉","","「あれ？　そんな所で何を――」","",""
0,448,"涼子","","「すみませんっ。見てしまったのはわたしなんですっ。\nそれで尋ねづらくて先輩にお願いをしてしまって！！」","「すみませんっ。見てしまったのはわたしなんですっ。それで尋ねづらくて先輩にお願いをしてしまって！！」","「すみませんっ。見てしまったのはわたしなんですっ。それで尋ねづらくて先輩にお願いをしてしまって！！」"
0,448,"","","涼子ちゃん……っ！　ナイスフォローだ！","",""
0,448,"涼子","","「それに先輩は人の着替えなんて覗きませんっ！\n自宅にすごい綺麗な女の人がいるのに、興味持っていないと\n言っていましたからっ」","「それに先輩は人の着替えなんて覗きませんっ！自宅にすごい綺麗な女の人がいるのに、興味持っていないと言っていましたからっ」","「それに先輩は人の着替えなんて覗きませんっ！自宅にすごい綺麗な女の人がいるのに、興味持っていないと言っていましたからっ」"
0,448,"道隆","","「……………………」","",""
0,448,"","","あのヤロウ。\n涼子ちゃんに一体何を吹きこんだ。","あのヤロウ。涼子ちゃんに一体何を吹きこんだ。","あのヤロウ。涼子ちゃんに一体何を吹きこんだ。"
0,464,"桜花","","「くしゅんっ」","",""
0,448,"桜花","","「……おかしいな？　風邪をひくような体ではないはずだが。\nふふ、もしや道隆が噂をしているのかな？」","「……おかしいな？　風邪をひくような体ではないはずだが。ふふ、もしや道隆が噂をしているのかな？」","「……おかしいな？　風邪をひくような体ではないはずだが。ふふ、もしや道隆が噂をしているのかな？」"
0,448,"桜花","","「少し照れくさいな」","",""
0,464,"","","和泉の目が見開かれる。","",""
0,448,"","","やがて思案の顔になり、寂しげに笑った。","",""
0,448,"和泉","","「………………そっか。汐音とか近くにいるのに、くっつく\n様子も無かったのも、そのためか……」","「………………そっか。汐音とか近くにいるのに、くっつく様子も無かったのも、そのためか……」","「………………そっか。汐音とか近くにいるのに、くっつく様子も無かったのも、そのためか……」"
0,448,"道隆","","「おいやめろ。……肩を叩くなっ」","",""
0,448,"和泉","","「あ、いらっしゃいませー。\nほら遊びは終わり。お客さんきたよ」","「あ、いらっしゃいませー。ほら遊びは終わり。お客さんきたよ」","「あ、いらっしゃいませー。ほら遊びは終わり。お客さんきたよ」"
0,448,"道隆","","「くっ！　待て！　弁明させろっ」","",""
0,448,"和泉","","「ほらテーブル片付けて拭いて。急いで。\n人の休憩時間潰したんだからキリキリ働くっ」","「ほらテーブル片付けて拭いて。急いで。人の休憩時間潰したんだからキリキリ働くっ」","「ほらテーブル片付けて拭いて。急いで。人の休憩時間潰したんだからキリキリ働くっ」"
0,448,"涼子","","「あ、あの、あの……」","",""
0,448,"道隆","","「うう……わかったよ……」","",""
0,448,"","","……結局妙な疑惑を掛けられたまま、仕事に戻る事になった。","",""
0,448,"和泉","","「おつかれさまでした～」","",""
0,448,"涼子","","「おつかれさまでした」","",""
0,448,"店長","","「はい、おつかれさま」","",""
0,448,"道隆","","「……おつかれさまでした……」","",""
0,448,"","","結局その後、話をする事も出来ずバイトの時間は終わって\nしまった。","結局その後、話をする事も出来ずバイトの時間は終わってしまった。","結局その後、話をする事も出来ずバイトの時間は終わってしまった。"
0,448,"店長","","「新堂君、次のシフトは明後日だっけ。\n厨房経験はあるのよね？」","「新堂君、次のシフトは明後日だっけ。厨房経験はあるのよね？」","「新堂君、次のシフトは明後日だっけ。厨房経験はあるのよね？」"
0,448,"道隆","","「前のバイトで手伝いくらいなら。\nまともにやった事はないです」","「前のバイトで手伝いくらいなら。まともにやった事はないです」","「前のバイトで手伝いくらいなら。まともにやった事はないです」"
0,448,"店長","","「じゃあお手伝いからお願いするわね。\nそれと、仲がいいのは分かるけどフロアに聞こえるくらいの\n声で話ししちゃダメよ」","「じゃあお手伝いからお願いするわね。それと、仲がいいのは分かるけどフロアに聞こえるくらいの声で話ししちゃダメよ」","「じゃあお手伝いからお願いするわね。それと、仲がいいのは分かるけどフロアに聞こえるくらいの声で話ししちゃダメよ」"
0,448,"道隆","","「すみません……」","",""
0,448,"涼子","","「ごめんなさい……」","",""
0,448,"店長","","「涼子ちゃんが雑談するっていうのは珍しいけれどね。\nそれだけ新堂君に心許してるって事なのかしら」","「涼子ちゃんが雑談するっていうのは珍しいけれどね。それだけ新堂君に心許してるって事なのかしら」","「涼子ちゃんが雑談するっていうのは珍しいけれどね。それだけ新堂君に心許してるって事なのかしら」"
0,448,"涼子","","「えっ！？　あ、そ、それは、その」","",""
0,448,"店長","","「冗談よ。それじゃまたね」","",""
0,448,"道隆","","「はい、失礼します……」","",""
0,464,"","","バイト先に直接来た俺と和泉は制服のままで、一度自宅に\n戻った涼子ちゃんは私服だ。","バイト先に直接来た俺と和泉は制服のままで、一度自宅に戻った涼子ちゃんは私服だ。","バイト先に直接来た俺と和泉は制服のままで、一度自宅に戻った涼子ちゃんは私服だ。"
0,448,"和泉","","「んで？　結局さっきのは一体なんだったのよ」","",""
0,448,"道隆","","「…………涼子ちゃんが言った通りだよ。\nお前がなんか拾ってたから、落し物ならそれを届けなくて\n良いのかって思っただけ」","「…………涼子ちゃんが言った通りだよ。お前がなんか拾ってたから、落し物ならそれを届けなくて良いのかって思っただけ」","「…………涼子ちゃんが言った通りだよ。お前がなんか拾ってたから、落し物ならそれを届けなくて良いのかって思っただけ」"
0,448,"和泉","","「ああ、これ？」","",""
0,448,"","","そう言って和泉が取り出したのは、小さなストラップだ。","",""
0,448,"","","丸みを帯びたシルエットなのに妙に目つきの鋭い熊だ。","",""
0,448,"道隆","","「なんだこれ」","",""
0,448,"和泉","","「プーたんのストラップよ。前に携帯に付けてたんだけど\nいつの間にか落としてたみたいで無くなってたの」","「プーたんのストラップよ。前に携帯に付けてたんだけどいつの間にか落としてたみたいで無くなってたの」","「プーたんのストラップよ。前に携帯に付けてたんだけどいつの間にか落としてたみたいで無くなってたの」"
0,448,"和泉","","「で、それが落ちてたから、拾ってきただけ」","",""
0,448,"道隆","","「…………そっか」","",""
0,448,"和泉","","「それだけ？」","",""
0,448,"道隆","","「ああ、悪いな。時間とらせちまって」","",""
0,448,"和泉","","「ま、いいけどね。\nそれじゃあたし帰るわ。また明日」","「ま、いいけどね。それじゃあたし帰るわ。また明日」","「ま、いいけどね。それじゃあたし帰るわ。また明日」"
0,448,"道隆","","「おお、それじゃな」","",""
0,448,"","","軽く手をあげると和泉は帰っていった。","",""
0,448,"涼子","","「……どう言う事なんでしょうか？\nまさか今井さんが……？」","「……どう言う事なんでしょうか？まさか今井さんが……？」","「……どう言う事なんでしょうか？まさか今井さんが……？」"
0,448,"道隆","","「まだ分からない。でも色がはっきり残ってたって事は\n身につけてた時間が長かった訳だから……」","「まだ分からない。でも色がはっきり残ってたって事は身につけてた時間が長かった訳だから……」","「まだ分からない。でも色がはっきり残ってたって事は身につけてた時間が長かった訳だから……」"
0,448,"道隆","","「忘れ物とか何とかいって、一度戻ってみる。\nちょっと待ってて」","「忘れ物とか何とかいって、一度戻ってみる。ちょっと待ってて」","「忘れ物とか何とかいって、一度戻ってみる。ちょっと待ってて」"
0,448,"涼子","","「……はい……」","",""
0,448,"","","涼子ちゃんは複雑そうな顔だった。","",""
0,464,"店長","","「あれ？　どうしたの？」","",""
0,448,"道隆","","「すみません、忘れ物したみたいで」","",""
0,448,"店長","","「なるほど、貴重品には気をつけなよ」","",""
0,448,"道隆","","「はい」","",""
0,448,"","","バックヤードの更衣室に入る。\n基本的に上着を脱いで着替えるだけのロッカールームなので\n男女ともに兼用だ。","バックヤードの更衣室に入る。基本的に上着を脱いで着替えるだけのロッカールームなので男女ともに兼用だ。","バックヤードの更衣室に入る。基本的に上着を脱いで着替えるだけのロッカールームなので男女ともに兼用だ。"
0,448,"","","だからこそ、男女問わずに窃盗の容疑があり、さっきの和泉の\n覗きの話もあっさり引き下がった訳だが。","だからこそ、男女問わずに窃盗の容疑があり、さっきの和泉の覗きの話もあっさり引き下がった訳だが。","だからこそ、男女問わずに窃盗の容疑があり、さっきの和泉の覗きの話もあっさり引き下がった訳だが。"
0,448,"道隆","","「…………」","",""
0,448,"","","注意して辺りに漂う『色』を見る。","",""
0,448,"","","大勢の人が出入りする場所だ。\n沢山の『色』が混ざり合って渾然としている。","大勢の人が出入りする場所だ。沢山の『色』が混ざり合って渾然としている。","大勢の人が出入りする場所だ。沢山の『色』が混ざり合って渾然としている。"
0,448,"","","それにバイトに入ってる時には気づかなかった。","",""
0,448,"","","戻ってきて何かが見つかるという訳でもない。\nそう思っていたのだが……。","戻ってきて何かが見つかるという訳でもない。そう思っていたのだが……。","戻ってきて何かが見つかるという訳でもない。そう思っていたのだが……。"
0,448,"道隆","","「…………」","",""
0,448,"","","一つのロッカーに、和泉の持ってたストラップと同じ色が\n残っている。","一つのロッカーに、和泉の持ってたストラップと同じ色が残っている。","一つのロッカーに、和泉の持ってたストラップと同じ色が残っている。"
0,448,"","","その中に違う色が混じっていた。","",""
0,448,"","","恐る恐る、ロッカーを開ける。\nバイト先の物だけあってか、鍵は掛かっていなかった。","恐る恐る、ロッカーを開ける。バイト先の物だけあってか、鍵は掛かっていなかった。","恐る恐る、ロッカーを開ける。バイト先の物だけあってか、鍵は掛かっていなかった。"
0,448,"","","基本的にただの荷物置き場だ。\n中にはロッカーの主と同じ色を持つ鞄と上着。","基本的にただの荷物置き場だ。中にはロッカーの主と同じ色を持つ鞄と上着。","基本的にただの荷物置き場だ。中にはロッカーの主と同じ色を持つ鞄と上着。"
0,448,"","","それから、女の子の物と思しき小さなポーチが置かれている。","",""
0,448,"","","色の持ち主は、ロッカーの主とは違う。","",""
0,448,"道隆","","（これは……？）","",""
0,448,"","","明らかに人の物だ。\nそれも長く所有されていた物が入れられている。","明らかに人の物だ。それも長く所有されていた物が入れられている。","明らかに人の物だ。それも長く所有されていた物が入れられている。"
0,448,"","","ロッカーは空いている場所を使うとはいえ、いつも使ってる人\n専用みたくなるのはどこでも同じだろう。","ロッカーは空いている場所を使うとはいえ、いつも使ってる人専用みたくなるのはどこでも同じだろう。","ロッカーは空いている場所を使うとはいえ、いつも使ってる人専用みたくなるのはどこでも同じだろう。"
0,448,"","","実際このポーチの持ち主の色も別のロッカーに存在している。","",""
0,448,"道隆","","「………………」","",""
0,448,"","","昼間作った紙は、今も手元にある。","",""
0,448,"","","俺は、ロッカーに手を伸ばした。","",""
0,464,"涼子","","「どうでしたか？」","",""
0,448,"道隆","","「いや……帰ろうか」","",""
0,448,"涼子","","「……？　はい」","",""
0,464,"","","涼子ちゃんに上手く話せなくて、帰り道で別れた。","",""
0,448,"道隆","","（……桜花に相談でもするかなぁ）","",""
0,448,"","","あいつの頭なら俺が抱えている消化不良な感じも解きほぐして\nくれるかもしれない。","あいつの頭なら俺が抱えている消化不良な感じも解きほぐしてくれるかもしれない。","あいつの頭なら俺が抱えている消化不良な感じも解きほぐしてくれるかもしれない。"
0,448,"","","でも……それは違うという思いが渦巻いている。","",""
0,448,"","","上手く言葉に出来ないけれど、これと同じ事を知っている\nような気分がついて回っている。","上手く言葉に出来ないけれど、これと同じ事を知っているような気分がついて回っている。","上手く言葉に出来ないけれど、これと同じ事を知っているような気分がついて回っている。"
0,448,"","","携帯が鳴り響く。\n送信者の所を見ると、さっき別れたばかりの涼子ちゃんだった。","携帯が鳴り響く。送信者の所を見ると、さっき別れたばかりの涼子ちゃんだった。","携帯が鳴り響く。送信者の所を見ると、さっき別れたばかりの涼子ちゃんだった。"
0,464,"道隆","","「……涼子ちゃん？　どうしたの？」","",""
0,448,"涼子","","『すみません。突然。先ほどの先輩の様子が気になってしまい\nまして』","『すみません。突然。先ほどの先輩の様子が気になってしまいまして』","『すみません。突然。先ほどの先輩の様子が気になってしまいまして』"
0,448,"道隆","","「ああ……なるほど。悪かったな。心配かけちまった」","",""
0,448,"涼子","","『いいえっ。そんな、先輩が謝る事では。\nですが、戻って行った先で何かあったのですか？』","『いいえっ。そんな、先輩が謝る事では。ですが、戻って行った先で何かあったのですか？』","『いいえっ。そんな、先輩が謝る事では。ですが、戻って行った先で何かあったのですか？』"
0,448,"道隆","","「……今井さんの使ってるロッカーに違う人の色が見えたんだ」","",""
0,448,"涼子","","『え？　それって』","",""
0,448,"道隆","","「悪いと思ったけどロッカーを開けた。\nそしたら他人の『色』が濃く残ってるポーチが入ってた」","「悪いと思ったけどロッカーを開けた。そしたら他人の『色』が濃く残ってるポーチが入ってた」","「悪いと思ったけどロッカーを開けた。そしたら他人の『色』が濃く残ってるポーチが入ってた」"
0,448,"涼子","","『それは……誰の……』","",""
0,448,"道隆","","「表に出てなくて、事務をしている女の人の。\n結構年のいった……」","「表に出てなくて、事務をしている女の人の。結構年のいった……」","「表に出てなくて、事務をしている女の人の。結構年のいった……」"
0,448,"涼子","","『あ、はい。分かります。\nじゃあ先輩はそれを？』","『あ、はい。分かります。じゃあ先輩はそれを？』","『あ、はい。分かります。じゃあ先輩はそれを？』"
0,448,"道隆","","「いや、そのままにしておいたよ」","",""
0,448,"涼子","","『…………？』","",""
0,448,"","","涼子ちゃんの困惑した感じが、電話越しに伝わってくる。","",""
0,448,"","","元々は誰かが盗んだ物を持ち主に返して、ついでに怪文書を\n残す事で犯行を自主的に止めて貰う作戦だ。","元々は誰かが盗んだ物を持ち主に返して、ついでに怪文書を残す事で犯行を自主的に止めて貰う作戦だ。","元々は誰かが盗んだ物を持ち主に返して、ついでに怪文書を残す事で犯行を自主的に止めて貰う作戦だ。"
0,448,"","","そこで手を引いたら、意味がないと思ったのだろう。","",""
0,448,"道隆","","「実はポーチの側面に、イニシャルが入ってた。\nＫＩ……今井さんの名前だ」","「実はポーチの側面に、イニシャルが入ってた。ＫＩ……今井さんの名前だ」","「実はポーチの側面に、イニシャルが入ってた。ＫＩ……今井さんの名前だ」"
0,448,"涼子","","『え、じゃあそのポーチって』","",""
0,448,"道隆","","「ああ。今井さんの物の可能性が高い。\n事務の人が犯人だとしたらイニシャルを見て、追及される前に\n戻した可能性もある」","「ああ。今井さんの物の可能性が高い。事務の人が犯人だとしたらイニシャルを見て、追及される前に戻した可能性もある」","「ああ。今井さんの物の可能性が高い。事務の人が犯人だとしたらイニシャルを見て、追及される前に戻した可能性もある」"
0,448,"道隆","","「でも和泉のストラップには今井さんの色が残っている。\nその辺りの疑問が解けない限り、迂闊に手を出せなくて……。\nそれでさっきはあんな感じだったんだ」","「でも和泉のストラップには今井さんの色が残っている。その辺りの疑問が解けない限り、迂闊に手を出せなくて……。それでさっきはあんな感じだったんだ」","「でも和泉のストラップには今井さんの色が残っている。その辺りの疑問が解けない限り、迂闊に手を出せなくて……。それでさっきはあんな感じだったんだ」"
0,448,"涼子","","『なるほど……そうでしたか。\n驚きましたが、納得です。わたしも慎重に様子を見るという\n先輩の判断は正しいと思います』","『なるほど……そうでしたか。驚きましたが、納得です。わたしも慎重に様子を見るという先輩の判断は正しいと思います』","『なるほど……そうでしたか。驚きましたが、納得です。わたしも慎重に様子を見るという先輩の判断は正しいと思います』"
0,448,"道隆","","「……褒めてくれるのは嬉しいんだけど。\n実はそう慎重でもなかったんだ」","「……褒めてくれるのは嬉しいんだけど。実はそう慎重でもなかったんだ」","「……褒めてくれるのは嬉しいんだけど。実はそう慎重でもなかったんだ」"
0,448,"涼子","","『という事は？　もしかして』","",""
0,448,"道隆","","「ああ、仕掛けてきた。\nただし他人の物じゃなく、俺のにだけど」","「ああ、仕掛けてきた。ただし他人の物じゃなく、俺のにだけど」","「ああ、仕掛けてきた。ただし他人の物じゃなく、俺のにだけど」"
0,448,"涼子","","『ええ……っ？』","",""
