"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「緊張してるって部分では、ある意味そっくりですからね」","",""
0,448,"雫","","「そんなに他人にとやかく言ったりしていないわ。\nそのイメージが心外だわ」","「そんなに他人にとやかく言ったりしていないわ。そのイメージが心外だわ」","「そんなに他人にとやかく言ったりしていないわ。そのイメージが心外だわ」"
0,448,"","","耳元の髪をかきあげながら、ため息と共に吐き出す。","",""
0,448,"雫","","「それで本題に入りたいんだけれど、いい？」","",""
0,448,"麗奈","","「はい」","",""
0,448,"","","その後は、子猫についてのやり取り――健康や躾についてや\n元の飼い主について（こちらは麗奈も言葉を濁していたが）の\nやり取りで終わった。","その後は、子猫についてのやり取り――健康や躾についてや元の飼い主について（こちらは麗奈も言葉を濁していたが）のやり取りで終わった。","その後は、子猫についてのやり取り――健康や躾についてや元の飼い主について（こちらは麗奈も言葉を濁していたが）のやり取りで終わった。"
0,464,"","","教室に入るともう大体の席が埋まっていた。","",""
0,448,"汐音","","「おはよー」","",""
0,448,"","","汐音に挨拶を返して席に座る。","",""
0,448,"道隆","","「これで一歩前進だな」","",""
0,448,"汐音","","「なにが？」","",""
0,448,"道隆","","「会長に話してきたんだよ。引き取って貰えそうだ」","",""
0,448,"汐音","","「本当？　よかったー。安心したよ」","",""
0,448,"麗奈","","「そうね……生徒会長はしっかりしていそうだし」","",""
0,448,"","","残りは二匹。\n汐音が飼えるなら里親探しは後一人で良い。","残りは二匹。汐音が飼えるなら里親探しは後一人で良い。","残りは二匹。汐音が飼えるなら里親探しは後一人で良い。"
0,448,"","","最初は大変に思えたけど、結構楽に終わるのかもしれない。","",""
0,448,"修平","","「……なんの話だ？」","",""
0,448,"","","机に突っ伏してた修平が気だるげに頭を上げる。","",""
0,448,"道隆","","「猫を飼ってくれる人探してるんだ。お前んち飼えないか？」","",""
0,448,"麗奈","","「ちょっと」","",""
0,448,"","","麗奈が割って入る。\n俺の襟元を掴むと、顔を寄せた。","麗奈が割って入る。俺の襟元を掴むと、顔を寄せた。","麗奈が割って入る。俺の襟元を掴むと、顔を寄せた。"
0,448,"麗奈","","「私は今、生徒会長はしっかりしていて安心だと言ったのよ。\nこの言葉の意味が分からない訳じゃないわよね」","「私は今、生徒会長はしっかりしていて安心だと言ったのよ。この言葉の意味が分からない訳じゃないわよね」","「私は今、生徒会長はしっかりしていて安心だと言ったのよ。この言葉の意味が分からない訳じゃないわよね」"
0,448,"道隆","","「だからしっかり面倒見てくれるなら安心なんだろ？」","",""
0,448,"修平","","「……何やってんだ？」","",""
0,448,"","","麗奈の肩を軽く押して、距離を離す。","",""
0,448,"道隆","","「何でもない。それでどうする？」","",""
0,448,"修平","","「………………」","",""
0,448,"","","眉をひそめた顔で黙り込む。","",""
0,448,"","","眼光も鋭く不機嫌に、怒りを我慢しているようにしか見えない\nだろう。","眼光も鋭く不機嫌に、怒りを我慢しているようにしか見えないだろう。","眼光も鋭く不機嫌に、怒りを我慢しているようにしか見えないだろう。"
0,448,"汐音","","「――――！」","",""
0,448,"","","剣呑な表情のせいか、汐音が息をのんだ。","",""
0,448,"修平","","「……一匹なら飼えなくもないか」","",""
0,448,"","","そんな今にも怒声が響きそうな表情から出たのは、悩んだ末の\n言葉だった。","そんな今にも怒声が響きそうな表情から出たのは、悩んだ末の言葉だった。","そんな今にも怒声が響きそうな表情から出たのは、悩んだ末の言葉だった。"
0,448,"道隆","","「じゃあさっそく帰りに見にいってみるか？\n実際にどんな猫か分からないんじゃ、どうしようもない」","「じゃあさっそく帰りに見にいってみるか？実際にどんな猫か分からないんじゃ、どうしようもない」","「じゃあさっそく帰りに見にいってみるか？実際にどんな猫か分からないんじゃ、どうしようもない」"
0,448,"修平","","「そうだな。そうするか」","",""
0,448,"","","それだけ言って大きなあくびをすると、修平は再び机に\n突っ伏した。","それだけ言って大きなあくびをすると、修平は再び机に突っ伏した。","それだけ言って大きなあくびをすると、修平は再び机に突っ伏した。"
0,448,"麗奈","","「…………」","",""
0,448,"","","麗奈が睨んでいる……。","",""
0,448,"汐音","","「だ、大丈夫……？　今すっごく怒ってなかった……？」","",""
0,448,"道隆","","「大丈夫だって」","",""
0,448,"麗奈","","「……まったく……」","",""
0,448,"","","返ってきたのはため息だった。","",""
0,464,"","","放課後、修平も伴って外に出た。","",""
0,448,"","","ホームルームが終わって直ぐに出たのだが、校門の所に最近\n見慣れてきた長い黒髪の女子生徒が立っていた。","ホームルームが終わって直ぐに出たのだが、校門の所に最近見慣れてきた長い黒髪の女子生徒が立っていた。","ホームルームが終わって直ぐに出たのだが、校門の所に最近見慣れてきた長い黒髪の女子生徒が立っていた。"
0,448,"汐音","","「あ、おつかれさまです」","",""
0,448,"道隆","","「すみません、お待たせしました」","",""
0,448,"雫","","「別に。私の教室が早くホームルームが終わっただけだから」","",""
0,448,"雫","","「そちらの男子は？　初めて会うわね」","",""
0,448,"道隆","","「俺のクラスメートです。先輩と同じく猫の様子見に」","",""
0,448,"雫","","「そう」","",""
0,448,"修平","","「……ども」","",""
0,448,"","","修平は普段の教室でも軽く頷くくらいで挨拶はしないが、\nさすがに相手が生徒会長だからか、ぶっきらぼうながらも\n軽く頭を下げた。","修平は普段の教室でも軽く頷くくらいで挨拶はしないが、さすがに相手が生徒会長だからか、ぶっきらぼうながらも軽く頭を下げた。","修平は普段の教室でも軽く頷くくらいで挨拶はしないが、さすがに相手が生徒会長だからか、ぶっきらぼうながらも軽く頭を下げた。"
0,448,"雫","","「今その子達はどこに？」","",""
0,448,"道隆","","「少し行った先にある神社です。そこで預かって貰っていて」","",""
0,448,"雫","","「そこに捨てられてた子の引き取り手を探してたの？」","",""
0,448,"麗奈","","「……そんな感じです」","",""
0,448,"雫","","「そう」","",""
0,448,"","","麗奈にちらりと視線を向けたが、特に追及する事なく歩き\nだした。","麗奈にちらりと視線を向けたが、特に追及する事なく歩きだした。","麗奈にちらりと視線を向けたが、特に追及する事なく歩きだした。"
0,448,"雫","","「ではいきましょうか」","",""
0,448,"道隆","","「って、歩きでですか？」","",""
0,448,"雫","","「今日はバスで登校したのだから、それ以外にないわ。\n別にそう遠くも無いのでしょう？」","「今日はバスで登校したのだから、それ以外にないわ。別にそう遠くも無いのでしょう？」","「今日はバスで登校したのだから、それ以外にないわ。別にそう遠くも無いのでしょう？」"
0,448,"道隆","","「確かに遠くはないですが、歩くと三十分くらい掛かりますね」","",""
0,448,"雫","","「なんだ、近いじゃない」","",""
0,448,"","","あっさりと言って歩きだす。","",""
0,448,"修平","","「場所分からんから案内してくれ」","",""
0,448,"道隆","","「分かった」","",""
0,448,"","","会長を二人乗りで誘う訳にもいかないし、仕方ない。\nペースを合わせるために自転車を押して歩き出した。","会長を二人乗りで誘う訳にもいかないし、仕方ない。ペースを合わせるために自転車を押して歩き出した。","会長を二人乗りで誘う訳にもいかないし、仕方ない。ペースを合わせるために自転車を押して歩き出した。"
0,464,"汐音","","「あの……赤城君……？」","",""
0,448,"修平","","「ん？」","",""
0,448,"","","両手をポケットに突っ込んだまま歩く修平に、汐音が恐る恐る\n声をかけている。","両手をポケットに突っ込んだまま歩く修平に、汐音が恐る恐る声をかけている。","両手をポケットに突っ込んだまま歩く修平に、汐音が恐る恐る声をかけている。"
0,448,"汐音","","「猫、好きなの？」","",""
0,448,"修平","","「………………」","",""
0,448,"","","汐音の方をじろりと見る。","",""
0,448,"道隆","","「ほらほら、汐音が怖がってる。\nお前目つき悪いんだよ」","「ほらほら、汐音が怖がってる。お前目つき悪いんだよ」","「ほらほら、汐音が怖がってる。お前目つき悪いんだよ」"
0,448,"修平","","「む……そうか？　すまん」","",""
0,448,"","","自分の目元をぐりぐりといじる。","",""
0,448,"修平","","「目が悪いんだ。わざとじゃない」","",""
0,448,"汐音","","「え、そうだったの？　なんだか意外」","",""
0,448,"修平","","「両方とも0.5しかない。\n授業も黒板が見えづらいから以前は前の席にして貰ってた」","「両方とも0.5しかない。授業も黒板が見えづらいから以前は前の席にして貰ってた」","「両方とも0.5しかない。授業も黒板が見えづらいから以前は前の席にして貰ってた」"
0,448,"汐音","","「なんだか驚愕の事実だよー……眼鏡掛けたりしないの？」","",""
0,448,"修平","","「前に壊れた。高いから次のバイト代はいったらだな……」","",""
0,448,"雫","","「……それより、さっきの質問に答えたら？」","",""
0,448,"","","話が脱線してるのを先導して歩いてた先輩が突っ込んだ。\n神社の場所は把握しているのか、先ほどから歩みに迷いがない。","話が脱線してるのを先導して歩いてた先輩が突っ込んだ。神社の場所は把握しているのか、先ほどから歩みに迷いがない。","話が脱線してるのを先導して歩いてた先輩が突っ込んだ。神社の場所は把握しているのか、先ほどから歩みに迷いがない。"
0,448,"修平","","「あ、ああ。猫……だったか？\n俺は別に好きでも嫌いでもないな」","「あ、ああ。猫……だったか？俺は別に好きでも嫌いでもないな」","「あ、ああ。猫……だったか？俺は別に好きでも嫌いでもないな」"
0,448,"麗奈","","「……それなのに飼おうとするの？」","",""
0,448,"修平","","「どちらかと言えば嫌いじゃない。\nそれに、家に好きな奴がいる」","「どちらかと言えば嫌いじゃない。それに、家に好きな奴がいる」","「どちらかと言えば嫌いじゃない。それに、家に好きな奴がいる」"
0,448,"汐音","","「へぇ～」","",""
0,448,"","","眼光鋭い不良のイメージが薄れたためか、今度は興味津々と\nいった感じだ。","眼光鋭い不良のイメージが薄れたためか、今度は興味津々といった感じだ。","眼光鋭い不良のイメージが薄れたためか、今度は興味津々といった感じだ。"
0,448,"麗奈","","「……ちゃんと面倒は見そうな感じね」","",""
0,448,"道隆","","「……まだ疑ってたのか」","",""
0,448,"麗奈","","「あなたはよく知ってる相手かもしれないけれど、私には\n接点の無かった相手でしかないのよ。当然でしょ」","「あなたはよく知ってる相手かもしれないけれど、私には接点の無かった相手でしかないのよ。当然でしょ」","「あなたはよく知ってる相手かもしれないけれど、私には接点の無かった相手でしかないのよ。当然でしょ」"
0,448,"道隆","","「ま、そうかもしれないけど」","",""
0,448,"雫","","「…………」","",""
0,448,"","","ふと視線を感じて顔をあげると、先輩がこっちを見ていた。","",""
0,448,"道隆","","「すみません、うるさかったですか」","",""
0,448,"雫","","「別に構わないわよ。学園の行事でもないんだから気にする事\nでもない……っと、別に怒ってる訳じゃないわ」","「別に構わないわよ。学園の行事でもないんだから気にする事でもない……っと、別に怒ってる訳じゃないわ」","「別に構わないわよ。学園の行事でもないんだから気にする事でもない……っと、別に怒ってる訳じゃないわ」"
0,448,"","","そこで小さくため息をついた。","",""
0,448,"雫","","「ただあなた達、仲が良いと思っただけ。\nみんな同じクラスだったわよね」","「ただあなた達、仲が良いと思っただけ。みんな同じクラスだったわよね」","「ただあなた達、仲が良いと思っただけ。みんな同じクラスだったわよね」"
0,448,"汐音","","「そうですよー」","",""
0,448,"","","汐音が代表するかのように答える。","",""
0,448,"","","俺たちも肯定して頷いた。","",""
0,448,"雫","","「そう」","",""
0,448,"","","それきり先輩は前を向いて歩きだす。","",""
0,448,"","","てっきり何か続くと思っただけに、隣にいた麗奈と顔を見合わ\nせた。","てっきり何か続くと思っただけに、隣にいた麗奈と顔を見合わせた。","てっきり何か続くと思っただけに、隣にいた麗奈と顔を見合わせた。"
0,464,"","","石段を登りきって、軽く息をついた。\n普段通い慣れた道であっても、徒歩でくるとちょっと変わる。","石段を登りきって、軽く息をついた。普段通い慣れた道であっても、徒歩でくるとちょっと変わる。","石段を登りきって、軽く息をついた。普段通い慣れた道であっても、徒歩でくるとちょっと変わる。"
0,448,"汐音","","「うう～、こんなに遠かったっけ……」","",""
0,448,"麗奈","","「情けないわね。運動不足じゃないの？」","",""
0,448,"","","澄ました顔の麗奈だが、額に汗がにじんでいる。","",""
0,448,"","","僅かに疲労の見える俺たちとは対照的に、先輩と修平は平然と\nしたものだった。","僅かに疲労の見える俺たちとは対照的に、先輩と修平は平然としたものだった。","僅かに疲労の見える俺たちとは対照的に、先輩と修平は平然としたものだった。"
0,448,"修平","","「単に自転車を押していたからじゃないのか……？」","",""
0,448,"","","修平がぽつりと突っ込みをいれる。","",""
0,448,"雫","","「それで？　預かって貰っている猫はどこに？」","",""
0,448,"麗奈","","「裏手の方に。私は案内をするから道隆はあの巫女の……」","",""
0,448,"道隆","","「優枝さん？」","",""
0,448,"麗奈","","「ええ。探して呼んで来てちょうだい」","",""
0,448,"汐音","","「……麗奈ちゃん、今名前忘れてなかった？」","",""
0,448,"麗奈","","「気のせいよ」","",""
0,448,"","","しれっと言って、先輩と修平を連れて神社の裏手に歩いて\n行った。","しれっと言って、先輩と修平を連れて神社の裏手に歩いて行った。","しれっと言って、先輩と修平を連れて神社の裏手に歩いて行った。"
0,448,"汐音","","「ほんと麗奈ちゃんったら」","",""
0,448,"","","汐音がしかたないなぁとばかりにこぼしている。","",""
0,448,"","","見た目や態度からくる印象とは違って、意外にも細かい事に\n気を配るのが汐音だ。","見た目や態度からくる印象とは違って、意外にも細かい事に気を配るのが汐音だ。","見た目や態度からくる印象とは違って、意外にも細かい事に気を配るのが汐音だ。"
0,448,"","","麗奈は行動力がある分だけか、大雑把な部分が多い。","",""
0,448,"","","とはいえ、捨て猫を預かって貰っている場所の人の名前を\n忘れるのは行き過ぎだが……。","とはいえ、捨て猫を預かって貰っている場所の人の名前を忘れるのは行き過ぎだが……。","とはいえ、捨て猫を預かって貰っている場所の人の名前を忘れるのは行き過ぎだが……。"
0,448,"道隆","","（あれ？　そうでもないのか？）","",""
0,448,"","","優枝さんが名乗った時に麗奈は初めて名前を知ったと言ってた。","",""
0,448,"","","そもそも、元の飼い主に見つかるとまずいのだから、離れた所\nでこの神社にやってきたのだ。","そもそも、元の飼い主に見つかるとまずいのだから、離れた所でこの神社にやってきたのだ。","そもそも、元の飼い主に見つかるとまずいのだから、離れた所でこの神社にやってきたのだ。"
0,448,"","","と言う事は、麗奈と優枝さんの付き合いも俺たちと大差ない\n訳だから……。","と言う事は、麗奈と優枝さんの付き合いも俺たちと大差ない訳だから……。","と言う事は、麗奈と優枝さんの付き合いも俺たちと大差ない訳だから……。"
0,448,"道隆","","「俺たちってこの神社の事、何にも知らないよな」","",""
0,448,"汐音","","「いきなりどうしたの？」","",""
0,448,"道隆","","「ただ何となく思っただけ。猫預かって貰ってる神社の人にも\nまだ会った事ないし」","「ただ何となく思っただけ。猫預かって貰ってる神社の人にもまだ会った事ないし」","「ただ何となく思っただけ。猫預かって貰ってる神社の人にもまだ会った事ないし」"
0,448,"汐音","","「優枝さんに会ってるじゃない」","",""
0,448,"道隆","","「あの子はただのバイトだろ？」","",""
0,448,"汐音","","「あ……そっか……」","",""
0,448,"","","最近ここによく来ているから見慣れた場所になっているけど\n自分の考える以上に何も知らないのかもしれない。","最近ここによく来ているから見慣れた場所になっているけど自分の考える以上に何も知らないのかもしれない。","最近ここによく来ているから見慣れた場所になっているけど自分の考える以上に何も知らないのかもしれない。"
0,448,"","","とはいえ、今日で二人が引き取ってくれて残りも汐音が飼える\nのなら、訪れる機会も減りそうだけど……。","とはいえ、今日で二人が引き取ってくれて残りも汐音が飼えるのなら、訪れる機会も減りそうだけど……。","とはいえ、今日で二人が引き取ってくれて残りも汐音が飼えるのなら、訪れる機会も減りそうだけど……。"
0,448,"麗奈","","「お待たせ」","",""
0,448,"","","裏手にいった三人が戻ってくる。","",""
0,448,"","","先輩と修平の手には小さなダンボールがあり、中から小さな\n鳴き声が聞こえてくる。","先輩と修平の手には小さなダンボールがあり、中から小さな鳴き声が聞こえてくる。","先輩と修平の手には小さなダンボールがあり、中から小さな鳴き声が聞こえてくる。"
0,448,"道隆","","「準備いいな」","",""
0,448,"麗奈","","「神社で用意してくれてたのよ。いつ持っていってもいいよう\nにって」","「神社で用意してくれてたのよ。いつ持っていってもいいようにって」","「神社で用意してくれてたのよ。いつ持っていってもいいようにって」"
0,448,"道隆","","「そっか。神主さんとかに言ってからじゃなくていいのか？」","",""
0,448,"麗奈","","「書き置きを残しておくから平気よ。元々置かせて貰ってる\nだけだから、いつでも好きな時に持っていけとも言って貰えて\nいるもの」","「書き置きを残しておくから平気よ。元々置かせて貰ってるだけだから、いつでも好きな時に持っていけとも言って貰えているもの」","「書き置きを残しておくから平気よ。元々置かせて貰ってるだけだから、いつでも好きな時に持っていけとも言って貰えているもの」"
0,448,"麗奈","","「もっともいずれ日を改めてお礼に来ないといけないけれど」","",""
0,448,"雫","","「……なるほど。その時は私にも教えてちょうだい」","",""
0,448,"麗奈","","「わかりました」","",""
0,448,"修平","","「…………」","",""
0,448,"","","修平はそんなやり取りを聞いてる様子もなく、マイペースに\n箱の中を覗きこんでいる。","修平はそんなやり取りを聞いてる様子もなく、マイペースに箱の中を覗きこんでいる。","修平はそんなやり取りを聞いてる様子もなく、マイペースに箱の中を覗きこんでいる。"
0,448,"修平","","「なぁ、この首輪って？」","",""
0,448,"麗奈","","「……元からしてたものよ。気に入らなかったら交換しても\n構わないと思うわ」","「……元からしてたものよ。気に入らなかったら交換しても構わないと思うわ」","「……元からしてたものよ。気に入らなかったら交換しても構わないと思うわ」"
0,448,"修平","","「そっか」","",""
0,448,"","","それきり特に何を言うでもなく視線を戻す。","",""
0,448,"修平","","「暗くなる前に持って帰る。妹にも見せてやりたいしな」","",""
0,448,"汐音","","「えっ！？　赤城くん妹さんがいるの？」","",""
0,448,"修平","","「……言わなかったか？　動物好きなんだ」","",""
0,448,"汐音","","「聞いてないよー。そっかぁ、それでなんだ」","",""
0,448,"修平","","「………………」","",""
0,448,"","","むっとした顔をして、口元を閉じる。\n目つきの鋭い威嚇してるかのような表情だ。","むっとした顔をして、口元を閉じる。目つきの鋭い威嚇してるかのような表情だ。","むっとした顔をして、口元を閉じる。目つきの鋭い威嚇してるかのような表情だ。"
0,448,"","","しかしそれが照れてるだけなのは、泳いでる目元からしても\n明らかだった。","しかしそれが照れてるだけなのは、泳いでる目元からしても明らかだった。","しかしそれが照れてるだけなのは、泳いでる目元からしても明らかだった。"
0,448,"修平","","「……じゃあな」","",""
0,448,"道隆","","「ああ、また明日な」","",""
0,448,"","","軽く振りかえって、それで修平は帰っていった。","",""
0,448,"雫","","「私も帰るわ。さっきの件よろしくね」","",""
0,448,"","","二人とも帰っていった。","",""
0,448,"","","俺たちは何となく帰りにくい感じがして、神社に残っている。","",""
0,448,"麗奈","","「あなた達も帰りなさいよ」","",""
0,448,"汐音","","「そうなんだけど……ねぇ？」","",""
0,448,"道隆","","「書き置きするって言ってもいきなり居なくなってたら\n驚くだろうから、連絡くらいはな」","「書き置きするって言ってもいきなり居なくなってたら驚くだろうから、連絡くらいはな」","「書き置きするって言ってもいきなり居なくなってたら驚くだろうから、連絡くらいはな」"
0,448,"麗奈","","「そんなの別に三人で残ってる必要もないでしょう」","",""
0,448,"","","やれやれとため息をつくが、麗奈もそれが理由で残ってるのは\n明らかだった。","やれやれとため息をつくが、麗奈もそれが理由で残ってるのは明らかだった。","やれやれとため息をつくが、麗奈もそれが理由で残ってるのは明らかだった。"
0,448,"汐音","","「でも最初に話を聞いた時はびっくりしたよ」","",""
0,448,"道隆","","「まぁな」","",""
0,448,"麗奈","","「ええ、そうね。二人が人の後を付けてくる趣味の持ち主だと\nは思わなかったわ」","「ええ、そうね。二人が人の後を付けてくる趣味の持ち主だとは思わなかったわ」","「ええ、そうね。二人が人の後を付けてくる趣味の持ち主だとは思わなかったわ」"
0,448,"汐音","","「そこはほらっ！　タカちゃんのいつもの勘で……」","",""
0,448,"麗奈","","「勘、ね」","",""
0,448,"道隆","","「……ま、まぁな」","",""
0,448,"","","じろりと睨まれて目をそらす。","",""
0,448,"道隆","","「でも麗奈の様子がいつもと違うって言いだしたのは汐音の方\nだろ。俺はむしろ付き合った側なんだからな」","「でも麗奈の様子がいつもと違うって言いだしたのは汐音の方だろ。俺はむしろ付き合った側なんだからな」","「でも麗奈の様子がいつもと違うって言いだしたのは汐音の方だろ。俺はむしろ付き合った側なんだからな」"
0,448,"麗奈","","「そうなの？」","",""
0,448,"汐音","","「だ、だって……気になったんだもん……」","",""
0,448,"麗奈","","「別に怒ってる訳じゃないわよ。\nちょっと意外だっただけ」","「別に怒ってる訳じゃないわよ。ちょっと意外だっただけ」","「別に怒ってる訳じゃないわよ。ちょっと意外だっただけ」"
0,448,"汐音","","「え、どうして？」","",""
0,448,"麗奈","","「それは……ってこんな話はどうでもいいのよ。\n優枝は全然来ないわね」","「それは……ってこんな話はどうでもいいのよ。優枝は全然来ないわね」","「それは……ってこんな話はどうでもいいのよ。優枝は全然来ないわね」"
0,464,"","","言いながら空を見上げる。","",""
0,448,"","","さっきまで夕焼けに染まっていた空が、徐々に暗さを増して\nいく。","さっきまで夕焼けに染まっていた空が、徐々に暗さを増していく。","さっきまで夕焼けに染まっていた空が、徐々に暗さを増していく。"
0,448,"","","神社の裏手にある森の影が伸びてきて、境内を暗く塗り潰して\nいった。","神社の裏手にある森の影が伸びてきて、境内を暗く塗り潰していった。","神社の裏手にある森の影が伸びてきて、境内を暗く塗り潰していった。"
0,464,"汐音","","「う、うん。確かに……」","",""
0,448,"","","どこか薄気味悪そうに麗奈の袖を掴んだ。","",""
0,448,"麗奈","","「掴むならあっちにしなさいよ」","",""
0,448,"道隆","","「俺かよっ。……いやまあ何でもいいけどさ」","",""
0,448,"汐音","","「で、でも近くにいたから……」","",""
0,448,"麗奈","","「……ふぅ」","",""
0,448,"","","小さくため息をついて汐音に掴まれるままになっている。","",""
0,448,"麗奈","","「この前も言ったけれど、むしろこの中は怖がる場所じゃない\nでしょう」","「この前も言ったけれど、むしろこの中は怖がる場所じゃないでしょう」","「この前も言ったけれど、むしろこの中は怖がる場所じゃないでしょう」"
0,448,"汐音","","「でもそれとこれとは話が別だよーっ」","",""
0,448,"麗奈","","「あなたそんなに怖いの苦手だったかしら」","",""
0,448,"汐音","","「好きな人なんかいないもんっ」","",""
0,448,"麗奈","","「居もしないモノにおびえる心理が分からないわ」","",""
0,448,"道隆","","「………………」","",""
0,448,"","","……桜花荘に戻れば、その『居もしないモノ』が全力で存在を\n主張してくるのだが……ひとまずそれは置いておくとしよう。","……桜花荘に戻れば、その『居もしないモノ』が全力で存在を主張してくるのだが……ひとまずそれは置いておくとしよう。","……桜花荘に戻れば、その『居もしないモノ』が全力で存在を主張してくるのだが……ひとまずそれは置いておくとしよう。"
0,448,"道隆","","「バイトも毎日入ってる訳じゃないだろうし、また明日寄って\nみるか？」","「バイトも毎日入ってる訳じゃないだろうし、また明日寄ってみるか？」","「バイトも毎日入ってる訳じゃないだろうし、また明日寄ってみるか？」"
0,448,"麗奈","","「そうね……」","",""
0,448,"","","そう言いながらも、麗奈はその場を動こうとしない。","",""
0,448,"","","足元からは小さな鳴き声とボール箱をひっかく爪の音が聞こえ\nてくる。","足元からは小さな鳴き声とボール箱をひっかく爪の音が聞こえてくる。","足元からは小さな鳴き声とボール箱をひっかく爪の音が聞こえてくる。"
0,448,"汐音","","「もう……そうすぐに帰れる訳ないじゃない」","",""
0,448,"道隆","","「…………だな」","",""
0,448,"","","結局の所、兄弟と引き離されて一匹残ってしまったこいつが\n心配なのだ。","結局の所、兄弟と引き離されて一匹残ってしまったこいつが心配なのだ。","結局の所、兄弟と引き離されて一匹残ってしまったこいつが心配なのだ。"
0,448,"","","せめて神社の人に渡してからじゃないと、安心して帰れない。","",""
0,448,"道隆","","「でも帰らない訳にはいかないだろ？」","",""
0,448,"麗奈","","「そうだけれど」","",""
0,448,"道隆","","「もう少しだけ待ってみよう。それで来なかったら、俺が一晩\n預かるよ。その間に汐音は飼えるかどうか聞いてくればいい」","「もう少しだけ待ってみよう。それで来なかったら、俺が一晩預かるよ。その間に汐音は飼えるかどうか聞いてくればいい」","「もう少しだけ待ってみよう。それで来なかったら、俺が一晩預かるよ。その間に汐音は飼えるかどうか聞いてくればいい」"
0,448,"汐音","","「いいの？」","",""
0,448,"道隆","","「……いや、それは俺が聞く所だぞ。桜花荘は汐音の家から\n借りて住んでるんだから、ペット持ち込み不可だったらまずい」","「……いや、それは俺が聞く所だぞ。桜花荘は汐音の家から借りて住んでるんだから、ペット持ち込み不可だったらまずい」","「……いや、それは俺が聞く所だぞ。桜花荘は汐音の家から借りて住んでるんだから、ペット持ち込み不可だったらまずい」"
0,448,"汐音","","「それは大丈夫だと思うけど」","",""
0,448,"道隆","","「俺もそう思うけど、一応な」","",""
