"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","ノートと教科書の間に広げたのは、桜花から渡された物だ。","",""
0,448,"恋","","「このように歴史というのは後世の解釈や研究によって、過去\nに常識とされていた定説が揺らぐ事もあります」","「このように歴史というのは後世の解釈や研究によって、過去に常識とされていた定説が揺らぐ事もあります」","「このように歴史というのは後世の解釈や研究によって、過去に常識とされていた定説が揺らぐ事もあります」"
0,448,"恋","","「同様に今やっている戦国史でも、様々な資料の発見と共に\n定説が覆されて教科書が書き直される事が多々あり――」","「同様に今やっている戦国史でも、様々な資料の発見と共に定説が覆されて教科書が書き直される事が多々あり――」","「同様に今やっている戦国史でも、様々な資料の発見と共に定説が覆されて教科書が書き直される事が多々あり――」"
0,448,"","","定説が揺らぐ……つまり固定観念ではダメって事なのだろうか。","",""
0,448,"","","それはある意味、今の俺たちが直面してる事にも当てはまる。","",""
0,448,"","","メモの中にあるのは桜花が書いた今後の指示。","",""
0,448,"","","この通りに上手く行くかどうかは分からない。\nそして、正直半信半疑な内容だった。","この通りに上手く行くかどうかは分からない。そして、正直半信半疑な内容だった。","この通りに上手く行くかどうかは分からない。そして、正直半信半疑な内容だった。"
0,448,"恋","","「新堂くん、なんだか普段よりも真面目に聞いてますね。\n何か興味のある内容でもありました？」","「新堂くん、なんだか普段よりも真面目に聞いてますね。何か興味のある内容でもありました？」","「新堂くん、なんだか普段よりも真面目に聞いてますね。何か興味のある内容でもありました？」"
0,448,"道隆","","「えっ！？　いや、その……」","",""
0,448,"","","クラスの視線が俺に集まる。","",""
0,448,"","","隣の麗奈が何やってるんだとばかりの冷めた視線を向けてくる。","",""
0,448,"道隆","","「……定説が変わるって部分がちょっと気になりました。\nこれって例えば今習ってる物が、後から別の事情が判明したら\n間違いを信じてたって事になりますよね」","「……定説が変わるって部分がちょっと気になりました。これって例えば今習ってる物が、後から別の事情が判明したら間違いを信じてたって事になりますよね」","「……定説が変わるって部分がちょっと気になりました。これって例えば今習ってる物が、後から別の事情が判明したら間違いを信じてたって事になりますよね」"
0,448,"恋","","「ええ、そうよ」","",""
0,448,"道隆","","「授業ってそういう物でいいんですか？」","",""
0,448,"恋","","「いいのよ」","",""
0,448,"","","あっさりと答える先生に、教室の中がざわめく。","",""
0,448,"恋","","「あ、勘違いしちゃダメよ。\nいい加減な事を教えて良いとか、そういう話ではないの」","「あ、勘違いしちゃダメよ。いい加減な事を教えて良いとか、そういう話ではないの」","「あ、勘違いしちゃダメよ。いい加減な事を教えて良いとか、そういう話ではないの」"
0,448,"恋","","「う～ん……なんて言ったらいいのかしらね。例えば授業が\nあってテストもある。そこで必死になって暗記をして、正解と\nして点数を取ったのに後から間違いだったと言われる……」","「う～ん……なんて言ったらいいのかしらね。例えば授業があってテストもある。そこで必死になって暗記をして、正解として点数を取ったのに後から間違いだったと言われる……」","「う～ん……なんて言ったらいいのかしらね。例えば授業があってテストもある。そこで必死になって暗記をして、正解として点数を取ったのに後から間違いだったと言われる……」"
0,448,"恋","","「そう考えた時に、これまでの勉強が徒労に終わるんじゃ\nないか？　という事よね」","「そう考えた時に、これまでの勉強が徒労に終わるんじゃないか？　という事よね」","「そう考えた時に、これまでの勉強が徒労に終わるんじゃないか？　という事よね」"
0,448,"道隆","","「そこまでは考えてなかったですが……そうかもしれないです」","",""
0,448,"","","思わぬ方向に話が転がってしまった。","",""
0,448,"","","しかしクラスの中には先生の言った内容と同じ事を考えた奴が\nいるみたいで、同意の声が聞こえてくる。","しかしクラスの中には先生の言った内容と同じ事を考えた奴がいるみたいで、同意の声が聞こえてくる。","しかしクラスの中には先生の言った内容と同じ事を考えた奴がいるみたいで、同意の声が聞こえてくる。"
0,448,"恋","","「もしかしたら都合のいい事を言うように聞こえるかもしれな\nいけれど、これはそういう物なのよ」","「もしかしたら都合のいい事を言うように聞こえるかもしれないけれど、これはそういう物なのよ」","「もしかしたら都合のいい事を言うように聞こえるかもしれないけれど、これはそういう物なのよ」"
0,448,"恋","","「ただ間違えないで欲しいのは、今ここにある内容はこれまで\n同じように繰り返し研究を重ねて、間違いがあったら少しずつ\n訂正して今に至っているの」","「ただ間違えないで欲しいのは、今ここにある内容はこれまで同じように繰り返し研究を重ねて、間違いがあったら少しずつ訂正して今に至っているの」","「ただ間違えないで欲しいのは、今ここにある内容はこれまで同じように繰り返し研究を重ねて、間違いがあったら少しずつ訂正して今に至っているの」"
0,448,"恋","","「だから勉強する意欲は失くさないで。意欲を持って勉強しろ\nという事じゃなくて、知ろうとする気持ちを忘れないで欲しい」","「だから勉強する意欲は失くさないで。意欲を持って勉強しろという事じゃなくて、知ろうとする気持ちを忘れないで欲しい」","「だから勉強する意欲は失くさないで。意欲を持って勉強しろという事じゃなくて、知ろうとする気持ちを忘れないで欲しい」"
0,448,"恋","","「もしかしたら、新しい事実を発見して教科書を書き換える\nのは将来のあなた達かもしれないんだから」","「もしかしたら、新しい事実を発見して教科書を書き換えるのは将来のあなた達かもしれないんだから」","「もしかしたら、新しい事実を発見して教科書を書き換えるのは将来のあなた達かもしれないんだから」"
0,448,"","","そう言って先生は話を締めくくった。","",""
0,448,"","","新しい発見により事実を塗り替える……。","",""
0,448,"","","一言で言ってしまえばたったそれだけの、当たり前の話だ。","",""
0,448,"","","でもこれまで信じてた事や思っていた事実を否定するのは\nなかなか難しい。","でもこれまで信じてた事や思っていた事実を否定するのはなかなか難しい。","でもこれまで信じてた事や思っていた事実を否定するのはなかなか難しい。"
0,448,"","","これは俺が自分の見える『色』を他人に……それこそ汐音に\nすら話してない理由にもあたる。","これは俺が自分の見える『色』を他人に……それこそ汐音にすら話してない理由にもあたる。","これは俺が自分の見える『色』を他人に……それこそ汐音にすら話してない理由にもあたる。"
0,448,"","","自分の固定観念から外れた状況や現象を信じてくれる人は\nあまり居ない。","自分の固定観念から外れた状況や現象を信じてくれる人はあまり居ない。","自分の固定観念から外れた状況や現象を信じてくれる人はあまり居ない。"
0,448,"","","俺や桜花のような超常現象じみた物でなくても、他人に対する\n先入観にもそれが当てはまるのだろう。","俺や桜花のような超常現象じみた物でなくても、他人に対する先入観にもそれが当てはまるのだろう。","俺や桜花のような超常現象じみた物でなくても、他人に対する先入観にもそれが当てはまるのだろう。"
0,448,"","","だからこそ先生の話を聞いて思わず考え込んでしまう。","",""
0,448,"","","桜花はそれまで得た情報や知識に惑わされる事なく、新しい\n見方を提示してくる。","桜花はそれまで得た情報や知識に惑わされる事なく、新しい見方を提示してくる。","桜花はそれまで得た情報や知識に惑わされる事なく、新しい見方を提示してくる。"
0,448,"","","でも俺にはやっぱり思い込みや先入観があって、すんなりと\n受け入れるのは難しい……というか困惑してしまうのだ。","でも俺にはやっぱり思い込みや先入観があって、すんなりと受け入れるのは難しい……というか困惑してしまうのだ。","でも俺にはやっぱり思い込みや先入観があって、すんなりと受け入れるのは難しい……というか困惑してしまうのだ。"
0,448,"","","彼女から渡されたメモ、その中の一文にどうしても目が止まる。","",""
0,448,"","","そこにはどこか硬さのある、綺麗な字でこう記されている。","",""
0,448,"","","『元の飼い主は猫を捨てたくなかったのではないか？』","",""
0,464,"","","昼休みになった。","",""
0,464,"道隆","","「汐音」","",""
0,448,"汐音","","「うん……でもホントにいくの？」","",""
0,448,"道隆","","「ああ、悪いけど先生には言っておいてくれ」","",""
0,448,"汐音","","「わかったけど……」","",""
0,448,"","","渡していた首輪を受け取る。","",""
0,448,"","","汐音が肌身離さず身に着けていただけあって、その首輪には\n同じ色がはっきりと残っている。","汐音が肌身離さず身に着けていただけあって、その首輪には同じ色がはっきりと残っている。","汐音が肌身離さず身に着けていただけあって、その首輪には同じ色がはっきりと残っている。"
0,448,"","","だが、一日程度では数時間もすれば消えてしまう。\n今から置いて誰かが持ち去ったとしても、放課後に改めて\n追跡をするのは困難だ。","だが、一日程度では数時間もすれば消えてしまう。今から置いて誰かが持ち去ったとしても、放課後に改めて追跡をするのは困難だ。","だが、一日程度では数時間もすれば消えてしまう。今から置いて誰かが持ち去ったとしても、放課後に改めて追跡をするのは困難だ。"
0,448,"","","ならやる事は簡単だ。","",""
0,448,"","","今から見張っていればいい。","",""
0,448,"汐音","","「……ほんとに後で教えてよね」","",""
0,448,"道隆","","「ああ」","",""
0,448,"麗奈","","「…………？」","",""
0,448,"","","俺と汐音のやり取りを、麗奈がどこか疑わしい目で見ていた。","",""
0,464,"麗奈","","「ちょっと」","",""
0,448,"道隆","","「なんだ追ってきたのか」","",""
0,448,"麗奈","","「当たり前でしょ。あんなあからさまに相談なんかして。\nこれから何するのよ」","「当たり前でしょ。あんなあからさまに相談なんかして。これから何するのよ」","「当たり前でしょ。あんなあからさまに相談なんかして。これから何するのよ」"
0,448,"道隆","","「首輪を持ち去った人を探し出す」","",""
0,448,"麗奈","","「どうやって？」","",""
0,448,"道隆","","「神社に行くよ。それでこれを置いてくる」","",""
0,448,"麗奈","","「首輪？　そんな物を置いた所で、もう子猫は……」","",""
0,448,"道隆","","「神社にはいないけどそれを知ってるのは、まだ俺達だけだ。\n首輪を持っていった人が……想像通りならきっとまた来る」","「神社にはいないけどそれを知ってるのは、まだ俺達だけだ。首輪を持っていった人が……想像通りならきっとまた来る」","「神社にはいないけどそれを知ってるのは、まだ俺達だけだ。首輪を持っていった人が……想像通りならきっとまた来る」"
0,448,"麗奈","","「……想像通り？」","",""
0,448,"道隆","","「そう言っても、俺の想像じゃないんだけどな」","",""
0,448,"","","麗奈は困惑している。\n当然だろう。昨日の夜までうちに来ていて、それから今日に\nなっての行動だ。","麗奈は困惑している。当然だろう。昨日の夜までうちに来ていて、それから今日になっての行動だ。","麗奈は困惑している。当然だろう。昨日の夜までうちに来ていて、それから今日になっての行動だ。"
0,448,"","","こいつからすれば人に相談する時間も、準備する時間も全てが\n足りないように見えるはず。","こいつからすれば人に相談する時間も、準備する時間も全てが足りないように見えるはず。","こいつからすれば人に相談する時間も、準備する時間も全てが足りないように見えるはず。"
0,448,"道隆","","「っと、そうだ。すっかり忘れてた」","",""
0,448,"","","修平から預かった首輪を出して、麗奈に渡した。","",""
0,448,"道隆","","「もし俺が上手くいかなかったら、お前の方からこれを元の\n持ち主に返しておいてくれ」","「もし俺が上手くいかなかったら、お前の方からこれを元の持ち主に返しておいてくれ」","「もし俺が上手くいかなかったら、お前の方からこれを元の持ち主に返しておいてくれ」"
0,448,"道隆","","「猫は処分したけど首輪は残ったとでもいえば、特に気にせず\n受け取るはずだから」","「猫は処分したけど首輪は残ったとでもいえば、特に気にせず受け取るはずだから」","「猫は処分したけど首輪は残ったとでもいえば、特に気にせず受け取るはずだから」"
0,448,"麗奈","","「一体何を知ってるの？　あれから何かあったの？」","",""
0,448,"道隆","","「それも後で話すよ。というより俺自身本当に上手く行くのか\n分からないから」","「それも後で話すよ。というより俺自身本当に上手く行くのか分からないから」","「それも後で話すよ。というより俺自身本当に上手く行くのか分からないから」"
0,448,"","","麗奈は疑わしげな視線を向けてくる。\n当然だろう、俺自身本当にこれで首輪を持っていった人間が\n見つかると確証が持てないのだから。","麗奈は疑わしげな視線を向けてくる。当然だろう、俺自身本当にこれで首輪を持っていった人間が見つかると確証が持てないのだから。","麗奈は疑わしげな視線を向けてくる。当然だろう、俺自身本当にこれで首輪を持っていった人間が見つかると確証が持てないのだから。"
0,448,"","","だから次の言葉には驚いた。","",""
0,448,"麗奈","","「……私も行くわ」","",""
0,448,"道隆","","「なんだと！？」","",""
0,448,"麗奈","","「一体どうするのか気になるのよ。大体、元は私の事情でしょ。\nここで蚊帳の外にされても困るわ」","「一体どうするのか気になるのよ。大体、元は私の事情でしょ。ここで蚊帳の外にされても困るわ」","「一体どうするのか気になるのよ。大体、元は私の事情でしょ。ここで蚊帳の外にされても困るわ」"
0,448,"道隆","","「それは……確かにそうだけど。\nでも午後の授業サボる事になるぞ」","「それは……確かにそうだけど。でも午後の授業サボる事になるぞ」","「それは……確かにそうだけど。でも午後の授業サボる事になるぞ」"
0,448,"麗奈","","「鞄持ってくるわね。あんたが調子を崩して送って行く事に\nするから」","「鞄持ってくるわね。あんたが調子を崩して送って行く事にするから」","「鞄持ってくるわね。あんたが調子を崩して送って行く事にするから」"
0,448,"","","返事も待たずにさっさと校舎に戻っていく。","",""
0,448,"","","こうなったら麗奈は後には引かないだろう。\n俺としても腹をくくるしかない。","こうなったら麗奈は後には引かないだろう。俺としても腹をくくるしかない。","こうなったら麗奈は後には引かないだろう。俺としても腹をくくるしかない。"
0,448,"麗奈","","「おまたせ」","",""
0,448,"","","５分程して鞄を手に外に出てきた。","",""
0,448,"麗奈","","「汐音がすごい不満顔だったわよ。仲間外れにされたって」","",""
0,448,"道隆","","「サボりの仲間になんてならない方がいいんだけどな」","",""
0,448,"麗奈","","「そう言っておいたわ」","",""
0,448,"","","さすがと言ってもいい手の打ち方だ。","",""
0,448,"麗奈","","「それで、神社に行くんでしょ？　その後は？」","",""
0,448,"道隆","","「ずっと神社にいる」","",""
0,448,"麗奈","","「………………」","",""
0,448,"","","聞き間違えだとでも思ったのか、麗奈は首を傾げた。","",""
0,448,"道隆","","「神社に行って、首輪を持っていった人が出てくるのを待つ」","",""
0,448,"麗奈","","「……来ると思ってるの？」","",""
0,448,"道隆","","「ああ。……といっても俺の考えじゃないけどな。\n実は半信半疑な所があるから、行くだけ行ってみる」","「ああ。……といっても俺の考えじゃないけどな。実は半信半疑な所があるから、行くだけ行ってみる」","「ああ。……といっても俺の考えじゃないけどな。実は半信半疑な所があるから、行くだけ行ってみる」"
0,448,"麗奈","","「呆れたわ」","",""
0,448,"","","何を言っていいか分からないとばかりの顔だ。","",""
0,448,"麗奈","","「ここまで来たからには今さら教室にも戻れないけれど……。\nはぁ……無根拠だと分かってたら……」","「ここまで来たからには今さら教室にも戻れないけれど……。はぁ……無根拠だと分かってたら……」","「ここまで来たからには今さら教室にも戻れないけれど……。はぁ……無根拠だと分かってたら……」"
0,448,"道隆","","「言っておくけど、俺は止めたんだからな」","",""
0,448,"麗奈","","「はいはい。行くわよ」","",""
0,464,"","","麗奈と共に神社にやってきた。","",""
0,448,"","","最近連日訪れているだけにすっかり見慣れた風景になっている。","",""
0,464,"","","神社は相変わらず人の気配はない。","",""
0,448,"","","ここの神主さんには麗奈もあった事がないが無いようだから\n案外無人の社で掃除だけを優枝さんがしているのかもしれない。","ここの神主さんには麗奈もあった事がないが無いようだから案外無人の社で掃除だけを優枝さんがしているのかもしれない。","ここの神主さんには麗奈もあった事がないが無いようだから案外無人の社で掃除だけを優枝さんがしているのかもしれない。"
0,448,"","","それでも昨日麗奈が置いた書き置きは無くなっていたから、\n誰かが訪れてはいるみたいだ。","それでも昨日麗奈が置いた書き置きは無くなっていたから、誰かが訪れてはいるみたいだ。","それでも昨日麗奈が置いた書き置きは無くなっていたから、誰かが訪れてはいるみたいだ。"
0,448,"麗奈","","「ねぇ、こんな事をする意味があるの？」","",""
0,448,"","","神社の様子を見る俺に、麗奈が唐突に問いかけてくる。","",""
0,448,"道隆","","「ちょっと待て。意味があると思ったからついてきたんだろ？」","",""
0,448,"麗奈","","「私の知らない所で好き勝手にされて蚊帳の外になるのが\n嫌だからついてきたのよ」","「私の知らない所で好き勝手にされて蚊帳の外になるのが嫌だからついてきたのよ」","「私の知らない所で好き勝手にされて蚊帳の外になるのが嫌だからついてきたのよ」"
0,448,"麗奈","","「誰が盗んだか知らないけど、元の持ち主からすれば首輪\nなんて猫と一緒に捨てた物でしょう？\n今さら誰が持ち去ろうと、どうでもいい話じゃない」","「誰が盗んだか知らないけど、元の持ち主からすれば首輪なんて猫と一緒に捨てた物でしょう？今さら誰が持ち去ろうと、どうでもいい話じゃない」","「誰が盗んだか知らないけど、元の持ち主からすれば首輪なんて猫と一緒に捨てた物でしょう？今さら誰が持ち去ろうと、どうでもいい話じゃない」"
0,448,"道隆","","「……それだけ見るとそうなんだけど」","",""
0,448,"","","そもそも、窃盗ではないのだ。","",""
0,448,"","","猫と共に所有権を放棄した物を誰かが持ち去っている。\n首輪に付けられた宝石の価値からすると重大な事件になりえる\nけれど『問題にする人間が居ない』という点で事件じゃない。","猫と共に所有権を放棄した物を誰かが持ち去っている。首輪に付けられた宝石の価値からすると重大な事件になりえるけれど『問題にする人間が居ない』という点で事件じゃない。","猫と共に所有権を放棄した物を誰かが持ち去っている。首輪に付けられた宝石の価値からすると重大な事件になりえるけれど『問題にする人間が居ない』という点で事件じゃない。"
0,448,"道隆","","「そもそも、何で子猫にこんな高価な首輪付けたんだろうな」","",""
0,448,"麗奈","","「それは……」","",""
0,448,"","","言葉に詰まる。","",""
0,448,"","","考えても出てこない話だし、俺みたいな庶民には想像つかない\n話だ。","考えても出てこない話だし、俺みたいな庶民には想像つかない話だ。","考えても出てこない話だし、俺みたいな庶民には想像つかない話だ。"
0,448,"","","事実、今も制服のポケットに無造作に入れてるこの小さな首輪\nの石に、そこまでの価値があるという実感も沸いてこない。","事実、今も制服のポケットに無造作に入れてるこの小さな首輪の石に、そこまでの価値があるという実感も沸いてこない。","事実、今も制服のポケットに無造作に入れてるこの小さな首輪の石に、そこまでの価値があるという実感も沸いてこない。"
0,448,"","","遠い世界の話のように聞こえてしまう。","",""
0,448,"麗奈","","「……猫を捨てたのと同じ、見栄のためでしょ？」","",""
0,448,"道隆","","「捨てるのにか？　誰に見栄を張るんだよ」","",""
0,448,"麗奈","","「そんなの……私が知る訳がないわ」","",""
0,448,"","","その通りだ。知る訳がない。","",""
0,448,"","","麗奈だけじゃない。俺も汐音も――今回の件に関わった人間の\n誰も知らない。","麗奈だけじゃない。俺も汐音も――今回の件に関わった人間の誰も知らない。","麗奈だけじゃない。俺も汐音も――今回の件に関わった人間の誰も知らない。"
0,448,"麗奈","","「どうしてそんな事を聞くのよ。あんたには分かるの？」","",""
0,448,"道隆","","「俺にもさっぱりだよ。でも気になるから知りたいとは思って\nいる。それは麗奈だって同じだろ？」","「俺にもさっぱりだよ。でも気になるから知りたいとは思っている。それは麗奈だって同じだろ？」","「俺にもさっぱりだよ。でも気になるから知りたいとは思っている。それは麗奈だって同じだろ？」"
0,448,"麗奈","","「そんな事――」","",""
0,448,"","","言葉を途中で区切る。","",""
0,448,"","","俺の後ろを見る麗奈の視線を追うと、そこには作務衣を着た\n初老の男性が居た。","俺の後ろを見る麗奈の視線を追うと、そこには作務衣を着た初老の男性が居た。","俺の後ろを見る麗奈の視線を追うと、そこには作務衣を着た初老の男性が居た。"
0,448,"","","境内で話し声がするから気になって出てきたといった風だ。","",""
0,448,"道隆","","「どうも、ここの神主さんですか？」","",""
0,448,"神主","","「そうだが……君達は？　サボりでデートは良くないぞ」","",""
0,448,"道隆","","「今昼休みでして」","",""
0,448,"","","確かに制服姿の男女がこんな所にいたら、そうとしか思われ\nないだろう。","確かに制服姿の男女がこんな所にいたら、そうとしか思われないだろう。","確かに制服姿の男女がこんな所にいたら、そうとしか思われないだろう。"
0,448,"","","苦笑する俺とは対照的に麗奈は何とも言えない顔で眉をひそめ\nている。","苦笑する俺とは対照的に麗奈は何とも言えない顔で眉をひそめている。","苦笑する俺とは対照的に麗奈は何とも言えない顔で眉をひそめている。"
0,448,"道隆","","「俺達、ここに猫を預けていたんです。\n里親は見つかったんですが昨日神社の人に会えなくて、代わり\nに書き置きを残していたんですが……」","「俺達、ここに猫を預けていたんです。里親は見つかったんですが昨日神社の人に会えなくて、代わりに書き置きを残していたんですが……」","「俺達、ここに猫を預けていたんです。里親は見つかったんですが昨日神社の人に会えなくて、代わりに書き置きを残していたんですが……」"
0,448,"神主","","「おおっ、なんだ君らがそうだったのか。話は優枝から聞いて\nいるよ」","「おおっ、なんだ君らがそうだったのか。話は優枝から聞いているよ」","「おおっ、なんだ君らがそうだったのか。話は優枝から聞いているよ」"
0,448,"","","一転して打ち解けた雰囲気になる。\n神社にとって子猫の件は、好意的に受け止めてくれてたようだ。","一転して打ち解けた雰囲気になる。神社にとって子猫の件は、好意的に受け止めてくれてたようだ。","一転して打ち解けた雰囲気になる。神社にとって子猫の件は、好意的に受け止めてくれてたようだ。"
0,448,"麗奈","","「この度はご挨拶もせずに行き場の無かった子猫達を置いて\n下さり、ありがとうございました」","「この度はご挨拶もせずに行き場の無かった子猫達を置いて下さり、ありがとうございました」","「この度はご挨拶もせずに行き場の無かった子猫達を置いて下さり、ありがとうございました」"
0,448,"","","麗奈が居住まいを正して頭を下げる。","",""
0,448,"","","頭を垂れながらも堂々とした態度で、こうしていると良家の\nお嬢様のようだ。実際そう思ってる奴も多いのも頷ける。","頭を垂れながらも堂々とした態度で、こうしていると良家のお嬢様のようだ。実際そう思ってる奴も多いのも頷ける。","頭を垂れながらも堂々とした態度で、こうしていると良家のお嬢様のようだ。実際そう思ってる奴も多いのも頷ける。"
0,448,"神主","","「いやいや、構わないよ。\nここに暇つぶしに来るご婦人方も喜んでいたからね」","「いやいや、構わないよ。ここに暇つぶしに来るご婦人方も喜んでいたからね」","「いやいや、構わないよ。ここに暇つぶしに来るご婦人方も喜んでいたからね」"
0,448,"神主","","「ただ、どう説明したもんかな……。\nみんな我が子のように可愛がってたから」","「ただ、どう説明したもんかな……。みんな我が子のように可愛がってたから」","「ただ、どう説明したもんかな……。みんな我が子のように可愛がってたから」"
