"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「あれ？　涼子ちゃんも今から帰り？\n部活は今日は休みなんだ」","「あれ？　涼子ちゃんも今から帰り？部活は今日は休みなんだ」","「あれ？　涼子ちゃんも今から帰り？部活は今日は休みなんだ」"
0,448,"涼子","","「はい、アルバイトがあるのでお休みをいただきました」","",""
0,448,"麗奈","","「初めての道隆が迷わないように待ってたんでしょ」","",""
0,448,"汐音","","「初日で道に迷うのは恥ずかしいもんね、うんうん」","",""
0,448,"道隆","","「……お前らとも何度も行ってる店だし、ほぼ毎日目の前を\n通りがかるだろうが」","「……お前らとも何度も行ってる店だし、ほぼ毎日目の前を通りがかるだろうが」","「……お前らとも何度も行ってる店だし、ほぼ毎日目の前を通りがかるだろうが」"
0,448,"麗奈","","「それで？　時間は何時から？」","",""
0,448,"道隆","","「四時に来てくれって言ってたな」","",""
0,448,"麗奈","","「ならあまり長話してる暇もなさそうね」","",""
0,448,"道隆","","「だな。それじゃ行こっか」","",""
0,448,"涼子","","「はいっ」","",""
0,464,"","","徒歩の涼子ちゃんにあわせて自転車は押してきた。","",""
0,448,"","","猫の件が終わってからの麗奈は、徒歩か自転車かを日ごとに\n気分で使い分けている。","猫の件が終わってからの麗奈は、徒歩か自転車かを日ごとに気分で使い分けている。","猫の件が終わってからの麗奈は、徒歩か自転車かを日ごとに気分で使い分けている。"
0,448,"","","今日は徒歩だったようで身軽な感じだ。","",""
0,448,"","","一方俺と汐音は歩道の隅で肩身を狭くしながら押していた。","",""
0,448,"道隆","","「バイトの日は歩きで良い気がしてきた……」","",""
0,448,"麗奈","","「あなた達は自転車にしても、徒歩の三十分が十分に変わる\nだけだから、元から大差がないでしょ」","「あなた達は自転車にしても、徒歩の三十分が十分に変わるだけだから、元から大差がないでしょ」","「あなた達は自転車にしても、徒歩の三十分が十分に変わるだけだから、元から大差がないでしょ」"
0,448,"汐音","","「遅刻しそうな時には大違いだよ！」","",""
0,448,"麗奈","","「遅刻する時にだけ乗る発想もあるわね」","",""
0,448,"道隆","","「そもそもバイト先って停める場所あるのか？」","",""
0,448,"汐音","","「そこは確認しておこうよ！」","",""
0,448,"道隆","","「普段から行ってるからつい。客用スペースに停めていいもん\nなのかな」","「普段から行ってるからつい。客用スペースに停めていいもんなのかな」","「普段から行ってるからつい。客用スペースに停めていいもんなのかな」"
0,448,"涼子","","「あ……っ」","",""
0,448,"","","涼子ちゃんが固まる。","",""
0,448,"涼子","","「お店の前が広いのでそこに停めても大丈夫だと思います。\nですが学生が多いので鍵は掛けた方がいいです」","「お店の前が広いのでそこに停めても大丈夫だと思います。ですが学生が多いので鍵は掛けた方がいいです」","「お店の前が広いのでそこに停めても大丈夫だと思います。ですが学生が多いので鍵は掛けた方がいいです」"
0,448,"道隆","","「盗まれても嫌だしな」","",""
0,448,"","","週末にいった時を思い出す。\n駐車場が混雑していて、自転車もひとまとめにされる程だ。","週末にいった時を思い出す。駐車場が混雑していて、自転車もひとまとめにされる程だ。","週末にいった時を思い出す。駐車場が混雑していて、自転車もひとまとめにされる程だ。"
0,448,"","","あの中から引っ張り出すのも面倒に感じられて、少し迷う。","",""
0,448,"道隆","","「いっそのこと鞄ごと桜花荘に置いてくるかな」","",""
0,448,"麗奈","","「……はぁ、仕方ないわね」","",""
0,448,"","","麗奈が俺に向かって手を出した。","",""
0,448,"麗奈","","「桜花荘に置いといてあげるわ。鍵は桜花さんに預けておけば\nいいでしょう」","「桜花荘に置いといてあげるわ。鍵は桜花さんに預けておけばいいでしょう」","「桜花荘に置いといてあげるわ。鍵は桜花さんに預けておけばいいでしょう」"
0,448,"道隆","","「悪いな。恩に着るよ」","",""
0,448,"麗奈","","「バイト代入ったらコーヒーでも奢って貰うわ」","",""
0,448,"","","麗奈の方に押してハンドルを渡す。","",""
0,448,"","","自転車を受け取ると、麗奈は普段のマウンテンバイクに乗る\nように、足を回してひらりとまたがった。","自転車を受け取ると、麗奈は普段のマウンテンバイクに乗るように、足を回してひらりとまたがった。","自転車を受け取ると、麗奈は普段のマウンテンバイクに乗るように、足を回してひらりとまたがった。"
0,448,"","","…………薄い青か。","",""
0,448,"麗奈","","「見物料にデザートも頼むわね」","",""
0,448,"道隆","","「今のは自分で見せたんだろっ！」","",""
0,448,"麗奈","","「コンビニの１００円シュークリームでいいわ」","",""
0,448,"道隆","","「お前のパンツ安いなっ！」","",""
0,448,"汐音","","「……麗奈ちゃんのパンツ買ってるみたいに聞こえるよ、それ」","",""
0,448,"","","何を言っていいのかあたふたしてる涼子ちゃんの隣で、汐音が\n呆れていた。","何を言っていいのかあたふたしてる涼子ちゃんの隣で、汐音が呆れていた。","何を言っていいのかあたふたしてる涼子ちゃんの隣で、汐音が呆れていた。"
0,464,"","","汐音と麗奈が先に帰り、改めて涼子ちゃんとバイトに向かった。","",""
0,464,"道隆","","「よろしくお願いします」","",""
0,448,"店長","","「はいよ。よろしくね」","",""
0,448,"","","店の中で改めて店長に挨拶をした。","",""
0,448,"","","今日は仕事始めだ。\n店長にくっついて仕事を覚えてく所から始まりだ。","今日は仕事始めだ。店長にくっついて仕事を覚えてく所から始まりだ。","今日は仕事始めだ。店長にくっついて仕事を覚えてく所から始まりだ。"
0,448,"","","平日とはいえ夕方になると、そこそこ混んでくる。\n忙しくなりそうだった。","平日とはいえ夕方になると、そこそこ混んでくる。忙しくなりそうだった。","平日とはいえ夕方になると、そこそこ混んでくる。忙しくなりそうだった。"
0,448,"","","まず最初にやる事になったのは、それぞれの消耗品の位置の\n把握だ。","まず最初にやる事になったのは、それぞれの消耗品の位置の把握だ。","まず最初にやる事になったのは、それぞれの消耗品の位置の把握だ。"
0,448,"","","ドリンクバーに始まり、テーブルの上にある紙や調味料など\n無くなっていたら気づいて補充。","ドリンクバーに始まり、テーブルの上にある紙や調味料など無くなっていたら気づいて補充。","ドリンクバーに始まり、テーブルの上にある紙や調味料など無くなっていたら気づいて補充。"
0,448,"店長","","「お店の中を意識して見るというのを心がけてね。\nテーブルを見つつ、何か問題ありそうなお客さんのチェックは\n皆でやらないといけない事だから」","「お店の中を意識して見るというのを心がけてね。テーブルを見つつ、何か問題ありそうなお客さんのチェックは皆でやらないといけない事だから」","「お店の中を意識して見るというのを心がけてね。テーブルを見つつ、何か問題ありそうなお客さんのチェックは皆でやらないといけない事だから」"
0,448,"道隆","","「問題……ですか？」","",""
0,448,"店長","","「何も騒動を起こす意味じゃなくてもね。\n例えばこういう所だと忘れ物が多いのよ。傘や携帯に始まり\nバッグや買い物袋とかね」","「何も騒動を起こす意味じゃなくてもね。例えばこういう所だと忘れ物が多いのよ。傘や携帯に始まりバッグや買い物袋とかね」","「何も騒動を起こす意味じゃなくてもね。例えばこういう所だと忘れ物が多いのよ。傘や携帯に始まりバッグや買い物袋とかね」"
0,448,"道隆","","「なるほど」","",""
0,448,"","","店からするとトラブルの規模としては小さくても、それは\n忘れた当人にとっては大問題だ。","店からするとトラブルの規模としては小さくても、それは忘れた当人にとっては大問題だ。","店からするとトラブルの規模としては小さくても、それは忘れた当人にとっては大問題だ。"
0,448,"店長","","「そういえば以前ここで忘れ物の財布があった時に、君が\n涼子ちゃんに落とし主を教えてあげたんだったね」","「そういえば以前ここで忘れ物の財布があった時に、君が涼子ちゃんに落とし主を教えてあげたんだったね」","「そういえば以前ここで忘れ物の財布があった時に、君が涼子ちゃんに落とし主を教えてあげたんだったね」"
0,448,"道隆","","「あ……そんな事もありましたね。すっかり忘れてました」","",""
0,448,"店長","","「その話を聞いてたから、細かい所にも目が行き届きそう\nだなと思って採用したのよ」","「その話を聞いてたから、細かい所にも目が行き届きそうだなと思って採用したのよ」","「その話を聞いてたから、細かい所にも目が行き届きそうだなと思って採用したのよ」"
0,448,"道隆","","「道理でスピード採用だと思いました」","",""
0,448,"店長","","「以前からお店に来てくれてる姿も見てたしね。\nさ、次はバックヤードの仕事ね」","「以前からお店に来てくれてる姿も見てたしね。さ、次はバックヤードの仕事ね」","「以前からお店に来てくれてる姿も見てたしね。さ、次はバックヤードの仕事ね」"
0,448,"道隆","","「はい」","",""
0,448,"","","その後もしばらく店長に従って、あれこれと教わっていた。","",""
0,448,"","","気がつけば日も落ちていた。","",""
0,448,"","","今日から入った新人に、大きな仕事がある訳でもない。\nまずは仕事を覚えるのを最優先で、テーブルの片付けや商品の\n補充をしながら過ごしていた。","今日から入った新人に、大きな仕事がある訳でもない。まずは仕事を覚えるのを最優先で、テーブルの片付けや商品の補充をしながら過ごしていた。","今日から入った新人に、大きな仕事がある訳でもない。まずは仕事を覚えるのを最優先で、テーブルの片付けや商品の補充をしながら過ごしていた。"
0,448,"","","ディナータイムになり忙しくなってきても、涼子ちゃんは\n笑顔を崩さずに接客をしている。","ディナータイムになり忙しくなってきても、涼子ちゃんは笑顔を崩さずに接客をしている。","ディナータイムになり忙しくなってきても、涼子ちゃんは笑顔を崩さずに接客をしている。"
0,448,"","","バイト始めてそろそろ一ヶ月の割に、接客も堂に入ってて\nベテランのようだ。","バイト始めてそろそろ一ヶ月の割に、接客も堂に入っててベテランのようだ。","バイト始めてそろそろ一ヶ月の割に、接客も堂に入っててベテランのようだ。"
0,448,"和泉","？？？","「いよー、新人。真面目に働いているかね？」","",""
0,448,"","","不意に肩を叩かれる。","",""
0,448,"","","振りかえるとウェイトレスの格好の和泉がいた。","",""
0,448,"道隆","","「あれ？　今日シフトだったんだ。\nそれなら一緒にくりゃよかったな」","「あれ？　今日シフトだったんだ。それなら一緒にくりゃよかったな」","「あれ？　今日シフトだったんだ。それなら一緒にくりゃよかったな」"
0,448,"和泉","","「今日は夜の忙しい間だけだから、今入ったばかり。\n二時間で上がるから、手伝いくらいの感じね」","「今日は夜の忙しい間だけだから、今入ったばかり。二時間で上がるから、手伝いくらいの感じね」","「今日は夜の忙しい間だけだから、今入ったばかり。二時間で上がるから、手伝いくらいの感じね」"
0,448,"道隆","","「なるほど」","",""
0,448,"","","そういうシフトの入り方もあるのか。","",""
0,448,"","","昨年バイトで喫茶店に行ってた事があったけど、バイトの数が\n少なくてそういう変化のついたシフトはなかった。","昨年バイトで喫茶店に行ってた事があったけど、バイトの数が少なくてそういう変化のついたシフトはなかった。","昨年バイトで喫茶店に行ってた事があったけど、バイトの数が少なくてそういう変化のついたシフトはなかった。"
0,448,"和泉","","「なになに。気になる？」","",""
0,448,"道隆","","「涼子ちゃんをか？」","",""
0,448,"和泉","","「他にいないでしょ。あんなじっくり見ちゃってさ」","",""
0,448,"道隆","","「そいういう訳じゃないんだけど……涼子ちゃんってバイトを\nやるの初めてとか言ってたわりに、慣れたもんだと思ってな」","「そいういう訳じゃないんだけど……涼子ちゃんってバイトをやるの初めてとか言ってたわりに、慣れたもんだと思ってな」","「そいういう訳じゃないんだけど……涼子ちゃんってバイトをやるの初めてとか言ってたわりに、慣れたもんだと思ってな」"
0,448,"和泉","","「逆に初めてだから、余計な先入観が無くすんなりなじめたの\nかもね」","「逆に初めてだから、余計な先入観が無くすんなりなじめたのかもね」","「逆に初めてだから、余計な先入観が無くすんなりなじめたのかもね」"
0,448,"道隆","","「なるほど、そういう考え方もあるか」","",""
0,448,"和泉","","「ま、あんま話しこんでてもしゃーないわ。\nあたしも行ってくるから、ほらほら仕事。２番と１５番の\nテーブル片付けておいて」","「ま、あんま話しこんでてもしゃーないわ。あたしも行ってくるから、ほらほら仕事。２番と１５番のテーブル片付けておいて」","「ま、あんま話しこんでてもしゃーないわ。あたしも行ってくるから、ほらほら仕事。２番と１５番のテーブル片付けておいて」"
0,448,"道隆","","「了解、先輩」","",""
0,448,"和泉","","「うむうむ。もっと敬いたまえ」","",""
0,448,"","","和泉は茶化したように言うと、仕事に戻って行った。","",""
0,448,"","","さて、俺ももうひと頑張りするか……。","",""
0,448,"","","夜１０時も近づきピークタイムもすぎた。","",""
0,448,"","","ここらは深夜帯で未成年が働けないのもあり、俺たちはバイト\n上がりになる。","ここらは深夜帯で未成年が働けないのもあり、俺たちはバイト上がりになる。","ここらは深夜帯で未成年が働けないのもあり、俺たちはバイト上がりになる。"
0,448,"道隆","","「おつかれさまでした」","",""
0,448,"涼子","","「おつかれさまでした！」","",""
0,448,"和泉","","「おつかれさまです」","",""
0,448,"店長","","「はい。おつかれさん。\nまた明日よろしくね」","「はい。おつかれさん。また明日よろしくね」","「はい。おつかれさん。また明日よろしくね」"
0,448,"","","三人で店長に挨拶をして、バックヤードに向かう。","",""
0,448,"ウェイトレス","","「店長……ちょっと……」","",""
0,448,"店長","","「ん？」","",""
0,448,"","","ホールを出ていく間際、別の仕事が入ったのか、店長が\n大学生のアルバイトの人に呼び止められていた。","ホールを出ていく間際、別の仕事が入ったのか、店長が大学生のアルバイトの人に呼び止められていた。","ホールを出ていく間際、別の仕事が入ったのか、店長が大学生のアルバイトの人に呼び止められていた。"
0,464,"和泉","","「あー、終わった終わったぁ。\n今日はあんま忙しくなくて良かったぁ」","「あー、終わった終わったぁ。今日はあんま忙しくなくて良かったぁ」","「あー、終わった終わったぁ。今日はあんま忙しくなくて良かったぁ」"
0,448,"涼子","","「そうですね。先輩はどうでした？」","",""
0,448,"道隆","","「なんだか慣れない事ばかりで時間が長く感じたな……。\n覚える事多くて大変そうだ」","「なんだか慣れない事ばかりで時間が長く感じたな……。覚える事多くて大変そうだ」","「なんだか慣れない事ばかりで時間が長く感じたな……。覚える事多くて大変そうだ」"
0,448,"和泉","","「今日は表の仕事ばかりだったからねぇ。\n今度は厨房の手伝いもやる事になるんじゃないの？」","「今日は表の仕事ばかりだったからねぇ。今度は厨房の手伝いもやる事になるんじゃないの？」","「今日は表の仕事ばかりだったからねぇ。今度は厨房の手伝いもやる事になるんじゃないの？」"
0,448,"道隆","","「料理上手くないんだよなぁ。昨年喫茶店でバイトしてた事は\nあったけど、料理はマスターが作っててウェイターと掃除しか\nしてなかったし」","「料理上手くないんだよなぁ。昨年喫茶店でバイトしてた事はあったけど、料理はマスターが作っててウェイターと掃除しかしてなかったし」","「料理上手くないんだよなぁ。昨年喫茶店でバイトしてた事はあったけど、料理はマスターが作っててウェイターと掃除しかしてなかったし」"
0,448,"和泉","","「あはは、いきなり任せられる事なんてないでしょ。\n最初は配膳と簡単な盛り付けくらいよ。サラダボウル作ったり\nとかね」","「あはは、いきなり任せられる事なんてないでしょ。最初は配膳と簡単な盛り付けくらいよ。サラダボウル作ったりとかね」","「あはは、いきなり任せられる事なんてないでしょ。最初は配膳と簡単な盛り付けくらいよ。サラダボウル作ったりとかね」"
0,448,"道隆","","「それくらいなら何とかなるか……」","",""
0,448,"涼子","","「…………」","",""
0,448,"","","ふと隣を見ると涼子ちゃんが出てきたばかりのバイト先を\n振りかえっている。","ふと隣を見ると涼子ちゃんが出てきたばかりのバイト先を振りかえっている。","ふと隣を見ると涼子ちゃんが出てきたばかりのバイト先を振りかえっている。"
0,448,"道隆","","「忘れ物？」","",""
0,448,"涼子","","「あ……いえ、大丈夫です。\nそれでは先輩方、失礼しますね」","「あ……いえ、大丈夫です。それでは先輩方、失礼しますね」","「あ……いえ、大丈夫です。それでは先輩方、失礼しますね」"
0,448,"道隆","","「遅いから送って行こうか？」","",""
0,448,"涼子","","「ありがとうございます。でも慣れてるので大丈夫です」","",""
0,448,"和泉","","「男に送られる方が心配だしね」","",""
0,448,"涼子","","「そ、そんな事は……！」","",""
0,448,"道隆","","「涼子ちゃんからかうなって」","",""
0,448,"和泉","","「それじゃあたしも帰るわ。またね」","",""
0,448,"道隆","","「ああ、おつかれ。涼子ちゃんもまた明日」","",""
0,448,"涼子","","「はい、失礼します」","",""
0,448,"","","和泉が手を振って背を向ける。\n涼子ちゃんは折り目正しく頭を下げると、帰っていった。","和泉が手を振って背を向ける。涼子ちゃんは折り目正しく頭を下げると、帰っていった。","和泉が手を振って背を向ける。涼子ちゃんは折り目正しく頭を下げると、帰っていった。"
0,464,"桜花","","「お帰り。道隆のいない間に二人がきたよ」","",""
0,448,"道隆","","「ただいま、麗奈と汐音だろ？\nバイト先に自転車置きづらかったから、こっちに持ってきて\n貰ったんだ」","「ただいま、麗奈と汐音だろ？バイト先に自転車置きづらかったから、こっちに持ってきて貰ったんだ」","「ただいま、麗奈と汐音だろ？バイト先に自転車置きづらかったから、こっちに持ってきて貰ったんだ」"
0,448,"桜花","","「今度働いてる様子を見に行くと言っていたね」","",""
0,448,"道隆","","「他人事みたくいってるけど、お前も来そうだな……」","",""
0,448,"桜花","","「興味が無いといったら嘘になる」","",""
0,448,"","","大真面目な顔で頷いてやがる。","",""
0,448,"桜花","","「それでどうだった？」","",""
0,448,"道隆","","「まだ慣れてないから疲れた……風呂入ってくる」","",""
0,448,"桜花","","「そういうと思って沸かしてあるよ。\nボクは先にお風呂を貰っているから気にせずゆっくり\n暖まってきたまえ」","「そういうと思って沸かしてあるよ。ボクは先にお風呂を貰っているから気にせずゆっくり暖まってきたまえ」","「そういうと思って沸かしてあるよ。ボクは先にお風呂を貰っているから気にせずゆっくり暖まってきたまえ」"
0,448,"道隆","","「…………お前、風呂入るんだ」","",""
0,448,"桜花","","「言わなかっただけでこれまでも入っていたよ。\n何事も経験だしね」","「言わなかっただけでこれまでも入っていたよ。何事も経験だしね」","「言わなかっただけでこれまでも入っていたよ。何事も経験だしね」"
0,448,"道隆","","「……なるほど」","",""
0,448,"","","そういう事なら気にせず入ってくるとしよう。","",""
0,448,"","","湯上りという割には全然そんなそぶりも無かったのは、こいつ\nが幽霊だからなのかもしれない。","湯上りという割には全然そんなそぶりも無かったのは、こいつが幽霊だからなのかもしれない。","湯上りという割には全然そんなそぶりも無かったのは、こいつが幽霊だからなのかもしれない。"
0,448,"","","案外一度姿を消して元に戻れば、濡れててもすぐに乾いたり\nするのかも……。","案外一度姿を消して元に戻れば、濡れててもすぐに乾いたりするのかも……。","案外一度姿を消して元に戻れば、濡れててもすぐに乾いたりするのかも……。"
0,448,"桜花","","「ん？　どうかしたかな？」","",""
0,448,"道隆","","「なんでもない」","",""
0,448,"","","それは便利そうではあったけど、風情に欠けてしまうとも\n少しだけ思った。","それは便利そうではあったけど、風情に欠けてしまうとも少しだけ思った。","それは便利そうではあったけど、風情に欠けてしまうとも少しだけ思った。"
