"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"麗奈","","「私がそれを知ったのは、２年くらい前。\n受験するかどうかって時だったわ」","「私がそれを知ったのは、２年くらい前。受験するかどうかって時だったわ」","「私がそれを知ったのは、２年くらい前。受験するかどうかって時だったわ」"
0,448,"麗奈","","「自宅に送られてきた渡瀬さんからの手紙。そこに事故の事が\n克明に綴られていたの」","「自宅に送られてきた渡瀬さんからの手紙。そこに事故の事が克明に綴られていたの」","「自宅に送られてきた渡瀬さんからの手紙。そこに事故の事が克明に綴られていたの」"
0,448,"道隆","","「仕事が原因って言ってたよな」","",""
0,448,"麗奈","","「ええ。トラックの方はどこか古い建物の改修工事をしていて\n物を倉庫に移動させてる途中だったそうよ」","「ええ。トラックの方はどこか古い建物の改修工事をしていて物を倉庫に移動させてる途中だったそうよ」","「ええ。トラックの方はどこか古い建物の改修工事をしていて物を倉庫に移動させてる途中だったそうよ」"
0,448,"麗奈","","「渡瀬さんはその現場に向かおうとして、自分の職場が\n手がけてるトラックとぶつかったという訳」","「渡瀬さんはその現場に向かおうとして、自分の職場が手がけてるトラックとぶつかったという訳」","「渡瀬さんはその現場に向かおうとして、自分の職場が手がけてるトラックとぶつかったという訳」"
0,448,"","","笑えるでしょと肩をすくめるが、もちろんそんな気持ちには\nなれない。","笑えるでしょと肩をすくめるが、もちろんそんな気持ちにはなれない。","笑えるでしょと肩をすくめるが、もちろんそんな気持ちにはなれない。"
0,448,"麗奈","","「極度の過労。オーバーワークによる前方不注意。\n仕事を増やしすぎた結果がその事故よ」","「極度の過労。オーバーワークによる前方不注意。仕事を増やしすぎた結果がその事故よ」","「極度の過労。オーバーワークによる前方不注意。仕事を増やしすぎた結果がその事故よ」"
0,448,"麗奈","","「古いお宅の物だったらしく、貴重な品が幾つも失われた\nらしいわ」","「古いお宅の物だったらしく、貴重な品が幾つも失われたらしいわ」","「古いお宅の物だったらしく、貴重な品が幾つも失われたらしいわ」"
0,448,"道隆","","「まさかそこが桜花荘だなんていう繋がりは……」","",""
0,448,"","","麗奈は首を振った。","",""
0,448,"麗奈","","「私の知る限りでは不明。\nただ無いとも言いきれない」","「私の知る限りでは不明。ただ無いとも言いきれない」","「私の知る限りでは不明。ただ無いとも言いきれない」"
0,448,"道隆","","「どうして？」","",""
0,448,"麗奈","","「前に貸した本あったでしょ。\nあれよ」","「前に貸した本あったでしょ。あれよ」","「前に貸した本あったでしょ。あれよ」"
0,448,"道隆","","「ああ……確か隠し部屋があったとかなんとか……」","",""
0,448,"麗奈","","「桜花荘を建てる前は、あそこに古い社があったそうよ」","",""
0,448,"麗奈","","「ビルを建てる時に屋上に移転してるのは見た事あるでしょ？\nあんな感じに、敷地内に残したり、家屋に部屋を作って祀る\nのもあったらしいわ」","「ビルを建てる時に屋上に移転してるのは見た事あるでしょ？あんな感じに、敷地内に残したり、家屋に部屋を作って祀るのもあったらしいわ」","「ビルを建てる時に屋上に移転してるのは見た事あるでしょ？あんな感じに、敷地内に残したり、家屋に部屋を作って祀るのもあったらしいわ」"
0,448,"道隆","","「その部屋に何も無かったって言ってたよな」","",""
0,448,"麗奈","","「ええ……それが逆に気になったのよ。\n倉庫に移動させている最中に事故で失われたなら、からっぽ\nなのも頷けるし……」","「ええ……それが逆に気になったのよ。倉庫に移動させている最中に事故で失われたなら、からっぽなのも頷けるし……」","「ええ……それが逆に気になったのよ。倉庫に移動させている最中に事故で失われたなら、からっぽなのも頷けるし……」"
0,448,"麗奈","","「……って、今はそれはどうでもいいのよ」","",""
0,448,"","","麗奈は深々と頭を下げる。","",""
0,448,"麗奈","","「ごめんなさい。今まで言いだせなかった」","",""
0,448,"道隆","","「い、いや――確かに驚いたけど……」","",""
0,448,"","","コップを手にとって水を飲む。","",""
0,448,"","","一気に飲みほしてしまって、ドリンクの注文をしてないのを\n後悔した。","一気に飲みほしてしまって、ドリンクの注文をしてないのを後悔した。","一気に飲みほしてしまって、ドリンクの注文をしてないのを後悔した。"
0,448,"","","麗奈が代わりに自分の水の入ったコップを差し出してくる。","",""
0,448,"","","半分まで減ってたそれも飲みほして、何とか物を考えられる\nようになってきた。","半分まで減ってたそれも飲みほして、何とか物を考えられるようになってきた。","半分まで減ってたそれも飲みほして、何とか物を考えられるようになってきた。"
0,448,"道隆","","「……今まで忘れてた事だから、それ自体はどうでもいい。\nでも色々と納得はしたな」","「……今まで忘れてた事だから、それ自体はどうでもいい。でも色々と納得はしたな」","「……今まで忘れてた事だから、それ自体はどうでもいい。でも色々と納得はしたな」"
0,448,"道隆","","「この前の話の時に、波多野の母親の仕事を言わなかった……\nというか隠してたのは、俺の事故の話にも繋がるからか？」","「この前の話の時に、波多野の母親の仕事を言わなかった……というか隠してたのは、俺の事故の話にも繋がるからか？」","「この前の話の時に、波多野の母親の仕事を言わなかった……というか隠してたのは、俺の事故の話にも繋がるからか？」"
0,448,"","","麗奈が頷く。","",""
0,448,"","","……そういう事か。","",""
0,448,"道隆","","「麗奈が謝る事じゃないが……俺の親父にムカついてくるな。\n絶対に知ってて黙ってたに決まってる」","「麗奈が謝る事じゃないが……俺の親父にムカついてくるな。絶対に知ってて黙ってたに決まってる」","「麗奈が謝る事じゃないが……俺の親父にムカついてくるな。絶対に知ってて黙ってたに決まってる」"
0,448,"麗奈","","「そもそも事故がなければ」","",""
0,448,"道隆","","「そうだったら俺は他人の『色』を見えないから、家出した\n麗奈を見つけられなかったかもしれないだろ」","「そうだったら俺は他人の『色』を見えないから、家出した麗奈を見つけられなかったかもしれないだろ」","「そうだったら俺は他人の『色』を見えないから、家出した麗奈を見つけられなかったかもしれないだろ」"
0,448,"麗奈","","「……それはそうなのだけど」","",""
0,448,"","","こんな話をしていたせいか、麗奈にしては歯切れが悪い。","",""
0,448,"道隆","","「しっかし、あの事故にそんな事情があったなんて」","",""
0,448,"","","俺にとってはまさしくすべてを変えた出来事だ。","",""
0,448,"道隆","","「麗奈の親父さんが仕事を増やしまくって、それで手に負えず\nに事故の要因を作ったってのは分かった。\n後から知った麗奈がそれに怒っているのも」","「麗奈の親父さんが仕事を増やしまくって、それで手に負えずに事故の要因を作ったってのは分かった。後から知った麗奈がそれに怒っているのも」","「麗奈の親父さんが仕事を増やしまくって、それで手に負えずに事故の要因を作ったってのは分かった。後から知った麗奈がそれに怒っているのも」"
0,448,"道隆","","「でも再婚の件とはまた違うんだろう？\n事務として働いてたなら、接点はあった訳だし……」","「でも再婚の件とはまた違うんだろう？事務として働いてたなら、接点はあった訳だし……」","「でも再婚の件とはまた違うんだろう？事務として働いてたなら、接点はあった訳だし……」"
0,448,"麗奈","","「……ええ。ただこれも踏まえての話になるわ」","",""
0,448,"麗奈","","「美奈の実家の道場、今では誰も後を継いでいない状態だから\n扱いに困っているらしいの」","「美奈の実家の道場、今では誰も後を継いでいない状態だから扱いに困っているらしいの」","「美奈の実家の道場、今では誰も後を継いでいない状態だから扱いに困っているらしいの」"
0,448,"道隆","","「もし仮に結婚したとしたら、麗奈の親父さんが管理をする\n事になるわけだよな。不動産屋としては既にそうだろうけど」","「もし仮に結婚したとしたら、麗奈の親父さんが管理をする事になるわけだよな。不動産屋としては既にそうだろうけど」","「もし仮に結婚したとしたら、麗奈の親父さんが管理をする事になるわけだよな。不動産屋としては既にそうだろうけど」"
0,448,"麗奈","","「美奈は残したいと思っている。母親は……揺れている\nらしいわね」","「美奈は残したいと思っている。母親は……揺れているらしいわね」","「美奈は残したいと思っている。母親は……揺れているらしいわね」"
0,448,"麗奈","","「そしてうちの親としては潰して別の物にしたいみたい」","",""
0,448,"道隆","","「…………土地の扱いか」","",""
0,448,"麗奈","","「正直、この話は私たちの手に余る。\nけれどもしもそのための再婚なんて考えているのなら……」","「正直、この話は私たちの手に余る。けれどもしもそのための再婚なんて考えているのなら……」","「正直、この話は私たちの手に余る。けれどもしもそのための再婚なんて考えているのなら……」"
0,448,"","","麗奈がコップを強く握る。","",""
0,448,"","","中の氷が揺れて音を立てた。","",""
0,448,"麗奈","","「私たちはそんな事は許せないわ」","",""
0,464,"","","ディナータイムになろうとしていたので、麗奈と共に外に出た。","",""
0,464,"麗奈","","「色々と悪かったわね」","",""
0,448,"道隆","","「別に構わないよ」","",""
0,448,"","","何に対しての謝罪と、何に対しての許容かは俺たちにも\n分からない。","何に対しての謝罪と、何に対しての許容かは俺たちにも分からない。","何に対しての謝罪と、何に対しての許容かは俺たちにも分からない。"
0,448,"","","でも麗奈はそれでも謝罪の言葉を言いたくなったのだろうし、\n俺は気にするな伝えたかった。","でも麗奈はそれでも謝罪の言葉を言いたくなったのだろうし、俺は気にするな伝えたかった。","でも麗奈はそれでも謝罪の言葉を言いたくなったのだろうし、俺は気にするな伝えたかった。"
0,448,"道隆","","「それじゃまたな」","",""
0,448,"麗奈","","「ええ」","",""
0,448,"","","軽く手を振って別れる。","",""
0,448,"","","振り返ると麗奈はまだそこにいて俺を見ていた。","",""
0,464,"道隆","","「なんか疲れたなぁ……」","",""
0,448,"","","午前に麗奈を呼び出して、波多野と話をして、それから\n神社にいって、またファミレスに……。","午前に麗奈を呼び出して、波多野と話をして、それから神社にいって、またファミレスに……。","午前に麗奈を呼び出して、波多野と話をして、それから神社にいって、またファミレスに……。"
0,448,"桜花","","「お帰り」","",""
0,448,"","","桜花が部屋に入ってくる。\nどこか不機嫌そうだ。","桜花が部屋に入ってくる。どこか不機嫌そうだ。","桜花が部屋に入ってくる。どこか不機嫌そうだ。"
0,448,"道隆","","「ん……？　どうしたんだ？」","",""
0,448,"桜花","","「ちょっとだけ外に出てくると言っていたのに、ずいぶん\n遅かったじゃないか。連絡も無いと心配するよ」","「ちょっとだけ外に出てくると言っていたのに、ずいぶん遅かったじゃないか。連絡も無いと心配するよ」","「ちょっとだけ外に出てくると言っていたのに、ずいぶん遅かったじゃないか。連絡も無いと心配するよ」"
0,448,"道隆","","「あ――そうだな。悪かった」","",""
0,448,"桜花","","「謝るほどの事ではないよ。ただの八つ当たりみたいな物だ」","",""
0,448,"道隆","","「八つ当たり？」","",""
0,448,"桜花","","「最近は朝と夜は一緒に食べてただろう。\n今日はそれがなかったから、少し物足りなく感じたんだ」","「最近は朝と夜は一緒に食べてただろう。今日はそれがなかったから、少し物足りなく感じたんだ」","「最近は朝と夜は一緒に食べてただろう。今日はそれがなかったから、少し物足りなく感じたんだ」"
0,448,"道隆","","「あ……そりゃそうだよな。悪かった。\n電話くらい入れればよかったな」","「あ……そりゃそうだよな。悪かった。電話くらい入れればよかったな」","「あ……そりゃそうだよな。悪かった。電話くらい入れればよかったな」"
0,448,"桜花","","「気にする事じゃないよ。そういう約束をしていた訳でも\nないのだし」","「気にする事じゃないよ。そういう約束をしていた訳でもないのだし」","「気にする事じゃないよ。そういう約束をしていた訳でもないのだし」"
0,448,"桜花","","「それで何かあったのかい？」","",""
0,448,"道隆","","「あったかと言えばあったな……」","",""
0,448,"桜花","","「それは？」","",""
0,448,"道隆","","「事件って訳じゃないんだ。強いて言うなら、この前の怪談の\n続きになる」","「事件って訳じゃないんだ。強いて言うなら、この前の怪談の続きになる」","「事件って訳じゃないんだ。強いて言うなら、この前の怪談の続きになる」"
0,448,"桜花","","「道隆がそれで迷っているなら、ボクとしては同じだ。\n迷いを晴らす助けになるなら聞かせて貰おうか」","「道隆がそれで迷っているなら、ボクとしては同じだ。迷いを晴らす助けになるなら聞かせて貰おうか」","「道隆がそれで迷っているなら、ボクとしては同じだ。迷いを晴らす助けになるなら聞かせて貰おうか」"
0,448,"道隆","","「……それはありがたいけど」","",""
0,448,"","","桜花をじろりと睨んでやる。","",""
0,448,"桜花","","「なんだい？」","",""
0,448,"道隆","","「桜花荘に隠し部屋あるなんて一言も聞いてなかったぞ。\nお前知ってただろ」","「桜花荘に隠し部屋あるなんて一言も聞いてなかったぞ。お前知ってただろ」","「桜花荘に隠し部屋あるなんて一言も聞いてなかったぞ。お前知ってただろ」"
0,448,"桜花","","「なんだ道隆も知ってしまったのか。\nこっちだよ。ついてくるといい」","「なんだ道隆も知ってしまったのか。こっちだよ。ついてくるといい」","「なんだ道隆も知ってしまったのか。こっちだよ。ついてくるといい」"
0,464,"","","桜花に先導されて書斎に入った。","",""
0,448,"道隆","","「この本棚の後ろに？」","",""
0,448,"桜花","","「いやそれだと簡単に入れないだろう。\nこっちだ」","「いやそれだと簡単に入れないだろう。こっちだ」","「いやそれだと簡単に入れないだろう。こっちだ」"
0,448,"","","天井を指差す。","",""
0,448,"桜花","","「その板を引き下ろすと床まで届くんだ。\n踏み台にして登れるよ」","「その板を引き下ろすと床まで届くんだ。踏み台にして登れるよ」","「その板を引き下ろすと床まで届くんだ。踏み台にして登れるよ」"
0,448,"道隆","","「……古めかしい建物だとは思ってたけど、隠し部屋まで\nあったのか」","「……古めかしい建物だとは思ってたけど、隠し部屋まであったのか」","「……古めかしい建物だとは思ってたけど、隠し部屋まであったのか」"
0,448,"桜花","","「せっかくだから道隆には内緒にしておいて、いずれ何かに\n使おうと話していたんだ」","「せっかくだから道隆には内緒にしておいて、いずれ何かに使おうと話していたんだ」","「せっかくだから道隆には内緒にしておいて、いずれ何かに使おうと話していたんだ」"
0,448,"道隆","","「というか、隠さずに言えよ。\nお前もどうせ最初から知ってたんだろ」","「というか、隠さずに言えよ。お前もどうせ最初から知ってたんだろ」","「というか、隠さずに言えよ。お前もどうせ最初から知ってたんだろ」"
0,448,"桜花","","「いやボクは知らなかった」","",""
0,448,"道隆","","「長くこんな所にいるのに？」","",""
0,448,"桜花","","「それでもだよ。前に言っただろう。確固とした姿を持って\nなかった頃は酷く曖昧になっていると」","「それでもだよ。前に言っただろう。確固とした姿を持ってなかった頃は酷く曖昧になっていると」","「それでもだよ。前に言っただろう。確固とした姿を持ってなかった頃は酷く曖昧になっていると」"
0,448,"桜花","","「その頃に見ていたとしても、記憶に残らなかったのだろう」","",""
0,448,"道隆","","「そっか。それで麗奈は空っぽだったと言ってたけど」","",""
0,448,"桜花","","「ああ、倉庫か何かだったのかもしれないが、今は何もない。\n見てみるかい？」","「ああ、倉庫か何かだったのかもしれないが、今は何もない。見てみるかい？」","「ああ、倉庫か何かだったのかもしれないが、今は何もない。見てみるかい？」"
0,448,"道隆","","「ああ」","",""
0,448,"","","書斎の隅には本読むために椅子と机。\nそれから上の棚の本を取るための踏み台が置かれている。","書斎の隅には本読むために椅子と机。それから上の棚の本を取るための踏み台が置かれている。","書斎の隅には本読むために椅子と机。それから上の棚の本を取るための踏み台が置かれている。"
0,448,"","","踏み台を持ってくると上に登り、天井に手をついた。","",""
0,448,"桜花","","「その辺りが持ち上がるはずだ。軽く手前にずらすと、外れて\n足場になる」","「その辺りが持ち上がるはずだ。軽く手前にずらすと、外れて足場になる」","「その辺りが持ち上がるはずだ。軽く手前にずらすと、外れて足場になる」"
0,448,"道隆","","「どれどれ……お、本当に動いた」","",""
0,448,"","","下に引きだした板には斜めに板が打ちつけられていて、簡単な\n階段になっている。","下に引きだした板には斜めに板が打ちつけられていて、簡単な階段になっている。","下に引きだした板には斜めに板が打ちつけられていて、簡単な階段になっている。"
0,448,"","","登って中を覗いてみたが、当然の事ながら真っ暗で何も\n見えない。","登って中を覗いてみたが、当然の事ながら真っ暗で何も見えない。","登って中を覗いてみたが、当然の事ながら真っ暗で何も見えない。"
0,448,"","","それでも室内から入る光源のおかげか、うっすらと奥行き等が\n見てとれた。","それでも室内から入る光源のおかげか、うっすらと奥行き等が見てとれた。","それでも室内から入る光源のおかげか、うっすらと奥行き等が見てとれた。"
0,448,"道隆","","「何もないな……こんな所にお社があったとも思えないし\nやっぱここじゃないのかな」","「何もないな……こんな所にお社があったとも思えないしやっぱここじゃないのかな」","「何もないな……こんな所にお社があったとも思えないしやっぱここじゃないのかな」"
0,448,"桜花","","「何の話だい？」","",""
0,448,"道隆","","「ああ……俺が昔事故に遭った時の事なんだけど……」","",""
0,464,"","","場所を移して、当時の事を桜花に話した。\n麗奈から聞いた事も補足で付け加えている。","場所を移して、当時の事を桜花に話した。麗奈から聞いた事も補足で付け加えている。","場所を移して、当時の事を桜花に話した。麗奈から聞いた事も補足で付け加えている。"
0,448,"桜花","","「そのような改修工事は無かったと思う。先のような状態では\nあるのでね。これは千歳に聞いてみた方が確実だろう」","「そのような改修工事は無かったと思う。先のような状態ではあるのでね。これは千歳に聞いてみた方が確実だろう」","「そのような改修工事は無かったと思う。先のような状態ではあるのでね。これは千歳に聞いてみた方が確実だろう」"
0,448,"道隆","","「じゃあ別の所か……。\n桜花荘の敷地にお社なんてなかったよな」","「じゃあ別の所か……。桜花荘の敷地にお社なんてなかったよな」","「じゃあ別の所か……。桜花荘の敷地にお社なんてなかったよな」"
0,448,"","","前に桜花の影をみた時に、空き巣かどうかを確かめるために\n敷地内をぐるりと見て回った。","前に桜花の影をみた時に、空き巣かどうかを確かめるために敷地内をぐるりと見て回った。","前に桜花の影をみた時に、空き巣かどうかを確かめるために敷地内をぐるりと見て回った。"
0,448,"","","その時にも見つけられなかったんだから、","",""
0,448,"桜花","","「そちらなら分かるよ。以前はあったけれど移されたんだ」","",""
0,448,"道隆","","「いつ頃だ？」","",""
0,448,"桜花","","「さて……もう１０年か１５年か……だいぶ昔だね」","",""
0,448,"道隆","","「なるほど」","",""
0,448,"","","一応時期は合う。","",""
0,448,"","","とはいえ、それでどうなるという話でもないが。","",""
0,448,"桜花","","「本当に道隆の事故がここに繋がるのだとしたら、奇縁としか\n言えないね」","「本当に道隆の事故がここに繋がるのだとしたら、奇縁としか言えないね」","「本当に道隆の事故がここに繋がるのだとしたら、奇縁としか言えないね」"
0,448,"道隆","","「だとしても今の俺には関係ない話だけどな」","",""
0,448,"","","ただ親父はその事も含めて知ってたんだろうから、いきなり\n桜花荘に行けと言いだしたのも、別の意味を感じてしまう。","ただ親父はその事も含めて知ってたんだろうから、いきなり桜花荘に行けと言いだしたのも、別の意味を感じてしまう。","ただ親父はその事も含めて知ってたんだろうから、いきなり桜花荘に行けと言いだしたのも、別の意味を感じてしまう。"
0,448,"桜花","","「ふむ」","",""
0,448,"桜花","","「道隆自身に情報が多く出てきているから、状況が複雑に\n感じてしまうね」","「道隆自身に情報が多く出てきているから、状況が複雑に感じてしまうね」","「道隆自身に情報が多く出てきているから、状況が複雑に感じてしまうね」"
0,448,"桜花","","「とはいえ、一つずつ解決した方が良さそうだ。\nまずは一番情報がない、波多野という彼女だが――」","「とはいえ、一つずつ解決した方が良さそうだ。まずは一番情報がない、波多野という彼女だが――」","「とはいえ、一つずつ解決した方が良さそうだ。まずは一番情報がない、波多野という彼女だが――」"
0,448,"","","ノックする音に遮られる。","",""
0,448,"","","千歳さんが顔を覗かせた。","",""
0,448,"千歳","","「あ、よかった。帰っていたのね。\n今大丈夫かしら？」","「あ、よかった。帰っていたのね。今大丈夫かしら？」","「あ、よかった。帰っていたのね。今大丈夫かしら？」"
0,448,"道隆","","「ええ。どうかしたんですか？」","",""
0,448,"千歳","","「下にお客さんが来ていたのよ」","",""
0,448,"","","千歳さんが廊下を振り返る。","",""
0,448,"千歳","","「道隆君居たわよ。どうぞ入って」","",""
0,448,"","","そう促されて制服を着た女の子がおずおずと入ってくる。","",""
0,448,"美奈","","「……失礼します……」","",""
0,448,"","","緊張している風の、波多野美奈だった。","",""
