"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"汐音","","「はぁぁ……びっくりしたぁ」","",""
0,448,"麗奈","","「そんなに驚く程の事かしら。今までも散々からかわれてきた\nじゃないの」","「そんなに驚く程の事かしら。今までも散々からかわれてきたじゃないの」","「そんなに驚く程の事かしら。今までも散々からかわれてきたじゃないの」"
0,448,"汐音","","「そうだけどぉ」","",""
0,448,"雫","","「………………」","",""
0,448,"","","先輩がどこか訝しげに俺たち三人を見る。","",""
0,448,"雫","","「認識を改めた方がいいのかしら？」","",""
0,448,"道隆","","「別にいいですって！　本当にそういうんじゃないですからっ」","",""
0,448,"雫","","「……二股？」","",""
0,448,"道隆","","「断じて違います」","",""
0,448,"麗奈","","「そもそも、私が二股掛けられる女に見られてるのかしらね」","",""
0,448,"汐音","","「さ、さあ」","",""
0,448,"雫","","「そう。ならいいわ。確認も出来た事だし」","",""
0,448,"","","先輩が校門の方へと歩きだす。","",""
0,448,"雫","","「少し時間を潰す必要があるわね。\n校内に残ってると外に出されるだけだから、一度別の場所で\n時間を潰してきましょう」","「少し時間を潰す必要があるわね。校内に残ってると外に出されるだけだから、一度別の場所で時間を潰してきましょう」","「少し時間を潰す必要があるわね。校内に残ってると外に出されるだけだから、一度別の場所で時間を潰してきましょう」"
0,464,"","","四人で連れだって大通りを歩く。","",""
0,448,"雫","","「まだ時間があるから、一度帰れるけれど平気？」","",""
0,448,"汐音","","「あ、はい。ちょっと残って勉強会して来るって連絡しました」","",""
0,448,"麗奈","","「……同じく」","",""
0,448,"雫","","「勤勉な姿勢を言い訳に使うのは悪くないけれど、その分\n次のテストのハードルが上がってしまうわよ」","「勤勉な姿勢を言い訳に使うのは悪くないけれど、その分次のテストのハードルが上がってしまうわよ」","「勤勉な姿勢を言い訳に使うのは悪くないけれど、その分次のテストのハードルが上がってしまうわよ」"
0,448,"汐音","","「う……そこは、頑張ります……」","",""
0,448,"雫","","「そっちは？」","",""
0,448,"道隆","","「桜花の事だから、どうせ予想済みでしょうし。\n千歳さん……あ、汐音のお姉さんが遅くなるって伝えておいて\nくれてると思います」","「桜花の事だから、どうせ予想済みでしょうし。千歳さん……あ、汐音のお姉さんが遅くなるって伝えておいてくれてると思います」","「桜花の事だから、どうせ予想済みでしょうし。千歳さん……あ、汐音のお姉さんが遅くなるって伝えておいてくれてると思います」"
0,448,"雫","","「……そう」","",""
0,448,"","","本心では先輩は桜花と話がしたかったのかもしれない。","",""
0,448,"","","けれど、彼女を外に出して学園の中まで入れたら、それこそ\n本当の意味での怪談が出来あがってしまう可能性がある。","けれど、彼女を外に出して学園の中まで入れたら、それこそ本当の意味での怪談が出来あがってしまう可能性がある。","けれど、彼女を外に出して学園の中まで入れたら、それこそ本当の意味での怪談が出来あがってしまう可能性がある。"
0,448,"","","俺が危惧したのと同じ事を、先輩は考えたのだろう。","",""
0,448,"雫","","「とはいえ、この辺りで時間を潰せる場所なんて……」","",""
0,464,"","","目の前にあるのは、放課後行きつけとなっているファミレスだ。","",""
0,448,"","","一応校則だと、制服を着たまま繁華街に出る行為などは禁じて\nいるけれど、飲食をするなとは書いてない。","一応校則だと、制服を着たまま繁華街に出る行為などは禁じているけれど、飲食をするなとは書いてない。","一応校則だと、制服を着たまま繁華街に出る行為などは禁じているけれど、飲食をするなとは書いてない。"
0,448,"","","それもあってか、この時間うちの制服の生徒の割合は多く、店\nもメニューを学生にあわせている節がある。","それもあってか、この時間うちの制服の生徒の割合は多く、店もメニューを学生にあわせている節がある。","それもあってか、この時間うちの制服の生徒の割合は多く、店もメニューを学生にあわせている節がある。"
0,448,"","","もちろん、俺たちの学園以外の制服――神社の優枝さんの通う\n月丘女学園の制服を着た女の子たちもいる。","もちろん、俺たちの学園以外の制服――神社の優枝さんの通う月丘女学園の制服を着た女の子たちもいる。","もちろん、俺たちの学園以外の制服――神社の優枝さんの通う月丘女学園の制服を着た女の子たちもいる。"
0,464,"雫","","「この時間は混んでるから、長居もできなさそうね。\n少し別の所に行かない？　話したい事もあるから」","「この時間は混んでるから、長居もできなさそうね。少し別の所に行かない？　話したい事もあるから」","「この時間は混んでるから、長居もできなさそうね。少し別の所に行かない？　話したい事もあるから」"
0,464,"","","神社にやってきた。","",""
0,448,"","","今朝訪れた場所だが、こうして連れだってやってくるのは\n久しぶりだ。","今朝訪れた場所だが、こうして連れだってやってくるのは久しぶりだ。","今朝訪れた場所だが、こうして連れだってやってくるのは久しぶりだ。"
0,448,"汐音","","「麗奈ちゃん昨日来てたよね」","",""
0,448,"麗奈","","「汐音こそ、毎日顔出してるんじゃないの？」","",""
0,448,"汐音","","「そうでもないかな……？　あ、でも結構来てるかも」","",""
0,448,"","","バラバラに訪れてるだけで、やってる事はみんな変わらないの\nかもしれないけれど。","バラバラに訪れてるだけで、やってる事はみんな変わらないのかもしれないけれど。","バラバラに訪れてるだけで、やってる事はみんな変わらないのかもしれないけれど。"
0,448,"おばあさん","","「こんにちは」","",""
0,448,"汐音","","「あ、こんにちはー」","",""
0,448,"","","神社から降りてきたおばあさんに、挨拶を返す。","",""
0,448,"","","前に猫の事で会った時よりも、柔らかい笑顔をしていた。","",""
0,448,"おばあさん","","「あら……あなた」","",""
0,448,"道隆","","「どうも、この前はすみませんでした」","",""
0,448,"おばあさん","","「いえ、構わないわよ。\nそれよりも、あなたあれから何かしたのかしら？」","「いえ、構わないわよ。それよりも、あなたあれから何かしたのかしら？」","「いえ、構わないわよ。それよりも、あなたあれから何かしたのかしら？」"
0,448,"道隆","","「……何か？」","",""
0,448,"","","なんだろう？　心当たりは全くない。","",""
0,448,"おばあさん","","「……いえ、そんな訳ないわよね。\n何でもないの、忘れてちょうだい」","「……いえ、そんな訳ないわよね。何でもないの、忘れてちょうだい」","「……いえ、そんな訳ないわよね。何でもないの、忘れてちょうだい」"
0,448,"道隆","","「はい……あ、その、猫の事なんですけれど」","",""
0,448,"おばあさん","","「うちの子は今も元気よ。\n貰われていった子達も、良くしてくれているみたいね」","「うちの子は今も元気よ。貰われていった子達も、良くしてくれているみたいね」","「うちの子は今も元気よ。貰われていった子達も、良くしてくれているみたいね」"
0,448,"雫","","「元からいる猫の一匹にすごくなついちゃって、ずっと後ろを\n追い掛け回しています」","「元からいる猫の一匹にすごくなついちゃって、ずっと後ろを追い掛け回しています」","「元からいる猫の一匹にすごくなついちゃって、ずっと後ろを追い掛け回しています」"
0,448,"雫","","「寝てる時にもちょっかい出すせいか、たまに邪険にされて\n不機嫌になって部屋で暴れてますけど」","「寝てる時にもちょっかい出すせいか、たまに邪険にされて不機嫌になって部屋で暴れてますけど」","「寝てる時にもちょっかい出すせいか、たまに邪険にされて不機嫌になって部屋で暴れてますけど」"
0,448,"おばあさん","","「あらあら、それはまぁ」","",""
0,448,"","","先輩の話を嬉しそうに聞いている。","",""
0,448,"汐音","","「……よかった」","",""
0,448,"","","汐音の漏らした言葉が、どこか印象深かった。","",""
0,464,"","","おばあさんと別れ、神社の境内に上がる。","",""
0,448,"","","まだ下校時間になったばかりのためか、優枝さんは来ていない\nようだった。","まだ下校時間になったばかりのためか、優枝さんは来ていないようだった。","まだ下校時間になったばかりのためか、優枝さんは来ていないようだった。"
0,448,"雫","","「このくらいの時間によく会うのよ」","",""
0,448,"道隆","","「俺は前の猫の時に会ったきりでしたけど……」","",""
0,448,"","","そこでふと疑問に思った。","",""
0,448,"道隆","","「あれ？　先輩もあの人の事知ってたんですか？」","",""
0,448,"雫","","「ここで会った時に挨拶されたわ。\nうちに来たあの男の子の知り合い？　って」","「ここで会った時に挨拶されたわ。うちに来たあの男の子の知り合い？　って」","「ここで会った時に挨拶されたわ。うちに来たあの男の子の知り合い？　って」"
0,448,"道隆","","「……そんな事が……知らなかった」","",""
0,448,"雫","","「首輪を返した時の事も教えて貰ったわ。\n今ではたまに会った時に、引き取った猫の近況を教えてる」","「首輪を返した時の事も教えて貰ったわ。今ではたまに会った時に、引き取った猫の近況を教えてる」","「首輪を返した時の事も教えて貰ったわ。今ではたまに会った時に、引き取った猫の近況を教えてる」"
0,448,"麗奈","","「…………」","",""
0,448,"","","麗奈はちらりと先輩を見て、視線を地面に戻した。","",""
0,448,"","","そこには子猫がいて、麗奈にじゃれついている。\n遊び相手が増えて喜んでいるようだ。","そこには子猫がいて、麗奈にじゃれついている。遊び相手が増えて喜んでいるようだ。","そこには子猫がいて、麗奈にじゃれついている。遊び相手が増えて喜んでいるようだ。"
0,448,"雫","","「……それにしてもあなたも無茶をしたものね。\nいきなり訪ねていって、不審がられなかったの？」","「……それにしてもあなたも無茶をしたものね。いきなり訪ねていって、不審がられなかったの？」","「……それにしてもあなたも無茶をしたものね。いきなり訪ねていって、不審がられなかったの？」"
0,448,"道隆","","「かなり怪しまれましたよ」","",""
0,448,"雫","","「でしょうね。\n今は解決しているのだから、あまり蒸し返しても仕方ない話\nだけれど……」","「でしょうね。今は解決しているのだから、あまり蒸し返しても仕方ない話だけれど……」","「でしょうね。今は解決しているのだから、あまり蒸し返しても仕方ない話だけれど……」"
0,448,"汐音","","「そうですね……はーぁ……」","",""
0,448,"","","麗奈にじゃれついてる子猫を撫でながら、大きくため息を\nついた。","麗奈にじゃれついてる子猫を撫でながら、大きくため息をついた。","麗奈にじゃれついてる子猫を撫でながら、大きくため息をついた。"
0,448,"麗奈","","「やっぱり飼いたかったんじゃないの？」","",""
0,448,"汐音","","「少しはね。飼い猫と一緒にお布団入るの憧れてたから」","",""
0,448,"汐音","","「あ、神社で飼われても元気みたいだし、それ自体はいいの。\nただ残念だなって思って」","「あ、神社で飼われても元気みたいだし、それ自体はいいの。ただ残念だなって思って」","「あ、神社で飼われても元気みたいだし、それ自体はいいの。ただ残念だなって思って」"
0,448,"雫","","「……そんな良い物でもないけれどね。\n暑いし、場所取られるし、たまに粗相をして掃除が大変だし\n朝は起こされるし……」","「……そんな良い物でもないけれどね。暑いし、場所取られるし、たまに粗相をして掃除が大変だし朝は起こされるし……」","「……そんな良い物でもないけれどね。暑いし、場所取られるし、たまに粗相をして掃除が大変だし朝は起こされるし……」"
0,448,"汐音","","「それは飼ってる人だから言えるんですよー……」","",""
0,448,"雫","","「そうかもしれないわ」","",""
0,448,"","","先輩はあっさりと話を切り上げる。","",""
0,448,"雫","","「さてここにわざわざ来て貰ったのは、猫の話をするためじゃ\nないのよ。誰もいないから丁度いいでしょ」","「さてここにわざわざ来て貰ったのは、猫の話をするためじゃないのよ。誰もいないから丁度いいでしょ」","「さてここにわざわざ来て貰ったのは、猫の話をするためじゃないのよ。誰もいないから丁度いいでしょ」"
0,448,"道隆","","「そうですね。学園に忍び込む話を、同じ学園の生徒の見える\n所でする訳にもいかないですし」","「そうですね。学園に忍び込む話を、同じ学園の生徒の見える所でする訳にもいかないですし」","「そうですね。学園に忍び込む話を、同じ学園の生徒の見える所でする訳にもいかないですし」"
0,448,"道隆","","「あ、それで先輩にちょっと聞きたい事があったんですよ」","",""
0,448,"雫","","「島津先生から聞いた話のこと？」","",""
0,448,"","","さすがに先輩は聡い。","",""
0,448,"道隆","","「それもありますが、俺が尋ねた時に先生がちょっとおかしな\n言い方をして……学園に入り込んだ人影を、先生も思い当たる\nとかなんとか」","「それもありますが、俺が尋ねた時に先生がちょっとおかしな言い方をして……学園に入り込んだ人影を、先生も思い当たるとかなんとか」","「それもありますが、俺が尋ねた時に先生がちょっとおかしな言い方をして……学園に入り込んだ人影を、先生も思い当たるとかなんとか」"
0,448,"道隆","","「これってどういう事なんでしょう？」","",""
0,448,"麗奈","","「言葉の通り、先生自身も昔学園に忍び込んだ事があった\nんじゃないの？」","「言葉の通り、先生自身も昔学園に忍び込んだ事があったんじゃないの？」","「言葉の通り、先生自身も昔学園に忍び込んだ事があったんじゃないの？」"
0,448,"道隆","","「そりゃそうだろうけど、理由が分からないだろう」","",""
0,448,"汐音","","「忘れ物取りに行ったり学生時代に肝試しとか？」","",""
0,448,"道隆","","「いや、それは想像出来る理由ではあるんだけど、この場合は\nそうじゃなくて……」","「いや、それは想像出来る理由ではあるんだけど、この場合はそうじゃなくて……」","「いや、それは想像出来る理由ではあるんだけど、この場合はそうじゃなくて……」"
0,448,"","","ああ、もう！","",""
0,448,"","","桜花なら俺が引っ掛かってる所もスラスラと解説してみせるん\nだろうけれど、俺自身が自分の疑問に上手く説明できない。","桜花なら俺が引っ掛かってる所もスラスラと解説してみせるんだろうけれど、俺自身が自分の疑問に上手く説明できない。","桜花なら俺が引っ掛かってる所もスラスラと解説してみせるんだろうけれど、俺自身が自分の疑問に上手く説明できない。"
0,448,"雫","","「先生が黙っていた理由が気になるのよね」","",""
0,448,"道隆","","「そうです！」","",""
0,448,"汐音","","「え？　それって先生自身が昔忍び込んだ事があったからじゃ\nないの？」","「え？　それって先生自身が昔忍び込んだ事があったからじゃないの？」","「え？　それって先生自身が昔忍び込んだ事があったからじゃないの？」"
0,448,"道隆","","「違う。そうだとしても、今は先生の立場なんだから、建て前\nであったとしても注意は必要だろう」","「違う。そうだとしても、今は先生の立場なんだから、建て前であったとしても注意は必要だろう」","「違う。そうだとしても、今は先生の立場なんだから、建て前であったとしても注意は必要だろう」"
0,448,"汐音","","「あ、そっか」","",""
0,448,"雫","","「つまり、今現在先生自身に学園に忍び込むことへの理解が\nあって、黙っていてあげる……あるいは他の先生方にも、同様\nの認識を持たれているのではないか？　という事よね」","「つまり、今現在先生自身に学園に忍び込むことへの理解があって、黙っていてあげる……あるいは他の先生方にも、同様の認識を持たれているのではないか？　という事よね」","「つまり、今現在先生自身に学園に忍び込むことへの理解があって、黙っていてあげる……あるいは他の先生方にも、同様の認識を持たれているのではないか？　という事よね」"
0,448,"道隆","","「分かって貰えましたか」","",""
0,448,"雫","","「ええ。今からその話をしようと思っていたもの」","",""
0,448,"道隆","","「………………」","",""
0,448,"","","……黙って先輩の話を先に聞いてればよかった。","",""
0,448,"雫","","「でも言わなくてもそこに気づいてるのは驚いたわね。\nあの幽霊さんからの助言？」","「でも言わなくてもそこに気づいてるのは驚いたわね。あの幽霊さんからの助言？」","「でも言わなくてもそこに気づいてるのは驚いたわね。あの幽霊さんからの助言？」"
0,448,"道隆","","「いや桜花に聞いてればもっと早かったのかもしれません」","",""
0,448,"雫","","「じゃあ自分で気づいたのね。\nへぇ……なるほど」","「じゃあ自分で気づいたのね。へぇ……なるほど」","「じゃあ自分で気づいたのね。へぇ……なるほど」"
0,448,"","","なんだか先輩に少し見直されたような感じがする……。","",""
0,448,"","","というか、今まで一体何だと思われてたんだろう。\n桜花なんて強烈な奴が近くにいたら、ある意味当然かも\nしれないけれど。","というか、今まで一体何だと思われてたんだろう。桜花なんて強烈な奴が近くにいたら、ある意味当然かもしれないけれど。","というか、今まで一体何だと思われてたんだろう。桜花なんて強烈な奴が近くにいたら、ある意味当然かもしれないけれど。"
0,448,"麗奈","","「……鈍くて申し訳ありませんが、何の話をしているのか\n全く分かりません」","「……鈍くて申し訳ありませんが、何の話をしているのか全く分かりません」","「……鈍くて申し訳ありませんが、何の話をしているのか全く分かりません」"
0,448,"","","逆に麗奈が棘混じりになっている。","",""
0,448,"","","いい加減いらついてる声色だ。","",""
0,448,"","","先輩も話を進めるべきだと思ったのか、麗奈に向いて言った。","",""
0,448,"雫","","「二年だと、学園の七不思議って聞いた事あるかしらね」","",""
0,448,"汐音","","「ええっ！？　うちにも七不思議あるんですか？」","",""
0,448,"道隆","","「俺は聞いた事ないですよ。その手の噂に耳ざとい友達も\nいるんですが、知らないって言ってました」","「俺は聞いた事ないですよ。その手の噂に耳ざとい友達もいるんですが、知らないって言ってました」","「俺は聞いた事ないですよ。その手の噂に耳ざとい友達もいるんですが、知らないって言ってました」"
0,448,"","","麗奈は？　と思って見てみたが、首を横に振っている。","",""
0,448,"雫","","「今は無くなったというのが正しいわ。\n昔はあったのよ。まだ旧校舎が残っていた頃の話だけれど」","「今は無くなったというのが正しいわ。昔はあったのよ。まだ旧校舎が残っていた頃の話だけれど」","「今は無くなったというのが正しいわ。昔はあったのよ。まだ旧校舎が残っていた頃の話だけれど」"
0,448,"汐音","","「旧校舎ですか？」","",""
0,448,"道隆","","「校舎の建て替えなんて、そりゃどこの学園でも行われている\nでしょうけど、うちにもあったんですか」","「校舎の建て替えなんて、そりゃどこの学園でも行われているでしょうけど、うちにもあったんですか」","「校舎の建て替えなんて、そりゃどこの学園でも行われているでしょうけど、うちにもあったんですか」"
0,448,"雫","","「私が一年の頃には、もう新校舎が出来てたわ。\n建て替えられたのはそれから何年も前……入学した頃の三年生\nが最後の旧校舎の生徒だったみたい」","「私が一年の頃には、もう新校舎が出来てたわ。建て替えられたのはそれから何年も前……入学した頃の三年生が最後の旧校舎の生徒だったみたい」","「私が一年の頃には、もう新校舎が出来てたわ。建て替えられたのはそれから何年も前……入学した頃の三年生が最後の旧校舎の生徒だったみたい」"
0,448,"麗奈","","「じゃあその頃の先輩に直接聞いた事がある人しか、知らない\n七不思議と言う訳ですか」","「じゃあその頃の先輩に直接聞いた事がある人しか、知らない七不思議と言う訳ですか」","「じゃあその頃の先輩に直接聞いた事がある人しか、知らない七不思議と言う訳ですか」"
0,448,"雫","","「島津先生もうちの卒業生だから、当然知っているでしょうね。\nそして……」","「島津先生もうちの卒業生だから、当然知っているでしょうね。そして……」","「島津先生もうちの卒業生だから、当然知っているでしょうね。そして……」"
0,448,"","","枯れ枝を拾い、地面に簡単に図を書いた。","",""
0,448,"雫","","「ここが校門。島津先生は帰り際に振り返ったと言っていたの\nよね。なら、見える教室はこの位置にある」","「ここが校門。島津先生は帰り際に振り返ったと言っていたのよね。なら、見える教室はこの位置にある」","「ここが校門。島津先生は帰り際に振り返ったと言っていたのよね。なら、見える教室はこの位置にある」"
0,448,"汐音","","「二階が音楽室で三階が化学室ですね」","",""
0,448,"麗奈","","「その両隣の可能性は？　美術室と視聴覚室。化学準備室と\n倉庫になっているわ」","「その両隣の可能性は？　美術室と視聴覚室。化学準備室と倉庫になっているわ」","「その両隣の可能性は？　美術室と視聴覚室。化学準備室と倉庫になっているわ」"
0,448,"道隆","","「先生は二階って言ってたから、三階の化学室やらは外しても\n良さそうだな」","「先生は二階って言ってたから、三階の化学室やらは外しても良さそうだな」","「先生は二階って言ってたから、三階の化学室やらは外しても良さそうだな」"
0,448,"雫","","「そこで先ほどの七不思議を当てはめる……と、あなたたちは\nこの中身は分からないのよね」","「そこで先ほどの七不思議を当てはめる……と、あなたたちはこの中身は分からないのよね」","「そこで先ほどの七不思議を当てはめる……と、あなたたちはこの中身は分からないのよね」"
0,448,"汐音","","「はい」","",""
0,448,"麗奈","","「分かるも何も、今の今まである事すら知らなかったですよ」","",""
0,448,"雫","","「それもそうね。\nこの中では音楽室と美術室にまつわる七不思議があるの」","「それもそうね。この中では音楽室と美術室にまつわる七不思議があるの」","「それもそうね。この中では音楽室と美術室にまつわる七不思議があるの」"
0,448,"道隆","","「うわ、定番のスポットだ」","",""
0,448,"雫","","「ただ壁に掛かったベートーベンの目が動くとか、美術室の\n石膏像が歩くなんて話じゃない」","「ただ壁に掛かったベートーベンの目が動くとか、美術室の石膏像が歩くなんて話じゃない」","「ただ壁に掛かったベートーベンの目が動くとか、美術室の石膏像が歩くなんて話じゃない」"
0,448,"雫","","「美術室は、生徒が消えるという話。\n音楽室は願いが叶うというものよ」","「美術室は、生徒が消えるという話。音楽室は願いが叶うというものよ」","「美術室は、生徒が消えるという話。音楽室は願いが叶うというものよ」"
0,448,"道隆","","「……なんか漠然としてますね。\n七不思議ってもっとこう……分かりやすいイメージがあった\nんですけど」","「……なんか漠然としてますね。七不思議ってもっとこう……分かりやすいイメージがあったんですけど」","「……なんか漠然としてますね。七不思議ってもっとこう……分かりやすいイメージがあったんですけど」"
0,448,"汐音","","「でも生徒が消えるっていうのはよくある話じゃない？\n夜中に鏡に映すとか、階段が増えてて登ったらダメとか」","「でも生徒が消えるっていうのはよくある話じゃない？夜中に鏡に映すとか、階段が増えてて登ったらダメとか」","「でも生徒が消えるっていうのはよくある話じゃない？夜中に鏡に映すとか、階段が増えてて登ったらダメとか」"
0,448,"道隆","","「……なるほど」","",""
0,448,"","","そうなると願いが叶うというのが異質なのだろうか。","",""
0,448,"","","とはいえこれ自体はよくある話だ。\n七夕の短冊の願いや、流星に願いを言うと叶うといった俗説の\n変形と思えば納得もいく。","とはいえこれ自体はよくある話だ。七夕の短冊の願いや、流星に願いを言うと叶うといった俗説の変形と思えば納得もいく。","とはいえこれ自体はよくある話だ。七夕の短冊の願いや、流星に願いを言うと叶うといった俗説の変形と思えば納得もいく。"
0,448,"","","でもそれはどっちかと言うと明るい話題……神様に祈る儀式\nめいた印象がある。","でもそれはどっちかと言うと明るい話題……神様に祈る儀式めいた印象がある。","でもそれはどっちかと言うと明るい話題……神様に祈る儀式めいた印象がある。"
0,448,"","","七不思議はもっとこう、おどろおどろしいというか、聞く人の\n恐怖をかきたてるモノなんじゃないだろうか？","七不思議はもっとこう、おどろおどろしいというか、聞く人の恐怖をかきたてるモノなんじゃないだろうか？","七不思議はもっとこう、おどろおどろしいというか、聞く人の恐怖をかきたてるモノなんじゃないだろうか？"
0,448,"","","そのギャップから、いまいち受け入れがたかったのかもしれ\nない。","そのギャップから、いまいち受け入れがたかったのかもしれない。","そのギャップから、いまいち受け入れがたかったのかもしれない。"
0,448,"麗奈","","「他にはどんなのが？」","",""
0,448,"雫","","「さあ……私も昔聞いただけだから。\n後は裏庭に彫られている慰霊碑を新月の晩に確認すると自分の\n名前が刻まれているとか……ああ、寿命が減るおまけ付きよ」","「さあ……私も昔聞いただけだから。後は裏庭に彫られている慰霊碑を新月の晩に確認すると自分の名前が刻まれているとか……ああ、寿命が減るおまけ付きよ」","「さあ……私も昔聞いただけだから。後は裏庭に彫られている慰霊碑を新月の晩に確認すると自分の名前が刻まれているとか……ああ、寿命が減るおまけ付きよ」"
0,448,"道隆","","「慰霊碑？」","",""
0,448,"汐音","","「そんなのあったっけ？」","",""
0,448,"雫","","「どこかの神社に移されて、今は場所が変わったらしいわ。\n戦争中の犠牲者を奉った物のようだから、時代の変化なの\nかしらね」","「どこかの神社に移されて、今は場所が変わったらしいわ。戦争中の犠牲者を奉った物のようだから、時代の変化なのかしらね」","「どこかの神社に移されて、今は場所が変わったらしいわ。戦争中の犠牲者を奉った物のようだから、時代の変化なのかしらね」"
0,448,"道隆","","「神社……ここじゃなさそうですね」","",""
0,448,"","","ざっと見渡してみたが、そんな物は見当たらない。\n学園にあったものなのに、どこにあるかも生徒は知らない程に\n記憶が薄れてしまっているのは、少し寂しい気がした。","ざっと見渡してみたが、そんな物は見当たらない。学園にあったものなのに、どこにあるかも生徒は知らない程に記憶が薄れてしまっているのは、少し寂しい気がした。","ざっと見渡してみたが、そんな物は見当たらない。学園にあったものなのに、どこにあるかも生徒は知らない程に記憶が薄れてしまっているのは、少し寂しい気がした。"
0,448,"雫","","「他には校舎の大時計が十二時ちょうどになるのを目撃しては\nいけないという物もあったわね」","「他には校舎の大時計が十二時ちょうどになるのを目撃してはいけないという物もあったわね」","「他には校舎の大時計が十二時ちょうどになるのを目撃してはいけないという物もあったわね」"
0,448,"麗奈","","「時計ってどこの時計ですか？」","",""
0,448,"雫","","「旧校舎にはあったらしいのよ。一目で分かるくらいの大きな\n時計が」","「旧校舎にはあったらしいのよ。一目で分かるくらいの大きな時計が」","「旧校舎にはあったらしいのよ。一目で分かるくらいの大きな時計が」"
0,448,"道隆","","「今の校舎にそこまででっかい時計なんて無いしなぁ……」","",""
0,448,"雫","","「続けるわよ。五番目が、校舎の地下室が黄泉へと続いている\nという物ね」","「続けるわよ。五番目が、校舎の地下室が黄泉へと続いているという物ね」","「続けるわよ。五番目が、校舎の地下室が黄泉へと続いているという物ね」"
0,448,"汐音","","「今の校舎に地下室って……」","",""
0,448,"雫","","「ええ、これも旧校舎。というかあなた達、さっきから\n人の話の腰を折らないでよ」","「ええ、これも旧校舎。というかあなた達、さっきから人の話の腰を折らないでよ」","「ええ、これも旧校舎。というかあなた達、さっきから人の話の腰を折らないでよ」"
0,448,"道隆","","「すみません」","",""
0,448,"","","でもこれで何で今は伝わってないのかよく分かった。","",""
0,448,"","","旧校舎由来の物が多すぎて、新校舎しかない今現在ではピンと\n来ない物ばかりだ。","旧校舎由来の物が多すぎて、新校舎しかない今現在ではピンと来ない物ばかりだ。","旧校舎由来の物が多すぎて、新校舎しかない今現在ではピンと来ない物ばかりだ。"
0,448,"","","どんな内容の怪談だったとしても、身近に存在しているから\n非日常を連想させる。","どんな内容の怪談だったとしても、身近に存在しているから非日常を連想させる。","どんな内容の怪談だったとしても、身近に存在しているから非日常を連想させる。"
0,448,"","","女子が好む怖い話として語り継ごうにも『だってもう無いん\nでしょ？』なんて言われたら、その時点で笑い話になる。","女子が好む怖い話として語り継ごうにも『だってもう無いんでしょ？』なんて言われたら、その時点で笑い話になる。","女子が好む怖い話として語り継ごうにも『だってもう無いんでしょ？』なんて言われたら、その時点で笑い話になる。"
0,448,"雫","","「次が、お約束の昔実験場だったっていう物ね。\n夜中にになるとグラウンドに当時の霊が出るそうよ」","「次が、お約束の昔実験場だったっていう物ね。夜中にになるとグラウンドに当時の霊が出るそうよ」","「次が、お約束の昔実験場だったっていう物ね。夜中にになるとグラウンドに当時の霊が出るそうよ」"
0,448,"汐音","","「当時って、やっぱり……」","",""
