"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「そんな非科学的なのがいる訳ないから、現実的に物ごとを\n見ないとダメだって」","「そんな非科学的なのがいる訳ないから、現実的に物ごとを見ないとダメだって」","「そんな非科学的なのがいる訳ないから、現実的に物ごとを見ないとダメだって」"
0,448,"雫","","「なるほど、尤もな内容ね」","",""
0,448,"","","超常現象の桜花が真っ先にそれを否定し、人間の俺たちが\n七不思議が本物かどうかなんて話をしている。","超常現象の桜花が真っ先にそれを否定し、人間の俺たちが七不思議が本物かどうかなんて話をしている。","超常現象の桜花が真っ先にそれを否定し、人間の俺たちが七不思議が本物かどうかなんて話をしている。"
0,448,"","","妙なおかしさがある。","",""
0,448,"","","同じ事を思ったのか、麗奈が言った。","",""
0,448,"麗奈","","「あの子が言っていた、うちの学園のは本物ってどういう意味\nなのかしらね」","「あの子が言っていた、うちの学園のは本物ってどういう意味なのかしらね」","「あの子が言っていた、うちの学園のは本物ってどういう意味なのかしらね」"
0,448,"道隆","","「言葉通りに受け取るなら、月女のはただの怪談でうちのは\n本物の超常現象って意味なんだろうけど」","「言葉通りに受け取るなら、月女のはただの怪談でうちのは本物の超常現象って意味なんだろうけど」","「言葉通りに受け取るなら、月女のはただの怪談でうちのは本物の超常現象って意味なんだろうけど」"
0,448,"汐音","","「でも違う学園の話が残り続けてるっていうのも変だよね」","",""
0,448,"雫","","「そうとも限らないわ」","",""
0,464,"","","先輩が鍵を開ける。","",""
0,448,"","","中庭に出ると、月明かりに視界が開けた。","",""
0,448,"道隆","","「と言いますと？」","",""
0,448,"雫","","「今は後回しにしましょう。喋ってて見咎められてもね」","",""
0,448,"麗奈","","「そうね……道隆、ここに誰か人はいる？」","",""
0,448,"道隆","","「…………いや、見える範囲だと俺たちだけだな」","",""
0,448,"麗奈","","「そう」","",""
0,448,"","","返事を聞くが早いか、麗奈が堂々と歩きだす。","",""
0,448,"汐音","","「あ、待ってよー」","",""
0,448,"","","小走りでその後ろを駆けていく。","",""
0,448,"","","俺たちも後に続いた。","",""
0,464,"","","先輩の持っていた鍵で通用口を開けて、中に入った。","",""
0,448,"","","当然ながら廊下の電気は消えており、歩くたびにひたひたと\nいうリノリウムの床を踏む音が校舎に響く。","当然ながら廊下の電気は消えており、歩くたびにひたひたというリノリウムの床を踏む音が校舎に響く。","当然ながら廊下の電気は消えており、歩くたびにひたひたというリノリウムの床を踏む音が校舎に響く。"
0,448,"","","四人でいても昼間と正反対の不気味な雰囲気に圧倒される。\n中庭では離れてた汐音の手が、今度こそ離さないと、俺と麗奈\nの腕をがっちり掴んでいた。","四人でいても昼間と正反対の不気味な雰囲気に圧倒される。中庭では離れてた汐音の手が、今度こそ離さないと、俺と麗奈の腕をがっちり掴んでいた。","四人でいても昼間と正反対の不気味な雰囲気に圧倒される。中庭では離れてた汐音の手が、今度こそ離さないと、俺と麗奈の腕をがっちり掴んでいた。"
0,448,"道隆","","「先輩はこういうの大丈夫なんですね」","",""
0,448,"","","何気ない質問だったのだが、先輩は呆れたように小さくため息\nをついた。","何気ない質問だったのだが、先輩は呆れたように小さくため息をついた。","何気ない質問だったのだが、先輩は呆れたように小さくため息をついた。"
0,448,"雫","","「これで怖がるようなら、そもそも行くなんて言わないわよ」","",""
0,448,"","","そりゃそうだ。","",""
0,448,"麗奈","","「外部から入るにしろ、生徒が来るにしろ、わざわざ鍵を\n開けて中に入った事になるのよね」","「外部から入るにしろ、生徒が来るにしろ、わざわざ鍵を開けて中に入った事になるのよね」","「外部から入るにしろ、生徒が来るにしろ、わざわざ鍵を開けて中に入った事になるのよね」"
0,448,"道隆","","「俺たちがそうだしな」","",""
0,448,"麗奈","","「先生が見た人影は、どうやって校舎に入ったのかしらね」","",""
0,448,"雫","","「鍵についてはあまり気にしない方がいいわよ」","",""
0,448,"汐音","","「どうしてですか？」","",""
0,448,"雫","","「管理が適当なのよ。例えば運動部の場合、倉庫や体育館、\n武道場の鍵を部活の時に持ち出すわよね」","「管理が適当なのよ。例えば運動部の場合、倉庫や体育館、武道場の鍵を部活の時に持ち出すわよね」","「管理が適当なのよ。例えば運動部の場合、倉庫や体育館、武道場の鍵を部活の時に持ち出すわよね」"
0,448,"道隆","","「そうですね」","",""
0,448,"雫","","「返すのは翌日登校した後か、次の部活で顧問に返却でも何も\n言われないのよ」","「返すのは翌日登校した後か、次の部活で顧問に返却でも何も言われないのよ」","「返すのは翌日登校した後か、次の部活で顧問に返却でも何も言われないのよ」"
0,448,"汐音","","「ええっ。それって失くしたら困りそう……」","",""
0,448,"雫","","「そんなの珍しくもないわよ。だから、職員室にも全部の鍵の\n予備があるの。私が持ってるのもそう」","「そんなの珍しくもないわよ。だから、職員室にも全部の鍵の予備があるの。私が持ってるのもそう」","「そんなの珍しくもないわよ。だから、職員室にも全部の鍵の予備があるの。私が持ってるのもそう」"
0,448,"道隆","","「セキュリティ、ザルだなぁ」","",""
0,448,"雫","","「余程のお嬢様学園でもない限り、どこもこんなものだと思う\nわよ。大学に行くともっと酷いらしいから」","「余程のお嬢様学園でもない限り、どこもこんなものだと思うわよ。大学に行くともっと酷いらしいから」","「余程のお嬢様学園でもない限り、どこもこんなものだと思うわよ。大学に行くともっと酷いらしいから」"
0,448,"汐音","","「わたしの印象だとしっかりしてそうなイメージです……」","",""
0,448,"雫","","「研究で泊まり込む事も多くなるみたいよ。いちいち鍵を\n開けて貰うのは面倒って判断なんでしょうね」","「研究で泊まり込む事も多くなるみたいよ。いちいち鍵を開けて貰うのは面倒って判断なんでしょうね」","「研究で泊まり込む事も多くなるみたいよ。いちいち鍵を開けて貰うのは面倒って判断なんでしょうね」"
0,448,"雫","","「まあ、結局は管理する側の意識次第なんでしょうけど」","",""
0,448,"","","ため息をつく姿からは、先輩も改善はしたいと思ってるようだ。","",""
0,448,"","","二階に上がって、その痕跡に気づいた。","",""
0,448,"道隆","","「……人が通った跡がある」","",""
0,448,"雫","","「時刻は夜１０時１５分。例の七不思議に合わせた人かしら？」","",""
0,448,"雫","","「それにしても、人が歩いた跡なんてよく分かったわね。\nどんな技術か知識なのか興味あるわ」","「それにしても、人が歩いた跡なんてよく分かったわね。どんな技術か知識なのか興味あるわ」","「それにしても、人が歩いた跡なんてよく分かったわね。どんな技術か知識なのか興味あるわ」"
0,448,"麗奈","","「……道隆のはそんなのじゃないわね」","",""
0,448,"汐音","","「あー……そうだね。これこそ七不思議に入れてもいい、本物\nの超能力なのかも？」","「あー……そうだね。これこそ七不思議に入れてもいい、本物の超能力なのかも？」","「あー……そうだね。これこそ七不思議に入れてもいい、本物の超能力なのかも？」"
0,448,"雫","","「説明が欲しいのだけど」","",""
0,448,"","","先輩が首を傾げる。","",""
0,448,"","","今さら隠してても意味がないので、正直に話す事にした。","",""
0,448,"道隆","","「俺、人間の痕跡が分かるんですよ。\n人それぞれ固有の色を持ってて、歩いた跡とか身につけてた物\nには、それがしばらく残ってるんです」","「俺、人間の痕跡が分かるんですよ。人それぞれ固有の色を持ってて、歩いた跡とか身につけてた物には、それがしばらく残ってるんです」","「俺、人間の痕跡が分かるんですよ。人それぞれ固有の色を持ってて、歩いた跡とか身につけてた物には、それがしばらく残ってるんです」"
0,448,"雫","","「………………幽霊にまで会ってる現状、今さら野暮な事は\n言わないけれど」","「………………幽霊にまで会ってる現状、今さら野暮な事は言わないけれど」","「………………幽霊にまで会ってる現状、今さら野暮な事は言わないけれど」"
0,448,"道隆","","「話が早くて助かります」","",""
0,448,"雫","","「ちなみにそれは、どの程度見えるの？」","",""
0,448,"道隆","","「普通に見える範囲なら、特に制限は無いですけど……」","",""
0,448,"雫","","「そうじゃなくて、今ここって暗いでしょう？\nこうして手をかざしても肌の色の判別も難しいわよね」","「そうじゃなくて、今ここって暗いでしょう？こうして手をかざしても肌の色の判別も難しいわよね」","「そうじゃなくて、今ここって暗いでしょう？こうして手をかざしても肌の色の判別も難しいわよね」"
0,448,"道隆","","「え、ええ。まあ」","",""
0,448,"雫","","「その中でも色ははっきり分かるの？」","",""
0,448,"道隆","","「…………」","",""
0,448,"","","そう言われてみると……特に意識した事はなかったし、明らか\nに俺がおかしいか超常現象じみてるものだから、そういうモノ\nとしか思ってなかった。","そう言われてみると……特に意識した事はなかったし、明らかに俺がおかしいか超常現象じみてるものだから、そういうモノとしか思ってなかった。","そう言われてみると……特に意識した事はなかったし、明らかに俺がおかしいか超常現象じみてるものだから、そういうモノとしか思ってなかった。"
0,448,"道隆","","「見えます。言われてみると周囲の明るさにはたいして\n影響されていないですね」","「見えます。言われてみると周囲の明るさにはたいして影響されていないですね」","「見えます。言われてみると周囲の明るさにはたいして影響されていないですね」"
0,448,"","","厳密には影響されない訳じゃないが、光の当たる場所では\n若干の彩度が変わる程度の変化でしかない。","厳密には影響されない訳じゃないが、光の当たる場所では若干の彩度が変わる程度の変化でしかない。","厳密には影響されない訳じゃないが、光の当たる場所では若干の彩度が変わる程度の変化でしかない。"
0,448,"","","どれだけ暗くても、色が見えなくなるなんて事はない。","",""
0,448,"雫","","「それはそれで、便利なのか不便なのか分からないわね」","",""
0,448,"汐音","","「どうしてです？　人より見えない物が見えるなら、普通の人\nにプラスって感じがしますけど」","「どうしてです？　人より見えない物が見えるなら、普通の人にプラスって感じがしますけど」","「どうしてです？　人より見えない物が見えるなら、普通の人にプラスって感じがしますけど」"
0,448,"雫","","「だって見たくもないのに目に入ってくるんでしょ。\n暗い所で夜景を見たくても、周囲の歩いてる人の色が飛び込ん\nできたら、変な言い方だけど見た目がうるさいわよ」","「だって見たくもないのに目に入ってくるんでしょ。暗い所で夜景を見たくても、周囲の歩いてる人の色が飛び込んできたら、変な言い方だけど見た目がうるさいわよ」","「だって見たくもないのに目に入ってくるんでしょ。暗い所で夜景を見たくても、周囲の歩いてる人の色が飛び込んできたら、変な言い方だけど見た目がうるさいわよ」"
0,448,"道隆","","「………………」","",""
0,448,"","","不意に、あっけにとられた。","",""
0,448,"","","見える事を説明しても、普通は汐音のように思う。","",""
0,448,"","","でも俺自身が感じてる負の要素を、先輩はあっさり辿りついて\n説明してくれた。","でも俺自身が感じてる負の要素を、先輩はあっさり辿りついて説明してくれた。","でも俺自身が感じてる負の要素を、先輩はあっさり辿りついて説明してくれた。"
0,448,"","","先輩の頭の良さも察しの良さも分かってるつもりだった。","",""
0,448,"","","でも、本当に実感したのは今この時なのかもしれない。","",""
0,448,"雫","","「どうしたの？」","",""
0,448,"道隆","","「い、いえ。なんでもないです、俺もそんな感じのが気に\nなって、桜花荘で暮らすようになったんですよ」","「い、いえ。なんでもないです、俺もそんな感じのが気になって、桜花荘で暮らすようになったんですよ」","「い、いえ。なんでもないです、俺もそんな感じのが気になって、桜花荘で暮らすようになったんですよ」"
0,448,"雫","","「へぇ、そうなんだ。でも災難だったわね。\n桜花さんが一緒なら、結局見えてる事に変わりはないだろうし」","「へぇ、そうなんだ。でも災難だったわね。桜花さんが一緒なら、結局見えてる事に変わりはないだろうし」","「へぇ、そうなんだ。でも災難だったわね。桜花さんが一緒なら、結局見えてる事に変わりはないだろうし」"
0,448,"道隆","","「いや、あいつ幽霊のせいか、色が見えなくて……っと、誰か\nいます」","「いや、あいつ幽霊のせいか、色が見えなくて……っと、誰かいます」","「いや、あいつ幽霊のせいか、色が見えなくて……っと、誰かいます」"
0,448,"","","辿ってきた痕跡の色が強くなっている。","",""
0,448,"","","空間に残留してる残りじゃなくて、人間が発している色だ。","",""
0,448,"汐音","","「ど、どうしよう……？」","",""
0,448,"麗奈","","「色に見覚えはある？」","",""
0,448,"道隆","","「あ、ああ。いや、でもこれは……」","",""
0,448,"雫","","「話は後。こっちに」","",""
0,448,"","","先輩についてくように、その場を離れた。","",""
0,448,"","","元々近づいてた訳ではないから、俺たちは気づかれなかった\nだろう。","元々近づいてた訳ではないから、俺たちは気づかれなかっただろう。","元々近づいてた訳ではないから、俺たちは気づかれなかっただろう。"
0,448,"雫","","「ここでやり過ごしましょう。お互いこんな時間にあっても\n気まずくなるだけだわ」","「ここでやり過ごしましょう。お互いこんな時間にあっても気まずくなるだけだわ」","「ここでやり過ごしましょう。お互いこんな時間にあっても気まずくなるだけだわ」"
0,448,"麗奈","","「え……捕まえに来たのでは？」","",""
0,448,"雫","","「そんなつもりはないわよ。だってそれは警備の人の仕事\nじゃない」","「そんなつもりはないわよ。だってそれは警備の人の仕事じゃない」","「そんなつもりはないわよ。だってそれは警備の人の仕事じゃない」"
0,448,"雫","","「問題を起こしてたら、それを知っておく方が重要よ。\nだって、知ってる人なんでしょ？」","「問題を起こしてたら、それを知っておく方が重要よ。だって、知ってる人なんでしょ？」","「問題を起こしてたら、それを知っておく方が重要よ。だって、知ってる人なんでしょ？」"
0,448,"","","最後のは問いかけに聞こえるが、俺への念押しだ。","",""
0,448,"道隆","","「……はい」","",""
0,448,"雫","","「なら問題行動を起こしてたとしても逃げられないわ。\n何をやろうとしてたのかを知る事が出来れば、それでいい」","「なら問題行動を起こしてたとしても逃げられないわ。何をやろうとしてたのかを知る事が出来れば、それでいい」","「なら問題行動を起こしてたとしても逃げられないわ。何をやろうとしてたのかを知る事が出来れば、それでいい」"
0,448,"雫","","「大体、本当に七不思議なんて物を信じての行動なら、傍目\nには何もしてないように見える事もあるじゃない。\nそれなら大げさにしたら真相は分からなくなるわ」","「大体、本当に七不思議なんて物を信じての行動なら、傍目には何もしてないように見える事もあるじゃない。それなら大げさにしたら真相は分からなくなるわ」","「大体、本当に七不思議なんて物を信じての行動なら、傍目には何もしてないように見える事もあるじゃない。それなら大げさにしたら真相は分からなくなるわ」"
0,448,"汐音","","「なるほど……」","",""
0,448,"麗奈","","「結局お化けでも何でもなかったわね。\nでも、何でこんな所にまで……」","「結局お化けでも何でもなかったわね。でも、何でこんな所にまで……」","「結局お化けでも何でもなかったわね。でも、何でこんな所にまで……」"
0,448,"汐音","","「やっぱり先輩の言う通り、七不思議なのかな。願いを叶えて\n貰うって言う」","「やっぱり先輩の言う通り、七不思議なのかな。願いを叶えて貰うって言う」","「やっぱり先輩の言う通り、七不思議なのかな。願いを叶えて貰うって言う」"
0,448,"麗奈","","「あやふやすぎるでしょ。どんだけ切羽詰まってるのよ」","",""
0,448,"雫","","「それも見れば分かるんじゃないかしらね……」","",""
0,448,"","","それからしばらくの間、暗がりの階段に腰をおろして、物音を\n聞いていた。","それからしばらくの間、暗がりの階段に腰をおろして、物音を聞いていた。","それからしばらくの間、暗がりの階段に腰をおろして、物音を聞いていた。"
0,464,"","","喋る人がいなくなると、暗い廊下はシンと静まりかえっている。","",""
0,448,"","","学園の前を走るトラックの音などが、微かに耳に届く。","",""
0,448,"","","ただそれも分厚いコンクリートの壁と夜の校舎が持つ空気に\n吸い込まれてしまい、より一層の寂しさを引き立たせるだけだ。","ただそれも分厚いコンクリートの壁と夜の校舎が持つ空気に吸い込まれてしまい、より一層の寂しさを引き立たせるだけだ。","ただそれも分厚いコンクリートの壁と夜の校舎が持つ空気に吸い込まれてしまい、より一層の寂しさを引き立たせるだけだ。"
0,448,"","","右手に温かな物を触れるのを感じた。","",""
0,464,"汐音","","「…………」","",""
0,448,"","","横を見ると、静かな暗闇が怖いのか汐音が手を握って体を寄せ\nてくる。","横を見ると、静かな暗闇が怖いのか汐音が手を握って体を寄せてくる。","横を見ると、静かな暗闇が怖いのか汐音が手を握って体を寄せてくる。"
0,448,"","","毛布でもあったら頭からかぶってる事だろう。","",""
0,448,"雫","","「……あなた達、付き合ってないのよね？」","",""
0,448,"道隆","","「え？　あ、はい。そうですけど」","",""
0,448,"","","汐音も驚いた顔で頷いている。","",""
0,448,"雫","","「なんか理解に苦しむわね……そう気軽に異性に触れるもの\nなのかしら。幼馴染の気安さという物なの？」","「なんか理解に苦しむわね……そう気軽に異性に触れるものなのかしら。幼馴染の気安さという物なの？」","「なんか理解に苦しむわね……そう気軽に異性に触れるものなのかしら。幼馴染の気安さという物なの？」"
0,448,"","","先輩は麗奈に話を振る。","",""
0,448,"","","それを受けて、麗奈は首を横に振った。","",""
0,448,"麗奈","","「道隆と汐音だからでしょう。私はいくら相手が道隆でも\n照れが入ってしまうので出来ませんよ」","「道隆と汐音だからでしょう。私はいくら相手が道隆でも照れが入ってしまうので出来ませんよ」","「道隆と汐音だからでしょう。私はいくら相手が道隆でも照れが入ってしまうので出来ませんよ」"
0,448,"麗奈","","「あ、殴るので良ければ気軽にできます」","",""
0,448,"雫","","「なるほど、それも一時的接触ではあるわね」","",""
0,448,"道隆","","「それはやめてくれ、マジに。\n先輩も冗談でも変な迎合せんでください」","「それはやめてくれ、マジに。先輩も冗談でも変な迎合せんでください」","「それはやめてくれ、マジに。先輩も冗談でも変な迎合せんでください」"
0,448,"","","と言いつつも、麗奈が人に手を上げる事は滅多にないが。","",""
0,448,"汐音","","「あ……う、ごめんね」","",""
0,448,"","","おずおずと汐音が手を引っ込める。","",""
0,448,"道隆","","「確かにちょっと特殊というか、改めて言われると俺も意識\nしてしまう部分はあるんですが……結構慣れてるといいますか\nなんか色々と言いづらい話でもあって……」","「確かにちょっと特殊というか、改めて言われると俺も意識してしまう部分はあるんですが……結構慣れてるといいますかなんか色々と言いづらい話でもあって……」","「確かにちょっと特殊というか、改めて言われると俺も意識してしまう部分はあるんですが……結構慣れてるといいますかなんか色々と言いづらい話でもあって……」"
0,448,"雫","","「それなら別に聞かないわよ。無理に話さなくてもいいわ」","",""
0,448,"道隆","","「……いや、誤解を解いておくために話します。\n元々汐音の暗闇嫌いは俺のせいでもあるので」","「……いや、誤解を解いておくために話します。元々汐音の暗闇嫌いは俺のせいでもあるので」","「……いや、誤解を解いておくために話します。元々汐音の暗闇嫌いは俺のせいでもあるので」"
0,448,"","","先輩が軽く首を傾げる。","",""
0,448,"","","続ける前に階段の方からさっきの色が見えた方へ首を伸ばし\n様子を見た。","続ける前に階段の方からさっきの色が見えた方へ首を伸ばし様子を見た。","続ける前に階段の方からさっきの色が見えた方へ首を伸ばし様子を見た。"
0,448,"","","戻ってくる気配はない。\n七不思議なら刻限まで後数分余裕はある。俺たちが動かなけれ\nば、鉢合わせもしないだろう。","戻ってくる気配はない。七不思議なら刻限まで後数分余裕はある。俺たちが動かなければ、鉢合わせもしないだろう。","戻ってくる気配はない。七不思議なら刻限まで後数分余裕はある。俺たちが動かなければ、鉢合わせもしないだろう。"
0,448,"道隆","","「目に見える色の話ですけど、切っ掛けがあったんです。\n俺、ガキの頃に事故にあって一時期目が見えなかったんですよ」","「目に見える色の話ですけど、切っ掛けがあったんです。俺、ガキの頃に事故にあって一時期目が見えなかったんですよ」","「目に見える色の話ですけど、切っ掛けがあったんです。俺、ガキの頃に事故にあって一時期目が見えなかったんですよ」"
0,448,"雫","","「失明していたの？　今は視力は？」","",""
0,448,"道隆","","「今はなんとか……ある時不意に視力が戻って、それから\n今みたいな変な色が見えるようになったんですけど、それまで\n不便で不便で仕方なくて」","「今はなんとか……ある時不意に視力が戻って、それから今みたいな変な色が見えるようになったんですけど、それまで不便で不便で仕方なくて」","「今はなんとか……ある時不意に視力が戻って、それから今みたいな変な色が見えるようになったんですけど、それまで不便で不便で仕方なくて」"
0,448,"道隆","","「そんな時に手を引いて俺を助けてくれてたのが、麗奈と汐音\nだったんですよ」","「そんな時に手を引いて俺を助けてくれてたのが、麗奈と汐音だったんですよ」","「そんな時に手を引いて俺を助けてくれてたのが、麗奈と汐音だったんですよ」"
0,448,"雫","","「へぇ」","",""
0,448,"","","頷きながら、先輩は麗奈の方をちらりと見る。","",""
0,448,"","","暗がりでも麗奈の頬が紅潮してるのが見えた。","",""
0,448,"麗奈","","「……子供の頃の話ですよ」","",""
0,448,"道隆","","「二人には今も感謝してる訳ですが、ひとまずそれは置いと\nいて……汐音が暗闇を怖がるようになったのが、それが原因\nみたいでして」","「二人には今も感謝してる訳ですが、ひとまずそれは置いといて……汐音が暗闇を怖がるようになったのが、それが原因みたいでして」","「二人には今も感謝してる訳ですが、ひとまずそれは置いといて……汐音が暗闇を怖がるようになったのが、それが原因みたいでして」"
0,448,"汐音","","「そ、そんな事は……」","",""
0,448,"道隆","","「別にいいって、隠さなくても。おかしい事じゃないしな」","",""
0,448,"雫","","「親しい盲目の人間に接しているうちに、自分自身も暗闇に\nなったら……と考えてしまったのね」","「親しい盲目の人間に接しているうちに、自分自身も暗闇になったら……と考えてしまったのね」","「親しい盲目の人間に接しているうちに、自分自身も暗闇になったら……と考えてしまったのね」"
0,448,"汐音","","「……自分じゃよくわかりませんけど……」","",""
0,448,"雫","","「そういう事情なら納得はするけれど、勘違いする人は多そう\nね……」","「そういう事情なら納得はするけれど、勘違いする人は多そうね……」","「そういう事情なら納得はするけれど、勘違いする人は多そうね……」"
0,448,"汐音","","「ごめんなさい……」","",""
0,448,"","","先輩は汐音の謝罪に、長い耳元の髪を指で巻きながら、どこか\n困った感じだった。","先輩は汐音の謝罪に、長い耳元の髪を指で巻きながら、どこか困った感じだった。","先輩は汐音の謝罪に、長い耳元の髪を指で巻きながら、どこか困った感じだった。"
0,448,"雫","","「怒ってる訳でも[たしな]窘めてる訳でもないのよ。\n私の悪癖かしらね。聞き方がストレートすぎるってうちの人\nにも言われるの」","「怒ってる訳でもたしなめてる訳でもないのよ。私の悪癖かしらね。聞き方がストレートすぎるってうちの人にも言われるの」","「怒ってる訳でも窘めてる訳でもないのよ。私の悪癖かしらね。聞き方がストレートすぎるってうちの人にも言われるの」"
0,448,"雫","","「そろそろ時間が過ぎた頃よね。いってみましょうか」","",""
0,448,"道隆","","「はい」","",""
