"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"桜花","","「ボクの始まりだ。何時どうしてこのような存在になって\nこの建物に棲みついているのか。それが分からない」","「ボクの始まりだ。何時どうしてこのような存在になってこの建物に棲みついているのか。それが分からない」","「ボクの始まりだ。何時どうしてこのような存在になってこの建物に棲みついているのか。それが分からない」"
0,448,"道隆","","「…………」","",""
0,472,"","","出会った当初の桜花は自分のルーツを探していた。","",""
0,456,"","","今はその事は口にしていないけれど、桜花の今の響きは真剣だ。","",""
0,456,"","","出会った時に彼女が猫かぶっていたのは、ああして外面の\n良いフリをしてでも協力を得られないと、目の前のチャンス\nを逃してしまうとでも思ったからなのかもしれない。","出会った時に彼女が猫かぶっていたのは、ああして外面の良いフリをしてでも協力を得られないと、目の前のチャンスを逃してしまうとでも思ったからなのかもしれない。","出会った時に彼女が猫かぶっていたのは、ああして外面の良いフリをしてでも協力を得られないと、目の前のチャンスを逃してしまうとでも思ったからなのかもしれない。"
0,456,"","","……そんな事を、ふと思った。","",""
0,464,"桜花","","「気づいたらここに居た……というのは、半分だけ正解だ。\nただ確固たる自意識を持つ以前から、ずっとこの建物に存在\nしていた」","「気づいたらここに居た……というのは、半分だけ正解だ。ただ確固たる自意識を持つ以前から、ずっとこの建物に存在していた」","「気づいたらここに居た……というのは、半分だけ正解だ。ただ確固たる自意識を持つ以前から、ずっとこの建物に存在していた」"
0,448,"桜花","","「その時の事は酷く曖昧で、時間の流れもおかしくなっている。\n何百年も漂っていたようにも思うし、現実で流れている時間\nよりもはるかに短くも思えている」","「その時の事は酷く曖昧で、時間の流れもおかしくなっている。何百年も漂っていたようにも思うし、現実で流れている時間よりもはるかに短くも思えている」","「その時の事は酷く曖昧で、時間の流れもおかしくなっている。何百年も漂っていたようにも思うし、現実で流れている時間よりもはるかに短くも思えている」"
0,448,"桜花","","「そんな時のボクは酷く不安定だっただろうね。\n見える人もいただろうし、見えない人が殆どだったはずだ」","「そんな時のボクは酷く不安定だっただろうね。見える人もいただろうし、見えない人が殆どだったはずだ」","「そんな時のボクは酷く不安定だっただろうね。見える人もいただろうし、見えない人が殆どだったはずだ」"
0,448,"麗奈","","「それだとまさしく幽霊になる訳ね……」","",""
0,448,"道隆","","「学園の顔というのが幽霊だとしたら、桜花の体験談からする\nと、不安定な存在になる訳か」","「学園の顔というのが幽霊だとしたら、桜花の体験談からすると、不安定な存在になる訳か」","「学園の顔というのが幽霊だとしたら、桜花の体験談からすると、不安定な存在になる訳か」"
0,448,"","","そんな存在が、はっきりと外から見て分かるくらい輪郭を\n伴って窓に張り付いて現れるだろうか？","そんな存在が、はっきりと外から見て分かるくらい輪郭を伴って窓に張り付いて現れるだろうか？","そんな存在が、はっきりと外から見て分かるくらい輪郭を伴って窓に張り付いて現れるだろうか？"
0,448,"","","不安定だからこそ無いとは言い切れないが、これが正解だと\n断定するには勝率が低すぎる。分が悪い賭けになる。","不安定だからこそ無いとは言い切れないが、これが正解だと断定するには勝率が低すぎる。分が悪い賭けになる。","不安定だからこそ無いとは言い切れないが、これが正解だと断定するには勝率が低すぎる。分が悪い賭けになる。"
0,448,"桜花","","「以上の点から、その人影が幽霊だとは思わない。\n人間の仕業だと思うね」","「以上の点から、その人影が幽霊だとは思わない。人間の仕業だと思うね」","「以上の点から、その人影が幽霊だとは思わない。人間の仕業だと思うね」"
0,448,"","","これが二つ目と、桜花は指をもう一本立てた。","",""
0,448,"道隆","","「……なるほどなぁ」","",""
0,448,"","","本家本元の幽霊の言葉には説得力があった。","",""
0,448,"汐音","","「それじゃ結局の所なんなんだろう？」","",""
0,448,"桜花","","「それはここでは結論は出せない。\n本当に知りたいなら学園に詳しい人に相談してみるのが一番\nだろうね」","「それはここでは結論は出せない。本当に知りたいなら学園に詳しい人に相談してみるのが一番だろうね」","「それはここでは結論は出せない。本当に知りたいなら学園に詳しい人に相談してみるのが一番だろうね」"
0,448,"汐音","","「そうなると先生か……生徒会長？」","",""
0,448,"麗奈","","「話すなら会長の方が気楽よね。\n……でも、本当にやるの？」","「話すなら会長の方が気楽よね。……でも、本当にやるの？」","「話すなら会長の方が気楽よね。……でも、本当にやるの？」"
0,448,"汐音","","「だって気になるよ～。\n本当に変な人が入り込んでたらいやだもん」","「だって気になるよ～。本当に変な人が入り込んでたらいやだもん」","「だって気になるよ～。本当に変な人が入り込んでたらいやだもん」"
0,448,"桜花","","「ボクとしては止めも薦めもしないけれどね」","",""
0,448,"","","と言って意味深な視線を俺に向けてくる。","",""
0,448,"道隆","","「ん？」","",""
0,448,"桜花","","「何でもない。どちらにしてもやる事は変わらない」","",""
0,448,"","","そんな意味の分からない事を言ってたのだった。","",""
