"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"雫","","「ヒントは、きっともう出ている……と思う。\nあの時あの瞬間のまま止まっているなら、私たちを捕えている\n物を動かせるなら、出られそうな気がする……」","「ヒントは、きっともう出ている……と思う。あの時あの瞬間のまま止まっているなら、私たちを捕えている物を動かせるなら、出られそうな気がする……」","「ヒントは、きっともう出ている……と思う。あの時あの瞬間のまま止まっているなら、私たちを捕えている物を動かせるなら、出られそうな気がする……」"
0,448,"道隆","","「……朝になったら誰かが来て、鏡を片付けますよ」","",""
0,448,"雫","","「でも、その朝は今いるこの世界の朝と、同じなのかな……。\n違うような気がする……」","「でも、その朝は今いるこの世界の朝と、同じなのかな……。違うような気がする……」","「でも、その朝は今いるこの世界の朝と、同じなのかな……。違うような気がする……」"
0,448,"道隆","","「…………」","",""
0,448,"","","……時間は戻れない。","",""
0,448,"","","なら、もう俺たちに出来る事はない。","",""
0,448,"","","このまま死ぬか、飽きるまで、ずっとここに……。","",""
0,464,"","","……目を閉じる。","",""
0,448,"","","意識が闇に飲まれるまで、ただ瞼の裏の暗闇を見続けていた。","",""
0,448,"桜花","？？？","「…………」","",""
0,448,"","","……遠くから、声が聞こえる。","",""
0,448,"汐音","？？？","「……ちゃん」","",""
0,448,"","","とても懐かしい、声だ。","",""
0,448,"麗奈","？？？","「道隆……っ」","",""
0,448,"千歳","？？？","「道隆君」","",""
0,448,"","","……千歳さんまで聞こえる。","",""
0,448,"","","一体どこからだろう……。","",""
0,448,"","","体を揺さぶる振動。\nそれから、温もり。","体を揺さぶる振動。それから、温もり。","体を揺さぶる振動。それから、温もり。"
0,448,"桜花","？？？","「道隆！　目を開けてくれ……！」","",""
0,464,"","","……その光は、あまりにも眩しすぎた。","",""
0,448,"道隆","","「う……っ」","",""
0,464,"","","暗闇の中から数週間ぶりに太陽を見た。","",""
0,448,"","","まぶしさに耐えきれずに目を閉じる。","",""
0,448,"汐音","","「大丈夫……？」","",""
0,448,"道隆","","「あ、ああ……」","",""
0,464,"","","恐る恐る目を開ける。","",""
0,448,"","","徐々に、周りの光景が分かるようになってきた。","",""
0,448,"桜花","","「……よかった。心配したんだ」","",""
0,448,"道隆","","「おう……か……？」","",""
0,448,"汐音","","「そうだよ。桜花さんだよ。わたしは分かる？」","",""
0,448,"道隆","","「汐音……麗奈に千歳さんまで……」","",""
0,448,"麗奈","","「……あまり心配かけるんじゃないわよ」","",""
0,448,"道隆","","「俺、どうして……」","",""
0,448,"道隆","","「あ……っ！！！！　先輩はっ！！！？？？」","",""
0,448,"桜花","","「大丈夫だ。落ち着くんだ。\n一緒に運ばれている。自宅の方にいるはずだ」","「大丈夫だ。落ち着くんだ。一緒に運ばれている。自宅の方にいるはずだ」","「大丈夫だ。落ち着くんだ。一緒に運ばれている。自宅の方にいるはずだ」"
0,448,"道隆","","「……そっかぁ。よかった……」","",""
0,448,"汐音","","「一体何があったの？」","",""
0,448,"道隆","","「何がって……それより、俺どうやって助かったんだ？」","",""
0,448,"麗奈","","「助かったも何も、寝ているだけみたいだったわよ。\n朝、先生が教室で倒れている道隆と会長を見つけたの。\n起こしても起きないから家に連絡がいっただけ」","「助かったも何も、寝ているだけみたいだったわよ。朝、先生が教室で倒れている道隆と会長を見つけたの。起こしても起きないから家に連絡がいっただけ」","「助かったも何も、寝ているだけみたいだったわよ。朝、先生が教室で倒れている道隆と会長を見つけたの。起こしても起きないから家に連絡がいっただけ」"
0,448,"千歳","","「新堂君のご両親がお仕事中だったから、ここに運んで\n貰ったの。よく寝ているようだったけど全然起きなくて」","「新堂君のご両親がお仕事中だったから、ここに運んで貰ったの。よく寝ているようだったけど全然起きなくて」","「新堂君のご両親がお仕事中だったから、ここに運んで貰ったの。よく寝ているようだったけど全然起きなくて」"
0,448,"道隆","","「……そう……だったんですか。\nよかった……」","「……そう……だったんですか。よかった……」","「……そう……だったんですか。よかった……」"
0,448,"","","\x『朝』は訪れたんだ。\n予想通りの助けられ方だ。","『朝』は訪れたんだ。予想通りの助けられ方だ。","『朝』は訪れたんだ。予想通りの助けられ方だ。"
0,448,"","","先輩はあの世界で、自己の摩耗に耐える方法を選んでいた。","",""
0,448,"","","救助が来るまで待ち続けていたんだ……。","",""
0,448,"汐音","","「でも学園に泊まり込んで倒れていたって事で、これから\n大変かもしれないよ」","「でも学園に泊まり込んで倒れていたって事で、これから大変かもしれないよ」","「でも学園に泊まり込んで倒れていたって事で、これから大変かもしれないよ」"
0,448,"麗奈","","「……そうね。でもそこは自業自得だから、仕方ないわ」","",""
0,448,"道隆","","「だな……かなり危なかった。\n自殺しないで待っててよかった……」","「だな……かなり危なかった。自殺しないで待っててよかった……」","「だな……かなり危なかった。自殺しないで待っててよかった……」"
0,448,"千歳","","「じ、自殺？　何があったの？」","",""
0,448,"桜花","","「……かなりの出来事だったようだね」","",""
0,448,"道隆","","「ああ……。本当に酷い目にあった」","",""
0,448,"","","皆に旧校舎の怪談の話と、その原因について語った。","",""
0,448,"","","鏡を返しに行く前の実験で、時の止まった空間に閉じ込められ\nてしまった事。","鏡を返しに行く前の実験で、時の止まった空間に閉じ込められてしまった事。","鏡を返しに行く前の実験で、時の止まった空間に閉じ込められてしまった事。"
0,448,"","","その中で過ごした、先輩との日々。","",""
0,448,"","","もちろん話せない事は隠しておいたが……。","",""
0,448,"道隆","","「もう本当に参ったよ。\nもっと慎重にやっておくべきだった」","「もう本当に参ったよ。もっと慎重にやっておくべきだった」","「もう本当に参ったよ。もっと慎重にやっておくべきだった」"
0,448,"千歳","","「……本当にそんな事が？」","",""
0,448,"桜花","","「幽霊がいるんだ。それこそ今さらだよ」","",""
0,448,"千歳","","「そうだけれど……」","",""
0,448,"桜花","","「しかし慎重にやっても意味はなさそうな話だね」","",""
0,448,"道隆","","「どうしてだ？」","",""
0,448,"桜花","","「だって止まっている状態なら、例え外に誰かが控えていたと\nしても、道隆達の入りこんだ所には行けないだろう」","「だって止まっている状態なら、例え外に誰かが控えていたとしても、道隆達の入りこんだ所には行けないだろう」","「だって止まっている状態なら、例え外に誰かが控えていたとしても、道隆達の入りこんだ所には行けないだろう」"
0,448,"桜花","","「下手したらその人まで巻き込んでしまう」","",""
0,448,"道隆","","「…………そうだな」","",""
0,448,"","","俺と先輩は……まあ、仕方ない。","",""
0,448,"","","好奇心は猫を殺すという言葉の通りだ。\n実行者には責任がついて回る。","好奇心は猫を殺すという言葉の通りだ。実行者には責任がついて回る。","好奇心は猫を殺すという言葉の通りだ。実行者には責任がついて回る。"
0,448,"","","でも元から関心がなかった人を、身の安全のためにあそこに\n引っ張り込むなんて出来ない。","でも元から関心がなかった人を、身の安全のためにあそこに引っ張り込むなんて出来ない。","でも元から関心がなかった人を、身の安全のためにあそこに引っ張り込むなんて出来ない。"
0,448,"麗奈","","「道隆と何十日も二人きりねぇ……」","",""
0,448,"汐音","","「…………うう～ん……想像が出来ない……」","",""
0,448,"麗奈","","「二週間くらいなら何とかなりそうかしら」","",""
0,448,"汐音","","「わたしはもっと大丈夫だよ。きっと。\n……二十日くらい？」","「わたしはもっと大丈夫だよ。きっと。……二十日くらい？」","「わたしはもっと大丈夫だよ。きっと。……二十日くらい？」"
0,448,"道隆","","「……どっちも変わらないだろ、それ。\n実際俺と先輩も二十日くらいが精神的にギリギリだったけど」","「……どっちも変わらないだろ、それ。実際俺と先輩も二十日くらいが精神的にギリギリだったけど」","「……どっちも変わらないだろ、それ。実際俺と先輩も二十日くらいが精神的にギリギリだったけど」"
0,448,"桜花","","「この手の拷問は実在しているようだよ。\n外が全く見えない部屋に閉じ込めて、時間の感覚を狂わせ\nながら追い詰めていくものだ」","「この手の拷問は実在しているようだよ。外が全く見えない部屋に閉じ込めて、時間の感覚を狂わせながら追い詰めていくものだ」","「この手の拷問は実在しているようだよ。外が全く見えない部屋に閉じ込めて、時間の感覚を狂わせながら追い詰めていくものだ」"
0,448,"桜花","","「小説だと三日で廃人になるとあったけれど……拷問目的では\nない閉鎖空間でも落盤事故などで閉じ込められるケースはある」","「小説だと三日で廃人になるとあったけれど……拷問目的ではない閉鎖空間でも落盤事故などで閉じ込められるケースはある」","「小説だと三日で廃人になるとあったけれど……拷問目的ではない閉鎖空間でも落盤事故などで閉じ込められるケースはある」"
0,448,"桜花","","「その場合は７０日ほど閉じ込められても、救助後は健康\nだったようだね」","「その場合は７０日ほど閉じ込められても、救助後は健康だったようだね」","「その場合は７０日ほど閉じ込められても、救助後は健康だったようだね」"
0,448,"道隆","","「じゃあ、もう少し行けるのか」","",""
0,448,"桜花","","「……難しい所だね」","",""
0,448,"道隆","","「どうして？」","",""
0,448,"千歳","","「ケースが違うからじゃないかしら」","",""
0,448,"","","答えたのは千歳さんだった。","",""
0,448,"千歳","","「今の場合は事故という原因があって、救助されれば助かる\nのが分かっているでしょう？　食べ物や飲み物探しという\n日々の日課もある訳だし……」","「今の場合は事故という原因があって、救助されれば助かるのが分かっているでしょう？　食べ物や飲み物探しという日々の日課もある訳だし……」","「今の場合は事故という原因があって、救助されれば助かるのが分かっているでしょう？　食べ物や飲み物探しという日々の日課もある訳だし……」"
0,448,"千歳","","「毎日する事があるというのは、生きていく上で重要だわ」","",""
0,448,"桜花","","「その通りだね。道隆の場合は何もできずに、動かなくても\n良い状態になっている。そして外からの救助は見込めない」","「その通りだね。道隆の場合は何もできずに、動かなくても良い状態になっている。そして外からの救助は見込めない」","「その通りだね。道隆の場合は何もできずに、動かなくても良い状態になっている。そして外からの救助は見込めない」"
0,448,"麗奈","","「……一人だったら絶対に耐えきれないわね」","",""
0,448,"汐音","","「二人だったのはよかったのかな」","",""
0,448,"桜花","","「さて……助かったんだから、もういい話だと思うよ」","",""
0,448,"麗奈","","「そうね」","",""
0,448,"桜花","","「でも悔しいね。道隆の目ならもっと早く出られたのかも\n知れないのに、それを教える事が出来なかった」","「でも悔しいね。道隆の目ならもっと早く出られたのかも知れないのに、それを教える事が出来なかった」","「でも悔しいね。道隆の目ならもっと早く出られたのかも知れないのに、それを教える事が出来なかった」"
0,448,"道隆","","「……何言ってんだ？　お前」","",""
0,448,"","","俺の目は他人の痕跡を見る物だ。","",""
0,448,"","","空間に残ってる色なんて、先輩の物ばかりだった。","",""
0,448,"","","あれが見えた所で、何の意味もないかったのは、あの日々を\n経験して俺自身が分かってる。","あれが見えた所で、何の意味もないかったのは、あの日々を経験して俺自身が分かってる。","あれが見えた所で、何の意味もないかったのは、あの日々を経験して俺自身が分かってる。"
0,448,"桜花","","「きっと使い方だよ。雫は鏡の世界なんて無いと言ったの\nだろう？　あの時教室にあったのは、それだけじゃない。\n目に見えていても見えてなくても、ずっと存在してたんだ」","「きっと使い方だよ。雫は鏡の世界なんて無いと言ったのだろう？　あの時教室にあったのは、それだけじゃない。目に見えていても見えてなくても、ずっと存在してたんだ」","「きっと使い方だよ。雫は鏡の世界なんて無いと言ったのだろう？　あの時教室にあったのは、それだけじゃない。目に見えていても見えてなくても、ずっと存在してたんだ」"
0,448,"道隆","","「…………？」","",""
0,448,"","","桜花が何を言いたいのか、よく分からない。\n俺自身の事のはずなのに、意味が上手く飲み込めない。","桜花が何を言いたいのか、よく分からない。俺自身の事のはずなのに、意味が上手く飲み込めない。","桜花が何を言いたいのか、よく分からない。俺自身の事のはずなのに、意味が上手く飲み込めない。"
0,448,"涼子","","「先輩！　大丈夫ですか？」","",""
0,448,"和泉","","「おー、元気そうじゃん」","",""
0,448,"","","その時、涼子ちゃんと和泉が駆けこんできた。","",""
0,448,"道隆","","「その格好……」","",""
0,448,"涼子","","「アルバイト中に先輩の事を聞いて……それで……」","",""
0,448,"和泉","","「感謝しなさいよ。こんな可愛いウェイトレスがお見舞いに\nきてあげたんだから」","「感謝しなさいよ。こんな可愛いウェイトレスがお見舞いにきてあげたんだから」","「感謝しなさいよ。こんな可愛いウェイトレスがお見舞いにきてあげたんだから」"
0,448,"道隆","","「それは嬉しいけど……」","",""
0,448,"","","アルバイト中にいいのか？　そんな事。","",""
0,448,"優枝","","「失礼します」","",""
0,448,"道隆","","「優枝さんまで……」","",""
0,448,"優枝","","「……お話を伺って、お見舞いに行かれるとの事でしたので\n私もご一緒にと……」","「……お話を伺って、お見舞いに行かれるとの事でしたので私もご一緒にと……」","「……お話を伺って、お見舞いに行かれるとの事でしたので私もご一緒にと……」"
0,448,"道隆","","「な、なるほど」","",""
0,448,"千歳","","「あら、道隆君モテモテじゃないの」","",""
0,448,"道隆","","「俺は先輩一筋です！」","",""
0,448,"麗奈","","「……堂々と宣言するなら、本人居る時にしなさいよ」","",""
0,448,"汐音","","「うわ～、あっついなぁ。もう」","",""
0,448,"道隆","","「まったく……からかうのはやめてくれよ。\n大変な目にあったばかりなんだから」","「まったく……からかうのはやめてくれよ。大変な目にあったばかりなんだから」","「まったく……からかうのはやめてくれよ。大変な目にあったばかりなんだから」"
0,448,"麗奈","","「悪かったわよ」","",""
0,448,"道隆","","「それにしても優枝さんまで来るなんて。\n一体誰から聞いて……」","「それにしても優枝さんまで来るなんて。一体誰から聞いて……」","「それにしても優枝さんまで来るなんて。一体誰から聞いて……」"
0,448,"優枝","","「はい、涼子ちゃんに伺いました」","",""
0,448,"涼子","","「きっと心配されているだろうと思って」","",""
0,448,"道隆","","「そうだったんだ。\n二人が面識あったってのもちょっと驚きだけど」","「そうだったんだ。二人が面識あったってのもちょっと驚きだけど」","「そうだったんだ。二人が面識あったってのもちょっと驚きだけど」"
0,448,"和泉","","「前から仲良かったじゃない」","",""
0,448,"汐音","","「そうだよ？　忘れたの？」","",""
0,448,"麗奈","","「あんた変な目にあって記憶ボケてるんじゃない？」","",""
0,448,"道隆","","「い、いや、そんな事は――」","",""
0,448,"桜花","","「……道隆」","",""
0,448,"","","笑っている皆の中で\n桜花だけがまっすぐ俺を見据えてる。","笑っている皆の中で桜花だけがまっすぐ俺を見据えてる。","笑っている皆の中で桜花だけがまっすぐ俺を見据えてる。"
0,448,"桜花","","「きっと出口はそこにある。\nただ気づくかどうかなんだ」","「きっと出口はそこにある。ただ気づくかどうかなんだ」","「きっと出口はそこにある。ただ気づくかどうかなんだ」"
0,448,"道隆","","「おう……か……？」","",""
0,448,"","","愕然とする。","",""
0,448,"","","気づいてしまった。\n気づかなければよかった。","気づいてしまった。気づかなければよかった。","気づいてしまった。気づかなければよかった。"
0,448,"","","これで俺たちは助かって――救助された。","",""
0,448,"","","もうそれでいいじゃないか。","",""
0,448,"","","それが現実で良い。違う事実なんて、必要なかった。","",""
0,448,"","","自然と涙があふれてくる。","",""
0,448,"","","皆とあえた喜びでもない。\n外に出られた安心でもない――。","皆とあえた喜びでもない。外に出られた安心でもない――。","皆とあえた喜びでもない。外に出られた安心でもない――。"
0,448,"","","ただ、これから先の俺自身を待ちうける絶望のために。","",""
0,448,"道隆","","「待って……待ってくれ！！\nいやだ、もう戻りたくない！　外に出たいんだ！！」","「待って……待ってくれ！！いやだ、もう戻りたくない！　外に出たいんだ！！」","「待って……待ってくれ！！いやだ、もう戻りたくない！　外に出たいんだ！！」"
0,448,"道隆","","「嫌だ……嫌だ嫌だ嫌だっっ！！\n誰か、助けてくれ…………っ！」","「嫌だ……嫌だ嫌だ嫌だっっ！！誰か、助けてくれ…………っ！」","「嫌だ……嫌だ嫌だ嫌だっっ！！誰か、助けてくれ…………っ！」"
0,448,"","","消えていく。","",""
0,448,"","","皆の姿が、薄れて溶けていく。","",""
0,464,"","","その中で桜花だけが、暗闇の中に残っていた。","",""
0,448,"桜花","","「ヒントは、もう出ているはずだ。\nそれに雫を助けられるのは、君だけだろう……？」","「ヒントは、もう出ているはずだ。それに雫を助けられるのは、君だけだろう……？」","「ヒントは、もう出ているはずだ。それに雫を助けられるのは、君だけだろう……？」"
0,448,"道隆","","「………………」","",""
0,448,"","","先輩がいる。\nこの先に。俺と同じ現実を味わっている。","先輩がいる。この先に。俺と同じ現実を味わっている。","先輩がいる。この先に。俺と同じ現実を味わっている。"
0,448,"道隆","","「俺は……。く……っ」","",""
0,448,"桜花","","「ほら、頑張りたまえ。\nきっと大丈夫だから」","「ほら、頑張りたまえ。きっと大丈夫だから」","「ほら、頑張りたまえ。きっと大丈夫だから」"
0,448,"","","柔らかい感触がある。\n桜花が俺を抱きしめていた。","柔らかい感触がある。桜花が俺を抱きしめていた。","柔らかい感触がある。桜花が俺を抱きしめていた。"
0,448,"","","……でもその感触は桜花じゃなかった。\n俺が抱きしめられる感触を知っているのは、一人だけ。","……でもその感触は桜花じゃなかった。俺が抱きしめられる感触を知っているのは、一人だけ。","……でもその感触は桜花じゃなかった。俺が抱きしめられる感触を知っているのは、一人だけ。"
0,448,"","","例え桜花の姿であったとしても、間違えるはずがない。","",""
0,448,"道隆","","「…………ああ……」","",""
0,448,"","","涙を拭う。\n少しだけ、心が前を向けそうだ。","涙を拭う。少しだけ、心が前を向けそうだ。","涙を拭う。少しだけ、心が前を向けそうだ。"
0,448,"桜花","","「涙には精神安定の作用があるそうだよ。\n感情を爆発させるのもいいものだと思うね」","「涙には精神安定の作用があるそうだよ。感情を爆発させるのもいいものだと思うね」","「涙には精神安定の作用があるそうだよ。感情を爆発させるのもいいものだと思うね」"
0,448,"道隆","","「…………そんな事も忘れていたよ」","",""
0,448,"桜花","","「道隆らしい」","",""
0,448,"道隆","","「……みっともない所、見せちまったな」","",""
0,448,"桜花","","「いいよ。ボクになら大歓迎だ」","",""
0,448,"道隆","","「ちなみに、桜花は本物？　それとも、いつかのお芝居の\nように俺の作った都合のいい幻？」","「ちなみに、桜花は本物？　それとも、いつかのお芝居のように俺の作った都合のいい幻？」","「ちなみに、桜花は本物？　それとも、いつかのお芝居のように俺の作った都合のいい幻？」"
0,448,"桜花","","「目が覚めたら、本人に聞いてみるといい」","",""
0,448,"道隆","","「…………わかった」","",""
0,448,"","","それで理解出来てしまった。","",""
0,448,"","","……ならよかった。","",""
0,448,"","","こんな情けない姿を見せたくない相手だから。","",""
0,448,"桜花","","「それでは」","",""
0,448,"道隆","","「…………ああ」","",""
0,448,"","","別れを返さなかった。","",""
0,448,"","","あいつが本人じゃないなら、そんな物は必要ない。","",""
0,448,"","","どこからか、声が聞こえていた。","",""
