"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","くすんだ茶髪にズボンを腰まで下げて、全力で自らの存在を\n主張しているのは、確か二つ隣のクラスの奴だ。","くすんだ茶髪にズボンを腰まで下げて、全力で自らの存在を主張しているのは、確か二つ隣のクラスの奴だ。","くすんだ茶髪にズボンを腰まで下げて、全力で自らの存在を主張しているのは、確か二つ隣のクラスの奴だ。"
0,448,"男子生徒","","「だから何度も言っただろうが。俺のツレがナギハラの奴に\n目をつけられてやべーんだって。お前が助っ人に来てくれりゃ\n勝ち目があんだよ」","「だから何度も言っただろうが。俺のツレがナギハラの奴に目をつけられてやべーんだって。お前が助っ人に来てくれりゃ勝ち目があんだよ」","「だから何度も言っただろうが。俺のツレがナギハラの奴に目をつけられてやべーんだって。お前が助っ人に来てくれりゃ勝ち目があんだよ」"
0,448,"修平","","「知るか」","",""
0,448,"","","修平はめんどくさそうに手を振る。","",""
0,448,"","","こんなやり取りが休み時間が始まってから何度も繰り返されてる。","",""
0,448,"男子生徒","","「ンだとぉ……！？」","",""
0,448,"麗奈","","「あなたさっきから人の前でうるさいわよ。というか目ざわり\nだから放課後にやりなさい」","「あなたさっきから人の前でうるさいわよ。というか目ざわりだから放課後にやりなさい」","「あなたさっきから人の前でうるさいわよ。というか目ざわりだから放課後にやりなさい」"
0,448,"男子生徒","","「こ、こいつ……」","",""
0,448,"","","そして麗奈が火に油を注いでいる。","",""
0,448,"道隆","","「というかそろそろチャイム鳴るぞ。教室戻った方がいいん\nじゃないか？」","「というかそろそろチャイム鳴るぞ。教室戻った方がいいんじゃないか？」","「というかそろそろチャイム鳴るぞ。教室戻った方がいいんじゃないか？」"
0,448,"","","俺の言葉に教室にかけられた時計を振りかえる。","",""
0,448,"","","やがて諦めたようにため息をつくと、舌打ちして教室を出て\nいった。","やがて諦めたようにため息をつくと、舌打ちして教室を出ていった。","やがて諦めたようにため息をつくと、舌打ちして教室を出ていった。"
0,448,"道隆","","「なんだったんだ？」","",""
0,448,"修平","","「……さてな」","",""
0,448,"","","気だるげに言うと、修平は机に突っ伏した。","",""
0,464,"","","本当ならそれだけで終わった話だ。","",""
0,448,"","","昼休みに、今のは何だったんだろう？　なんて話をして放課後\nには忘れてそれっきり。","昼休みに、今のは何だったんだろう？　なんて話をして放課後には忘れてそれっきり。","昼休みに、今のは何だったんだろう？　なんて話をして放課後には忘れてそれっきり。"
0,448,"","","しかし、問題はその放課後に起きた。","",""
0,464,"男子生徒","","「てめぇ、さっきいた奴だな」","",""
0,448,"","","校門で声を掛けられた。","",""
0,448,"","","振りかえると先ほど見た顔だ。","",""
0,448,"道隆","","「あ、さっきの」","",""
0,448,"男子生徒","","「赤城はどこだ？」","",""
0,448,"道隆","","「俺に聞かれても分からない。さっさと教室出ていったから\nバイトにでも行ったんじゃないのか？」","「俺に聞かれても分からない。さっさと教室出ていったからバイトにでも行ったんじゃないのか？」","「俺に聞かれても分からない。さっさと教室出ていったからバイトにでも行ったんじゃないのか？」"
0,448,"男子生徒","","「……く、逃げやがったか」","",""
0,448,"","","修平が気にしてるとは思えないが、余計な口をはさんでも泥沼\nなので、突っ込まない事にした。","修平が気にしてるとは思えないが、余計な口をはさんでも泥沼なので、突っ込まない事にした。","修平が気にしてるとは思えないが、余計な口をはさんでも泥沼なので、突っ込まない事にした。"
0,448,"道隆","","「一体何があったんだ？」","",""
0,448,"男子生徒","","「てめぇには関係ないだろっ」","",""
0,448,"道隆","","「まあ、それもそうだな。んじゃ」","",""
0,448,"","","軽く手を挙げて、背を向ける。","",""
0,448,"男子生徒","","「ちょっとまて！！　そこは話を聞く所じゃねぇのかよ！」","",""
0,448,"道隆","","「………………」","",""
0,448,"","","めんどくさい奴だなぁと、余計な事言っちゃったなぁという\n二つの気持ちが湧き上がってくる。","めんどくさい奴だなぁと、余計な事言っちゃったなぁという二つの気持ちが湧き上がってくる。","めんどくさい奴だなぁと、余計な事言っちゃったなぁという二つの気持ちが湧き上がってくる。"
0,448,"","","修平も大変だ……。","",""
0,448,"道隆","","「……で、事情は？」","",""
0,448,"男子生徒","","「軽々しくは言えねぇ」","",""
0,448,"道隆","","「もういいよ、俺帰るから」","",""
0,448,"男子生徒","","「く――わかった。場所を変えるぞ。ついてこい」","",""
0,448,"道隆","","「いやだから、もういいって――」","",""
0,448,"男子生徒","","「いいから来いっ。こっちだ！」","",""
0,448,"","","……腕を掴まれて、引っ張っていかれてしまった。","",""
0,464,"","","放課後の早い時間、まだ部活が始まる前だ。\n体育館は閑散としていて、なおかつ分厚い扉が話し声を遮断\nしてくれる。","放課後の早い時間、まだ部活が始まる前だ。体育館は閑散としていて、なおかつ分厚い扉が話し声を遮断してくれる。","放課後の早い時間、まだ部活が始まる前だ。体育館は閑散としていて、なおかつ分厚い扉が話し声を遮断してくれる。"
0,448,"男子生徒","","「……事の始まりは二週間前の事だ」","",""
0,448,"","","重い口を開く。","",""
0,448,"","","夜の街中、仲間とカラオケ帰りに事件が起きたらしい。","",""
0,464,"","","切っ掛けは些細な事だった。","",""
0,448,"","","肩がぶつかったとかぶつからないとか、謝ったとか聞こえない\nとか……。","肩がぶつかったとかぶつからないとか、謝ったとか聞こえないとか……。","肩がぶつかったとかぶつからないとか、謝ったとか聞こえないとか……。"
0,448,"","","ただ一色即発の空気になった時に、不意に修平が現れた。","",""
0,448,"修平","","「……何やってんだ？」","",""
0,448,"","","不意に掛けられた声に全員が固まる。","",""
0,448,"","","そして制服が同じだったため、仲間認定されるのも早かった。","",""
0,448,"","","恫喝しながら修平の襟元を掴むチンピラ。","",""
0,448,"","","それからは一瞬だったらしい。","",""
0,448,"","","気がつくとチンピラが地面に倒れていた。","",""
0,448,"","","意識はあるようだが動けなくなっているようだった。","",""
0,448,"","","何をしたのかは近くで見ていた彼にも分からなかったらしい。","",""
0,448,"","","ただ修平は落ちた鞄を拾い上げ、埃を払うと、厄介な事に\n遭遇したとばかりに、足早に立ち去って行った。","ただ修平は落ちた鞄を拾い上げ、埃を払うと、厄介な事に遭遇したとばかりに、足早に立ち去って行った。","ただ修平は落ちた鞄を拾い上げ、埃を払うと、厄介な事に遭遇したとばかりに、足早に立ち去って行った。"
0,448,"","","本来ならそれで終わった話だ。","",""
0,448,"","","先日、彼が修平にノされたチンピラに再会してしまうまでは。","",""
0,464,"道隆","","「…………なるほど」","",""
0,448,"男子生徒","","「目ぇ付けられててやばいんだよ！　あいつも無関係じゃねぇ\nんだから、何とかしてくんねーと！」","「目ぇ付けられててやばいんだよ！　あいつも無関係じゃねぇんだから、何とかしてくんねーと！」","「目ぇ付けられててやばいんだよ！　あいつも無関係じゃねぇんだから、何とかしてくんねーと！」"
0,448,"道隆","","「……素直に警察行った方がいいんじゃないのか？」","",""
0,448,"男子生徒","","「行ってどうすんだよ！　どこの誰とも知らない奴に脅しかけ\nられてるから守って下さいってか！？　動いてくれるわけねぇ\nだろが」","「行ってどうすんだよ！　どこの誰とも知らない奴に脅しかけられてるから守って下さいってか！？　動いてくれるわけねぇだろが」","「行ってどうすんだよ！　どこの誰とも知らない奴に脅しかけられてるから守って下さいってか！？　動いてくれるわけねぇだろが」"
0,448,"道隆","","「…………」","",""
0,448,"","","警察も暇じゃない。\nどこかの要人ならまだしも、一介の男性生徒の身辺警護をする\n理由もない。","警察も暇じゃない。どこかの要人ならまだしも、一介の男性生徒の身辺警護をする理由もない。","警察も暇じゃない。どこかの要人ならまだしも、一介の男性生徒の身辺警護をする理由もない。"
0,448,"男子生徒","","「何とかしねぇと……おい！　お前も手ぇ貸してくれよな！」","",""
0,448,"道隆","","「…………いや、断る」","",""
0,448,"男子生徒","","「そんな事言わねぇで！」","",""
0,448,"道隆","","「ボディガードの頼みは無理でも、警察行った方が早いって。\n脅迫されてるなら、犯罪成立してるんだから」","「ボディガードの頼みは無理でも、警察行った方が早いって。脅迫されてるなら、犯罪成立してるんだから」","「ボディガードの頼みは無理でも、警察行った方が早いって。脅迫されてるなら、犯罪成立してるんだから」"
0,448,"道隆","","「どっちにしろそろそろ部活で人が集まってくる。\n帰りにちゃんと行っておけよ」","「どっちにしろそろそろ部活で人が集まってくる。帰りにちゃんと行っておけよ」","「どっちにしろそろそろ部活で人が集まってくる。帰りにちゃんと行っておけよ」"
0,448,"男子生徒","","「おぉぉぃぃっ。待ってくれよぉっ！！」","",""
0,464,"桜花","","「……妙な事になっているものだね」","",""
0,448,"","","夜、晩飯が終わり桜花に今日の事を話した感想がそれだった。","",""
0,448,"道隆","","「まあなぁ」","",""
0,448,"桜花","","「で、道隆はどうするんだい？」","",""
0,448,"道隆","","「どうもこうもない。合同授業とかでちらっと顔見た事がある\nくらいで、名前も知らない奴だぞ」","「どうもこうもない。合同授業とかでちらっと顔見た事があるくらいで、名前も知らない奴だぞ」","「どうもこうもない。合同授業とかでちらっと顔見た事があるくらいで、名前も知らない奴だぞ」"
0,448,"桜花","","「友人の彼の方は？」","",""
0,448,"道隆","","「ぐ――」","",""
0,448,"","","話を聞くに修平に非があるとは思えない。","",""
0,448,"","","やり過ぎなければチンピラの溜飲も下がって、そこで事が\n終わっていたという考えもある。","やり過ぎなければチンピラの溜飲も下がって、そこで事が終わっていたという考えもある。","やり過ぎなければチンピラの溜飲も下がって、そこで事が終わっていたという考えもある。"
0,448,"","","でも当事者ではなく他人から聞いただけの俺には、実際の現場\nの事情なんて分からない。","でも当事者ではなく他人から聞いただけの俺には、実際の現場の事情なんて分からない。","でも当事者ではなく他人から聞いただけの俺には、実際の現場の事情なんて分からない。"
0,448,"","","修平……面倒な事に巻き込まれないといいんだけど。","",""
0,448,"桜花","","「……ふむ……」","",""
0,448,"","","だが悩む俺を見て、桜花は心配気な顔をしていた。","",""
0,448,"道隆","","「…………む」","",""
0,448,"桜花","","「来客のようだね」","",""
0,448,"","","一瞬嫌な予感がした。","",""
0,448,"","","家まで付けられてきて、さっきの話の続きになるんじゃない\nかと。","家まで付けられてきて、さっきの話の続きになるんじゃないかと。","家まで付けられてきて、さっきの話の続きになるんじゃないかと。"
0,464,"道隆","","「どうしたんだ？」","",""
0,448,"汐音","","「あ、タカちゃーん」","",""
0,448,"","","外を見たら、汐音が手を振っていた。","",""
0,448,"道隆","","「今行く」","",""
0,464,"汐音","","「もうお夕飯済んだ？　お母さんがまだなら一緒にどうって\n言ってるんだけど」","「もうお夕飯済んだ？　お母さんがまだなら一緒にどうって言ってるんだけど」","「もうお夕飯済んだ？　お母さんがまだなら一緒にどうって言ってるんだけど」"
0,448,"道隆","","「それはありがたいな。\n飯は食ったけど顔出しには行くかな」","「それはありがたいな。飯は食ったけど顔出しには行くかな」","「それはありがたいな。飯は食ったけど顔出しには行くかな」"
0,448,"汐音","","「うんっ、わかった」","",""
0,448,"汐音","","「桜花さーん、タカちゃん借りてくねー」","",""
0,448,"","","汐音が二階に呼び掛ける。","",""
0,448,"桜花","","「ああ、わかった。\nボクの事は気にしないで構わないよ」","「ああ、わかった。ボクの事は気にしないで構わないよ」","「ああ、わかった。ボクの事は気にしないで構わないよ」"
0,448,"道隆","","「なんかお土産あったら貰ってくる」","",""
0,448,"","","さすがおじさん達に桜花を紹介する訳にも行かないが、一人\nだけ呼ばれるのは気が引ける。","さすがおじさん達に桜花を紹介する訳にも行かないが、一人だけ呼ばれるのは気が引ける。","さすがおじさん達に桜花を紹介する訳にも行かないが、一人だけ呼ばれるのは気が引ける。"
0,448,"","","それでこんな事を言ったのだが……。","",""
0,448,"桜花","","「別に気を使わないでいい」","",""
0,448,"","","苦笑して返されてしまった。\nすっかりお見通しのようだった。","苦笑して返されてしまった。すっかりお見通しのようだった。","苦笑して返されてしまった。すっかりお見通しのようだった。"
0,464,"道隆","","「……食いすぎた……」","",""
0,448,"","","汐音の家で改めて晩ご飯をご馳走になった。","",""
0,448,"","","腹には入れていったのだが、厚意を断り切れなかったのと\n俺が作るより遥かに美味しそうだった。","腹には入れていったのだが、厚意を断り切れなかったのと俺が作るより遥かに美味しそうだった。","腹には入れていったのだが、厚意を断り切れなかったのと俺が作るより遥かに美味しそうだった。"
0,448,"","","そして実際美味しかった。","",""
0,448,"","","改めて実感したのだが、汐音の家族の人達は、俺の事を\n気にかけてくれている。","改めて実感したのだが、汐音の家族の人達は、俺の事を気にかけてくれている。","改めて実感したのだが、汐音の家族の人達は、俺の事を気にかけてくれている。"
0,448,"","","それが嬉しくももどかしい。","",""
0,448,"","","何といっても、お返しする方法が今の所無いからだ。","",""
0,448,"","","せめて何かしら役立てる事があればいいんだけど……。","",""
0,448,"汐音","","「お待たせ～」","",""
0,448,"","","汐音が出てくる。","",""
0,448,"","","桜花はさっき要らないと言っていたが、その話をした所\n千歳さんがお土産を用意してくれていた。","桜花はさっき要らないと言っていたが、その話をした所千歳さんがお土産を用意してくれていた。","桜花はさっき要らないと言っていたが、その話をした所千歳さんがお土産を用意してくれていた。"
0,464,"桜花","","「やあ、お帰り」","",""
0,448,"汐音","","「はい、桜花さん。これどうぞ」","",""
0,448,"桜花","","「……気を使わなくて良いと言ったのだけれどね」","",""
0,448,"汐音","","「気なんか使ってないよ？」","",""
0,448,"","","謙遜でもなく、自然体で聞き返されては、桜花も面食らった\nようだった。","謙遜でもなく、自然体で聞き返されては、桜花も面食らったようだった。","謙遜でもなく、自然体で聞き返されては、桜花も面食らったようだった。"
0,448,"桜花","","「ではありがたく。\n道隆の部屋にでも行こうか」","「ではありがたく。道隆の部屋にでも行こうか」","「ではありがたく。道隆の部屋にでも行こうか」"
0,448,"汐音","","「じゃあお茶入れてくるね」","",""
0,464,"桜花","","「さて、先ほどの話が途中になっていたね」","",""
0,448,"汐音","","「先ほどのって、なぁに？」","",""
0,448,"桜花","","「何やら学園で助太刀を頼まれたという話だ。\n汐音も多分聞いてるんじゃないかと思う」","「何やら学園で助太刀を頼まれたという話だ。汐音も多分聞いてるんじゃないかと思う」","「何やら学園で助太刀を頼まれたという話だ。汐音も多分聞いてるんじゃないかと思う」"
0,448,"汐音","","「ああ……放課後の……。\n現場見てたよ……どうするの？」","「ああ……放課後の……。現場見てたよ……どうするの？」","「ああ……放課後の……。現場見てたよ……どうするの？」"
0,448,"道隆","","「どうするって言われてもどうもしねーよ。\nというか本気で困ってる」","「どうするって言われてもどうもしねーよ。というか本気で困ってる」","「どうするって言われてもどうもしねーよ。というか本気で困ってる」"
0,448,"汐音","","「そうだよね」","",""
0,448,"桜花","","「何か別の事をして完全に無視を決めこんでしまえば、\n向こうも諦めたとは思うけれどね」","「何か別の事をして完全に無視を決めこんでしまえば、向こうも諦めたとは思うけれどね」","「何か別の事をして完全に無視を決めこんでしまえば、向こうも諦めたとは思うけれどね」"
0,448,"桜花","","「無論、それは今からでも遅くないと思うよ？」","",""
0,448,"汐音","","「そうだよー。ケンカの助っ人なんて、タカちゃんには\n似合わないよ」","「そうだよー。ケンカの助っ人なんて、タカちゃんには似合わないよ」","「そうだよー。ケンカの助っ人なんて、タカちゃんには似合わないよ」"
0,448,"道隆","","「俺だってそんな事やりたくないし、やらない」","",""
0,448,"","","ただ修平に付きまとってるみたいだから、放置していいのか\nどうか……。","ただ修平に付きまとってるみたいだから、放置していいのかどうか……。","ただ修平に付きまとってるみたいだから、放置していいのかどうか……。"
0,448,"桜花","","「そもそも下手に首を突っ込もうと思うのが間違いだ。\n中途半端が一番良くないよ」","「そもそも下手に首を突っ込もうと思うのが間違いだ。中途半端が一番良くないよ」","「そもそも下手に首を突っ込もうと思うのが間違いだ。中途半端が一番良くないよ」"
0,448,"汐音","","「うんうん。桜花さんに一票。\nわたしもそう思うもん」","「うんうん。桜花さんに一票。わたしもそう思うもん」","「うんうん。桜花さんに一票。わたしもそう思うもん」"
0,448,"","","二人がかりで反対されてしまった。","",""
0,448,"道隆","","「でもちょっとだけっていうのもあるだろ。\n……別にやるとは言ってないけど」","「でもちょっとだけっていうのもあるだろ。……別にやるとは言ってないけど」","「でもちょっとだけっていうのもあるだろ。……別にやるとは言ってないけど」"
0,448,"桜花","","「一方的であるにしろ話を聞いた以上、気になるのだろう？\nその上で言おう。止めた方がいい」","「一方的であるにしろ話を聞いた以上、気になるのだろう？その上で言おう。止めた方がいい」","「一方的であるにしろ話を聞いた以上、気になるのだろう？その上で言おう。止めた方がいい」"
0,448,"桜花","","「ボクの場合は、道隆が見捨てずに関わった場合だけれどね。\nだからこそ実感している。道隆に中途半端にほんの少しだけ\n的確に関わりを持つというのは不可能だ」","「ボクの場合は、道隆が見捨てずに関わった場合だけれどね。だからこそ実感している。道隆に中途半端にほんの少しだけ的確に関わりを持つというのは不可能だ」","「ボクの場合は、道隆が見捨てずに関わった場合だけれどね。だからこそ実感している。道隆に中途半端にほんの少しだけ的確に関わりを持つというのは不可能だ」"
0,448,"道隆","","「せめて修平の安全を確認するだけでも……」","",""
0,448,"桜花","","「……それは道隆の目を使えば楽に出来ると思うし、とても\n道隆らしくはあるのだけれど……」","「……それは道隆の目を使えば楽に出来ると思うし、とても道隆らしくはあるのだけれど……」","「……それは道隆の目を使えば楽に出来ると思うし、とても道隆らしくはあるのだけれど……」"
0,448,"汐音","","「……タカちゃん……」","",""
0,448,"道隆","","「う……」","",""
0,448,"桜花","","「わかった。じゃあ一つだけ提案させてくれ」","",""
0,448,"道隆","","「提案？」","",""
0,448,"桜花","","「今ここで決めてくれ。\n様子を見に行くというのなら、ボクも手伝おう」","「今ここで決めてくれ。様子を見に行くというのなら、ボクも手伝おう」","「今ここで決めてくれ。様子を見に行くというのなら、ボクも手伝おう」"
0,448,"汐音","","「危ないよっ」","",""
0,448,"桜花","","「ボクの正体を忘れてる訳ではないだろう？\n他人がボクに危害を加えるなど無理だ」","「ボクの正体を忘れてる訳ではないだろう？他人がボクに危害を加えるなど無理だ」","「ボクの正体を忘れてる訳ではないだろう？他人がボクに危害を加えるなど無理だ」"
0,448,"桜花","","「例えば悪漢に拉致られかけたとする。人質にされたり\nいかがわしい行為の目標にされたとしよう。どうする？」","「例えば悪漢に拉致られかけたとする。人質にされたりいかがわしい行為の目標にされたとしよう。どうする？」","「例えば悪漢に拉致られかけたとする。人質にされたりいかがわしい行為の目標にされたとしよう。どうする？」"
0,448,"汐音","","「ど、どうって……そんなの警察にすぐにいかないと！」","",""
0,448,"道隆","","「何とかして助けだす……？　桜花の頭なら手がかり等を\n沢山残して置いてくれるだろうし」","「何とかして助けだす……？　桜花の頭なら手がかり等を沢山残して置いてくれるだろうし」","「何とかして助けだす……？　桜花の頭なら手がかり等を沢山残して置いてくれるだろうし」"
0,448,"桜花","","「心配してくれるのは嬉しいけれどね。\n適切な答えは『何もしない』だ」","「心配してくれるのは嬉しいけれどね。適切な答えは『何もしない』だ」","「心配してくれるのは嬉しいけれどね。適切な答えは『何もしない』だ」"
0,448,"桜花","","「以前、涼子の目の前で消え去ってここに戻された時の事を\n覚えているだろう？」","「以前、涼子の目の前で消え去ってここに戻された時の事を覚えているだろう？」","「以前、涼子の目の前で消え去ってここに戻された時の事を覚えているだろう？」"
0,448,"桜花","","「いつでも安全に、どのような状態からでもボクは逃げられる。\n多分、道隆が知ってる人物の中で最も荒事向きだ」","「いつでも安全に、どのような状態からでもボクは逃げられる。多分、道隆が知ってる人物の中で最も荒事向きだ」","「いつでも安全に、どのような状態からでもボクは逃げられる。多分、道隆が知ってる人物の中で最も荒事向きだ」"
0,448,"道隆","","「な、なるほど……」","",""
0,448,"","","ものすごい説得力だった。","",""
0,448,"","","そして同時に、こいつが幽霊であることを忘れていた、俺の\nアホさ加減も痛感していた。","そして同時に、こいつが幽霊であることを忘れていた、俺のアホさ加減も痛感していた。","そして同時に、こいつが幽霊であることを忘れていた、俺のアホさ加減も痛感していた。"
0,448,"桜花","","「その辺りを考慮して、道隆の選択は尊重する。\n止めて欲しいと思うのは、ボクと汐音の厚意だ」","「その辺りを考慮して、道隆の選択は尊重する。止めて欲しいと思うのは、ボクと汐音の厚意だ」","「その辺りを考慮して、道隆の選択は尊重する。止めて欲しいと思うのは、ボクと汐音の厚意だ」"
0,448,"道隆","","「…………」","",""
0,448,"桜花","","「ちなみに厚い意思と書く方の厚意の意味で言ったが、これを\n好きな意思の好意と置き換えて貰っても構わないよ」","「ちなみに厚い意思と書く方の厚意の意味で言ったが、これを好きな意思の好意と置き換えて貰っても構わないよ」","「ちなみに厚い意思と書く方の厚意の意味で言ったが、これを好きな意思の好意と置き換えて貰っても構わないよ」"
0,448,"汐音","","「構うよっ！！　全然違うよっ！？」","",""
0,448,"桜花","","「どっちでもいいじゃないか。ほぼ類義語のような物だし、\n道隆は嫌いじゃないだろう？」","「どっちでもいいじゃないか。ほぼ類義語のような物だし、道隆は嫌いじゃないだろう？」","「どっちでもいいじゃないか。ほぼ類義語のような物だし、道隆は嫌いじゃないだろう？」"
0,448,"汐音","","「そうだけどぉ……」","",""
0,448,"","","女の子としては、全面的に言いづらい台詞だろう。","",""
0,448,"","","というか俺自身恥ずかしいから止めて欲しい。","",""
0,448,"道隆","","「……止めてやってくれ……。\nわかった、今決める」","「……止めてやってくれ……。わかった、今決める」","「……止めてやってくれ……。わかった、今決める」"
0,448,"","","……羞恥心にも訴えかけて止めさせようとしているのなら\n桜花は本当に大したものだと思う。","……羞恥心にも訴えかけて止めさせようとしているのなら桜花は本当に大したものだと思う。","……羞恥心にも訴えかけて止めさせようとしているのなら桜花は本当に大したものだと思う。"
0,464,"道隆","","（どうするかな……）","",""
0,448,"","","修平が巻き込まれそうな事件。\n街のケンカ規模でしかないけど……。","修平が巻き込まれそうな事件。街のケンカ規模でしかないけど……。","修平が巻き込まれそうな事件。街のケンカ規模でしかないけど……。"
0,448,"","","いやでも見知らぬ奴ならともかく、修平を見捨てておく\n訳にも……。","いやでも見知らぬ奴ならともかく、修平を見捨てておく訳にも……。","いやでも見知らぬ奴ならともかく、修平を見捨てておく訳にも……。"
0,464,"道隆","","「……やっぱりもう少し考えさせてくれ。\n明日の放課後までには決める」","「……やっぱりもう少し考えさせてくれ。明日の放課後までには決める」","「……やっぱりもう少し考えさせてくれ。明日の放課後までには決める」"
0,448,"桜花","","「わかった。一日考えるといい」","",""
0,448,"汐音","","「本当に危ない事しないでね。\nそれ以外なら良いと思うけど……」","「本当に危ない事しないでね。それ以外なら良いと思うけど……」","「本当に危ない事しないでね。それ以外なら良いと思うけど……」"
0,448,"道隆","","「わかったよ」","",""
0,464,"","","二人とも心配してくれている。","",""
0,448,"","","本当に真剣に考えないとだな……。","",""
