"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"桜花","","「鏡石に映し出される物は人の記憶。\n思えば例の石の刃物にしてもそうだった。傷をつける事で\nその人の記憶を再生させる」","「鏡石に映し出される物は人の記憶。思えば例の石の刃物にしてもそうだった。傷をつける事でその人の記憶を再生させる」","「鏡石に映し出される物は人の記憶。思えば例の石の刃物にしてもそうだった。傷をつける事でその人の記憶を再生させる」"
0,448,"桜花","","「とても現実的な追体験となって記憶が再生される」","",""
0,448,"桜花","","「道隆が見えている物も、同じだ」","",""
0,448,"道隆","","「色は他人の記憶って事なのか……？\n俺が見た人の記憶の残滓が、空間に残っている」","「色は他人の記憶って事なのか……？俺が見た人の記憶の残滓が、空間に残っている」","「色は他人の記憶って事なのか……？俺が見た人の記憶の残滓が、空間に残っている」"
0,448,"桜花","","「……ボクはもう少し違うと思っているよ」","",""
0,448,"道隆","","「どうしてそう思う？」","",""
0,448,"桜花","","「その目が、急に光を取り戻したと言っていたから」","",""
0,448,"桜花","","「道隆の目は治った訳じゃない。\n急に見えるようになると同時に、色も見るようになった」","「道隆の目は治った訳じゃない。急に見えるようになると同時に、色も見るようになった」","「道隆の目は治った訳じゃない。急に見えるようになると同時に、色も見るようになった」"
0,448,"桜花","","「この二つは不可分だ。色だけ見えていた訳でも、世界だけ\n見えていた訳でもない」","「この二つは不可分だ。色だけ見えていた訳でも、世界だけ見えていた訳でもない」","「この二つは不可分だ。色だけ見えていた訳でも、世界だけ見えていた訳でもない」"
0,448,"桜花","","「事故の前はもちろん色なんか見えない。\nでも、色が見えるようになった後は、全て同じで変わらない」","「事故の前はもちろん色なんか見えない。でも、色が見えるようになった後は、全て同じで変わらない」","「事故の前はもちろん色なんか見えない。でも、色が見えるようになった後は、全て同じで変わらない」"
0,448,"桜花","","「道隆が見ている色は記憶。\n……では、それ以外の見えている世界とは？」","「道隆が見ている色は記憶。……では、それ以外の見えている世界とは？」","「道隆が見ている色は記憶。……では、それ以外の見えている世界とは？」"
0,448,"道隆","","「…………これも、そうなのか。\n今こうして目の前にあるのに」","「…………これも、そうなのか。今こうして目の前にあるのに」","「…………これも、そうなのか。今こうして目の前にあるのに」"
0,448,"","","自分の掌を観る。","",""
0,448,"","","本当の風景が見えていないなんて、信じられない。","",""
0,448,"桜花","","「道隆の目は今も変わらず失明したままだ。\n見えているのは、記憶――他人が見て観測した情報が\nこの世界に残り続けてて、それを再現して映している」","「道隆の目は今も変わらず失明したままだ。見えているのは、記憶――他人が見て観測した情報がこの世界に残り続けてて、それを再現して映している」","「道隆の目は今も変わらず失明したままだ。見えているのは、記憶――他人が見て観測した情報がこの世界に残り続けてて、それを再現して映している」"
0,448,"道隆","","「は……はは……。そっか。\nそういうことだったのか……」","「は……はは……。そっか。そういうことだったのか……」","「は……はは……。そっか。そういうことだったのか……」"
0,448,"","","森の奥にある暗闇を何とかしようと、頭を捻っていた。","",""
0,448,"","","下手に人に協力を頼んで、被害を大きくしたらどうしようか\nなんて考えていた。","下手に人に協力を頼んで、被害を大きくしたらどうしようかなんて考えていた。","下手に人に協力を頼んで、被害を大きくしたらどうしようかなんて考えていた。"
0,448,"","","……分かってしまえば滑稽以外の何モノでもなかった。","",""
0,448,"","","何もない闇というのは、文字通り俺には見えない空白地帯。","",""
0,448,"","","長い間人が訪れなかったせいで、環境が変わり、今はまだ\n誰にも観測されてない風景というだけだった。","長い間人が訪れなかったせいで、環境が変わり、今はまだ誰にも観測されてない風景というだけだった。","長い間人が訪れなかったせいで、環境が変わり、今はまだ誰にも観測されてない風景というだけだった。"
0,448,"","","本当に馬鹿らしくなってくる。","",""
0,448,"","","こんなのただの独り相撲としか呼べない。","",""
0,448,"道隆","","「……色が見えている世界が煩わしいなんて、本当に\nよく言えたもんだったな……」","「……色が見えている世界が煩わしいなんて、本当によく言えたもんだったな……」","「……色が見えている世界が煩わしいなんて、本当によく言えたもんだったな……」"
0,448,"道隆","","「これが見えてなかったら、そもそも今も何も見えない\n暗闇の中にいたってのに」","「これが見えてなかったら、そもそも今も何も見えない暗闇の中にいたってのに」","「これが見えてなかったら、そもそも今も何も見えない暗闇の中にいたってのに」"
0,448,"桜花","","「……道隆……」","",""
0,448,"","","涙が、溢れてくる。","",""
0,448,"","","抱きしめる桜花の温もりを感じる。","",""
0,448,"","","でもそれは、暖かいのにどこか悲しくて……。","",""
0,448,"道隆","","「う、ぐぐ……うぅ……うう～～……っ」","",""
0,448,"","","俺は桜花に顔をうずめたまま、声をあげて泣いた……。","",""
0,464,"","","それからたっぷりと時間がすぎて、やっと冷静さを取り戻せた。","",""
0,464,"道隆","","「……悪かった」","",""
0,448,"桜花","","「いや、謝る事じゃないよ。\nそれに仕方ない」","「いや、謝る事じゃないよ。それに仕方ない」","「いや、謝る事じゃないよ。それに仕方ない」"
0,448,"道隆","","「まだ何かあるんだろう？」","",""
0,448,"桜花","","「……ああ」","",""
0,448,"","","あの時の崖で桜花が見せた表情は、この先に何もないという\n絶望のたぐいだった。","あの時の崖で桜花が見せた表情は、この先に何もないという絶望のたぐいだった。","あの時の崖で桜花が見せた表情は、この先に何もないという絶望のたぐいだった。"
0,448,"","","今話した事はどれも俺の疑問を晴らすだけの物はあり\n衝撃ではあった。","今話した事はどれも俺の疑問を晴らすだけの物はあり衝撃ではあった。","今話した事はどれも俺の疑問を晴らすだけの物はあり衝撃ではあった。"
0,448,"","","――でも、絶望する程じゃない。","",""
0,448,"","","例え光を再び失うとしても、あの時のような子供じゃない。","",""
0,448,"","","幼い子供時代に一年単位で失明していた時期の方が、遥かに\n酷い有様だったのだから。","幼い子供時代に一年単位で失明していた時期の方が、遥かに酷い有様だったのだから。","幼い子供時代に一年単位で失明していた時期の方が、遥かに酷い有様だったのだから。"
0,448,"","","だから、この先にはまだ何かがある。","",""
0,448,"","","桜花が絶望を感じるだけの、何かが。","",""
0,448,"桜花","","「提案が、一つある」","",""
0,448,"道隆","","「……提案？」","",""
0,448,"桜花","","「ボクは消えようと思っている」","",""
0,448,"道隆","","「…………は？」","",""
0,448,"桜花","","「ボクが存在しているのは、道隆が観測し続けているからだ。\n同時に脳の波長が繋がってしまっているがために、道隆の脳に\n悪影響を及ぼしてる」","「ボクが存在しているのは、道隆が観測し続けているからだ。同時に脳の波長が繋がってしまっているがために、道隆の脳に悪影響を及ぼしてる」","「ボクが存在しているのは、道隆が観測し続けているからだ。同時に脳の波長が繋がってしまっているがために、道隆の脳に悪影響を及ぼしてる」"
0,448,"桜花","","「再び視力を失うだけなら……まだ軽い方だろうね。\n命まで奪う事になったら、ボクは自分自身が許せなくなる」","「再び視力を失うだけなら……まだ軽い方だろうね。命まで奪う事になったら、ボクは自分自身が許せなくなる」","「再び視力を失うだけなら……まだ軽い方だろうね。命まで奪う事になったら、ボクは自分自身が許せなくなる」"
0,448,"道隆","","「い、いや、まて。\n消えるなんて……出来るのか？」","「い、いや、まて。消えるなんて……出来るのか？」","「い、いや、まて。消えるなんて……出来るのか？」"
0,448,"桜花","","「試した事はないが多分出来ると思う。\nやり方も簡単だ。ボク自身には実体がないのだから、それを\n常に解放し続けて存在を希薄にしてしまう」","「試した事はないが多分出来ると思う。やり方も簡単だ。ボク自身には実体がないのだから、それを常に解放し続けて存在を希薄にしてしまう」","「試した事はないが多分出来ると思う。やり方も簡単だ。ボク自身には実体がないのだから、それを常に解放し続けて存在を希薄にしてしまう」"
0,448,"桜花","","「時間はかかるだろうけれど、やがて全ての繋がりを失い\n無になるだろう」","「時間はかかるだろうけれど、やがて全ての繋がりを失い無になるだろう」","「時間はかかるだろうけれど、やがて全ての繋がりを失い無になるだろう」"
0,448,"桜花","","「もしかしたら、そこにまだいるのかもしれない。\nけれど、見えもせず、声も聞こえず、存在も感じ取れないなら\nそれはもういないのと同じだ」","「もしかしたら、そこにまだいるのかもしれない。けれど、見えもせず、声も聞こえず、存在も感じ取れないならそれはもういないのと同じだ」","「もしかしたら、そこにまだいるのかもしれない。けれど、見えもせず、声も聞こえず、存在も感じ取れないならそれはもういないのと同じだ」"
0,448,"桜花","","「ボクの観測が出来なくなれば、道隆が受ける影響も無くなる。\n後は……今まで通りになる」","「ボクの観測が出来なくなれば、道隆が受ける影響も無くなる。後は……今まで通りになる」","「ボクの観測が出来なくなれば、道隆が受ける影響も無くなる。後は……今まで通りになる」"
0,448,"道隆","","「そんな」","",""
0,448,"道隆","","「でも、それはダメだろ」","",""
0,448,"桜花","","「どうしてだい？」","",""
0,448,"道隆","","「だ、だって。桜花のルーツを探すと約束した！\n過去に何かがあって、それが今に繋がっているなら、桜花の\n元になった人を探せば……」","「だ、だって。桜花のルーツを探すと約束した！過去に何かがあって、それが今に繋がっているなら、桜花の元になった人を探せば……」","「だ、だって。桜花のルーツを探すと約束した！過去に何かがあって、それが今に繋がっているなら、桜花の元になった人を探せば……」"
0,448,"","","桜花はゆっくりと首を振った。","",""
0,456,"桜花","","「……ボク自身の存在がボクの色。\nそして道隆の見ている物は記憶。ボク以外の幽霊はいない」","「……ボク自身の存在がボクの色。そして道隆の見ている物は記憶。ボク以外の幽霊はいない」","「……ボク自身の存在がボクの色。そして道隆の見ている物は記憶。ボク以外の幽霊はいない」"
0,456,"桜花","","「……もう、分かるだろう？\n桜花なんて幽霊は、この世には存在していなかった」","「……もう、分かるだろう？桜花なんて幽霊は、この世には存在していなかった」","「……もう、分かるだろう？桜花なんて幽霊は、この世には存在していなかった」"
0,456,"桜花","","「記憶を使う祭器。それを祭った神社の前身を持つ桜花荘と\nいう場所」","「記憶を使う祭器。それを祭った神社の前身を持つ桜花荘という場所」","「記憶を使う祭器。それを祭った神社の前身を持つ桜花荘という場所」"
0,456,"桜花","","「ここに積み重なった数多の記憶。\nそれらを束ねられる、道隆の記憶を観測できる目」","「ここに積み重なった数多の記憶。それらを束ねられる、道隆の記憶を観測できる目」","「ここに積み重なった数多の記憶。それらを束ねられる、道隆の記憶を観測できる目」"
0,456,"桜花","","「これら全てが積み重なって生まれた、ただの偶然に\nすぎないんだ」","「これら全てが積み重なって生まれた、ただの偶然にすぎないんだ」","「これら全てが積み重なって生まれた、ただの偶然にすぎないんだ」"
0,456,"桜花","","「でも……これはボクにとって得難い奇跡の時間だった。\nこんなにも楽しい日々を送り、人を愛する事が出来た」","「でも……これはボクにとって得難い奇跡の時間だった。こんなにも楽しい日々を送り、人を愛する事が出来た」","「でも……これはボクにとって得難い奇跡の時間だった。こんなにも楽しい日々を送り、人を愛する事が出来た」"
0,456,"桜花","","「なら、奇跡は奇跡のまま終わらせないといけない。\n次の悲劇にする訳にはいかない」","「なら、奇跡は奇跡のまま終わらせないといけない。次の悲劇にする訳にはいかない」","「なら、奇跡は奇跡のまま終わらせないといけない。次の悲劇にする訳にはいかない」"
0,456,"桜花","","「……道隆。愛している。\n心の底から、君と初めて出会った時から、ずっと」","「……道隆。愛している。心の底から、君と初めて出会った時から、ずっと」","「……道隆。愛している。心の底から、君と初めて出会った時から、ずっと」"
0,456,"桜花","","「掛け替えのない大切な人なんだ。\n君を守るためなら、何だって出来る。ボクに出来る事なら\n何でもするつもりでいた」","「掛け替えのない大切な人なんだ。君を守るためなら、何だって出来る。ボクに出来る事なら何でもするつもりでいた」","「掛け替えのない大切な人なんだ。君を守るためなら、何だって出来る。ボクに出来る事なら何でもするつもりでいた」"
0,456,"桜花","","「だから、頼む。\nボクの願いを叶えさせて欲しい」","「だから、頼む。ボクの願いを叶えさせて欲しい」","「だから、頼む。ボクの願いを叶えさせて欲しい」"
0,456,"道隆","","「何を……するっていうんだ」","",""
0,456,"桜花","","「ボクは消える。\nそれを受け入れて欲しい」","「ボクは消える。それを受け入れて欲しい」","「ボクは消える。それを受け入れて欲しい」"
0,456,"桜花","","「受け入れて貰えるのなら、ボクは消える事が出来る」","",""
0,456,"","","今の話からすると、桜花は俺自身の力と、俺が観測した事で\n存在を保っている。","今の話からすると、桜花は俺自身の力と、俺が観測した事で存在を保っている。","今の話からすると、桜花は俺自身の力と、俺が観測した事で存在を保っている。"
0,456,"","","その大元は俺の体の中にある石の破片……。\nなら、俺自身が桜花が消える事を受け入れたら、本当に\nそのまま消えてしまう……？","その大元は俺の体の中にある石の破片……。なら、俺自身が桜花が消える事を受け入れたら、本当にそのまま消えてしまう……？","その大元は俺の体の中にある石の破片……。なら、俺自身が桜花が消える事を受け入れたら、本当にそのまま消えてしまう……？"
0,456,"道隆","","「だ、だめだ……。そんなの直ぐに決められる訳がない」","",""
0,456,"桜花","","「……道隆、早い方がいいのは分かっているはずだ。\nそれに今でなければ、ボク自身の決心が鈍ってしまう」","「……道隆、早い方がいいのは分かっているはずだ。それに今でなければ、ボク自身の決心が鈍ってしまう」","「……道隆、早い方がいいのは分かっているはずだ。それに今でなければ、ボク自身の決心が鈍ってしまう」"
0,456,"桜花","","「もしも何も決断しないまま、誰も救えない状況になったら\nボクは自分自身が許せなくなる」","「もしも何も決断しないまま、誰も救えない状況になったらボクは自分自身が許せなくなる」","「もしも何も決断しないまま、誰も救えない状況になったらボクは自分自身が許せなくなる」"
0,456,"","","だから、頼むと桜花は重ねて言った。","",""
0,456,"道隆","","「なん、で……」","",""
0,456,"","","何で俺がこんな事を決めなくちゃいけないのか。","",""
0,456,"","","どうして、俺が桜花の生死を握るような立場にならなくちゃ\nいけないのか。","どうして、俺が桜花の生死を握るような立場にならなくちゃいけないのか。","どうして、俺が桜花の生死を握るような立場にならなくちゃいけないのか。"
0,464,"道隆","","（……ああ……そういう事だったのか……）","",""
0,448,"","","……桜花が感じた絶望、それが今この瞬間だ。","",""
0,448,"","","俺自身が桜花を作る元になったのだから、桜花自身だけでは\nどうしようもない。","俺自身が桜花を作る元になったのだから、桜花自身だけではどうしようもない。","俺自身が桜花を作る元になったのだから、桜花自身だけではどうしようもない。"
0,448,"","","俺に、この決断を迫るのを悟ったから、桜花は絶望したんだ。","",""
0,448,"","","自分の事なんかどうでもいいと。","",""
0,448,"","","あれだけ楽しそうに皆と遊んでいたのに、自分自身の未練は\n欠片も無いとばかりに……。","あれだけ楽しそうに皆と遊んでいたのに、自分自身の未練は欠片も無いとばかりに……。","あれだけ楽しそうに皆と遊んでいたのに、自分自身の未練は欠片も無いとばかりに……。"
0,448,"","","俺の事だけを気遣って、そして想いやってくれた。","",""
0,456,"道隆","","「……お前は、本当に、どこまでも……」","",""
0,456,"","","桜花はまっすぐ俺を見て、笑った。","",""
0,456,"桜花","","「人を愛したんだ。\nボク自身にもう怖い物などないよ」","「人を愛したんだ。ボク自身にもう怖い物などないよ」","「人を愛したんだ。ボク自身にもう怖い物などないよ」"
0,456,"桜花","","「でもね、好きな人に自らの責任を押し付けるしかないなんて。\n耐えられる訳がないじゃないか……っ」","「でもね、好きな人に自らの責任を押し付けるしかないなんて。耐えられる訳がないじゃないか……っ」","「でもね、好きな人に自らの責任を押し付けるしかないなんて。耐えられる訳がないじゃないか……っ」"
0,456,"","","声に、嗚咽が混じる。\n笑顔が、涙でゆがんだ。","声に、嗚咽が混じる。笑顔が、涙でゆがんだ。","声に、嗚咽が混じる。笑顔が、涙でゆがんだ。"
0,456,"道隆","","「ぐ……うぅぅ……、くそ……っ！！」","",""
0,456,"","","そうして思ってしまった。","",""
0,456,"","","桜花自身の望みなら、彼女が感じた絶望を少しでも軽く\n出来るのなら――。","桜花自身の望みなら、彼女が感じた絶望を少しでも軽く出来るのなら――。","桜花自身の望みなら、彼女が感じた絶望を少しでも軽く出来るのなら――。"
0,456,"","","受け入れてもいいんじゃないか……と。","",""
0,456,"道隆","","（くそ、くそ……っ！\n俺は、どうしたら……っ）","（くそ、くそ……っ！俺は、どうしたら……っ）","（くそ、くそ……っ！俺は、どうしたら……っ）"
0,456,"","","桜花の決断を――。","",""
