scene,idk_1,actual_char,hidden_char,text,text_hira,text_kata
0,448,Michitaka,,"""Oh, yeah. I'm sorry... That was definitely rude. Thanks\nfor the book.""",「あ、ああ。悪い。......確かに失礼だったな。本ありがとう」,「あ、ああ。悪い。......確かに失礼だったな。本ありがとう」
0,448,Reina,,"""Asking if... it was helpful seems like a bad idea. From the\nway you just reacted.""",「役に立ったか......なんて聞くのはヤボっぽいわね。今の反応からすると」,「役に立ったか......なんて聞くのはヤボっぽいわね。今の反応からすると」
0,448,Michitaka,,"""... Well, you know. I really appreciate it.""",,
0,448,Reina,,"""I know it's a thick book, but have you read all of it?""",,
0,448,Michitaka,,"""No way. Half of it. I just looked at it.""",「まさか。半分くらい。それも眺めただけだ」,「まさか。半分くらい。それも眺めただけだ」
0,448,Reina,,"""Hmm?""",,
0,448,,,"I tilted my head to the side as if to say something, but\nRyouko-chan came over to me as if she saw that our\natmosphere had become normal.",何か言いたげに小首を傾げるが、俺たちの空気が普通になったのを見て取ったか、涼子ちゃんがやってきた。,何か言いたげに小首を傾げるが、俺たちの空気が普通になったのを見て取ったか、涼子ちゃんがやってきた。
0,448,Ryouko,,"""Um, what can I get for you?""",,
0,448,Reina,,"""I'll leave that to Michitaka.""",,
0,448,Michitaka,,"""What—why?""",,
0,448,Reina,,"""You're thanking me for this today, aren't you? Then\nplease order within your reasonable budget.""",「今日はこれのお礼なんでしょう？なら、あなたの無理のない予算で注文してちょうだい」,「今日はこれのお礼なんでしょう？なら、あなたの無理のない予算で注文してちょうだい」
0,448,Michitaka,,"""... Gosh. Is that how it's supposed to be...?""",,
0,448,Reina,,"""I was planning on it, okay?""",,
0,448,Michitaka,,"""Well, it's no use... Well, I'll have two of the usual.""",,
0,448,Ryouko,,"""Yes, sir.""",,
0,448,Reina,,"""What's that? Do they have a menu like that?""",,
0,448,Ryouko,,"""Oh, it's a regular thing for seniors. Lunch A with two\nlarge rice portions.""",「あ、先輩の定番なんです。Ａランチにライス大盛りが２つになります」,「あ、先輩の定番なんです。Ａランチにライス大盛りが２つになります」
0,448,Reina,,"""This guy goes there that much?""",,
0,448,Ryouko,,"""Yes... at least once every two days since spring break.""",,
0,448,Reina,,"""And before that?""",,
0,448,Ryouko,,"""I'm sorry. I only started working part-time during spring\nbreak, so I can't tell you what I did before that...""",「申し訳ありません。わたしアルバイトを始めたのが春休みからなので、それ以前の事は......」,「申し訳ありません。わたしアルバイトを始めたのが春休みからなので、それ以前の事は......」
0,448,,,"At Ryouko-chan's reply, Reina stared at me.",,
0,448,Reina,,"""Do you really go here for this girl?""",,
0,448,Michitaka,,"""... she said that she's been here before that. I know I've\nasked you to join me a few times, too.""",「......だから、その前から来てるって。お前の事も何度か誘ったことあるだろうが」,「......だから、その前から来てるって。お前の事も何度か誘ったことあるだろうが」
0,448,Reina,,"""When? I don't really remember.""",,
0,448,Michitaka,,"""You asked me a few times to go to dinner on the way\nhome.""",,
0,448,Reina,,"""... Oh, that's right. That's because you don't tell me\nexactly where you're going, when you're going, how many\npeople you're going to meet, and what your budget is.""",「......ああ、あれね。はっきり行く場所と時間と人数と予算を言わないからよ」,「......ああ、あれね。はっきり行く場所と時間と人数と予算を言わないからよ」
0,448,Michitaka,,"""No one our age makes decisions that detailed.""",,
0,448,Michitaka,,"""I'm sure you're familiar with Ryouko-chan. We were in the\nsame junior high school.""",「大体、この子この子ってお前も涼子ちゃんの事は知ってるだろうがっ。同じ中学だったんだから」,「大体、この子この子ってお前も涼子ちゃんの事は知ってるだろうがっ。同じ中学だったんだから」
0,448,Ryouko,,"""Well... yes. It's been a while. Inoue-senpai.""",,
0,448,,,"When Ryouko-chan bowed, Reina looked back at the petite\nfigure with a small surprise.",涼子ちゃんが頭を下げると、麗奈が小さく驚いて、小柄な姿を見かえす。,涼子ちゃんが頭を下げると、麗奈が小さく驚いて、小柄な姿を見かえす。
0,448,Reina,,"""You look different. Your hair has changed and I wonder\nif it's because of the uniform. I didn't notice it for a\nminute.""",「なんだか雰囲気変わったわね。髪型が変わっているし制服のせいかしら。ちょっと気付かなかったわ」,「なんだか雰囲気変わったわね。髪型が変わっているし制服のせいかしら。ちょっと気付かなかったわ」
0,448,Ryouko,,"""Well, uh, yes. Thank you very much.""",「え、えと、はい。恐縮です」,「え、えと、はい。恐縮です」
0,448,Michitaka,,"""Jeez...""",,
0,448,,,I chuckled at Reina's unhappy shrug and poured water\nfrom the cup in my hand.,バツが悪そうに肩をすくめる麗奈に苦笑して、手にしたコップから水を流し込む。,バツが悪そうに肩をすくめる麗奈に苦笑して、手にしたコップから水を流し込む。
0,448,,,The air was so normal that I felt like a fool for feeling so\nalone.,一人でいた時の気分が馬鹿みたいに思えるほど、いつも通りの空気になっていた。,一人でいた時の気分が馬鹿みたいに思えるほど、いつも通りの空気になっていた。
0,464,Michitaka,,"""I'll see you at the new school year semester. Thanks for\nthe help this time.""",「それじゃまた新学期にな。今回は助かった」,「それじゃまた新学期にな。今回は助かった」
0,448,Reina,,"""That's fine, but... well, okay. I'll save the play date for\nanother time.""",「それは構わないけれど......まあ、いいわ。遊びに行くのはまた今度にしておいてあげる」,「それは構わないけれど......まあ、いいわ。遊びに行くのはまた今度にしておいてあげる」
0,448,Michitaka,,"""Oh, yeah? Well, any time.""",,
0,448,Reina,,"""I'll go when I feel like it. If I go that day, you won't have\ncleaned up or anything.""",「気が向いたら行くわ。当日行っても掃除も何もしてないでしょうから」,「気が向いたら行くわ。当日行っても掃除も何もしてないでしょうから」
0,448,Michitaka,,"""Rather, it's more beautiful today.""",,
0,448,Reina,,"""If you've just moved in, thought, that seems more likely.""",,
0,448,,,"Reina thought about it for a moment, and then looked\ndown at the book in her hand.",,
0,448,Reina,,"""I'll have to put this back, so we'll have to wait until\nanother time.""",,
0,448,Michitaka,,"""All right. I'll clean up for you whenever the time comes.""",,
0,448,Reina,,"""Yeah, you do that.""",,
0,448,Reina,,"""Oh, yes. Michitaka didn't see the end of the this book,\ndid he?""",,
0,448,Michitaka,,"""Hmm? Yes, but is there anything on...?""",,
0,448,Reina,,"""It's nothing then. I'll save it for when we go out to play.""",「じゃあ何でもないわ。遊びに行った時の楽しみにしておくから」,「じゃあ何でもないわ。遊びに行った時の楽しみにしておくから」
0,448,Michitaka,,"""...? Okay.""",,
0,448,,,"I watched Reina go back to her own house, and then I\nstarted walking back to Ouka-sou.",それで自分の家の方に帰る麗奈を見送って、俺も桜花荘へと歩き出した。,それで自分の家の方に帰る麗奈を見送って、俺も桜花荘へと歩き出した。
0,464,Shione,,"""Oh, you're back. I was out.""",,
0,448,Michitaka,,"""Yeah... went to have some dinner. What about you?""",「ああ......飯食いにな。汐音は？」,「ああ......飯食いにな。汐音は？」
0,448,Shione,,"""My sister and I are taking turns to go out now.""",,
0,448,Shione,,"""Oh, that's right. My sister is over there, so tell her to\ncome home. I can't leave at all...""",「あ、そうだ。お姉ちゃんそっち行ってるから、うちに帰るように言ってよ。わたし全然出かけられないよ」,「あ、そうだ。お姉ちゃんそっち行ってるから、うちに帰るように言ってよ。わたし全然出かけられないよ」
0,448,Michitaka,,"""Yeah, okay.""",,
0,448,,,I guess Chitose is at Ouka-sou and Shione was just about\nto go get her.,千歳さん桜花荘にいて、汐音が呼びに行こうとしてた所ってわけか。,千歳さん桜花荘にいて、汐音が呼びに行こうとしてた所ってわけか。
0,448,,,"Compared to last night, this is a very lively welcome.",,
0,464,Michitaka,,"""I'm home...""",,
0,448,,,"... However, Ouka is no longer here.",,
0,448,,,"I was hoping Chitose could hear me, but...",,
0,448,,,... ...,,
0,448,Michitaka,,"""... Huh?""",,
0,448,,,No response as I had expected.,,
0,448,,,"On the contrary, I can hear someone talking from upstairs.",,
0,448,,,The color Chitose has leads up the stairs to the second\nfloor.,,
0,448,,,"So if she's there, she must be alone.",,
0,448,,,So... who is the person you're conversing with?,,
0,448,Michitaka,,"""---!!""",,
0,448,,,"When the possibility occurred to me, I could not remain\ncalm.",,
0,464,,,I took off my shoes on the spot and dashed up the stairs.,,
0,448,,,I put my hand on the door of the room and pulled it open\nin one motion.,,
0,464,Chitose,,"""Oh, my god. –You're freaking me out, too.""",,
0,448,Ouka,,"""Welcome back. You've been making a lot of noise.""",,
0,448,Michitaka,,"""Oh, oh, oh, oh. Oh, my. Why?!""",,
0,448,,,"I pointed at Ouka, breathless.",,
0,448,Chitose,,"""What? What?""",,
0,448,Chitose,,"""Are you by and chance acquainted with Ouka,\nMichitaka?""",,
0,448,Michitaka,,"""YES!?""",,
0,448,Ouka,,"""... I've been found out. That was quicker than I\nexpected.""",,
0,448,Michitaka,,"""Wait a minute!""",,
0,448,,,Ouka's mouth was not the neat and tidy one it had been\nlast night.,,
0,448,,,She scratched the back of her head as if she was being\naccused of mischief.,,
0,448,Ouka,,"""How long do I have to wait?""",,
0,448,Michitaka,,"""No, wait. A bit at a time... Oh, that's right! Chitose!""",「いやまて。少しずつだ。......あ、そうだ！千歳さんっ！」,「いやまて。少しずつだ。......あ、そうだ！千歳さんっ！」
0,448,Chitose,,"""Well, let's hear it. What is it?""",,
0,448,Michitaka,,"""How do you know her?""",,
0,448,Chitose,,"""Yeah, yeah. I've been coming here... for a long time. I\nmet her when I was a kid, but I hardly had a chance to\ntalk to her after that...""",「え、ええ。ずっと前から......。子供の頃に会った事があったけれど、それからはお話する機会も殆どなくて......」,「え、ええ。ずっと前から......。子供の頃に会った事があったけれど、それからはお話する機会も殆どなくて......」
0,448,Chitose,,"%98""Oh! But you know. I thought I wasn't mistaken. And I knew I\nwasn't mistaken, because she disappeared so quickly that I\ncouldn't talk to her, and sometimes she left me notes.""%r",「あ！　でもね。たまーにだけど姿がちらっと見えたりはしていたのよ？　それで勘違いじゃないなーって思ってたし、すぐ消えちゃってお話も出来ないし、たまにメモがあったし」,「あ！　でもね。たまーにだけど姿がちらっと見えたりはしていたのよ？　それで勘違いじゃないなーって思ってたし、すぐ消えちゃってお話も出来ないし、たまにメモがあったし」
0,448,Chitose,,"""You said you wanted to read a new book, so I left you a\nbook that I finished reading at home...""",「新しい本が読みたいとあったから、うちで読み終わった本を置いておいたり......」,「新しい本が読みたいとあったから、うちで読み終わった本を置いておいたり......」
0,448,Michitaka,,"""...""",,
0,448,Chitose,,"""It's been a while since we've seen each other in a proper\nway, so we were talking.""",「今日は久しぶりにしっかりした形で会えたから、それでお話してたの」,「今日は久しぶりにしっかりした形で会えたから、それでお話してたの」
0,448,Michitaka,,"""...""",,
0,448,,,I ponder at what Chitose said.,,
0,448,,,I was almost convinced for a moment and then I\nremembered that there was a grand contradiction.,,
0,448,Michitaka,,"""Oh, so it was the day before yesterday! This girl showed\nher face in front of Chitose, didn't she?""",「あ、じゃあ一昨日のアレ！！　こいつ、千歳さんの前におもいっきり顔を出してましたよね」,「あ、じゃあ一昨日のアレ！！　こいつ、千歳さんの前におもいっきり顔を出してましたよね」
0,448,Chitose,,"""Aah!""",,
0,448,,,I clap my hands.,,
0,448,,,"Behind her, Ouka –unlike the innocent smile she had\nyesterday- is smiling in a wicked way, like a naughty\nchild.",その後ろで、桜花が――昨日までの清楚な笑いとは違って悪戯っ子のような嫌らしい笑いを浮かべている。,その後ろで、桜花が――昨日までの清楚な笑いとは違って悪戯っ子のような嫌らしい笑いを浮かべている。
0,448,Chitose,,"""This thing fell out of the window, so...""",,
0,448,,,"Chitose said that, and then pulled out a crumpled piece of\npaper from her pocket.",千歳さんはそう言うと、ポケットからくしゃくしゃになった紙を取り出した。,千歳さんはそう言うと、ポケットからくしゃくしゃになった紙を取り出した。
0,448,,,"On it, in pencil, are these words:",,
0,448,,,"\x'He doesn't know I'm here. I don't want to startle him, so\nif he can see me, just pretend he can't. We'll talk about it\nlater.'",『彼にはボクの存在は分からないらしい。驚かせてはいけないから、もし見えたとしても見えないフリをしてくれ。話はまたいずれゆっくりと』,『彼にはボクの存在は分からないらしい。驚かせてはいけないから、もし見えたとしても見えないフリをしてくれ。話はまたいずれゆっくりと』
0,448,Michitaka,,"""...""",,
0,448,,,... So at that time...,,
0,464,Ouka,,"""You couldn't even see me.""",,
0,448,Michitaka,,"""*Tongue click*""",,
0,448,,,"She was clearly visible, smiling in a different, slightly droll\ntone than before.",彼女は既にそこにいて、先ほどとは違った少々おどけた口調で笑みを浮かべていた。,彼女は既にそこにいて、先ほどとは違った少々おどけた口調で笑みを浮かべていた。
0,464,Michitaka,,"""... Oh my gosh...""",,
0,448,,,The reason her tone was different that time was because\nshe wasn't acting...,,
0,448,Michitaka,,"""Well, well. The images and visions I'm seeing...""",,
0,448,Ouka,,"""... It's a little distressing to be so easily believed.""",,
0,448,Michitaka,,"""Ggh.""",,
0,448,Chitose,,"""Did you do something to embarrass Michitaka-kun?""",,
0,448,Ouka,,"""It was meant to be a light-hearted joke for the new\ninhabitants. I'm sure you realize how sorry I really am.""",「新しい住人に向けて、軽い冗談のつもりだったんだ。本当にすまないと思ってるのは確かだ」,「新しい住人に向けて、軽い冗談のつもりだったんだ。本当にすまないと思ってるのは確かだ」
0,448,Michitaka,,"""Oh, my god...""",,
0,448,Chitose,,"""Don't be too naughty. I'll get angry.""",「あまり悪戯しちゃダメよ。怒りますからね」,「あまり悪戯しちゃダメよ。怒りますからね」
0,448,Ouka,,"""All right, all right. I'm sorry too. But, hey, it worked.""",「わかったわかった。ボクだって反省している。だがまあ、成果はあったぞ」,「わかったわかった。ボクだって反省している。だがまあ、成果はあったぞ」
0,448,Michitaka,,"""... what the hell, just tell me.""",,
0,448,Ouka,,"""I'm honestly happy that you called me beautiful. I'm not\nused to it, but then again, not many people can see me.\nI've never really paid attention to my appearance.""",「美しいと言ってくれたのは、素直に嬉しかった。言われ慣れてないのもあるが、それ以前にボクを見られる人も少ないのでね。自分の容姿を気に掛けた事がなかった」,「美しいと言ってくれたのは、素直に嬉しかった。言われ慣れてないのもあるが、それ以前にボクを見られる人も少ないのでね。自分の容姿を気に掛けた事がなかった」
0,448,Michitaka,,"""Agh!""",,
0,448,,,"... Thinking about it, I was also caught last night and said\na few embarrassing things...",......思えば、昨日の夜は釣られて恥ずかしい事も何度か言わされたような気がする......。,......思えば、昨日の夜は釣られて恥ずかしい事も何度か言わされたような気がする......。
0,448,Ouka,,"""Wait a minute. Don't be mad, I'm still grateful for this.""",,
0,448,Ouka,,"""My next was accomplishment was getting to know you.\nMichitaka has a tendency to be overly trusting, but he's\nhonest and a man of action. He is a trustworthy person.""",「次の成果はキミと知り合えた事だな。道隆は人を信じすぎるきらいはあるが、実直だし行動力もある。信頼出来る人間ということだ」,「次の成果はキミと知り合えた事だな。道隆は人を信じすぎるきらいはあるが、実直だし行動力もある。信頼出来る人間ということだ」
0,448,Chitose,,"""Oh, Ouka-chan, you seem to have taken a liking to\nMichitaka-kun.""",,
0,448,Ouka,,"""Is that what you mean you put it into words...? Well, I\nguess I'm certainly doing you a favor.""",「言葉に直すとそうなるのか......？まあ、確かに好意は抱いているのかもしれないね」,「言葉に直すとそうなるのか......？まあ、確かに好意は抱いているのかもしれないね」
0,448,Ouka,,"""Oh, yes. Michitaka. You said you wanted to see me naked,\nright? I'd be happy to do that for you.""",「ああ、そうだ。道隆。お詫びと言ってはなんだが、ボクの裸が見たいと言っていただろう？　それくらいなら善処しても構わないぞ」,「ああ、そうだ。道隆。お詫びと言ってはなんだが、ボクの裸が見たいと言っていただろう？　それくらいなら善処しても構わないぞ」
0,448,Chitose,,"""What! Are you kidding me? """,,
0,448,Michitaka,,"""What the hell are you talking about? That was just a\nfigure of speech, I didn't even ask for that.""",「何言いだしてんだてめぇっ！　あれは言葉のあやっつーか頼んでもいねぇよっ」,「何言いだしてんだてめぇっ！　あれは言葉のあやっつーか頼んでもいねぇよっ」
0,448,Ouka,,"""Hmm, I see. That's a little disappointing. I thought I could\nreturn the favor with this...""",「ふむ、そうか。少し残念だな。これで恩返しができるかと思ったのだが......」,「ふむ、そうか。少し残念だな。これで恩返しができるかと思ったのだが......」
0,448,,,I don't understand...,,
0,448,,,I have no idea idea what she's thinking.,,
0,448,Ouka,,"""I thought you'd enjoy that kind of thing, since you're so\nwilling to suddenly hold out your hand towards someone's\nchest.""",「いきなり人の胸元に向けて手を差し出してくるくらいだからきっとそういうのが喜ぶのかと思ったのだが」,「いきなり人の胸元に向けて手を差し出してくるくらいだからきっとそういうのが喜ぶのかと思ったのだが」
0,448,Chitose,,"""I think you're right, there's an order to it...?""",,
0,448,Michitaka,,"""Please, believe me... please. That was when I was\nwondering if I could touch her, and she came towards\nme...""",「信じないで下さい......お願いですから。それはさわれるかどうかって時に、こいつから俺の方に......」,「信じないで下さい......お願いですから。それはさわれるかどうかって時に、こいつから俺の方に......」
0,448,Michitaka,,"""Ah! Right, that's it! You said you can't touch things, you\ncan't eat--""",「あ！！　そうだよ、それだ！お前、物には触れないし飯も食わないって――」,「あ！！　そうだよ、それだ！お前、物には触れないし飯も食わないって――」
0,448,,,Tea and tea snacks were placed in front of Ouka.,,
0,448,,,She grabbed it and drank it as usual.,,
0,448,Michitaka,,"""... is that part of your play too...""",,
0,448,Ouka,,"""No, about half. Apparently I can't leave this building. If I\ntry to go further than here, my presence fades away.""",「いや、半分くらいだな。どうやらこの建物から離れられなくてね。ここならまだしも遠くに行こうとすると存在が薄くなってしまう」,「いや、半分くらいだな。どうやらこの建物から離れられなくてね。ここならまだしも遠くに行こうとすると存在が薄くなってしまう」
0,448,Michitaka,,"""Since we're talking about this place, it's probably just an\nact.""",,
0,448,Chitose,,"""... enough. Don't make fun of her, Michitaka-kun.""",,
0,448,Ouka,,"""I'll be more careful from now on.""",,
0,448,Michitaka,,"""... from now on?""",,
0,448,,,... which means...,,
0,448,,,"From now on, will Ouka be attached to me while I'm here?",これから、ここに居る間は桜花もくっついてくる事になるのだろうか？,これから、ここに居る間は桜花もくっついてくる事になるのだろうか？
0,448,,,"And to sum it all up, she's not a fantasy or an illusion\nthat I'm seeing, but an entity with an ego.",そして話を総合すると、彼女は俺の見てる妄想でも幻でもなく自我を持ったひとつの存在という事になる。,そして話を総合すると、彼女は俺の見てる妄想でも幻でもなく自我を持ったひとつの存在という事になる。
0,448,Michitaka,,"""...""",,
0,448,,,That's something I was imagining the other day that I\nwishing was true...,それは先日、そうだったら良いと想像してた事ではあるんだけれど......。,それは先日、そうだったら良いと想像してた事ではあるんだけれど......。
0,448,Ouka,,"""Thank you again. I like you. Let's get along.""",「改めてよろしく頼む。ボクはキミが気にいった。仲良くやっていこう」,「改めてよろしく頼む。ボクはキミが気にいった。仲良くやっていこう」
0,448,,,She grabs my hand and forms a handshake.,,
0,448,,,"The white hand was smooth, and I could feel its warmth as\nif it belonged to a person.",白い肌はなめらかで、それで人の物と同じように温もりを感じた。,白い肌はなめらかで、それで人の物と同じように温もりを感じた。
0,448,Michitaka,,"""... I'm not happy...!""",,
0,448,,,I shake her hand away.,,
0,448,,,I felt anger welling up in my chest.,,
0,448,,,However...,,
0,448,Michitaka,,"""... Fuck""",,
0,448,,,I couldn't help but smile at the same time.,,
0,448,,,I was just so happy that Ouka was still there in front of me\ninstead of that goodbye.,あんな別れじゃなく、目の前にまだ桜花が居る事がとても嬉しくてしかたない。,あんな別れじゃなく、目の前にまだ桜花が居る事がとても嬉しくてしかたない。
0,448,,,"... Although her true nature is the opposite of the\ninnocent, beautiful girl that she was until last night.",,
0,448,,,"But even so, the fact that it doesn't end there makes me\nvery happy.",だとしてもアレで終わりじゃないのがたまらなく嬉しく思えてしまうのだ。,だとしてもアレで終わりじゃないのがたまらなく嬉しく思えてしまうのだ。
0,448,Ouka,,"""This is going to be fun.""",,
0,448,,,Ouka smiled as she said this.,,
0,448,,,"It was the opposite of the fragile, beautiful thing that\nshown yesterday when we parted, which looked like a\nmischievous child...",それは昨日別れ際に見せた儚げな美しい物とは正反対の、まるで悪戯っ子のようだったが......。,それは昨日別れ際に見せた儚げな美しい物とは正反対の、まるで悪戯っ子のようだったが......。
0,448,,,It looked much more dazzling than anything I had ever\nseen before.,,
