"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"涼子","","「こ、ここじゃしませんっ。\nこれ陸上の時に着るインナーです！」","「こ、ここじゃしませんっ。これ陸上の時に着るインナーです！」","「こ、ここじゃしませんっ。これ陸上の時に着るインナーです！」"
0,448,"道隆","","「スポーツショップじゃなくて、こういう所でいいの？」","",""
0,448,"涼子","","「はい。総合店なので奥にスポーツ用品もおかれているんです。\n専門店だと高くなっちゃいますし、部活で使うだけですから」","「はい。総合店なので奥にスポーツ用品もおかれているんです。専門店だと高くなっちゃいますし、部活で使うだけですから」","「はい。総合店なので奥にスポーツ用品もおかれているんです。専門店だと高くなっちゃいますし、部活で使うだけですから」"
0,448,"道隆","","「なるほどなぁ」","",""
0,448,"涼子","","「先輩は何か買う物があるんですか？」","",""
0,448,"道隆","","「一個欲しいんだけど、涼子ちゃん選んでくれる？」","",""
0,448,"涼子","","「はい。もちろんです」","",""
0,448,"","","やってきたのは小物売り場だ。","",""
0,448,"","","女性用の化粧品などが置かれている。","",""
0,448,"","","男一人だとちょっと入りづらい場所でもある。","",""
0,448,"涼子","","「ここは……？」","",""
0,448,"道隆","","「部活の時の髪留めの話、前にしたでしょ。\nバイトの時に無くなったって言ってた奴」","「部活の時の髪留めの話、前にしたでしょ。バイトの時に無くなったって言ってた奴」","「部活の時の髪留めの話、前にしたでしょ。バイトの時に無くなったって言ってた奴」"
0,448,"涼子","","「あっ！　はい」","",""
0,448,"道隆","","「良かったらプレゼントさせてくれないかな。\nそれとももう買っちゃった？」","「良かったらプレゼントさせてくれないかな。それとももう買っちゃった？」","「良かったらプレゼントさせてくれないかな。それとももう買っちゃった？」"
0,448,"涼子","","「いえ……まだですが、よろしいんですか……？」","",""
0,448,"道隆","","「もちろん。せっかくだから部活や大会の時にもつけられる\nようなのだと俺も嬉しいし」","「もちろん。せっかくだから部活や大会の時にもつけられるようなのだと俺も嬉しいし」","「もちろん。せっかくだから部活や大会の時にもつけられるようなのだと俺も嬉しいし」"
0,448,"涼子","","「ありがとうございますっ！」","",""
0,448,"","","笑顔を浮かべると、並べられたアクセサリーに向かった。","",""
0,448,"","","一つ一つ手にとっては、頭に当てて確かめている。","",""
0,448,"道隆","","「そういや昔は後ろも長かったけれど、切ったのは\nやっぱり陸上のため？」","「そういや昔は後ろも長かったけれど、切ったのはやっぱり陸上のため？」","「そういや昔は後ろも長かったけれど、切ったのはやっぱり陸上のため？」"
0,448,"涼子","","「はい、半分はそうでした」","",""
0,448,"涼子","","「三年生になって最後の大会が来ると思ったら、切って挑戦を\nしてみようと思って……」","「三年生になって最後の大会が来ると思ったら、切って挑戦をしてみようと思って……」","「三年生になって最後の大会が来ると思ったら、切って挑戦をしてみようと思って……」"
0,448,"涼子","","「伸ばしていたのにも特に理由があった訳じゃないんです。\n陸上をするには髪は切った方が良かったんですけれど、結局\nそのままにしちゃっていて」","「伸ばしていたのにも特に理由があった訳じゃないんです。陸上をするには髪は切った方が良かったんですけれど、結局そのままにしちゃっていて」","「伸ばしていたのにも特に理由があった訳じゃないんです。陸上をするには髪は切った方が良かったんですけれど、結局そのままにしちゃっていて」"
0,448,"道隆","","「…………ん？」","",""
0,448,"","","俺たちが進学する前、その頃当時２年だった涼子ちゃんが\n表彰されているのを全校集会で見た記憶がある。","俺たちが進学する前、その頃当時２年だった涼子ちゃんが表彰されているのを全校集会で見た記憶がある。","俺たちが進学する前、その頃当時２年だった涼子ちゃんが表彰されているのを全校集会で見た記憶がある。"
0,448,"道隆","","「ということは、当時の涼子ちゃん、ハンデがあってしかも\n２年なのに短距離走で市大会優勝？」","「ということは、当時の涼子ちゃん、ハンデがあってしかも２年なのに短距離走で市大会優勝？」","「ということは、当時の涼子ちゃん、ハンデがあってしかも２年なのに短距離走で市大会優勝？」"
0,448,"涼子","","「え――あ、えっと……はい……」","",""
0,448,"道隆","","「……すげぇ。今さらの話なんだけど、改めて聞くと\nやっぱりすごいって！」","「……すげぇ。今さらの話なんだけど、改めて聞くとやっぱりすごいって！」","「……すげぇ。今さらの話なんだけど、改めて聞くとやっぱりすごいって！」"
0,448,"涼子","","「そ、そんな事は！　あ、いえ、その……。\nありがとうございます……」","「そ、そんな事は！　あ、いえ、その……。ありがとうございます……」","「そ、そんな事は！　あ、いえ、その……。ありがとうございます……」"
0,448,"","","ここで下手に謙遜をすると、自分が負かした人達への無礼に\nなる。","ここで下手に謙遜をすると、自分が負かした人達への無礼になる。","ここで下手に謙遜をすると、自分が負かした人達への無礼になる。"
0,448,"","","涼子ちゃんは根っからの体育会系でもある。\nその辺りはきちんと理解している。","涼子ちゃんは根っからの体育会系でもある。その辺りはきちんと理解している。","涼子ちゃんは根っからの体育会系でもある。その辺りはきちんと理解している。"
0,448,"道隆","","「良いのあった？」","",""
0,448,"涼子","","「じゃあ……これを……いいですか？」","",""
0,448,"","","花の飾りがついたシンプルな髪留めだ。","",""
0,448,"","","値段もかなり安い。","",""
0,448,"道隆","","「もちろん。包んで貰おうか」","",""
0,448,"涼子","","「ありがとうございます」","",""
0,448,"","","会計を済ませて小さな包みに入れて貰った。","",""
0,448,"","","涼子ちゃんに渡すと大事そうに両手で胸に抱え込んだ。","",""
0,448,"涼子","","「ありがとうございました。\n大切に使わせて頂きます」","「ありがとうございました。大切に使わせて頂きます」","「ありがとうございました。大切に使わせて頂きます」"
0,448,"道隆","","「いいよ、お礼なんて。\nそれじゃ次どこ行こうか」","「いいよ、お礼なんて。それじゃ次どこ行こうか」","「いいよ、お礼なんて。それじゃ次どこ行こうか」"
0,448,"涼子","","「そうですね……あ、では一つ行きたい所があるんです。\nいいですか？」","「そうですね……あ、では一つ行きたい所があるんです。いいですか？」","「そうですね……あ、では一つ行きたい所があるんです。いいですか？」"
0,448,"道隆","","「もちろん」","",""
0,448,"","","断る理由は何もなかった。","",""
0,464,"","","涼子ちゃんが行きたいと言った場所は神社だった。","",""
0,448,"道隆","","「どうしてここに？」","",""
0,448,"涼子","","「お参りがしたくて……今がとても嬉しくて信じられない\nくらいですので、神様にお礼を言おうかと……変でしょうか」","「お参りがしたくて……今がとても嬉しくて信じられないくらいですので、神様にお礼を言おうかと……変でしょうか」","「お参りがしたくて……今がとても嬉しくて信じられないくらいですので、神様にお礼を言おうかと……変でしょうか」"
0,448,"道隆","","「そんな事なら、俺も言っておこうかな」","",""
0,448,"涼子","","「はいっ。いきましょう」","",""
0,464,"優枝","","「あら、こんにちは。お散歩ですか？」","",""
0,448,"","","境内に上がると今日も優枝さんが居た。","",""
0,448,"","","仕事の後の休憩のようだ。\n足元には子猫がいて、ご飯を食べている。","仕事の後の休憩のようだ。足元には子猫がいて、ご飯を食べている。","仕事の後の休憩のようだ。足元には子猫がいて、ご飯を食べている。"
0,448,"","","優枝さんの手元にも麦茶の入ったグラスがあった。","",""
0,448,"道隆","","「そんな感じ。後は参拝に」","",""
0,448,"優枝","","「なるほど、そうでしたか。\nではごゆっくり」","「なるほど、そうでしたか。ではごゆっくり」","「なるほど、そうでしたか。ではごゆっくり」"
0,448,"","","柔らかくほほ笑んでグラスを手に社務所に歩いていった。","",""
0,448,"","","気を利かせて、二人にしてくれたのかもしれない。","",""
0,448,"涼子","","「先輩。それでは……」","",""
0,448,"道隆","","「うん。俺こういうの手順とか分からないけど、確か手を\n打って賽銭投げて頭下げるのでいいんだっけ」","「うん。俺こういうの手順とか分からないけど、確か手を打って賽銭投げて頭下げるのでいいんだっけ」","「うん。俺こういうの手順とか分からないけど、確か手を打って賽銭投げて頭下げるのでいいんだっけ」"
0,448,"涼子","","「えっと、た、多分……わたしも分からないです……」","",""
0,448,"道隆","","「まあ気持ちだしな」","",""
0,448,"涼子","","「はいっ」","",""
0,448,"","","――チャリーン。","",""
0,448,"","","手順もあやふやだが賽銭箱に小銭を入れた。","",""
0,448,"","","この神社には鈴がなかったので、手を打うち合わせて\n目を閉じた。","この神社には鈴がなかったので、手を打うち合わせて目を閉じた。","この神社には鈴がなかったので、手を打うち合わせて目を閉じた。"
0,448,"道隆","","（可愛い彼女が出来ました。ありがとうございました）","",""
0,448,"","","あの時ここ以外の場所に行こうとしてたら、すんなりと\n付き合いださなかったかもしれない。","あの時ここ以外の場所に行こうとしてたら、すんなりと付き合いださなかったかもしれない。","あの時ここ以外の場所に行こうとしてたら、すんなりと付き合いださなかったかもしれない。"
0,448,"","","二人きりだったから、涼子ちゃんとも率直に話が出来た。","",""
0,448,"","","巡り合わせがあるのなら、様々な道筋を辿って俺たちはここに\n来ている事になる。","巡り合わせがあるのなら、様々な道筋を辿って俺たちはここに来ている事になる。","巡り合わせがあるのなら、様々な道筋を辿って俺たちはここに来ている事になる。"
0,448,"","","桜花荘に引っ越してから色々な事はあったけど、結局それで\n良かったのだろう。","桜花荘に引っ越してから色々な事はあったけど、結局それで良かったのだろう。","桜花荘に引っ越してから色々な事はあったけど、結局それで良かったのだろう。"
0,448,"","","顔を上げる。","",""
0,448,"","","何となく隣をみると、涼子ちゃんも同じタイミングで俺を\n見ていた。","何となく隣をみると、涼子ちゃんも同じタイミングで俺を見ていた。","何となく隣をみると、涼子ちゃんも同じタイミングで俺を見ていた。"
0,448,"道隆","","「何をお祈りしたの？」","",""
0,448,"涼子","","「ありがとうございますと……先輩は？」","",""
0,448,"道隆","","「俺も同じ」","",""
0,448,"涼子","","「そうなんですか」","",""
0,448,"","","同じだった事が嬉しいのか笑顔がこぼれる。","",""
0,448,"涼子","","「そういえばこの神社、どんな神様を奉っているのでしょう」","",""
0,448,"道隆","","「そういや知らないな……来るようになったのもつい最近の事\nだし……せっかくだから聞いてみようか」","「そういや知らないな……来るようになったのもつい最近の事だし……せっかくだから聞いてみようか」","「そういや知らないな……来るようになったのもつい最近の事だし……せっかくだから聞いてみようか」"
0,448,"","","先ほど優枝さんが歩いていった社務所の方を指差した。","",""
0,448,"涼子","","「あ、はい。行きましょう」","",""
0,448,"優枝","","「こちらで奉られている神様ですか？」","",""
0,448,"道隆","","「何度か来ているのに、知らないのが気になってしまって」","",""
0,448,"道隆","","「そもそも、こんな立派な作りの神社なのに、普段人がいない\nし、森の中に建っているしでちぐはぐな感じはしてたんだ」","「そもそも、こんな立派な作りの神社なのに、普段人がいないし、森の中に建っているしでちぐはぐな感じはしてたんだ」","「そもそも、こんな立派な作りの神社なのに、普段人がいないし、森の中に建っているしでちぐはぐな感じはしてたんだ」"
0,448,"涼子","","「はい、建物もすごく綺麗にされてて、もっと人が大勢いても\n良さそうなのですが……」","「はい、建物もすごく綺麗にされてて、もっと人が大勢いても良さそうなのですが……」","「はい、建物もすごく綺麗にされてて、もっと人が大勢いても良さそうなのですが……」"
0,448,"","","俺たちの感想に優枝さんは苦笑する。","",""
0,448,"優枝","","「なんだか分かります。私も同じ事を思いましたから」","",""
0,448,"道隆","","「そうなんだ？」","",""
0,448,"優枝","","「人のいない神社なのにアルバイトを雇って大丈夫なの？　と\n以前聞いた事があるんです」","「人のいない神社なのにアルバイトを雇って大丈夫なの？　と以前聞いた事があるんです」","「人のいない神社なのにアルバイトを雇って大丈夫なの？　と以前聞いた事があるんです」"
0,448,"優枝","","「そうしたら、ここはそういう所だから、人の手を常に入れて\n綺麗にしておかないとダメなんだって言われました」","「そうしたら、ここはそういう所だから、人の手を常に入れて綺麗にしておかないとダメなんだって言われました」","「そうしたら、ここはそういう所だから、人の手を常に入れて綺麗にしておかないとダメなんだって言われました」"
0,448,"道隆","","「へ～～。お祭りとかでも使うからかな」","",""
0,448,"涼子","","「ですがそういうお話聞いた事ないです。\n今日なんか春のお祭りをしている所多そうですし」","「ですがそういうお話聞いた事ないです。今日なんか春のお祭りをしている所多そうですし」","「ですがそういうお話聞いた事ないです。今日なんか春のお祭りをしている所多そうですし」"
0,448,"道隆","","「そういやそうか。\nじゃあ夏とか？」","「そういやそうか。じゃあ夏とか？」","「そういやそうか。じゃあ夏とか？」"
0,448,"","","でも生まれてからずっとここに住んでるのに、ここの祭りを\n観た事はない。","でも生まれてからずっとここに住んでるのに、ここの祭りを観た事はない。","でも生まれてからずっとここに住んでるのに、ここの祭りを観た事はない。"
0,448,"優枝","","「それが……今はご神体が不在なんだそうです」","",""
0,448,"道隆","","「え――」","",""
0,448,"涼子","","「まさか、どなたかに盗まれて……」","",""
0,448,"","","先日のバイトの件があったからか、涼子ちゃんも同じ事を\n連想したようだった。","先日のバイトの件があったからか、涼子ちゃんも同じ事を連想したようだった。","先日のバイトの件があったからか、涼子ちゃんも同じ事を連想したようだった。"
0,448,"優枝","","「いえ、違います。もうずいぶん昔の事だったそうですが\n戦争の時になくなったらしくて」","「いえ、違います。もうずいぶん昔の事だったそうですが戦争の時になくなったらしくて」","「いえ、違います。もうずいぶん昔の事だったそうですが戦争の時になくなったらしくて」"
0,448,"道隆","","「ああ……ずいぶん昔なんだ。\n桜花荘もその頃に焼けて今の建物にしたって、前に読んだ本に\nあったな」","「ああ……ずいぶん昔なんだ。桜花荘もその頃に焼けて今の建物にしたって、前に読んだ本にあったな」","「ああ……ずいぶん昔なんだ。桜花荘もその頃に焼けて今の建物にしたって、前に読んだ本にあったな」"
0,448,"優枝","","「本当は山のもっと上に大きな[おやしろ,1]御社があったそうですよ。\nここは山に入る前の管理所みたいな扱いだったようです」","「本当は山のもっと上に大きなおやしろがあったそうですよ。ここは山に入る前の管理所みたいな扱いだったようです」","「本当は山のもっと上に大きな御社があったそうですよ。ここは山に入る前の管理所みたいな扱いだったようです」"
0,448,"道隆","","「へぇ、そうなのか……。じゃあここの神様っていうのは」","",""
0,448,"優枝","","「はい。本当はその御社の神様のようですね」","",""
0,448,"涼子","","「どんな神様だったのですか？」","",""
0,448,"優枝","","「それが、私も詳しくは。\nただ山にある石を奉っていたと聞きました」","「それが、私も詳しくは。ただ山にある石を奉っていたと聞きました」","「それが、私も詳しくは。ただ山にある石を奉っていたと聞きました」"
0,448,"道隆","","「石？　そこらへんに転がってるような？」","",""
0,448,"優枝","","「どうなのでしょう？　鏡石と言われましたが。\n何でも鏡のように透き通っていて、覗きこんだ人が心から願え\nば、会いたい人の姿を映してくれるそうです」","「どうなのでしょう？　鏡石と言われましたが。何でも鏡のように透き通っていて、覗きこんだ人が心から願えば、会いたい人の姿を映してくれるそうです」","「どうなのでしょう？　鏡石と言われましたが。何でも鏡のように透き通っていて、覗きこんだ人が心から願えば、会いたい人の姿を映してくれるそうです」"
0,448,"道隆","","「なんだか夢のある話だなぁ」","",""
0,448,"涼子","","「不思議ですね」","",""
0,448,"優枝","","「大きな水晶か、あるいは表面が磨かれた大理石か。\nどちらにしろ珍しい物だったようですね」","「大きな水晶か、あるいは表面が磨かれた大理石か。どちらにしろ珍しい物だったようですね」","「大きな水晶か、あるいは表面が磨かれた大理石か。どちらにしろ珍しい物だったようですね」"
0,464,"","","優枝さんは山の方を見る。","",""
0,448,"","","今でこそ木も移され森の姿になっているが、当時のそこは爆弾\nが落とされて土も露わになっていたそうだ。","今でこそ木も移され森の姿になっているが、当時のそこは爆弾が落とされて土も露わになっていたそうだ。","今でこそ木も移され森の姿になっているが、当時のそこは爆弾が落とされて土も露わになっていたそうだ。"
0,448,"","","でも今ではそれを知る人は誰もいない。\nここの神社の神主さんも戦争から２０年以上経って生まれた\n世代だ。","でも今ではそれを知る人は誰もいない。ここの神社の神主さんも戦争から２０年以上経って生まれた世代だ。","でも今ではそれを知る人は誰もいない。ここの神社の神主さんも戦争から２０年以上経って生まれた世代だ。"
0,448,"","","当時の記憶は完全に時間の作る闇の中だ。","",""
0,448,"","","そして優枝さんはがっくりと肩を落とした。","",""
0,464,"優枝","","「せっかく、この格好でアルバイトしてるのですから、そんな\n神秘的な物が奉られている時にやりたかったです……」","「せっかく、この格好でアルバイトしてるのですから、そんな神秘的な物が奉られている時にやりたかったです……」","「せっかく、この格好でアルバイトしてるのですから、そんな神秘的な物が奉られている時にやりたかったです……」"
0,448,"道隆","","「まあまあ」","",""
0,448,"","","この外見と物腰でありながら、どこかミーハーな彼女だった。","",""
0,464,"","","神社を出て通りに戻ってきた。","",""
0,448,"道隆","","「次行きたい所ある？」","",""
0,448,"涼子","","「いえ、わたしは大丈夫です。\n先輩はどうですか？」","「いえ、わたしは大丈夫です。先輩はどうですか？」","「いえ、わたしは大丈夫です。先輩はどうですか？」"
0,448,"道隆","","「今日のシフトは夕方からだから、もう少し遊べそうだな。\nそれじゃもう一回りしてみようか」","「今日のシフトは夕方からだから、もう少し遊べそうだな。それじゃもう一回りしてみようか」","「今日のシフトは夕方からだから、もう少し遊べそうだな。それじゃもう一回りしてみようか」"
0,448,"涼子","","「はいっ」","",""
0,448,"","","散々慣れた街並みだけど、二人きりで行った事がない場所は\n山ほどある。","散々慣れた街並みだけど、二人きりで行った事がない場所は山ほどある。","散々慣れた街並みだけど、二人きりで行った事がない場所は山ほどある。"
0,448,"","","夕方まで遊び倒せそうだと思った。","",""
0,464,"","","日が傾き始めて、バイトの時間になった。","",""
0,448,"","","涼子ちゃんは買った物を置いてから来ると、シフトの時間の前\nに別れていた。","涼子ちゃんは買った物を置いてから来ると、シフトの時間の前に別れていた。","涼子ちゃんは買った物を置いてから来ると、シフトの時間の前に別れていた。"
0,464,"道隆","","「よろしくお願いします」","",""
0,448,"店長","","「はい、今日もよろしくね」","",""
0,448,"","","店長に挨拶して奥に向かう。","",""
0,448,"和泉","","「あ～～、きたわね」","",""
0,448,"道隆","","「おう……よろしく」","",""
0,448,"和泉","","「うんうん、まあそれじゃ着替えてホールにお願い。\n８番テーブルさんオーダーまだだから、後で取りにいってね」","「うんうん、まあそれじゃ着替えてホールにお願い。８番テーブルさんオーダーまだだから、後で取りにいってね」","「うんうん、まあそれじゃ着替えてホールにお願い。８番テーブルさんオーダーまだだから、後で取りにいってね」"
0,448,"道隆","","「俺が？　オーダーは女の子が取りに行った方がいいんじゃ」","",""
0,448,"和泉","","「いいからいいいから。\nそれじゃよろしくね」","「いいからいいいから。それじゃよろしくね」","「いいからいいいから。それじゃよろしくね」"
0,448,"道隆","","「わかったけど……ま、いっか」","",""
0,448,"","","何か他に急ぎの仕事でもあるのだろう。\nならちょっと早いけど、仕事に入るとしよう。","何か他に急ぎの仕事でもあるのだろう。ならちょっと早いけど、仕事に入るとしよう。","何か他に急ぎの仕事でもあるのだろう。ならちょっと早いけど、仕事に入るとしよう。"
0,448,"","","着替えてホールに戻るとバイトにやってきた涼子ちゃんと\nすれ違った。","着替えてホールに戻るとバイトにやってきた涼子ちゃんとすれ違った。","着替えてホールに戻るとバイトにやってきた涼子ちゃんとすれ違った。"
0,448,"涼子","","「おはようございます」","",""
0,448,"道隆","","「おはよう」","",""
0,448,"","","更衣室に行く彼女を見送り、８番テーブルに行く。","",""
0,448,"","","……するとそこには見慣れた一団がいた。","",""
0,448,"汐音","","「あ、きたー」","",""
0,448,"麗奈","","「あまりお客を待たせるんじゃないわよ」","",""
0,448,"桜花","","「やあ真面目に働いているようで何より」","",""
0,448,"道隆","","「お、お前ら、どうして……！」","",""
0,448,"汐音","","「こら、お客さんに向かってお前は無いでしょー」","",""
0,448,"桜花","","「ふふ、そうだね」","",""
0,448,"道隆","","「く……いらっしゃいませ。\nご注文はお決まりでしょうか」","「く……いらっしゃいませ。ご注文はお決まりでしょうか」","「く……いらっしゃいませ。ご注文はお決まりでしょうか」"
0,448,"麗奈","","「道隆のそれ、久々に聞いたわ」","",""
0,448,"道隆","","「喫茶店でバイトしてた頃は、何度か来てたよな」","",""
0,448,"麗奈","","「うちの近くだったもの……。\nそれじゃラザニアとドリンクバー……は道隆のおごりで\nいいのかしら」","「うちの近くだったもの……。それじゃラザニアとドリンクバー……は道隆のおごりでいいのかしら」","「うちの近くだったもの……。それじゃラザニアとドリンクバー……は道隆のおごりでいいのかしら」"
0,448,"道隆","","「んな訳あるかっ」","",""
0,448,"麗奈","","「この間の下着代、まだ貰ってないのだけれど」","",""
0,448,"道隆","","「ぐ――そ、そういえば……」","",""
0,448,"","","コンビニの１００円デザートが１５０円のドリンクバーに\n変わったと思えば同じようなものか。","コンビニの１００円デザートが１５０円のドリンクバーに変わったと思えば同じようなものか。","コンビニの１００円デザートが１５０円のドリンクバーに変わったと思えば同じようなものか。"
0,448,"道隆","","「いや、でもダメだ。ここでやると他のお客さんに示しが\nつかない」","「いや、でもダメだ。ここでやると他のお客さんに示しがつかない」","「いや、でもダメだ。ここでやると他のお客さんに示しがつかない」"
0,448,"麗奈","","「……それもそうね。じゃあそちらは明日で。\n私は以上よ」","「……それもそうね。じゃあそちらは明日で。私は以上よ」","「……それもそうね。じゃあそちらは明日で。私は以上よ」"
0,448,"汐音","","「わたしはどうしようかなー。パスタにしようかな。\nカルボナーラください」","「わたしはどうしようかなー。パスタにしようかな。カルボナーラください」","「わたしはどうしようかなー。パスタにしようかな。カルボナーラください」"
0,448,"道隆","","「カルボナーラ……と、ドリンクバーのセットは？」","",""
0,448,"汐音","","「はーい、おねがいしまーす」","",""
0,448,"道隆","","「セット……と。桜花は？」","",""
0,448,"桜花","","「ボクはパフェでも頂くとしよう」","",""
0,448,"道隆","","「いくらお前がアレだとしても、飯食わずにいいのか？」","",""
0,448,"桜花","","「千歳にお昼ご馳走になったからね。\n気にしないでいいよ」","「千歳にお昼ご馳走になったからね。気にしないでいいよ」","「千歳にお昼ご馳走になったからね。気にしないでいいよ」"
0,448,"道隆","","「わかった。そういう事なら。\nパフェはドリンクが付けられるけどどうする？」","「わかった。そういう事なら。パフェはドリンクが付けられるけどどうする？」","「わかった。そういう事なら。パフェはドリンクが付けられるけどどうする？」"
0,448,"桜花","","「何があるのかな？」","",""
0,448,"道隆","","「コーヒーに紅茶。後は緑茶もだな。\nジュースは後ろのメニューから選んでくれ」","「コーヒーに紅茶。後は緑茶もだな。ジュースは後ろのメニューから選んでくれ」","「コーヒーに紅茶。後は緑茶もだな。ジュースは後ろのメニューから選んでくれ」"
0,448,"汐音","","「うわ～、ずいぶん慣れた感じだねぇ」","",""
0,448,"麗奈","","「前のバイト経験が生きてるのかしらね」","",""
0,448,"道隆","","「……お客様。アルバイトの評価はお控ください」","",""
0,448,"桜花","","「では紅茶を頂くよ」","",""
0,448,"道隆","","「紅茶……と。かしこまりました。\n少々お待ち下さい」","「紅茶……と。かしこまりました。少々お待ち下さい」","「紅茶……と。かしこまりました。少々お待ち下さい」"
0,448,"涼子","","「あ、先輩方に桜花さん。いらっしゃいませ」","",""
0,448,"","","オーダー通しに行く俺と入れ違いの形で、涼子ちゃんが\nホールに入ってくる。","オーダー通しに行く俺と入れ違いの形で、涼子ちゃんがホールに入ってくる。","オーダー通しに行く俺と入れ違いの形で、涼子ちゃんがホールに入ってくる。"
0,448,"","","汐音達を見つけて、挨拶しにいった。","",""
0,448,"和泉","","「ひっひっひ」","",""
0,448,"道隆","","「……これが狙いか。\n汐音達がいるからって……」","「……これが狙いか。汐音達がいるからって……」","「……これが狙いか。汐音達がいるからって……」"
0,448,"和泉","","「あんたの働いてる姿見たがってたからね～。\n真面目に働いてる所見せて、好感度アップのチャンスよ」","「あんたの働いてる姿見たがってたからね～。真面目に働いてる所見せて、好感度アップのチャンスよ」","「あんたの働いてる姿見たがってたからね～。真面目に働いてる所見せて、好感度アップのチャンスよ」"
0,448,"道隆","","「……誰の好感度だ。誰の」","",""
0,448,"和泉","","「そりゃぁ、まあ……」","",""
0,448,"","","和泉の目が汐音、麗奈、桜花の方に向かい――更には別の\nテーブルを片づけてる涼子ちゃんで止まった。","和泉の目が汐音、麗奈、桜花の方に向かい――更には別のテーブルを片づけてる涼子ちゃんで止まった。","和泉の目が汐音、麗奈、桜花の方に向かい――更には別のテーブルを片づけてる涼子ちゃんで止まった。"
0,448,"和泉","","「可愛い彼女？」","",""
0,448,"道隆","","「ぐ――！？」","",""
0,448,"道隆","","「な、なぜ知っている……」","",""
0,448,"和泉","","「…………え……」","",""
0,448,"","","瞬間、和泉は呆れた顔になった。","",""
0,448,"和泉","","「あんな店内でラブラブオーラ出してて、気づかれてないと\nでも思ってたの？　マジで？」","「あんな店内でラブラブオーラ出してて、気づかれてないとでも思ってたの？　マジで？」","「あんな店内でラブラブオーラ出してて、気づかれてないとでも思ってたの？　マジで？」"
0,448,"道隆","","「………………マジすか」","",""
0,448,"和泉","","「よほど鈍い人以外は気付いてるわよ。\nそもそも、涼子ちゃんはあんたにどれだけ助けられたかなんて\n話を、何度もしてたしね」","「よほど鈍い人以外は気付いてるわよ。そもそも、涼子ちゃんはあんたにどれだけ助けられたかなんて話を、何度もしてたしね」","「よほど鈍い人以外は気付いてるわよ。そもそも、涼子ちゃんはあんたにどれだけ助けられたかなんて話を、何度もしてたしね」"
0,448,"道隆","","「……………………」","",""
0,448,"","","背筋を冷や汗が流れてくる。","",""
0,448,"","","もしかしてわざわざ汐音達が誘い合わせてやってきている\nのも……。","もしかしてわざわざ汐音達が誘い合わせてやってきているのも……。","もしかしてわざわざ汐音達が誘い合わせてやってきているのも……。"
0,448,"汐音","","「――――――」","",""
0,448,"","","目があった。","",""
0,448,"","","汐音がにっこりと笑っている。","",""
0,448,"麗奈","","「…………」","",""
0,448,"","","麗奈はどこか怒っているようだ。\n俺が話して無かった事が気に入らないのかもしれない。","麗奈はどこか怒っているようだ。俺が話して無かった事が気に入らないのかもしれない。","麗奈はどこか怒っているようだ。俺が話して無かった事が気に入らないのかもしれない。"
0,448,"","","そして桜花はにやりと笑っている。","",""
0,448,"道隆","","（……あいつか！）","",""
0,448,"","","ま、まあ、いい。","",""
0,448,"","","真面目に働いてる姿を見せるだけだ。","",""
0,448,"修平","","「……お、本当にいた」","",""
