"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","先輩の後に続いて、体育館へ向かった。","",""
0,464,"","","既に練習は終わっていたらしい。","",""
0,448,"","","何人かの居残りしてた生徒達と、入れ違いのように中に入る。","",""
0,448,"","","授業ではよく使う場所だが、休日では空気も変わってる\nように感じてしまう。","授業ではよく使う場所だが、休日では空気も変わってるように感じてしまう。","授業ではよく使う場所だが、休日では空気も変わってるように感じてしまう。"
0,448,"雫","","「……少し待ちましょうか」","",""
0,448,"道隆","","「ですね」","",""
0,448,"","","先輩と体育館の隅に腰を下ろした。","",""
0,448,"雫","","「ここの体育館、設備がいいでしょう」","",""
0,448,"道隆","","「ええ、客席まであるのはすごいですね」","",""
0,448,"雫","","「昼間に合同合宿の話をしたけど、それがあるから、建て直す\n時に設備を良くしたみたい」","「昼間に合同合宿の話をしたけど、それがあるから、建て直す時に設備を良くしたみたい」","「昼間に合同合宿の話をしたけど、それがあるから、建て直す時に設備を良くしたみたい」"
0,448,"道隆","","「へぇ……」","",""
0,448,"雫","","「結局合宿はあまり行われなくなってしまったけれど……」","",""
0,448,"雫","","「２年なら知っているかしら。地区大会でも会場として\n使われてたりするしね」","「２年なら知っているかしら。地区大会でも会場として使われてたりするしね」","「２年なら知っているかしら。地区大会でも会場として使われてたりするしね」"
0,448,"道隆","","「ああ、昨年バスケ部が盛り上がってましたね。\n俺は観にいかなかったんですが、汐音が友達と一緒に\n試合の応援してきたって言ってましたよ」","「ああ、昨年バスケ部が盛り上がってましたね。俺は観にいかなかったんですが、汐音が友達と一緒に試合の応援してきたって言ってましたよ」","「ああ、昨年バスケ部が盛り上がってましたね。俺は観にいかなかったんですが、汐音が友達と一緒に試合の応援してきたって言ってましたよ」"
0,448,"","","俺自身はスポーツの観戦は滅多にしない。","",""
0,448,"","","選手の色が残り続けるから、途中から訳の分からない色で\n埋まりつくしたフィールドを見続けるハメになる。","選手の色が残り続けるから、途中から訳の分からない色で埋まりつくしたフィールドを見続けるハメになる。","選手の色が残り続けるから、途中から訳の分からない色で埋まりつくしたフィールドを見続けるハメになる。"
0,448,"","","これを自分がやるなら利点もある。","",""
0,448,"","","誰の色も入りこんでないスペースが目で見て分かるんだから\n自分でそこを抑えに行ける。","誰の色も入りこんでないスペースが目で見て分かるんだから自分でそこを抑えに行ける。","誰の色も入りこんでないスペースが目で見て分かるんだから自分でそこを抑えに行ける。"
0,448,"","","でも、それが出来ない観戦は、観てて辛くなる事の方が多い。","",""
0,448,"雫","","「その時に私も行く事になったのよ」","",""
0,448,"道隆","","「へぇ。生徒会上げてって感じの盛り上がりだったかな。\nあ、でもその頃って、まだ生徒会長じゃなかったですよね」","「へぇ。生徒会上げてって感じの盛り上がりだったかな。あ、でもその頃って、まだ生徒会長じゃなかったですよね」","「へぇ。生徒会上げてって感じの盛り上がりだったかな。あ、でもその頃って、まだ生徒会長じゃなかったですよね」"
0,448,"雫","","「ええ。生徒会は一年から入ってたけど、書記だったわ。\n新堂君は書記の仕事って知ってる？」","「ええ。生徒会は一年から入ってたけど、書記だったわ。新堂君は書記の仕事って知ってる？」","「ええ。生徒会は一年から入ってたけど、書記だったわ。新堂君は書記の仕事って知ってる？」"
0,448,"道隆","","「……詳しくは分からないですが、名前からして\n書く仕事ですよね」","「……詳しくは分からないですが、名前からして書く仕事ですよね」","「……詳しくは分からないですが、名前からして書く仕事ですよね」"
0,448,"道隆","","「会議の内容をまとめておく人ってイメージがあります」","",""
0,448,"雫","","「ふふ、やっぱそうよね」","",""
0,448,"","","どこかおかしそうに笑っている。","",""
0,448,"雫","","「学生の生徒会だと、書記はそのまま雑用になるの。\n前にも言ったけど、会議なんて滅多にしないから」","「学生の生徒会だと、書記はそのまま雑用になるの。前にも言ったけど、会議なんて滅多にしないから」","「学生の生徒会だと、書記はそのまま雑用になるの。前にも言ったけど、会議なんて滅多にしないから」"
0,448,"道隆","","「ああ……なるほど」","",""
0,448,"雫","","「それで当時の生徒会長と副会長が面倒がってね……。\n私が仕方なく応援に来る事になったのよ」","「それで当時の生徒会長と副会長が面倒がってね……。私が仕方なく応援に来る事になったのよ」","「それで当時の生徒会長と副会長が面倒がってね……。私が仕方なく応援に来る事になったのよ」"
0,448,"道隆","","「そんな事があったんですか」","",""
0,448,"","","頷きながら答える――が、何となく知っている話に思えた。","",""
0,448,"","","俺がその場に居た訳でもない。\n汐音から聞いた訳でもない……なのに、なぜか知っている。","俺がその場に居た訳でもない。汐音から聞いた訳でもない……なのに、なぜか知っている。","俺がその場に居た訳でもない。汐音から聞いた訳でもない……なのに、なぜか知っている。"
0,448,"道隆","","「なんだっけかな。\n確か劣勢だった所に、生徒会からの熱烈な応援が飛んで\n勢いがついたとかなんとか……」","「なんだっけかな。確か劣勢だった所に、生徒会からの熱烈な応援が飛んで勢いがついたとかなんとか……」","「なんだっけかな。確か劣勢だった所に、生徒会からの熱烈な応援が飛んで勢いがついたとかなんとか……」"
0,448,"雫","","「うわ……知られてたんだ」","",""
0,448,"道隆","","「……先輩だったんですか」","",""
0,448,"","","ガチガチに固まったうちのチームは、見る影なく敗北しそうに\nなっていた。","ガチガチに固まったうちのチームは、見る影なく敗北しそうになっていた。","ガチガチに固まったうちのチームは、見る影なく敗北しそうになっていた。"
0,448,"","","応援も徐々に止まり、後は負けるだけになっていたらしい。","",""
0,448,"","","そこを応援に来てた生徒会の人が一喝。","",""
0,448,"","","前半に差がついてたせいで逆転は出来なかったが、後半は\n良いムードで戦えた……というのを聞いた事がある。","前半に差がついてたせいで逆転は出来なかったが、後半は良いムードで戦えた……というのを聞いた事がある。","前半に差がついてたせいで逆転は出来なかったが、後半は良いムードで戦えた……というのを聞いた事がある。"
0,448,"","","リーグ戦だったため、次からは勢いをつけて勝利出来た。\n最終的には初戦の一敗が響いてしまったようだが、結果は\n満足いくものだったらしい。","リーグ戦だったため、次からは勢いをつけて勝利出来た。最終的には初戦の一敗が響いてしまったようだが、結果は満足いくものだったらしい。","リーグ戦だったため、次からは勢いをつけて勝利出来た。最終的には初戦の一敗が響いてしまったようだが、結果は満足いくものだったらしい。"
0,448,"","","その時の事が、先輩が生徒会長就任した時の圧倒的な得票に\n繋がっているらしい。","その時の事が、先輩が生徒会長就任した時の圧倒的な得票に繋がっているらしい。","その時の事が、先輩が生徒会長就任した時の圧倒的な得票に繋がっているらしい。"
0,448,"雫","","「……すごく誇張されている話よ。\nただ、応援に来たから応援しただけ」","「……すごく誇張されている話よ。ただ、応援に来たから応援しただけ」","「……すごく誇張されている話よ。ただ、応援に来たから応援しただけ」"
0,448,"道隆","","「本人からするとそうかも知れないですね」","",""
0,448,"","","でも、敗北ムードが漂う自軍。\n勝利ムードに浮かれる相手。","でも、敗北ムードが漂う自軍。勝利ムードに浮かれる相手。","でも、敗北ムードが漂う自軍。勝利ムードに浮かれる相手。"
0,448,"","","実際の空気はどれだけ重苦しかったんだろうか。","",""
0,448,"","","声を僅かに出すだけでも、正直怖くなるはずだ。","",""
0,448,"","","そんな中で先輩の一言は、選手にとってかなりの助けに\nなったに違いない。","そんな中で先輩の一言は、選手にとってかなりの助けになったに違いない。","そんな中で先輩の一言は、選手にとってかなりの助けになったに違いない。"
0,448,"","","根本的な度胸……胆力といっても良いのかも知れない。","",""
0,448,"","","さっきみたいな、親しい友人だとしても善悪分けずに\n公平に見られる辺り先輩には度胸が備わっている。","さっきみたいな、親しい友人だとしても善悪分けずに公平に見られる辺り先輩には度胸が備わっている。","さっきみたいな、親しい友人だとしても善悪分けずに公平に見られる辺り先輩には度胸が備わっている。"
0,448,"","","すごい人だなとは、思っている。","",""
0,448,"","","でも、それが無条件に良い事なのかどうかは分からなかった。","",""
0,448,"","","立ち上がる。\n話しこんでいて固まった凝りをほぐした。","立ち上がる。話しこんでいて固まった凝りをほぐした。","立ち上がる。話しこんでいて固まった凝りをほぐした。"
0,448,"道隆","","「少し見て回ってきます」","",""
0,448,"雫","","「わかったわ」","",""
0,448,"","","正面の扉を開けて、競技場から外廊下に出た。","",""
0,448,"","","体育館の入り口は正面に一つ、裏側にもう一つある。","",""
0,448,"","","後は中は通路になっていて、更衣室などが個別に用意されて\nいる。","後は中は通路になっていて、更衣室などが個別に用意されている。","後は中は通路になっていて、更衣室などが個別に用意されている。"
0,448,"","","出口が少ない点では、焼却炉と変わらない。","",""
0,448,"","","ただ、ここを施錠したとしても中から簡単に開けられるから\n俺も先輩も閉じ込められる心配はしてなかった。","ただ、ここを施錠したとしても中から簡単に開けられるから俺も先輩も閉じ込められる心配はしてなかった。","ただ、ここを施錠したとしても中から簡単に開けられるから俺も先輩も閉じ込められる心配はしてなかった。"
0,448,"","","上の客席に出てみた。","",""
0,448,"","","下で先輩が俺を見ている。","",""
0,448,"","","手を振ると、小さく振り返してきた。","",""
0,448,"","","一周歩いて先輩の所に戻った。\n見た限り異変のような物はないし、誰かが隠れている様子も\nなかった。","一周歩いて先輩の所に戻った。見た限り異変のような物はないし、誰かが隠れている様子もなかった。","一周歩いて先輩の所に戻った。見た限り異変のような物はないし、誰かが隠れている様子もなかった。"
0,448,"道隆","","「やっぱり何もないですね……」","",""
0,448,"雫","","「まだ日が暮れたばかりだもの。\n幽霊が出るにしても、時間は早いわ」","「まだ日が暮れたばかりだもの。幽霊が出るにしても、時間は早いわ」","「まだ日が暮れたばかりだもの。幽霊が出るにしても、時間は早いわ」"
0,448,"","","その後も先輩と待っていたが、結局何も起こらなかった。","",""
0,464,"雫","","「あてが外れたかしらね」","",""
0,448,"道隆","","「俺は逆に安心です」","",""
0,448,"","","先日の焼却炉の時は本気で焦った。","",""
0,448,"","","先輩はわざわざ自分の身を危険に投じているようにも見える。","",""
0,448,"","","……何事も起きないならそれでいい。","",""
0,448,"雫","","「…………」","",""
0,448,"","","ふと顔をあげると、先輩が俺を見ている。","",""
0,448,"","","どこか驚いているような、少しだけ悲しいような、そんな\n曖昧な顔だった。","どこか驚いているような、少しだけ悲しいような、そんな曖昧な顔だった。","どこか驚いているような、少しだけ悲しいような、そんな曖昧な顔だった。"
0,448,"雫","","「心配かけたわね。\n帰りましょうか」","「心配かけたわね。帰りましょうか」","「心配かけたわね。帰りましょうか」"
0,448,"道隆","","「……はい」","",""
0,464,"","","たった一日なのに、ずいぶん長い間留守にしていたような\n錯覚に陥る。","たった一日なのに、ずいぶん長い間留守にしていたような錯覚に陥る。","たった一日なのに、ずいぶん長い間留守にしていたような錯覚に陥る。"
0,448,"","","疲れすぎてて、飯を食う気もしない。","",""
0,448,"","","桜花も飯抜きにしてしまったから、代わりにお土産を\n買ってきておいた。","桜花も飯抜きにしてしまったから、代わりにお土産を買ってきておいた。","桜花も飯抜きにしてしまったから、代わりにお土産を買ってきておいた。"
0,464,"道隆","","「ただいま～……」","",""
0,448,"","","奥に声をかけると、桜花と汐音、それから千歳さんが\nやってきた。","奥に声をかけると、桜花と汐音、それから千歳さんがやってきた。","奥に声をかけると、桜花と汐音、それから千歳さんがやってきた。"
0,448,"桜花","","「お帰り。遅かったね」","",""
0,448,"汐音","","「タカちゃんあれからずっと出かけてたの？」","",""
0,448,"千歳","","「お帰りなさい。あらあら、疲れた顔してるわね」","",""
0,448,"道隆","","「二人はどうしてここに？」","",""
0,448,"汐音","","「買い物のお土産渡しにきたら、桜花さんしかいないから。\n晩御飯こっちで一緒に食べてたの」","「買い物のお土産渡しにきたら、桜花さんしかいないから。晩御飯こっちで一緒に食べてたの」","「買い物のお土産渡しにきたら、桜花さんしかいないから。晩御飯こっちで一緒に食べてたの」"
0,448,"千歳","","「道隆君のも用意してあるわよ。\n温めればすぐに食べられるけど、どうする？」","「道隆君のも用意してあるわよ。温めればすぐに食べられるけど、どうする？」","「道隆君のも用意してあるわよ。温めればすぐに食べられるけど、どうする？」"
0,448,"道隆","","「じゃあ……頂きます。\nほら桜花」","「じゃあ……頂きます。ほら桜花」","「じゃあ……頂きます。ほら桜花」"
0,448,"桜花","","「なんだい？」","",""
0,448,"道隆","","「夕飯は食べたみたいだけど、昼抜きにしちまったからお土産」","",""
0,448,"桜花","","「へぇ。ありがとう、後で頂くよ」","",""
0,448,"道隆","","「申し訳ないけれど、汐音と千歳さんの分は買ってきてない\nから、そこは何とか……」","「申し訳ないけれど、汐音と千歳さんの分は買ってきてないから、そこは何とか……」","「申し訳ないけれど、汐音と千歳さんの分は買ってきてないから、そこは何とか……」"
0,448,"千歳","","「ええ、それはもちろん構わないわよ」","",""
0,448,"汐音","","「わたし達、タカちゃんがいない間に来てたしね」","",""
0,448,"桜花","","「しかし二人のだけじゃなく、道隆の分も無さそうだけど。\n袋の中には一つしか入っていないよ」","「しかし二人のだけじゃなく、道隆の分も無さそうだけど。袋の中には一つしか入っていないよ」","「しかし二人のだけじゃなく、道隆の分も無さそうだけど。袋の中には一つしか入っていないよ」"
0,448,"道隆","","「俺はいいんだ。飯食ったらすぐ寝るつもりだったから」","",""
0,448,"桜花","","「……ふぅん？\nわかった。ありがたく頂いておこう」","「……ふぅん？わかった。ありがたく頂いておこう」","「……ふぅん？わかった。ありがたく頂いておこう」"
0,448,"","","桜花は訝しげではあったが、素直に頷いた。","",""
0,448,"","","キッチンに入り、流しに弁当箱を出す。","",""
0,448,"","","後でまとめて洗えばいい。","",""
0,464,"","","キッチンの窓をあけて、外の風を取り入れる。","",""
0,448,"道隆","","「…………」","",""
0,448,"","","今日は本当に色々とあった。","",""
0,448,"","","先輩の事。それから、先輩の友人の事……。\nどうしても、考えてしまうのだった。","先輩の事。それから、先輩の友人の事……。どうしても、考えてしまうのだった。","先輩の事。それから、先輩の友人の事……。どうしても、考えてしまうのだった。"
