"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「いや、運動系がグラウンドを使ってるだけで、違う部活も\n混じってる。涼子ちゃんは女子陸上部だからこの中の一部だな」","「いや、運動系がグラウンドを使ってるだけで、違う部活も混じってる。涼子ちゃんは女子陸上部だからこの中の一部だな」","「いや、運動系がグラウンドを使ってるだけで、違う部活も混じってる。涼子ちゃんは女子陸上部だからこの中の一部だな」"
0,448,"","","桜花にコートの隅のゴールを示す。","",""
0,448,"道隆","","「例えばあのゴールの前にいるのはサッカー部だな」","",""
0,448,"道隆","","「外周をマラソンしてるのは体力づくりだろうから、いろんな\n部が混じってると思う。\nその中で陸上部だと……」","「外周をマラソンしてるのは体力づくりだろうから、いろんな部が混じってると思う。その中で陸上部だと……」","「外周をマラソンしてるのは体力づくりだろうから、いろんな部が混じってると思う。その中で陸上部だと……」"
0,456,"","","お、いたいた。","",""
0,456,"","","涼子ちゃんの持つ色は黄色で、明るく温かみのある色だ。","",""
0,456,"","","金と言うほど輝いている訳でもなく、目にきつい訳でもない。\n見ると和む色をしていて、離れた所からでもよく分かる。","金と言うほど輝いている訳でもなく、目にきつい訳でもない。見ると和む色をしていて、離れた所からでもよく分かる。","金と言うほど輝いている訳でもなく、目にきつい訳でもない。見ると和む色をしていて、離れた所からでもよく分かる。"
0,456,"","","部活中の涼子ちゃんは運動着姿で、遠目にも分かるくらい荒い\n息をついてる。","部活中の涼子ちゃんは運動着姿で、遠目にも分かるくらい荒い息をついてる。","部活中の涼子ちゃんは運動着姿で、遠目にも分かるくらい荒い息をついてる。"
0,456,"","","午前中はバイトで午後は部活動で汗を流す。","",""
0,456,"","","その姿はまさしく学生時代の青春といった感じで、見てて\nまぶしいくらいだ。","その姿はまさしく学生時代の青春といった感じで、見ててまぶしいくらいだ。","その姿はまさしく学生時代の青春といった感じで、見ててまぶしいくらいだ。"
0,456,"","","元々陸上でいい成績を持っていた彼女だから、何事にも全力\n投球な感じが伝わってくる。","元々陸上でいい成績を持っていた彼女だから、何事にも全力投球な感じが伝わってくる。","元々陸上でいい成績を持っていた彼女だから、何事にも全力投球な感じが伝わってくる。"
0,448,"桜花","","「彼女が所属しているのは、どのような部活動なんだい？」","",""
0,448,"道隆","","「陸上部って言っただろ……と言っても、桜花には馴染みが\nないか」","「陸上部って言っただろ……と言っても、桜花には馴染みがないか」","「陸上部って言っただろ……と言っても、桜花には馴染みがないか」"
0,448,"道隆","","「ここみたいに平坦な広い場所を使って、体を動かす運動を\nする部活なんだ。走ったり、跳んだりが基本だな」","「ここみたいに平坦な広い場所を使って、体を動かす運動をする部活なんだ。走ったり、跳んだりが基本だな」","「ここみたいに平坦な広い場所を使って、体を動かす運動をする部活なんだ。走ったり、跳んだりが基本だな」"
0,448,"桜花","","「それだけ聞くと誰でも出来そうだね。\nそして、その分だけ競争が激しそうだ」","「それだけ聞くと誰でも出来そうだね。そして、その分だけ競争が激しそうだ」","「それだけ聞くと誰でも出来そうだね。そして、その分だけ競争が激しそうだ」"
0,448,"道隆","","「ああ。速い選手による接戦の場合は一秒以下の争いになる。\nどれだけ速さがあっても、それで遅けりゃ負けは負けだ」","「ああ。速い選手による接戦の場合は一秒以下の争いになる。どれだけ速さがあっても、それで遅けりゃ負けは負けだ」","「ああ。速い選手による接戦の場合は一秒以下の争いになる。どれだけ速さがあっても、それで遅けりゃ負けは負けだ」"
0,448,"道隆","","「涼子ちゃんは中学の頃から大会で結果出してるからなぁ。\n見た目は小さいし気弱に見えるけど、根性の座った子だ」","「涼子ちゃんは中学の頃から大会で結果出してるからなぁ。見た目は小さいし気弱に見えるけど、根性の座った子だ」","「涼子ちゃんは中学の頃から大会で結果出してるからなぁ。見た目は小さいし気弱に見えるけど、根性の座った子だ」"
0,448,"桜花","","「人はみかけに寄らないという言葉の通りな訳か」","",""
0,448,"道隆","","「その通り」","",""
0,456,"","","彼女を見ながら話をしてたら、俺たちに気づいたようだ。","",""
0,456,"","","涼子ちゃんがこっちを見て――遠くてよく分からないが、表情\nが変わる。","涼子ちゃんがこっちを見て――遠くてよく分からないが、表情が変わる。","涼子ちゃんがこっちを見て――遠くてよく分からないが、表情が変わる。"
0,448,"桜花","","「なんだか慌てているようだね」","",""
0,448,"道隆","","「この距離でも見えるのか」","",""
0,448,"桜花","","「視力はいいんだ。これまで桜花荘の窓から外を眺めるのが\n少ない娯楽の一つだったから、鍛えられたのかもしれない」","「視力はいいんだ。これまで桜花荘の窓から外を眺めるのが少ない娯楽の一つだったから、鍛えられたのかもしれない」","「視力はいいんだ。これまで桜花荘の窓から外を眺めるのが少ない娯楽の一つだったから、鍛えられたのかもしれない」"
0,448,"道隆","","「なるほど……って待て待て。お前実体もないだろっ。\n遠く見てたから目の筋肉鍛えられたとか、そういう話がある訳\nないだろっ」","「なるほど……って待て待て。お前実体もないだろっ。遠く見てたから目の筋肉鍛えられたとか、そういう話がある訳ないだろっ」","「なるほど……って待て待て。お前実体もないだろっ。遠く見てたから目の筋肉鍛えられたとか、そういう話がある訳ないだろっ」"
0,448,"桜花","","「おや、バレてしまったか」","",""
0,448,"道隆","","「まったく……」","",""
0,448,"","","桜花にため息で返し、涼子ちゃんに軽く手を振る。","",""
0,456,"","","……ああ、傍目にもなんか慌ててるっぽいのが見てとれる。","",""
0,448,"桜花","","「そろそろ行こうか。これ以上は邪魔になってしまいそうだ」","",""
0,448,"道隆","","「だな」","",""
0,448,"","","大きく手を振ると、校門に向かう。","",""
0,448,"","","去り際にもう一度後ろを見ると、涼子ちゃんも小さく手を\n振っていた。","去り際にもう一度後ろを見ると、涼子ちゃんも小さく手を振っていた。","去り際にもう一度後ろを見ると、涼子ちゃんも小さく手を振っていた。"
0,464,"","","少々寄り道をしてしまったが、買い物に戻るとしよう。","",""
0,464,"","","学園の前を歩いて大通りを進んで行く。","",""
0,448,"","","その先には大きめのデパートが建っている。","",""
0,464,"","","桜花荘からは遠くて最近来る機会は無かったが、田舎町だと\nこの規模のデパートがあるだけでも、何かと便利で助かる。","桜花荘からは遠くて最近来る機会は無かったが、田舎町だとこの規模のデパートがあるだけでも、何かと便利で助かる。","桜花荘からは遠くて最近来る機会は無かったが、田舎町だとこの規模のデパートがあるだけでも、何かと便利で助かる。"
0,448,"桜花","","「これは、すごいものだね」","",""
0,448,"道隆","","「外に出た事がないなら、店が集まってるのを見るのも初めて\nだよな」","「外に出た事がないなら、店が集まってるのを見るのも初めてだよな」","「外に出た事がないなら、店が集まってるのを見るのも初めてだよな」"
0,448,"桜花","","「ああ、本で得た知識では知っていたし、漫画の中にもあった\nから絵でも知ってるつもりだった。\nけれど実際に見るのではまたずいぶんと違うね」","「ああ、本で得た知識では知っていたし、漫画の中にもあったから絵でも知ってるつもりだった。けれど実際に見るのではまたずいぶんと違うね」","「ああ、本で得た知識では知っていたし、漫画の中にもあったから絵でも知ってるつもりだった。けれど実際に見るのではまたずいぶんと違うね」"
0,448,"道隆","","「そんなに変わる物か？」","",""
0,448,"桜花","","「いざ目の前にあるという事実は、やはり大きいものだよ」","",""
0,448,"道隆","","「……そういうもんかなぁ」","",""
0,448,"","","正直、この手のデパートは苦手だ。","",""
0,448,"","","大勢の買い物客が訪れるから、色が雑多に混じって空間が\n訳のわからない色に染まっていく。","大勢の買い物客が訪れるから、色が雑多に混じって空間が訳のわからない色に染まっていく。","大勢の買い物客が訪れるから、色が雑多に混じって空間が訳のわからない色に染まっていく。"
0,448,"","","ありとあらゆる色を混ぜた場合、出来あがるのは真っ黒か\n黒に近い茶色だ。","ありとあらゆる色を混ぜた場合、出来あがるのは真っ黒か黒に近い茶色だ。","ありとあらゆる色を混ぜた場合、出来あがるのは真っ黒か黒に近い茶色だ。"
0,448,"","","どちらも実際に眺めてて気持ちのいい色じゃない。","",""
0,448,"","","遠くを見るとめまいを感じて、何となく隣の桜花を見る。","",""
0,448,"","","色の無い彼女を見て、少しほっとした。","",""
0,448,"","","桜花は楽しそうに店先を見ている。","",""
0,448,"","","ずっと桜花荘に閉じこもっていたのだから、歩いて回るだけ\nでも楽しいといった調子だ。","ずっと桜花荘に閉じこもっていたのだから、歩いて回るだけでも楽しいといった調子だ。","ずっと桜花荘に閉じこもっていたのだから、歩いて回るだけでも楽しいといった調子だ。"
0,448,"","","その様子はなんだかあちこちに好奇心を持つ子猫のようで\n見てる方も楽しくなる。","その様子はなんだかあちこちに好奇心を持つ子猫のようで見てる方も楽しくなる。","その様子はなんだかあちこちに好奇心を持つ子猫のようで見てる方も楽しくなる。"
0,448,"","","子猫の連想のせいだろうか。\n何となくさっきの慌てた涼子ちゃんを思い出した。","子猫の連想のせいだろうか。何となくさっきの慌てた涼子ちゃんを思い出した。","子猫の連想のせいだろうか。何となくさっきの慌てた涼子ちゃんを思い出した。"
0,448,"","","彼女も落ち着く色を持っている。","",""
0,448,"","","こういう雑多に色の混じった空間でも、涼子ちゃんみたいな\n落ち着く色を持った子が近くにいたら、そっちを眺めていれば\n癒しになるのだが……。","こういう雑多に色の混じった空間でも、涼子ちゃんみたいな落ち着く色を持った子が近くにいたら、そっちを眺めていれば癒しになるのだが……。","こういう雑多に色の混じった空間でも、涼子ちゃんみたいな落ち着く色を持った子が近くにいたら、そっちを眺めていれば癒しになるのだが……。"
0,448,"道隆","","「…………」","",""
0,448,"","","……いかんいかん。\nなんか思考の方向が怪しくなっている。","……いかんいかん。なんか思考の方向が怪しくなっている。","……いかんいかん。なんか思考の方向が怪しくなっている。"
0,448,"桜花","","「大丈夫かい？　このように人の多い場所では、道隆の目は\n相性が悪そうに思うけれど」","「大丈夫かい？　このように人の多い場所では、道隆の目は相性が悪そうに思うけれど」","「大丈夫かい？　このように人の多い場所では、道隆の目は相性が悪そうに思うけれど」"
0,448,"道隆","","「あ、ああ。何ともない」","",""
0,448,"","","桜花の鋭さに、一瞬どきりとした。","",""
0,448,"道隆","","「売り切れる前に、さっさと目的の物を買いに行くか」","",""
0,448,"桜花","","「こういう場にいるとなんだか色々と欲しくなってしまうね」","",""
0,448,"道隆","","「……財布が厳しいからバイト始めたんだからな。\nそこはわきまえておいてくれよ」","「……財布が厳しいからバイト始めたんだからな。そこはわきまえておいてくれよ」","「……財布が厳しいからバイト始めたんだからな。そこはわきまえておいてくれよ」"
0,448,"桜花","","「道隆に迷惑掛かるような事はしないよ。安心したまえ」","",""
0,448,"","","思いっきり安心できない顔で、桜花は笑った。","",""
0,464,"","","買い物を済ませて帰路についた。","",""
0,448,"","","お目当てのモノも買えて、桜花はご満悦だ。","",""
0,448,"桜花","","「食の喜びについて書かれた本は意外に多くてね」","",""
0,448,"","","そう言いながらも、箱単位で買ったゼリーを一つ開けて\n口に運んでいる。","そう言いながらも、箱単位で買ったゼリーを一つ開けて口に運んでいる。","そう言いながらも、箱単位で買ったゼリーを一つ開けて口に運んでいる。"
0,448,"桜花","","「実の所、道隆と会うまではあまり興味なかった。\n自分には関係のない別の物として認識していたのか、それとも\n食事をした記憶が無いのだから比較出来なかったのか」","「実の所、道隆と会うまではあまり興味なかった。自分には関係のない別の物として認識していたのか、それとも食事をした記憶が無いのだから比較出来なかったのか」","「実の所、道隆と会うまではあまり興味なかった。自分には関係のない別の物として認識していたのか、それとも食事をした記憶が無いのだから比較出来なかったのか」"
0,448,"","","桜花の言葉に、あれ、と思った。","",""
0,448,"道隆","","「物食った事なかったのか？」","",""
0,448,"桜花","","「覚えてないという意味でならそうなのだろう。\n実体を取る事も殆どなかった訳だしね」","「覚えてないという意味でならそうなのだろう。実体を取る事も殆どなかった訳だしね」","「覚えてないという意味でならそうなのだろう。実体を取る事も殆どなかった訳だしね」"
0,448,"道隆","","「じゃあお前が生まれて初めて物食ったのっていうのは」","",""
0,448,"桜花","","「千歳から貰ったお菓子だね」","",""
0,448,"道隆","","「………………あの時か」","",""
0,448,"","","桜花と知りあってすぐの頃。麗奈に本を返しにいって、戻って\nきた時だ。","桜花と知りあってすぐの頃。麗奈に本を返しにいって、戻ってきた時だ。","桜花と知りあってすぐの頃。麗奈に本を返しにいって、戻ってきた時だ。"
0,448,"道隆","","「その割に感動も薄かったから、てっきり騙してるだけかと\n思ってた」","「その割に感動も薄かったから、てっきり騙してるだけかと思ってた」","「その割に感動も薄かったから、てっきり騙してるだけかと思ってた」"
0,448,"桜花","","「そういう意図は無かったけれど、新しい発見ではあったよ。\n肉体的な欲求というのを自覚するようになったのも最近の話\nだしね」","「そういう意図は無かったけれど、新しい発見ではあったよ。肉体的な欲求というのを自覚するようになったのも最近の話だしね」","「そういう意図は無かったけれど、新しい発見ではあったよ。肉体的な欲求というのを自覚するようになったのも最近の話だしね」"
0,448,"道隆","","「なるほどなぁ。案外、桜花も運動の喜びに目覚めそうだな」","",""
0,448,"桜花","","「涼子のように？」","",""
0,448,"道隆","","「涼子ちゃんほどきちんとやらなくても、体動かすのは結構\n楽しいもんだぞ」","「涼子ちゃんほどきちんとやらなくても、体動かすのは結構楽しいもんだぞ」","「涼子ちゃんほどきちんとやらなくても、体動かすのは結構楽しいもんだぞ」"
0,448,"桜花","","「それは自覚している。……いや、最近自覚するようになった\nというのが正しいか。桜花荘だけの世界も悪くはなかったが\n外に行ける場所が増えていくのは楽しいと感じているよ」","「それは自覚している。……いや、最近自覚するようになったというのが正しいか。桜花荘だけの世界も悪くはなかったが外に行ける場所が増えていくのは楽しいと感じているよ」","「それは自覚している。……いや、最近自覚するようになったというのが正しいか。桜花荘だけの世界も悪くはなかったが外に行ける場所が増えていくのは楽しいと感じているよ」"
0,448,"道隆","","「……そっか」","",""
0,464,"","","少しだけ奇妙な感覚を味わった。","",""
0,448,"","","俺は外の世界――特に今日みたいな人混みの中だと、色が\n混ざり合ってあまりいい気分にはならない。","俺は外の世界――特に今日みたいな人混みの中だと、色が混ざり合ってあまりいい気分にはならない。","俺は外の世界――特に今日みたいな人混みの中だと、色が混ざり合ってあまりいい気分にはならない。"
0,448,"","","その色は厳密には混ざってなくて、一つ一つの色を凝らして\n見てみればきちんと別々の色として認識できるのだけど、今度\nは情報量が多すぎて疲れてしまう。","その色は厳密には混ざってなくて、一つ一つの色を凝らして見てみればきちんと別々の色として認識できるのだけど、今度は情報量が多すぎて疲れてしまう。","その色は厳密には混ざってなくて、一つ一つの色を凝らして見てみればきちんと別々の色として認識できるのだけど、今度は情報量が多すぎて疲れてしまう。"
0,448,"","","他人の色が混じる空間には苦手意識を持っていて、それで一人\n暮らしに憧れていた。","他人の色が混じる空間には苦手意識を持っていて、それで一人暮らしに憧れていた。","他人の色が混じる空間には苦手意識を持っていて、それで一人暮らしに憧れていた。"
0,448,"","","桜花は逆だ。","",""
0,448,"","","一人の世界が当たり前で、他人とコミュニケーションを取る事\nが少なかった。","一人の世界が当たり前で、他人とコミュニケーションを取る事が少なかった。","一人の世界が当たり前で、他人とコミュニケーションを取る事が少なかった。"
0,448,"","","それが今は、外の大勢の人がいる世界に出る事に喜びを感じて\nいる。","それが今は、外の大勢の人がいる世界に出る事に喜びを感じている。","それが今は、外の大勢の人がいる世界に出る事に喜びを感じている。"
0,448,"","","それが――ふと、昔の涼子ちゃんに重なった。","",""
0,448,"","","出会った頃の彼女はとても内向的な子だった。","",""
0,448,"","","今では外の陸上競技もアルバイトも全力でやっている。","",""
0,464,"桜花","","「本当の所を聞かせて欲しいのだけど」","",""
0,448,"","","食べ終わったカップをスーパーの袋に戻し、桜花が俺に視線を\n向ける。","食べ終わったカップをスーパーの袋に戻し、桜花が俺に視線を向ける。","食べ終わったカップをスーパーの袋に戻し、桜花が俺に視線を向ける。"
0,448,"桜花","","「本当は道隆は、人の多い所でのアルバイトは苦手なのでは\nないのかな」","「本当は道隆は、人の多い所でのアルバイトは苦手なのではないのかな」","「本当は道隆は、人の多い所でのアルバイトは苦手なのではないのかな」"
0,448,"道隆","","「……さっきもそうだけど、どうしてそう思った？」","",""
0,448,"道隆","","「先に答え言っとくけど桜花の言う通りだ。\nでも何で分かったんだ？」","「先に答え言っとくけど桜花の言う通りだ。でも何で分かったんだ？」","「先に答え言っとくけど桜花の言う通りだ。でも何で分かったんだ？」"
0,448,"桜花","","「人の痕跡が色になって残っていると言っていたからね。\nなら、多種多様な人間の色が混ざり合ったら、一体どうなるの\nかと前に考えた事があった」","「人の痕跡が色になって残っていると言っていたからね。なら、多種多様な人間の色が混ざり合ったら、一体どうなるのかと前に考えた事があった」","「人の痕跡が色になって残っていると言っていたからね。なら、多種多様な人間の色が混ざり合ったら、一体どうなるのかと前に考えた事があった」"
0,448,"桜花","","「どのように綺麗な色であっても、混ざり合ってしまえば\n出来あがるのは限りなく黒に近い色になる」","「どのように綺麗な色であっても、混ざり合ってしまえば出来あがるのは限りなく黒に近い色になる」","「どのように綺麗な色であっても、混ざり合ってしまえば出来あがるのは限りなく黒に近い色になる」"
0,448,"桜花","","「それは、あまり見てて楽しい風景ではないのではないかと\n思ったんだ」","「それは、あまり見てて楽しい風景ではないのではないかと思ったんだ」","「それは、あまり見てて楽しい風景ではないのではないかと思ったんだ」"
0,448,"","","だからあえて話題に出さなかったのだろう。","",""
0,448,"","","でもスーパーでめまいを感じた時に、桜花はそれに気づいて\nいた。","でもスーパーでめまいを感じた時に、桜花はそれに気づいていた。","でもスーパーでめまいを感じた時に、桜花はそれに気づいていた。"
0,448,"道隆","","「その通りなんだけど、バイトはいずれしなくちゃいけないと\n思ってたから、いい機会だったんだろうな」","「その通りなんだけど、バイトはいずれしなくちゃいけないと思ってたから、いい機会だったんだろうな」","「その通りなんだけど、バイトはいずれしなくちゃいけないと思ってたから、いい機会だったんだろうな」"
0,448,"道隆","","「ただ……うん、先延ばしにしても良かった。\nもう少し後で今の生活にもっと馴染んでからでも」","「ただ……うん、先延ばしにしても良かった。もう少し後で今の生活にもっと馴染んでからでも」","「ただ……うん、先延ばしにしても良かった。もう少し後で今の生活にもっと馴染んでからでも」"
0,448,"","","やる事が無くなったというのはある。\nだからバイトを始めるにはいい機会だった。","やる事が無くなったというのはある。だからバイトを始めるにはいい機会だった。","やる事が無くなったというのはある。だからバイトを始めるにはいい機会だった。"
0,448,"","","でも、きっとそれだけじゃない。","",""
0,448,"","","桜花や涼子ちゃんみたく、外に目を向けているのを見ていると\n自分も何となく真似してみたくなったんだ。","桜花や涼子ちゃんみたく、外に目を向けているのを見ていると自分も何となく真似してみたくなったんだ。","桜花や涼子ちゃんみたく、外に目を向けているのを見ていると自分も何となく真似してみたくなったんだ。"
0,448,"","","ありていに言えば影響されてたのだろう。\n桜花が俺たちの影響で洋服を着て外にでておやつを食べるよう\nになったのと同じだ。","ありていに言えば影響されてたのだろう。桜花が俺たちの影響で洋服を着て外にでておやつを食べるようになったのと同じだ。","ありていに言えば影響されてたのだろう。桜花が俺たちの影響で洋服を着て外にでておやつを食べるようになったのと同じだ。"
0,448,"","","桜花に影響されて、色々な物を試してみたくなった。","",""
0,448,"","","多分、きっとそれだけだ。","",""
0,448,"道隆","","「やっぱり食いぶちが一人増えたから、稼ぐ必要が出来た\nからなぁ。負担を減らすためにも労働は大事ってことだ」","「やっぱり食いぶちが一人増えたから、稼ぐ必要が出来たからなぁ。負担を減らすためにも労働は大事ってことだ」","「やっぱり食いぶちが一人増えたから、稼ぐ必要が出来たからなぁ。負担を減らすためにも労働は大事ってことだ」"
0,448,"桜花","","「ボクは道隆の扶養家族という訳だね。\n……そこまではっきりと言われてしまうと、少し、夜が恥ずか\nしくなるね」","「ボクは道隆の扶養家族という訳だね。……そこまではっきりと言われてしまうと、少し、夜が恥ずかしくなるね」","「ボクは道隆の扶養家族という訳だね。……そこまではっきりと言われてしまうと、少し、夜が恥ずかしくなるね」"
0,448,"","","頬を赤くそめて、上目づかいにこちらを見てくる。","",""
0,448,"道隆","","「……すみませんでした。\n精神的に落ち着かないので止めて下さい」","「……すみませんでした。精神的に落ち着かないので止めて下さい」","「……すみませんでした。精神的に落ち着かないので止めて下さい」"
0,448,"桜花","","「ふふ。だが真面目な話、負担を強いるつもりはない。\nボクに関する事は、全て道隆の無理のない範囲で行うので\nいい」","「ふふ。だが真面目な話、負担を強いるつもりはない。ボクに関する事は、全て道隆の無理のない範囲で行うのでいい」","「ふふ。だが真面目な話、負担を強いるつもりはない。ボクに関する事は、全て道隆の無理のない範囲で行うのでいい」"
0,448,"桜花","","「人の厚意というのはそのくらいの方がきっと上手く回る。\n無理をし続けたら道隆の生活が破綻するだけだ。\nそうしたらきっと、ボクにもその恩義は返せない」","「人の厚意というのはそのくらいの方がきっと上手く回る。無理をし続けたら道隆の生活が破綻するだけだ。そうしたらきっと、ボクにもその恩義は返せない」","「人の厚意というのはそのくらいの方がきっと上手く回る。無理をし続けたら道隆の生活が破綻するだけだ。そうしたらきっと、ボクにもその恩義は返せない」"
0,448,"","","言外に桜花は、これまで受けた物を全て返すつもりだと\n言っている。","言外に桜花は、これまで受けた物を全て返すつもりだと言っている。","言外に桜花は、これまで受けた物を全て返すつもりだと言っている。"
0,448,"","","律儀な所のあるこの超常現象に、嘘はないだろう。","",""
0,448,"道隆","","「………………」","",""
0,448,"","","頭に手をおいて、桜花のサラサラとした髪を強くなでた。","",""
0,448,"桜花","","「わ、わわ、何をするんだっ」","",""
0,448,"道隆","","「なんとなく。というかお前の髪さらさらだな」","",""
0,448,"桜花","","「感想はいいっ。まったくもう……いきなり触れてくるとは\n思わなかった。心の準備が出来てないじゃないか」","「感想はいいっ。まったくもう……いきなり触れてくるとは思わなかった。心の準備が出来てないじゃないか」","「感想はいいっ。まったくもう……いきなり触れてくるとは思わなかった。心の準備が出来てないじゃないか」"
0,448,"道隆","","「普段は触らないのか？　なんて言ってくるくせに」","",""
0,448,"桜花","","「だからそうやって聞いて準備をしてたんだ。\nいきなり触るとは聞いてなかった」","「だからそうやって聞いて準備をしてたんだ。いきなり触るとは聞いてなかった」","「だからそうやって聞いて準備をしてたんだ。いきなり触るとは聞いてなかった」"
0,448,"","","そりゃ言ったらいきなりじゃなくなるしな。","",""
0,448,"","","赤い顔をして髪を直してる桜花を見て、笑みを堪えるのだった。","",""
