"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,456,"汐音","","「……後悔なんてする訳ないよ。\nだってわたしがしたくて、こうしてるんだもんっ」","「……後悔なんてする訳ないよ。だってわたしがしたくて、こうしてるんだもんっ」","「……後悔なんてする訳ないよ。だってわたしがしたくて、こうしてるんだもんっ」"
0,456,"汐音","","「やり直すチャンスを貰えたの、今じゃないとダメなの。\nこれで、わたしは変われるのっ」","「やり直すチャンスを貰えたの、今じゃないとダメなの。これで、わたしは変われるのっ」","「やり直すチャンスを貰えたの、今じゃないとダメなの。これで、わたしは変われるのっ」"
0,456,"道隆","","「……本当に変われるか、試してみるか？」","",""
0,456,"汐音","","「うんっ」","",""
0,456,"","","妖艶な笑みを浮かべる汐音に、俺の言葉は届いていない。","",""
0,456,"道隆","","「でも……しちまう前に、これだけは言っておく」","",""
0,456,"汐音","","「なぁに？」","",""
0,456,"道隆","","「俺は、ずっと一緒に過ごしてきた幼馴染の汐音の事が\n家族として好きだった」","「俺は、ずっと一緒に過ごしてきた幼馴染の汐音の事が家族として好きだった」","「俺は、ずっと一緒に過ごしてきた幼馴染の汐音の事が家族として好きだった」"
0,456,"汐音","","「か、家族なんて嫌だよっ。\nだからわたしはこうして――」","「か、家族なんて嫌だよっ。だからわたしはこうして――」","「か、家族なんて嫌だよっ。だからわたしはこうして――」"
0,456,"","","その言葉を遮るように、続ける。","",""
0,456,"道隆","","「でも女としても惹かれていたんだ。\n汐音みたいな可愛い子がずっと側にいてくれたのは、正直\n嬉しかった」","「でも女としても惹かれていたんだ。汐音みたいな可愛い子がずっと側にいてくれたのは、正直嬉しかった」","「でも女としても惹かれていたんだ。汐音みたいな可愛い子がずっと側にいてくれたのは、正直嬉しかった」"
0,456,"汐音","","「そうなんだぁ。よかった。\n両想いだったんだね」","「そうなんだぁ。よかった。両想いだったんだね」","「そうなんだぁ。よかった。両想いだったんだね」"
0,456,"道隆","","「……ああ、そうだな」","",""
0,456,"","","今の汐音には分からない。","",""
0,456,"","","この微妙な機微を。\nでも……きっと冷静になった後に、汐音は後悔する。","この微妙な機微を。でも……きっと冷静になった後に、汐音は後悔する。","この微妙な機微を。でも……きっと冷静になった後に、汐音は後悔する。"
0,456,"","","だから、俺の役割はそこからだ。","",""
0,456,"道隆","","「汐音、これからはお前を愛するよ。\n好きにしていい。そして後悔したら、俺が慰めてやる」","「汐音、これからはお前を愛するよ。好きにしていい。そして後悔したら、俺が慰めてやる」","「汐音、これからはお前を愛するよ。好きにしていい。そして後悔したら、俺が慰めてやる」"
0,456,"汐音","","「……ふふ、ふふふふっ。\nへんなタカちゃん、そんな事あり得ないのに」","「……ふふ、ふふふふっ。へんなタカちゃん、そんな事あり得ないのに」","「……ふふ、ふふふふっ。へんなタカちゃん、そんな事あり得ないのに」"
0,456,"汐音","","「……ん、ちゅ……くちゅ、ちゅぱ」","",""
0,456,"","","再びキスを交わす。","",""
0,456,"","","俺の顔を両手で挟んで、何度も何度も唇を重ねていく。","",""
0,464,"","","汐音が体を持ち上げる。","",""
0,448,"","","体をずらして、あそこにあてがった。","",""
0,456,"","","ちゅく――。","",""
0,456,"","","先端が汐音のあそこに触れた途端、水音がした。","",""
0,456,"","","柔らかな肉の割れ目が、俺のペニスの先っぽを包みこんでいる。","",""
0,456,"","","既に秘所は潤っており受け入れる準備が出来ているようだった。","",""
0,456,"汐音","","「……タカちゃん……わたしの中に、きて……」","",""
0,456,"道隆","","「――く……っ」","",""
0,456,"","","汐音が体重をかけてゆく。","",""
0,456,"","","柔らかい肉襞をかき分けて、少しずつ中に埋まる。","",""
0,456,"","","そして少しずつ体重を乗せて、汐音は俺のペニスの先端を\n膣中に埋没させた。","そして少しずつ体重を乗せて、汐音は俺のペニスの先端を膣中に埋没させた。","そして少しずつ体重を乗せて、汐音は俺のペニスの先端を膣中に埋没させた。"
0,456,"汐音","","「い……た……。\nいたい、けど……嬉しい……」","「い……た……。いたい、けど……嬉しい……」","「い……た……。いたい、けど……嬉しい……」"
0,456,"","","痛みに目をつむりながらも、どこか艶っぽい笑みを浮かべた。","",""
0,456,"","","汐音は俺の物を少しずつ引き出しては、再び埋没する。","",""
0,456,"","","その度に柔らかな襞が俺のペニスに絡みついてくる。","",""
0,456,"","","――くちゅ、ずちゅ、ちゅぷ。","",""
0,456,"","","奥から溢れる蜜が、挿入を繰り返すたびにペニスに絡んでいく。\n徐々に硬く閉ざされた汐音の奥深くへ侵入していった。","奥から溢れる蜜が、挿入を繰り返すたびにペニスに絡んでいく。徐々に硬く閉ざされた汐音の奥深くへ侵入していった。","奥から溢れる蜜が、挿入を繰り返すたびにペニスに絡んでいく。徐々に硬く閉ざされた汐音の奥深くへ侵入していった。"
0,456,"汐音","","「あ、ああぁぁっっ！！　タカちゃん、かたい……すごく。\nわたしの中が、広がっちゃう……っ」","「あ、ああぁぁっっ！！　タカちゃん、かたい……すごく。わたしの中が、広がっちゃう……っ」","「あ、ああぁぁっっ！！　タカちゃん、かたい……すごく。わたしの中が、広がっちゃう……っ」"
0,456,"道隆","","「く……っ」","",""
0,456,"","","先端が違う感触の所に当たった。\n汐音の背がのけぞる。","先端が違う感触の所に当たった。汐音の背がのけぞる。","先端が違う感触の所に当たった。汐音の背がのけぞる。"
0,456,"","","俺の上に手をついて、荒い息を何度もついている。","",""
0,456,"","","呼吸するたびにきゅうきゅうと膣壁が俺のを締めあげる。","",""
0,456,"汐音","","「どう、気持ちいいかな。わたしは嬉しいよ。\n一緒になれた。麗奈ちゃんでも、桜花さんでも、お姉ちゃん\nでもなく、わたしが、タカちゃんと一つに」","「どう、気持ちいいかな。わたしは嬉しいよ。一緒になれた。麗奈ちゃんでも、桜花さんでも、お姉ちゃんでもなく、わたしが、タカちゃんと一つに」","「どう、気持ちいいかな。わたしは嬉しいよ。一緒になれた。麗奈ちゃんでも、桜花さんでも、お姉ちゃんでもなく、わたしが、タカちゃんと一つに」"
0,456,"汐音","","「もう離さないよ、このまま一緒にいよう。\nわたしの中、タカちゃん専用だから……好きにしていいから」","「もう離さないよ、このまま一緒にいよう。わたしの中、タカちゃん専用だから……好きにしていいから」","「もう離さないよ、このまま一緒にいよう。わたしの中、タカちゃん専用だから……好きにしていいから」"
0,456,"道隆","","「……汐音、キスしてくれ」","",""
0,456,"汐音","","「うん、うんっ！　いいよ、何度でも」","",""
0,456,"","","汐音が俺に口づける。","",""
0,456,"汐音","","「ちゅ、くちゅ……ん、ちゅぱ……」","",""
0,456,"","","舌が差し込まれる。\nそれに俺のも合わせて、汐音の舌を吸う。","舌が差し込まれる。それに俺のも合わせて、汐音の舌を吸う。","舌が差し込まれる。それに俺のも合わせて、汐音の舌を吸う。"
0,456,"","","こぼれおちそうな唾液も舐めて、互いの体液を吸いあった。","",""
0,456,"道隆","","「ん、ぴちゃ、ちゅぱ。……ちゅ、ずず、ぴちゃ」","",""
0,456,"","","汐音にそれ以上言わせたくなくて、口づけを交わす。","",""
0,456,"","","その度に奥に差し込んだままの膣内が収縮する。\n中は火照っていて、そして愛液でぬめっている。","その度に奥に差し込んだままの膣内が収縮する。中は火照っていて、そして愛液でぬめっている。","その度に奥に差し込んだままの膣内が収縮する。中は火照っていて、そして愛液でぬめっている。"
0,456,"","","それは最初に感じていたこわばりとは違う締めつけだ。","",""
0,456,"","","汐音は痛みを気にしないのか、それとも痛みすら嬉しいのか\nくちゅくちゅと音を立てながら俺のペニスを膣の奥の襞で\n包み込むようにしごいていく。","汐音は痛みを気にしないのか、それとも痛みすら嬉しいのかくちゅくちゅと音を立てながら俺のペニスを膣の奥の襞で包み込むようにしごいていく。","汐音は痛みを気にしないのか、それとも痛みすら嬉しいのかくちゅくちゅと音を立てながら俺のペニスを膣の奥の襞で包み込むようにしごいていく。"
0,456,"汐音","","「あ、あぁ……っ。だんだん、慣れてきた……かも。\nタカちゃん、もっと……うごいて、わたしの中……」","「あ、あぁ……っ。だんだん、慣れてきた……かも。タカちゃん、もっと……うごいて、わたしの中……」","「あ、あぁ……っ。だんだん、慣れてきた……かも。タカちゃん、もっと……うごいて、わたしの中……」"
0,456,"汐音","","「痛いのが、嬉しい。わたしの初めて、タカちゃんの物だよ。\nあんっ、んっ、ふぅ……ああっ」","「痛いのが、嬉しい。わたしの初めて、タカちゃんの物だよ。あんっ、んっ、ふぅ……ああっ」","「痛いのが、嬉しい。わたしの初めて、タカちゃんの物だよ。あんっ、んっ、ふぅ……ああっ」"
0,456,"","","汐音の動きが増す。\n痛みに慣れてきたのか、それとも快楽が上回ったのか。","汐音の動きが増す。痛みに慣れてきたのか、それとも快楽が上回ったのか。","汐音の動きが増す。痛みに慣れてきたのか、それとも快楽が上回ったのか。"
0,456,"","","微妙に角度を変えながら、汐音は腰を動かしていく。","",""
0,456,"","","入る角度が変わるたびに違った快感が俺を襲う。\nそれは汐音も同じなようで、腰を沈めるたびに小刻みに\n震えている。","入る角度が変わるたびに違った快感が俺を襲う。それは汐音も同じなようで、腰を沈めるたびに小刻みに震えている。","入る角度が変わるたびに違った快感が俺を襲う。それは汐音も同じなようで、腰を沈めるたびに小刻みに震えている。"
0,456,"汐音","","「あ……ああっ！　あぁんっ。んっ……んっ」","",""
0,456,"汐音","","「そう、だよ。もっと奥。\n一番深い所……っ。赤ちゃんのお部屋まで、ずっと全部\nタカちゃんのものだから」","「そう、だよ。もっと奥。一番深い所……っ。赤ちゃんのお部屋まで、ずっと全部タカちゃんのものだから」","「そう、だよ。もっと奥。一番深い所……っ。赤ちゃんのお部屋まで、ずっと全部タカちゃんのものだから」"
0,456,"","","深い所に腰を沈めたまま、前後に動かす。","",""
0,456,"","","結合部から溢れた愛液がかきまぜられて、ぐちゅぐちゅと\nいやらしい音を立てた。","結合部から溢れた愛液がかきまぜられて、ぐちゅぐちゅといやらしい音を立てた。","結合部から溢れた愛液がかきまぜられて、ぐちゅぐちゅといやらしい音を立てた。"
0,456,"汐音","","「んんっ！　あっ。ああんっ！　んっ、……ふぅ、んんっ。\n……あっ、ああっっ！！」","「んんっ！　あっ。ああんっ！　んっ、……ふぅ、んんっ。……あっ、ああっっ！！」","「んんっ！　あっ。ああんっ！　んっ、……ふぅ、んんっ。……あっ、ああっっ！！」"
0,456,"","","淫靡な音を立てながら汐音が何度も腰を打ちつけていく。","",""
0,456,"汐音","","「あっ。ああっっ！！　んっ、ああっ！！　あっ。\nやっ、んんっ、もっと、もっと……感じさせて、奥まで」","「あっ。ああっっ！！　んっ、ああっ！！　あっ。やっ、んんっ、もっと、もっと……感じさせて、奥まで」","「あっ。ああっっ！！　んっ、ああっ！！　あっ。やっ、んんっ、もっと、もっと……感じさせて、奥まで」"
0,456,"汐音","","「痛いのも忘れるくらい！　んん！　ふぁぁっっ。あっ。\nん。くぅっ」","「痛いのも忘れるくらい！　んん！　ふぁぁっっ。あっ。ん。くぅっ」","「痛いのも忘れるくらい！　んん！　ふぁぁっっ。あっ。ん。くぅっ」"
0,456,"道隆","","「く――汐音、俺、もうそろそろ……」","",""
0,456,"汐音","","「いいよ、中、わたしの中で……、出していいからっ」","",""
0,456,"汐音","","「ちょうだい……タカちゃんのを、全部、中に……っ」","",""
0,456,"","","射精感がこみあげてくる。","",""
0,456,"","","汐音は俺を抑えつけたまま、腰を打ちつけていく。","",""
0,456,"道隆","","「う、く……っ」","",""
0,456,"","","それだけは不味い。\nこんな時に中だしなんかしたら、汐音の後悔が増す。","それだけは不味い。こんな時に中だしなんかしたら、汐音の後悔が増す。","それだけは不味い。こんな時に中だしなんかしたら、汐音の後悔が増す。"
0,456,"","","だが上の汐音をどかそうとする動きが、そのまま汐音への\n快楽になってしまう。","だが上の汐音をどかそうとする動きが、そのまま汐音への快楽になってしまう。","だが上の汐音をどかそうとする動きが、そのまま汐音への快楽になってしまう。"
0,456,"汐音","","「いいよぉっ。もっと、もっとぉ……っ！\nああ、んんっ。あんっ！！　あっ。はぁ……んっ」","「いいよぉっ。もっと、もっとぉ……っ！ああ、んんっ。あんっ！！　あっ。はぁ……んっ」","「いいよぉっ。もっと、もっとぉ……っ！ああ、んんっ。あんっ！！　あっ。はぁ……んっ」"
0,456,"道隆","","「く……っっ」","",""
0,456,"","","ギリギリまで我慢しているが、そろそろ限界だ。","",""
0,456,"","","汐音も絶頂に達しようとしているのか、腰を激しく打ちつけ\nてきた。","汐音も絶頂に達しようとしているのか、腰を激しく打ちつけてきた。","汐音も絶頂に達しようとしているのか、腰を激しく打ちつけてきた。"
0,456,"汐音","","「タカちゃん……もっと、もっとぉ。\nわたしに、一番奥に……」","「タカちゃん……もっと、もっとぉ。わたしに、一番奥に……」","「タカちゃん……もっと、もっとぉ。わたしに、一番奥に……」"
0,456,"","","――ずちゅ、くちゅ、ぐちゅ、ぶちゅ！","",""
0,456,"","","汐音が腰を打ちつけるたびに、襞がペニスを締めあげていく。","",""
0,456,"","","何度も何度も叩きつけられる振動が睾丸にまで伝わってくる。","",""
0,456,"","","射精感はそろそろ抑えられなくなっていた。\n腰の奥からマグマのような熱がこみあげてくる。","射精感はそろそろ抑えられなくなっていた。腰の奥からマグマのような熱がこみあげてくる。","射精感はそろそろ抑えられなくなっていた。腰の奥からマグマのような熱がこみあげてくる。"
0,456,"道隆","","「……くっ、汐音、そろそろ、出る……っ」","",""
0,456,"","","動きが加速していく。","",""
0,456,"","","俺自身、快楽を抑えられなくなっていた。","",""
0,456,"","","汐音の膣内の感触をもっと味わいたくて、知らず腰を下から\n突きあげていた。","汐音の膣内の感触をもっと味わいたくて、知らず腰を下から突きあげていた。","汐音の膣内の感触をもっと味わいたくて、知らず腰を下から突きあげていた。"
0,456,"汐音","","「わたしもいっちゃう、タカちゃん……あぁぁっ」","",""
0,456,"","","何度も奥を突きあげられて、汐音が切なげな声を漏らす。","",""
0,456,"","","ビクビクと体が震える。\n絶頂に達しそうになっている。","ビクビクと体が震える。絶頂に達しそうになっている。","ビクビクと体が震える。絶頂に達しそうになっている。"
0,456,"","","そして、一際大きく背を逸らした。","",""
0,456,"汐音","","「ああぁぁぁぁっっぅ！！！！」","",""
0,456,"","","膣内が激しく締めあげられる。","",""
0,456,"","","俺自身ももう限界だった。\n何度も何度も擦りあげられて、我慢の限界を迎えている。","俺自身ももう限界だった。何度も何度も擦りあげられて、我慢の限界を迎えている。","俺自身ももう限界だった。何度も何度も擦りあげられて、我慢の限界を迎えている。"
0,456,"","","汐音の奥の熱さと、自分のペニスの熱が混ざり合って\n解けてしまいそうだ。","汐音の奥の熱さと、自分のペニスの熱が混ざり合って解けてしまいそうだ。","汐音の奥の熱さと、自分のペニスの熱が混ざり合って解けてしまいそうだ。"
0,456,"","","そんな状態で耐えられる訳もなく――。","",""
0,456,"","","汐音の奥に、思いっきり放っていた。","",""
0,456,"道隆","","「く……あぁぁ……」","",""
0,456,"","","――どくっ！　どくっ！！　びゅくっ！","",""
0,456,"","","脳髄とペニスが直結したかのような快感があった。","",""
0,456,"","","どくどくと精液がペニスからほとばしっている。","",""
0,456,"","","止めようと思うのに、射精が止まらない。\n汐音の膣が締めつける度、ペニスが震えるたびに、奥へと精液\nを送りこんでいく。","止めようと思うのに、射精が止まらない。汐音の膣が締めつける度、ペニスが震えるたびに、奥へと精液を送りこんでいく。","止めようと思うのに、射精が止まらない。汐音の膣が締めつける度、ペニスが震えるたびに、奥へと精液を送りこんでいく。"
0,456,"汐音","","「……ぁ……あぁぁ……」","",""
0,456,"","","体力を使い果たしたのだろう。\n口を大きく開けて、息も絶え絶えになっている。","体力を使い果たしたのだろう。口を大きく開けて、息も絶え絶えになっている。","体力を使い果たしたのだろう。口を大きく開けて、息も絶え絶えになっている。"
0,456,"汐音","","「あは……はぁ、ん……」","",""
0,456,"","","挿入したまま、汐音は絶頂の余韻に震えている。","",""
0,456,"汐音","","「……はぁ……ぁ……はぁ……」","",""
0,456,"","","力を失い、俺の上で荒い息をつく。","",""
0,456,"","","結合部からは、鮮血の混じった精液が流れていた。","",""
