"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「ありがとう、楽になったよ」","",""
0,448,"和泉","","「いえいえ。報酬はスイス銀行に」","",""
0,448,"道隆","","「子供銀行券が振りこめるならな」","",""
0,464,"","","放課後、汐音と共に校舎を出た。","",""
0,448,"","","帰り道を歩きながら切り出すのは、さっきの話だ。","",""
0,448,"道隆","","「デートの場所なんだけど、特に考えずに好きに行こうと\n思ってるんだ」","「デートの場所なんだけど、特に考えずに好きに行こうと思ってるんだ」","「デートの場所なんだけど、特に考えずに好きに行こうと思ってるんだ」"
0,448,"汐音","","「いいと思うよ。なんか待ちあわせって、わたしとタカちゃん\nじゃない感じがしちゃうしね」","「いいと思うよ。なんか待ちあわせって、わたしとタカちゃんじゃない感じがしちゃうしね」","「いいと思うよ。なんか待ちあわせって、わたしとタカちゃんじゃない感じがしちゃうしね」"
0,448,"道隆","","「今は家も隣だしな。一緒に出かけて一緒に帰るくらいで\nちょうどいい」","「今は家も隣だしな。一緒に出かけて一緒に帰るくらいでちょうどいい」","「今は家も隣だしな。一緒に出かけて一緒に帰るくらいでちょうどいい」"
0,448,"汐音","","「そうだねー」","",""
0,448,"","","汐音も乗り気なようだ。","",""
0,448,"道隆","","（よかった）","",""
0,448,"","","気負ってデートの行き先を決めたが、行き先も単純。\nいつもの遊びと言っても過言じゃない。","気負ってデートの行き先を決めたが、行き先も単純。いつもの遊びと言っても過言じゃない。","気負ってデートの行き先を決めたが、行き先も単純。いつもの遊びと言っても過言じゃない。"
0,448,"","","巡り巡っていつもどおりに落ち着いた訳だが、それでも\n喜んでくれている。","巡り巡っていつもどおりに落ち着いた訳だが、それでも喜んでくれている。","巡り巡っていつもどおりに落ち着いた訳だが、それでも喜んでくれている。"
0,448,"","","でも……このまま帰るのも少し勿体ない。","",""
0,448,"","","せっかくの放課後だ。\nデートじゃなくても、いつも通りの遊びは出来る。","せっかくの放課後だ。デートじゃなくても、いつも通りの遊びは出来る。","せっかくの放課後だ。デートじゃなくても、いつも通りの遊びは出来る。"
0,448,"道隆","","「どこかで寄り道してくか？」","",""
0,448,"汐音","","「うん」","",""
0,464,"","","少し足を延ばしてデパートの中にきた。","",""
0,448,"汐音","","「ちょっと買い物してきてもいい？」","",""
0,448,"道隆","","「俺も行くよ」","",""
0,448,"汐音","","「うん……それじゃいこうか」","",""
0,448,"","","汐音について、あちこちを見て回る。","",""
0,448,"","","足を止めたのは服屋だった。","",""
0,448,"","","何着か手にとっては、自分の体に合わせている。\nそのまま店に置かれた姿身に写しては、元に戻していた。","何着か手にとっては、自分の体に合わせている。そのまま店に置かれた姿身に写しては、元に戻していた。","何着か手にとっては、自分の体に合わせている。そのまま店に置かれた姿身に写しては、元に戻していた。"
0,448,"","","さすがに下着のディスプレイまである女性用の服売り場は\n入り辛くて、俺はその様子を少し離れた所から見ていた。","さすがに下着のディスプレイまである女性用の服売り場は入り辛くて、俺はその様子を少し離れた所から見ていた。","さすがに下着のディスプレイまである女性用の服売り場は入り辛くて、俺はその様子を少し離れた所から見ていた。"
0,448,"","","何枚か見た所で汐音が戻ってくる。","",""
0,448,"","","幾つか気にいった服があったようだけど、買わないようだった。","",""
0,448,"道隆","","「欲しいのか？　似合ってそうな感じだったけど」","",""
0,448,"汐音","","「ううん。デザインを見ていただけ。\nまた今度買いに来るよ」","「ううん。デザインを見ていただけ。また今度買いに来るよ」","「ううん。デザインを見ていただけ。また今度買いに来るよ」"
0,448,"道隆","","「ふぅん？」","",""
0,448,"","","今並んでるのなんて春物ばかりだから、すぐに時期がきて\nしまいそうだが……。","今並んでるのなんて春物ばかりだから、すぐに時期がきてしまいそうだが……。","今並んでるのなんて春物ばかりだから、すぐに時期がきてしまいそうだが……。"
0,448,"汐音","","「タカちゃんの買い物は？」","",""
0,448,"道隆","","「本でも見てくかな……」","",""
0,448,"汐音","","「それじゃ今度はそっちに行こうー」","",""
0,464,"","","桜花への土産に推理小説を一冊買った。","",""
0,448,"","","後は漫画本や小物等を見て回り、外に出る頃にはすっかり\n暗くなっていた。","後は漫画本や小物等を見て回り、外に出る頃にはすっかり暗くなっていた。","後は漫画本や小物等を見て回り、外に出る頃にはすっかり暗くなっていた。"
0,448,"道隆","","（うん……こういうのでもいいな）","",""
0,448,"","","汐音と一緒なら楽しくなりそうだ。","",""
0,448,"","","そうなると明日の平日がちょっともどかしくもなってしまうが。","",""
0,448,"","","それもまた、明後日を楽しむためには必要なのだろう。","",""
0,448,"道隆","","（明日はどこか行ってみるかな……）","",""
0,448,"","","久々に神社に寄ってみるのも良いかもしれない。","",""
0,448,"","","そんな事を考えながら、家に帰った。","",""
