"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"おばさん","","「ええ……これくらいの。片手で握れる大きさの……。\nあれはなんなの。取りつかれてしまったようになって。\n取り上げようとしたけれど、私もあの石で指を切った途端……」","「ええ……これくらいの。片手で握れる大きさの……。あれはなんなの。取りつかれてしまったようになって。取り上げようとしたけれど、私もあの石で指を切った途端……」","「ええ……これくらいの。片手で握れる大きさの……。あれはなんなの。取りつかれてしまったようになって。取り上げようとしたけれど、私もあの石で指を切った途端……」"
0,448,"桜花","","「怪我をしたんですか？」","",""
0,448,"","","言われておばさんの手を見ると、小さな切り傷がついている。","",""
0,448,"","","もう血も固まっているようだった。","",""
0,448,"おばさん","","「……見えたの。いろんな光景が。\n昔の記憶が。鮮明に……ずっと、何十年分も見て、見続けて。\nなんでこんな、アレはなんなの……？」","「……見えたの。いろんな光景が。昔の記憶が。鮮明に……ずっと、何十年分も見て、見続けて。なんでこんな、アレはなんなの……？」","「……見えたの。いろんな光景が。昔の記憶が。鮮明に……ずっと、何十年分も見て、見続けて。なんでこんな、アレはなんなの……？」"
0,448,"桜花","","「落ち着いて」","",""
0,448,"おばさん","","「わからない、何も、全然……何でこんなことに。\n何のために……」","「わからない、何も、全然……何でこんなことに。何のために……」","「わからない、何も、全然……何でこんなことに。何のために……」"
0,448,"","","言葉に嗚咽が混じる。","",""
0,448,"","","顔を両手で覆い、とめどなく流れる涙を抑えていた。","",""
0,448,"道隆","","「これってどういう……」","",""
0,448,"桜花","","「…………」","",""
0,448,"","","桜花は眉をひそめている。","",""
0,448,"桜花","","「……お邪魔しました。\n息子さんにあったら、帰るように伝えておきます」","「……お邪魔しました。息子さんにあったら、帰るように伝えておきます」","「……お邪魔しました。息子さんにあったら、帰るように伝えておきます」"
0,448,"","","泣き崩れるおばさんの肩に手を乗せて、優しく言う。","",""
0,448,"","","俺たちが去っても、泣き声が聞こえていた。","",""
0,448,"汐音","","「いったいどうしたの？」","",""
0,448,"道隆","","「分からない……いきなり泣き出して。\n本人には何かあったらしいんだけど」","「分からない……いきなり泣き出して。本人には何かあったらしいんだけど」","「分からない……いきなり泣き出して。本人には何かあったらしいんだけど」"
0,448,"桜花","","「…………そうだね。\nこれは思った以上に面倒な事なのかもしれない」","「…………そうだね。これは思った以上に面倒な事なのかもしれない」","「…………そうだね。これは思った以上に面倒な事なのかもしれない」"
0,448,"道隆","","「例の『石』だよな？」","",""
0,448,"桜花","","「ああ」","",""
0,448,"汐音","","「それって触らない方がいいのかな？」","",""
0,448,"道隆","","「あ――そうだな。そうしておこう。\n直接触らないように俺と汐音はハンカチにくるんだりとか」","「あ――そうだな。そうしておこう。直接触らないように俺と汐音はハンカチにくるんだりとか」","「あ――そうだな。そうしておこう。直接触らないように俺と汐音はハンカチにくるんだりとか」"
0,448,"桜花","","「ボクは元から実体なんて無いから平気だろう」","",""
0,448,"汐音","","「うん、わかったよ。気をつける」","",""
0,448,"桜花","","「……二人ともどう思う？」","",""
0,448,"汐音","","「どうって言われても、わたし離れていたから分からないよ」","",""
0,448,"桜花","","「遠くから見た印象が知りたい」","",""
0,448,"道隆","","「俺の方は何も言えないと思うぞ。\n桜花が見たのと同じだし、怪我の跡もみたけど、もうとっくに\n血が固まってるくらい小さかったな」","「俺の方は何も言えないと思うぞ。桜花が見たのと同じだし、怪我の跡もみたけど、もうとっくに血が固まってるくらい小さかったな」","「俺の方は何も言えないと思うぞ。桜花が見たのと同じだし、怪我の跡もみたけど、もうとっくに血が固まってるくらい小さかったな」"
0,448,"桜花","","「ボクも大体同じだ」","",""
0,448,"汐音","","「わたしは……うう～～ん。遠くから見ていただけだし」","",""
0,448,"汐音","","「あ、でも見ていた印象なんだけれど、二人が泣かせたように\n見えたよ」","「あ、でも見ていた印象なんだけれど、二人が泣かせたように見えたよ」","「あ、でも見ていた印象なんだけれど、二人が泣かせたように見えたよ」"
0,448,"道隆","","「……それは言わなくても分かってる」","",""
0,448,"桜花","","「というか実際そうなのだろうね」","",""
0,448,"汐音","","「そうじゃなくって。\nほら……思い出話して泣かせちゃうとか……そんな感じに」","「そうじゃなくって。ほら……思い出話して泣かせちゃうとか……そんな感じに」","「そうじゃなくって。ほら……思い出話して泣かせちゃうとか……そんな感じに」"
0,448,"桜花","","「感極まってるように見えたという事かい？」","",""
0,448,"汐音","","「あ――うん。そんな感じ。\n言葉でいじめてるって泣かせ方じゃなかったよ！」","「あ――うん。そんな感じ。言葉でいじめてるって泣かせ方じゃなかったよ！」","「あ――うん。そんな感じ。言葉でいじめてるって泣かせ方じゃなかったよ！」"
0,448,"道隆","","「…………どうも」","",""
0,448,"","","フォローしてくれてるのかもしれないが、何ともだ。","",""
0,448,"桜花","","「……ふむ……」","",""
0,448,"","","桜花もとっさには何も言えないみたいだった。","",""
0,464,"","","特に手がかりが見つけられなかった。","",""
0,448,"","","一つ分かったのは、俺や修平に声を掛けてきた彼もどこかに\n行ってしまったという事だけだった。","一つ分かったのは、俺や修平に声を掛けてきた彼もどこかに行ってしまったという事だけだった。","一つ分かったのは、俺や修平に声を掛けてきた彼もどこかに行ってしまったという事だけだった。"
0,464,"道隆","","「見事に振り出しだな」","",""
0,448,"桜花","","「そうだね……」","",""
0,448,"","","桜花はさっきから考え込んでいる。","",""
0,448,"汐音","","「これからどうするの？」","",""
0,448,"桜花","","「まずは彼を捜し出したいけれど……」","",""
0,448,"桜花","","「そうだ。道隆は腕っぷしの方はどうだい？」","",""
0,448,"道隆","","「……全然って感じだ」","",""
0,448,"桜花","","「素直に教えてくれ。弱い？　それとも自信はあるかい？」","",""
0,448,"道隆","","「全然やった事がないから、判断が出来ないレベルだ」","",""
0,448,"汐音","","「おじさんと前にサンドバッグ殴ったりしてなかったっけ」","",""
0,448,"道隆","","「やってたけど、素人同然なのは変わらないだろ」","",""
0,448,"桜花","","「……それはどんな理由で？」","",""
0,448,"道隆","","「目が見えなかった時に、色々と嫌がらせもされたからな。\n目が見えるようになった後に、少なくとも体くらいは鍛えて\nおけって、やらされてたんだよ」","「目が見えなかった時に、色々と嫌がらせもされたからな。目が見えるようになった後に、少なくとも体くらいは鍛えておけって、やらされてたんだよ」","「目が見えなかった時に、色々と嫌がらせもされたからな。目が見えるようになった後に、少なくとも体くらいは鍛えておけって、やらされてたんだよ」"
0,448,"道隆","","「結局役立ったのはゲーセンのパンチングマシーンくらいだ」","",""
0,448,"桜花","","「手を貸してくれ」","",""
0,448,"","","桜花が俺の手を取る。","",""
0,448,"道隆","","「……桜花？」","",""
0,448,"桜花","","「なるほど、分かった。\n拳はそれなりに出来ているようだね。\n……ボクも本の知識だけど」","「なるほど、分かった。拳はそれなりに出来ているようだね。……ボクも本の知識だけど」","「なるほど、分かった。拳はそれなりに出来ているようだね。……ボクも本の知識だけど」"
0,448,"汐音","","「つまり３人とも全然ダメってことだよね」","",""
0,448,"桜花","","「ボクの場合は何とかなるだろう。\nそもそも、実体がないからダメージを受けようがない」","「ボクの場合は何とかなるだろう。そもそも、実体がないからダメージを受けようがない」","「ボクの場合は何とかなるだろう。そもそも、実体がないからダメージを受けようがない」"
0,448,"桜花","","「だが……道隆にも奥の手が作れるかもしれない。\nいざとなったらそれも試す」","「だが……道隆にも奥の手が作れるかもしれない。いざとなったらそれも試す」","「だが……道隆にも奥の手が作れるかもしれない。いざとなったらそれも試す」"
0,448,"道隆","","「……奥の手……？」","",""
0,448,"","","なんか嫌な響きしかない。","",""
0,448,"汐音","","「わたしは？」","",""
0,448,"桜花","","「お願いするとしたら、石の確保だな」","",""
0,448,"道隆","","「こっちで奪うつもりなのか？」","",""
0,448,"桜花","","「どんな不思議アイテムでも、取り上げてしまえば同じ\nだからね」","「どんな不思議アイテムでも、取り上げてしまえば同じだからね」","「どんな不思議アイテムでも、取り上げてしまえば同じだからね」"
0,448,"桜花","","「隙を作り石を汐音に確保して貰って、ボクと道隆で逃がす。\nこれが一番良さそうだ」","「隙を作り石を汐音に確保して貰って、ボクと道隆で逃がす。これが一番良さそうだ」","「隙を作り石を汐音に確保して貰って、ボクと道隆で逃がす。これが一番良さそうだ」"
0,448,"桜花","","「もしくは汐音を守って道隆と二人で逃げて貰う。\nボクは適当に連中を巻きながら、実体を消して桜花荘に戻る」","「もしくは汐音を守って道隆と二人で逃げて貰う。ボクは適当に連中を巻きながら、実体を消して桜花荘に戻る」","「もしくは汐音を守って道隆と二人で逃げて貰う。ボクは適当に連中を巻きながら、実体を消して桜花荘に戻る」"
0,448,"桜花","","「安全策ならこっちだが、次善の案だな」","",""
0,448,"汐音","","「桜花さんがあぶなくない？」","",""
0,448,"桜花","","「それは気にしないでいい。幽霊を殺せと言われて殺せる\n相手もいないだろう」","「それは気にしないでいい。幽霊を殺せと言われて殺せる相手もいないだろう」","「それは気にしないでいい。幽霊を殺せと言われて殺せる相手もいないだろう」"
0,448,"道隆","","「それでも次点の案なんだな」","",""
0,448,"桜花","","「ああ、こっちの案じゃ相手を倒せない。\nある程度倒さない限り、次から来るだけだしね」","「ああ、こっちの案じゃ相手を倒せない。ある程度倒さない限り、次から来るだけだしね」","「ああ、こっちの案じゃ相手を倒せない。ある程度倒さない限り、次から来るだけだしね」"
0,448,"道隆","","「……俺と桜花が踏みとどまっても、倒せる自信ないぞ」","",""
0,448,"桜花","","「そうでもないと思うよ。二人なら」","",""
0,448,"道隆","","「……例の奥の手か……」","",""
0,448,"","","嫌な予感しかしない。","",""
0,448,"汐音","","「一人で逃げるの怖いなぁ。\nタカちゃんが一緒だと心強いけれど」","「一人で逃げるの怖いなぁ。タカちゃんが一緒だと心強いけれど」","「一人で逃げるの怖いなぁ。タカちゃんが一緒だと心強いけれど」"
0,448,"桜花","","「そういう意味でも、次善の案は安全策って事だね」","",""
