"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","涼子ちゃんの耳まで赤く染まっている。","",""
0,448,"涼子","","「……ん、あ、はぁ、はぁ。んん……っ」","",""
0,448,"道隆","","「もしかして、耳弱い？」","",""
0,448,"涼子","","「ふぇっ！？　そ、そんなことは……」","",""
0,448,"道隆","","「ちゅ……」","",""
0,448,"涼子","","「きゃぅっ」","",""
0,448,"","","体がびくんと跳ねる。","",""
0,448,"","","背筋がぷるぷると震えて、体に力が入る。","",""
0,448,"","","……やっぱり弱いようだ。","",""
0,448,"涼子","","「あ……ふぅ。ん……ぁ……」","",""
0,448,"","","とろんとして呼吸を荒げている。","",""
0,448,"","","色っぽい仕草に、俺の方も硬くなってきてしまっていた。","",""
0,448,"涼子","","「せん、ぱい……ちゅ……んん、……ぁ……ぴちゃ……」","",""
0,448,"","","互いに唇を求めて触れ合う。","",""
0,456,"涼子","","「ちゅ……くちゅ、ぴちゃ……ちゅ」","",""
0,456,"","","唇を重ねあわせ、吐息がこぼれるのを塞ぐ。","",""
0,456,"","","抱きしめた体を愛撫すると、手から熱が伝わってくる。","",""
0,456,"涼子","","「――あ……んんっ、ぁ……せん、ぱい……っ」","",""
0,456,"","","服のボタンに手を伸ばす。","",""
0,456,"","","服の中に手を入れ、胸を優しく触った。","",""
0,456,"涼子","","「ん、ぁ……んんっ！」","",""
0,456,"","","乳首が硬くなっている。\n涼子ちゃんも興奮しているのが分かって、俺自身も一層強く\n硬さを増していく。","乳首が硬くなっている。涼子ちゃんも興奮しているのが分かって、俺自身も一層強く硬さを増していく。","乳首が硬くなっている。涼子ちゃんも興奮しているのが分かって、俺自身も一層強く硬さを増していく。"
0,456,"道隆","","「そろそろ、いい……？」","",""
0,456,"涼子","","「は……い。それじゃ……」","",""
0,456,"道隆","","「いや、今日はそのままで」","",""
0,456,"涼子","","「…………？」","",""
0,456,"","","服を脱ごうとした涼子ちゃんを押しとどめる。","",""
0,456,"","","体を抱き上げるように、抱え込んだ。","",""
0,456,"涼子","","「先輩……こんな格好で……っ」","",""
0,456,"","","――ちゅく。","",""
0,456,"涼子","","「きゃっ」","",""
0,456,"","","涼子ちゃんのあそこはしっとりと濡れている。","",""
0,456,"","","指を一本、中に差し込んだ。","",""
0,456,"涼子","","「ああっっ！！」","",""
0,456,"","","くちゅ、ずちゅ。ちゅく。","",""
0,456,"","","中に入れた指を引きぬく。\nこぼれおちる露を指にからめて、割れ目を愛撫していく。","中に入れた指を引きぬく。こぼれおちる露を指にからめて、割れ目を愛撫していく。","中に入れた指を引きぬく。こぼれおちる露を指にからめて、割れ目を愛撫していく。"
0,456,"","","前回はほぐさずにそのまま挿入した。\nそれが痛みとなって出てしまったんだと思う。","前回はほぐさずにそのまま挿入した。それが痛みとなって出てしまったんだと思う。","前回はほぐさずにそのまま挿入した。それが痛みとなって出てしまったんだと思う。"
0,456,"","","今回は涼子ちゃんが恥ずかしがってもきちんと愛撫をする。","",""
0,456,"涼子","","「んぁっ、あ……あっ。や……わた、し……はしたな……っ」","",""
0,456,"道隆","","「涼子ちゃんのここ、すごく熱くなってる。\n俺の指をしめつけてくる……」","「涼子ちゃんのここ、すごく熱くなってる。俺の指をしめつけてくる……」","「涼子ちゃんのここ、すごく熱くなってる。俺の指をしめつけてくる……」"
0,456,"涼子","","「い、いや……っ。いわない、で、ください……。\nわたし、そんな人に触られたこと、ない……」","「い、いや……っ。いわない、で、ください……。わたし、そんな人に触られたこと、ない……」","「い、いや……っ。いわない、で、ください……。わたし、そんな人に触られたこと、ない……」"
0,456,"道隆","","「自分ではしたことある？」","",""
0,456,"涼子","","「～～～～っっ」","",""
0,456,"","","ぶんぶんと首を大きく横に振る。","",""
0,456,"道隆","","「……本当に？」","",""
0,456,"涼子","","「……す、すこし、だけなら……」","",""
0,456,"道隆","","「そっか……」","",""
0,456,"","","涼子ちゃんも自分でする事があるのか……。","",""
0,456,"","","年頃の女の子なんだから、それも当然なのだろう。","",""
0,456,"","","でも年下の後輩の告白に言いようのない興奮を感じていた。","",""
0,456,"","","涼子ちゃんも羞恥に肌が朱色に染まっている。","",""
0,456,"","","――ぴちゃっ。","",""
0,456,"","","溢れる粘液が量を増している。","",""
0,456,"","","興奮しているのか、それとも恥ずかしさのためか。","",""
0,456,"","","あるいは両方かもしれない。","",""
0,456,"道隆","","「いくよ」","",""
0,456,"涼子","","「あ――後ろから、ですか……？」","",""
0,456,"道隆","","「うん。力をぬいて」","",""
0,456,"涼子","","「は、はい……」","",""
0,456,"","","大きな深呼吸をして、体からこわばりが抜けていく。","",""
0,456,"","","秘所やお尻の穴までこちらに向けられている。","",""
0,456,"","","涼子ちゃんのあそこに先端をあてて――。","",""
0,456,"","","――ずちゅっ。","",""
0,456,"涼子","","「んあぁっっ」","",""
0,456,"","","奥へと差しこんだ。","",""
0,456,"","","まだ二度目のそこは今もきつく阻んでいる。","",""
0,456,"","","ゆっくりと涼子ちゃんのあそこを少しずつ挿入して広げて\nいく。","ゆっくりと涼子ちゃんのあそこを少しずつ挿入して広げていく。","ゆっくりと涼子ちゃんのあそこを少しずつ挿入して広げていく。"
0,456,"涼子","","「んっ。ふぅ……ん、あっ。んんっ。……ぁっ」","",""
0,456,"","","俺が後ろから突き入れるたびに髪の毛が左右に揺れる。","",""
0,456,"","","声に甘い吐息が混じり、中に入れたペニスを動かすたびに\n違う音色となって響き渡った。","声に甘い吐息が混じり、中に入れたペニスを動かすたびに違う音色となって響き渡った。","声に甘い吐息が混じり、中に入れたペニスを動かすたびに違う音色となって響き渡った。"
0,456,"涼子","","「んんっ！　あっ。んんっ、せん、ぱい……きょう、はげし\nあっ！　や……ぁぁっ！」","「んんっ！　あっ。んんっ、せん、ぱい……きょう、はげしあっ！　や……ぁぁっ！」","「んんっ！　あっ。んんっ、せん、ぱい……きょう、はげしあっ！　や……ぁぁっ！」"
0,456,"道隆","","「痛みは、ない？」","",""
0,456,"涼子","","「は――い、だいじょうぶ、です。でも、わた、し……んっ。\nみえなくて、……んんっ。後ろから、こんな……っ」","「は――い、だいじょうぶ、です。でも、わた、し……んっ。みえなくて、……んんっ。後ろから、こんな……っ」","「は――い、だいじょうぶ、です。でも、わた、し……んっ。みえなくて、……んんっ。後ろから、こんな……っ」"
0,456,"道隆","","「涼子ちゃんのあそこ、すごく熱くなってる。\n俺のを締めあげてきてる……！」","「涼子ちゃんのあそこ、すごく熱くなってる。俺のを締めあげてきてる……！」","「涼子ちゃんのあそこ、すごく熱くなってる。俺のを締めあげてきてる……！」"
0,456,"涼子","","「ああっっ！！　んっ、あ、やぁ……んっっ」","",""
0,456,"","","言わないで欲しいと首を左右に振る。","",""
0,456,"","","でもその動きが体を伝わり、膣内に振動となって響いていく。","",""
0,456,"","","ざらざらとした膣壁にぬめりのある愛液が絡み合い、俺自身を\n締めつけていく。","ざらざらとした膣壁にぬめりのある愛液が絡み合い、俺自身を締めつけていく。","ざらざらとした膣壁にぬめりのある愛液が絡み合い、俺自身を締めつけていく。"
0,456,"","","体位を変えただけでもペニスが感じる快楽の方向が全然違う。","",""
0,456,"","","涼子ちゃんも同じように感じているのだろうか。","",""
0,456,"涼子","","「あ……っ。ふぅ……んんぅっ！　あ、ああ……っ！\nだ、だめ……っ、わた、し。なにも考え、られなくなって」","「あ……っ。ふぅ……んんぅっ！　あ、ああ……っ！だ、だめ……っ、わた、し。なにも考え、られなくなって」","「あ……っ。ふぅ……んんぅっ！　あ、ああ……っ！だ、だめ……っ、わた、し。なにも考え、られなくなって」"
0,456,"涼子","","「んんっ、そん、な……あたま、真っ白に……。\nせんぱい……こわい、です。わたし……へんになっちゃう」","「んんっ、そん、な……あたま、真っ白に……。せんぱい……こわい、です。わたし……へんになっちゃう」","「んんっ、そん、な……あたま、真っ白に……。せんぱい……こわい、です。わたし……へんになっちゃう」"
0,456,"道隆","","「く……だ、だいじょうぶ。そのまま力ぬいて。\n俺にまかせて……！」","「く……だ、だいじょうぶ。そのまま力ぬいて。俺にまかせて……！」","「く……だ、だいじょうぶ。そのまま力ぬいて。俺にまかせて……！」"
0,456,"涼子","","「は、い……っ。わた、し……せんぱいに、すべて……っ。\nあ、ああっ！　んんっ！　んぁぁ……っ！！」","「は、い……っ。わた、し……せんぱいに、すべて……っ。あ、ああっ！　んんっ！　んぁぁ……っ！！」","「は、い……っ。わた、し……せんぱいに、すべて……っ。あ、ああっ！　んんっ！　んぁぁ……っ！！」"
0,456,"","","だんだんと射精感が高まってくる。","",""
0,456,"","","腰を打ちつける音が室内に響く。","",""
0,456,"","","その度に涼子ちゃんの白いお尻がぷるんと揺れる。","",""
0,456,"","","汗をはじき、艶めかしく揺れる肌がさらなる興奮を掻き立てて\nいく。","汗をはじき、艶めかしく揺れる肌がさらなる興奮を掻き立てていく。","汗をはじき、艶めかしく揺れる肌がさらなる興奮を掻き立てていく。"
0,456,"道隆","","「涼子ちゃん……俺も、もう……！！」","",""
0,456,"","","射精感が混みあげる。","",""
0,456,"","","もう、限界だ……！！","",""
0,456,"涼子","","「せん、ぱい、先輩……あ、ああっ！」","",""
0,456,"涼子","","「あぁぁぁぁああっっ！！！」","",""
0,456,"","","迸る最後の瞬間、涼子ちゃんの中から引き抜いた。","",""
0,456,"","","――どくっ！　どくっ！　どくっ！","",""
0,456,"","","ペニスが跳ね上がる。","",""
0,456,"","","彼女のあそこを、お尻を、白濁した液体が飛び散って汚す。","",""
0,456,"道隆","","「はぁ……はぁ……っ」","",""
0,456,"","","二人の粘液が混ざり合い白く汚れたペニスが今も独立した\n生き物のように跳ねて動いている。","二人の粘液が混ざり合い白く汚れたペニスが今も独立した生き物のように跳ねて動いている。","二人の粘液が混ざり合い白く汚れたペニスが今も独立した生き物のように跳ねて動いている。"
0,456,"","","どこにこれだけ入っていたのかと思うほどの迸る射精が\n涼子ちゃんの白い肌に降りかかった。","どこにこれだけ入っていたのかと思うほどの迸る射精が涼子ちゃんの白い肌に降りかかった。","どこにこれだけ入っていたのかと思うほどの迸る射精が涼子ちゃんの白い肌に降りかかった。"
0,456,"涼子","","「ぁ……はぁ、はぁ……」","",""
0,456,"","","精魂尽き果てたのか、息も絶え絶えになっている。","",""
0,456,"涼子","","「……ぁ……これが、先輩の……」","",""
0,456,"","","太ももに飛び散った粘液を指で掬った。","",""
0,456,"涼子","","「……あむ……ん、に、にがい……です……」","",""
0,456,"道隆","","「そりゃなぁ」","",""
0,456,"","","涙目を浮かべている彼女に、ティッシュを渡した。","",""
1,464,"","","後片付けをして、体を綺麗にした。","",""
1,448,"","","改めて向かい合って座ると、妙に照れくさかった。","",""
1,448,"涼子","","「……匂い、残ってないでしょうか……？」","",""
1,448,"道隆","","「どれどれ」","",""
1,448,"涼子","","「あ！　だ、だめですっ。\n先輩はえっちですから、また……」","「あ！　だ、だめですっ。先輩はえっちですから、また……」","「あ！　だ、だめですっ。先輩はえっちですから、また……」"
1,448,"道隆","","「い、いや。さすがに今の今でそんな事は」","",""
1,448,"涼子","","「……ほんとうですか？」","",""
1,448,"道隆","","「………………ごめんなさい」","",""
1,448,"","","暴走した事を素直に詫びる。","",""
1,448,"道隆","","「でも涼子ちゃんはそれだけ魅力的な女の子だよ。\nずっといちゃいちゃしてたいって思うくらいだ」","「でも涼子ちゃんはそれだけ魅力的な女の子だよ。ずっといちゃいちゃしてたいって思うくらいだ」","「でも涼子ちゃんはそれだけ魅力的な女の子だよ。ずっといちゃいちゃしてたいって思うくらいだ」"
1,448,"涼子","","「あ……ありがとう……ございます……」","",""
1,448,"","","そして褒められ慣れてない所も良い所の一つだ。","",""
1,448,"","","これだけ沢山の宝物を持っているのに、常に努力をしている。","",""
1,448,"道隆","","「明日はお昼一緒に食べようか」","",""
1,448,"涼子","","「はいっ」","",""
1,448,"道隆","","「それでよかったらなんだけど……」","",""
1,448,"","","昨日から思っていた事を、改めて話した。","",""
1,448,"涼子","","「………………」","",""
1,448,"","","涼子ちゃんはしばらく考えていたが。","",""
1,448,"涼子","","「はい、わたしもそれが良いと思います」","",""
1,448,"","","そう頷いてくれた。","",""
