"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","料理が苦手だったはずの汐音だが、なかなかいける。","",""
0,448,"","","桜花と共同で作ったそうだが、これだけ作れるならもう十分な\n感じもする。","桜花と共同で作ったそうだが、これだけ作れるならもう十分な感じもする。","桜花と共同で作ったそうだが、これだけ作れるならもう十分な感じもする。"
0,464,"道隆","","「汐音って料理苦手じゃなかったっけ」","",""
0,448,"汐音","","「包丁を使うのが苦手なんだよ。別に味音痴じゃないもん」","",""
0,448,"桜花","","「野菜などはボクが切ったよ。\nよくよく見ると不揃いだけれどね」","「野菜などはボクが切ったよ。よくよく見ると不揃いだけれどね」","「野菜などはボクが切ったよ。よくよく見ると不揃いだけれどね」"
0,448,"道隆","","「なるほど」","",""
0,448,"桜花","","「汐音は刃物もダメなのかい？」","",""
0,448,"汐音","","「うん……なんだか見ていると、背筋がぞわぞわってして\n握るのが怖くなっちゃって」","「うん……なんだか見ていると、背筋がぞわぞわってして握るのが怖くなっちゃって」","「うん……なんだか見ていると、背筋がぞわぞわってして握るのが怖くなっちゃって」"
0,448,"桜花","","「刃物恐怖症か……何か理由があるのかな」","",""
0,448,"汐音","","「どうなんだろう。暗いのが怖いのと違って、特に理由は\n無かったと思うけれど、気がついたらこうなってて……」","「どうなんだろう。暗いのが怖いのと違って、特に理由は無かったと思うけれど、気がついたらこうなってて……」","「どうなんだろう。暗いのが怖いのと違って、特に理由は無かったと思うけれど、気がついたらこうなってて……」"
0,448,"道隆","","「子供の頃からそうだったからなぁ。\n物心つく前に怪我でもしたんじゃないか？」","「子供の頃からそうだったからなぁ。物心つく前に怪我でもしたんじゃないか？」","「子供の頃からそうだったからなぁ。物心つく前に怪我でもしたんじゃないか？」"
0,448,"桜花","","「千歳なら知ってそうだけれどね。\n聞いてみた事は？」","「千歳なら知ってそうだけれどね。聞いてみた事は？」","「千歳なら知ってそうだけれどね。聞いてみた事は？」"
0,448,"汐音","","「昔聞いたけど、お姉ちゃんも分からないみたい……」","",""
0,448,"道隆","","「汐音はハサミとかは大丈夫なんだよな」","",""
0,448,"汐音","","「うん」","",""
0,448,"桜花","","「刃物限定なら、やはり幼児期に何かあったのが尾を引いて\nいるのかもしれないね」","「刃物限定なら、やはり幼児期に何かあったのが尾を引いているのかもしれないね」","「刃物限定なら、やはり幼児期に何かあったのが尾を引いているのかもしれないね」"
0,448,"桜花","","「どちらにしろ他人と協力出来れば問題ない程度なら、\nこの先も平気だろう。ボクも道隆もいる」","「どちらにしろ他人と協力出来れば問題ない程度なら、この先も平気だろう。ボクも道隆もいる」","「どちらにしろ他人と協力出来れば問題ない程度なら、この先も平気だろう。ボクも道隆もいる」"
0,448,"道隆","","「そうだな」","",""
0,448,"汐音","","「二人とも、ありがとう」","",""
0,448,"","","昼食の後に改めて二人と相談する。\nまず最初に桜花が言った。","昼食の後に改めて二人と相談する。まず最初に桜花が言った。","昼食の後に改めて二人と相談する。まず最初に桜花が言った。"
0,448,"桜花","","「やり方を変えようと思う」","",""
0,448,"道隆","","「というと？」","",""
0,448,"桜花","","「今までは修平が狙われている可能性があって、それが実証\nされた事で、トラブルを未然に防ぐ方針だったね」","「今までは修平が狙われている可能性があって、それが実証された事で、トラブルを未然に防ぐ方針だったね」","「今までは修平が狙われている可能性があって、それが実証された事で、トラブルを未然に防ぐ方針だったね」"
0,448,"道隆","","「ああ……といっても、防げなかったけど」","",""
0,448,"桜花","","「だが昨日探してもそれらしき連中を見かけなかった」","",""
0,448,"道隆","","「たまたま見つからなかっただけじゃないか？」","",""
0,448,"桜花","","「それはない」","",""
0,448,"","","きっぱりと断言をする。","",""
0,448,"桜花","","「複数で張り込んでいて、修平を襲って怪我を負わせたんだ。\nもしも報復が理由なら、そこで手を休める必要は無い」","「複数で張り込んでいて、修平を襲って怪我を負わせたんだ。もしも報復が理由なら、そこで手を休める必要は無い」","「複数で張り込んでいて、修平を襲って怪我を負わせたんだ。もしも報復が理由なら、そこで手を休める必要は無い」"
0,448,"桜花","","「そもそもバイトの帰りに、複数に襲われたと言っていた。\nこの時点で誰かが見つけた後に応援を呼んだのか、バイトの\n終わりを待って張り込んでいたのか二つに一つだ」","「そもそもバイトの帰りに、複数に襲われたと言っていた。この時点で誰かが見つけた後に応援を呼んだのか、バイトの終わりを待って張り込んでいたのか二つに一つだ」","「そもそもバイトの帰りに、複数に襲われたと言っていた。この時点で誰かが見つけた後に応援を呼んだのか、バイトの終わりを待って張り込んでいたのか二つに一つだ」"
0,448,"道隆","","「たまたまぞろぞろと歩いていて、たまたまバイト帰りの\n修平に遭遇したっていう可能性は？」","「たまたまぞろぞろと歩いていて、たまたまバイト帰りの修平に遭遇したっていう可能性は？」","「たまたまぞろぞろと歩いていて、たまたまバイト帰りの修平に遭遇したっていう可能性は？」"
0,448,"","","偶然の連鎖という物も無い訳じゃない。\n『たまたま』が続く事もありえそうだ。","偶然の連鎖という物も無い訳じゃない。『たまたま』が続く事もありえそうだ。","偶然の連鎖という物も無い訳じゃない。『たまたま』が続く事もありえそうだ。"
0,448,"桜花","","「……それも考えたのだけれど、道隆に最初に話を持って\nいった彼が嘘をついてるのでない限り、あり得ないだろう」","「……それも考えたのだけれど、道隆に最初に話を持っていった彼が嘘をついてるのでない限り、あり得ないだろう」","「……それも考えたのだけれど、道隆に最初に話を持っていった彼が嘘をついてるのでない限り、あり得ないだろう」"
0,448,"道隆","","「どうして？」","",""
0,448,"桜花","","「最初の騒動の時に相手に仲間がいなかったからだ」","",""
0,448,"道隆","","「……あ」","",""
0,448,"桜花","","「個人同士の諍いに不本意ながら介入する形になり、手を\n出した」","「個人同士の諍いに不本意ながら介入する形になり、手を出した」","「個人同士の諍いに不本意ながら介入する形になり、手を出した」"
0,448,"桜花","","「その後に発見されたのは、道隆に相談を持ちかけた彼だ。\n当然顔を覚えていたというのは、この時の相手だろう」","「その後に発見されたのは、道隆に相談を持ちかけた彼だ。当然顔を覚えていたというのは、この時の相手だろう」","「その後に発見されたのは、道隆に相談を持ちかけた彼だ。当然顔を覚えていたというのは、この時の相手だろう」"
0,448,"桜花","","「仲間が増えている理由は、報復のために声を掛けたからだ。\nしかし、顔を知っているのは一人だけ。手分けして探すには\n効率が悪い」","「仲間が増えている理由は、報復のために声を掛けたからだ。しかし、顔を知っているのは一人だけ。手分けして探すには効率が悪い」","「仲間が増えている理由は、報復のために声を掛けたからだ。しかし、顔を知っているのは一人だけ。手分けして探すには効率が悪い」"
0,448,"道隆","","「そこで待ち伏せか……」","",""
0,448,"汐音","","「でもどうやって、赤城君のアルバイト先を知ったんだろう？」","",""
0,448,"桜花","","「実は昨日もこの話はしているんだ。\nその時は汐音が居なかったから、改めて条件を並べる」","「実は昨日もこの話はしているんだ。その時は汐音が居なかったから、改めて条件を並べる」","「実は昨日もこの話はしているんだ。その時は汐音が居なかったから、改めて条件を並べる」"
0,448,"桜花","","「他校の生徒からは難しい。だが顔もクラスも知っていれば\nアルバイト先を調べるのも簡単だ。\nなおかつ今回の件に関わりのある者がいる」","「他校の生徒からは難しい。だが顔もクラスも知っていればアルバイト先を調べるのも簡単だ。なおかつ今回の件に関わりのある者がいる」","「他校の生徒からは難しい。だが顔もクラスも知っていればアルバイト先を調べるのも簡単だ。なおかつ今回の件に関わりのある者がいる」"
0,448,"道隆","","「…………」","",""
0,448,"","","あの時は、そこまでする奴には見えなかったと反論した。","",""
0,448,"","","でも事情は改めて聞かないといけないだろう。","",""
0,448,"桜花","","「最初に話を持ってきた彼が売ったのなら、これ以上無いほど\n簡潔な話になる」","「最初に話を持ってきた彼が売ったのなら、これ以上無いほど簡潔な話になる」","「最初に話を持ってきた彼が売ったのなら、これ以上無いほど簡潔な話になる」"
0,448,"汐音","","「……どうするの？」","",""
0,448,"桜花","","「家は割れているんだ。直接訪ねていくとしよう」","",""
0,448,"汐音","","「じゃあ、わたしも」","",""
0,448,"道隆","","「分かった。……といっても汐音まで巻き添えにする訳には\nいかないから、離れた所から見ていて、いざとなったら警察に\n連絡だな」","「分かった。……といっても汐音まで巻き添えにする訳にはいかないから、離れた所から見ていて、いざとなったら警察に連絡だな」","「分かった。……といっても汐音まで巻き添えにする訳にはいかないから、離れた所から見ていて、いざとなったら警察に連絡だな」"
0,448,"汐音","","「うん、わかったよ」","",""
0,448,"桜花","","「ボク達は直接という訳だね」","",""
0,448,"道隆","","「そういう事」","",""
