"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","ベンチに移動した。\n温かいコーヒーを買って麗奈に渡す。","ベンチに移動した。温かいコーヒーを買って麗奈に渡す。","ベンチに移動した。温かいコーヒーを買って麗奈に渡す。"
0,448,"麗奈","","「ありがとう」","",""
0,448,"道隆","","「昔の家出にも関係があるっていってたよな」","",""
0,448,"麗奈","","「ええ」","",""
0,464,"","","……昔、麗奈のお母さんが亡くなった。","",""
0,448,"","","それからしばらくは普通にすごしていたのだが、ある日、\n麗奈が居なくなったと親父さんから連絡があった。","それからしばらくは普通にすごしていたのだが、ある日、麗奈が居なくなったと親父さんから連絡があった。","それからしばらくは普通にすごしていたのだが、ある日、麗奈が居なくなったと親父さんから連絡があった。"
0,448,"","","俺は探しにいって、二人の秘密基地で麗奈を見つけた。\n……今となっては懐かしい思い出だ。","俺は探しにいって、二人の秘密基地で麗奈を見つけた。……今となっては懐かしい思い出だ。","俺は探しにいって、二人の秘密基地で麗奈を見つけた。……今となっては懐かしい思い出だ。"
0,464,"麗奈","","「美奈の実家は剣道の道場をしているのよ」","",""
0,448,"道隆","","「自分の家が道場？」","",""
0,448,"麗奈","","「家……というには少し違うけれど。\n本家がそちらで、親御さんは結婚を機に実家を出て近くに\n住んでいたそうよ」","「家……というには少し違うけれど。本家がそちらで、親御さんは結婚を機に実家を出て近くに住んでいたそうよ」","「家……というには少し違うけれど。本家がそちらで、親御さんは結婚を機に実家を出て近くに住んでいたそうよ」"
0,448,"","","前に波多野がノートを通じて教えてくれた話にも、近くにある\n剣道場に通っていたとあった。","前に波多野がノートを通じて教えてくれた話にも、近くにある剣道場に通っていたとあった。","前に波多野がノートを通じて教えてくれた話にも、近くにある剣道場に通っていたとあった。"
0,448,"麗奈","","「でも……実家を継いだ兄夫婦とお父さんが旅行に行った時に\n事故があったらしくてね……」","「でも……実家を継いだ兄夫婦とお父さんが旅行に行った時に事故があったらしくてね……」","「でも……実家を継いだ兄夫婦とお父さんが旅行に行った時に事故があったらしくてね……」"
0,448,"麗奈","","「美奈は熱を出して、お母さんが看病に残ったらしいわ。\nそれで二人だけ無事だったのよ」","「美奈は熱を出して、お母さんが看病に残ったらしいわ。それで二人だけ無事だったのよ」","「美奈は熱を出して、お母さんが看病に残ったらしいわ。それで二人だけ無事だったのよ」"
0,448,"道隆","","「……そんな事が」","",""
0,448,"麗奈","","「不幸な話ではあるけれど、これ自体はよくある事だと思う。\n美奈もそれを引きずっている訳ではない……と思うのだけど\nその後に問題が起きてね」","「不幸な話ではあるけれど、これ自体はよくある事だと思う。美奈もそれを引きずっている訳ではない……と思うのだけどその後に問題が起きてね」","「不幸な話ではあるけれど、これ自体はよくある事だと思う。美奈もそれを引きずっている訳ではない……と思うのだけどその後に問題が起きてね」"
0,448,"麗奈","","「最初は道場の広い敷地と家屋を狙って、様々な業者が\n接触してきたらしいわ。古い建物だから美術品等もあった\nらしく、譲って欲しいというのも後を絶たなかったとか」","「最初は道場の広い敷地と家屋を狙って、様々な業者が接触してきたらしいわ。古い建物だから美術品等もあったらしく、譲って欲しいというのも後を絶たなかったとか」","「最初は道場の広い敷地と家屋を狙って、様々な業者が接触してきたらしいわ。古い建物だから美術品等もあったらしく、譲って欲しいというのも後を絶たなかったとか」"
0,448,"麗奈","","「相続税も大変だったみたい。\n他に親族が居なかったためか、美奈の親子に一気にきて……。\n家族を亡くしたばかりだというのに」","「相続税も大変だったみたい。他に親族が居なかったためか、美奈の親子に一気にきて……。家族を亡くしたばかりだというのに」","「相続税も大変だったみたい。他に親族が居なかったためか、美奈の親子に一気にきて……。家族を亡くしたばかりだというのに」"
0,448,"道隆","","「………………」","",""
0,448,"","","それで少し繋がった。","",""
0,448,"","","波多野本人だったら、こんな話は誰にも言えない。","",""
0,448,"","","あの当時――まだ子供の同級生に漏らしたりしたら、多額の\nお金などの即物的な物に目を奪われる。","あの当時――まだ子供の同級生に漏らしたりしたら、多額のお金などの即物的な物に目を奪われる。","あの当時――まだ子供の同級生に漏らしたりしたら、多額のお金などの即物的な物に目を奪われる。"
0,448,"","","ノートで交流を続けてたとはいえ、俺自身も聞いた事はない。","",""
0,448,"","","当時どれだけの悩みを抱えていたのか……。","",""
0,448,"","","本当に今さらの話だが、少しだけ理解をした。","",""
0,448,"麗奈","","「そこで手を貸したのがうち。\n何でも美奈のお父さんだかお爺さんは、昔うちの顧客で\n付き合いがあったらしくてね」","「そこで手を貸したのがうち。何でも美奈のお父さんだかお爺さんは、昔うちの顧客で付き合いがあったらしくてね」","「そこで手を貸したのがうち。何でも美奈のお父さんだかお爺さんは、昔うちの顧客で付き合いがあったらしくてね」"
0,448,"道隆","","「ああ……家がらみの事だもんな」","",""
0,448,"","","不動産屋なら相続なりなんなりの知識も豊富だろう。","",""
0,448,"麗奈","","「相談に来られたから、法律関係の知り合いを紹介してと、\nそんな事を繰り返してたらしいわ」","「相談に来られたから、法律関係の知り合いを紹介してと、そんな事を繰り返してたらしいわ」","「相談に来られたから、法律関係の知り合いを紹介してと、そんな事を繰り返してたらしいわ」"
0,448,"道隆","","「麗奈の親父さんならそうだろうな」","",""
0,448,"","","昔、遊びに行ってた頃は他人のために身を粉にして働く人で\nいつも遊びに来る人が絶えなかった。","昔、遊びに行ってた頃は他人のために身を粉にして働く人でいつも遊びに来る人が絶えなかった。","昔、遊びに行ってた頃は他人のために身を粉にして働く人でいつも遊びに来る人が絶えなかった。"
0,448,"","","それを思い出した言ったのだが、麗奈は吐き捨てるように\n言った。","それを思い出した言ったのだが、麗奈は吐き捨てるように言った。","それを思い出した言ったのだが、麗奈は吐き捨てるように言った。"
0,448,"麗奈","","「そんな訳ないじゃない。打算の結果よ」","",""
0,448,"道隆","","「…………？」","",""
0,448,"","","俺の疑問には答えず、麗奈は先を続ける。","",""
0,448,"麗奈","","「何度かうちにやってくるうちに、美奈も連れてくるように\nなって、同じクラスの子だからびっくりしたわ」","「何度かうちにやってくるうちに、美奈も連れてくるようになって、同じクラスの子だからびっくりしたわ」","「何度かうちにやってくるうちに、美奈も連れてくるようになって、同じクラスの子だからびっくりしたわ」"
0,448,"道隆","","「それで親しく？」","",""
0,448,"麗奈","","「……それでと言うと、少し違うわね。\nその先が問題だったの」","「……それでと言うと、少し違うわね。その先が問題だったの」","「……それでと言うと、少し違うわね。その先が問題だったの」"
0,448,"道隆","","「問題？」","",""
0,448,"麗奈","","「ええ。妻を亡くした男と、夫を亡くした女。\n……まあ、分かるでしょ」","「ええ。妻を亡くした男と、夫を亡くした女。……まあ、分かるでしょ」","「ええ。妻を亡くした男と、夫を亡くした女。……まあ、分かるでしょ」"
0,448,"道隆","","「……もしかして、再婚？」","",""
0,448,"麗奈","","「そうよ」","",""
0,448,"","","じゃあもしかして、麗奈と波多野は義理の姉妹……？","",""
0,448,"","","いや、それにしては名字も違うままだ。","",""
0,448,"麗奈","","「厳密には再婚はしてないわ。\n娘が二人揃って反対しているから」","「厳密には再婚はしてないわ。娘が二人揃って反対しているから」","「厳密には再婚はしてないわ。娘が二人揃って反対しているから」"
0,448,"道隆","","「そう、なのか」","",""
0,448,"麗奈","","「在学中に名字が変わるのは、奇異の目で見られるから絶対に\n勘弁してくれって、二人で訴えたのよ」","「在学中に名字が変わるのは、奇異の目で見られるから絶対に勘弁してくれって、二人で訴えたのよ」","「在学中に名字が変わるのは、奇異の目で見られるから絶対に勘弁してくれって、二人で訴えたのよ」"
0,448,"麗奈","","「それで卒業までは何とかお預けになった。\n後はその間に潰す方法を考えないといけない……それで\n情報交換の必要もあるって訳」","「それで卒業までは何とかお預けになった。後はその間に潰す方法を考えないといけない……それで情報交換の必要もあるって訳」","「それで卒業までは何とかお預けになった。後はその間に潰す方法を考えないといけない……それで情報交換の必要もあるって訳」"
0,448,"道隆","","「…………色々と驚きだ」","",""
0,448,"麗奈","","「主にどこが？」","",""
0,448,"道隆","","「沢山ありすぎて一つに絞れねぇよ。\n何でも知ってると思ってた麗奈がそんな事になってたとか\n波多野との関係とか……」","「沢山ありすぎて一つに絞れねぇよ。何でも知ってると思ってた麗奈がそんな事になってたとか波多野との関係とか……」","「沢山ありすぎて一つに絞れねぇよ。何でも知ってると思ってた麗奈がそんな事になってたとか波多野との関係とか……」"
0,448,"","","そもそも反対する理由も分からない。\n……が、今は波多野の方だ。","そもそも反対する理由も分からない。……が、今は波多野の方だ。","そもそも反対する理由も分からない。……が、今は波多野の方だ。"
0,448,"麗奈","","「二つの家に関わりすぎた、プライベートすぎる話だもの。\n相談なんて出来ないわ」","「二つの家に関わりすぎた、プライベートすぎる話だもの。相談なんて出来ないわ」","「二つの家に関わりすぎた、プライベートすぎる話だもの。相談なんて出来ないわ」"
0,448,"道隆","","「聞いてみると納得だけど」","",""
0,448,"道隆","","「……波多野が願いが叶う七不思議に祈ったのが、お母さんと\nいうのは、それ絡みって事なのか……」","「……波多野が願いが叶う七不思議に祈ったのが、お母さんというのは、それ絡みって事なのか……」","「……波多野が願いが叶う七不思議に祈ったのが、お母さんというのは、それ絡みって事なのか……」"
0,448,"","","二人を別れさせるか、それとも別の何かか。\nだとしても、個人の事に深く入り込みすぎてる。","二人を別れさせるか、それとも別の何かか。だとしても、個人の事に深く入り込みすぎてる。","二人を別れさせるか、それとも別の何かか。だとしても、個人の事に深く入り込みすぎてる。"
0,448,"麗奈","","「それで？　道隆が入る余地なんてどこにもないと思うけど\nこれでもまだ首突っ込むつもり？」","「それで？　道隆が入る余地なんてどこにもないと思うけどこれでもまだ首突っ込むつもり？」","「それで？　道隆が入る余地なんてどこにもないと思うけどこれでもまだ首突っ込むつもり？」"
0,448,"道隆","","「確かに今の話だとどこにもないな」","",""
0,448,"麗奈","","「でしょう？　だったら――」","",""
0,448,"道隆","","「でもそれは、麗奈達の親の再婚話についてだ。\nそれ以外だと変わらないし、それで曲げるくらいなら最初から\n麗奈を呼んだりしない」","「でもそれは、麗奈達の親の再婚話についてだ。それ以外だと変わらないし、それで曲げるくらいなら最初から麗奈を呼んだりしない」","「でもそれは、麗奈達の親の再婚話についてだ。それ以外だと変わらないし、それで曲げるくらいなら最初から麗奈を呼んだりしない」"
0,448,"麗奈","","「……一体何があるっていうのよ」","",""
0,448,"道隆","","「波多野が先日桜花荘に来ていたらしい」","",""
0,448,"麗奈","","「美奈が？　どうして」","",""
0,448,"道隆","","「俺にも分からない。\nファミレスで母親と居る所を見てしまったんだ。そのせいかも\n知れないし、違うかも知れない」","「俺にも分からない。ファミレスで母親と居る所を見てしまったんだ。そのせいかも知れないし、違うかも知れない」","「俺にも分からない。ファミレスで母親と居る所を見てしまったんだ。そのせいかも知れないし、違うかも知れない」"
0,448,"道隆","","「でも波多野から来た以上、俺としては放っておけない。\n一度話してみるというのは変わらない」","「でも波多野から来た以上、俺としては放っておけない。一度話してみるというのは変わらない」","「でも波多野から来た以上、俺としては放っておけない。一度話してみるというのは変わらない」"
0,448,"麗奈","","「…………」","",""
0,448,"道隆","","「でも波多野は俺の事を嫌ってるだろう？\nだから麗奈に仲介を頼みたいんだけど……」","「でも波多野は俺の事を嫌ってるだろう？だから麗奈に仲介を頼みたいんだけど……」","「でも波多野は俺の事を嫌ってるだろう？だから麗奈に仲介を頼みたいんだけど……」"
0,448,"麗奈","","「その件だけど、道隆は美奈から嫌っているとはっきりと\n言われた事はあるの？」","「その件だけど、道隆は美奈から嫌っているとはっきりと言われた事はあるの？」","「その件だけど、道隆は美奈から嫌っているとはっきりと言われた事はあるの？」"
0,448,"道隆","","「いや……ないけど。でも態度からも明らかだしな。\nお前と話してても、たまに割り込んでくるだろ？」","「いや……ないけど。でも態度からも明らかだしな。お前と話してても、たまに割り込んでくるだろ？」","「いや……ないけど。でも態度からも明らかだしな。お前と話してても、たまに割り込んでくるだろ？」"
0,448,"麗奈","","「それはさっきの件があったからよ。\n最近は美奈も分かっているから、干渉は無いでしょ」","「それはさっきの件があったからよ。最近は美奈も分かっているから、干渉は無いでしょ」","「それはさっきの件があったからよ。最近は美奈も分かっているから、干渉は無いでしょ」"
0,448,"道隆","","「……そっか。確かにそうだな」","",""
0,448,"","","とはいえ、あまり好かれてないのは事実だろう。","",""
0,448,"","","何といっても波多野が頼りにしてたノートを破り取ったんだ。\n嫌われる理由はあって、好かれる要素がない。","何といっても波多野が頼りにしてたノートを破り取ったんだ。嫌われる理由はあって、好かれる要素がない。","何といっても波多野が頼りにしてたノートを破り取ったんだ。嫌われる理由はあって、好かれる要素がない。"
0,448,"道隆","","「そこも実際会ってから考える。\n思えば、俺って波多野と話した事ほとんどないんだよなぁ」","「そこも実際会ってから考える。思えば、俺って波多野と話した事ほとんどないんだよなぁ」","「そこも実際会ってから考える。思えば、俺って波多野と話した事ほとんどないんだよなぁ」"
0,448,"麗奈","","「……まあ、いいわ。\n機会は作ってあげる。後は……あの子、口べただから私も\n同席するわよ」","「……まあ、いいわ。機会は作ってあげる。後は……あの子、口べただから私も同席するわよ」","「……まあ、いいわ。機会は作ってあげる。後は……あの子、口べただから私も同席するわよ」"
0,448,"道隆","","「わかった」","",""
0,448,"麗奈","","「じゃあ昼にファミレスにでも。\n早い方がいいでしょ」","「じゃあ昼にファミレスにでも。早い方がいいでしょ」","「じゃあ昼にファミレスにでも。早い方がいいでしょ」"
0,448,"","","特に異存はない。\n麗奈に改めてお願いした。","特に異存はない。麗奈に改めてお願いした。","特に異存はない。麗奈に改めてお願いした。"
0,472,"涼子","","「いらっしゃいませー。先輩お一人ですか？」","",""
0,456,"道隆","","「いや、後から二人来る」","",""
0,456,"涼子","","「藤宮先輩と井之上先輩ですか？」","",""
0,456,"道隆","","「麗奈はそうだけど、汐音じゃなくて別のクラスの子だな」","",""
0,456,"涼子","","「そうでしたか。わかりました。\nでは、ごゆっくりしていってください」","「そうでしたか。わかりました。では、ごゆっくりしていってください」","「そうでしたか。わかりました。では、ごゆっくりしていってください」"
0,456,"道隆","","「ありがとう」","",""
0,448,"","","席についておしぼりで手を拭いた。","",""
0,448,"","","……この後の事は慎重に考えないといけない。","",""
0,448,"","","麗奈が言うように、波多野と親しい訳じゃない。\nそれが向かい合って話しあうなんて事になってるんだから\nまずはどう話を切り出すべきか……。","麗奈が言うように、波多野と親しい訳じゃない。それが向かい合って話しあうなんて事になってるんだからまずはどう話を切り出すべきか……。","麗奈が言うように、波多野と親しい訳じゃない。それが向かい合って話しあうなんて事になってるんだからまずはどう話を切り出すべきか……。"
0,448,"涼子","","「いらっしゃいませ。\n先輩でしたらもう来られています」","「いらっしゃいませ。先輩でしたらもう来られています」","「いらっしゃいませ。先輩でしたらもう来られています」"
0,448,"麗奈","","「そう、ありがとう」","",""
0,448,"","","……きた。","",""
0,448,"","","波多野は制服姿だ。\nこの後に剣道部の部活があるのかもしれない。","波多野は制服姿だ。この後に剣道部の部活があるのかもしれない。","波多野は制服姿だ。この後に剣道部の部活があるのかもしれない。"
0,448,"麗奈","","「待たせたわね」","",""
0,448,"美奈","","「…………」","",""
0,448,"","","気負いした様子もない麗奈と対照的に、波多野はいつもの\n無表情だ。","気負いした様子もない麗奈と対照的に、波多野はいつもの無表情だ。","気負いした様子もない麗奈と対照的に、波多野はいつもの無表情だ。"
0,448,"道隆","","「注文どうする？」","",""
0,448,"麗奈","","「……昼のランチでいいわ」","",""
0,448,"美奈","","「オムライスを……」","",""
0,448,"道隆","","「わかった」","",""
0,448,"","","こちらを伺ってた涼子ちゃんと目があった。","",""
0,448,"","","呼ぶ前に、小走りにやってくる。","",""
0,448,"道隆","","「本日のランチを二つと、オムライス。後はドリンクバー３つ」","",""
0,448,"涼子","","「はい。ランチのサラダドレッシングはいかがしますか？」","",""
0,448,"麗奈","","「和風で」","",""
0,448,"道隆","","「同じく」","",""
0,448,"涼子","","「……和風……と、はい。承りました。\n少々お待ち下さいませ」","「……和風……と、はい。承りました。少々お待ち下さいませ」","「……和風……と、はい。承りました。少々お待ち下さいませ」"
0,448,"","","笑顔で頭を下げると涼子ちゃんはオーダーを通しにいった。","",""
0,448,"美奈","","「ここはよく来る……んですか？」","",""
0,448,"道隆","","「ん？　ああ、近いし安いし知り合いがバイトしてるから。\nというか敬語いらないけど。同じ年だし」","「ん？　ああ、近いし安いし知り合いがバイトしてるから。というか敬語いらないけど。同じ年だし」","「ん？　ああ、近いし安いし知り合いがバイトしてるから。というか敬語いらないけど。同じ年だし」"
0,448,"","","そもそも今まで使われた記憶もない。","",""
0,448,"美奈","","「はい。……あ、うん……」","",""
0,448,"","","波多野はぎこちなく頷くと、椅子に座りなおした。","",""
0,448,"","","両手で水の入ったコップを持って、ぐいっと一息に飲む。","",""
0,448,"道隆","","「あ、それ俺の」","",""
0,448,"美奈","","「――――！！」","",""
0,448,"","","……一気に赤くなった。","",""
0,448,"","","恐る恐るコップを置くと気まずそうに目をそらす。","",""
0,448,"道隆","","「まだ飲んでなかったから、気にしないでいいよ。\nドリンクバーのついでに新しいの持ってくるから」","「まだ飲んでなかったから、気にしないでいいよ。ドリンクバーのついでに新しいの持ってくるから」","「まだ飲んでなかったから、気にしないでいいよ。ドリンクバーのついでに新しいの持ってくるから」"
0,448,"美奈","","「……ごめんなさい」","",""
0,448,"道隆","","「いいって。それよりどうする」","",""
0,448,"麗奈","","「コーヒーお願いするわ」","",""
0,448,"美奈","","「……メロンジュース……」","",""
0,448,"道隆","","「わかった」","",""
0,448,"","","……なんだかテンポが狂うな。","",""
0,448,"","","そもそも波多野自身の事を良く知ってる訳じゃないとはいえ\nなんか今日は普段と違う感じがする。","そもそも波多野自身の事を良く知ってる訳じゃないとはいえなんか今日は普段と違う感じがする。","そもそも波多野自身の事を良く知ってる訳じゃないとはいえなんか今日は普段と違う感じがする。"
0,448,"","","俺自身にはコーラを注いで、トレイに乗せて持って帰る。","",""
0,448,"麗奈","","「ありがと。そろそろ本題に入ったら？」","",""
0,448,"道隆","","「ああ……だな」","",""
0,448,"美奈","","「…………？」","",""
0,448,"","","……波多野一人だけが意味が分からないらしく、小首を傾げて\nいた。","……波多野一人だけが意味が分からないらしく、小首を傾げていた。","……波多野一人だけが意味が分からないらしく、小首を傾げていた。"
0,448,"道隆","","「ちなみにお前、なんて言って波多野呼んだんだ？」","",""
0,448,"麗奈","","「あんたが会いたいと言ってるって、率直に言ったわよ」","",""
0,448,"道隆","","「…………そっか」","",""
0,448,"","","時間も無かったし簡潔な呼び出し方だ。\nでもそのせいで、波多野一人が会話の流れを分かってない状態\nになってるのかもしれない。","時間も無かったし簡潔な呼び出し方だ。でもそのせいで、波多野一人が会話の流れを分かってない状態になってるのかもしれない。","時間も無かったし簡潔な呼び出し方だ。でもそのせいで、波多野一人が会話の流れを分かってない状態になってるのかもしれない。"
0,448,"道隆","","「今日、麗奈に呼んで貰ったのは話をしたかったからなんだ。\n前に桜花荘に来てたって聞いて」","「今日、麗奈に呼んで貰ったのは話をしたかったからなんだ。前に桜花荘に来てたって聞いて」","「今日、麗奈に呼んで貰ったのは話をしたかったからなんだ。前に桜花荘に来てたって聞いて」"
0,448,"美奈","","「えっ！？」","",""
0,448,"","","焦りのせいか席を立とうとして――。","",""
0,448,"","","――ガンっ！","",""
0,448,"","","膝をテーブルに強くぶつけていた。","",""
0,448,"美奈","","「………………」","",""
0,448,"","","……痛かっただろうに、目を閉じて必死に平静を保っている。","",""
0,448,"道隆","","「……こほん。桜花荘に住んでる人が教えてくれたんだよ。\n前に同じくらいの女の子が着てて、その外見が波多野と一致\nしてたから」","「……こほん。桜花荘に住んでる人が教えてくれたんだよ。前に同じくらいの女の子が着てて、その外見が波多野と一致してたから」","「……こほん。桜花荘に住んでる人が教えてくれたんだよ。前に同じくらいの女の子が着てて、その外見が波多野と一致してたから」"
0,448,"美奈","","「それは……その」","",""
0,448,"道隆","","「前にここで見られちゃったの気にしてたのかなと」","",""
0,448,"美奈","","「……少しだけ。でもそれだけが理由じゃなくて……」","",""
0,448,"道隆","","「ん？」","",""
0,448,"","","俺と波多野の話題はそれ以外には無かったはずだ。","",""
0,448,"","","でも、他の理由があったとすると、もしかして俺じゃなくて\n別の物なんだろうか。","でも、他の理由があったとすると、もしかして俺じゃなくて別の物なんだろうか。","でも、他の理由があったとすると、もしかして俺じゃなくて別の物なんだろうか。"
0,448,"道隆","","「……桜花荘に？」","",""
0,448,"美奈","","「ええ……中を、見せて貰いたくて」","",""
0,448,"麗奈","","「それは私も初耳だけど」","",""
0,448,"美奈","","「……はい……」","",""
0,448,"道隆","","「ちょっと待ってくれ……」","",""
0,448,"","","桜花荘の中を見せて欲しい？　波多野が？","",""
0,448,"","","俺が今分かってるのは、波多野は七不思議に家族の事を願って\nいて、麗奈と共に両親の再婚問題を抱えてるという２つだ。","俺が今分かってるのは、波多野は七不思議に家族の事を願っていて、麗奈と共に両親の再婚問題を抱えてるという２つだ。","俺が今分かってるのは、波多野は七不思議に家族の事を願っていて、麗奈と共に両親の再婚問題を抱えてるという２つだ。"
0,448,"","","何でここに桜花荘が出てくる？","",""
0,448,"道隆","","「ちなみにどんな理由で？」","",""
0,448,"美奈","","「それは……」","",""
0,448,"麗奈","","「私も気になるわね。\nあそこには何度か入った事はあるけど、何も無かったわよ」","「私も気になるわね。あそこには何度か入った事はあるけど、何も無かったわよ」","「私も気になるわね。あそこには何度か入った事はあるけど、何も無かったわよ」"
0,448,"道隆","","「――いやちょっと待て。何もって何だ。\nそもそもお前も以前に――」","「――いやちょっと待て。何もって何だ。そもそもお前も以前に――」","「――いやちょっと待て。何もって何だ。そもそもお前も以前に――」"
0,464,"麗奈","","「あ、そうそう。道隆はこの本、最後まで見ていないのよね」","",""
0,448,"道隆","","「ん？　そうだけど……なんかあんのか？」","",""
0,448,"麗奈","","「じゃあ何でもないわ。\n遊びに行った時の楽しみにしておくから」","「じゃあ何でもないわ。遊びに行った時の楽しみにしておくから」","「じゃあ何でもないわ。遊びに行った時の楽しみにしておくから」"
0,448,"道隆","","「……？　わかった」","",""
0,464,"道隆","","「実際に行った時の楽しみがどうとか、言ってた気がするん\nだけど」","「実際に行った時の楽しみがどうとか、言ってた気がするんだけど」","「実際に行った時の楽しみがどうとか、言ってた気がするんだけど」"
0,448,"麗奈","","「なんだ覚えていたの。その後に桜花さんの騒動があったから\nすっかり忘れていると思ってたわ」","「なんだ覚えていたの。その後に桜花さんの騒動があったからすっかり忘れていると思ってたわ」","「なんだ覚えていたの。その後に桜花さんの騒動があったからすっかり忘れていると思ってたわ」"
0,448,"道隆","","「忘れてたよ。ほぼ完全に。\n今みたいな事がなかったらずっと忘れていただろうな」","「忘れてたよ。ほぼ完全に。今みたいな事がなかったらずっと忘れていただろうな」","「忘れてたよ。ほぼ完全に。今みたいな事がなかったらずっと忘れていただろうな」"
0,448,"麗奈","","「隠し続ける事じゃないから種明かしをするけれど、桜花荘に\n隠し部屋があるのよ」","「隠し続ける事じゃないから種明かしをするけれど、桜花荘に隠し部屋があるのよ」","「隠し続ける事じゃないから種明かしをするけれど、桜花荘に隠し部屋があるのよ」"
0,448,"道隆","","「そもそも、なんで麗奈がそれを知ってるんだ？」","",""
0,448,"麗奈","","「だって前に貸した本に書いてあったもの。\n再建築された時の建物紹介の項目に」","「だって前に貸した本に書いてあったもの。再建築された時の建物紹介の項目に」","「だって前に貸した本に書いてあったもの。再建築された時の建物紹介の項目に」"
0,448,"道隆","","「……あれそういう意味だったのか……」","",""
0,448,"麗奈","","「何かあったら面白いと思ったけれど、汐音に言って見せて\n貰っても中身空っぽだったのよね」","「何かあったら面白いと思ったけれど、汐音に言って見せて貰っても中身空っぽだったのよね」","「何かあったら面白いと思ったけれど、汐音に言って見せて貰っても中身空っぽだったのよね」"
0,448,"麗奈","","「それで結局忘れちゃってたわ」","",""
0,448,"道隆","","「……じゃあ波多野はどんな理由で？」","",""
0,448,"美奈","","「それはその……」","",""
