"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,456,"","","くすぐったそうに身をよじる。\n柔らかな肌は手に吸いつくようで、緊張のためか汗ばんでいた。","くすぐったそうに身をよじる。柔らかな肌は手に吸いつくようで、緊張のためか汗ばんでいた。","くすぐったそうに身をよじる。柔らかな肌は手に吸いつくようで、緊張のためか汗ばんでいた。"
0,456,"","","俺も背中に服がべったりと貼りついているのを感じる。\n唾を飲み込むのも一苦労な程だった。","俺も背中に服がべったりと貼りついているのを感じる。唾を飲み込むのも一苦労な程だった。","俺も背中に服がべったりと貼りついているのを感じる。唾を飲み込むのも一苦労な程だった。"
0,456,"道隆","","「すごく、綺麗です……色っぽいと思います……」","",""
0,456,"雫","","「……ありがとう……でも、恥ずかしい……」","",""
0,456,"","","落ち着かないように身をよじる。","",""
0,456,"","","そんな所もとても可愛い。","",""
0,456,"道隆","","「もっと触っていいですか……？」","",""
0,456,"雫","","「……うん……」","",""
0,456,"","","どう伝えれば先輩が魅力的な事、今すぐ抱きしめたいと\n思っているのかを伝えられるのだろう。","どう伝えれば先輩が魅力的な事、今すぐ抱きしめたいと思っているのかを伝えられるのだろう。","どう伝えれば先輩が魅力的な事、今すぐ抱きしめたいと思っているのかを伝えられるのだろう。"
0,456,"","","愛しい気持ちを言葉にするのは照れ臭い。\nでもその思いを込めて、先輩にキスをした。","愛しい気持ちを言葉にするのは照れ臭い。でもその思いを込めて、先輩にキスをした。","愛しい気持ちを言葉にするのは照れ臭い。でもその思いを込めて、先輩にキスをした。"
0,456,"雫","","「ん……」","",""
0,456,"雫","","「……んっ。ちゅ……ん……」","",""
0,456,"","","柔らかい唇の感触に頭がくらくらする。","",""
0,456,"","","ついばむように、何度も唇を合わせる。","",""
0,456,"","","その度に少しずつ体のこわばりが解けていく。","",""
0,456,"","","俺自身の体の中に熱がこもるようだ。\n先輩と触れあった唇から、お互いの体の中に愛情が流れていく。","俺自身の体の中に熱がこもるようだ。先輩と触れあった唇から、お互いの体の中に愛情が流れていく。","俺自身の体の中に熱がこもるようだ。先輩と触れあった唇から、お互いの体の中に愛情が流れていく。"
0,456,"","","その感覚がたまらなく愛おしくて、何度も唇を重ねた。","",""
0,456,"雫","","「……ん、ちゅ……んんっ、あ……ん」","",""
0,456,"雫","","「……ちゅ、……んんっ、ぁ……はぁ……ぁ……んっ」","",""
0,456,"雫","","「あ……っ。ん……っ。んっ。ぁ……ん、ちゅ」","",""
0,456,"","","舌を出して、唇を舐める。","",""
0,456,"","","開いた隙間から先輩の口の中に差し込む。\nやがて先輩の方も、恐る恐るといった感じで舌を絡めてきた。","開いた隙間から先輩の口の中に差し込む。やがて先輩の方も、恐る恐るといった感じで舌を絡めてきた。","開いた隙間から先輩の口の中に差し込む。やがて先輩の方も、恐る恐るといった感じで舌を絡めてきた。"
0,456,"雫","","「ちゅ、……ちゅぱ、ちゅ……ん、ちゅ……あ……んん」","",""
0,456,"雫","","「……はぁ……はぁ。ん……ふぅ……」","",""
0,456,"雫","","「なん、だか。いやらしいキス……してる……」","",""
0,456,"道隆","","「……そう、ですね……きっと先輩とだから……。\nもっとしてもいいですか……？」","「……そう、ですね……きっと先輩とだから……。もっとしてもいいですか……？」","「……そう、ですね……きっと先輩とだから……。もっとしてもいいですか……？」"
0,456,"雫","","「ん……いいよ。新堂君の好きなように……」","",""
0,456,"雫","","「ちゅ、んん、ぴちゃ……ちゅ」","",""
0,456,"","","キスしながら先輩の体に手を伸ばした。","",""
0,456,"","","――ふに。","",""
0,456,"雫","","「……んんっ！」","",""
0,456,"","","驚きに目を見開いた。","",""
0,456,"","","胸を触りながら、キスを続ける。","",""
0,456,"","","女の子の胸の感触と、唇の甘さに頭の中がぼうっとして\n何も考えられなくなっていく。","女の子の胸の感触と、唇の甘さに頭の中がぼうっとして何も考えられなくなっていく。","女の子の胸の感触と、唇の甘さに頭の中がぼうっとして何も考えられなくなっていく。"
0,456,"","","それとは対照的に下半身に集まった血液が、ズボンの中で\n痛いほどに自己主張していた。","それとは対照的に下半身に集まった血液が、ズボンの中で痛いほどに自己主張していた。","それとは対照的に下半身に集まった血液が、ズボンの中で痛いほどに自己主張していた。"
0,456,"雫","","「んんっ。んっ。あ……っ。ちゅ、……ん。……ちゅぱ……」","",""
0,456,"","","ぴちゃぴちゃとからみあった舌から、唾液がこぼれる。","",""
0,456,"","","甘い声を出しながら先輩はぴくんと体を震わせて、愛撫を\n受けいれてくれているようだった。","甘い声を出しながら先輩はぴくんと体を震わせて、愛撫を受けいれてくれているようだった。","甘い声を出しながら先輩はぴくんと体を震わせて、愛撫を受けいれてくれているようだった。"
0,456,"道隆","","「脱がした方が、いいですか……？」","",""
0,456,"雫","","「……う……ううん。まだ裸は恥ずかしいから……」","",""
0,456,"道隆","","「わかりました」","",""
0,456,"","","このまま先輩の体を探っていく。","",""
0,456,"","","ブラの下に手を入れて、胸を中心に優しく、撫でるように。","",""
0,456,"道隆","","「すごく柔らかい……」","",""
0,456,"雫","","「……そういう物だもの……」","",""
0,456,"","","どこか拗ねたように言うのが、とても愛おしくて可愛い。","",""
0,456,"","","女の人の胸をじっくりと撫でる。\nその事に驚きを覚えながらも、安心感のような物があった。","女の人の胸をじっくりと撫でる。その事に驚きを覚えながらも、安心感のような物があった。","女の人の胸をじっくりと撫でる。その事に驚きを覚えながらも、安心感のような物があった。"
0,456,"","","手のひらから伝わる心臓の鼓動。","",""
0,456,"","","柔らかさ、それから汗ばんだしっとりと吸いつく感触。","",""
0,456,"","","今先輩と触れ合っている事への興奮と、安心感。","",""
0,456,"","","様々な物が合わさって、俺たちの興奮を高めていく。","",""
0,456,"雫","","「んん……っ。あ……はぁ……ん」","",""
0,456,"","","乳首が硬くなっている。","",""
0,456,"","","指先で優しく摘まむと、先輩の体がのけぞるように跳ねた。","",""
0,456,"雫","","「――ああっ！　そ、こ……敏感だから、優しく……」","",""
0,456,"道隆","","「わ、わかりました……」","",""
0,456,"","","指を離して手で全体的に撫でるように擦っていく。","",""
0,456,"","","柔らかな胸の中で一際堅い突起が、俺の手に当る。\nそれもまた、新鮮な感触だった。","柔らかな胸の中で一際堅い突起が、俺の手に当る。それもまた、新鮮な感触だった。","柔らかな胸の中で一際堅い突起が、俺の手に当る。それもまた、新鮮な感触だった。"
0,456,"雫","","「ん、……ん。……ふぅ。……ふぅ……」","",""
0,456,"雫","","「んんっ！　あ、ああっ。あん……っ。ん」","",""
0,456,"","","先輩は身をよじりながら、切なげな声をあげる。","",""
0,456,"雫","","「……はぁ、はぁ……っ。んぁ……」","",""
0,456,"","","最初の緊張は薄れ、切なげに上気していた。","",""
0,456,"道隆","","（……こっち触ったら、どうなんだろ……）","",""
0,456,"","","先輩の大事な部分に手を伸ばした。","",""
0,456,"雫","","「んっ。！！　ああああっっ！！」","",""
0,456,"","","下着の上から秘所に触れた途端、大きく身をよじる。","",""
0,456,"雫","","「や……だめ、そこ……っっ。\nちょ、まって……っ」","「や……だめ、そこ……っっ。ちょ、まって……っ」","「や……だめ、そこ……っっ。ちょ、まって……っ」"
0,456,"","","潤っている下着の上から、柔らかい個所を愛撫していく。","",""
0,456,"","","スリットの部分に指を当てて、押し込むように擦って行く。","",""
0,456,"","","その度に下着の湿り気が増す。\n指を離すと、透明な粘液が糸を引いていた。","その度に下着の湿り気が増す。指を離すと、透明な粘液が糸を引いていた。","その度に下着の湿り気が増す。指を離すと、透明な粘液が糸を引いていた。"
0,456,"雫","","「……あまり、いじらないで……そろそろ……」","",""
0,456,"道隆","","「ですが、触らないととても痛いって聞きますけど……」","",""
0,456,"雫","","「……その前に、恥ずかしさで死にそう……」","",""
0,456,"","","先輩は顔を覆うように、恥ずかしさを隠している。","",""
0,456,"","","首元まで赤くなっていた。","",""
0,448,"雫","","「これ……用意してきたから」","",""
0,448,"","","そう言って先輩が取り出したのは小さな箱だった。","",""
0,448,"道隆","","「あ……」","",""
0,448,"","","本来なら俺が用意しなくちゃいけないものだ。","",""
0,448,"","","テンパっていて、すっかり忘れてしまっていた。","",""
0,448,"道隆","","「ありがとうございます」","",""
0,448,"雫","","「……ん」","",""
0,448,"","","ズボンを降ろす。","",""
0,448,"","","痛いほどに上を向いていた。","",""
0,448,"","","先輩から貰ったゴムをつける。","",""
0,448,"","","不慣れな様子に四苦八苦している姿を……。","",""
0,448,"雫","","「……そうやってつけるんだ……」","",""
0,448,"","","……先輩が興味深げに見ていた。","",""
0,448,"道隆","","「や、やめてください……」","",""
0,448,"雫","","「……私だけ恥ずかしいんじゃ不公平だもの」","",""
0,448,"道隆","","「そうかもしれないですけど」","",""
0,448,"","","何とも情けない姿を見られてしまった。","",""
0,448,"雫","","「でも、緊張が解けたわ。\nそうよね……そっちも恥ずかしくなるわよね……」","「でも、緊張が解けたわ。そうよね……そっちも恥ずかしくなるわよね……」","「でも、緊張が解けたわ。そうよね……そっちも恥ずかしくなるわよね……」"
0,448,"道隆","","「ええ……お互いに」","",""
0,448,"雫","","「……うん。二人でする事だものね」","",""
0,448,"雫","","「……ん、ちゅ」","",""
0,448,"","","軽いキスをした。","",""
0,456,"","","向かいあって、先輩の中にペニスを埋める。","",""
0,456,"雫","","「……いつ……っ……ぅぅ……」","",""
0,456,"","","先輩は体を起こしたまま、自分の中に埋没する物を見ている。","",""
0,456,"雫","","「うぅ……本当に入っているわね……」","",""
0,456,"雫","","「なんだか、すごく……変な感じ……」","",""
0,456,"道隆","","「……く……」","",""
0,456,"","","先輩の中はきつく締めあげてきている。","",""
0,456,"","","中は潤っていて、挿入する潤滑剤としては十分そうだった。","",""
0,456,"","","しかし堅く閉ざされた膣壁が俺の侵入を阻んでいる。","",""
0,456,"","","結合部からぽたりと鮮血がこぼれおちた。","",""
0,456,"雫","","「……ふぅ……ふぅ……。ん……あっ、はぁ……っ」","",""
0,456,"","","苦痛交じりの声を漏らしている。","",""
0,456,"道隆","","「すみません……あまり長引かないようにします」","",""
0,456,"雫","","「……ん……お願い……ゆっくりね。ゆっくりと……少しずつ」","",""
0,456,"道隆","","「はい……」","",""
0,456,"","","腰を引くと、埋めていたペニスが引き出されていく。","",""
0,456,"","","破瓜の血と愛液で朱色に染まっているそれを、再び先輩の\n中に埋めていく。","破瓜の血と愛液で朱色に染まっているそれを、再び先輩の中に埋めていく。","破瓜の血と愛液で朱色に染まっているそれを、再び先輩の中に埋めていく。"
0,456,"雫","","「んん……っ」","",""
0,456,"","","声を押し殺すように、身を固くしている。","",""
0,456,"","","その様子が痛々しくて、早く終わらせたくなってくる。","",""
0,456,"","","でも――。","",""
0,456,"道隆","","（く……きつい……）","",""
0,456,"","","ゴム越しとはいえ、先輩の中は暖かくて愛液が絡みついてくる。","",""
0,456,"","","膣壁は俺のペニスを握りしめているかのようだ。","",""
0,456,"","","これらが合わさって、快楽となって脳髄に響いてくる。","",""
0,456,"","","先輩が痛みに耐えているのに、俺は反対に気持ちよさを\n感じている。","先輩が痛みに耐えているのに、俺は反対に気持ちよさを感じている。","先輩が痛みに耐えているのに、俺は反対に気持ちよさを感じている。"
0,456,"","","それが申し訳ないと共に、未知の快感を味わいたい欲求と\nなっている。","それが申し訳ないと共に、未知の快感を味わいたい欲求となっている。","それが申し訳ないと共に、未知の快感を味わいたい欲求となっている。"
0,456,"","","――ちゅく、ちゅぷ。ずちゅ……。","",""
0,456,"","","浅く、少しずつ先輩の中を探っていく。","",""
0,456,"雫","","「……ん、んんっ。あ……んっ……く」","",""
0,456,"","","先輩の体は挿入するたびに前後に揺さぶられて、膣内の圧力が\n変化してる。","先輩の体は挿入するたびに前後に揺さぶられて、膣内の圧力が変化してる。","先輩の体は挿入するたびに前後に揺さぶられて、膣内の圧力が変化してる。"
0,456,"","","奥の方はまだ大分痛むのだろう。","",""
0,456,"","","中に入るたびに激しい抵抗にあっている。","",""
0,456,"","","先輩に痛い思いをさせたくない。\n出来るだけ入り口の辺りを往復するようにした。","先輩に痛い思いをさせたくない。出来るだけ入り口の辺りを往復するようにした。","先輩に痛い思いをさせたくない。出来るだけ入り口の辺りを往復するようにした。"
0,456,"雫","","「……ぁ……はぁ、んんっ、……ん……。\nはぁ……はぁ……っ」","「……ぁ……はぁ、んんっ、……ん……。はぁ……はぁ……っ」","「……ぁ……はぁ、んんっ、……ん……。はぁ……はぁ……っ」"
0,456,"","","荒く苦しそうな息遣いに、変化があらわれた。","",""
0,456,"","","先輩の中を浅く挿入しながら、痛みの少なそうな場所を\n探していく。","先輩の中を浅く挿入しながら、痛みの少なそうな場所を探していく。","先輩の中を浅く挿入しながら、痛みの少なそうな場所を探していく。"
0,456,"","","俺と先輩と間で、鮮血に染まったペニスが出入りしている。","",""
0,456,"","","視覚的なエロさに直接感じるのとは違った興奮があった。","",""
0,456,"道隆","","「痛みは、どうですか……？」","",""
0,456,"雫","","「……ん……さっきよりは、まだ……平気。\nなんだか、すごいわね……。私の中を、新堂君のが出たり\n入ったりしている」","「……ん……さっきよりは、まだ……平気。なんだか、すごいわね……。私の中を、新堂君のが出たり入ったりしている」","「……ん……さっきよりは、まだ……平気。なんだか、すごいわね……。私の中を、新堂君のが出たり入ったりしている」"
0,456,"雫","","「……ん、ふぅ……んん。あ……んんっ……」","",""
0,456,"雫","","「く、……んんっ、あ……ああぁ、はぁ」","",""
0,456,"","","ときおり顔をしかめているのは、痛みが走るからだろう。","",""
0,456,"","","あまり長引かせても先輩が辛いだけだ。\n早く終わらせないと。","あまり長引かせても先輩が辛いだけだ。早く終わらせないと。","あまり長引かせても先輩が辛いだけだ。早く終わらせないと。"
0,456,"道隆","","「少しだけ動き早くします」","",""
0,456,"雫","","「……ん、いいわよ。我慢できる、から」","",""
0,456,"","","先輩の中を往復する速度を速めていく。","",""
0,456,"","","ぐちゅくちゅと粘液の音が出し入れするたびに大きくなる。","",""
0,456,"","","――ちゅく、ずちゅ、くちゅ。ぷちゅ。","",""
0,456,"","","先輩の中をかき回すたびに、愛液が溢れてこぼれていく。","",""
0,456,"雫","","「んっ。んんっ！！　あぁ……ぁあっっ。んっ。あっ」","",""
0,456,"雫","","「い……いた……っ。んんっ。く……あ。あぁ……っ！！」","",""
0,456,"雫","","「……く。中、なんだかしびれて……っ。\n……んんっ」","「……く。中、なんだかしびれて……っ。……んんっ」","「……く。中、なんだかしびれて……っ。……んんっ」"
0,456,"","","堅く締めつけられていた先輩の膣内にも変化があった。","",""
0,456,"","","少しずつ堅さがほぐれて、俺のペニスを迎えいれてゆく。","",""
0,456,"","","徐々に緩急をつけた締め付けになってきて、快感が背筋を\nつらぬいていく。","徐々に緩急をつけた締め付けになってきて、快感が背筋をつらぬいていく。","徐々に緩急をつけた締め付けになってきて、快感が背筋をつらぬいていく。"
0,456,"道隆","","「ん……俺そろそろ……」","",""
0,456,"雫","","「……いいわよ、いつでも……んっ」","",""
0,456,"","","先輩の声に後押しされるように、ストロークを速めていく。","",""
0,456,"雫","","「んぁぁっっ！！　んっっ。ふぅ……あぁっ！！」","",""
0,456,"雫","","「……中、奥まで……擦れて……っ。\nんんっ、痛い……けど、なんか、変な感じ……っ」","「……中、奥まで……擦れて……っ。んんっ、痛い……けど、なんか、変な感じ……っ」","「……中、奥まで……擦れて……っ。んんっ、痛い……けど、なんか、変な感じ……っ」"
0,456,"道隆","","「もう少しだけ、我慢してください。先輩、俺……もう……っ」","",""
0,456,"雫","","「……ん、いいよ、いつでも……んんっ！　ああっ！」","",""
0,456,"雫","","「……んんっっ！！」","",""
0,456,"道隆","","「くぅ……っっ！！」","",""
0,456,"","","先輩が体を硬直させる。","",""
0,456,"","","太ももが強く締めつけられた。","",""
0,456,"","","その途端――。","",""
0,456,"","","――どくっ！　どくっ！　どくっ！！","",""
0,456,"","","挿入したまま精液を放っていた。","",""
0,456,"道隆","","「……くぅ……っ」","",""
0,456,"","","射精が止まらず、何度も脈打ち続ける。","",""
0,456,"雫","","「……あ、……はぁ。はぁ……。\nんん……あ……ふぅ……はぁぁ……」","「……あ、……はぁ。はぁ……。んん……あ……ふぅ……はぁぁ……」","「……あ、……はぁ。はぁ……。んん……あ……ふぅ……はぁぁ……」"
0,456,"","","先輩は目を閉じて、痛みとも快楽ともつかない顔をしていた。","",""
0,456,"道隆","","「……はぁ……はぁ……」","",""
0,456,"","","ペニスが先輩の中から抜け落ちる。","",""
0,456,"","","ゴムの中に白濁した液体が溜まっている。","",""
0,456,"","","栓を抜かれたように、血と愛液の混ざった液体が溢れていた。","",""
1,464,"","","行為が終わって、服を整える。","",""
1,448,"","","お互いに照れ臭くて、顔を合わせにくい。","",""
1,448,"","","部屋の隅に置かれたゴミ箱には、血とか色々な物がついた\nティッシュが入れられている。","部屋の隅に置かれたゴミ箱には、血とか色々な物がついたティッシュが入れられている。","部屋の隅に置かれたゴミ箱には、血とか色々な物がついたティッシュが入れられている。"
1,448,"雫","","「……う……まだ痛いわ」","",""
1,448,"道隆","","「すみません……」","",""
1,448,"雫","","「謝る事じゃないわよ。話には聞いていたのを改めて実感\nしたって感じね」","「謝る事じゃないわよ。話には聞いていたのを改めて実感したって感じね」","「謝る事じゃないわよ。話には聞いていたのを改めて実感したって感じね」"
1,448,"雫","","「でも……悪くはないかな。\n距離が近づいたって感じがあるから」","「でも……悪くはないかな。距離が近づいたって感じがあるから」","「でも……悪くはないかな。距離が近づいたって感じがあるから」"
1,448,"道隆","","「はい……あの、良かったらなんですが」","",""
1,448,"雫","","「ん？」","",""
1,448,"道隆","","「連休明けたら一緒に登校しませんか」","",""
1,448,"雫","","「もちろん構わないわよ。あ、でも、生徒会の作業あるから\n朝早いけれど、いい？」","「もちろん構わないわよ。あ、でも、生徒会の作業あるから朝早いけれど、いい？」","「もちろん構わないわよ。あ、でも、生徒会の作業あるから朝早いけれど、いい？」"
1,448,"道隆","","「もちろんです」","",""
1,448,"雫","","「じゃあ行く前にこっちに寄るわね」","",""
1,448,"道隆","","「俺が行きますよ」","",""
1,448,"雫","","「でもルート的に私が来た方が楽そうじゃない？」","",""
1,448,"道隆","","「…………そうかも」","",""
1,448,"雫","","「じゃあ決まり。せっかくだし手伝って貰おうかな」","",""
1,448,"道隆","","「はい」","",""
1,448,"雫","","「それじゃ、私帰るけれど」","",""
1,448,"道隆","","「途中まで送ります」","",""
1,448,"雫","","「なに、エスコートしてくれるの？」","",""
1,448,"道隆","","「そ、そういう訳じゃないですけど……その……」","",""
1,448,"雫","","「なになに、どうしたの？」","",""
1,448,"道隆","","「一緒に居たくて……」","",""
1,448,"雫","","「じゃ、お言葉に甘えましょうか」","",""
1,448,"","","先輩が手を差し出す。","",""
1,448,"","","それをとって、立つ支えとなる。","",""
1,464,"","","靴を履いて、改めて手を繋いで外に出る。","",""
1,448,"雫","","「……帰りもこのままでいい？　まだ少し、歩きづらいから」","",""
1,448,"道隆","","「家まで送りますよ」","",""
1,448,"雫","","「お母さんに見られたら、すごい冷やかされるけど」","",""
1,448,"道隆","","「その時は……堂々と……」","",""
1,448,"雫","","「ふふ、よろしい。\nそれじゃいきましょうか」","「ふふ、よろしい。それじゃいきましょうか」","「ふふ、よろしい。それじゃいきましょうか」"
