"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","頭痛に苛まれながら、あれだけゆっくりと歩いても一時間も\n掛かってないなら、ずいぶんと近い。","頭痛に苛まれながら、あれだけゆっくりと歩いても一時間も掛かってないなら、ずいぶんと近い。","頭痛に苛まれながら、あれだけゆっくりと歩いても一時間も掛かってないなら、ずいぶんと近い。"
0,448,"","","普通に歩けばすぐに出られるだろう。","",""
0,448,"","","たったこれだけの距離だ。来た時のように誰かの『色』や\n目立つ目印があるなら夜でも歩けそうだ。","たったこれだけの距離だ。来た時のように誰かの『色』や目立つ目印があるなら夜でも歩けそうだ。","たったこれだけの距離だ。来た時のように誰かの『色』や目立つ目印があるなら夜でも歩けそうだ。"
0,448,"","","……でもそれは、万全の状態でいければの話だ。","",""
0,448,"","","夜の森はとても怖い。\nそれを実感したのも、今と同じこの場所だった。","夜の森はとても怖い。それを実感したのも、今と同じこの場所だった。","夜の森はとても怖い。それを実感したのも、今と同じこの場所だった。"
0,448,"","","麗奈が居なくなったと連絡を受けてから、あちこちを探して\n回っていた。","麗奈が居なくなったと連絡を受けてから、あちこちを探して回っていた。","麗奈が居なくなったと連絡を受けてから、あちこちを探して回っていた。"
0,448,"","","あの時は今と違って、麗奈は一つの所にじっとしておらず\n探しまわる大人たちから逃げ回っていた。","あの時は今と違って、麗奈は一つの所にじっとしておらず探しまわる大人たちから逃げ回っていた。","あの時は今と違って、麗奈は一つの所にじっとしておらず探しまわる大人たちから逃げ回っていた。"
0,448,"","","\x『色』を辿ってここに居るのを見つけた後に、やっと本人に\n会えたと安堵して、つい言ってしまった事がある。","『色』を辿ってここに居るのを見つけた後に、やっと本人に会えたと安堵して、つい言ってしまった事がある。","『色』を辿ってここに居るのを見つけた後に、やっと本人に会えたと安堵して、つい言ってしまった事がある。"
0,448,"道隆","","「お前、あちこち行くなよ。一つの所で大人しくしてろよ」","",""
0,448,"","","当然、麗奈は訝しがった。","",""
0,448,"","","俺に見つかったのは今が初めてなのに、それまで居た場所を\n具体的にあげるのだから当然だ。","俺に見つかったのは今が初めてなのに、それまで居た場所を具体的にあげるのだから当然だ。","俺に見つかったのは今が初めてなのに、それまで居た場所を具体的にあげるのだから当然だ。"
0,448,"","","麗奈になぜかと聞かれて、しぶしぶ見える色の事を話した。","",""
0,448,"","","疑られると思った。\n見えるようになった事を話した時に、信じてくれた人は誰も\nいなかった。","疑られると思った。見えるようになった事を話した時に、信じてくれた人は誰もいなかった。","疑られると思った。見えるようになった事を話した時に、信じてくれた人は誰もいなかった。"
0,448,"","","両親も、医者も、後遺症でしかないと言っていた。","",""
0,448,"","","……それでも見えてしまう物は仕方がない。","",""
0,448,"","","ただ、仲が良かった人達――汐音や麗奈、千歳さんには\n否定されたくなかった。","ただ、仲が良かった人達――汐音や麗奈、千歳さんには否定されたくなかった。","ただ、仲が良かった人達――汐音や麗奈、千歳さんには否定されたくなかった。"
0,448,"","","それまで手助けしてくれて、迷惑をかけ続けていた人達に\n変に思われる事は耐えきれなかったから。","それまで手助けしてくれて、迷惑をかけ続けていた人達に変に思われる事は耐えきれなかったから。","それまで手助けしてくれて、迷惑をかけ続けていた人達に変に思われる事は耐えきれなかったから。"
0,448,"","","でも麗奈にバレた。","",""
0,448,"","","その時に言われたのが――。","",""
0,448,"麗奈","","「見えなくなる事があるなら、違う物が見えるようになる\n事もあるわよね」","「見えなくなる事があるなら、違う物が見えるようになる事もあるわよね」","「見えなくなる事があるなら、違う物が見えるようになる事もあるわよね」"
0,448,"","","突然の声に麗奈の方を見ると、起きて体を起こしていた。","",""
0,448,"道隆","","「もう起きたのか。まだ夜だからもう少し寝てろよ」","",""
0,448,"麗奈","","「そうするわ……でも昔の夢見ちゃって、起こされた」","",""
0,448,"道隆","","「……いきなり懐かしい事言われたから驚いた」","",""
0,448,"麗奈","","「こんな所に居たからかしらね。\n私もすっかり忘れてたのに」","「こんな所に居たからかしらね。私もすっかり忘れてたのに」","「こんな所に居たからかしらね。私もすっかり忘れてたのに」"
0,448,"道隆","","「俺は、忘れた事はなかったなぁ。\n煩わしいと思いながらも、お前に言われた言葉のおかげで\nこんなもんなんだと受け入れられていた気がする」","「俺は、忘れた事はなかったなぁ。煩わしいと思いながらも、お前に言われた言葉のおかげでこんなもんなんだと受け入れられていた気がする」","「俺は、忘れた事はなかったなぁ。煩わしいと思いながらも、お前に言われた言葉のおかげでこんなもんなんだと受け入れられていた気がする」"
0,448,"麗奈","","「それは光栄だわ」","",""
0,448,"","","堅い地面のせいか、寝づらそうに体勢を変えている。","",""
0,448,"麗奈","","「あの封筒、美奈のお母さんに預けられていた物だったのよ。\nうちの母親が託していたみたい」","「あの封筒、美奈のお母さんに預けられていた物だったのよ。うちの母親が託していたみたい」","「あの封筒、美奈のお母さんに預けられていた物だったのよ。うちの母親が託していたみたい」"
0,448,"道隆","","「……仲良かったらしいってさっき言ってたしな」","",""
0,448,"","","年の近い母親達。\n片方はオーナーの妻として。もう片方は従業員として、同じ\n年の娘を持っている。","年の近い母親達。片方はオーナーの妻として。もう片方は従業員として、同じ年の娘を持っている。","年の近い母親達。片方はオーナーの妻として。もう片方は従業員として、同じ年の娘を持っている。"
0,448,"","","仲が良かったと言われても納得だ。","",""
0,448,"麗奈","","「中には私たちの写真と共に、手紙があったの。\nどんな時もお父さんを信じてあげてください。二人とも仲良く\n……だってさ」","「中には私たちの写真と共に、手紙があったの。どんな時もお父さんを信じてあげてください。二人とも仲良く……だってさ」","「中には私たちの写真と共に、手紙があったの。どんな時もお父さんを信じてあげてください。二人とも仲良く……だってさ」"
0,448,"道隆","","「…………」","",""
0,448,"","","……波多野が直接渡せなかったのも納得だ。\n二人がそれぞれの親を信じていないからこそ、再婚の話に\n反対をしている訳だし。","……波多野が直接渡せなかったのも納得だ。二人がそれぞれの親を信じていないからこそ、再婚の話に反対をしている訳だし。","……波多野が直接渡せなかったのも納得だ。二人がそれぞれの親を信じていないからこそ、再婚の話に反対をしている訳だし。"
0,448,"","","そして、麗奈の親父さんに万が一にも目につかないようにと\n思っていたのも。","そして、麗奈の親父さんに万が一にも目につかないようにと思っていたのも。","そして、麗奈の親父さんに万が一にも目につかないようにと思っていたのも。"
0,448,"","","でも麗奈に渡さざるをえない物でもある。","",""
0,448,"","","そんな状況なら、渡すのに麗奈に一番仲のいい人間に頼む\n気持ちは理解できる。","そんな状況なら、渡すのに麗奈に一番仲のいい人間に頼む気持ちは理解できる。","そんな状況なら、渡すのに麗奈に一番仲のいい人間に頼む気持ちは理解できる。"
0,448,"麗奈","","「どうしたらいいのか、分からなくなっちゃったのよ。\nそれで少しだけ考え事をしたくて、神社にいってたの」","「どうしたらいいのか、分からなくなっちゃったのよ。それで少しだけ考え事をしたくて、神社にいってたの」","「どうしたらいいのか、分からなくなっちゃったのよ。それで少しだけ考え事をしたくて、神社にいってたの」"
0,448,"麗奈","","「そうしているうちに、神社からここまで、すぐ近く\nなのに気づいた」","「そうしているうちに、神社からここまで、すぐ近くなのに気づいた」","「そうしているうちに、神社からここまで、すぐ近くなのに気づいた」"
0,448,"麗奈","","「後は……まあ、ここに居るんだし、道隆にも分かるわよね」","",""
0,448,"道隆","","「……そうだな」","",""
0,448,"","","この場所は森に迷い込んだ麗奈を見つけて、それから俺たちの\n秘密基地にしていた。","この場所は森に迷い込んだ麗奈を見つけて、それから俺たちの秘密基地にしていた。","この場所は森に迷い込んだ麗奈を見つけて、それから俺たちの秘密基地にしていた。"
0,448,"","","自分のお母さんについての考えをするなら、麗奈にとっては\n最適な場所だったのだろう。","自分のお母さんについての考えをするなら、麗奈にとっては最適な場所だったのだろう。","自分のお母さんについての考えをするなら、麗奈にとっては最適な場所だったのだろう。"
0,448,"麗奈","","「……あの時に比べるとずいぶん楽だけれどね」","",""
0,448,"道隆","","「正直、桜花にもだんだんと頭が上がらなくなってきてる」","",""
0,448,"麗奈","","「そうね」","",""
0,448,"","","子供の時は寒さをしのぐに身を寄せ合っていた。","",""
0,448,"","","寒くて、二人で夜の闇に脅えて、ガタガタ震えて抱き合って\n何とか一晩を耐えていた。","寒くて、二人で夜の闇に脅えて、ガタガタ震えて抱き合って何とか一晩を耐えていた。","寒くて、二人で夜の闇に脅えて、ガタガタ震えて抱き合って何とか一晩を耐えていた。"
0,448,"","","それが今回は桜花のおかげで、快適とは言わないが不安も\n少なく過ごせている。","それが今回は桜花のおかげで、快適とは言わないが不安も少なく過ごせている。","それが今回は桜花のおかげで、快適とは言わないが不安も少なく過ごせている。"
0,448,"麗奈","","「道隆は桜花さんの事が好きなの？」","",""
0,448,"","","麗奈が唐突に聞いてくる。","",""
0,448,"","","……答えづらい。\nかといって誤魔化しても意味がないのも分かっている。","……答えづらい。かといって誤魔化しても意味がないのも分かっている。","……答えづらい。かといって誤魔化しても意味がないのも分かっている。"
0,448,"","","それだけの付き合いをしてきたし、誤魔化す時点で既に返事が\n決まってるように思えてしまったから。","それだけの付き合いをしてきたし、誤魔化す時点で既に返事が決まってるように思えてしまったから。","それだけの付き合いをしてきたし、誤魔化す時点で既に返事が決まってるように思えてしまったから。"
0,448,"","","少し迷って聞き返す事にした。","",""
0,448,"道隆","","「…………それ、今聞く事か？」","",""
0,448,"麗奈","","「前から気になってたもの。私だけじゃなく汐音も。\nこんな時でもない限り、誰かしら近くに居て聞く機会もない\nじゃない」","「前から気になってたもの。私だけじゃなく汐音も。こんな時でもない限り、誰かしら近くに居て聞く機会もないじゃない」","「前から気になってたもの。私だけじゃなく汐音も。こんな時でもない限り、誰かしら近くに居て聞く機会もないじゃない」"
0,448,"道隆","","「そうかもしれないけど……。\n好きかどうかって言われたら、好きだな」","「そうかもしれないけど……。好きかどうかって言われたら、好きだな」","「そうかもしれないけど……。好きかどうかって言われたら、好きだな」"
0,448,"麗奈","","「誤魔化さない所だけは褒めてあげるわ」","",""
0,448,"道隆","","「そりゃどうも」","",""
0,448,"道隆","","「最初は騙されてたけど、あいつ良い奴だからな」","",""
0,448,"道隆","","「桜花にとっては暇つぶしも入ってるのかもしれないけど、\n前から色々と助けて貰ってる」","「桜花にとっては暇つぶしも入ってるのかもしれないけど、前から色々と助けて貰ってる」","「桜花にとっては暇つぶしも入ってるのかもしれないけど、前から色々と助けて貰ってる」"
0,448,"麗奈","","「騙されてたの？　桜花さんに？」","",""
0,448,"道隆","","「……初対面の時は猫かぶってたんだよ。\n自分の事を私なんて言って、すっげぇお淑やかだった」","「……初対面の時は猫かぶってたんだよ。自分の事を私なんて言って、すっげぇお淑やかだった」","「……初対面の時は猫かぶってたんだよ。自分の事を私なんて言って、すっげぇお淑やかだった」"
0,448,"道隆","","「ついでに感動の別れまで演出されてなぁ……その直後に\nネタばらしなのが酷い」","「ついでに感動の別れまで演出されてなぁ……その直後にネタばらしなのが酷い」","「ついでに感動の別れまで演出されてなぁ……その直後にネタばらしなのが酷い」"
0,448,"麗奈","","「ひょっとして、本返しに来た時？」","",""
0,448,"道隆","","「ああ……まあ分かって当然か。\nあの後に帰ったら、千歳さんと何食わぬ顔で煎餅食ってた」","「ああ……まあ分かって当然か。あの後に帰ったら、千歳さんと何食わぬ顔で煎餅食ってた」","「ああ……まあ分かって当然か。あの後に帰ったら、千歳さんと何食わぬ顔で煎餅食ってた」"
0,448,"麗奈","","「……なるほどね」","",""
0,448,"道隆","","「だから桜花の事を考えると、どうしてもその時の事を\n思い出しちまうんだよな……」","「だから桜花の事を考えると、どうしてもその時の事を思い出しちまうんだよな……」","「だから桜花の事を考えると、どうしてもその時の事を思い出しちまうんだよな……」"
0,448,"麗奈","","「また騙されるかもしれないと？」","",""
0,448,"道隆","","「違う。あいつといつか別れるんだって事」","",""
0,448,"麗奈","","「…………そうね」","",""
0,464,"","","桜花は人じゃない。正体のわからない幽霊だ。","",""
0,448,"","","いつまで一緒に居られるのか、あるいは俺たちが死んだ後も\n存在し続けるのか誰にも分からない。","いつまで一緒に居られるのか、あるいは俺たちが死んだ後も存在し続けるのか誰にも分からない。","いつまで一緒に居られるのか、あるいは俺たちが死んだ後も存在し続けるのか誰にも分からない。"
0,448,"","","親しくなってもすぐ消えてしまうのは悲しい。","",""
0,448,"","","逆に俺たちが居なくなった後、桜花がいつまでも在り続ける\nのも悲しくなる。","逆に俺たちが居なくなった後、桜花がいつまでも在り続けるのも悲しくなる。","逆に俺たちが居なくなった後、桜花がいつまでも在り続けるのも悲しくなる。"
0,448,"","","なら、今ぐらいの距離感がちょうどいいのかもしれない。","",""
0,448,"","","案外桜花もこう思ってるのかも知れない。","",""
0,448,"","","あの別れは、あいつにとって演出だ。","",""
0,448,"","","でもそれで別離を思い知ってるからこそ、俺たちはこういう\n付き合いでいられるんじゃないかと。","でもそれで別離を思い知ってるからこそ、俺たちはこういう付き合いでいられるんじゃないかと。","でもそれで別離を思い知ってるからこそ、俺たちはこういう付き合いでいられるんじゃないかと。"
0,464,"道隆","","「だから、好きかと聞かれたら好きだし、美人だとも思う。\nでも……深く踏み込んだ仲になりたいかというと、これも\n違う感じなんだよな……」","「だから、好きかと聞かれたら好きだし、美人だとも思う。でも……深く踏み込んだ仲になりたいかというと、これも違う感じなんだよな……」","「だから、好きかと聞かれたら好きだし、美人だとも思う。でも……深く踏み込んだ仲になりたいかというと、これも違う感じなんだよな……」"
0,448,"麗奈","","「道隆じゃなかったら、煮え切らないと言う所だけれど\nこちらも事情を知っているから、分かるわ」","「道隆じゃなかったら、煮え切らないと言う所だけれどこちらも事情を知っているから、分かるわ」","「道隆じゃなかったら、煮え切らないと言う所だけれどこちらも事情を知っているから、分かるわ」"
0,448,"","","あるいは、単に踏み込む切っ掛けがないだけなのかもしれない。","",""
0,448,"","","でも、そうはなっていない。","",""
0,448,"麗奈","","「一つ不思議に思ってて、昔から汐音と言ってる事があるけど\n道隆の好みも謎よね」","「一つ不思議に思ってて、昔から汐音と言ってる事があるけど道隆の好みも謎よね」","「一つ不思議に思ってて、昔から汐音と言ってる事があるけど道隆の好みも謎よね」"
0,448,"道隆","","「俺の？　なんで？」","",""
0,448,"麗奈","","「私でも汐音でもなく、桜花さんでもないんでしょう。\n涼子はかなり好みに近いんじゃないかと思っているけど」","「私でも汐音でもなく、桜花さんでもないんでしょう。涼子はかなり好みに近いんじゃないかと思っているけど」","「私でも汐音でもなく、桜花さんでもないんでしょう。涼子はかなり好みに近いんじゃないかと思っているけど」"
0,448,"道隆","","「涼子ちゃんは……確かにそうだけど、別にお前や汐音が\n好みじゃないって訳でもないぞ」","「涼子ちゃんは……確かにそうだけど、別にお前や汐音が好みじゃないって訳でもないぞ」","「涼子ちゃんは……確かにそうだけど、別にお前や汐音が好みじゃないって訳でもないぞ」"
0,448,"道隆","","「というか、普通に美人だと思う……し……」","",""
0,448,"道隆","","「……って何か誘導された感じがするな」","",""
0,448,"麗奈","","「今頃気づいたの？」","",""
0,448,"道隆","","「今頃言わせるなよ、こんな事。\nそういう麗奈はどうなんだよ」","「今頃言わせるなよ、こんな事。そういう麗奈はどうなんだよ」","「今頃言わせるなよ、こんな事。そういう麗奈はどうなんだよ」"
0,448,"麗奈","","「私は考えた事が無いのよね……」","",""
0,448,"麗奈","","「……過去に亡くしてるから、母親っていう存在には漠然と\nした憧れみたいなのがあるのよ」","「……過去に亡くしてるから、母親っていう存在には漠然とした憧れみたいなのがあるのよ」","「……過去に亡くしてるから、母親っていう存在には漠然とした憧れみたいなのがあるのよ」"
0,448,"麗奈","","「美奈が母親に関して、色々と思う所はあるのでしょうけど\nそれも一つの絆みたく見えているから」","「美奈が母親に関して、色々と思う所はあるのでしょうけどそれも一つの絆みたく見えているから」","「美奈が母親に関して、色々と思う所はあるのでしょうけどそれも一つの絆みたく見えているから」"
0,448,"麗奈","","「逆に父親はさっき話したような関係でしかないから、\nどうしても違和感があって。\n道隆のおじさんやおばさんの方が、私の父母像に近いわ」","「逆に父親はさっき話したような関係でしかないから、どうしても違和感があって。道隆のおじさんやおばさんの方が、私の父母像に近いわ」","「逆に父親はさっき話したような関係でしかないから、どうしても違和感があって。道隆のおじさんやおばさんの方が、私の父母像に近いわ」"
0,448,"道隆","","「……じゃなくて。そこまで飛躍せずとも交際相手とか\nそういう話だ」","「……じゃなくて。そこまで飛躍せずとも交際相手とかそういう話だ」","「……じゃなくて。そこまで飛躍せずとも交際相手とかそういう話だ」"
0,448,"麗奈","","「男女のって事でしょう？　恋人が出来たとして、同年代で\n二人で行くなら、お互いの部屋に行くか、共通の友人や趣味で\n遊ぶか、二人で過ごすかになるけれど……」","「男女のって事でしょう？　恋人が出来たとして、同年代で二人で行くなら、お互いの部屋に行くか、共通の友人や趣味で遊ぶか、二人で過ごすかになるけれど……」","「男女のって事でしょう？　恋人が出来たとして、同年代で二人で行くなら、お互いの部屋に行くか、共通の友人や趣味で遊ぶか、二人で過ごすかになるけれど……」"
0,448,"麗奈","","「これ全部、いつも道隆とやってる事ばかりじゃない。\nなら、そういう特別な関係構築でもない限りいらないでしょ」","「これ全部、いつも道隆とやってる事ばかりじゃない。なら、そういう特別な関係構築でもない限りいらないでしょ」","「これ全部、いつも道隆とやってる事ばかりじゃない。なら、そういう特別な関係構築でもない限りいらないでしょ」"
0,448,"道隆","","「いやいやいや！　恋人付き合いしてたら、もっと他にも\n色々とやるだろ」","「いやいやいや！　恋人付き合いしてたら、もっと他にも色々とやるだろ」","「いやいやいや！　恋人付き合いしてたら、もっと他にも色々とやるだろ」"
0,448,"麗奈","","「例えば？」","",""
0,448,"道隆","","「そりゃ……キスしたりとか、エロいことしたりとか」","",""
0,448,"麗奈","","「確かに」","",""
0,448,"","","麗奈は真面目に頷いている。","",""
0,448,"麗奈","","「キスはともかく、後半はやった事なかったわね」","",""
0,448,"道隆","","「……ガキの頃の話だぞ」","",""
0,448,"麗奈","","「子供時代でも行為自体は同じでしょ」","",""
0,464,"","","麗奈とキスした事が、子供の頃に一度ある。","",""
0,448,"","","発端は単なる好奇心。","",""
0,448,"","","確か晴れた休みの日だった。","",""
0,464,"","","朝から皆で公園でかくれんぼしていた。俺は狭い遊具の後ろに\n逃げ込んだら、そこに麗奈がいた。","朝から皆で公園でかくれんぼしていた。俺は狭い遊具の後ろに逃げ込んだら、そこに麗奈がいた。","朝から皆で公園でかくれんぼしていた。俺は狭い遊具の後ろに逃げ込んだら、そこに麗奈がいた。"
0,448,"","","他の所に移動も出来ずに二人でくっついていたら、ふと顔を\nあわせた時に唇がくっつきそうになった。","他の所に移動も出来ずに二人でくっついていたら、ふと顔をあわせた時に唇がくっつきそうになった。","他の所に移動も出来ずに二人でくっついていたら、ふと顔をあわせた時に唇がくっつきそうになった。"
0,448,"","","何事も無かったのに、ドキドキした。\n胸の中が苦しくなった。","何事も無かったのに、ドキドキした。胸の中が苦しくなった。","何事も無かったのに、ドキドキした。胸の中が苦しくなった。"
0,448,"","","お昼になって、皆が帰る。","",""
0,448,"","","俺の親がその日はおらず、麗奈の親は仕事だったから\n最初から売店で適当に食う予定だった。","俺の親がその日はおらず、麗奈の親は仕事だったから最初から売店で適当に食う予定だった。","俺の親がその日はおらず、麗奈の親は仕事だったから最初から売店で適当に食う予定だった。"
0,448,"","","だから、芝生の上で二人で並んで飯を食って――。","",""
0,448,"","","麗奈の食べる口元が、さっきの事を思い出してどきりとした。","",""
0,448,"","","――ただ、好奇心だった。","",""
0,448,"","","昨日居間でみたドラマでキスをしていて、恥ずかしくなって\n顔を隠した。","昨日居間でみたドラマでキスをしていて、恥ずかしくなって顔を隠した。","昨日居間でみたドラマでキスをしていて、恥ずかしくなって顔を隠した。"
0,448,"","","お袋は笑いながら「仲がいい証拠なのよ」といった。","",""
0,448,"","","仲がいいならするの？　と聞くと、男女でやる物だと言う。","",""
0,448,"","","感心する俺の横では、一緒に晩飯を食ってた麗奈が少しだけ\n怒った顔をしていた。","感心する俺の横では、一緒に晩飯を食ってた麗奈が少しだけ怒った顔をしていた。","感心する俺の横では、一緒に晩飯を食ってた麗奈が少しだけ怒った顔をしていた。"
0,448,"","","それを、麗奈も覚えていたんだと思う。","",""
0,456,"","","気がついたら、軽く唇をあわせていた。","",""
0,456,"","","この先どうしたらいいのか分からない。","",""
0,456,"","","麗奈の息遣いが伝わってくる。","",""
0,456,"","","きっと向こうにも伝わってるだろう。\n麗奈の食べてたおにぎりの塩気が唇を通して伝わってくる。","きっと向こうにも伝わってるだろう。麗奈の食べてたおにぎりの塩気が唇を通して伝わってくる。","きっと向こうにも伝わってるだろう。麗奈の食べてたおにぎりの塩気が唇を通して伝わってくる。"
0,456,"","","向こうはきっと、おかかの味だ。","",""
0,456,"","","……夏の暑い日、炎天下の遊び疲れた後の昼下がり。","",""
0,456,"","","俺たちは好奇心から、淡い口づけを交わしていた。","",""
0,464,"麗奈","","「……あの時は好奇心だった。\n今は、それ以外の気持ちで出来る？」","「……あの時は好奇心だった。今は、それ以外の気持ちで出来る？」","「……あの時は好奇心だった。今は、それ以外の気持ちで出来る？」"
0,448,"道隆","","「麗奈は……俺でいいのか？」","",""
0,448,"麗奈","","「逆に聞きたいわよ。\n私に、道隆以外の相手とこんな事が出来ると思う？」","「逆に聞きたいわよ。私に、道隆以外の相手とこんな事が出来ると思う？」","「逆に聞きたいわよ。私に、道隆以外の相手とこんな事が出来ると思う？」"
0,448,"道隆","","「……そうかもな」","",""
0,448,"","","互いに好きとも、愛しているとも言わない。","",""
0,448,"","","言わなくても分かっている……というのではないだろう。","",""
0,448,"","","お互い一緒に居るのが当たり前の関係なのだから、必要なのは\nその先に進める決意だけ。","お互い一緒に居るのが当たり前の関係なのだから、必要なのはその先に進める決意だけ。","お互い一緒に居るのが当たり前の関係なのだから、必要なのはその先に進める決意だけ。"
0,448,"","","男女が知り合い、お互いを理解する過程に置いて生まれるのが\n好意や愛なら、それはもう既に持っている。","男女が知り合い、お互いを理解する過程に置いて生まれるのが好意や愛なら、それはもう既に持っている。","男女が知り合い、お互いを理解する過程に置いて生まれるのが好意や愛なら、それはもう既に持っている。"
0,448,"","","それは、いわゆる『一般的な男女の恋愛』では無いけれど、\n物心つく前から一緒だった間柄が、一般的であるはずもない。","それは、いわゆる『一般的な男女の恋愛』では無いけれど、物心つく前から一緒だった間柄が、一般的であるはずもない。","それは、いわゆる『一般的な男女の恋愛』では無いけれど、物心つく前から一緒だった間柄が、一般的であるはずもない。"
0,456,"麗奈","","「…………ん……」","",""
0,456,"","","麗奈の唇に俺のを重ね合わせた。","",""
0,456,"","","柔らかい唇、うっすらと濡れたそこから麗奈の吐息を直に\n感じる。","柔らかい唇、うっすらと濡れたそこから麗奈の吐息を直に感じる。","柔らかい唇、うっすらと濡れたそこから麗奈の吐息を直に感じる。"
0,456,"","","ただ重ね合わせているだけなのに、いつまでも触れていたく\nなる。","ただ重ね合わせているだけなのに、いつまでも触れていたくなる。","ただ重ね合わせているだけなのに、いつまでも触れていたくなる。"
0,456,"","","心の奥底から愛おしさが溢れてくる。","",""
0,456,"","","……同じ、なんかではなかった。","",""
0,456,"","","触れ合う度に、もっと大切にしたくなる。","",""
0,456,"","","共に過ごして全て分かっていると思っていた。\nここが俺たちの関係の頂点で、この先は何があっても変化は\n訪れないという、思いこみが。","共に過ごして全て分かっていると思っていた。ここが俺たちの関係の頂点で、この先は何があっても変化は訪れないという、思いこみが。","共に過ごして全て分かっていると思っていた。ここが俺たちの関係の頂点で、この先は何があっても変化は訪れないという、思いこみが。"
0,456,"","","でもそれは、今行った接触だけで打ち砕かれる。","",""
0,456,"","","麗奈に対する想いが、更に溢れてくる。","",""
0,448,"麗奈","","「……キスしても変わらないと思っていたけれど」","",""
0,448,"麗奈","","「結構変わる物なのかしらね……」","",""
0,448,"道隆","","「……だな」","",""
0,448,"麗奈","","「あーあ。これで私たちは、普段は時間を共有しつつ、適度に\n趣味を共にして、キスしたりセックスしたりする仲になった\n訳なのね」","「あーあ。これで私たちは、普段は時間を共有しつつ、適度に趣味を共にして、キスしたりセックスしたりする仲になった訳なのね」","「あーあ。これで私たちは、普段は時間を共有しつつ、適度に趣味を共にして、キスしたりセックスしたりする仲になった訳なのね」"
0,448,"道隆","","「お前なぁ」","",""
0,448,"","","呆れた目を向けてやると、麗奈はにこやかに笑った。","",""
0,448,"","","そして一転して、真面目になる。","",""
0,448,"麗奈","","「私って女だったのよね……」","",""
0,448,"道隆","","「何を今さら」","",""
0,448,"麗奈","","「改めて実感したって話。\nそっちはどう？」","「改めて実感したって話。そっちはどう？」","「改めて実感したって話。そっちはどう？」"
0,448,"道隆","","「そういう意味でなら……俺も」","",""
0,448,"麗奈","","「……そっか」","",""
0,448,"","","肩を寄せてくる。\n麗奈の温もりがより近くに感じられる。","肩を寄せてくる。麗奈の温もりがより近くに感じられる。","肩を寄せてくる。麗奈の温もりがより近くに感じられる。"
0,448,"麗奈","","「ねえ、私は――」","",""
0,448,"道隆","","「俺、お前の事が好きだ」","",""
0,448,"","","麗奈が言うより先に、言葉にした。","",""
0,448,"麗奈","","「…………」","",""
0,448,"","","言葉を探すように息を飲む。\nやや時間を開けてから、言った。","言葉を探すように息を飲む。やや時間を開けてから、言った。","言葉を探すように息を飲む。やや時間を開けてから、言った。"
0,448,"麗奈","","「……急に言うじゃない」","",""
0,448,"道隆","","「急いで言わないと、大事な話を先にされそうだったからな」","",""
