"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,456,"汐音","","「大丈夫だよ。もう何度も聞かないでも平気だって」","",""
0,456,"道隆","","「そうなんだけど、状況が状況だからなぁ」","",""
0,456,"","","例の石は桜花に預けてある。","",""
0,456,"","","何があるか分からないのが正直怖い。\nもし異常が出たとしたら……治療法はあるんだろうか。","何があるか分からないのが正直怖い。もし異常が出たとしたら……治療法はあるんだろうか。","何があるか分からないのが正直怖い。もし異常が出たとしたら……治療法はあるんだろうか。"
0,456,"汐音","","「確かに昨日の人達、どこか変だったよね」","",""
0,456,"道隆","","「……そうだな。\n本当になんであんな事になったんだろう」","「……そうだな。本当になんであんな事になったんだろう」","「……そうだな。本当になんであんな事になったんだろう」"
0,464,"","","校門の所には先生が立っていた。","",""
0,448,"","","持ち物検査……という訳でもなさそうだ。\n誰かを待っている雰囲気だった。","持ち物検査……という訳でもなさそうだ。誰かを待っている雰囲気だった。","持ち物検査……という訳でもなさそうだ。誰かを待っている雰囲気だった。"
0,448,"","","よくよく見ると他にも先生が立っている。","",""
0,448,"","","軽く頭を下げて挨拶するが、先生からも会釈が返ってくる\nだけだった。","軽く頭を下げて挨拶するが、先生からも会釈が返ってくるだけだった。","軽く頭を下げて挨拶するが、先生からも会釈が返ってくるだけだった。"
0,448,"","","昨夜の件で俺や汐音に用がある訳ではないらしい。\nそもそも、俺たちがあの場にいた事を知ってる奴は殆どいない。","昨夜の件で俺や汐音に用がある訳ではないらしい。そもそも、俺たちがあの場にいた事を知ってる奴は殆どいない。","昨夜の件で俺や汐音に用がある訳ではないらしい。そもそも、俺たちがあの場にいた事を知ってる奴は殆どいない。"
0,448,"","","アイツも仕返しの手柄を全部自分の物にしているため、俺たち\nの名前を出す事はないだろう。","アイツも仕返しの手柄を全部自分の物にしているため、俺たちの名前を出す事はないだろう。","アイツも仕返しの手柄を全部自分の物にしているため、俺たちの名前を出す事はないだろう。"
0,448,"","","……それは逆に見れば、あの件に関わる面倒事を全部自分で\n抱え込んだという事だ。","……それは逆に見れば、あの件に関わる面倒事を全部自分で抱え込んだという事だ。","……それは逆に見れば、あの件に関わる面倒事を全部自分で抱え込んだという事だ。"
0,448,"","","巻き込まれた側の俺たちにとってはありがたいとはいえ、\nやって当然の事とも言える。","巻き込まれた側の俺たちにとってはありがたいとはいえ、やって当然の事とも言える。","巻き込まれた側の俺たちにとってはありがたいとはいえ、やって当然の事とも言える。"
0,448,"","","少しだけ言いようのない気分になるのだった。","",""
0,448,"和泉","","「汐音～～～。おはよう～～」","",""
0,448,"汐音","","「わ、和泉ちゃんだ。ひさしぶりー」","",""
0,448,"和泉","","「うんうん。土日挟むだけなのに、こうして会うのが本当に\n久しぶりに感じるわ」","「うんうん。土日挟むだけなのに、こうして会うのが本当に久しぶりに感じるわ」","「うんうん。土日挟むだけなのに、こうして会うのが本当に久しぶりに感じるわ」"
0,448,"道隆","","「……先生達、何やってるんだ？」","",""
0,448,"和泉","","「ああ、昨日の事件よ。\n例の友達のために仕返しをしたのが、うちの学園の生徒\nだったんだってさ」","「ああ、昨日の事件よ。例の友達のために仕返しをしたのが、うちの学園の生徒だったんだってさ」","「ああ、昨日の事件よ。例の友達のために仕返しをしたのが、うちの学園の生徒だったんだってさ」"
0,448,"和泉","","「それでマスコミが来てもいいように、見張り立ててるんじゃ\nないの？」","「それでマスコミが来てもいいように、見張り立ててるんじゃないの？」","「それでマスコミが来てもいいように、見張り立ててるんじゃないの？」"
0,448,"道隆","","「……来てはいないようだな」","",""
0,448,"和泉","","「マスコミもそこまでヒマじゃないんでしょ」","",""
0,448,"道隆","","「ちなみに和泉が校門で待ってたのは？」","",""
0,448,"和泉","","「あたしは汐音に会いたかったからよ」","",""
0,448,"汐音","","「そうなんだぁ。嬉しいなぁ」","",""
0,448,"道隆","","「……あー。ごほん」","",""
0,448,"道隆","","「アナタ、ココの、セイトサン、ですね？\nチョット、オハナシを」","「アナタ、ココの、セイトサン、ですね？チョット、オハナシを」","「アナタ、ココの、セイトサン、ですね？チョット、オハナシを」"
0,448,"和泉","","「はいはいー。何でも聞いてくださいねー。\nあ、テレビ映ってます？　カメラどこ？」","「はいはいー。何でも聞いてくださいねー。あ、テレビ映ってます？　カメラどこ？」","「はいはいー。何でも聞いてくださいねー。あ、テレビ映ってます？　カメラどこ？」"
0,448,"","","和泉がノリノリで答える。","",""
0,448,"","","……返ってきたのは先生達の呆れた視線だった。","",""
0,448,"道隆","","「……さ、教室行こうか」","",""
0,448,"和泉","","「…………はい」","",""
0,464,"修平","","「……よう。テレビ見たぞ」","",""
0,448,"道隆","","「ああ……あれか。\n笑っちゃうよな」","「ああ……あれか。笑っちゃうよな」","「ああ……あれか。笑っちゃうよな」"
0,448,"修平","","「そうだな……」","",""
0,448,"","","修平はどこか複雑そうだ。","",""
0,448,"","","彼の思惑がどうであれ、最初に修平が手助けをしたのは\n善意からだったはずだ。","彼の思惑がどうであれ、最初に修平が手助けをしたのは善意からだったはずだ。","彼の思惑がどうであれ、最初に修平が手助けをしたのは善意からだったはずだ。"
0,448,"","","それを完全に潰されたのだから……。","",""
0,448,"修平","","「……まあ、大人しくなって妹が巻き込まれないなら\nそれでいい」","「……まあ、大人しくなって妹が巻き込まれないならそれでいい」","「……まあ、大人しくなって妹が巻き込まれないならそれでいい」"
0,448,"道隆","","「そっか」","",""
0,448,"麗奈","","「一体何の話よ？」","",""
0,448,"道隆","","「めんどくさい問題が終わったって話」","",""
0,448,"麗奈","","「……ふぅん？」","",""
0,448,"汐音","","「でも大変だったよねぇ。もうああいうのはいいよ」","",""
0,448,"道隆","","「ああ。しばらくは何も起きないでいて欲しい」","",""
0,448,"汐音","","「そうだよね、平和が一番」","",""
0,448,"修平","","「だな」","",""
0,448,"麗奈","","「……なんなのかしら。この疎外感は……」","",""
0,448,"","","麗奈は苦虫を噛み潰したような顔をしていた。","",""
0,464,"","","昼飯を食いに外に出た。","",""
0,448,"","","ジュースを買いに行っている間に、汐音と麗奈は中庭に\nシートを広げている。","ジュースを買いに行っている間に、汐音と麗奈は中庭にシートを広げている。","ジュースを買いに行っている間に、汐音と麗奈は中庭にシートを広げている。"
0,448,"麗奈","","「汐音、道隆が来たわよ」","",""
0,448,"汐音","","「…………」","",""
0,448,"麗奈","","「ちょっと、汐音？」","",""
0,448,"汐音","","「あ――うん、わかった。\nえっと……なんだっけ」","「あ――うん、わかった。えっと……なんだっけ」","「あ――うん、わかった。えっと……なんだっけ」"
0,448,"麗奈","","「だからご飯。あんたも飲み物頼んでいたでしょ」","",""
0,448,"汐音","","「あ、そうだったそうだった。\nありがとう、タカちゃん」","「あ、そうだったそうだった。ありがとう、タカちゃん」","「あ、そうだったそうだった。ありがとう、タカちゃん」"
0,448,"道隆","","「ああ。やっぱ疲れてるんじゃないのか？」","",""
0,448,"汐音","","「う～～ん。……そうなのかも……」","",""
0,448,"麗奈","","「で？　何があったの？」","",""
0,448,"道隆","","「……長い話でもないんだけど、面倒な話だぞ」","",""
0,448,"麗奈","","「いいから」","",""
0,448,"道隆","","「そういうと思った」","",""
0,448,"","","麗奈に先週からの事を話した。","",""
0,448,"","","話が終わる。","",""
0,448,"","","麗奈は改めて汐音を――今は絆創膏が貼られているだけの\n右手を見た。","麗奈は改めて汐音を――今は絆創膏が貼られているだけの右手を見た。","麗奈は改めて汐音を――今は絆創膏が貼られているだけの右手を見た。"
0,448,"麗奈","","「……汐音大丈夫なの？」","",""
0,448,"汐音","","「え？　全然大丈夫だけど？」","",""
0,448,"道隆","","「本人もこの通り元気そうだから、今の所様子見って感じだ」","",""
0,448,"麗奈","","「そう……本当の本当に大丈夫なのね？」","",""
0,448,"汐音","","「全然平気だよー。もう麗奈ちゃんは心配性だなー」","",""
0,448,"汐音","","「そういえば昔もそうだったよね。\nうちに遊びに来てるのに、みんなが騒いでて……麗奈ちゃんが\nお手伝い始めちゃったりとか」","「そういえば昔もそうだったよね。うちに遊びに来てるのに、みんなが騒いでて……麗奈ちゃんがお手伝い始めちゃったりとか」","「そういえば昔もそうだったよね。うちに遊びに来てるのに、みんなが騒いでて……麗奈ちゃんがお手伝い始めちゃったりとか」"
0,448,"麗奈","","「……えっと……それ、いつぐらい？」","",""
0,448,"汐音","","「知りあって直ぐくらいの頃かな？\nなんだか懐かしいよね」","「知りあって直ぐくらいの頃かな？なんだか懐かしいよね」","「知りあって直ぐくらいの頃かな？なんだか懐かしいよね」"
0,448,"麗奈","","「さすがに全然覚えてないわ。\n汐音も良く覚えていたわね」","「さすがに全然覚えてないわ。汐音も良く覚えていたわね」","「さすがに全然覚えてないわ。汐音も良く覚えていたわね」"
0,448,"道隆","","「……俺もさっぱりだ。汐音の家って事は俺も居たはずだよな」","",""
0,448,"汐音","","「うん、いたよ。確かその時の晩ご飯がタカちゃんの好物で\n一番に食べていたもん」","「うん、いたよ。確かその時の晩ご飯がタカちゃんの好物で一番に食べていたもん」","「うん、いたよ。確かその時の晩ご飯がタカちゃんの好物で一番に食べていたもん」"
0,448,"道隆","","「ちなみになんだった？」","",""
0,448,"汐音","","「クリームコロッケだったよ」","",""
0,448,"道隆","","「あー……あー……あったな、そんなこと。\nすっかり忘れてた」","「あー……あー……あったな、そんなこと。すっかり忘れてた」","「あー……あー……あったな、そんなこと。すっかり忘れてた」"
0,448,"","","そうそう、昔は大好物だった。","",""
0,448,"","","ある時に食い飽きるくらい食って、それからは普通になった。","",""
0,448,"麗奈","","「昔のことばかり、よく覚えてるわねぇ」","",""
0,448,"汐音","","「そうかなぁ、普通だよ」","",""
0,448,"","","……汐音は当然のように言っていたが、俺と麗奈は困惑して\n顔を見合わせるのだった。","……汐音は当然のように言っていたが、俺と麗奈は困惑して顔を見合わせるのだった。","……汐音は当然のように言っていたが、俺と麗奈は困惑して顔を見合わせるのだった。"
0,464,"","","帰ってきて、桜花に少し相談をもちかけた。","",""
0,464,"桜花","","「汐音の様子がおかしい？」","",""
0,448,"道隆","","「表面上は変わりないんだけど、絶対に変だ。\n昔の事をこまごまと覚えていて平然と話題に出してくる」","「表面上は変わりないんだけど、絶対に変だ。昔の事をこまごまと覚えていて平然と話題に出してくる」","「表面上は変わりないんだけど、絶対に変だ。昔の事をこまごまと覚えていて平然と話題に出してくる」"
0,448,"桜花","","「……それのどこがおかしいのか、悪いけれど分からない。\n補足をして貰っていいかい？」","「……それのどこがおかしいのか、悪いけれど分からない。補足をして貰っていいかい？」","「……それのどこがおかしいのか、悪いけれど分からない。補足をして貰っていいかい？」"
0,448,"道隆","","「おかしいかと言われたらおかしくないんだけど、俺たちには\n違和感があるんだよ……」","「おかしいかと言われたらおかしくないんだけど、俺たちには違和感があるんだよ……」","「おかしいかと言われたらおかしくないんだけど、俺たちには違和感があるんだよ……」"
0,448,"桜花","","「うう～～ん……」","",""
0,448,"","","桜花が珍しく悩んでいる。","",""
0,448,"","","当然だ、こんな事を他人から言われたら、俺だって悩む。","",""
0,448,"桜花","","「道隆と汐音、麗奈は親しい友人だね」","",""
0,448,"道隆","","「ああ」","",""
0,448,"桜花","","「お互いがお互いを熟知している」","",""
0,448,"道隆","","「そうだな」","",""
0,448,"桜花","","「その中で二人にとっての違和感……ああ、なるほど」","",""
0,448,"桜花","","「つまり、互いの共有する思い出を、お互いがどれだけ\n覚えているかを、大体の目星がついているんだ」","「つまり、互いの共有する思い出を、お互いがどれだけ覚えているかを、大体の目星がついているんだ」","「つまり、互いの共有する思い出を、お互いがどれだけ覚えているかを、大体の目星がついているんだ」"
0,448,"桜花","","「そして今まで共に過ごした時間の中で、二人が忘れている\n事を、汐音が当然のように話題に出した事はない」","「そして今まで共に過ごした時間の中で、二人が忘れている事を、汐音が当然のように話題に出した事はない」","「そして今まで共に過ごした時間の中で、二人が忘れている事を、汐音が当然のように話題に出した事はない」"
0,448,"桜花","","「あるいはあったとしても、今回ほど詳細ではなかった」","",""
0,448,"桜花","","「それが道隆の違和感になっている……という解釈であってる\nのかな？」","「それが道隆の違和感になっている……という解釈であってるのかな？」","「それが道隆の違和感になっている……という解釈であってるのかな？」"
0,448,"道隆","","「さすがは桜花だ」","",""
0,448,"桜花","","「……褒めて貰うのは嬉しいけれど、微妙な所だね」","",""
0,448,"","","整理するように、桜花は少し考え込む。","",""
0,448,"桜花","","「昨日の今日だから、例の石が関係しているとしよう。\n……その影響は汐音が過去の事を詳細に思い出した……という\nだけでは、対策の立てようがない」","「昨日の今日だから、例の石が関係しているとしよう。……その影響は汐音が過去の事を詳細に思い出した……というだけでは、対策の立てようがない」","「昨日の今日だから、例の石が関係しているとしよう。……その影響は汐音が過去の事を詳細に思い出した……というだけでは、対策の立てようがない」"
0,448,"道隆","","「そうなんだよなぁ」","",""
0,448,"桜花","","「二度、三度と傷を付けない限りは平気だろうから、しばらく\n様子見するしかないね」","「二度、三度と傷を付けない限りは平気だろうから、しばらく様子見するしかないね」","「二度、三度と傷を付けない限りは平気だろうから、しばらく様子見するしかないね」"
0,448,"道隆","","「俺の方も気をつける。\n麗奈にも事情は話したから、おかしい所があったら\nその都度教えて貰うようにする」","「俺の方も気をつける。麗奈にも事情は話したから、おかしい所があったらその都度教えて貰うようにする」","「俺の方も気をつける。麗奈にも事情は話したから、おかしい所があったらその都度教えて貰うようにする」"
0,448,"桜花","","「そうだね」","",""
0,448,"道隆","","「……汐音の奴……大丈夫かな」","",""
0,448,"","","俺たちにつきあわせてしまった結果、汐音に悪い影響を与える\n事になったのなら、どうにかしないといけない。","俺たちにつきあわせてしまった結果、汐音に悪い影響を与える事になったのなら、どうにかしないといけない。","俺たちにつきあわせてしまった結果、汐音に悪い影響を与える事になったのなら、どうにかしないといけない。"
0,448,"道隆","","（……昔も、こんな事あったよな……）","",""
0,448,"道隆","","（確か……事故に遭う前。\n汐音と出会って少しした頃……）","（確か……事故に遭う前。汐音と出会って少しした頃……）","（確か……事故に遭う前。汐音と出会って少しした頃……）"
0,464,"","","麗奈と三人であちこち遊びにいった。","",""
0,448,"","","俺と麗奈の家は近く、汐音は遠い。","",""
0,448,"","","俺たちにとっては近所の遊び場だったけど、汐音には\n遠くの土地での大冒険だった。","俺たちにとっては近所の遊び場だったけど、汐音には遠くの土地での大冒険だった。","俺たちにとっては近所の遊び場だったけど、汐音には遠くの土地での大冒険だった。"
0,448,"","","遊びも終わり――あまりに遅くなって俺が両親に散々怒られた。\n汐音の家に電話をかけて、俺と麗奈と親父も入れた四人で\nここを目指していた。","遊びも終わり――あまりに遅くなって俺が両親に散々怒られた。汐音の家に電話をかけて、俺と麗奈と親父も入れた四人でここを目指していた。","遊びも終わり――あまりに遅くなって俺が両親に散々怒られた。汐音の家に電話をかけて、俺と麗奈と親父も入れた四人でここを目指していた。"
0,448,"","","……まだ道が整備されていなかった頃、途中の住宅街を抜ける\n近道は穴だらけの私道だった。","……まだ道が整備されていなかった頃、途中の住宅街を抜ける近道は穴だらけの私道だった。","……まだ道が整備されていなかった頃、途中の住宅街を抜ける近道は穴だらけの私道だった。"
0,448,"","","今では整備されて普通に歩ける所だが、真っ暗な道では\n見えない落とし穴だらけの危険な場所になっていた。","今では整備されて普通に歩ける所だが、真っ暗な道では見えない落とし穴だらけの危険な場所になっていた。","今では整備されて普通に歩ける所だが、真っ暗な道では見えない落とし穴だらけの危険な場所になっていた。"
0,448,"","","俺と麗奈は普段の癖で、その穴を避けるゲームをしながら\n通っていた。","俺と麗奈は普段の癖で、その穴を避けるゲームをしながら通っていた。","俺と麗奈は普段の癖で、その穴を避けるゲームをしながら通っていた。"
0,448,"","","親父に手を引かれていた汐音は――。","",""
0,448,"","","見よう見まねで走り出したと同時に、穴に足を取られていた。","",""
0,464,"","","……楽しい冒険の帰りのはずが、汐音にとっては可哀想な事に\nなってしまった。","……楽しい冒険の帰りのはずが、汐音にとっては可哀想な事になってしまった。","……楽しい冒険の帰りのはずが、汐音にとっては可哀想な事になってしまった。"
0,448,"","","捻挫した足が治るのは、一週間後の事だった……。","",""
0,448,"","","昔の事なんて忘れていた。","",""
0,448,"","","……でも、こんな記憶まですべて思い出して積み重ねていたと\nしたならば。","……でも、こんな記憶まですべて思い出して積み重ねていたとしたならば。","……でも、こんな記憶まですべて思い出して積み重ねていたとしたならば。"
0,448,"","","果たしてどんな気持ちを抱くのだろう……？","",""
0,448,"","","そんな事を、夢うつつに思っていた。","",""
