"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","桜花が手を出して、俺たちを止める。","",""
0,448,"桜花","","「まった。無いとも言っていない」","",""
0,448,"道隆","","「けれどあまりにもヒントが無さ過ぎるだろ。\n桜花は麗奈の家を見た事もないんだし」","「けれどあまりにもヒントが無さ過ぎるだろ。桜花は麗奈の家を見た事もないんだし」","「けれどあまりにもヒントが無さ過ぎるだろ。桜花は麗奈の家を見た事もないんだし」"
0,448,"桜花","","「いや……手紙の件を考えれば、ある程度予測は立てられる」","",""
0,448,"桜花","","「麗奈の母親は下準備をして、確実を考える人物だったと\n推測が立てられる」","「麗奈の母親は下準備をして、確実を考える人物だったと推測が立てられる」","「麗奈の母親は下準備をして、確実を考える人物だったと推測が立てられる」"
0,448,"桜花","","「ああ、もちろんボクの推測だから、間違っていたとしたら\n謝罪するよ」","「ああ、もちろんボクの推測だから、間違っていたとしたら謝罪するよ」","「ああ、もちろんボクの推測だから、間違っていたとしたら謝罪するよ」"
0,448,"麗奈","","「……構わないわ」","",""
0,448,"桜花","","「そういう人物の場合、情報が劣化する口頭のみというのは\n考えにくい。同様に何も残していないというのも同じだ」","「そういう人物の場合、情報が劣化する口頭のみというのは考えにくい。同様に何も残していないというのも同じだ」","「そういう人物の場合、情報が劣化する口頭のみというのは考えにくい。同様に何も残していないというのも同じだ」"
0,448,"桜花","","「口頭で済ませれば良いと考えるなら、麗奈本人に直接言えば\n済む話だからね」","「口頭で済ませれば良いと考えるなら、麗奈本人に直接言えば済む話だからね」","「口頭で済ませれば良いと考えるなら、麗奈本人に直接言えば済む話だからね」"
0,448,"麗奈","","「そうね……母さんは亡くなる前まで話せていたから。\n意識もしっかりしてた……」","「そうね……母さんは亡くなる前まで話せていたから。意識もしっかりしてた……」","「そうね……母さんは亡くなる前まで話せていたから。意識もしっかりしてた……」"
0,448,"桜花","","「可能性としては、多分見つけやすい所だ。\n麗奈宛てと違って本人に渡ればいいのだから、家の中だろう。\n探してみる価値はあると思う」","「可能性としては、多分見つけやすい所だ。麗奈宛てと違って本人に渡ればいいのだから、家の中だろう。探してみる価値はあると思う」","「可能性としては、多分見つけやすい所だ。麗奈宛てと違って本人に渡ればいいのだから、家の中だろう。探してみる価値はあると思う」"
0,448,"道隆","","「麗奈の家を家捜しか……」","",""
0,448,"桜花","","「さすがに時間が経ちすぎているからね。\n麗奈のお父さんの部屋か、あるいはお母さんの部屋か……。\n更には麗奈の部屋という可能性もある」","「さすがに時間が経ちすぎているからね。麗奈のお父さんの部屋か、あるいはお母さんの部屋か……。更には麗奈の部屋という可能性もある」","「さすがに時間が経ちすぎているからね。麗奈のお父さんの部屋か、あるいはお母さんの部屋か……。更には麗奈の部屋という可能性もある」"
0,448,"道隆","","「結局全部探せって事だよな」","",""
0,448,"桜花","","「そうだね。ボクとしてはこれしか言えない。\nあまり役に立てなくて済まない」","「そうだね。ボクとしてはこれしか言えない。あまり役に立てなくて済まない」","「そうだね。ボクとしてはこれしか言えない。あまり役に立てなくて済まない」"
0,448,"麗奈","","「……いえ、ありがとう。\nとても参考になったわ」","「……いえ、ありがとう。とても参考になったわ」","「……いえ、ありがとう。とても参考になったわ」"
0,448,"桜花","","「……ま、お役に立てたなら嬉しいよ」","",""
0,464,"","","桜花と別れて自分の部屋に戻る。","",""
0,448,"麗奈","","「……ありがとう」","",""
0,448,"道隆","","「どうしたんだ？」","",""
0,448,"麗奈","","「……少し……じゃないわね。\n色々と気が楽になったわ」","「……少し……じゃないわね。色々と気が楽になったわ」","「……少し……じゃないわね。色々と気が楽になったわ」"
0,448,"道隆","","「そっか。よかった」","",""
0,448,"麗奈","","「その割に、道隆が辛気くさい顔してるのが気にいらないわ」","",""
0,448,"道隆","","「もう一歩だと思ったんだけどなぁ。\nさすがに桜花にも無茶な事言ったと思ってる」","「もう一歩だと思ったんだけどなぁ。さすがに桜花にも無茶な事言ったと思ってる」","「もう一歩だと思ったんだけどなぁ。さすがに桜花にも無茶な事言ったと思ってる」"
0,448,"麗奈","","「……どうしてそこまでこだわるの？」","",""
0,448,"道隆","","「麗奈の親父さんがしてくれた事を、無駄にしたくないんだよ」","",""
0,448,"道隆","","「俺自身が止めてくれなんて言ったけど、嬉しかったから」","",""
0,448,"麗奈","","「……そう」","",""
0,448,"麗奈","","「まあ、それなら今度から道隆にも手伝って貰うわ」","",""
0,448,"道隆","","「家の片付けか？」","",""
0,448,"麗奈","","「ええ。しっかり働いて貰うわよ。\n発案者なんだから」","「ええ。しっかり働いて貰うわよ。発案者なんだから」","「ええ。しっかり働いて貰うわよ。発案者なんだから」"
0,448,"道隆","","「……考えておく」","",""
0,448,"麗奈","","「それじゃ、その辛気くさい顔何とかしてきなさいよ」","",""
0,448,"道隆","","「……そんなに辛気くさいかな」","",""
0,448,"麗奈","","「考えすぎて額にしわが出来てるわ。\nお風呂入って顔でも洗ってきなさいよ」","「考えすぎて額にしわが出来てるわ。お風呂入って顔でも洗ってきなさいよ」","「考えすぎて額にしわが出来てるわ。お風呂入って顔でも洗ってきなさいよ」"
0,448,"道隆","","「そうするか……」","",""
0,448,"","","部屋を出ようとすると、麗奈も後に続いた。","",""
0,448,"道隆","","「…………お前も？」","",""
0,448,"麗奈","","「悪い？」","",""
0,448,"道隆","","「い、いや。悪くないけど。\n……きたら、またエロいことすると思うぞ」","「い、いや。悪くないけど。……きたら、またエロいことすると思うぞ」","「い、いや。悪くないけど。……きたら、またエロいことすると思うぞ」"
0,448,"麗奈","","「……？　いいけど、なんでいちいち聞くの？」","",""
0,448,"道隆","","「………………」","",""
0,448,"","","そっか、そういうので良いのか。","",""
0,448,"道隆","","「じゃあ、行くか」","",""
0,448,"麗奈","","「ええ。道隆の体も私が洗ってあげる」","",""
0,448,"道隆","","「マジで？」","",""
0,448,"麗奈","","「ただしおろし金で」","",""
0,448,"道隆","","「それは洗うとは言わない！」","",""
0,448,"麗奈","","「……道隆のそれ、もうちょっと削って小さくすると\nする時に痛くなくなるかしらね」","「……道隆のそれ、もうちょっと削って小さくするとする時に痛くなくなるかしらね」","「……道隆のそれ、もうちょっと削って小さくするとする時に痛くなくなるかしらね」"
0,448,"道隆","","「冗談でもやめてくれ！　デリケートなんだから\n労わってくれよっ」","「冗談でもやめてくれ！　デリケートなんだから労わってくれよっ」","「冗談でもやめてくれ！　デリケートなんだから労わってくれよっ」"
0,448,"麗奈","","「痛くないように頑張るわ」","",""
0,448,"道隆","","「努力の方向性が違う！」","",""
0,448,"","","……気がつけば、いつもの空気になっていた。","",""
