"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","ちらりと見えた家の中も、麗奈の存在を示す『色』は無くて\n無人のように見えた。","ちらりと見えた家の中も、麗奈の存在を示す『色』は無くて無人のように見えた。","ちらりと見えた家の中も、麗奈の存在を示す『色』は無くて無人のように見えた。"
0,464,"","","大通りに戻ってきた。","",""
0,448,"道隆","","「……しまったな」","",""
0,448,"","","あまりの事に、ジュースも渡しそびれていた。","",""
0,448,"道隆","","「もしもし、汐音か？」","",""
0,448,"汐音","","『うん。麗奈ちゃんどうだった？』","",""
0,448,"道隆","","「……それが……」","",""
0,448,"","","一瞬、汐音に話すかどうか迷った。","",""
0,448,"","","……が、どっちにしてもいずれ耳に入る話だ。\nここで隠す意味がないし、麗奈を探すにしても目は多い方が\nいい。","……が、どっちにしてもいずれ耳に入る話だ。ここで隠す意味がないし、麗奈を探すにしても目は多い方がいい。","……が、どっちにしてもいずれ耳に入る話だ。ここで隠す意味がないし、麗奈を探すにしても目は多い方がいい。"
0,448,"道隆","","「まだ大事になってないから、落ち着いて話を聞いて欲しい。\n麗奈が居なくなってるみたいだ」","「まだ大事になってないから、落ち着いて話を聞いて欲しい。麗奈が居なくなってるみたいだ」","「まだ大事になってないから、落ち着いて話を聞いて欲しい。麗奈が居なくなってるみたいだ」"
0,448,"汐音","","『……どういうこと？』","",""
0,448,"道隆","","「家で麗奈の親父さんと会った。\n麗奈は朝から登校してるっぽい」","「家で麗奈の親父さんと会った。麗奈は朝から登校してるっぽい」","「家で麗奈の親父さんと会った。麗奈は朝から登校してるっぽい」"
0,448,"道隆","","「どっかでサボってるんだろけど、場所が分からない」","",""
0,448,"汐音","","『まさか事故とか？』","",""
0,448,"道隆","","「それなら家に連絡が行くはずだから違うと思う」","",""
0,448,"汐音","","『桜花さん何か分からないかな。朝は神社に麗奈ちゃんが\nいたんでしょう？』","『桜花さん何か分からないかな。朝は神社に麗奈ちゃんがいたんでしょう？』","『桜花さん何か分からないかな。朝は神社に麗奈ちゃんがいたんでしょう？』"
0,448,"道隆","","「あ――」","",""
0,448,"","","そうだ……そうだった。","",""
0,448,"","","今朝石段の所で麗奈の『色』を見たばかりだ。","",""
0,448,"","","汐音に焦るなといっておいて、俺自身が焦っている。","",""
0,448,"道隆","","「これから家に帰ってみる」","",""
0,448,"汐音","","『じゃあわたしも』","",""
0,448,"道隆","","「いや、桜花に聞いたらその場ですぐメール入れる。\nそっちの方が早い」","「いや、桜花に聞いたらその場ですぐメール入れる。そっちの方が早い」","「いや、桜花に聞いたらその場ですぐメール入れる。そっちの方が早い」"
0,448,"道隆","","「もし桜花も会ってなくて心当たり無い場合、麗奈が街中で\nサボってる可能性も無い訳じゃない。\nそっちでばったりって事もありえるしな」","「もし桜花も会ってなくて心当たり無い場合、麗奈が街中でサボってる可能性も無い訳じゃない。そっちでばったりって事もありえるしな」","「もし桜花も会ってなくて心当たり無い場合、麗奈が街中でサボってる可能性も無い訳じゃない。そっちでばったりって事もありえるしな」"
0,448,"汐音","","『そうだね……じゃあ連絡お願い。\nそれまで通る人を気をつけて見てみるよ』","『そうだね……じゃあ連絡お願い。それまで通る人を気をつけて見てみるよ』","『そうだね……じゃあ連絡お願い。それまで通る人を気をつけて見てみるよ』"
0,448,"道隆","","「また後でな」","",""
0,448,"汐音","","『……うん』","",""
0,448,"","","電話を切る。","",""
0,448,"","","麗奈の方にもすぐに掛けてみたが、やはり繋がらない。","",""
0,448,"道隆","","「くそ……携帯なんだから携帯しろよな」","",""
0,448,"","","自宅に置いたままなのかもしれない。\nとなると、昼間のメールも見ていないだろう。","自宅に置いたままなのかもしれない。となると、昼間のメールも見ていないだろう。","自宅に置いたままなのかもしれない。となると、昼間のメールも見ていないだろう。"
0,448,"","","急いで桜花荘への道を走った。","",""
0,464,"道隆","","「桜花！　帰ってるか！？」","",""
0,448,"","","帰るなり呼ぶと、桜花はすぐにあらわれた。","",""
0,448,"桜花","","「どうしたんだい？」","",""
0,448,"道隆","","「よかった……お前はちゃんと帰っていたか」","",""
0,448,"桜花","","「お帰り。その様子だと何事かあったみたいだね」","",""
0,448,"道隆","","「ああ。っと、こんな事してる場合じゃない」","",""
0,448,"","","荷物を玄関に放り出す。","",""
0,448,"道隆","","「朝、神社で麗奈に会わなかったか？」","",""
0,448,"桜花","","「いや会っていないよ。既に登校した後のようだった。\n神主がいたので、社の由来などを教えて貰っていたくらいだ」","「いや会っていないよ。既に登校した後のようだった。神主がいたので、社の由来などを教えて貰っていたくらいだ」","「いや会っていないよ。既に登校した後のようだった。神主がいたので、社の由来などを教えて貰っていたくらいだ」"
0,448,"道隆","","「……そっか」","",""
0,448,"桜花","","「ふむ……麗奈の行方を探していると推測するけれど、これで\n合ってるかな？」","「ふむ……麗奈の行方を探していると推測するけれど、これで合ってるかな？」","「ふむ……麗奈の行方を探していると推測するけれど、これで合ってるかな？」"
0,448,"道隆","","「話が早くて助かる。家にも行ってみたんだけど、登校すると\n言って家を出ていったきりみたいなんだ」","「話が早くて助かる。家にも行ってみたんだけど、登校すると言って家を出ていったきりみたいなんだ」","「話が早くて助かる。家にも行ってみたんだけど、登校すると言って家を出ていったきりみたいなんだ」"
0,448,"道隆","","「どっかでサボってるならいいけど、あいつの場合だと、\n誘拐もあり得るからな」","「どっかでサボってるならいいけど、あいつの場合だと、誘拐もあり得るからな」","「どっかでサボってるならいいけど、あいつの場合だと、誘拐もあり得るからな」"
0,448,"桜花","","「不動産業を営んでいる社長令嬢だからね。\n可能性としては無くもない」","「不動産業を営んでいる社長令嬢だからね。可能性としては無くもない」","「不動産業を営んでいる社長令嬢だからね。可能性としては無くもない」"
0,448,"道隆","","「朝もっと気をつけて見てれば、見つけられたかもしれない\nのに」","「朝もっと気をつけて見てれば、見つけられたかもしれないのに」","「朝もっと気をつけて見てれば、見つけられたかもしれないのに」"
0,448,"桜花","","「それは道隆のせいじゃないよ。\nそもそも、他人の痕跡なんて物を見られるのが特別なだけで\nそこに義務なんかない」","「それは道隆のせいじゃないよ。そもそも、他人の痕跡なんて物を見られるのが特別なだけでそこに義務なんかない」","「それは道隆のせいじゃないよ。そもそも、他人の痕跡なんて物を見られるのが特別なだけでそこに義務なんかない」"
0,448,"桜花","","「それよりは麗奈の行方を考えてみるとしよう」","",""
0,448,"道隆","","「……ああ。っと、その前に汐音に連絡を入れておく」","",""
0,448,"桜花","","「どうぞ」","",""
0,448,"","","汐音にメールを打って、携帯をしまう。","",""
0,448,"","","桜花はその間に考えをまとめてるようだった。","",""
0,448,"桜花","","「準備がしたいから、道隆の部屋に行かないか？」","",""
0,464,"","","直ぐにでも話をしたかったのだが、桜花に言われるまま部屋に\n戻ってきた。","直ぐにでも話をしたかったのだが、桜花に言われるまま部屋に戻ってきた。","直ぐにでも話をしたかったのだが、桜花に言われるまま部屋に戻ってきた。"
0,448,"桜花","","「麗奈が自発的に居なくなったか、それとも他人に強制されて\nいるかの、どちらなのかが問題だね」","「麗奈が自発的に居なくなったか、それとも他人に強制されているかの、どちらなのかが問題だね」","「麗奈が自発的に居なくなったか、それとも他人に強制されているかの、どちらなのかが問題だね」"
0,448,"道隆","","「だな」","",""
0,448,"桜花","","「今現在だとその特定は出来ない。\nなので間を取ろう」","「今現在だとその特定は出来ない。なので間を取ろう」","「今現在だとその特定は出来ない。なので間を取ろう」"
0,448,"道隆","","「間？」","",""
0,448,"桜花","","「確か携帯電話は充電が必要なのだよね。肝心な時に切れない\nように充電しておいてくれ」","「確か携帯電話は充電が必要なのだよね。肝心な時に切れないように充電しておいてくれ」","「確か携帯電話は充電が必要なのだよね。肝心な時に切れないように充電しておいてくれ」"
0,448,"道隆","","「あ――そっか」","",""
0,448,"","","焦りのあまり完全に失念してた。","",""
0,448,"","","例え麗奈を見つけても、連絡が取れないのでは意味がないし\n電波が入らない場所であっても、ライトや時計になる。","例え麗奈を見つけても、連絡が取れないのでは意味がないし電波が入らない場所であっても、ライトや時計になる。","例え麗奈を見つけても、連絡が取れないのでは意味がないし電波が入らない場所であっても、ライトや時計になる。"
0,448,"","","その間にも桜花は襖を開けて何かを引っ張り出している。","",""
0,448,"桜花","","「麗奈の行動が自由かどうかという線で考えよう」","",""
0,448,"道隆","","「誘拐されて監禁されてるかどうか？　って意味か？」","",""
0,448,"桜花","","「いや言葉通りだ。例えば神社で痕跡を見つけているのだから\n親が閉じ込めている線は薄れているね」","「いや言葉通りだ。例えば神社で痕跡を見つけているのだから親が閉じ込めている線は薄れているね」","「いや言葉通りだ。例えば神社で痕跡を見つけているのだから親が閉じ込めている線は薄れているね」"
0,448,"道隆","","「……あの親父さんがそんな事をするとは思えないけど」","",""
0,448,"桜花","","「気に障ったなら謝罪するけど、ボクはどんな人物か\n知らないから、可能性の話だと思ってくれ」","「気に障ったなら謝罪するけど、ボクはどんな人物か知らないから、可能性の話だと思ってくれ」","「気に障ったなら謝罪するけど、ボクはどんな人物か知らないから、可能性の話だと思ってくれ」"
0,448,"桜花","","「自宅の一室に子供を閉じ込めるという例は多い。\n本来ならば外部の人間が手を出しづらい場所のため難航する。\n――が今回はその可能性は低い」","「自宅の一室に子供を閉じ込めるという例は多い。本来ならば外部の人間が手を出しづらい場所のため難航する。――が今回はその可能性は低い」","「自宅の一室に子供を閉じ込めるという例は多い。本来ならば外部の人間が手を出しづらい場所のため難航する。――が今回はその可能性は低い」"
0,448,"道隆","","「俺が朝、神社にいた痕跡を見ているからな。\n麗奈は外に出られている……」","「俺が朝、神社にいた痕跡を見ているからな。麗奈は外に出られている……」","「俺が朝、神社にいた痕跡を見ているからな。麗奈は外に出られている……」"
0,448,"桜花","","「見つかって連れ戻された可能性もあるけどね。\nでも道隆は先ほど父親本人を見ている」","「見つかって連れ戻された可能性もあるけどね。でも道隆は先ほど父親本人を見ている」","「見つかって連れ戻された可能性もあるけどね。でも道隆は先ほど父親本人を見ている」"
0,448,"道隆","","「ああ」","",""
0,448,"桜花","","「他人に触れたとして、その人物にも色は残るんだろう？」","",""
0,448,"道隆","","「――そうだ。親父さんに麗奈自身の色はなかった。\n玄関から見える範囲の家の中にも痕跡が薄れていたから……」","「――そうだ。親父さんに麗奈自身の色はなかった。玄関から見える範囲の家の中にも痕跡が薄れていたから……」","「――そうだ。親父さんに麗奈自身の色はなかった。玄関から見える範囲の家の中にも痕跡が薄れていたから……」"
0,448,"桜花","","「まったく接触がないとは考えにくい。\nなので自宅にいる線は捨てる。彼女の父親は麗奈を心配して\n登校したと思っていると、ひとまず判断する」","「まったく接触がないとは考えにくい。なので自宅にいる線は捨てる。彼女の父親は麗奈を心配して登校したと思っていると、ひとまず判断する」","「まったく接触がないとは考えにくい。なので自宅にいる線は捨てる。彼女の父親は麗奈を心配して登校したと思っていると、ひとまず判断する」"
0,448,"桜花","","「こういった考えの先で、行動が自由かどうかの可能性を\n探って行こうと思ってる」","「こういった考えの先で、行動が自由かどうかの可能性を探って行こうと思ってる」","「こういった考えの先で、行動が自由かどうかの可能性を探って行こうと思ってる」"
0,448,"道隆","","「わかった。続けてくれ」","",""
0,448,"桜花","","「その前に、これは物が入りそうだね」","",""
0,448,"","","そう言って桜花が引っ張り出したのは、登山用のリュックだ。","",""
0,448,"道隆","","「引越しの時にも荷物詰めてきたからな。\n物はかなり入る」","「引越しの時にも荷物詰めてきたからな。物はかなり入る」","「引越しの時にも荷物詰めてきたからな。物はかなり入る」"
0,448,"桜花","","「そうか。道隆はこれに入れていってくれ」","",""
0,448,"","","そう言いながら、バスタオル等を何枚か取り出して俺に放った。","",""
0,448,"桜花","","「街中をうろついてるなら、意味が無いかも知れないが\n現金を持っていなかったらきっと不自由をしている」","「街中をうろついてるなら、意味が無いかも知れないが現金を持っていなかったらきっと不自由をしている」","「街中をうろついてるなら、意味が無いかも知れないが現金を持っていなかったらきっと不自由をしている」"
0,448,"桜花","","「同様に山に入った可能性もある。\nそちらで迷ってた、あるいは帰る気が無かったとしても\n身の回りに自然物しかない状態だ」","「同様に山に入った可能性もある。そちらで迷ってた、あるいは帰る気が無かったとしても身の回りに自然物しかない状態だ」","「同様に山に入った可能性もある。そちらで迷ってた、あるいは帰る気が無かったとしても身の回りに自然物しかない状態だ」"
0,448,"桜花","","「この辺りは全て行動が不自由になってると仮定している。\n制限されてるのだから、色々と困っているだろう」","「この辺りは全て行動が不自由になってると仮定している。制限されてるのだから、色々と困っているだろう」","「この辺りは全て行動が不自由になってると仮定している。制限されてるのだから、色々と困っているだろう」"
0,448,"道隆","","「逆に麗奈が自由ってのは？」","",""
0,448,"桜花","","「例えば家出をしたくなり、お金を持って桜花荘にやってきた\n形だね。所在も明らかで、文明の利器も活用できる」","「例えば家出をしたくなり、お金を持って桜花荘にやってきた形だね。所在も明らかで、文明の利器も活用できる」","「例えば家出をしたくなり、お金を持って桜花荘にやってきた形だね。所在も明らかで、文明の利器も活用できる」"
0,448,"桜花","","「桜花荘を友人の家に置き換えてもいいけど、二人の関係から\nここが最も可能性が高いだろう」","「桜花荘を友人の家に置き換えてもいいけど、二人の関係からここが最も可能性が高いだろう」","「桜花荘を友人の家に置き換えてもいいけど、二人の関係からここが最も可能性が高いだろう」"
0,448,"道隆","","「……だな」","",""
0,448,"","","だからこそ選ばない可能性もあるが、そうだとしても結果は\n同じ事だ。","だからこそ選ばない可能性もあるが、そうだとしても結果は同じ事だ。","だからこそ選ばない可能性もあるが、そうだとしても結果は同じ事だ。"
0,448,"桜花","","「ついでにその飲み物も入れておこう。\n街中だろうと山の中だろうと、これだけあれば急場をしのぐ\n役に立つだろう」","「ついでにその飲み物も入れておこう。街中だろうと山の中だろうと、これだけあれば急場をしのぐ役に立つだろう」","「ついでにその飲み物も入れておこう。街中だろうと山の中だろうと、これだけあれば急場をしのぐ役に立つだろう」"
0,448,"道隆","","「ほんと準備いいというか、よくそこまで気がつくな」","",""
0,448,"桜花","","「何か物事をする時は、事前の準備が９割くらい結果を決める\nと思っているよ」","「何か物事をする時は、事前の準備が９割くらい結果を決めると思っているよ」","「何か物事をする時は、事前の準備が９割くらい結果を決めると思っているよ」"
0,448,"道隆","","「幽霊の癖に……」","",""
0,448,"桜花","","「飲まず食わずでも怪我や病気の問題ないからこそ、実際の\n肉体の限界を知らずに過剰に考えてしまうのかもしれないね」","「飲まず食わずでも怪我や病気の問題ないからこそ、実際の肉体の限界を知らずに過剰に考えてしまうのかもしれないね」","「飲まず食わずでも怪我や病気の問題ないからこそ、実際の肉体の限界を知らずに過剰に考えてしまうのかもしれないね」"
0,448,"","","説得力があるのかないのか、分からない事を言っていた。","",""
0,464,"","","飲み物の外にお菓子や簡単な保存食まで詰め込まされた。","",""
0,448,"","","桜花曰く、必要ないなら後でも食べられるんだから、多いに\n越した事はないらしい。","桜花曰く、必要ないなら後でも食べられるんだから、多いに越した事はないらしい。","桜花曰く、必要ないなら後でも食べられるんだから、多いに越した事はないらしい。"
0,448,"","","同感だったので素直に従って用意をする。","",""
0,448,"","","ただそのせいか、リュックは結構な大きさにまで\n膨れ上がってしまった。","ただそのせいか、リュックは結構な大きさにまで膨れ上がってしまった。","ただそのせいか、リュックは結構な大きさにまで膨れ上がってしまった。"
0,448,"桜花","","「その大荷物で街中を駆けまわるのは大変そうだ」","",""
0,448,"道隆","","「……誰のせいだ」","",""
0,448,"桜花","","「ボクが街に行くよ。汐音を探して合流する。\nあまり遠くへは行けないかもしれないが、待ってるだけより\n気が楽だ」","「ボクが街に行くよ。汐音を探して合流する。あまり遠くへは行けないかもしれないが、待ってるだけより気が楽だ」","「ボクが街に行くよ。汐音を探して合流する。あまり遠くへは行けないかもしれないが、待ってるだけより気が楽だ」"
0,448,"道隆","","「わかった。俺は神社の方から見ていく」","",""
0,448,"桜花","","「その方が早いね。仮に森の中に隠れたり、足を滑らせて\n動けなくなっていたとしても、道隆の目は誤魔化せない」","「その方が早いね。仮に森の中に隠れたり、足を滑らせて動けなくなっていたとしても、道隆の目は誤魔化せない」","「その方が早いね。仮に森の中に隠れたり、足を滑らせて動けなくなっていたとしても、道隆の目は誤魔化せない」"
0,448,"道隆","","「じゃあまた後で」","",""
0,448,"桜花","","「見つからなくても、日が暮れるまでには戻ってきてくれ。\n夜はさすがに危険だ」","「見つからなくても、日が暮れるまでには戻ってきてくれ。夜はさすがに危険だ」","「見つからなくても、日が暮れるまでには戻ってきてくれ。夜はさすがに危険だ」"
0,448,"道隆","","「そっちもな。車に轢かれて新しい怪談作るんじゃないぞ」","",""
0,448,"桜花","","「その場合は轢かれそうな人を、善意の幽霊が助ける美談に\nでもするよ」","「その場合は轢かれそうな人を、善意の幽霊が助ける美談にでもするよ」","「その場合は轢かれそうな人を、善意の幽霊が助ける美談にでもするよ」"
0,448,"","","緊張をほぐそうとしてるのか、冗談めかして言う桜花に\n感謝しつつ、神社に向かった。","緊張をほぐそうとしてるのか、冗談めかして言う桜花に感謝しつつ、神社に向かった。","緊張をほぐそうとしてるのか、冗談めかして言う桜花に感謝しつつ、神社に向かった。"
0,464,"","","自転車を石段の前に止めた。","",""
0,448,"","","この先に行くにしても、俺のは入れない。\nパンクして終わりだ。","この先に行くにしても、俺のは入れない。パンクして終わりだ。","この先に行くにしても、俺のは入れない。パンクして終わりだ。"
0,448,"","","この時間なら優枝さんがいるはずだ。\n神社を見ていく事にしよう……。","この時間なら優枝さんがいるはずだ。神社を見ていく事にしよう……。","この時間なら優枝さんがいるはずだ。神社を見ていく事にしよう……。"
0,464,"美緒","","「あっ！　おにいさん」","",""
0,448,"優枝","","「こんにちは」","",""
0,448,"","","神社に入ると優枝さんと美緒ちゃんがいた。","",""
0,448,"道隆","","「こんにちは。猫と遊んでたの？」","",""
0,448,"美緒","","「はいっ」","",""
0,448,"","","修平の妹の美緒ちゃんは動物好きだ。","",""
0,448,"","","貰われていった猫の兄弟がここに居る事は教えていたから\n放課後に遊びに来たのだろう。","貰われていった猫の兄弟がここに居る事は教えていたから放課後に遊びに来たのだろう。","貰われていった猫の兄弟がここに居る事は教えていたから放課後に遊びに来たのだろう。"
0,448,"道隆","","「あまり遅くなると帰るの大変そうだけど、大丈夫？」","",""
0,448,"美緒","","「はい。お兄ちゃんがアルバイト終わったらきてくれるって」","",""
0,448,"道隆","","「そっか。なら安心だな」","",""
0,448,"優枝","","「荷物大きいですが、これから登山でもされるのですか？」","",""
0,448,"道隆","","「そこまではしたくないけど……あ、麗奈って今日ここには\nきている？」","「そこまではしたくないけど……あ、麗奈って今日ここにはきている？」","「そこまではしたくないけど……あ、麗奈って今日ここにはきている？」"
0,448,"優枝","","「いえ、来られていないですね」","",""
0,448,"道隆","","「そっか……」","",""
0,448,"美緒","","「れいなさん？」","",""
0,448,"道隆","","「ああ、俺の友達なんだ。そいつが猫の里親探しをはじめて\n美緒ちゃんの家に貰われていったんだよ」","「ああ、俺の友達なんだ。そいつが猫の里親探しをはじめて美緒ちゃんの家に貰われていったんだよ」","「ああ、俺の友達なんだ。そいつが猫の里親探しをはじめて美緒ちゃんの家に貰われていったんだよ」"
0,448,"美緒","","「へ～～～。そうだったんですか」","",""
0,448,"道隆","","「今度機会があったら会わせてあげる」","",""
0,448,"美緒","","「はいっ。楽しみですっ」","",""
0,448,"優枝","","「ふふ」","",""
0,448,"","","優枝さんは微笑んで美緒ちゃんの頭を撫でた。","",""
0,448,"","","……あまり長居する訳にはいかない。","",""
0,448,"","","二人に挨拶して石段を降りた。","",""
0,464,"","","神社から森を通る道を、注意深く見ながら歩いていく。","",""
0,448,"","","以前に森の入った猫を追った時に、麗奈は小枝を折りながら\n歩いていた。","以前に森の入った猫を追った時に、麗奈は小枝を折りながら歩いていた。","以前に森の入った猫を追った時に、麗奈は小枝を折りながら歩いていた。"
0,448,"","","今回森の中に入ったとしても、自分が帰れなくなるような\n無茶はしないと思う。","今回森の中に入ったとしても、自分が帰れなくなるような無茶はしないと思う。","今回森の中に入ったとしても、自分が帰れなくなるような無茶はしないと思う。"
0,448,"","","でも時間が経ちすぎたせいか、既に色は失われている。","",""
0,448,"","","何度か往復してみたが、痕跡を見つける事は出来なかった。","",""
0,464,"","","日が沈む。","",""
0,448,"","","日暮れには帰ると、桜花との約束がある。","",""
0,448,"","","立ち去りづらかったが、一度帰る事にした。","",""
0,464,"汐音","","「お帰り、どうだった？」","",""
0,448,"道隆","","「手がかりなし。神社にいって森の辺りも見て回ったけど\n色は見えなかった」","「手がかりなし。神社にいって森の辺りも見て回ったけど色は見えなかった」","「手がかりなし。神社にいって森の辺りも見て回ったけど色は見えなかった」"
0,448,"汐音","","「そっかぁ……」","",""
0,448,"道隆","","「その様子だとそっちも？」","",""
0,448,"桜花","","「残念ながらね。簡単に食事を作ってる。\n上がって休むといい」","「残念ながらね。簡単に食事を作ってる。上がって休むといい」","「残念ながらね。簡単に食事を作ってる。上がって休むといい」"
0,448,"道隆","","「ああ……」","",""
0,464,"","","桜花に作って貰ったお握りを食べながら、二人の話を聞く。","",""
0,448,"","","俺がいない間に、事態は少し進展してたようだ。","",""
0,448,"汐音","","「麗奈ちゃんのお父さんからうちにも連絡があって、来て\nいないか聞かれたみたい」","「麗奈ちゃんのお父さんからうちにも連絡があって、来ていないか聞かれたみたい」","「麗奈ちゃんのお父さんからうちにも連絡があって、来ていないか聞かれたみたい」"
0,448,"桜花","","「一晩様子みて、明日になっても行方が分からないなら\n警察に届けるようだよ」","「一晩様子みて、明日になっても行方が分からないなら警察に届けるようだよ」","「一晩様子みて、明日になっても行方が分からないなら警察に届けるようだよ」"
0,448,"道隆","","「……そっか」","",""
0,448,"桜花","","「冷静に言うなら、今晩は様子を見た方がいいのだけど\nどうする？」","「冷静に言うなら、今晩は様子を見た方がいいのだけどどうする？」","「冷静に言うなら、今晩は様子を見た方がいいのだけどどうする？」"
0,448,"道隆","","「それが出来るなら、こんな大荷物持ってうろついていない」","",""
0,448,"汐音","","「わたしも！　麗奈ちゃん心配だもんっ」","",""
0,448,"桜花","","「分かった。それじゃ休憩したら行こうか」","",""
0,448,"道隆","","「森の方をもう一回見てみる。\n迷って出られなくなってるかもしれない」","「森の方をもう一回見てみる。迷って出られなくなってるかもしれない」","「森の方をもう一回見てみる。迷って出られなくなってるかもしれない」"
0,448,"桜花","","「ボク達は街の方だね。\nさっき行かなかった公園から見ていこう」","「ボク達は街の方だね。さっき行かなかった公園から見ていこう」","「ボク達は街の方だね。さっき行かなかった公園から見ていこう」"
0,448,"汐音","","「うん」","",""
0,464,"","","公園に向かう汐音達と別れる。","",""
0,448,"","","自転車に乗って、再び神社へ向かった。","",""
0,464,"","","麗奈の色はここに残っていた。\n石段にどれだけ居たのか分からないが、殆ど入れ違いだった\n可能性は高い。","麗奈の色はここに残っていた。石段にどれだけ居たのか分からないが、殆ど入れ違いだった可能性は高い。","麗奈の色はここに残っていた。石段にどれだけ居たのか分からないが、殆ど入れ違いだった可能性は高い。"
0,448,"道隆","","（この近くだと……）","",""
0,448,"","","森の中に入るにしても、麗奈が何の目的もなく行くとは\n思えない。","森の中に入るにしても、麗奈が何の目的もなく行くとは思えない。","森の中に入るにしても、麗奈が何の目的もなく行くとは思えない。"
0,448,"","","思い当たる所だと、子供の頃に一緒に作った秘密基地だが……。","",""
0,448,"道隆","","（どこから入ればいいんだ？）","",""
0,448,"","","この森の中にあるが、子供の頃は違う入り口から入っていた。","",""
0,448,"","","神社は桜花荘のある汐音の家に近く、俺の実家や麗奈の家から\n少し離れている。","神社は桜花荘のある汐音の家に近く、俺の実家や麗奈の家から少し離れている。","神社は桜花荘のある汐音の家に近く、俺の実家や麗奈の家から少し離れている。"
