"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「最初で最後の？」","",""
0,448,"桜花","","「ああ、ボクがはっきりと見えて会話出来る人間なんて\nこの先訪れる事はない。自分自身の事を調べる機会は、\nこれが最後だと思っていた」","「ああ、ボクがはっきりと見えて会話出来る人間なんてこの先訪れる事はない。自分自身の事を調べる機会は、これが最後だと思っていた」","「ああ、ボクがはっきりと見えて会話出来る人間なんてこの先訪れる事はない。自分自身の事を調べる機会は、これが最後だと思っていた」"
0,448,"桜花","","「きっとこれは正しい予感だ。\n道隆を接点に、ボクは世界と繋がる事が出来たのだから」","「きっとこれは正しい予感だ。道隆を接点に、ボクは世界と繋がる事が出来たのだから」","「きっとこれは正しい予感だ。道隆を接点に、ボクは世界と繋がる事が出来たのだから」"
0,448,"道隆","","「結局、過去はまだ見つけてやれてないけれどな」","",""
0,448,"桜花","","「……道隆は今も、ボクのルーツ探しをしていたのかい？」","",""
0,448,"道隆","","「いや……」","",""
0,448,"道隆","","「そういう訳じゃない。日々を過ごすのに精いっぱいだったよ。\nでも、次やるのはそれも良いなと思ってる」","「そういう訳じゃない。日々を過ごすのに精いっぱいだったよ。でも、次やるのはそれも良いなと思ってる」","「そういう訳じゃない。日々を過ごすのに精いっぱいだったよ。でも、次やるのはそれも良いなと思ってる」"
0,448,"桜花","","「どうして？」","",""
0,448,"道隆","","「さあ、何でだろうな。\nきっと俺がもっと深く知りたいんだ。桜花の事を」","「さあ、何でだろうな。きっと俺がもっと深く知りたいんだ。桜花の事を」","「さあ、何でだろうな。きっと俺がもっと深く知りたいんだ。桜花の事を」"
0,448,"桜花","","「……君はもう少し考えてから喋った方がいい」","",""
0,448,"","","どこか呆れた気配が混じる。","",""
0,448,"桜花","","「それでは口説いてるのだと思われてしまうよ」","",""
0,448,"道隆","","「……そうなのかな？　でも……うん、それでもいいか」","",""
0,448,"","","幽霊だからとか、桜花との付かず離れずだった距離感も\n全てがどうでもいい事に思えていた。","幽霊だからとか、桜花との付かず離れずだった距離感も全てがどうでもいい事に思えていた。","幽霊だからとか、桜花との付かず離れずだった距離感も全てがどうでもいい事に思えていた。"
0,448,"","","ただ隣には、桜花という一人の少女がいる。","",""
0,448,"","","それだけで俺は満ち足りる事が出来てしまっている。","",""
0,448,"道隆","","「……俺と同じ世界を見てくれた女の子がいて。\n今、隣にいて、一緒に空を見上げてる」","「……俺と同じ世界を見てくれた女の子がいて。今、隣にいて、一緒に空を見上げてる」","「……俺と同じ世界を見てくれた女の子がいて。今、隣にいて、一緒に空を見上げてる」"
0,448,"道隆","","「いいシチュエーションだと思わないか？」","",""
0,448,"桜花","","「そんな場合はね、女の取る行動も決まっているんだ。\n知っていたかな？」","「そんな場合はね、女の取る行動も決まっているんだ。知っていたかな？」","「そんな場合はね、女の取る行動も決まっているんだ。知っていたかな？」"
0,448,"道隆","","「いや……」","",""
0,456,"","","腕に重みを感じる。\n不意に呼気を感じて、隣を見た。","腕に重みを感じる。不意に呼気を感じて、隣を見た。","腕に重みを感じる。不意に呼気を感じて、隣を見た。"
0,456,"","","桜花が俺に寄りそって、体重を掛けていた。","",""
0,456,"桜花","","「…………」","",""
0,456,"","","桜花は俺にもたれかかったまま月を見ている。","",""
0,456,"","","胸が、一つ大きな鼓動を鳴らした。","",""
0,456,"","","わずか一月。でもその中で共に過ごした時間は濃密で、ずっと\n前から一緒にいたような気さえしてくる。","わずか一月。でもその中で共に過ごした時間は濃密で、ずっと前から一緒にいたような気さえしてくる。","わずか一月。でもその中で共に過ごした時間は濃密で、ずっと前から一緒にいたような気さえしてくる。"
0,456,"道隆","","「ありがとうな」","",""
0,456,"","","気がついたら、そんな言葉が出ていた。","",""
0,456,"桜花","","「こちらこそ」","",""
0,456,"","","桜花が俺を見上げる。\n月明かりに照らされた顔はすごく綺麗で、目が離せなくなる。","桜花が俺を見上げる。月明かりに照らされた顔はすごく綺麗で、目が離せなくなる。","桜花が俺を見上げる。月明かりに照らされた顔はすごく綺麗で、目が離せなくなる。"
0,456,"","","桜花も、目を離さない。\n俺を見つめて、その視線で捕えてしまっているかのようだ。","桜花も、目を離さない。俺を見つめて、その視線で捕えてしまっているかのようだ。","桜花も、目を離さない。俺を見つめて、その視線で捕えてしまっているかのようだ。"
0,456,"道隆","","「側に居て欲しい。これからもずっと一緒に」","",""
0,456,"桜花","","「きっと長い時間になるよ」","",""
0,456,"道隆","","「構わない。好きだ。\nこれからもずっと一緒にいてくれ」","「構わない。好きだ。これからもずっと一緒にいてくれ」","「構わない。好きだ。これからもずっと一緒にいてくれ」"
0,456,"桜花","","「そうか……なら、こちらが言うべき事は決まっている」","",""
0,456,"","","桜花は俺を正面から見据えた。","",""
0,456,"","","瞳が潤んでいる。\n桜色の唇が、囁くように開く。","瞳が潤んでいる。桜色の唇が、囁くように開く。","瞳が潤んでいる。桜色の唇が、囁くように開く。"
0,456,"桜花","","「私もあなたの事が好きよ」","",""
0,456,"","","それはまるで初めて会った時のような言葉だった。","",""
0,456,"","","……意味は痛いほどに、伝わってくる。","",""
0,456,"","","あの頃から好きだったという、桜花の告白。","",""
0,456,"","","目を閉じる。\n唇が触れ合った。","目を閉じる。唇が触れ合った。","目を閉じる。唇が触れ合った。"
0,456,"","","月明かりの下、俺たちは長い――長い、キスをしていた。","",""
0,448,"桜花","","「これは……照れるね」","",""
0,448,"","","唇を離した桜花が、朱に染まった顔で微笑む。","",""
0,448,"道隆","","「あ、ああ。確かに」","",""
0,448,"桜花","","「道隆への恩返しを色々と考えていたんだ。\nボクは女だから、強く求められたらそれも良いと思っていた」","「道隆への恩返しを色々と考えていたんだ。ボクは女だから、強く求められたらそれも良いと思っていた」","「道隆への恩返しを色々と考えていたんだ。ボクは女だから、強く求められたらそれも良いと思っていた」"
0,448,"道隆","","「それは……ダメだろ、自分を大事にしないと」","",""
0,448,"","","真面目に言ったつもりなのだが、桜花はくすくすと笑う。","",""
0,448,"桜花","","「道隆以外の人間には、触れたり話したり出来ないのに？」","",""
0,448,"道隆","","「……う」","",""
0,448,"桜花","","「どの道、君以外に相手がいない。だからそれも当然の事で\nつまりは運命だと思っていた」","「どの道、君以外に相手がいない。だからそれも当然の事でつまりは運命だと思っていた」","「どの道、君以外に相手がいない。だからそれも当然の事でつまりは運命だと思っていた」"
0,448,"桜花","","「ボクは目の前に降りかかった運命に感謝をしていたんだ」","",""
0,448,"道隆","","「そうなのか……？」","",""
0,448,"桜花","","「そうじゃなかったら、君を誘わない。\n女として好きになる前に、道隆を愛していたんだ」","「そうじゃなかったら、君を誘わない。女として好きになる前に、道隆を愛していたんだ」","「そうじゃなかったら、君を誘わない。女として好きになる前に、道隆を愛していたんだ」"
0,448,"道隆","","「なんだか複雑だな……それ」","",""
0,448,"桜花","","「嫌だったかい？」","",""
0,448,"道隆","","「嫌じゃないんだけれど、自分の中に落ち着かなくて」","",""
0,448,"桜花","","「そうだね、言葉で説明しようとすると迷う。\nただ、得体の知れない幽霊を本物かどうかを見極める目を\n持っていて、更には言葉を信じて手助けするお人よし」","「そうだね、言葉で説明しようとすると迷う。ただ、得体の知れない幽霊を本物かどうかを見極める目を持っていて、更には言葉を信じて手助けするお人よし」","「そうだね、言葉で説明しようとすると迷う。ただ、得体の知れない幽霊を本物かどうかを見極める目を持っていて、更には言葉を信じて手助けするお人よし」"
0,448,"桜花","","「そんな人材は、ボクがこれから過ごすであろう時間の中でも\n永遠に現れない事だけは、分かっていたんだ」","「そんな人材は、ボクがこれから過ごすであろう時間の中でも永遠に現れない事だけは、分かっていたんだ」","「そんな人材は、ボクがこれから過ごすであろう時間の中でも永遠に現れない事だけは、分かっていたんだ」"
0,448,"","","だから、運命だと桜花は言う。","",""
0,448,"","","どれほど続くか分からない時間の中で、ただひとたびの\n出会いを迎えられた。","どれほど続くか分からない時間の中で、ただひとたびの出会いを迎えられた。","どれほど続くか分からない時間の中で、ただひとたびの出会いを迎えられた。"
0,448,"","","他の誰でもない、俺自身だからこそだと。","",""
0,448,"桜花","","「……でも、違った。道隆はボクが想像していたような\n人間じゃなかった」","「……でも、違った。道隆はボクが想像していたような人間じゃなかった」","「……でも、違った。道隆はボクが想像していたような人間じゃなかった」"
0,448,"道隆","","「それは――ん！？」","",""
0,448,"","","桜花が唇を寄せてくる。","",""
0,448,"","","ついばむように何度も合わせてくる。","",""
0,448,"桜花","","「好きだよ。愛している。\nこの言葉を口にするたびに、胸の奥が恥ずかしくて仕方ない」","「好きだよ。愛している。この言葉を口にするたびに、胸の奥が恥ずかしくて仕方ない」","「好きだよ。愛している。この言葉を口にするたびに、胸の奥が恥ずかしくて仕方ない」"
0,448,"桜花","","「でも――嬉しくてたまらない。温かい気持ちが溢れてくる」","",""
0,448,"桜花","","「人を愛した後に、恋を知った。\nこの気持ちを、道隆は受け止めてくれるかい……？」","「人を愛した後に、恋を知った。この気持ちを、道隆は受け止めてくれるかい……？」","「人を愛した後に、恋を知った。この気持ちを、道隆は受け止めてくれるかい……？」"
0,448,"","","切なげに囁く言葉は、嘘偽りない想いの吐露だ。","",""
0,448,"道隆","","「当たり前だ」","",""
0,448,"","","正面から桜花に言った。","",""
0,448,"桜花","","「……即答するとは思わなかったよ」","",""
0,448,"道隆","","「ここで返事に迷うくらいなら、最初から言わない」","",""
0,448,"桜花","","「…………ぷ、あはは、それはそうだね」","",""
0,448,"道隆","","「それに、お前の挑発めいた言葉にも、ずっとドキドキ\nしっぱなしだったんだ」","「それに、お前の挑発めいた言葉にも、ずっとドキドキしっぱなしだったんだ」","「それに、お前の挑発めいた言葉にも、ずっとドキドキしっぱなしだったんだ」"
0,448,"桜花","","「それは今もかい？」","",""
0,448,"道隆","","「ああ、今が一番ドキドキしてる」","",""
0,456,"","","再び唇が重なりあう。","",""
0,456,"","","俺たちは互いの想いを確かめ合っていた……。","",""
0,448,"","","唇が離れる。\nお互いに何も言う事ができない。","唇が離れる。お互いに何も言う事ができない。","唇が離れる。お互いに何も言う事ができない。"
0,448,"","","……やっぱりどこか照れくさくて仕方ない。","",""
0,448,"道隆","","「あ……そろそろ寝るか」","",""
0,448,"","","桜花から顔をそらして畳まれた布団を広げる。","",""
0,448,"道隆","","「……う」","",""
0,448,"","","これはこれで誘っているようで気恥ずかしい。","",""
0,448,"道隆","","「……電気、つけるぞ」","",""
0,448,"","","暗いのがよくないのだろう。","",""
0,448,"","","部屋の明かりに手を伸ばす。","",""
0,448,"","","その途端……。","",""
0,448,"桜花","","「道隆……」","",""
0,448,"道隆","","「ん……？」","",""
0,456,"","","桜花に袖を引かれた。","",""
0,456,"","","広げた布団の上に、押し倒したような形になっていた。","",""
0,456,"道隆","","「桜花？」","",""
0,456,"桜花","","「……はしたない事だと思わないで欲しいのだけれど」","",""
0,456,"","","窓の外からは明るい月明かりが入り込んでいる。","",""
0,456,"","","先ほどの月明かりの下での神秘さはなりを潜め、俺の腕の下に\nは肉体を持った一人の女の子がいた。","先ほどの月明かりの下での神秘さはなりを潜め、俺の腕の下には肉体を持った一人の女の子がいた。","先ほどの月明かりの下での神秘さはなりを潜め、俺の腕の下には肉体を持った一人の女の子がいた。"
0,456,"","","俺を見上げたまま、どこか震える声で言う。","",""
0,456,"桜花","","「道隆の証を、ボクにくれないかな……？」","",""
0,456,"道隆","","「いいのか……？」","",""
0,456,"桜花","","「ああ……心が通いあうのが嬉しい。嬉しくてたまらない。\nだけれど、不安もあるんだ」","「ああ……心が通いあうのが嬉しい。嬉しくてたまらない。だけれど、不安もあるんだ」","「ああ……心が通いあうのが嬉しい。嬉しくてたまらない。だけれど、不安もあるんだ」"
0,456,"桜花","","「……ボクと道隆は違う。本来交わってはいけない世界の\n住人なのかもしれない」","「……ボクと道隆は違う。本来交わってはいけない世界の住人なのかもしれない」","「……ボクと道隆は違う。本来交わってはいけない世界の住人なのかもしれない」"
0,456,"桜花","","「ここで想いを成就して、成仏……なんていうのも笑えない。\nだから、未練が欲しい。強く、心に」","「ここで想いを成就して、成仏……なんていうのも笑えない。だから、未練が欲しい。強く、心に」","「ここで想いを成就して、成仏……なんていうのも笑えない。だから、未練が欲しい。強く、心に」"
0,456,"道隆","","「……未練？」","",""
0,456,"桜花","","「君と共に歩んで行きたいという未練だ」","",""
0,456,"","","桜花が耳元で囁く。","",""
0,456,"道隆","","「……わかった」","",""
0,456,"","","それを拒む理由は、どこにもなかった。","",""
0,456,"桜花","","「……ちゅ、ん……ん」","",""
0,456,"","","キスをしながら、胸に手を伸ばした。","",""
0,456,"桜花","","「ん……、触り方、優しいな……もう少し強くしてもいいよ」","",""
0,456,"道隆","","「わかった」","",""
0,456,"","","桜花の豊満な胸を両手で触っていく。","",""
0,456,"","","手のひらを動かすたびに形を変えて、弾力が押し返してくる。","",""
0,456,"","","丸く円を描くようにすると、袴からこぼれおちそうになって\nいる。","丸く円を描くようにすると、袴からこぼれおちそうになっている。","丸く円を描くようにすると、袴からこぼれおちそうになっている。"
0,456,"桜花","","「……ん、……」","",""
0,456,"","","表情に苦しげな物が混じった。","",""
0,456,"道隆","","「あ、悪い」","",""
0,456,"桜花","","「大丈夫……他人に触れられるのは初めてでね……。\n感覚に戸惑っている……」","「大丈夫……他人に触れられるのは初めてでね……。感覚に戸惑っている……」","「大丈夫……他人に触れられるのは初めてでね……。感覚に戸惑っている……」"
0,456,"道隆","","「……そっか。普段体がなかったから」","",""
0,456,"桜花","","「ん……ボクに触れたのは道隆が初めてだと思う。\nこの刺激が初めての体験だよ……」","「ん……ボクに触れたのは道隆が初めてだと思う。この刺激が初めての体験だよ……」","「ん……ボクに触れたのは道隆が初めてだと思う。この刺激が初めての体験だよ……」"
0,456,"道隆","","「じゃあ、ゆっくりと……」","",""
0,456,"桜花","","「好きにしていいよ。慣れていないから、新しい刺激は\nどれも興味深くあるからね……」","「好きにしていいよ。慣れていないから、新しい刺激はどれも興味深くあるからね……」","「好きにしていいよ。慣れていないから、新しい刺激はどれも興味深くあるからね……」"
0,456,"","","桜花の言葉に頷いて、愛撫を重ねていく。","",""
0,456,"桜花","","「……ちゅ、ぴちゃ、ちゅ……ん。くちゅ。\nはぁ、はぁ……んん」","「……ちゅ、ぴちゃ、ちゅ……ん。くちゅ。はぁ、はぁ……んん」","「……ちゅ、ぴちゃ、ちゅ……ん。くちゅ。はぁ、はぁ……んん」"
0,456,"","","唇をあわせ、舌をついばんで唾液を吸い上げる。","",""
0,456,"","","キスをしているだけで、こちらの脳がとろけそうな程の\n快感だ。","キスをしているだけで、こちらの脳がとろけそうな程の快感だ。","キスをしているだけで、こちらの脳がとろけそうな程の快感だ。"
0,456,"","","首筋にキスをして襟元から手を差し込んだ。","",""
0,456,"桜花","","「……んんっ」","",""
0,456,"","","直に触れるとしっとりとした熱が伝わってくる。","",""
0,456,"桜花","","「はぁ……はぁ……ん。ん……はぁ……」","",""
0,456,"","","白い頬が朱に染まる。\n緊張に硬くなっていた桜花の体から、徐々に力が抜けてきた。","白い頬が朱に染まる。緊張に硬くなっていた桜花の体から、徐々に力が抜けてきた。","白い頬が朱に染まる。緊張に硬くなっていた桜花の体から、徐々に力が抜けてきた。"
0,456,"桜花","","「……なんだか、すごい、ね。\nこうして触れ合っているだけでも、気持ちいい」","「……なんだか、すごい、ね。こうして触れ合っているだけでも、気持ちいい」","「……なんだか、すごい、ね。こうして触れ合っているだけでも、気持ちいい」"
0,456,"道隆","","「そうだな……」","",""
0,456,"桜花","","「安易な繋がりで抱かれなくて、よかったと思っている。\nそれでも後悔は無く嬉しかったとは思うのだけれど……」","「安易な繋がりで抱かれなくて、よかったと思っている。それでも後悔は無く嬉しかったとは思うのだけれど……」","「安易な繋がりで抱かれなくて、よかったと思っている。それでも後悔は無く嬉しかったとは思うのだけれど……」"
0,456,"桜花","","「今ほどの愛されている喜びは得られなかっただろうね……」","",""
0,456,"道隆","","「そうかもな。でも、もし知りあって直ぐに桜花に手を出した\nとしても、俺はきっとお前に夢中になってたと思う」","「そうかもな。でも、もし知りあって直ぐに桜花に手を出したとしても、俺はきっとお前に夢中になってたと思う」","「そうかもな。でも、もし知りあって直ぐに桜花に手を出したとしても、俺はきっとお前に夢中になってたと思う」"
0,456,"桜花","","「……そうなのかい？」","",""
0,456,"道隆","","「実は興奮してるのを隠すのに苦労した事が何度もあった」","",""
0,456,"桜花","","「……そうか。それを聞くと、残念な気もしてくるね」","",""
0,456,"道隆","","「はは、やっぱり桜花は桜花なんだな」","",""
0,456,"桜花","","「なんだい？　それは……」","",""
0,456,"道隆","","「色々な事を考えて、試したがる。\n俺が沢山お世話になって、好きになった桜花そのままって事」","「色々な事を考えて、試したがる。俺が沢山お世話になって、好きになった桜花そのままって事」","「色々な事を考えて、試したがる。俺が沢山お世話になって、好きになった桜花そのままって事」"
0,456,"桜花","","「……こういう時に、そんな事を言うのは卑怯……」","",""
0,456,"","","これ以上ないほどに頬を染めて、桜花は上目づかいで抗議する。","",""
0,456,"桜花","","「胸の奥が苦しくなってしまうよ」","",""
0,456,"桜花","","「……ん、ちゅ……ん……」","",""
0,456,"","","桜花がしがみつくようにキスを求めてくる。","",""
0,456,"","","それに応じながら、先に進める事にした。","",""
0,456,"","","はだけた胸元から豊満な乳房がこぼれおちる。","",""
0,456,"桜花","","「どう、かな。おかしくないかい……？」","",""
0,456,"道隆","","「……綺麗だと思う……そしてすごくエロい」","",""
0,456,"道隆","","「胸も大きいよな……触っていると、手のひらから溢れそう」","",""
0,456,"桜花","","「……ん、……あ、胸も触られたのは初めてだけれど。\n息苦しくなってくる……ん、……はぁ」","「……ん、……あ、胸も触られたのは初めてだけれど。息苦しくなってくる……ん、……はぁ」","「……ん、……あ、胸も触られたのは初めてだけれど。息苦しくなってくる……ん、……はぁ」"
0,456,"桜花","","「触っているだけで、気持ちいいのかい……？」","",""
0,456,"道隆","","「ああ、全然飽きない。手に吸いつくみたいで気持ちいい」","",""
0,456,"","","袴一枚隔てるだけで、柔らかい弾力が直に返ってくる。","",""
0,456,"","","乳首は硬くなり、指で擦るたびに桜花の体が小さく跳ねる。","",""
0,456,"","","そこに口づけて吸った。","",""
0,456,"道隆","","「ちゅ、……ちゅぱ、ん、ぴちゃ……」","",""
0,456,"桜花","","「んっ！　あっ、ああぁっ。ん」","",""
0,456,"桜花","","「……あ、んんっ、くすぐった、……んっ」","",""
0,456,"","","体をよじって逃げようとするが、それを許さずに愛撫を続ける。","",""
0,456,"","","愛撫を続けながら、下半身に手を伸ばした。","",""
0,456,"桜花","","「……はぁ、はぁ……ん。ん……ぁ……」","",""
0,456,"","","袴の下には現代風の下着を穿いていた。","",""
0,456,"道隆","","「着替えの時には、穿いてなかったやつだよな」","",""
0,456,"桜花","","「部屋に来るのでね、準備をしてきたんだ……」","",""
0,456,"道隆","","「……今日は、そのつもりで？」","",""
0,456,"桜花","","「いや……さすがに、そこまでは急いでなかったよ。\nただ、自分が無防備に感じられて、恥ずかしくてね」","「いや……さすがに、そこまでは急いでなかったよ。ただ、自分が無防備に感じられて、恥ずかしくてね」","「いや……さすがに、そこまでは急いでなかったよ。ただ、自分が無防備に感じられて、恥ずかしくてね」"
0,456,"桜花","","「普段のままの方が、よかったかな……？」","",""
0,456,"道隆","","「……いや」","",""
0,456,"道隆","","「触るぞ……力抜いて」","",""
0,456,"桜花","","「そこ、は……んんっ」","",""
0,456,"","","太ももの辺りを触り、下着の上から丘をなぞる。","",""
0,456,"桜花","","「あっ、んんっ、く……ぅぅ」","",""
0,456,"","","急に与えられた刺激に体を震わせた。","",""
0,456,"","","内股の辺りは、汗で潤んでいる。\n下着が濡れているのは、けっして汗だけではないだろう。","内股の辺りは、汗で潤んでいる。下着が濡れているのは、けっして汗だけではないだろう。","内股の辺りは、汗で潤んでいる。下着が濡れているのは、けっして汗だけではないだろう。"
0,456,"","","指で下着越しに秘所をなでる。","",""
0,456,"","","布を通しても柔らかな丘と、割れ目の感触があった。","",""
0,456,"桜花","","「ああ……っ、そこは、……ん……っ」","",""
0,456,"","","桜花が身を震わせる。","",""
0,456,"","","強く押し込むと、下着が割れ目にそって中に埋まっていく。","",""
0,456,"","","押し出される愛液が下着について、染みとなっていた。","",""
0,456,"桜花","","「はぁっ、はぁっ……ん、あぁ……はぁ」","",""
0,456,"","","興奮のあまり、ズボンの中が痛いほど硬くなっている。","",""
0,456,"","","桜花の様子を見ながら、指先を下着の中に滑らせた。","",""
0,456,"","","ちゅく、くちゅ。ちゅぷ……ちゅくくちゅっ。","",""
0,456,"桜花","","「あっ……んっ。ふ、んんっ、あっ。んっ！\nんん……くぅ……んんぅ」","「あっ……んっ。ふ、んんっ、あっ。んっ！んん……くぅ……んんぅ」","「あっ……んっ。ふ、んんっ、あっ。んっ！んん……くぅ……んんぅ」"
0,456,"桜花","","「刺激、が……強くて。んっ、んんっ！！」","",""
0,456,"","","秘所からこぼれる蜜を塗りたくるように、少しずつ桜花の\n中に侵入していく。","秘所からこぼれる蜜を塗りたくるように、少しずつ桜花の中に侵入していく。","秘所からこぼれる蜜を塗りたくるように、少しずつ桜花の中に侵入していく。"
0,456,"","","ゆっくりと傷を付けないように、周囲の壁を押しては\n中からこぼれる愛液をかきまぜた。","ゆっくりと傷を付けないように、周囲の壁を押しては中からこぼれる愛液をかきまぜた。","ゆっくりと傷を付けないように、周囲の壁を押しては中からこぼれる愛液をかきまぜた。"
0,456,"","","そのたびに桜花は、背をのけぞらせて声を漏らす。","",""
0,456,"","","左右に首を振り、快感に喘いでいた。","",""
0,456,"桜花","","「んんっ！　あっ、ああんっっ」","",""
0,456,"","","――ちゅく。ぷちゅ、くちゅ。","",""
0,456,"桜花","","「ふぁぁっ。あ……ああっ、ん……っ」","",""
0,456,"桜花","","「……みち、たか……いじわる、しないで……」","",""
0,456,"桜花","","「そろそろ……ボクを、道隆のものに……」","",""
0,456,"","","息も絶え絶えで桜花が訴える。","",""
0,456,"道隆","","「ああ」","",""
0,456,"","","俺自身も、我慢の限界を迎えていた。","",""
0,456,"","","下着を抜き取り、桜花の秘所を晒した。","",""
0,456,"桜花","","「……あまり、みないで、くれないか……」","",""
0,456,"道隆","","「すごい綺麗だ。愛液が溢れてて光ってる……。\nすごいエロい……」","「すごい綺麗だ。愛液が溢れてて光ってる……。すごいエロい……」","「すごい綺麗だ。愛液が溢れてて光ってる……。すごいエロい……」"
0,456,"桜花","","「道隆はいじわるだ……」","",""
0,456,"","","そう言いながらも、桜花は自分の秘所と俺の股間の辺りを\nまじまじと見ている。","そう言いながらも、桜花は自分の秘所と俺の股間の辺りをまじまじと見ている。","そう言いながらも、桜花は自分の秘所と俺の股間の辺りをまじまじと見ている。"
0,456,"桜花","","「……それが、本当に中に入るのかい……？」","",""
0,456,"道隆","","「あ、ああ……多分」","",""
0,456,"","","自分のがデカいとは思わないが、こんな狭そうなあそこに\n果たして入るのだろうか。","自分のがデカいとは思わないが、こんな狭そうなあそこに果たして入るのだろうか。","自分のがデカいとは思わないが、こんな狭そうなあそこに果たして入るのだろうか。"
0,456,"","","――ちゅく。","",""
0,456,"","","先端を秘所にあてがう。","",""
0,456,"桜花","","「……はぁ……はぁ……ん、……はぁ」","",""
0,456,"","","興奮のためか呼吸が荒くなっている。","",""
0,456,"","","それは俺も同じだろう。","",""
0,456,"","","――ちゅく、くちゅ、ちゅぷ。","",""
0,456,"","","いきなり入れると痛いだろう。","",""
0,456,"","","指で左右に広げながら、桜花の柔らかなアソコにペニスを\n擦りつけていく。","指で左右に広げながら、桜花の柔らかなアソコにペニスを擦りつけていく。","指で左右に広げながら、桜花の柔らかなアソコにペニスを擦りつけていく。"
0,456,"道隆","","「うわ……気持ちいい、お前のあそこ、柔らかくてあったかい」","",""
0,456,"桜花","","「……んんっ、あ……んっ、……んんっ」","",""
0,456,"","","素股で擦りつけているだけで、クリトリスにあたって\nペニスが擦れている。","素股で擦りつけているだけで、クリトリスにあたってペニスが擦れている。","素股で擦りつけているだけで、クリトリスにあたってペニスが擦れている。"
0,456,"","","桜花から新たな蜜が溢れるたびにペニスに愛液が絡んで\n糸を引いた。","桜花から新たな蜜が溢れるたびにペニスに愛液が絡んで糸を引いた。","桜花から新たな蜜が溢れるたびにペニスに愛液が絡んで糸を引いた。"
0,456,"道隆","","「……行くぞ」","",""
0,456,"桜花","","「ああ、いつでも中に……」","",""
0,456,"","","先端を入れると、桜花の中に挿入した。","",""
0,456,"","","――ずちゅっ。","",""
0,456,"桜花","","「んっ！！　んくぅぅ……っ」","",""
