"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,464,"","","大体、桜花の予想通りだった。","",""
0,448,"","","一つ違ったのが夜遅くに帰ってきたのではなく、始発の時間に\n出かけて、その最中に落したという事だった。","一つ違ったのが夜遅くに帰ってきたのではなく、始発の時間に出かけて、その最中に落したという事だった。","一つ違ったのが夜遅くに帰ってきたのではなく、始発の時間に出かけて、その最中に落したという事だった。"
0,448,"","","それなら探しに来ないのも道理だ。","",""
0,448,"桜花","","「……人の生活というのは、個人で変わりすぎるから、\nなかなか難しいね」","「……人の生活というのは、個人で変わりすぎるから、なかなか難しいね」","「……人の生活というのは、個人で変わりすぎるから、なかなか難しいね」"
0,448,"","","そんな事を言っていたが、本気なのか、照れ隠しなのかは\n分からなかった。","そんな事を言っていたが、本気なのか、照れ隠しなのかは分からなかった。","そんな事を言っていたが、本気なのか、照れ隠しなのかは分からなかった。"
0,448,"美緒","","「ありがとうございましたっ」","",""
0,448,"","","美緒ちゃんが俺たちに向けて頭を下げる。","",""
0,448,"","","既に波多野は部活。千歳さんは買い物に行っていた。","",""
0,448,"桜花","","「ボクに対して礼を言う必要はないよ。\n全部道隆がやったことだ」","「ボクに対して礼を言う必要はないよ。全部道隆がやったことだ」","「ボクに対して礼を言う必要はないよ。全部道隆がやったことだ」"
0,448,"道隆","","「俺は何にもしてないぞ？」","",""
0,448,"桜花","","「落とした時間を推測してくれただろう。\n今の場合は、落とし主が戻ってくるか来ないか分かればいい」","「落とした時間を推測してくれただろう。今の場合は、落とし主が戻ってくるか来ないか分かればいい」","「落とした時間を推測してくれただろう。今の場合は、落とし主が戻ってくるか来ないか分かればいい」"
0,448,"桜花","","「道隆の見つけた、落としてから時間が経ってるという\n情報はそれだけで答えになる」","「道隆の見つけた、落としてから時間が経ってるという情報はそれだけで答えになる」","「道隆の見つけた、落としてから時間が経ってるという情報はそれだけで答えになる」"
0,448,"道隆","","「いやでも、それも分かってる奴がいてこそだよ」","",""
0,448,"桜花","","「……そうかな」","",""
0,448,"道隆","","「俺はそう思う」","",""
0,448,"桜花","","「じゃあ……素直に受け入れておくよ」","",""
0,448,"桜花","","「どういたしまして。困った事があったら何でも言うといい」","",""
0,448,"美緒","","「あ、あの、それじゃもう一つ……いいですか」","",""
0,448,"道隆","","「構わないけれど……？」","",""
0,448,"","","桜花と顔を見合わせるのだった。","",""
0,464,"","","戻ってきた所は、さっきまでいた公園だった。","",""
0,448,"道隆","","「なるほど……財布見つけたのはただのついでで、元々は\n公園に住んでる犬に、友達の靴を片方取られてしまったと」","「なるほど……財布見つけたのはただのついでで、元々は公園に住んでる犬に、友達の靴を片方取られてしまったと」","「なるほど……財布見つけたのはただのついでで、元々は公園に住んでる犬に、友達の靴を片方取られてしまったと」"
0,448,"桜花","","「犬は気に入った物を隠すようだからね。\nそれがいつ？」","「犬は気に入った物を隠すようだからね。それがいつ？」","「犬は気に入った物を隠すようだからね。それがいつ？」"
0,448,"美緒","","「昨日の夕方です……」","",""
0,448,"道隆","","「……う……」","",""
0,448,"","","力にはなってあげたいが、さすがに無理だ。","",""
0,448,"桜花","","「相手が犬ではね……」","",""
0,448,"","","桜花の方も同じらしい。","",""
0,448,"道隆","","「地道に探すか」","",""
0,448,"桜花","","「……それしかなさそうだね」","",""
0,464,"","","公園から森の中に入る。","",""
0,448,"","","ここに来るのは先日の一件以来だ。","",""
0,448,"","","あの時に桜花と共に倒して縛って転がしてた連中だが\n当然ながら、いなくなっている。","あの時に桜花と共に倒して縛って転がしてた連中だが当然ながら、いなくなっている。","あの時に桜花と共に倒して縛って転がしてた連中だが当然ながら、いなくなっている。"
0,448,"","","森の中に転がしておいて、誰も見つけなかったらどうしようと\nいうのが、少し気がかりだったので、ほっとした。","森の中に転がしておいて、誰も見つけなかったらどうしようというのが、少し気がかりだったので、ほっとした。","森の中に転がしておいて、誰も見つけなかったらどうしようというのが、少し気がかりだったので、ほっとした。"
0,448,"桜花","","「こっちの方なのだよね」","",""
0,448,"美緒","","「はい……」","",""
0,448,"","","公園で遊んでる時に、靴を投げてからの鬼ごっこをやっていた\nらしい。","公園で遊んでる時に、靴を投げてからの鬼ごっこをやっていたらしい。","公園で遊んでる時に、靴を投げてからの鬼ごっこをやっていたらしい。"
0,448,"","","ルールは簡単。\n芝生の上で鬼ごっこをやる鬼が、自分の靴を高く飛ばす。","ルールは簡単。芝生の上で鬼ごっこをやる鬼が、自分の靴を高く飛ばす。","ルールは簡単。芝生の上で鬼ごっこをやる鬼が、自分の靴を高く飛ばす。"
0,448,"","","その間に皆は逃げる。","",""
0,448,"","","自分が飛ばした靴を拾って穿いてから、鬼がスタート。","",""
0,448,"","","色々と抜け道はあるけど、鬼が正しく『自分に出来る限りの\n力で遠くに飛ばす』というルールを守れば、脚力が強い子は\nより大きなハンデがつく方式になっている。","色々と抜け道はあるけど、鬼が正しく『自分に出来る限りの力で遠くに飛ばす』というルールを守れば、脚力が強い子はより大きなハンデがつく方式になっている。","色々と抜け道はあるけど、鬼が正しく『自分に出来る限りの力で遠くに飛ばす』というルールを守れば、脚力が強い子はより大きなハンデがつく方式になっている。"
0,448,"","","ただ不幸だったのが、飛ばされた靴を遊び道具だと勘違いした\n犬がいた事だろう。","ただ不幸だったのが、飛ばされた靴を遊び道具だと勘違いした犬がいた事だろう。","ただ不幸だったのが、飛ばされた靴を遊び道具だと勘違いした犬がいた事だろう。"
0,448,"","","森の中に一直線に走っていって、後で犬を見つけた時には\nもう靴は咥えていなかったようだ。","森の中に一直線に走っていって、後で犬を見つけた時にはもう靴は咥えていなかったようだ。","森の中に一直線に走っていって、後で犬を見つけた時にはもう靴は咥えていなかったようだ。"
0,448,"桜花","","「犬は宝物を隠す習性がある。\n今回のも多分……」","「犬は宝物を隠す習性がある。今回のも多分……」","「犬は宝物を隠す習性がある。今回のも多分……」"
0,448,"道隆","","「穴掘って埋めるんだろ？　掘り返された場所を見つければ\nいいわけだ」","「穴掘って埋めるんだろ？　掘り返された場所を見つければいいわけだ」","「穴掘って埋めるんだろ？　掘り返された場所を見つければいいわけだ」"
0,448,"桜花","","「しかし、この広さだと大変だけれどね」","",""
0,448,"道隆","","「前回ここに来た時と違って、えらく地味な展開になったな」","",""
0,448,"桜花","","「だがボクはこっちの方が好きだな」","",""
0,448,"道隆","","「……意外だ……理由はなんかあるのか？」","",""
0,448,"桜花","","「道隆が傷つかない」","",""
0,448,"道隆","","「…………う」","",""
0,448,"","","なんだか照れ臭い。","",""
0,448,"道隆","","「ま、まあ。俺としては桜花は自分の能力を全部発揮できる\nような、推理の事件でもやってて欲しい所なんだけどな」","「ま、まあ。俺としては桜花は自分の能力を全部発揮できるような、推理の事件でもやってて欲しい所なんだけどな」","「ま、まあ。俺としては桜花は自分の能力を全部発揮できるような、推理の事件でもやってて欲しい所なんだけどな」"
0,448,"桜花","","「例えば？」","",""
0,448,"道隆","","「……推理小説みたいな？」","",""
0,448,"桜花","","「それこそ無理だ」","",""
0,448,"","","桜花は苦笑している。","",""
0,448,"道隆","","「どうして？　桜花なら何でも出来そうだけど」","",""
0,448,"桜花","","「違う違う。そもそも推理小説の前提として、探偵が解決\n出来ない事件は出てこない」","「違う違う。そもそも推理小説の前提として、探偵が解決出来ない事件は出てこない」","「違う違う。そもそも推理小説の前提として、探偵が解決出来ない事件は出てこない」"
0,448,"桜花","","「今のボクは犬の宝探しにも苦戦している有様だ。\nとても主役を張れる器ではないよ」","「今のボクは犬の宝探しにも苦戦している有様だ。とても主役を張れる器ではないよ」","「今のボクは犬の宝探しにも苦戦している有様だ。とても主役を張れる器ではないよ」"
0,448,"道隆","","「……実際やってみると、すごい大変なんだな」","",""
0,448,"桜花","","「そうだね。どこにでも入れるし、こういう所で隠し場所を\n探すのは大変だ」","「そうだね。どこにでも入れるし、こういう所で隠し場所を探すのは大変だ」","「そうだね。どこにでも入れるし、こういう所で隠し場所を探すのは大変だ」"
0,448,"美緒","","「…………」","",""
0,448,"","","美緒ちゃんは黙々と探している。","",""
0,448,"道隆","","「靴を取られたのは美緒ちゃんじゃないんだろ？\nでも一人で探してるんだよね」","「靴を取られたのは美緒ちゃんじゃないんだろ？でも一人で探してるんだよね」","「靴を取られたのは美緒ちゃんじゃないんだろ？でも一人で探してるんだよね」"
0,448,"美緒","","「あ、えっと……はい。\n友達の女の子なんですが、買って貰ったばかりで、喜んでいた\nから……」","「あ、えっと……はい。友達の女の子なんですが、買って貰ったばかりで、喜んでいたから……」","「あ、えっと……はい。友達の女の子なんですが、買って貰ったばかりで、喜んでいたから……」"
0,448,"桜花","","「そのために一人で探しすというのは、なかなか出来る事じゃ\nないと思うよ」","「そのために一人で探しすというのは、なかなか出来る事じゃないと思うよ」","「そのために一人で探しすというのは、なかなか出来る事じゃないと思うよ」"
0,448,"美緒","","「……ありがとう、ございます」","",""
0,448,"","","顔を真っ赤にして照れてしまう。","",""
0,448,"","","美緒ちゃんは内気で照れ屋だけど、責任感がある子だ。","",""
0,448,"","","こういうあたり、修平にそっくりだと思う。","",""
0,448,"道隆","","（……何とかしてやりたいな）","",""
0,448,"","","努力は必ず報われるべきだとは思わないが、美緒ちゃんの\nような、小さな善意くらいは報われても良いと思う。","努力は必ず報われるべきだとは思わないが、美緒ちゃんのような、小さな善意くらいは報われても良いと思う。","努力は必ず報われるべきだとは思わないが、美緒ちゃんのような、小さな善意くらいは報われても良いと思う。"
0,448,"道隆","","（アレが出来れば……）","",""
0,448,"","","桜花とやった時に、空間に残るあらゆる色が見えていた。","",""
0,448,"","","普段見えているだけの、痕跡じゃない。","",""
0,448,"","","その物に触れた人全ての色を、時間の制限なく把握できていた。","",""
0,448,"","","あの時程の全能感は無くてもいい。","",""
0,448,"","","ただ普段よりももう少しだけ、過去の物も見られれば……。","",""
0,464,"","","目を閉じる。","",""
0,448,"","","意識を集中する。","",""
0,448,"","","あの時もこうだった。","",""
0,448,"","","桜花の思考をして、俺の目で見ていた景色だ。","",""
0,448,"","","更には空間に残った色にまで介入する事が出来た。","",""
0,448,"","","あんな物はいらない。俺の思考をして、俺の目で見えている\nだけで十分で、全てが足りる。","あんな物はいらない。俺の思考をして、俺の目で見えているだけで十分で、全てが足りる。","あんな物はいらない。俺の思考をして、俺の目で見えているだけで十分で、全てが足りる。"
0,448,"","","ただもう少し……。\n普段見えている物よりも、ほんの少しだけ色の情報を拡大する。","ただもう少し……。普段見えている物よりも、ほんの少しだけ色の情報を拡大する。","ただもう少し……。普段見えている物よりも、ほんの少しだけ色の情報を拡大する。"
0,448,"道隆","","（そうだ……意識のこの辺り……。\n普段何も気にしていない所に、それがあった……）","（そうだ……意識のこの辺り……。普段何も気にしていない所に、それがあった……）","（そうだ……意識のこの辺り……。普段何も気にしていない所に、それがあった……）"
0,448,"","","目の奥に意識を強く集中する。","",""
0,448,"","","かちりと、スイッチが切り替わる感覚があった。","",""
0,464,"道隆","","「ぐ――っ！？」","",""
0,448,"","","目を開くと同時に飛び込んできたのは、色の洪水だった。","",""
0,448,"道隆","","「なん、だ、これ……」","",""
0,448,"","","森の中――こんな所に人がいるはずもない。","",""
0,448,"","","でもそれは今だけの話だ。","",""
0,448,"","","日をまたげばいくらでも人が訪れる。","",""
0,448,"","","遊びに入った子供達から、愛を語らうカップル達。\nそれから先日のような立ち回りに公園管理の人達……。","遊びに入った子供達から、愛を語らうカップル達。それから先日のような立ち回りに公園管理の人達……。","遊びに入った子供達から、愛を語らうカップル達。それから先日のような立ち回りに公園管理の人達……。"
0,448,"","","そんな過去の色までもが、全て目の前に広がっている。","",""
0,448,"桜花","","「道隆？　何かあ――」","",""
0,448,"","","桜花が絶句しているのが見える。","",""
0,448,"桜花","","「馬鹿――っ！　やめるんだっ。\n取り返しがつかなくなる！！」","「馬鹿――っ！　やめるんだっ。取り返しがつかなくなる！！」","「馬鹿――っ！　やめるんだっ。取り返しがつかなくなる！！」"
0,448,"","","桜花の叱責が飛ぶ。","",""
0,448,"道隆","","「え――」","",""
0,464,"","","目を閉じて、意識を集中する。","",""
0,448,"","","戻すのは簡単だった。","",""
0,464,"美緒","","「あ、あの……一体どうしたんですか……？」","",""
0,448,"桜花","","「ああ、いや、何でもない。\n道隆が四つん這いになって犬の目線で探してたのでね。\n危うくフンに突っ込む所だったのを教えたんだ」","「ああ、いや、何でもない。道隆が四つん這いになって犬の目線で探してたのでね。危うくフンに突っ込む所だったのを教えたんだ」","「ああ、いや、何でもない。道隆が四つん這いになって犬の目線で探してたのでね。危うくフンに突っ込む所だったのを教えたんだ」"
0,448,"道隆","","「く――」","",""
0,448,"","","こいつ、何言い出しやがる。","",""
0,448,"美緒","","「そ、そうだったんですか。あぶなかったです……」","",""
0,448,"","","……うおおっ！？　信じてる。信じてるよ！！","",""
0,448,"","","だが美緒ちゃんは何も悪くない。","",""
0,448,"","","余計な誤魔化しを言った桜花が全て悪い。","",""
0,448,"道隆","","「……そんな事より、見つけたよ……」","",""
0,448,"","","地面すれすれを通る、細い色の軌道を見つけた。","",""
0,448,"","","人のシルエットをしておらず、点のような色だけが移動してる。\n多分これのはずだ。","人のシルエットをしておらず、点のような色だけが移動してる。多分これのはずだ。","人のシルエットをしておらず、点のような色だけが移動してる。多分これのはずだ。"
0,448,"","","数分行った先には、地面に掘り返された跡があった。","",""
0,448,"","","そこを素手で掘り返してみると、靴をはじめとして幾つかの\n物が出てきた。","そこを素手で掘り返してみると、靴をはじめとして幾つかの物が出てきた。","そこを素手で掘り返してみると、靴をはじめとして幾つかの物が出てきた。"
0,448,"桜花","","「例の犬の宝物を隠している場所なんだね」","",""
0,448,"道隆","","「靴にハンカチに……パスケース？\nロクな物を集めてないな」","「靴にハンカチに……パスケース？ロクな物を集めてないな」","「靴にハンカチに……パスケース？ロクな物を集めてないな」"
0,448,"桜花","","「犬にしては驚異の収集力だとは思うけれどね。\nこの靴でいいのかな？」","「犬にしては驚異の収集力だとは思うけれどね。この靴でいいのかな？」","「犬にしては驚異の収集力だとは思うけれどね。この靴でいいのかな？」"
0,448,"美緒","","「はいっ」","",""
0,448,"道隆","","「そっか……よかった」","",""
