"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","俺の背に隠れるようにして言う麗奈の姿がおかしかったのか\n親父さんは口元を緩める。","俺の背に隠れるようにして言う麗奈の姿がおかしかったのか親父さんは口元を緩める。","俺の背に隠れるようにして言う麗奈の姿がおかしかったのか親父さんは口元を緩める。"
0,448,"麗奈の父","","「上がるといい。\n……麗奈の部屋の方が話しやすいかな？」","「上がるといい。……麗奈の部屋の方が話しやすいかな？」","「上がるといい。……麗奈の部屋の方が話しやすいかな？」"
0,448,"道隆","","「俺は、どこでも……」","",""
0,448,"麗奈","","「居間でいいわよ。そんな長話でもないし」","",""
0,448,"麗奈の父","","「長話になるかもしれない。\nそれなら、お前が一番落ち着く所の方が良いだろう」","「長話になるかもしれない。それなら、お前が一番落ち着く所の方が良いだろう」","「長話になるかもしれない。それなら、お前が一番落ち着く所の方が良いだろう」"
0,448,"麗奈","","「……わかったわ」","",""
0,448,"","","先に上がっていてくれと言って、親父さんは家に入った。","",""
0,464,"","","麗奈の部屋は、昔遊びに来た時よりも、大人っぽくなっていた。","",""
0,448,"","","物が少なくてインテリアが統一されてるのは変わらないが、\n全体的に洗練されている雰囲気だ。","物が少なくてインテリアが統一されてるのは変わらないが、全体的に洗練されている雰囲気だ。","物が少なくてインテリアが統一されてるのは変わらないが、全体的に洗練されている雰囲気だ。"
0,448,"","","オシャレにかける物品が少ないのが、その雰囲気に繋がってる\nのかもしれない。","オシャレにかける物品が少ないのが、その雰囲気に繋がってるのかもしれない。","オシャレにかける物品が少ないのが、その雰囲気に繋がってるのかもしれない。"
0,448,"麗奈","","「……なんで私の部屋なのかしらね」","",""
0,448,"道隆","","「ついでにお母さんの事も聞こうと思ってる。\nそれが分かってたのかな」","「ついでにお母さんの事も聞こうと思ってる。それが分かってたのかな」","「ついでにお母さんの事も聞こうと思ってる。それが分かってたのかな」"
0,448,"麗奈","","「どうして今さら母さんの……」","",""
0,448,"道隆","","「あの手紙の事、話したんだろ？」","",""
0,448,"麗奈","","「え、ええ……帰った後に」","",""
0,448,"","","ならきっと何かあるんだろう。","",""
0,448,"","","麗奈の親父さんがやろうとしていた事の理由が。","",""
0,448,"","","ノックをして、麗奈の親父さんが中に入る。","",""
0,448,"麗奈の父","","「待たせたね」","",""
0,448,"道隆","","「まず先に……俺、一昨日から麗奈と正式に付き合っています」","",""
0,448,"麗奈の父","","「……ほう」","",""
0,448,"","","麗奈の親父さんは、俺たちを見比べて感心ともつかない声を\nあげた。","麗奈の親父さんは、俺たちを見比べて感心ともつかない声をあげた。","麗奈の親父さんは、俺たちを見比べて感心ともつかない声をあげた。"
0,448,"麗奈の父","","「まだだったのか……という驚きがあるけれど、意外に思った\nのもある……」","「まだだったのか……という驚きがあるけれど、意外に思ったのもある……」","「まだだったのか……という驚きがあるけれど、意外に思ったのもある……」"
0,448,"麗奈","","「どうしてよ」","",""
0,448,"麗奈の父","","「別に咎めてる訳じゃないんだ。\n距離が近すぎると思っていたから。私としては構わないよ」","「別に咎めてる訳じゃないんだ。距離が近すぎると思っていたから。私としては構わないよ」","「別に咎めてる訳じゃないんだ。距離が近すぎると思っていたから。私としては構わないよ」"
0,448,"麗奈の父","","「……というよりも、麗奈がまだ赤ん坊の頃からの知り合い\nだからね……道隆君の事も息子のように思っている。\nそれが本当の息子でもあまり差がなくてね」","「……というよりも、麗奈がまだ赤ん坊の頃からの知り合いだからね……道隆君の事も息子のように思っている。それが本当の息子でもあまり差がなくてね」","「……というよりも、麗奈がまだ赤ん坊の頃からの知り合いだからね……道隆君の事も息子のように思っている。それが本当の息子でもあまり差がなくてね」"
0,448,"麗奈","","「……まだ結婚してないわよ。\nそれに２歳からよ。赤ん坊じゃないわ」","「……まだ結婚してないわよ。それに２歳からよ。赤ん坊じゃないわ」","「……まだ結婚してないわよ。それに２歳からよ。赤ん坊じゃないわ」"
0,448,"麗奈の父","","「まだ、な。\n一つも二つも親からすれば、どっちも変わらん」","「まだ、な。一つも二つも親からすれば、どっちも変わらん」","「まだ、な。一つも二つも親からすれば、どっちも変わらん」"
0,448,"","","親父さんは笑っている。","",""
0,448,"","","俺たちの人生のほぼ全部を知っているだけに、色々とお見通し\nのようだった。","俺たちの人生のほぼ全部を知っているだけに、色々とお見通しのようだった。","俺たちの人生のほぼ全部を知っているだけに、色々とお見通しのようだった。"
0,448,"麗奈の父","","「さて、改まってやってきたという事は、君にも話がある\nようだね」","「さて、改まってやってきたという事は、君にも話があるようだね」","「さて、改まってやってきたという事は、君にも話があるようだね」"
0,448,"道隆","","「……はい。家族と思って貰えているなら、その上で\n聞かせて欲しいと思ってます」","「……はい。家族と思って貰えているなら、その上で聞かせて欲しいと思ってます」","「……はい。家族と思って貰えているなら、その上で聞かせて欲しいと思ってます」"
0,448,"道隆","","「桜花荘の買収の話も聞きました。\nそれから、この街の古い建物にも手をつけていると。\n一体何が理由なんでしょうか」","「桜花荘の買収の話も聞きました。それから、この街の古い建物にも手をつけていると。一体何が理由なんでしょうか」","「桜花荘の買収の話も聞きました。それから、この街の古い建物にも手をつけていると。一体何が理由なんでしょうか」"
0,448,"麗奈の父","","「……そこからか……」","",""
0,448,"道隆","","「都合の悪い話になりますか？」","",""
0,448,"麗奈の父","","「そうじゃない……そうじゃないんだが……。\n説明が難しくなる」","「そうじゃない……そうじゃないんだが……。説明が難しくなる」","「そうじゃない……そうじゃないんだが……。説明が難しくなる」"
0,448,"麗奈の父","","「一つ、昔話を聞いて貰ってもいいかな」","",""
0,448,"道隆","","「昔話……？」","",""
0,448,"麗奈の父","","「ああ、古い世代だけが知っている、昔話だ」","",""
0,464,"麗奈の父","","「この街には、今では無くなってしまった古い伝承がある。\nそれは、鏡石と呼ばれていた」","「この街には、今では無くなってしまった古い伝承がある。それは、鏡石と呼ばれていた」","「この街には、今では無くなってしまった古い伝承がある。それは、鏡石と呼ばれていた」"
0,448,"道隆","","「鏡石……？」","",""
0,448,"麗奈の父","","「山の上の神社にあったそうなのだが、今ではもう失われて\nしまったらしくてね」","「山の上の神社にあったそうなのだが、今ではもう失われてしまったらしくてね」","「山の上の神社にあったそうなのだが、今ではもう失われてしまったらしくてね」"
0,448,"麗奈","","「……それが？」","",""
0,448,"麗奈の父","","「大昔……江戸時代の頃には、その鏡石を目当てに大勢の\n参拝客が訪れていたそうだ」","「大昔……江戸時代の頃には、その鏡石を目当てに大勢の参拝客が訪れていたそうだ」","「大昔……江戸時代の頃には、その鏡石を目当てに大勢の参拝客が訪れていたそうだ」"
0,448,"麗奈の父","","「鏡石というのは、石が鏡のようになっているのではない。\n鏡が映すのは、人の心」","「鏡石というのは、石が鏡のようになっているのではない。鏡が映すのは、人の心」","「鏡石というのは、石が鏡のようになっているのではない。鏡が映すのは、人の心」"
0,448,"道隆","","「……心……？」","",""
0,448,"麗奈の父","","「どのような仕組みかは分からないし、本気でそれを信じた\n事もない。ただそういう昔話が伝わっていた」","「どのような仕組みかは分からないし、本気でそれを信じた事もない。ただそういう昔話が伝わっていた」","「どのような仕組みかは分からないし、本気でそれを信じた事もない。ただそういう昔話が伝わっていた」"
0,448,"麗奈の父","","「鏡石と同じ性質の物も、山から出ていたそうだ。\nそれらは磨かれ、鏡として扱われた。分社となった神社に\n奉られて、増え続ける参拝客に対応していたらしい」","「鏡石と同じ性質の物も、山から出ていたそうだ。それらは磨かれ、鏡として扱われた。分社となった神社に奉られて、増え続ける参拝客に対応していたらしい」","「鏡石と同じ性質の物も、山から出ていたそうだ。それらは磨かれ、鏡として扱われた。分社となった神社に奉られて、増え続ける参拝客に対応していたらしい」"
0,448,"道隆","","「……人の心を映す、鏡……」","",""
0,448,"麗奈の父","","「ここまでは、ただの昔話だ。\n実在を信じている人間など誰もいなかっただろう」","「ここまでは、ただの昔話だ。実在を信じている人間など誰もいなかっただろう」","「ここまでは、ただの昔話だ。実在を信じている人間など誰もいなかっただろう」"
0,448,"麗奈の父","","「私ももちろん信じていなかったし、思いだしもしなかった。\n……あの事故の後、君に言われるまでは」","「私ももちろん信じていなかったし、思いだしもしなかった。……あの事故の後、君に言われるまでは」","「私ももちろん信じていなかったし、思いだしもしなかった。……あの事故の後、君に言われるまでは」"
0,464,"道隆","","「――――俺に……？　もしかして」","",""
0,448,"麗奈の父","","「人が触った物、痕跡が見えると言っていたね。\n今でもそうなのかい？」","「人が触った物、痕跡が見えると言っていたね。今でもそうなのかい？」","「人が触った物、痕跡が見えると言っていたね。今でもそうなのかい？」"
0,448,"道隆","","「……え！？」","",""
0,448,"","","今度こそ、驚いた。","",""
0,448,"","","ガキの与太話として、誰も信じていないと思っていたし\nそれが当然だと思っていた。","ガキの与太話として、誰も信じていないと思っていたしそれが当然だと思っていた。","ガキの与太話として、誰も信じていないと思っていたしそれが当然だと思っていた。"
0,448,"","","それなのに、今でも覚えている。","",""
0,448,"","","その事があまりにも意外だった。","",""
0,448,"麗奈","","「……信じていたの？　子供の、道隆の言葉を？」","",""
0,448,"麗奈の父","","「もちろんだ」","",""
0,448,"麗奈","","「なんでよ」","",""
0,448,"","","麗奈に言われて、親父さんは困ったように頭をかいた。","",""
0,448,"麗奈の父","","「道隆君の事は昔から知っている。\nそんな嘘をつく子には思えなかったんだ」","「道隆君の事は昔から知っている。そんな嘘をつく子には思えなかったんだ」","「道隆君の事は昔から知っている。そんな嘘をつく子には思えなかったんだ」"
0,448,"道隆","","「……うちの両親にも信じられなかったのに……」","",""
0,448,"麗奈の父","","「ああ……いや」","",""
0,448,"","","今度こそ、親父さんは困ったとばかりに苦笑した。","",""
0,448,"麗奈の父","","「信じていない訳じゃない。ただ、理解が出来てないだけ\nなんだ。……そう、相談された」","「信じていない訳じゃない。ただ、理解が出来てないだけなんだ。……そう、相談された」","「信じていない訳じゃない。ただ、理解が出来てないだけなんだ。……そう、相談された」"
0,448,"道隆","","「……マジですか」","",""
0,448,"麗奈の父","","「嘘は言わないよ。現実的じゃないと思っているかもしれない\nし、受け取り方は私と違っているかもしれない」","「嘘は言わないよ。現実的じゃないと思っているかもしれないし、受け取り方は私と違っているかもしれない」","「嘘は言わないよ。現実的じゃないと思っているかもしれないし、受け取り方は私と違っているかもしれない」"
0,448,"麗奈の父","","「だが、考えているはずだ。なんせ一緒に暮らしている。\n普段の言動、目線、表情……情報はいくらでもある」","「だが、考えているはずだ。なんせ一緒に暮らしている。普段の言動、目線、表情……情報はいくらでもある」","「だが、考えているはずだ。なんせ一緒に暮らしている。普段の言動、目線、表情……情報はいくらでもある」"
0,448,"道隆","","「…………俺は考えた事もなかった」","",""
0,464,"","","なら桜花荘に一人暮らしするようにと言いだしたのも\n親父は前から考えていた結果だったんだろうか。","なら桜花荘に一人暮らしするようにと言いだしたのも親父は前から考えていた結果だったんだろうか。","なら桜花荘に一人暮らしするようにと言いだしたのも親父は前から考えていた結果だったんだろうか。"
0,448,"","","いずれ一人暮らしがしたいと、ずっと言っていた。","",""
0,448,"","","近場で慣れるには、桜花荘は確かに最適な場所だった。","",""
0,448,"","","……覚えて、考えてくれていたのか……。","",""
0,464,"麗奈の父","","「話を戻そう。……人の心を映す鏡石というのは、一体\nどういう性質を持ってるのか。\n君の話を聞いて思いだしてから、調べた」","「話を戻そう。……人の心を映す鏡石というのは、一体どういう性質を持ってるのか。君の話を聞いて思いだしてから、調べた」","「話を戻そう。……人の心を映す鏡石というのは、一体どういう性質を持ってるのか。君の話を聞いて思いだしてから、調べた」"
0,448,"麗奈の父","","「結局詳しい事は分からないままだ。\nだけど、人の心を映すという所に、真実があると思った」","「結局詳しい事は分からないままだ。だけど、人の心を映すという所に、真実があると思った」","「結局詳しい事は分からないままだ。だけど、人の心を映すという所に、真実があると思った」"
0,448,"道隆","","「俺は……人の心なんて読めません。\nただ他人の痕跡が見えるだけで……」","「俺は……人の心なんて読めません。ただ他人の痕跡が見えるだけで……」","「俺は……人の心なんて読めません。ただ他人の痕跡が見えるだけで……」"
0,448,"麗奈","","「……もしかして、記憶？」","",""
0,448,"麗奈の父","","「私はそう思っている」","",""
0,448,"麗奈","","「……人の心なんて、他人から分かる物じゃない。\n自分自身にだって分かる訳がない。\nでも見て、確認出来る……」","「……人の心なんて、他人から分かる物じゃない。自分自身にだって分かる訳がない。でも見て、確認出来る……」","「……人の心なんて、他人から分かる物じゃない。自分自身にだって分かる訳がない。でも見て、確認出来る……」"
0,448,"麗奈","","「人間の記憶を映す鏡。自分の心の風景が映ってると\n言われたら、納得よね」","「人間の記憶を映す鏡。自分の心の風景が映ってると言われたら、納得よね」","「人間の記憶を映す鏡。自分の心の風景が映ってると言われたら、納得よね」"
0,448,"麗奈","","「そんな物があるとは思えないけど」","",""
0,448,"道隆","","「……それも今さらの話だからなぁ」","",""
0,448,"","","痕跡を見て、幽霊と同居してる身だ。\nまさしく今さらだ。","痕跡を見て、幽霊と同居してる身だ。まさしく今さらだ。","痕跡を見て、幽霊と同居してる身だ。まさしく今さらだ。"
0,448,"麗奈の父","","「人間の記憶というのは、結局は脳の微細な電気信号だ。\n波長の合う微弱に帯電した石があったとしたら、そんな幻を\n見てしまう事があるかもしれない」","「人間の記憶というのは、結局は脳の微細な電気信号だ。波長の合う微弱に帯電した石があったとしたら、そんな幻を見てしまう事があるかもしれない」","「人間の記憶というのは、結局は脳の微細な電気信号だ。波長の合う微弱に帯電した石があったとしたら、そんな幻を見てしまう事があるかもしれない」"
0,448,"麗奈の父","","「だがそんな事はどうでもいい。\n君が今でもそれを見て、後遺症に悩まされているというの\nなら……」","「だがそんな事はどうでもいい。君が今でもそれを見て、後遺症に悩まされているというのなら……」","「だがそんな事はどうでもいい。君が今でもそれを見て、後遺症に悩まされているというのなら……」"
0,448,"","","親父さんは俺を見据える。","",""
0,448,"麗奈の父","","「あの事故の責任はまだ果たしていない」","",""
0,448,"道隆","","「………………」","",""
0,448,"道隆","","「……今、奉られていた神社が複数あると言ってましたよね」","",""
0,448,"麗奈の父","","「ああ」","",""
0,448,"道隆","","「買い取ろうとしていた場所が、そうなんですか？」","",""
0,448,"麗奈の父","","「私はそう聞いている。\nそこを調べて、何としても解明するつもりだ」","「私はそう聞いている。そこを調べて、何としても解明するつもりだ」","「私はそう聞いている。そこを調べて、何としても解明するつもりだ」"
0,448,"道隆","","「俺のために？」","",""
0,448,"麗奈の父","","「君だけじゃない。私の愚かさのために人生を歪めてしまった\nすべての人のためにだ」","「君だけじゃない。私の愚かさのために人生を歪めてしまったすべての人のためにだ」","「君だけじゃない。私の愚かさのために人生を歪めてしまったすべての人のためにだ」"
0,448,"道隆","","「…………なるほど。わかりました」","",""
0,448,"","","嬉しかった。","",""
0,448,"","","信じてくれたのも嬉しかったし、俺の知らない所で\n俺のために一生懸命動いていてくれる人がいるのも\nとても嬉しかった。","信じてくれたのも嬉しかったし、俺の知らない所で俺のために一生懸命動いていてくれる人がいるのもとても嬉しかった。","信じてくれたのも嬉しかったし、俺の知らない所で俺のために一生懸命動いていてくれる人がいるのもとても嬉しかった。"
0,448,"道隆","","「ありがとうございます」","",""
0,448,"","","深々と、頭を下げる。","",""
0,448,"","","麗奈の親父さんにとっては、俺が最後の仕事だ。\n以前に麗奈から賠償はもう一通り済んでいると聞いている。","麗奈の親父さんにとっては、俺が最後の仕事だ。以前に麗奈から賠償はもう一通り済んでいると聞いている。","麗奈の親父さんにとっては、俺が最後の仕事だ。以前に麗奈から賠償はもう一通り済んでいると聞いている。"
0,448,"","","なら言う事は一つだった。","",""
0,448,"道隆","","「俺はもう大丈夫なので、手を引いてください」","",""
0,448,"","","そうして、ハッキリと言った。","",""
0,448,"麗奈の父","","「な――どうして……」","",""
0,448,"麗奈","","「…………」","",""
0,448,"","","麗奈が顔を伏せる。","",""
0,448,"","","今の会話には、決定的な傷がある。","",""
0,448,"","","そこに気づいたのだろう。","",""
0,448,"道隆","","「本当に嬉しいんです。誰も信じてくれないという前提で\nこれまで生きてきましたから」","「本当に嬉しいんです。誰も信じてくれないという前提でこれまで生きてきましたから」","「本当に嬉しいんです。誰も信じてくれないという前提でこれまで生きてきましたから」"
0,448,"道隆","","「ガキのたわごとみたいなのを信じてくれて、そして\n何とかしてくれようと動いてくれる……」","「ガキのたわごとみたいなのを信じてくれて、そして何とかしてくれようと動いてくれる……」","「ガキのたわごとみたいなのを信じてくれて、そして何とかしてくれようと動いてくれる……」"
0,448,"道隆","","「俺にこれまで話さなかった理由も分かります。\nぬかよろこびはさせられない。しょせんは昔話のオカルトに\n過ぎない訳ですから」","「俺にこれまで話さなかった理由も分かります。ぬかよろこびはさせられない。しょせんは昔話のオカルトに過ぎない訳ですから」","「俺にこれまで話さなかった理由も分かります。ぬかよろこびはさせられない。しょせんは昔話のオカルトに過ぎない訳ですから」"
0,448,"道隆","","「でも……大丈夫です。俺はこのままで、手をひいて下さい」","",""
0,448,"麗奈の父","","「理由を、聞かせてくれないかな」","",""
0,448,"道隆","","「……麗奈を見て下さい」","",""
0,448,"麗奈の父","","「……？」","",""
0,448,"道隆","","「麗奈のお母さんは、麗奈に手紙を残しました。\nお父さんと一緒にいつまでも仲良く……と」","「麗奈のお母さんは、麗奈に手紙を残しました。お父さんと一緒にいつまでも仲良く……と」","「麗奈のお母さんは、麗奈に手紙を残しました。お父さんと一緒にいつまでも仲良く……と」"
0,448,"麗奈の父","","「それは聞いている。でもそれが……？」","",""
0,448,"道隆","","「亡くなった原因は事故の後に仕事が積み重なって、体を\n壊してしまったからだとも聞きました」","「亡くなった原因は事故の後に仕事が積み重なって、体を壊してしまったからだとも聞きました」","「亡くなった原因は事故の後に仕事が積み重なって、体を壊してしまったからだとも聞きました」"
0,448,"麗奈の父","","「あ、ああ。そうだ。だからこそ」","",""
0,448,"道隆","","「だからこそ、麗奈を見てあげて下さい」","",""
0,448,"","","被せるように言いきった。","",""
0,448,"道隆","","「……そもそも疑問だったんです。\nなんで麗奈のお母さんは、友人だった波多野の母親に手紙を\n託したんでしょうか」","「……そもそも疑問だったんです。なんで麗奈のお母さんは、友人だった波多野の母親に手紙を託したんでしょうか」","「……そもそも疑問だったんです。なんで麗奈のお母さんは、友人だった波多野の母親に手紙を託したんでしょうか」"
0,448,"道隆","","「メッセージは麗奈宛ての物。それなら旦那さんに残す方が\n自然のはずです」","「メッセージは麗奈宛ての物。それなら旦那さんに残す方が自然のはずです」","「メッセージは麗奈宛ての物。それなら旦那さんに残す方が自然のはずです」"
0,448,"","","きっと麗奈の母には確信があったんだろう。\n自分の夫が、最も事故に囚われている事を。","きっと麗奈の母には確信があったんだろう。自分の夫が、最も事故に囚われている事を。","きっと麗奈の母には確信があったんだろう。自分の夫が、最も事故に囚われている事を。"
0,448,"","","その行動は他人のためという善ではあるかもしれないが\n自らを省みない事を。","その行動は他人のためという善ではあるかもしれないが自らを省みない事を。","その行動は他人のためという善ではあるかもしれないが自らを省みない事を。"
0,448,"道隆","","「麗奈はもしかしたら反発してるかもしれませんが、家の仕事\nに誇りを持ってるみたいですよ」","「麗奈はもしかしたら反発してるかもしれませんが、家の仕事に誇りを持ってるみたいですよ」","「麗奈はもしかしたら反発してるかもしれませんが、家の仕事に誇りを持ってるみたいですよ」"
0,448,"麗奈","","「な――そんな事、一言も――」","",""
0,448,"道隆","","「似たような事は言ってただろ？」","",""
0,448,"","","今ではずいぶん懐かしく感じてしまう。\nたった一ヶ月前の、図書館でのやり取りだ。","今ではずいぶん懐かしく感じてしまう。たった一ヶ月前の、図書館でのやり取りだ。","今ではずいぶん懐かしく感じてしまう。たった一ヶ月前の、図書館でのやり取りだ。"
0,472,"","","引っ越す事になったと言う俺に、麗奈は珍しく取り乱した。","",""
0,456,"","","その時に言ったのだ。\n新居を探すならどうしてうちを使わないんだ？　と。","その時に言ったのだ。新居を探すならどうしてうちを使わないんだ？　と。","その時に言ったのだ。新居を探すならどうしてうちを使わないんだ？　と。"
0,464,"道隆","","「安い適当な家を探すんじゃなく、きちんとしっかりした\n場所を提供するという信頼がなかったら、あんな事言わない」","「安い適当な家を探すんじゃなく、きちんとしっかりした場所を提供するという信頼がなかったら、あんな事言わない」","「安い適当な家を探すんじゃなく、きちんとしっかりした場所を提供するという信頼がなかったら、あんな事言わない」"
0,448,"麗奈","","「………………」","",""
0,448,"","","憮然とした顔で麗奈はそっぽを向いている。","",""
0,448,"","","麗奈の親父さんは驚いた顔で、娘を見ていた。","",""
0,448,"道隆","","「あるいは、どんなオカルトでもきちんと調べて、原因を\n特定すれば治るのかもしれません」","「あるいは、どんなオカルトでもきちんと調べて、原因を特定すれば治るのかもしれません」","「あるいは、どんなオカルトでもきちんと調べて、原因を特定すれば治るのかもしれません」"
0,448,"道隆","","「でもそこに行くまでに壊れてしまう物の方が、俺は怖い」","",""
0,448,"道隆","","「だから……大丈夫です。\nそれが俺の答えです」","「だから……大丈夫です。それが俺の答えです」","「だから……大丈夫です。それが俺の答えです」"
0,448,"","","沈黙が、降りる。","",""
0,448,"","","長い時間をかけて、親父さんは吐き出すようにいった。","",""
0,448,"麗奈の父","","「そう……か……」","",""
0,448,"麗奈の父","","「……君はもう、自分の道を決めた、大人になっていたんだな」","",""
0,464,"","","いつしか日が暮れていた。","",""
0,464,"麗奈の父","","「手をつけてしまっている物を、今すぐどうという事は\n出来ないが、……考えてみよう」","「手をつけてしまっている物を、今すぐどうという事は出来ないが、……考えてみよう」","「手をつけてしまっている物を、今すぐどうという事は出来ないが、……考えてみよう」"
0,448,"道隆","","「言っておきますが、別に止めてくれって話でもないですよ。\n千歳さんも桜花荘の今後はかなり悩みの種みたいでした」","「言っておきますが、別に止めてくれって話でもないですよ。千歳さんも桜花荘の今後はかなり悩みの種みたいでした」","「言っておきますが、別に止めてくれって話でもないですよ。千歳さんも桜花荘の今後はかなり悩みの種みたいでした」"
0,448,"麗奈の父","","「あれだけの建物と敷地だと、税金等も色々とね」","",""
0,448,"","","そういう相談も多いのだろう。苦笑している。","",""
0,448,"麗奈の父","","「ただ……妻の信頼を失っていたと分かったのは、少しだけ\n堪えたな。自分が全く見えていなかった」","「ただ……妻の信頼を失っていたと分かったのは、少しだけ堪えたな。自分が全く見えていなかった」","「ただ……妻の信頼を失っていたと分かったのは、少しだけ堪えたな。自分が全く見えていなかった」"
0,448,"道隆","","「……そう、なのかな」","",""
0,448,"","","わざわざ娘宛てに手紙を託すような人だ。","",""
0,448,"","","旦那さん宛てに何も残して無いとも考えにくいけど……。","",""
0,448,"麗奈の父","","「今日はありがとう。久々にじっくりと話せてよかった」","",""
0,448,"道隆","","「俺もです」","",""
0,448,"","","帰ろうと思い、立ち上がる。","",""
0,448,"麗奈","","「あ――送るわ」","",""
0,448,"麗奈の父","","「そのまま桜花荘まで送ってくるといい」","",""
0,448,"道隆","","「いや、ですが」","",""
0,448,"麗奈の父","","「……頼むよ。娘を預かってくれないか。\n一人で妻に詫びようと思う。見られたくないからね」","「……頼むよ。娘を預かってくれないか。一人で妻に詫びようと思う。見られたくないからね」","「……頼むよ。娘を預かってくれないか。一人で妻に詫びようと思う。見られたくないからね」"
0,448,"道隆","","「……わかりました」","",""
0,464,"麗奈","","「……どこまでが桜花さんの入れ知恵だったの？」","",""
0,448,"","","外に出た麗奈の第一声がこれだった。","",""
0,448,"道隆","","「ひでぇな。今回は全部自分で考えた事だぞ」","",""
0,448,"麗奈","","「信じられない……本当に？」","",""
0,448,"道隆","","「嘘なんか言わないって。\n言っただろ、お前の事を一番に考えるって」","「嘘なんか言わないって。言っただろ、お前の事を一番に考えるって」","「嘘なんか言わないって。言っただろ、お前の事を一番に考えるって」"
0,448,"道隆","","「森の中で空見上げながら考えたよ……めちゃくちゃ考えた。\n元々おかしいって思ってた部分も多かったんだ」","「森の中で空見上げながら考えたよ……めちゃくちゃ考えた。元々おかしいって思ってた部分も多かったんだ」","「森の中で空見上げながら考えたよ……めちゃくちゃ考えた。元々おかしいって思ってた部分も多かったんだ」"
0,448,"麗奈","","「例えば？」","",""
0,448,"道隆","","「まあ……歩きながら話すか」","",""
0,448,"麗奈","","「そうね」","",""
0,464,"道隆","","「あれ？　と思ったのは、波多野の母親との再婚の話を\n聞いた時だったんだ」","「あれ？　と思ったのは、波多野の母親との再婚の話を聞いた時だったんだ」","「あれ？　と思ったのは、波多野の母親との再婚の話を聞いた時だったんだ」"
0,448,"麗奈","","「なんで？」","",""
0,448,"道隆","","「だって親父さんの事を悪しざまに言ってたからなぁ。\n俺のイメージだと良い人で、いろんな人の相談を受けて親身に\n行動する人だったから」","「だって親父さんの事を悪しざまに言ってたからなぁ。俺のイメージだと良い人で、いろんな人の相談を受けて親身に行動する人だったから」","「だって親父さんの事を悪しざまに言ってたからなぁ。俺のイメージだと良い人で、いろんな人の相談を受けて親身に行動する人だったから」"
