"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","先週、日曜日は客が多すぎるくらいだから、新人研修してる\n暇がないと言われて週明けからバイト開始になった。","先週、日曜日は客が多すぎるくらいだから、新人研修してる暇がないと言われて週明けからバイト開始になった。","先週、日曜日は客が多すぎるくらいだから、新人研修してる暇がないと言われて週明けからバイト開始になった。"
0,448,"","","……店長のその言葉が嘘偽りではなかった事が、目の前で\n証明されている。","……店長のその言葉が嘘偽りではなかった事が、目の前で証明されている。","……店長のその言葉が嘘偽りではなかった事が、目の前で証明されている。"
0,448,"店長","","「６番のお客さんがお会計だから、テーブル片付けてきて。\n隣はまだお会計前でお手洗いだから片づけないように」","「６番のお客さんがお会計だから、テーブル片付けてきて。隣はまだお会計前でお手洗いだから片づけないように」","「６番のお客さんがお会計だから、テーブル片付けてきて。隣はまだお会計前でお手洗いだから片づけないように」"
0,448,"道隆","","「はい」","",""
0,448,"涼子","","「こちらのオーダーお願いします」","",""
0,448,"和泉","","「悪いけど、コップの残り少ないの。\n洗ったの補充して貰える？　あたしジュースの補充してくるわ」","「悪いけど、コップの残り少ないの。洗ったの補充して貰える？　あたしジュースの補充してくるわ」","「悪いけど、コップの残り少ないの。洗ったの補充して貰える？　あたしジュースの補充してくるわ」"
0,448,"道隆","","「わかった」","",""
0,448,"","","急ぎ厨房に向かうと、洗いたてのコップが入ったケースを\n回収して戻ってくる。","急ぎ厨房に向かうと、洗いたてのコップが入ったケースを回収して戻ってくる。","急ぎ厨房に向かうと、洗いたてのコップが入ったケースを回収して戻ってくる。"
0,448,"店長","","「洗い場の経験はあるんだっけ」","",""
0,448,"道隆","","「はい。前のバイトで」","",""
0,448,"店長","","「じゃあそれ片付いたらそっちお願い」","",""
0,448,"道隆","","「わかりました」","",""
0,448,"","","ドリンクバーの棚にセットして洗い場に入る。","",""
0,448,"","","目の前には山となって積まれた食器がある。","",""
0,448,"道隆","","「……さあ、やるか……！」","",""
0,448,"","","店の規模が大きいだけに、個人経営の喫茶店とは比較にも\nならない。","店の規模が大きいだけに、個人経営の喫茶店とは比較にもならない。","店の規模が大きいだけに、個人経営の喫茶店とは比較にもならない。"
0,448,"","","改めて気合いを入れて、作業に取り掛かった。","",""
0,472,"涼子","","「はい、先輩。おつかれさまでした」","",""
0,456,"道隆","","「……ありがとう」","",""
0,456,"","","魔法瓶から注いで貰ったお茶に口をつける。","",""
0,456,"","","初めての日曜のバイトは目が回るような忙しさだった。","",""
0,456,"道隆","","「確かにあれじゃ新人研修してる時間なんて無いな……」","",""
0,456,"涼子","","「わたしも初めての時はびっくりしました」","",""
0,456,"道隆","","「バイト初めて一ヶ月くらいのはずなのに、涼子ちゃんは\nもうすっかりベテランの貫録だ」","「バイト初めて一ヶ月くらいのはずなのに、涼子ちゃんはもうすっかりベテランの貫録だ」","「バイト初めて一ヶ月くらいのはずなのに、涼子ちゃんはもうすっかりベテランの貫録だ」"
0,456,"涼子","","「そんな……まだまだです。\n立花先輩みたくきちんと回りを見られるようにならないと」","「そんな……まだまだです。立花先輩みたくきちんと回りを見られるようにならないと」","「そんな……まだまだです。立花先輩みたくきちんと回りを見られるようにならないと」"
0,456,"道隆","","「バイト始めてから和泉の見方変わったよ。\nあいついろんな所に気がつくよな」","「バイト始めてから和泉の見方変わったよ。あいついろんな所に気がつくよな」","「バイト始めてから和泉の見方変わったよ。あいついろんな所に気がつくよな」"
0,456,"涼子","","「はい。仕事もテキパキとしていて、わたしの事も気にかけて\n下さって、すごいです」","「はい。仕事もテキパキとしていて、わたしの事も気にかけて下さって、すごいです」","「はい。仕事もテキパキとしていて、わたしの事も気にかけて下さって、すごいです」"
0,456,"道隆","","「俺も負けてられないな」","",""
0,456,"","","ただの見栄ではあるのだけど、涼子ちゃんの前ではいつまでも\n頼れる先輩としていたい気持ちがある。","ただの見栄ではあるのだけど、涼子ちゃんの前ではいつまでも頼れる先輩としていたい気持ちがある。","ただの見栄ではあるのだけど、涼子ちゃんの前ではいつまでも頼れる先輩としていたい気持ちがある。"
0,456,"","","特に今は恋人関係になったのだからなおさらだ。","",""
0,456,"","","でも涼子ちゃんはそんなの承知で立ててくれる気もする。","",""
0,456,"","","そこに甘える訳にはいかない。","",""
0,456,"涼子","","「じゃあ……お昼というには少し遅くなってしまいましたが\nよろしければ、どうぞ」","「じゃあ……お昼というには少し遅くなってしまいましたがよろしければ、どうぞ」","「じゃあ……お昼というには少し遅くなってしまいましたがよろしければ、どうぞ」"
0,456,"道隆","","「お、楽しみにしてたんだ。\nありがとう」","「お、楽しみにしてたんだ。ありがとう」","「お、楽しみにしてたんだ。ありがとう」"
0,456,"","","包みを受け取って、広げた。","",""
0,456,"","","中からはサンドイッチとデザートが入れられたタッパーが\n出てきた。","中からはサンドイッチとデザートが入れられたタッパーが出てきた。","中からはサンドイッチとデザートが入れられたタッパーが出てきた。"
0,456,"涼子","","「アルバイトの後なので、日持ちしそうな物と考えたら\nこれしか思い浮かばなくて……」","「アルバイトの後なので、日持ちしそうな物と考えたらこれしか思い浮かばなくて……」","「アルバイトの後なので、日持ちしそうな物と考えたらこれしか思い浮かばなくて……」"
0,456,"道隆","","「そんな事ないよ。じゃあ頂きます」","",""
0,456,"涼子","","「はい」","",""
0,448,"","","レタスが挟まったサンドイッチを手に[かぶ]齧り付く。","レタスが挟まったサンドイッチを手にかぶり付く。","レタスが挟まったサンドイッチを手に齧り付く。"
0,448,"道隆","","「おお……美味い」","",""
0,448,"","","パンの表面は軽く焼かれていて、内側にはマヨネーズが塗られ\nている。","パンの表面は軽く焼かれていて、内側にはマヨネーズが塗られている。","パンの表面は軽く焼かれていて、内側にはマヨネーズが塗られている。"
0,448,"","","チーズとレタスがふんだんに挟まれて、黒胡椒で味がつけられ\nている。","チーズとレタスがふんだんに挟まれて、黒胡椒で味がつけられている。","チーズとレタスがふんだんに挟まれて、黒胡椒で味がつけられている。"
0,448,"","","シャキっとしたレタスの食感が美味しさを増している。","",""
0,448,"","","バイトで腹が減ってたのもあるが、気がついたら食べ終わって\nしまっていた。","バイトで腹が減ってたのもあるが、気がついたら食べ終わってしまっていた。","バイトで腹が減ってたのもあるが、気がついたら食べ終わってしまっていた。"
0,456,"道隆","","「こっちは卵サンドか。……うん、美味い。\nお店やコンビニでよくみるメニューだけど、自分でもここまで\n美味く作れるものなんだな」","「こっちは卵サンドか。……うん、美味い。お店やコンビニでよくみるメニューだけど、自分でもここまで美味く作れるものなんだな」","「こっちは卵サンドか。……うん、美味い。お店やコンビニでよくみるメニューだけど、自分でもここまで美味く作れるものなんだな」"
0,456,"涼子","","「あ、ありがとうございます。部活で持っていく時によく\n作っていたのでこれだけは得意なんです」","「あ、ありがとうございます。部活で持っていく時によく作っていたのでこれだけは得意なんです」","「あ、ありがとうございます。部活で持っていく時によく作っていたのでこれだけは得意なんです」"
0,456,"","","真っ赤になりながら謙遜してくる。\nその姿は大変愛らしい。","真っ赤になりながら謙遜してくる。その姿は大変愛らしい。","真っ赤になりながら謙遜してくる。その姿は大変愛らしい。"
0,456,"","","見ているだけで幸せな気持ちになってくる。","",""
0,456,"","","俺が美味そうに食ってるのが満足だったのか、涼子ちゃんも\n自分の包みを解いて口に運んだ。","俺が美味そうに食ってるのが満足だったのか、涼子ちゃんも自分の包みを解いて口に運んだ。","俺が美味そうに食ってるのが満足だったのか、涼子ちゃんも自分の包みを解いて口に運んだ。"
0,456,"道隆","","「ありがとう。俺の周りって料理上手い女の子いないから\n同年代の子の手料理って初めてかもしれない」","「ありがとう。俺の周りって料理上手い女の子いないから同年代の子の手料理って初めてかもしれない」","「ありがとう。俺の周りって料理上手い女の子いないから同年代の子の手料理って初めてかもしれない」"
0,456,"涼子","","「そうなのですか？　藤宮先輩もですか？」","",""
0,456,"道隆","","「汐音はあんまり料理出来ないんだよ。\n包丁触るの苦手らしくて、出来合いの物ばかりだな」","「汐音はあんまり料理出来ないんだよ。包丁触るの苦手らしくて、出来合いの物ばかりだな」","「汐音はあんまり料理出来ないんだよ。包丁触るの苦手らしくて、出来合いの物ばかりだな」"
0,456,"道隆","","「汐音のお姉さんの千歳さんは料理上手いんだけど、桜花荘に\n来るまでは家も離れてるから、食う機会も殆どなかったんだ」","「汐音のお姉さんの千歳さんは料理上手いんだけど、桜花荘に来るまでは家も離れてるから、食う機会も殆どなかったんだ」","「汐音のお姉さんの千歳さんは料理上手いんだけど、桜花荘に来るまでは家も離れてるから、食う機会も殆どなかったんだ」"
0,456,"涼子","","「そうだったんですか……」","",""
0,456,"道隆","","「意外だった？」","",""
0,456,"涼子","","「あ、いえ……その……はい。少し。\n藤宮先輩、お料理上手そうに見えてました」","「あ、いえ……その……はい。少し。藤宮先輩、お料理上手そうに見えてました」","「あ、いえ……その……はい。少し。藤宮先輩、お料理上手そうに見えてました」"
0,456,"道隆","","「外見だけだとそんな感じするよな。\nまあ苦手を克服したら上達しそうだけど、今は涼子ちゃんの\n方がずっと上手いと思う」","「外見だけだとそんな感じするよな。まあ苦手を克服したら上達しそうだけど、今は涼子ちゃんの方がずっと上手いと思う」","「外見だけだとそんな感じするよな。まあ苦手を克服したら上達しそうだけど、今は涼子ちゃんの方がずっと上手いと思う」"
0,456,"涼子","","「そうでしょうか……」","",""
0,456,"道隆","","「これ以外のも作れるんでしょ？」","",""
0,456,"涼子","","「えっと、カレーとか、お鍋とか、簡単なのでしたら」","",""
0,456,"道隆","","「じゃあやっぱり涼子ちゃんの方が上手だよ」","",""
0,456,"涼子","","「……ありがとう、ございます」","",""
0,456,"道隆","","「……ん？」","",""
0,456,"","","褒めているし涼子ちゃんも嬉しがっている……そのはずなのに\nどこか返事が冴えない。","褒めているし涼子ちゃんも嬉しがっている……そのはずなのにどこか返事が冴えない。","褒めているし涼子ちゃんも嬉しがっている……そのはずなのにどこか返事が冴えない。"
0,456,"道隆","","「どうかしたの？」","",""
0,456,"涼子","","「い、いえ。……本当はいけないはずなのに、今少しだけ\n喜んでしまって」","「い、いえ。……本当はいけないはずなのに、今少しだけ喜んでしまって」","「い、いえ。……本当はいけないはずなのに、今少しだけ喜んでしまって」"
0,456,"道隆","","「実際褒めたんだから、素直に喜んでくれていいのに」","",""
0,456,"涼子","","「あ、いえ。違うんです。美味しいと言って貰えて、たくさん\n食べて貰えて嬉しかったです」","「あ、いえ。違うんです。美味しいと言って貰えて、たくさん食べて貰えて嬉しかったです」","「あ、いえ。違うんです。美味しいと言って貰えて、たくさん食べて貰えて嬉しかったです」"
0,456,"涼子","","「……わたし、嫌な子な所があるんです」","",""
0,456,"","","小さなため息とともに、涼子ちゃんは言った。","",""
0,456,"涼子","","「回りの人と比べてばかりで、暗い所も多いんです……。\n今も先輩が一番料理上手いって言って下さって、それが\nすごく嬉しく思ってしまったんです……」","「回りの人と比べてばかりで、暗い所も多いんです……。今も先輩が一番料理上手いって言って下さって、それがすごく嬉しく思ってしまったんです……」","「回りの人と比べてばかりで、暗い所も多いんです……。今も先輩が一番料理上手いって言って下さって、それがすごく嬉しく思ってしまったんです……」"
0,456,"道隆","","「…………涼子ちゃん」","",""
0,456,"","","ぽんと、頭に手を置いた。","",""
0,456,"涼子","","「わ、わっ」","",""
0,456,"道隆","","「悪い事なんかじゃないよ、それは。\n例えば今のを汐音に話しても、気にしないと思う」","「悪い事なんかじゃないよ、それは。例えば今のを汐音に話しても、気にしないと思う」","「悪い事なんかじゃないよ、それは。例えば今のを汐音に話しても、気にしないと思う」"
0,456,"","","千歳さんから似たような事を言われまくってる汐音だ。","",""
0,456,"","","きっと笑いながら『そうだよね～』と同意して終わりだ。","",""
0,456,"道隆","","「涼子ちゃんはもう少し自信付けても良いと思うけど……。\n俺から見たらいい所沢山あるのに」","「涼子ちゃんはもう少し自信付けても良いと思うけど……。俺から見たらいい所沢山あるのに」","「涼子ちゃんはもう少し自信付けても良いと思うけど……。俺から見たらいい所沢山あるのに」"
0,456,"涼子","","「そう、でしょうか……」","",""
0,456,"道隆","","「まず可愛い。それに運動神経もいい。実際スポーツ推薦を\n受けられるレベルなんだから、そこは誇ってもいいんじゃない\nかと思うけど」","「まず可愛い。それに運動神経もいい。実際スポーツ推薦を受けられるレベルなんだから、そこは誇ってもいいんじゃないかと思うけど」","「まず可愛い。それに運動神経もいい。実際スポーツ推薦を受けられるレベルなんだから、そこは誇ってもいいんじゃないかと思うけど」"
0,456,"涼子","","「あ、ありがとう、ございます。\n走る事だけは、得意なんです……」","「あ、ありがとう、ございます。走る事だけは、得意なんです……」","「あ、ありがとう、ございます。走る事だけは、得意なんです……」"
0,456,"道隆","","「でも自分に自信がもてない？」","",""
0,456,"涼子","","「……わかりません。昔から自己主張が下手で、空回りして\nしまう事も多くて」","「……わかりません。昔から自己主張が下手で、空回りしてしまう事も多くて」","「……わかりません。昔から自己主張が下手で、空回りしてしまう事も多くて」"
0,456,"涼子","","「ですが一人で走る時は、周りも関係なくなるので、気に\nならなくなるんです」","「ですが一人で走る時は、周りも関係なくなるので、気にならなくなるんです」","「ですが一人で走る時は、周りも関係なくなるので、気にならなくなるんです」"
0,456,"道隆","","「……そっか」","",""
0,464,"","","先輩達に目を付けられて、嫌がらせをされていた。","",""
0,448,"","","涼子ちゃんの自信の無さは、そこに起因しているのだろうか。","",""
0,448,"","","自分が得意な陸上を頑張った結果、陸上部の先輩に叩かれる。","",""
0,448,"","","出る杭は打たれるというけれど、その杭が自らの拠り所だった\n場合、叩かれた子はどうなってしまうのだろう……？","出る杭は打たれるというけれど、その杭が自らの拠り所だった場合、叩かれた子はどうなってしまうのだろう……？","出る杭は打たれるというけれど、その杭が自らの拠り所だった場合、叩かれた子はどうなってしまうのだろう……？"
0,448,"","","それは目に見えている世界が揺らぐのと同じなんじゃない\nだろうか。","それは目に見えている世界が揺らぐのと同じなんじゃないだろうか。","それは目に見えている世界が揺らぐのと同じなんじゃないだろうか。"
0,448,"","","俺は事故で視力を失った時も、大勢の人が支えてくれた。\n汐音や麗奈に至っては、文字通り手を引っ張ってくれた。","俺は事故で視力を失った時も、大勢の人が支えてくれた。汐音や麗奈に至っては、文字通り手を引っ張ってくれた。","俺は事故で視力を失った時も、大勢の人が支えてくれた。汐音や麗奈に至っては、文字通り手を引っ張ってくれた。"
0,448,"","","涼子ちゃんにしてあげられる事があるとしたら、それなんじゃ\nないだろうか……？","涼子ちゃんにしてあげられる事があるとしたら、それなんじゃないだろうか……？","涼子ちゃんにしてあげられる事があるとしたら、それなんじゃないだろうか……？"
0,448,"","","前は結果的に、そうなっていた。\nそれは先輩として、涼子ちゃんを叩く人達だけが上級生じゃ\nないと伝える事は出来たと思う。","前は結果的に、そうなっていた。それは先輩として、涼子ちゃんを叩く人達だけが上級生じゃないと伝える事は出来たと思う。","前は結果的に、そうなっていた。それは先輩として、涼子ちゃんを叩く人達だけが上級生じゃないと伝える事は出来たと思う。"
0,448,"","","でも今は違う。\n彼氏として、恋人として、対等の立場で支えてあげる事も\n出来るはずだ。","でも今は違う。彼氏として、恋人として、対等の立場で支えてあげる事も出来るはずだ。","でも今は違う。彼氏として、恋人として、対等の立場で支えてあげる事も出来るはずだ。"
0,456,"道隆","","「……涼子ちゃんは、恋人同士の付き合いって、どう思う？」","",""
0,456,"涼子","","「え！？　あ、その……初めてなので、わからないです……。\nテレビや漫画で見た事くらいしか……」","「え！？　あ、その……初めてなので、わからないです……。テレビや漫画で見た事くらいしか……」","「え！？　あ、その……初めてなので、わからないです……。テレビや漫画で見た事くらいしか……」"
0,456,"","","真っ赤になって俯いてしまう。","",""
0,456,"道隆","","「俺もだ……。\nだから一緒に相談しながら、色々とやっていこうと思うんだ」","「俺もだ……。だから一緒に相談しながら、色々とやっていこうと思うんだ」","「俺もだ……。だから一緒に相談しながら、色々とやっていこうと思うんだ」"
0,456,"涼子","","「……はい……」","",""
0,456,"道隆","","「じゃあ相談だけど、涼子ちゃんはこれが嫌っていう事は\nある？　例えば人前でいちゃつくのは嫌だとか」","「じゃあ相談だけど、涼子ちゃんはこれが嫌っていう事はある？　例えば人前でいちゃつくのは嫌だとか」","「じゃあ相談だけど、涼子ちゃんはこれが嫌っていう事はある？　例えば人前でいちゃつくのは嫌だとか」"
0,456,"涼子","","「恥ずかしいので……嫌……です」","",""
0,456,"道隆","","「……俺も同感だ」","",""
0,456,"","","でも気に留めておこう。\n昨日の優枝さんの前の涼子ちゃんは、すごく狼狽していた。","でも気に留めておこう。昨日の優枝さんの前の涼子ちゃんは、すごく狼狽していた。","でも気に留めておこう。昨日の優枝さんの前の涼子ちゃんは、すごく狼狽していた。"
0,456,"道隆","","「次は……」","",""
0,456,"","","ふと桜花に言われた事が頭に浮かんだ。","",""
0,456,"道隆","","「コミュニケーションというか、エッチな事……というか。\n人のいない所ならキスとか手を繋ぐとかでも」","「コミュニケーションというか、エッチな事……というか。人のいない所ならキスとか手を繋ぐとかでも」","「コミュニケーションというか、エッチな事……というか。人のいない所ならキスとか手を繋ぐとかでも」"
0,456,"涼子","","「あ……その……」","",""
0,456,"","","更に赤くなってしまう。","",""
0,456,"涼子","","「……先輩なら、嫌……じゃない、です。\nですが、わたしは……女の子っぽくない……から、きっと\nみたらがっかりするんじゃないかと……」","「……先輩なら、嫌……じゃない、です。ですが、わたしは……女の子っぽくない……から、きっとみたらがっかりするんじゃないかと……」","「……先輩なら、嫌……じゃない、です。ですが、わたしは……女の子っぽくない……から、きっとみたらがっかりするんじゃないかと……」"
0,456,"涼子","","「それが、ちょっと怖いです……」","",""
0,456,"","","二人で相談するという言葉を守ってか、つっかえながらで\nあったけれど、涼子ちゃんはちゃんと最後まで言ってくれた。","二人で相談するという言葉を守ってか、つっかえながらであったけれど、涼子ちゃんはちゃんと最後まで言ってくれた。","二人で相談するという言葉を守ってか、つっかえながらであったけれど、涼子ちゃんはちゃんと最後まで言ってくれた。"
0,456,"道隆","","「……そんな事は絶対にないと思うけどなぁ」","",""
0,456,"涼子","","「そ、そうなんでしょうか」","",""
0,456,"道隆","","「うん、まだ見た訳じゃないけど、ないと断言出来る」","",""
0,456,"涼子","","「そう……ですか……。\nありがとう、ございます……」","「そう……ですか……。ありがとう、ございます……」","「そう……ですか……。ありがとう、ございます……」"
0,456,"道隆","","「は、はは……うん」","",""
0,456,"","","ここでお礼を言われても困ってしまうが。","",""
0,456,"道隆","","「じゃあ門限は？\nあまり遅くまで連れまわすと悪いし、常識的な時間には\n解散するようにはするけど」","「じゃあ門限は？あまり遅くまで連れまわすと悪いし、常識的な時間には解散するようにはするけど」","「じゃあ門限は？あまり遅くまで連れまわすと悪いし、常識的な時間には解散するようにはするけど」"
0,456,"涼子","","「アルバイトで遅くなる事もありますので、そこまで厳しくは\nないです」","「アルバイトで遅くなる事もありますので、そこまで厳しくはないです」","「アルバイトで遅くなる事もありますので、そこまで厳しくはないです」"
0,456,"道隆","","「そっか、じゃあ普通にデートしても大丈夫そうだ」","",""
0,456,"涼子","","「はい。あ、ですが、先輩とお話しているだけでも楽しい\nですので、あまり気を使って貰わなくても平気です」","「はい。あ、ですが、先輩とお話しているだけでも楽しいですので、あまり気を使って貰わなくても平気です」","「はい。あ、ですが、先輩とお話しているだけでも楽しいですので、あまり気を使って貰わなくても平気です」"
0,456,"道隆","","「そう？　一緒に遊び行ったりとかは苦手？」","",""
0,456,"涼子","","「あまり経験がなくて……慣れてないだけかもしれません」","",""
0,456,"道隆","","「なるほど」","",""
