"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「フォローすると、ちゃんと本心ではない事、止めて欲しい事\nも書いたんだからな。桜花がサイズはバラバラで作ろうなんて\n言うから、レシートからコピー用紙まであった訳だし」","「フォローすると、ちゃんと本心ではない事、止めて欲しい事も書いたんだからな。桜花がサイズはバラバラで作ろうなんて言うから、レシートからコピー用紙まであった訳だし」","「フォローすると、ちゃんと本心ではない事、止めて欲しい事も書いたんだからな。桜花がサイズはバラバラで作ろうなんて言うから、レシートからコピー用紙まであった訳だし」"
0,448,"桜花","","「予定とはだいぶ違う使い方だけどね。\n役に立ったようで何よりだよ」","「予定とはだいぶ違う使い方だけどね。役に立ったようで何よりだよ」","「予定とはだいぶ違う使い方だけどね。役に立ったようで何よりだよ」"
0,448,"道隆","","「……そうだな」","",""
0,448,"涼子","","「でもよかったです。先輩がアルバイト止める事にならなくて」","",""
0,448,"道隆","","「だな……」","",""
0,448,"","","もしもこの手紙を盾に騒ぎたてられて、罪を全て俺に被せよう\nとするくらい、したたかで悪い人だったら、更に面倒な事に\nなっていたのは確実だ。","もしもこの手紙を盾に騒ぎたてられて、罪を全て俺に被せようとするくらい、したたかで悪い人だったら、更に面倒な事になっていたのは確実だ。","もしもこの手紙を盾に騒ぎたてられて、罪を全て俺に被せようとするくらい、したたかで悪い人だったら、更に面倒な事になっていたのは確実だ。"
0,448,"","","そう言う意味では、やり方は穴だらけだしリスクばかりが\n大きい。","そう言う意味では、やり方は穴だらけだしリスクばかりが大きい。","そう言う意味では、やり方は穴だらけだしリスクばかりが大きい。"
0,448,"道隆","","「桜花みたいにスマートには行かないとは分かってるけど\nお前よく色々と考えられるな」","「桜花みたいにスマートには行かないとは分かってるけどお前よく色々と考えられるな」","「桜花みたいにスマートには行かないとは分かってるけどお前よく色々と考えられるな」"
0,448,"桜花","","「……ふ」","",""
0,448,"","","桜花は、どこかさびしげに笑った。","",""
0,448,"桜花","","「それは買いかぶりすぎだ。\nボクは基本的にここにいる。……ここにいて、外の世界に\n満足に触れた事がない」","「それは買いかぶりすぎだ。ボクは基本的にここにいる。……ここにいて、外の世界に満足に触れた事がない」","「それは買いかぶりすぎだ。ボクは基本的にここにいる。……ここにいて、外の世界に満足に触れた事がない」"
0,448,"桜花","","「だからこそ、触れた事がない物、触れた事がない人を想定\nして仕掛けを考える。そこに相手の人格なんてないんだよ」","「だからこそ、触れた事がない物、触れた事がない人を想定して仕掛けを考える。そこに相手の人格なんてないんだよ」","「だからこそ、触れた事がない物、触れた事がない人を想定して仕掛けを考える。そこに相手の人格なんてないんだよ」"
0,448,"桜花","","「でも道隆は実際に見て、触れて、そして土壇場で変えた。\n危なくはあったが、結果的にそれが良かった」","「でも道隆は実際に見て、触れて、そして土壇場で変えた。危なくはあったが、結果的にそれが良かった」","「でも道隆は実際に見て、触れて、そして土壇場で変えた。危なくはあったが、結果的にそれが良かった」"
0,448,"桜花","","「何が正しいかなんて終わってみないと分からない。\n……胸を張っていいと思うよ」","「何が正しいかなんて終わってみないと分からない。……胸を張っていいと思うよ」","「何が正しいかなんて終わってみないと分からない。……胸を張っていいと思うよ」"
0,448,"涼子","","「わたしも、そう思います」","",""
0,448,"","","真っ先に涼子ちゃんが同意する。","",""
0,448,"涼子","","「先輩がきちんと見てくれる人だから、わたしも助けて頂き\nましたし、今回も……」","「先輩がきちんと見てくれる人だから、わたしも助けて頂きましたし、今回も……」","「先輩がきちんと見てくれる人だから、わたしも助けて頂きましたし、今回も……」"
0,448,"涼子","","「ですので、だから、その……えっと……」","",""
0,448,"桜花","","「ああ、いいからいいから。無理に言葉を探さなくても」","",""
0,448,"道隆","","「桜花？」","",""
0,448,"桜花","","「今日は天気がいい。\nせっかくだし、二人で外に行ってくるといい」","「今日は天気がいい。せっかくだし、二人で外に行ってくるといい」","「今日は天気がいい。せっかくだし、二人で外に行ってくるといい」"
0,448,"道隆","","「お、おい」","",""
0,448,"","","俺と涼子ちゃんを立たせると、背を押して部屋から出そうと\nする。","俺と涼子ちゃんを立たせると、背を押して部屋から出そうとする。","俺と涼子ちゃんを立たせると、背を押して部屋から出そうとする。"
0,448,"桜花","","「きっとその方が、話したい事を話せる」","",""
0,448,"","","そういって俺の部屋の戸を閉めてしまった。","",""
0,464,"涼子","","「どうしましょうか……」","",""
0,448,"道隆","","「ま、せっかくだし。涼子ちゃんが良かったら」","",""
0,448,"","","言って、手を差し出す。","",""
0,448,"","","少しだけおどけて――そして気取って見せた。","",""
0,448,"","","さっきの涼子ちゃんが言いかけた言葉。\nその先を想像して、ドキドキしながら。","さっきの涼子ちゃんが言いかけた言葉。その先を想像して、ドキドキしながら。","さっきの涼子ちゃんが言いかけた言葉。その先を想像して、ドキドキしながら。"
0,448,"涼子","","「…………はい」","",""
0,448,"","","柔らかな手が、俺の手を掴んだ。","",""
0,464,"","","今日は良い天気だ。","",""
0,448,"","","風もなく、春の暖かな日差しが降り注いでいる。","",""
0,464,"涼子","","「先輩。色々とありがとうございます」","",""
0,448,"道隆","","「礼なんて言われるような事をしてない。\n殆どが俺自身のためだ」","「礼なんて言われるような事をしてない。殆どが俺自身のためだ」","「礼なんて言われるような事をしてない。殆どが俺自身のためだ」"
0,448,"涼子","","「それでもです」","",""
0,448,"","","小さく、でも確かな声ではっきりと言う。","",""
0,448,"涼子","","「そんな先輩だから、あの頃からずっと好きなんです」","",""
0,448,"","","――どくんと、心臓が跳ねた。","",""
0,448,"","","鼓動は俺自身じゃなく、周囲の時間までも止めてしまった\nかのようだった。","鼓動は俺自身じゃなく、周囲の時間までも止めてしまったかのようだった。","鼓動は俺自身じゃなく、周囲の時間までも止めてしまったかのようだった。"
0,448,"","","俺だけじゃない。\n涼子ちゃんも固まっている。","俺だけじゃない。涼子ちゃんも固まっている。","俺だけじゃない。涼子ちゃんも固まっている。"
0,448,"","","時間の流れが止まり続けている。","",""
0,448,"涼子","","「……………………あっ」","",""
0,448,"","","自分がどんな言葉を口にしたのか遅れて理解したようだ。","",""
0,448,"涼子","","「あ、えっと、今のは、その――」","",""
0,448,"","","離れようとして、手を繋いだままなのに気付いたのか、離そう\nと力を込めた。","離れようとして、手を繋いだままなのに気付いたのか、離そうと力を込めた。","離れようとして、手を繋いだままなのに気付いたのか、離そうと力を込めた。"
0,448,"道隆","","「まった！」","",""
0,448,"涼子","","「――！」","",""
0,448,"","","離れようとしていた動きが、止まる。","",""
0,448,"道隆","","「……少し、歩こう。\nここだと、その……」","「……少し、歩こう。ここだと、その……」","「……少し、歩こう。ここだと、その……」"
0,448,"涼子","","「あ！！　そ、そうですよね！\nはい、大丈夫です！　いきましょうっ」","「あ！！　そ、そうですよね！はい、大丈夫です！　いきましょうっ」","「あ！！　そ、そうですよね！はい、大丈夫です！　いきましょうっ」"
0,448,"","","コクコクと頷きながら、涼子ちゃんはぎこちなく歩きだす。","",""
0,448,"","","ふと視線を感じた気がした。","",""
0,448,"","","上の俺の部屋を見ると、一瞬だけ窓際に人影がいたような\n気がした。","上の俺の部屋を見ると、一瞬だけ窓際に人影がいたような気がした。","上の俺の部屋を見ると、一瞬だけ窓際に人影がいたような気がした。"
0,448,"道隆","","（……あいつめ）","",""
0,448,"","","見てたなら帰ったらからかわれるかもしれない。","",""
0,448,"","","そうなったら、そうなったで良いだろう。","",""
0,448,"","","問題はこの後なんだから。","",""
0,464,"","","どこか落ち着ける所を探して、結局神社まで来てしまった。","",""
0,448,"涼子","","「……ふぅ」","",""
0,448,"道隆","","「何もここまで来なくても良かったなぁ」","",""
0,448,"涼子","","「ですね、ふふ……」","",""
0,448,"涼子","","「あ……」","",""
0,448,"","","手はまだ繋いだままだった。","",""
0,448,"","","どうしようかと思ったけれど、そのまま繋いでおく事にした。","",""
0,448,"道隆","","「……さっきの」","",""
0,448,"涼子","","「え！　は、はい……その……ごめんなさい。急に……」","",""
0,448,"道隆","","「謝らないでいいよ。俺も、……嬉しかったから」","",""
0,448,"涼子","","「………………はい……ありがとう……ございます」","",""
0,448,"","","赤くなって俯いてしまう。\n繋がれた手が小さく震えが伝わってくる。","赤くなって俯いてしまう。繋がれた手が小さく震えが伝わってくる。","赤くなって俯いてしまう。繋がれた手が小さく震えが伝わってくる。"
0,448,"","","緊張のためか汗をかいているのがわかる。","",""
0,448,"","","……いや、それは俺も同じだ。","",""
0,448,"","","女の子から告白される事なんて初めてだ。\nきっと俺も緊張で手が震えていて、それは涼子ちゃんにも\n伝わっている。","女の子から告白される事なんて初めてだ。きっと俺も緊張で手が震えていて、それは涼子ちゃんにも伝わっている。","女の子から告白される事なんて初めてだ。きっと俺も緊張で手が震えていて、それは涼子ちゃんにも伝わっている。"
0,448,"道隆","","「あ……その、さっきの事……だけど」","",""
0,448,"","","きちんと返事をしなくちゃいけないと思って、口を開く。","",""
0,448,"","","でも喉がからからになっていて、苦労した。","",""
0,448,"道隆","","「嬉しかった。だから礼を言うのはこっちだ」","",""
0,448,"涼子","","「そんな、事は……」","",""
0,448,"道隆","","「涼子ちゃんが好きかどうかで言ったら、俺も……好きだ」","",""
0,448,"涼子","","「――――！」","",""
0,448,"","","繋がれた手に力が込められる。","",""
0,448,"涼子","","「あ、ありがとう……ございます……。\nでも、それはきっと後輩としてで、分かってます……ずっと\n見てたので、先輩はそういう目では見てないって」","「あ、ありがとう……ございます……。でも、それはきっと後輩としてで、分かってます……ずっと見てたので、先輩はそういう目では見てないって」","「あ、ありがとう……ございます……。でも、それはきっと後輩としてで、分かってます……ずっと見てたので、先輩はそういう目では見てないって」"
0,448,"","","言葉が震えている。\nそれでいて確信に満ちていた。","言葉が震えている。それでいて確信に満ちていた。","言葉が震えている。それでいて確信に満ちていた。"
0,448,"道隆","","「…………うん。そうだったかもしれない」","",""
0,448,"涼子","","「やはり……」","",""
0,448,"道隆","","「前まではそうだったけど……でも、実は最近は結構違って\nいたんだ」","「前まではそうだったけど……でも、実は最近は結構違っていたんだ」","「前まではそうだったけど……でも、実は最近は結構違っていたんだ」"
0,448,"涼子","","「え……」","",""
0,448,"道隆","","「可愛い後輩だけだと思ってたから、結構気軽に話せたし\n頭撫でたりも出来た。それはそれで、もしかしたら嫌だったの\nかもしれないけれど」","「可愛い後輩だけだと思ってたから、結構気軽に話せたし頭撫でたりも出来た。それはそれで、もしかしたら嫌だったのかもしれないけれど」","「可愛い後輩だけだと思ってたから、結構気軽に話せたし頭撫でたりも出来た。それはそれで、もしかしたら嫌だったのかもしれないけれど」"
0,448,"涼子","","「……難しい……です。\nそうとしか思ってないからというのは分かってました。\nでも、嬉しい気持ちもあったんです」","「……難しい……です。そうとしか思ってないからというのは分かってました。でも、嬉しい気持ちもあったんです」","「……難しい……です。そうとしか思ってないからというのは分かってました。でも、嬉しい気持ちもあったんです」"
0,448,"道隆","","「この前から、それが出来なくなった。\n意識せずに涼子ちゃんに接する事が出来なかった」","「この前から、それが出来なくなった。意識せずに涼子ちゃんに接する事が出来なかった」","「この前から、それが出来なくなった。意識せずに涼子ちゃんに接する事が出来なかった」"
0,448,"道隆","","「昨日話した事も、すぐには言いだせなかった。\n普段なら気にせず当日言えただろうけど、嫌われたらと\n思ったら言い辛かったんだ」","「昨日話した事も、すぐには言いだせなかった。普段なら気にせず当日言えただろうけど、嫌われたらと思ったら言い辛かったんだ」","「昨日話した事も、すぐには言いだせなかった。普段なら気にせず当日言えただろうけど、嫌われたらと思ったら言い辛かったんだ」"
0,448,"涼子","","「それって……」","",""
0,448,"道隆","","「……うん。だから今涼子ちゃんに持ってる好きって想いには\nきっとそういう気持ちも混じってる」","「……うん。だから今涼子ちゃんに持ってる好きって想いにはきっとそういう気持ちも混じってる」","「……うん。だから今涼子ちゃんに持ってる好きって想いにはきっとそういう気持ちも混じってる」"
0,448,"道隆","","「という意味の好き……って事で、伝わってる……かな？」","",""
0,448,"","","緊張のあまり上手く口が回らない。","",""
0,448,"涼子","","「………………」","",""
0,448,"涼子","","「あ――！　す、すみません。わたしったらぼうっとして\nしまって……」","「あ――！　す、すみません。わたしったらぼうっとしてしまって……」","「あ――！　す、すみません。わたしったらぼうっとしてしまって……」"
0,448,"涼子","","「で、でも信じられません……ずっと後輩で、そういう目で\nしか見られてなかったのに、こんな……まさか……」","「で、でも信じられません……ずっと後輩で、そういう目でしか見られてなかったのに、こんな……まさか……」","「で、でも信じられません……ずっと後輩で、そういう目でしか見られてなかったのに、こんな……まさか……」"
0,448,"","","目に見えて狼狽している。","",""
0,448,"","","それこそ、先ほど告白した時よりも遥かに。","",""
0,448,"涼子","","「ごめんなさい、信じてない訳じゃないのですが、今が現実か\nどうか分からなくて……びっくりしちゃって……。\nわたしから言いだしたのに……」","「ごめんなさい、信じてない訳じゃないのですが、今が現実かどうか分からなくて……びっくりしちゃって……。わたしから言いだしたのに……」","「ごめんなさい、信じてない訳じゃないのですが、今が現実かどうか分からなくて……びっくりしちゃって……。わたしから言いだしたのに……」"
0,448,"道隆","","「大丈夫だよ。……って俺もすげー緊張してるな……。\n手なんかガチガチに固まってる」","「大丈夫だよ。……って俺もすげー緊張してるな……。手なんかガチガチに固まってる」","「大丈夫だよ。……って俺もすげー緊張してるな……。手なんかガチガチに固まってる」"
0,448,"涼子","","「そ、そうですよね。\n落ち着きましょう、いっしょに！」","「そ、そうですよね。落ち着きましょう、いっしょに！」","「そ、そうですよね。落ち着きましょう、いっしょに！」"
0,448,"道隆","","「あ、ああ」","",""
0,464,"","","手を繋いだまま、二人で神社で深呼吸する。","",""
0,448,"","","…………はたからどんな姿で見えてるのだろうと思うと、\nこれ以上なく恥ずかしい光景だった。","…………はたからどんな姿で見えてるのだろうと思うと、これ以上なく恥ずかしい光景だった。","…………はたからどんな姿で見えてるのだろうと思うと、これ以上なく恥ずかしい光景だった。"
0,448,"","","というよりも、境内で二人ですーはーすーはーやってるのは\n普通におかしい。","というよりも、境内で二人ですーはーすーはーやってるのは普通におかしい。","というよりも、境内で二人ですーはーすーはーやってるのは普通におかしい。"
0,448,"道隆","","「――なんだか変な感じだ」","",""
0,448,"涼子","","「ふ、ふふ。そう、ですね。\nおかしくなってきちゃいました」","「ふ、ふふ。そう、ですね。おかしくなってきちゃいました」","「ふ、ふふ。そう、ですね。おかしくなってきちゃいました」"
0,448,"","","くすくすと笑い合う。","",""
0,448,"","","それが収まった頃には、互いに緊張もほぐれてきた気がする。","",""
0,464,"道隆","","「だから、改めて俺から言わせて欲しい。\n俺と付き合ってくれ。涼子ちゃんを俺がどう見ているのか\n近くで確かめてみて欲しい」","「だから、改めて俺から言わせて欲しい。俺と付き合ってくれ。涼子ちゃんを俺がどう見ているのか近くで確かめてみて欲しい」","「だから、改めて俺から言わせて欲しい。俺と付き合ってくれ。涼子ちゃんを俺がどう見ているのか近くで確かめてみて欲しい」"
0,448,"涼子","","「……はい。ありがとう、ございます。\nよろしく、お願いします……」","「……はい。ありがとう、ございます。よろしく、お願いします……」","「……はい。ありがとう、ございます。よろしく、お願いします……」"
0,448,"","","両手で俺の手を掴み、頭を下げる。","",""
0,448,"涼子","","「あ――」","",""
0,448,"","","膝から力が、抜けた。","",""
0,448,"道隆","","「涼子ちゃん！？」","",""
0,448,"","","慌てて体を支える。\n小柄な涼子ちゃんの体は、とても軽かった。","慌てて体を支える。小柄な涼子ちゃんの体は、とても軽かった。","慌てて体を支える。小柄な涼子ちゃんの体は、とても軽かった。"
0,448,"涼子","","「だ、大丈夫、です。\n安心したら、力がぬけちゃって……」","「だ、大丈夫、です。安心したら、力がぬけちゃって……」","「だ、大丈夫、です。安心したら、力がぬけちゃって……」"
0,448,"道隆","","「そっか……びっくりした……」","",""
0,448,"","","立ち上がらせようと足に力を込める。","",""
0,448,"","","……が、俺自身の体もびくともしない。","",""
0,448,"道隆","","「……あれ？　は、はは……俺も力抜けちゃったよ」","",""
0,448,"涼子","","「じゃ、じゃあ……しばらく、このままで……」","",""
0,448,"道隆","","「……うん……」","",""
0,448,"","","何とか近くの石段に移動する。\n一番上の段に腰を下ろし、隣に涼子ちゃんを座らせた。","何とか近くの石段に移動する。一番上の段に腰を下ろし、隣に涼子ちゃんを座らせた。","何とか近くの石段に移動する。一番上の段に腰を下ろし、隣に涼子ちゃんを座らせた。"
0,448,"","","こつんと肩に頭が当たった。","",""
0,456,"涼子","","「本当に嬉しいです……」","",""
0,456,"道隆","","「…………うん……」","",""
0,456,"涼子","","「でも……」","",""
0,456,"","","しばらく続きを待つ。","",""
0,456,"","","その先は出てこない。\n涼子ちゃんは黙ったまま、握る手に力を込めた。","その先は出てこない。涼子ちゃんは黙ったまま、握る手に力を込めた。","その先は出てこない。涼子ちゃんは黙ったまま、握る手に力を込めた。"
0,456,"道隆","","「俺が、涼子ちゃんと付き合うんだ。\nそこに他の誰も関係はない」","「俺が、涼子ちゃんと付き合うんだ。そこに他の誰も関係はない」","「俺が、涼子ちゃんと付き合うんだ。そこに他の誰も関係はない」"
0,456,"涼子","","「…………はい……」","",""
0,456,"","","肩に頭を乗せたまま、顔を伏せる。","",""
0,456,"道隆","","「明日の日曜だけどバイトは何時から？」","",""
0,456,"涼子","","「あ、お昼のランチタイム終わりまでです」","",""
0,456,"道隆","","「俺と同じ時間か……ならその後、一緒にどこか行こうか。\nまずは、そういう所から始めてみよう」","「俺と同じ時間か……ならその後、一緒にどこか行こうか。まずは、そういう所から始めてみよう」","「俺と同じ時間か……ならその後、一緒にどこか行こうか。まずは、そういう所から始めてみよう」"
0,456,"涼子","","「……はい。じゃ、じゃあ。わたしお弁当作っていきますから」","",""
0,456,"道隆","","「本当に！？　すげー嬉しい！」","",""
0,456,"涼子","","「あ、でもお昼の後になっちゃうから、また違う時の方が\nいいかもですけれど」","「あ、でもお昼の後になっちゃうから、また違う時の方がいいかもですけれど」","「あ、でもお昼の後になっちゃうから、また違う時の方がいいかもですけれど」"
0,456,"道隆","","「そんな事ないって！　楽しみだよ」","",""
0,456,"涼子","","「あ、ああ、あのっ。で、でも慣れてなくて、下手かも\nしれないですけど！」","「あ、ああ、あのっ。で、でも慣れてなくて、下手かもしれないですけど！」","「あ、ああ、あのっ。で、でも慣れてなくて、下手かもしれないですけど！」"
0,456,"道隆","","「涼子ちゃんならきっと大丈夫」","",""
0,456,"涼子","","「がんばります……っ」","",""
0,456,"涼子","","「……が、がんばりますので、自信を……貰えませんか……」","",""
0,456,"道隆","","「自信……？」","",""
0,456,"涼子","","「か、彼女でいてもいいっていう……自信……です……」","",""
0,456,"","","涼子ちゃんが顔をあげる。\n目を閉じて、顔を向け――待っている。","涼子ちゃんが顔をあげる。目を閉じて、顔を向け――待っている。","涼子ちゃんが顔をあげる。目を閉じて、顔を向け――待っている。"
0,456,"道隆","","「…………涼子ちゃん……」","",""
0,456,"","","頬は赤くなり、緊張のためか微かに震えてる。","",""
0,456,"道隆","","「…………」","",""
0,456,"","","俺も喉がからからだ。\nごくりと唾を飲み込み――。","俺も喉がからからだ。ごくりと唾を飲み込み――。","俺も喉がからからだ。ごくりと唾を飲み込み――。"
0,464,"涼子","","「…………ぁ……ん。ちゅ……」","",""
0,448,"","","触れ合うように唇を重ね合わせた。","",""
0,464,"道隆","","「じゃ、じゃあ。また明日」","",""
0,448,"涼子","","「……はい」","",""
0,448,"道隆","","「か、帰ろうか」","",""
0,448,"涼子","","「ですね……はい……」","",""
0,448,"優枝","","「……それではおつかれさまでした」","",""
0,448,"涼子","道隆・涼子","\x「うおわああっっっ！！」\n「きゃっっ！！！」","「うおわああっっっ！！」「きゃっっ！！！」","「うおわああっっっ！！」「きゃっっ！！！」"
0,448,"","","不意に後ろから掛けられた声に、跳びあがった。","",""
0,448,"道隆","","「あ、ゆ、ゆ、え、あ、く、い、いつ……」","",""
0,448,"優枝","","「……ふっかつのじゅもんですか？」","",""
0,448,"道隆","","「違う！　というかよく知ってるな」","",""
0,448,"優枝","","「ゲームもたまに遊びますので……。\nお父さんがゲーム好きなので、昔のから今の物まで自宅に\n沢山あります」","「ゲームもたまに遊びますので……。お父さんがゲーム好きなので、昔のから今の物まで自宅に沢山あります」","「ゲームもたまに遊びますので……。お父さんがゲーム好きなので、昔のから今の物まで自宅に沢山あります」"
0,448,"道隆","","「そっか、いい親父さんだ……じゃなくて！！\nいつからここに！？」","「そっか、いい親父さんだ……じゃなくて！！いつからここに！？」","「そっか、いい親父さんだ……じゃなくて！！いつからここに！？」"
0,448,"優枝","","「だいぶ前でしょうか。アルバイト自体には、お昼の後には\nきていました」","「だいぶ前でしょうか。アルバイト自体には、お昼の後にはきていました」","「だいぶ前でしょうか。アルバイト自体には、お昼の後にはきていました」"
0,448,"優枝","","「掃除が終わったので社務所で休憩をしていたらお二人の姿が\n見えまして、込み入った話のようでしたので、邪魔をせずに\nそのままお茶をしていました」","「掃除が終わったので社務所で休憩をしていたらお二人の姿が見えまして、込み入った話のようでしたので、邪魔をせずにそのままお茶をしていました」","「掃除が終わったので社務所で休憩をしていたらお二人の姿が見えまして、込み入った話のようでしたので、邪魔をせずにそのままお茶をしていました」"
0,448,"優枝","","「……姿が見えないからもう帰られたのかと思ったら、こちら\nにいて、まさかあのような素敵な告白をされているとは……」","「……姿が見えないからもう帰られたのかと思ったら、こちらにいて、まさかあのような素敵な告白をされているとは……」","「……姿が見えないからもう帰られたのかと思ったら、こちらにいて、まさかあのような素敵な告白をされているとは……」"
0,448,"涼子","","「あ、ああ、あああ……」","",""
0,448,"道隆","","「うああああああ、やめてくれぇえぇぇえ……っ」","",""
0,448,"","","思い出したのか優枝さんまで照れている。","",""
0,448,"優枝","","「本当なら見守り続けなくてはいけなかったはずなのですが\n申し訳ありません……つい出来心で……」","「本当なら見守り続けなくてはいけなかったはずなのですが申し訳ありません……つい出来心で……」","「本当なら見守り続けなくてはいけなかったはずなのですが申し訳ありません……つい出来心で……」"
0,448,"道隆","","「いいから！　もうその話はっ！」","",""
0,448,"涼子","","「せ、先輩も気づかなかったんですか……？」","",""
0,448,"道隆","","「頭がいっぱいで全く気にしてなかったんだよ！\n言われてみたら、確かに色の痕跡みたいなのはあったような\n気がするけど、普段からいる人の物だしで……」","「頭がいっぱいで全く気にしてなかったんだよ！言われてみたら、確かに色の痕跡みたいなのはあったような気がするけど、普段からいる人の物だしで……」","「頭がいっぱいで全く気にしてなかったんだよ！言われてみたら、確かに色の痕跡みたいなのはあったような気がするけど、普段からいる人の物だしで……」"
0,448,"涼子","","「頭がいっぱいって、それって、あの……」","",""
0,448,"","","……もちろん涼子ちゃんの告白だ。","",""
0,448,"","","それに思い至ったのか、完全にフリーズして涼子ちゃんは完全\nに茫然自失の体になっている。","それに思い至ったのか、完全にフリーズして涼子ちゃんは完全に茫然自失の体になっている。","それに思い至ったのか、完全にフリーズして涼子ちゃんは完全に茫然自失の体になっている。"
0,448,"道隆","","「……く。優枝さんの印象変わるなぁ」","",""
0,448,"優枝","","「申し訳ありません。本当につい……。\nうちが女子校なだけに、どうしても気になってしまいまして」","「申し訳ありません。本当につい……。うちが女子校なだけに、どうしても気になってしまいまして」","「申し訳ありません。本当につい……。うちが女子校なだけに、どうしても気になってしまいまして」"
0,448,"道隆","","「…………そういうものなのか」","",""
0,448,"","","女子校は男にとって未知の花園だ。","",""
0,448,"","","恋愛に憧れる子が多いというのもイメージ的に納得がいく。","",""
0,448,"優枝","","「スポーツ等も盛んなのですが、他校との交流試合で共学の所\nと試合をして相手に男性の方がいると、そういう話題も多く\n出ますね……」","「スポーツ等も盛んなのですが、他校との交流試合で共学の所と試合をして相手に男性の方がいると、そういう話題も多く出ますね……」","「スポーツ等も盛んなのですが、他校との交流試合で共学の所と試合をして相手に男性の方がいると、そういう話題も多く出ますね……」"
0,448,"","","そこで優枝さんは何かに気づいたように、ハッとして顔を\nあげる。","そこで優枝さんは何かに気づいたように、ハッとして顔をあげる。","そこで優枝さんは何かに気づいたように、ハッとして顔をあげる。"
0,448,"優枝","","「申し訳ありませんっ。私ったら目の前に告白されたばかりの\nカップルの方がいるのに、雑談なんかしてしまって」","「申し訳ありませんっ。私ったら目の前に告白されたばかりのカップルの方がいるのに、雑談なんかしてしまって」","「申し訳ありませんっ。私ったら目の前に告白されたばかりのカップルの方がいるのに、雑談なんかしてしまって」"
0,448,"道隆","","「あ、あの……お気づかいなく……その……本当に……」","",""
0,448,"涼子","","「――――（こくこくこくっ）」","",""
0,448,"","","涼子ちゃんも俺にしがみついたまま、全力で首を振っている。","",""
0,448,"優枝","","「そうなのですか……？」","",""
