"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","……夢の中だからだろうか。","",""
0,448,"道隆","","（……これいつの光景なんだろう）","",""
0,448,"","","俺の姿はないんだろうか。","",""
0,448,"","","汐音や千歳さんは居ないのか……？","",""
0,464,"","","……気がつくと書斎に来ていた。","",""
0,448,"","","――ひっく。ぐす……。","",""
0,448,"","","誰かの泣き声が聞こえる。","",""
0,448,"","","机の下に子供が膝を抱えて座っていた。","",""
0,448,"","","何度も転んだように、その子の膝は小さな傷痕が残っている。","",""
0,448,"","","絆創膏も何枚も貼られていた。","",""
0,448,"","","そして……その両目は包帯が巻かれている。","",""
0,448,"道隆","","（……俺……？）","",""
0,448,"","","……そうだ。昔の子供時代の俺の姿だ。","",""
0,448,"","","でも俺自身はこの姿を見た事は一度もない。","",""
0,448,"","","当然だ。この時は自分自身の目が見えなかったのだから、\n見える訳がない。","当然だ。この時は自分自身の目が見えなかったのだから、見える訳がない。","当然だ。この時は自分自身の目が見えなかったのだから、見える訳がない。"
0,448,"道隆","","（……じゃあ、今見ているこの光景は？）","",""
0,448,"","","考えたけど、答えが出るはずもなかった。","",""
0,448,"","","\x『ここに居たんだ。おじさん探してたよ』","『ここに居たんだ。おじさん探してたよ』","『ここに居たんだ。おじさん探してたよ』"
0,448,"","","……不意に頭に声が響く。","",""
0,448,"道隆","","「…………？」","",""
0,448,"","","耳から聞こえた音じゃなかった。","",""
0,448,"","","ただ頭の中に直接再生されたような感じだった。","",""
0,448,"道隆","","（音で聴いている訳じゃないのか……？）","",""
0,448,"","","奇妙な感覚だった。","",""
0,448,"","","意味も言葉というのも分かる。","",""
0,448,"","","でも、それでいて違っている。","",""
0,448,"","","そう……まるで……。","",""
0,448,"道隆","","（まるで……なんだ？\n何に似ているんだ？）","（まるで……なんだ？何に似ているんだ？）","（まるで……なんだ？何に似ているんだ？）"
0,448,"","","\x『ほら、道隆君も行こうよ』","『ほら、道隆君も行こうよ』","『ほら、道隆君も行こうよ』"
0,448,"","","そこに居たのは女の子だった。","",""
0,448,"","","俺よりもずいぶん年上だ。","",""
0,448,"","","中学の物らしい制服を着ている。","",""
0,448,"道隆","","（千歳さん……？）","",""
0,448,"","","……そうだ。確かに昔の千歳さんはこんな姿をしていた。","",""
0,448,"","","同時に思い出した事があった。","",""
0,448,"","","この頃に汐音が言っていた。\n千歳さんが買った制服が可愛い。自分も同じのを着たい……と。","この頃に汐音が言っていた。千歳さんが買った制服が可愛い。自分も同じのを着たい……と。","この頃に汐音が言っていた。千歳さんが買った制服が可愛い。自分も同じのを着たい……と。"
0,448,"道隆","","（……懐かしいな）","",""
0,448,"","","汐音は昔、千歳さんの真似をしたがっていた時期があった。","",""
0,448,"","","同じ所に進学して、同じ制服を着て、同じ部活をやるんだと\n張り切っていた。","同じ所に進学して、同じ制服を着て、同じ部活をやるんだと張り切っていた。","同じ所に進学して、同じ制服を着て、同じ部活をやるんだと張り切っていた。"
0,448,"","","……今とは違う、昔の頃だ。","",""
0,448,"","","そんな記憶までどこかから流れ込んできたように、自然と俺の\n中で思い出せる。","そんな記憶までどこかから流れ込んできたように、自然と俺の中で思い出せる。","そんな記憶までどこかから流れ込んできたように、自然と俺の中で思い出せる。"
0,448,"道隆","","（……記憶……？）","",""
0,448,"","","それでようやく、先ほどの違和感に気づいた。","",""
0,448,"","","古い記録映像を見た時のような感じだ。","",""
0,448,"","","音もない、映像も色を失って曖昧。\nでも字幕で出ているように、全ての言葉がきちんと分かる。","音もない、映像も色を失って曖昧。でも字幕で出ているように、全ての言葉がきちんと分かる。","音もない、映像も色を失って曖昧。でも字幕で出ているように、全ての言葉がきちんと分かる。"
0,448,"道隆","","（記憶……なのか？　これは？\nでもどうして……）","（記憶……なのか？　これは？でもどうして……）","（記憶……なのか？　これは？でもどうして……）"
0,448,"","","そこに意味がある。\nきちんと理解しなくてはならない。","そこに意味がある。きちんと理解しなくてはならない。","そこに意味がある。きちんと理解しなくてはならない。"
0,448,"","","そのはずなのだが……。","",""
0,448,"","","\x『……いい。行ったって顔見る事も出来ないから』","『……いい。行ったって顔見る事も出来ないから』","『……いい。行ったって顔見る事も出来ないから』"
0,448,"","","昔の俺が首を振る。","",""
0,448,"","","千歳さんは困ってるようだった。","",""
0,448,"","","\x『おじいちゃんに最後のお別れをしよう？』","『おじいちゃんに最後のお別れをしよう？』","『おじいちゃんに最後のお別れをしよう？』"
0,448,"","","\x『…………』","『…………』","『…………』"
0,448,"道隆","","（ああ……この場面なのか……）","",""
0,448,"","","汐音や千歳さんのじいさんの葬式の日だ。","",""
0,448,"","","目の見えない暗黒の世界の中でも、重苦しい空気は感じられた。","",""
0,448,"","","皆が棺を覗きこんでは最後のお別れをしてる――らしい。","",""
0,448,"","","でも俺には何も見えなかった。","",""
0,448,"","","それでも子供の記憶に残るように、最後のお別れをさせようと\nしたのだろう。","それでも子供の記憶に残るように、最後のお別れをさせようとしたのだろう。","それでも子供の記憶に残るように、最後のお別れをさせようとしたのだろう。"
0,448,"","","……俺の手を取り、じいさんの顔に触れさせた。","",""
0,448,"道隆","","（…………悪い事したな……）","",""
0,448,"","","孫である汐音達と分け隔てなく、俺も麗奈もそれまでずっと\n可愛がってくれていた人だ。","孫である汐音達と分け隔てなく、俺も麗奈もそれまでずっと可愛がってくれていた人だ。","孫である汐音達と分け隔てなく、俺も麗奈もそれまでずっと可愛がってくれていた人だ。"
0,448,"","","大人たちにとっては当然の事だったと思うし、俺も今では\nそれが正しいのだろうとは思う。","大人たちにとっては当然の事だったと思うし、俺も今ではそれが正しいのだろうとは思う。","大人たちにとっては当然の事だったと思うし、俺も今ではそれが正しいのだろうとは思う。"
0,448,"","","でも……心の準備もろくに出来ずに、初めて手に触れた『死』\nの冷たさに、俺は泣きながら逃げ出した。","でも……心の準備もろくに出来ずに、初めて手に触れた『死』の冷たさに、俺は泣きながら逃げ出した。","でも……心の準備もろくに出来ずに、初めて手に触れた『死』の冷たさに、俺は泣きながら逃げ出した。"
0,448,"","","あちこち転び、階段を駆けあがり、そうしてここに逃げ込んだ。","",""
0,448,"","","俺の居場所なんて皆分かってたと思う。\nそれでも放っておいてくれたのは、気持ちを理解してくれて\nいたからだろう。","俺の居場所なんて皆分かってたと思う。それでも放っておいてくれたのは、気持ちを理解してくれていたからだろう。","俺の居場所なんて皆分かってたと思う。それでも放っておいてくれたのは、気持ちを理解してくれていたからだろう。"
0,448,"","","\x『道隆君、この部屋好き？』","『道隆君、この部屋好き？』","『道隆君、この部屋好き？』"
0,448,"","","\x『……うん』","『……うん』","『……うん』"
0,448,"","","……目の前では今より大分若い千歳さんと俺が会話をしている。","",""
0,448,"","","\x『どうして？』","『どうして？』","『どうして？』"
0,448,"","","\x『いろんな事を教えて貰ったから』","『いろんな事を教えて貰ったから』","『いろんな事を教えて貰ったから』"
0,448,"","","そう……じいさんは色々な話をしてくれていた。","",""
0,448,"","","もうずいぶん昔の事だから、すっかり忘れ去っていた。","",""
0,448,"","","しかし、今は――記憶を直接覗きこんでいる今だけは、俺の\n中で色鮮やかに思い出せていた。","しかし、今は――記憶を直接覗きこんでいる今だけは、俺の中で色鮮やかに思い出せていた。","しかし、今は――記憶を直接覗きこんでいる今だけは、俺の中で色鮮やかに思い出せていた。"
0,448,"","","\x『ここには、かみさまがいるんだって』","『ここには、かみさまがいるんだって』","『ここには、かみさまがいるんだって』"
0,448,"","","過去の俺がそんな事を言う。","",""
0,448,"","","\x『神様？』","『神様？』","『神様？』"
0,448,"","","千歳さんが興味を持ってくれたのが嬉しいのか、当時の俺は\n少しずつ話し始めていた。","千歳さんが興味を持ってくれたのが嬉しいのか、当時の俺は少しずつ話し始めていた。","千歳さんが興味を持ってくれたのが嬉しいのか、当時の俺は少しずつ話し始めていた。"
0,448,"","","もうずっと昔……今から１００年以上前、ここは神社だった\nということ。","もうずっと昔……今から１００年以上前、ここは神社だったということ。","もうずっと昔……今から１００年以上前、ここは神社だったということ。"
0,448,"","","他の神社と違って、ここには神様がいて、それをお参りする所\nだったという事。","他の神社と違って、ここには神様がいて、それをお参りする所だったという事。","他の神社と違って、ここには神様がいて、それをお参りする所だったという事。"
0,448,"","","この街には昔は神社が沢山あったけれど、そのどれとも違って\nいる、特別な場所だという事。","この街には昔は神社が沢山あったけれど、そのどれとも違っている、特別な場所だという事。","この街には昔は神社が沢山あったけれど、そのどれとも違っている、特別な場所だという事。"
0,448,"","","……汐音のじいさんが教えてくれた話を、千歳さんに精一杯\n話していた。","……汐音のじいさんが教えてくれた話を、千歳さんに精一杯話していた。","……汐音のじいさんが教えてくれた話を、千歳さんに精一杯話していた。"
0,448,"","","\x『そうなんだ……』","『そうなんだ……』","『そうなんだ……』"
0,448,"","","孫の千歳さんなら、そんな話は知っていたと思う。","",""
0,448,"","","それどころか、俺が聞いている時に彼女も一緒に居たはずだ。","",""
0,448,"","","……でも、当時の俺はそれを知らなかった。","",""
0,448,"","","目が見えなかったから。","",""
0,448,"","","子供が興味を持ってくれるのが嬉しくて、昔話を続ける老人。","",""
0,448,"","","目の見えない自分に物語を聞かせてくれるのが嬉しくて、一心\nに聞き続ける子供。","目の見えない自分に物語を聞かせてくれるのが嬉しくて、一心に聞き続ける子供。","目の見えない自分に物語を聞かせてくれるのが嬉しくて、一心に聞き続ける子供。"
0,448,"","","その二人の間に入らずに、飲み物を置いて静かに聞いている\n千歳さん……。","その二人の間に入らずに、飲み物を置いて静かに聞いている千歳さん……。","その二人の間に入らずに、飲み物を置いて静かに聞いている千歳さん……。"
0,448,"道隆","","（………………）","",""
0,448,"","","千歳さんが知ってるであろう話を、当時の俺は話し続ける。","",""
0,448,"","","……じいさんは……どう思っていたのだろう。","",""
0,448,"","","晩節にここの場所を選んだ。","",""
0,448,"","","本当に神様が住んでいると思っていたのだろうか。","",""
0,448,"","","あるいは、住み慣れた桜花荘で最後の瞬間を迎えたいと思って\nいたのだろうか？","あるいは、住み慣れた桜花荘で最後の瞬間を迎えたいと思っていたのだろうか？","あるいは、住み慣れた桜花荘で最後の瞬間を迎えたいと思っていたのだろうか？"
0,448,"","","\x『……本当に神様がいるなら、見えるようにして欲しいな』","『……本当に神様がいるなら、見えるようにして欲しいな』","『……本当に神様がいるなら、見えるようにして欲しいな』"
0,448,"","","当時の俺がぽつりと言う。","",""
0,448,"","","\x『お医者さんは、もう見る事も出来るはずと言っていたのよね』","『お医者さんは、もう見る事も出来るはずと言っていたのよね』","『お医者さんは、もう見る事も出来るはずと言っていたのよね』"
0,448,"","","\x『うん……』","『うん……』","『うん……』"
0,448,"","","昔の俺が、巻かれた包帯に手をかける。","",""
0,448,"","","\x『昔ここにいたのは、どんな神様だったんだろう……？』","『昔ここにいたのは、どんな神様だったんだろう……？』","『昔ここにいたのは、どんな神様だったんだろう……？』"
0,448,"","","\x『おじいちゃんから聞いてない？』","『おじいちゃんから聞いてない？』","『おじいちゃんから聞いてない？』"
0,448,"","","\x『少しだけ。女の人だって』","『少しだけ。女の人だって』","『少しだけ。女の人だって』"
0,448,"","","\x『その人はどんな人？』","『その人はどんな人？』","『その人はどんな人？』"
0,448,"","","つたない言葉で、思いだしていく。","",""
0,448,"","","\x『とても綺麗で』","『とても綺麗で』","『とても綺麗で』"
0,448,"","","\x『頭がよくて、何でも出来て』","『頭がよくて、何でも出来て』","『頭がよくて、何でも出来て』"
0,448,"","","\x『性格は？』","『性格は？』","『性格は？』"
0,448,"","","千歳さんの問いに、笑顔で答える。","",""
0,448,"","","そこにはもう泣いている子供はいなかった。","",""
0,448,"","","\x『優しい人！』","『優しい人！』","『優しい人！』"
0,448,"","","\x『……そう』","『……そう』","『……そう』"
0,448,"","","千歳さんが俺の頭を撫でる。","",""
0,448,"","","名前を呼ばれたように、千歳さんが入り口を振り返った。","",""
0,448,"","","\x『はーい。……ごめんなさい、ちょっと行ってくるわ。\n少しだけ待っていてね』","『はーい。……ごめんなさい、ちょっと行ってくるわ。少しだけ待っていてね』","『はーい。……ごめんなさい、ちょっと行ってくるわ。少しだけ待っていてね』"
0,448,"","","千歳さんが部屋を出る。","",""
0,448,"","","俺は目を閉じたまま、部屋の中でじっとしていた。","",""
0,448,"","","……何で見えないんだろう。","",""
0,448,"","","どうして治らないんだろう。","",""
0,448,"","","麗奈や汐音が手を引いて、色々と手伝ってくれているが\n日増しに感謝と共に申し訳ない気持ちが増していく。","麗奈や汐音が手を引いて、色々と手伝ってくれているが日増しに感謝と共に申し訳ない気持ちが増していく。","麗奈や汐音が手を引いて、色々と手伝ってくれているが日増しに感謝と共に申し訳ない気持ちが増していく。"
0,448,"","","……でも治っているのならきっと……。","",""
0,448,"","","包帯を外したまま、瞼に力を入れる。","",""
0,448,"","","見えろと念じながら、少しずつ開いていく。","",""
0,448,"","","目を、開ける。","",""
0,448,"","","――瞬間、色の洪水が飛び込んできた。","",""
0,448,"","","\x『…………え……』","『…………え……』","『…………え……』"
0,448,"","","そこには桜花がいた。","",""
0,448,"","","今と変わらない姿で、存在している。","",""
0,448,"","","部屋の中には――当時は分からなかったが、千歳さんの色が\n残っていた。","部屋の中には――当時は分からなかったが、千歳さんの色が残っていた。","部屋の中には――当時は分からなかったが、千歳さんの色が残っていた。"
0,448,"","","桜花が目を開けた。","",""
0,448,"","","言葉を発しようとして――出来ないようだった。\nそうして二度三度と繰り返し、やっと言葉を探りあてる。","言葉を発しようとして――出来ないようだった。そうして二度三度と繰り返し、やっと言葉を探りあてる。","言葉を発しようとして――出来ないようだった。そうして二度三度と繰り返し、やっと言葉を探りあてる。"
0,448,"","","\x『きみ、は……？』","『きみ、は……？』","『きみ、は……？』"
0,448,"","","その問いを名前を聞かれたと判断して、漠然と返す。","",""
0,448,"","","\x『ぼく……は、みちたか。お姉ちゃんは神様？\nそれとも幽霊？』","『ぼく……は、みちたか。お姉ちゃんは神様？それとも幽霊？』","『ぼく……は、みちたか。お姉ちゃんは神様？それとも幽霊？』"
0,448,"","","\x『ボ……ク……？』","『ボ……ク……？』","『ボ……ク……？』"
0,448,"","","意思の感じられない、虚ろな喋りで桜花は返す。","",""
0,448,"","","\x『ボクは……ただの……』","『ボクは……ただの……』","『ボクは……ただの……』"
0,448,"","","\x『……ただの…………にすぎない』","『……ただの…………にすぎない』","『……ただの…………にすぎない』"
0,448,"","","桜花の目が開かれる。","",""
0,448,"","","\x『この建物に残された、思念や想いが元になっているなら。\nボクはただの幽霊だ』","『この建物に残された、思念や想いが元になっているなら。ボクはただの幽霊だ』","『この建物に残された、思念や想いが元になっているなら。ボクはただの幽霊だ』"
0,448,"","","\x『幽れ……いたっ！？』","『幽れ……いたっ！？』","『幽れ……いたっ！？』"
0,448,"","","子供の俺が頭を抱える。","",""
0,448,"","","\x『痛い、痛い……っ！　うゎぁぁぁあぁぁっっ』","『痛い、痛い……っ！　うゎぁぁぁあぁぁっっ』","『痛い、痛い……っ！　うゎぁぁぁあぁぁっっ』"
0,448,"","","耐えきれない頭痛を堪えきれずに、頭を抱えてのたうちまわる。","",""
0,448,"","","俺の声を聞きつけたのか、階段を駆け上がってくる。","",""
0,448,"","","その姿をみる前に、俺は意識を手放していた……。","",""
0,448,"道隆","","（………………）","",""
0,448,"","","……この後には覚えがある。","",""
0,448,"","","爺さんの葬式の時に倒れた俺は、起きるまでの事を忘れていた。","",""
0,448,"","","人の死に触れて、そのショックで倒れたのだろうと周りは\n言っていたが……。","人の死に触れて、そのショックで倒れたのだろうと周りは言っていたが……。","人の死に触れて、そのショックで倒れたのだろうと周りは言っていたが……。"
0,464,"","","それから時間が流れた。","",""
0,448,"","","再び包帯を巻いた俺が、汐音や麗奈と一緒に遊んでいる。","",""
0,448,"","","でも……こうして外から見ると分かる。","",""
0,448,"","","桜花は誰にも見えないままそこにいて、俺達を見ていた……。","",""
0,448,"","","生まれた後の自我を得るために、周囲を見つめ続けていた。","",""
0,448,"","","……景色が消える。","",""
0,448,"道隆","","（これ……は……一体）","",""
0,448,"","","今の光景にどんな意味があったのか……。","",""
0,448,"","","今現在の俺には分からなかった。","",""
0,464,"","","……すっかり眠ってしまっていたようだ。","",""
0,448,"","","よほど疲れていたのだろう。\n眠りこけている間に、太陽は既に傾いている。","よほど疲れていたのだろう。眠りこけている間に、太陽は既に傾いている。","よほど疲れていたのだろう。眠りこけている間に、太陽は既に傾いている。"
0,448,"桜花","","「……おはよう」","",""
0,448,"","","いつからそこに居たのだろうか。\n桜花が俺の部屋の中にいた。","いつからそこに居たのだろうか。桜花が俺の部屋の中にいた。","いつからそこに居たのだろうか。桜花が俺の部屋の中にいた。"
0,448,"道隆","","「起きるの待ってたのか……？」","",""
0,448,"","","体を起こす。\nずいぶんと長い夢を見ていた気がした。","体を起こす。ずいぶんと長い夢を見ていた気がした。","体を起こす。ずいぶんと長い夢を見ていた気がした。"
0,448,"","","眠りが中途半端に浅かったせいか、体がだるい。","",""
0,448,"","","見た夢の内容も、桜花荘の風景を見た事以外、殆ど覚えて\nいなかった。","見た夢の内容も、桜花荘の風景を見た事以外、殆ど覚えていなかった。","見た夢の内容も、桜花荘の風景を見た事以外、殆ど覚えていなかった。"
0,448,"桜花","","「ああ、道隆にお願いをしたくてね」","",""
0,448,"道隆","","「お願い？」","",""
0,448,"桜花","","「もう一度あの場所に行こうと思う。\nそして、その時に協力者がいる」","「もう一度あの場所に行こうと思う。そして、その時に協力者がいる」","「もう一度あの場所に行こうと思う。そして、その時に協力者がいる」"
0,448,"道隆","","「協力者……いいけど、あそこ行くだけでも大変だから\n誰でもって訳にはいかないよな」","「協力者……いいけど、あそこ行くだけでも大変だから誰でもって訳にはいかないよな」","「協力者……いいけど、あそこ行くだけでも大変だから誰でもって訳にはいかないよな」"
0,448,"桜花","","「そうだね。体力的に問題ない人の方がありがたいね。\n先週の往復は道隆もきつそうだった」","「そうだね。体力的に問題ない人の方がありがたいね。先週の往復は道隆もきつそうだった」","「そうだね。体力的に問題ない人の方がありがたいね。先週の往復は道隆もきつそうだった」"
0,448,"道隆","","「………………」","",""
0,448,"","","じゃあ誰に頼むか。","",""
0,448,"","","……真っ先に頭に浮かんだのは修平だった。","",""
0,448,"","","身体能力は俺より高く、体力的に申し分ない。\n更にはあの場所にも訪れた事がある。","身体能力は俺より高く、体力的に申し分ない。更にはあの場所にも訪れた事がある。","身体能力は俺より高く、体力的に申し分ない。更にはあの場所にも訪れた事がある。"
0,448,"","","問題は、危険かもしれない事に巻きこめるかどうか。","",""
0,448,"道隆","","「わかった。今度聞いてみる。\n行くのは土曜日だな？」","「わかった。今度聞いてみる。行くのは土曜日だな？」","「わかった。今度聞いてみる。行くのは土曜日だな？」"
0,448,"","","頼んでみる事を、決めた。","",""
0,448,"桜花","","「……ありがとう」","",""
0,448,"","","桜花はどこか硬い声で礼を言った。","",""
0,448,"道隆","","「桜花？」","",""
0,448,"桜花","","「では、あまり邪魔しても悪い。\n道隆は明日登校するためにも、もう少し寝ているといい」","「では、あまり邪魔しても悪い。道隆は明日登校するためにも、もう少し寝ているといい」","「では、あまり邪魔しても悪い。道隆は明日登校するためにも、もう少し寝ているといい」"
0,448,"道隆","","「ああ……」","",""
0,448,"","","桜花が部屋を出ていく。","",""
0,448,"","","その時の表情が気になっていた。","",""
0,448,"","","……どこか、痛みを堪えているようにも見えたから。","",""
