"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「お前の言う通り、幽霊なんかじゃなかったよ。\n夜の学園に忍び込んでたのは人間で、目的は音楽室の七不思議\nだったみたいだ」","「お前の言う通り、幽霊なんかじゃなかったよ。夜の学園に忍び込んでたのは人間で、目的は音楽室の七不思議だったみたいだ」","「お前の言う通り、幽霊なんかじゃなかったよ。夜の学園に忍び込んでたのは人間で、目的は音楽室の七不思議だったみたいだ」"
0,448,"桜花","","「へぇ？　音楽室の七不思議？　それは初めて聞く話だね。\n一体どんなものなんだい？」","「へぇ？　音楽室の七不思議？　それは初めて聞く話だね。一体どんなものなんだい？」","「へぇ？　音楽室の七不思議？　それは初めて聞く話だね。一体どんなものなんだい？」"
0,448,"道隆","","「さあなぁ……実の所よく分からないんだよ」","",""
0,448,"桜花","","「分からない？」","",""
0,448,"道隆","","「ああ、うちの学園にも七不思議があったらしいんだけど、\n俺たちの学年だと伝わっていない」","「ああ、うちの学園にも七不思議があったらしいんだけど、俺たちの学年だと伝わっていない」","「ああ、うちの学園にも七不思議があったらしいんだけど、俺たちの学年だと伝わっていない」"
0,448,"道隆","","「元々が旧校舎にまつわる内容ばかりだから、その旧校舎が\n無くなってしまった時点で廃れたみたいなんだ」","「元々が旧校舎にまつわる内容ばかりだから、その旧校舎が無くなってしまった時点で廃れたみたいなんだ」","「元々が旧校舎にまつわる内容ばかりだから、その旧校舎が無くなってしまった時点で廃れたみたいなんだ」"
0,448,"桜花","","「しかし、それならこうして聞く事も出来ないはず。\n道隆が知っているという事は、今でも伝わってる話ではある訳\nだね」","「しかし、それならこうして聞く事も出来ないはず。道隆が知っているという事は、今でも伝わってる話ではある訳だね」","「しかし、それならこうして聞く事も出来ないはず。道隆が知っているという事は、今でも伝わってる話ではある訳だね」"
0,448,"道隆","","「先輩が知ってたんだ。一年だった頃に当時の三年に聞いた\nらしい」","「先輩が知ってたんだ。一年だった頃に当時の三年に聞いたらしい」","「先輩が知ってたんだ。一年だった頃に当時の三年に聞いたらしい」"
0,448,"桜花","","「なるほど、伝わっているというよりも、途絶えようとしてい\nる寸前な訳か……」","「なるほど、伝わっているというよりも、途絶えようとしている寸前な訳か……」","「なるほど、伝わっているというよりも、途絶えようとしている寸前な訳か……」"
0,448,"","","ただの確認事項かと思ったら、桜花が少しだけ難しそうな顔を\nしている。","ただの確認事項かと思ったら、桜花が少しだけ難しそうな顔をしている。","ただの確認事項かと思ったら、桜花が少しだけ難しそうな顔をしている。"
0,448,"道隆","","「その二つは何か違うのか？　言い回しを変えたようにしか\n思えないんだけど」","「その二つは何か違うのか？　言い回しを変えたようにしか思えないんだけど」","「その二つは何か違うのか？　言い回しを変えたようにしか思えないんだけど」"
0,448,"桜花","","「ボクの中で考えをまとめようと思ってね。\nこれについては後で話すよ。今は道隆の話を進めよう」","「ボクの中で考えをまとめようと思ってね。これについては後で話すよ。今は道隆の話を進めよう」","「ボクの中で考えをまとめようと思ってね。これについては後で話すよ。今は道隆の話を進めよう」"
0,448,"道隆","","「わかった。音楽室の七不思議の内容だったよな」","",""
0,448,"桜花","","「よく分からない話だと言っていたね」","",""
0,448,"道隆","","「願いが叶う……らしい。曖昧すぎてこれ以上は詳しく分から\nない」","「願いが叶う……らしい。曖昧すぎてこれ以上は詳しく分からない」","「願いが叶う……らしい。曖昧すぎてこれ以上は詳しく分からない」"
0,448,"桜花","","「それはまた漠然としているね」","",""
0,448,"道隆","","「だろ？　だというのに、本気にその七不思議を実行してる\n人間がいるんだから驚きだ」","「だろ？　だというのに、本気にその七不思議を実行してる人間がいるんだから驚きだ」","「だろ？　だというのに、本気にその七不思議を実行してる人間がいるんだから驚きだ」"
0,448,"","","音楽室で見た物の外に、優枝さんから聞いた月女に伝わる\n噂話も合わせて話した。","音楽室で見た物の外に、優枝さんから聞いた月女に伝わる噂話も合わせて話した。","音楽室で見た物の外に、優枝さんから聞いた月女に伝わる噂話も合わせて話した。"
0,448,"","","うちの学園には伝わっていないのに、他校で残る七不思議の話。","",""
0,448,"","","そして『久住学園のは本物』という意味深な補足。\n桜花にも言ったが、よく分からない話だ。","そして『久住学園のは本物』という意味深な補足。桜花にも言ったが、よく分からない話だ。","そして『久住学園のは本物』という意味深な補足。桜花にも言ったが、よく分からない話だ。"
0,448,"桜花","","「…………なるほど、ね」","",""
0,448,"道隆","","「変な話だろ？」","",""
0,448,"桜花","","「確かに奇妙だけれど、疑問点もある。\n聞いていいかい？」","「確かに奇妙だけれど、疑問点もある。聞いていいかい？」","「確かに奇妙だけれど、疑問点もある。聞いていいかい？」"
0,448,"道隆","","「どうぞ」","",""
0,448,"桜花","","「願いが叶うというのは漠然とし過ぎている。具体的な事例は\nないのかい？」","「願いが叶うというのは漠然とし過ぎている。具体的な事例はないのかい？」","「願いが叶うというのは漠然とし過ぎている。具体的な事例はないのかい？」"
0,448,"道隆","","「先輩も知らないらしい。優枝さんからもそれっぽい話は\n聞けなかったな……俺たちもそれが一番謎だったんだ」","「先輩も知らないらしい。優枝さんからもそれっぽい話は聞けなかったな……俺たちもそれが一番謎だったんだ」","「先輩も知らないらしい。優枝さんからもそれっぽい話は聞けなかったな……俺たちもそれが一番謎だったんだ」"
0,448,"桜花","","「……なるほど。ただ、良い話ではなさそうだね」","",""
0,448,"道隆","","「ん？　どうしてだ？」","",""
0,448,"","","願いが叶うというなら、プラスの方向でもあるはずだ。\n例えばお金が欲しいとか、病気を治したいなんかは、良い話に\n属する内容だ。","願いが叶うというなら、プラスの方向でもあるはずだ。例えばお金が欲しいとか、病気を治したいなんかは、良い話に属する内容だ。","願いが叶うというなら、プラスの方向でもあるはずだ。例えばお金が欲しいとか、病気を治したいなんかは、良い話に属する内容だ。"
0,448,"","","マイナス方向と断定するだけの要素はあったんだろうか？","",""
0,448,"","","桜花は俺の伝聞でそう判断した。\nだとするなら、俺が話した内容だけで仮説を立てられるだけの\nヒントがあったという事になる。","桜花は俺の伝聞でそう判断した。だとするなら、俺が話した内容だけで仮説を立てられるだけのヒントがあったという事になる。","桜花は俺の伝聞でそう判断した。だとするなら、俺が話した内容だけで仮説を立てられるだけのヒントがあったという事になる。"
0,448,"","","それは、俺自身が気づいてないのはもちろん、他の面々も\n気づかなかった事を桜花だけが分かったって事だ。","それは、俺自身が気づいてないのはもちろん、他の面々も気づかなかった事を桜花だけが分かったって事だ。","それは、俺自身が気づいてないのはもちろん、他の面々も気づかなかった事を桜花だけが分かったって事だ。"
0,448,"","","桜花は絶対に言わない言葉だろうけど、まるで『こんな事も\n分からないのか？』と言われてるようで、少しヘコむ。","桜花は絶対に言わない言葉だろうけど、まるで『こんな事も分からないのか？』と言われてるようで、少しヘコむ。","桜花は絶対に言わない言葉だろうけど、まるで『こんな事も分からないのか？』と言われてるようで、少しヘコむ。"
0,448,"桜花","","「はて……道隆自身がそういう事を言っていたのだけれどね。\nこれは逆に当事者ではない方が分かりやすいのかもしれない」","「はて……道隆自身がそういう事を言っていたのだけれどね。これは逆に当事者ではない方が分かりやすいのかもしれない」","「はて……道隆自身がそういう事を言っていたのだけれどね。これは逆に当事者ではない方が分かりやすいのかもしれない」"
0,448,"道隆","","「本気で分からんから、どうしてそう判断したのか最初から\n教えてくれ……」","「本気で分からんから、どうしてそう判断したのか最初から教えてくれ……」","「本気で分からんから、どうしてそう判断したのか最初から教えてくれ……」"
0,448,"桜花","","「それは構わないけれど、ボクが自信を持っていえる部分は\n願いは良い話ではないという事だけだよ？」","「それは構わないけれど、ボクが自信を持っていえる部分は願いは良い話ではないという事だけだよ？」","「それは構わないけれど、ボクが自信を持っていえる部分は願いは良い話ではないという事だけだよ？」"
0,448,"道隆","","「それでも構わない」","",""
0,448,"","","桜花は頷いて、続けた。","",""
0,448,"桜花","","「まず道隆自身が言っていたじゃないか。願いが叶うというが\n漠然とし過ぎていると」","「まず道隆自身が言っていたじゃないか。願いが叶うというが漠然とし過ぎていると」","「まず道隆自身が言っていたじゃないか。願いが叶うというが漠然とし過ぎていると」"
0,448,"桜花","","「七不思議に限らず、怪談は分かりやすさ重視の創作物だ。\nなぜか分かるかい？」","「七不思議に限らず、怪談は分かりやすさ重視の創作物だ。なぜか分かるかい？」","「七不思議に限らず、怪談は分かりやすさ重視の創作物だ。なぜか分かるかい？」"
0,448,"道隆","","「そりゃ怖がらせるのが目的なんだから、聞き終わった後に\nそれで？　とか聞き返されたら困る訳だし……あ」","「そりゃ怖がらせるのが目的なんだから、聞き終わった後にそれで？　とか聞き返されたら困る訳だし……あ」","「そりゃ怖がらせるのが目的なんだから、聞き終わった後にそれで？　とか聞き返されたら困る訳だし……あ」"
0,448,"桜花","","「その通り。いくら外部にまで広まっていて、本物だなんだと\n言われていた所で、しょせんは他人に面白おかしく聞かせる\nのが目的の怪談話だ。そのためには話の結末が必要になる」","「その通り。いくら外部にまで広まっていて、本物だなんだと言われていた所で、しょせんは他人に面白おかしく聞かせるのが目的の怪談話だ。そのためには話の結末が必要になる」","「その通り。いくら外部にまで広まっていて、本物だなんだと言われていた所で、しょせんは他人に面白おかしく聞かせるのが目的の怪談話だ。そのためには話の結末が必要になる」"
0,448,"道隆","","「オチのない怪談ってのも微妙だしな」","",""
0,448,"桜花","","「創作上の手法としてはあるけれどね。あえて中核に触れずに\n外堀だけを固める。読後に読者に想像させる……鏡花水月と\nいうけれど、これは伝聞を主体とした話とは相性が悪い」","「創作上の手法としてはあるけれどね。あえて中核に触れずに外堀だけを固める。読後に読者に想像させる……鏡花水月というけれど、これは伝聞を主体とした話とは相性が悪い」","「創作上の手法としてはあるけれどね。あえて中核に触れずに外堀だけを固める。読後に読者に想像させる……鏡花水月というけれど、これは伝聞を主体とした話とは相性が悪い」"
0,448,"道隆","","「文字だと相性がいいってことなのか？\nいわゆる文学的表現ってやつ」","「文字だと相性がいいってことなのか？いわゆる文学的表現ってやつ」","「文字だと相性がいいってことなのか？いわゆる文学的表現ってやつ」"
0,448,"桜花","","「文学……つまり文章にすると漢字や仮名等を使って、同じ\n単語でも違う意味を込められるだろう？\n人は目にする文字の変化に感情や情景を読み取るんだ」","「文学……つまり文章にすると漢字や仮名等を使って、同じ単語でも違う意味を込められるだろう？人は目にする文字の変化に感情や情景を読み取るんだ」","「文学……つまり文章にすると漢字や仮名等を使って、同じ単語でも違う意味を込められるだろう？人は目にする文字の変化に感情や情景を読み取るんだ」"
0,448,"道隆","","「……確かにひらがなだと柔らかい感じだけど、漢字だと\nきっちりしてて堅苦しくなる事はあるな」","「……確かにひらがなだと柔らかい感じだけど、漢字だときっちりしてて堅苦しくなる事はあるな」","「……確かにひらがなだと柔らかい感じだけど、漢字だときっちりしてて堅苦しくなる事はあるな」"
0,448,"桜花","","「七不思議という形式は伝聞で伝わる事を前提にした物。\nつまり、最低限のルールを満たしてない時点で、後世には\n残らない。どうしても伝えやすく改変されてしまう」","「七不思議という形式は伝聞で伝わる事を前提にした物。つまり、最低限のルールを満たしてない時点で、後世には残らない。どうしても伝えやすく改変されてしまう」","「七不思議という形式は伝聞で伝わる事を前提にした物。つまり、最低限のルールを満たしてない時点で、後世には残らない。どうしても伝えやすく改変されてしまう」"
0,448,"道隆","","「じゃ、今回曖昧なのは？」","",""
0,448,"桜花","","「いくつか想像は出来るけど、一番可能性が高いのを言うと\n知ってる人間にとっては残す必要が無いくらいはっきりと\nした願いに限定されている……という事じゃないかな」","「いくつか想像は出来るけど、一番可能性が高いのを言うと知ってる人間にとっては残す必要が無いくらいはっきりとした願いに限定されている……という事じゃないかな」","「いくつか想像は出来るけど、一番可能性が高いのを言うと知ってる人間にとっては残す必要が無いくらいはっきりとした願いに限定されている……という事じゃないかな」"
0,448,"道隆","","「それだと逆にならないか？\n七不思議知ってても音楽室がどうこうなんて分からないから、\n必要も何も……」","「それだと逆にならないか？七不思議知ってても音楽室がどうこうなんて分からないから、必要も何も……」","「それだと逆にならないか？七不思議知ってても音楽室がどうこうなんて分からないから、必要も何も……」"
0,448,"","","そこまで言いかけて、ふと気付いた。","",""
0,448,"道隆","","「七不思議を知って音楽室の怪談を辿るんじゃなくて、先に\n音楽室の怪談を知っていて、七不思議に数えられたって事か？」","「七不思議を知って音楽室の怪談を辿るんじゃなくて、先に音楽室の怪談を知っていて、七不思議に数えられたって事か？」","「七不思議を知って音楽室の怪談を辿るんじゃなくて、先に音楽室の怪談を知っていて、七不思議に数えられたって事か？」"
0,448,"道隆","","「実は当時は音楽室の怪談の方が有名だったから、そっちは\n全員が知ってる前提になっていると」","「実は当時は音楽室の怪談の方が有名だったから、そっちは全員が知ってる前提になっていると」","「実は当時は音楽室の怪談の方が有名だったから、そっちは全員が知ってる前提になっていると」"
0,448,"桜花","","「そこまでは分からないけれど、それに近い物はあると思う。\nそして、その場合、幸せになれる物ではないと思う。\nそれじゃただの神頼みと変わらないからね」","「そこまでは分からないけれど、それに近い物はあると思う。そして、その場合、幸せになれる物ではないと思う。それじゃただの神頼みと変わらないからね」","「そこまでは分からないけれど、それに近い物はあると思う。そして、その場合、幸せになれる物ではないと思う。それじゃただの神頼みと変わらないからね」"
0,448,"道隆","","「不確定な物が何でも願いを叶えてくれるなら、神社に賽銭を\n入れても同じってことか……」","「不確定な物が何でも願いを叶えてくれるなら、神社に賽銭を入れても同じってことか……」","「不確定な物が何でも願いを叶えてくれるなら、神社に賽銭を入れても同じってことか……」"
0,448,"桜花","","「とはいえ、複雑な手順を踏む事に意味を見出す人はいるかも\nしれない……が、今回残っていたのは、ただ一言だったんだ\nろう？」","「とはいえ、複雑な手順を踏む事に意味を見出す人はいるかもしれない……が、今回残っていたのは、ただ一言だったんだろう？」","「とはいえ、複雑な手順を踏む事に意味を見出す人はいるかもしれない……が、今回残っていたのは、ただ一言だったんだろう？」"
0,448,"道隆","","「ああ。お母さんとだけ書かれていた」","",""
0,448,"桜花","","「それが良くなさそうな事だと思った理由だよ。\n願いの場合、必ず願望が付随される。特に『何でも』なんて\n曖昧な物ならなおさらだ」","「それが良くなさそうな事だと思った理由だよ。願いの場合、必ず願望が付随される。特に『何でも』なんて曖昧な物ならなおさらだ」","「それが良くなさそうな事だと思った理由だよ。願いの場合、必ず願望が付随される。特に『何でも』なんて曖昧な物ならなおさらだ」"
0,448,"桜花","","「逆に、実行される願望が固定されているなら分かりやすい。\n名前が書かれた人の病気が治る、帰ってきて欲しい……だが\nこれらの要素では、七不思議という怪談に上がる事はない」","「逆に、実行される願望が固定されているなら分かりやすい。名前が書かれた人の病気が治る、帰ってきて欲しい……だがこれらの要素では、七不思議という怪談に上がる事はない」","「逆に、実行される願望が固定されているなら分かりやすい。名前が書かれた人の病気が治る、帰ってきて欲しい……だがこれらの要素では、七不思議という怪談に上がる事はない」"
0,448,"道隆","","「……まあな」","",""
0,448,"","","あくまで怪談話。ホラーなのだ。\n人にとって害を為す物が前提になる。","あくまで怪談話。ホラーなのだ。人にとって害を為す物が前提になる。","あくまで怪談話。ホラーなのだ。人にとって害を為す物が前提になる。"
0,448,"桜花","","「では負の方面ならどうだろう？　名を書かれた人が死ぬ。\n消える。人格が入れ替わる……わざわざ夜中に忍び込んで\n葉を張りつけるという儀式めいた状況にしっくりくる」","「では負の方面ならどうだろう？　名を書かれた人が死ぬ。消える。人格が入れ替わる……わざわざ夜中に忍び込んで葉を張りつけるという儀式めいた状況にしっくりくる」","「では負の方面ならどうだろう？　名を書かれた人が死ぬ。消える。人格が入れ替わる……わざわざ夜中に忍び込んで葉を張りつけるという儀式めいた状況にしっくりくる」"
0,448,"道隆","","「まるで藁人形に五寸釘でも打ってるかのようだな」","",""
0,448,"","","頭の中に、白装束を纏って神社の木に向かって釘を打ち付ける\n光景を思い描いてしまう。","頭の中に、白装束を纏って神社の木に向かって釘を打ち付ける光景を思い描いてしまう。","頭の中に、白装束を纏って神社の木に向かって釘を打ち付ける光景を思い描いてしまう。"
0,448,"","","でもそれは、俺の知ってる波多野美奈とは程遠い物で、曖昧に\nぼやけて明確な像になるまでに消えてしまうのだった。","でもそれは、俺の知ってる波多野美奈とは程遠い物で、曖昧にぼやけて明確な像になるまでに消えてしまうのだった。","でもそれは、俺の知ってる波多野美奈とは程遠い物で、曖昧にぼやけて明確な像になるまでに消えてしまうのだった。"
0,464,"","","今現在、俺と波多野との間に接点は殆どない。","",""
0,448,"","","あったとしても麗奈を通じての物であり、その上、波多野から\nは嫌われているし俺自身もどう接していいか分からず、苦手に\n思っている。","あったとしても麗奈を通じての物であり、その上、波多野からは嫌われているし俺自身もどう接していいか分からず、苦手に思っている。","あったとしても麗奈を通じての物であり、その上、波多野からは嫌われているし俺自身もどう接していいか分からず、苦手に思っている。"
0,448,"","","結局の所、麗奈の言う通りだ。\nこれ以上関わった所で良い結果にはならない。","結局の所、麗奈の言う通りだ。これ以上関わった所で良い結果にはならない。","結局の所、麗奈の言う通りだ。これ以上関わった所で良い結果にはならない。"
0,448,"","","波多野は俺たちがあれこれと探ってるのを知ったら気分を\n害するだろうし、そもそも嫌われてる俺に彼女のトラブルを\n何とかする義理はないのだ。","波多野は俺たちがあれこれと探ってるのを知ったら気分を害するだろうし、そもそも嫌われてる俺に彼女のトラブルを何とかする義理はないのだ。","波多野は俺たちがあれこれと探ってるのを知ったら気分を害するだろうし、そもそも嫌われてる俺に彼女のトラブルを何とかする義理はないのだ。"
0,448,"","","……本来ならば。","",""
0,464,"涼子","","「おはようございます」","",""
0,448,"道隆","","「…………」","",""
0,448,"涼子","","「あの……先輩？」","",""
0,448,"道隆","","「あ、ああ。ごめん。おはよう涼子ちゃん」","",""
0,448,"涼子","","「寝不足ですか？」","",""
0,448,"道隆","","「そうかも……こういうのって下手な考え休むに似たりとも\n言うんだけど、分かってるのにどうしてもな」","「そうかも……こういうのって下手な考え休むに似たりとも言うんだけど、分かってるのにどうしてもな」","「そうかも……こういうのって下手な考え休むに似たりとも言うんだけど、分かってるのにどうしてもな」"
0,448,"涼子","","「……？」","",""
0,448,"","","よく分からないようで、涼子ちゃんは小さく首を傾げていた。","",""
0,448,"道隆","","「そういう涼子ちゃんは朝練？」","",""
0,448,"涼子","","「あ、はい。今終わって着替えてきた所です。\n一年生なので先輩方が更衣室を先に使わせて下さいました。\n他の運動部の方もそろそろ出て来られますよ」","「あ、はい。今終わって着替えてきた所です。一年生なので先輩方が更衣室を先に使わせて下さいました。他の運動部の方もそろそろ出て来られますよ」","「あ、はい。今終わって着替えてきた所です。一年生なので先輩方が更衣室を先に使わせて下さいました。他の運動部の方もそろそろ出て来られますよ」"
0,448,"道隆","","「へー、運動部のイメージだと逆っぽいけど、ここは後輩が\n優先なんだな」","「へー、運動部のイメージだと逆っぽいけど、ここは後輩が優先なんだな」","「へー、運動部のイメージだと逆っぽいけど、ここは後輩が優先なんだな」"
0,448,"","","入学したての印象があったけど、もう四月も下旬だ。\n彼女も学園に慣れつつあるのが分かって、なんだか微笑ましい\nような気持になる。","入学したての印象があったけど、もう四月も下旬だ。彼女も学園に慣れつつあるのが分かって、なんだか微笑ましいような気持になる。","入学したての印象があったけど、もう四月も下旬だ。彼女も学園に慣れつつあるのが分かって、なんだか微笑ましいような気持になる。"
0,448,"涼子","","「ですが、授業開始ギリギリまでやっている所もありますね」","",""
0,448,"道隆","","「…………だな」","",""
0,464,"","","グラウンドの方には今も走っているグループがある。","",""
0,448,"","","その中に後ろで一つ縛った長い黒髪の姿を見つけた。","",""
0,448,"","","波多野美奈は剣道部に所属している。\n子供の頃から近所の道場に通っていて、大会で何度か賞を\n取っている事も知っている。","波多野美奈は剣道部に所属している。子供の頃から近所の道場に通っていて、大会で何度か賞を取っている事も知っている。","波多野美奈は剣道部に所属している。子供の頃から近所の道場に通っていて、大会で何度か賞を取っている事も知っている。"
0,448,"","","それが中学に入ってから伸び悩み、他の問題と重なって彼女の\nプレッシャーになっている事も。","それが中学に入ってから伸び悩み、他の問題と重なって彼女のプレッシャーになっている事も。","それが中学に入ってから伸び悩み、他の問題と重なって彼女のプレッシャーになっている事も。"
0,448,"","","……全部彼女自身が以前俺に教えてくれた事だ。","",""
0,448,"","","しかし、この話のややこしい所は……。","",""
0,448,"","","波多野自身が、悩みを打ち明けたのが俺だと、気づいていない\n所にあった。","波多野自身が、悩みを打ち明けたのが俺だと、気づいていない所にあった。","波多野自身が、悩みを打ち明けたのが俺だと、気づいていない所にあった。"
0,464,"","","俺たちの通っていた中学には、教室に交流ノートなるものが\n置かれていた。","俺たちの通っていた中学には、教室に交流ノートなるものが置かれていた。","俺たちの通っていた中学には、教室に交流ノートなるものが置かれていた。"
0,448,"","","教室の後ろのロッカーの上にぽつんと置かれたそれは、元々は\nクラスの中で言葉に出来ない話や、絵日記的に使って違う方面\nから交流しようという意図で作られた物らしい。","教室の後ろのロッカーの上にぽつんと置かれたそれは、元々はクラスの中で言葉に出来ない話や、絵日記的に使って違う方面から交流しようという意図で作られた物らしい。","教室の後ろのロッカーの上にぽつんと置かれたそれは、元々はクラスの中で言葉に出来ない話や、絵日記的に使って違う方面から交流しようという意図で作られた物らしい。"
0,448,"","","……まあ、当然のように使う者なんていなかった。","",""
0,448,"","","ただの子供から脱却しつつある多感な時期に、文字として自分\nの事を書き連ねるのは非常に恥ずかしい物があった。","ただの子供から脱却しつつある多感な時期に、文字として自分の事を書き連ねるのは非常に恥ずかしい物があった。","ただの子供から脱却しつつある多感な時期に、文字として自分の事を書き連ねるのは非常に恥ずかしい物があった。"
0,448,"","","逆に、文字として書く事にアイデンティティを見出した者は、\n先生が用意したノートなんて使わずに、ブログやらで自己の\n存在を全世界にアピールし始める。","逆に、文字として書く事にアイデンティティを見出した者は、先生が用意したノートなんて使わずに、ブログやらで自己の存在を全世界にアピールし始める。","逆に、文字として書く事にアイデンティティを見出した者は、先生が用意したノートなんて使わずに、ブログやらで自己の存在を全世界にアピールし始める。"
0,448,"","","何より、手書きのノートという前時代的な内容は書いてる姿を\n他人に見られるのも恥ずかしいというシロモノだった。","何より、手書きのノートという前時代的な内容は書いてる姿を他人に見られるのも恥ずかしいというシロモノだった。","何より、手書きのノートという前時代的な内容は書いてる姿を他人に見られるのも恥ずかしいというシロモノだった。"
0,448,"","","そんな理由もあって、全クラスに置いてあったにも関わらず\nまともに使われる所か、先生にすら存在を忘れられてしまって\nいた。","そんな理由もあって、全クラスに置いてあったにも関わらずまともに使われる所か、先生にすら存在を忘れられてしまっていた。","そんな理由もあって、全クラスに置いてあったにも関わらずまともに使われる所か、先生にすら存在を忘れられてしまっていた。"
0,448,"","","夏休み前には見かけたけど、夏休み後に無くなっていても、\n誰も気にしない……俺にとってもあの日までは、そんな空気の\nような存在だった。","夏休み前には見かけたけど、夏休み後に無くなっていても、誰も気にしない……俺にとってもあの日までは、そんな空気のような存在だった。","夏休み前には見かけたけど、夏休み後に無くなっていても、誰も気にしない……俺にとってもあの日までは、そんな空気のような存在だった。"
0,448,"道隆","","「…………？」","",""
0,448,"","","ある日、教室の掃除用具入れの辺りから『色』が見えた。","",""
0,448,"","","不特定多数が触れる物なんだから、それ自体は当然の話だ。","",""
0,448,"","","しかし、壁を伝って掃除用具入れと教室の壁の隙間の所に\n見える『色』は、確かにクラスメートの女の子の物だ。","しかし、壁を伝って掃除用具入れと教室の壁の隙間の所に見える『色』は、確かにクラスメートの女の子の物だ。","しかし、壁を伝って掃除用具入れと教室の壁の隙間の所に見える『色』は、確かにクラスメートの女の子の物だ。"
0,448,"","","狭い隙間を見てみると、そこには一冊のノートがあった。","",""
0,448,"","","表紙に書かれた交流ノートの文字を見て、そんなのもあったな\nと思い出す。","表紙に書かれた交流ノートの文字を見て、そんなのもあったなと思い出す。","表紙に書かれた交流ノートの文字を見て、そんなのもあったなと思い出す。"
0,448,"","","それくらい縁のない存在だったし、教室でも書いてる人間を\n誰も見なかった。","それくらい縁のない存在だったし、教室でも書いてる人間を誰も見なかった。","それくらい縁のない存在だったし、教室でも書いてる人間を誰も見なかった。"
0,448,"","","引っ張り出して中を開いてみると、散発的な落書きが並んでる\nだけで、過去の担任の先生の似顔絵や、当時のクラスの出来事\nが幾つか書かれていた。","引っ張り出して中を開いてみると、散発的な落書きが並んでるだけで、過去の担任の先生の似顔絵や、当時のクラスの出来事が幾つか書かれていた。","引っ張り出して中を開いてみると、散発的な落書きが並んでるだけで、過去の担任の先生の似顔絵や、当時のクラスの出来事が幾つか書かれていた。"
