"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「首輪はしばらく預かってるつもりだ。\n俺が桜花荘を離れる事になった時にでも、渡しに行くよ」","「首輪はしばらく預かってるつもりだ。俺が桜花荘を離れる事になった時にでも、渡しに行くよ」","「首輪はしばらく預かってるつもりだ。俺が桜花荘を離れる事になった時にでも、渡しに行くよ」"
0,448,"道隆","","「あの石は……検討もつかないな。\nしばらく屋根裏に放りこんでおいて、千歳さんに相談だな」","「あの石は……検討もつかないな。しばらく屋根裏に放りこんでおいて、千歳さんに相談だな」","「あの石は……検討もつかないな。しばらく屋根裏に放りこんでおいて、千歳さんに相談だな」"
0,448,"桜花","","「神社に奉納するにしろ捨てるにしろ、元々あった物なら\n家主の判断を聞かないとだね」","「神社に奉納するにしろ捨てるにしろ、元々あった物なら家主の判断を聞かないとだね」","「神社に奉納するにしろ捨てるにしろ、元々あった物なら家主の判断を聞かないとだね」"
0,448,"道隆","","「まあ、それでいっか」","",""
0,448,"","","正直な所、持て余しているシロモノだ。\n何か使い道が出るまでは、こんな扱いでいい。","正直な所、持て余しているシロモノだ。何か使い道が出るまでは、こんな扱いでいい。","正直な所、持て余しているシロモノだ。何か使い道が出るまでは、こんな扱いでいい。"
0,448,"道隆","","「そういや桜花は、フィクションの物語なら何でも好きって\n言ったよな」","「そういや桜花は、フィクションの物語なら何でも好きって言ったよな」","「そういや桜花は、フィクションの物語なら何でも好きって言ったよな」"
0,448,"桜花","","「そうだけれど、それが？」","",""
0,448,"道隆","","「なら本屋でも覗いていこう。\n桜花荘にある物だけだと、もう読みつくしてるだろ」","「なら本屋でも覗いていこう。桜花荘にある物だけだと、もう読みつくしてるだろ」","「なら本屋でも覗いていこう。桜花荘にある物だけだと、もう読みつくしてるだろ」"
0,448,"桜花","","「その提案は嬉しいね。\nさっそく行こう」","「その提案は嬉しいね。さっそく行こう」","「その提案は嬉しいね。さっそく行こう」"
0,464,"","","本屋を見て回った後は、大通り沿いにあるチェーンの\n古本屋も行く事にした。","本屋を見て回った後は、大通り沿いにあるチェーンの古本屋も行く事にした。","本屋を見て回った後は、大通り沿いにあるチェーンの古本屋も行く事にした。"
0,448,"桜花","","「道隆は漫画本以外は読まないのかな？」","",""
0,448,"道隆","","「小説も読むけど、適当にって感じなんだよな……。\n実家の本棚には本があるけど、桜花荘には持っていってない」","「小説も読むけど、適当にって感じなんだよな……。実家の本棚には本があるけど、桜花荘には持っていってない」","「小説も読むけど、適当にって感じなんだよな……。実家の本棚には本があるけど、桜花荘には持っていってない」"
0,448,"桜花","","「前に読んだ漫画は面白かったよ」","",""
0,448,"道隆","","「俺からすると桜花が漫画を読むってのも意外だったな。\n漫画を初めて読む人って、どうコマを読み進めていいのか\n分からないらしいけれど」","「俺からすると桜花が漫画を読むってのも意外だったな。漫画を初めて読む人って、どうコマを読み進めていいのか分からないらしいけれど」","「俺からすると桜花が漫画を読むってのも意外だったな。漫画を初めて読む人って、どうコマを読み進めていいのか分からないらしいけれど」"
0,448,"桜花","","「あまり気にした事はなかったね……。\nちゃんと視点を誘導する配置になっていたからかな」","「あまり気にした事はなかったね……。ちゃんと視点を誘導する配置になっていたからかな」","「あまり気にした事はなかったね……。ちゃんと視点を誘導する配置になっていたからかな」"
0,448,"道隆","","「なるほど、そんなもんか」","",""
0,448,"","","今さらの話ではあるが、桜花は昔の幽霊風だけど、現代に\n馴染んでいる。","今さらの話ではあるが、桜花は昔の幽霊風だけど、現代に馴染んでいる。","今さらの話ではあるが、桜花は昔の幽霊風だけど、現代に馴染んでいる。"
0,448,"","","古い小説だと文章の書き方も違うが、その辺りも桜花は\n問題なく読みこなしている。","古い小説だと文章の書き方も違うが、その辺りも桜花は問題なく読みこなしている。","古い小説だと文章の書き方も違うが、その辺りも桜花は問題なく読みこなしている。"
0,448,"","","むしろ、せっかくのデートなんだから、もっと桜花を現代に\n馴染んで貰う方向で行ってみるかな……。","むしろ、せっかくのデートなんだから、もっと桜花を現代に馴染んで貰う方向で行ってみるかな……。","むしろ、せっかくのデートなんだから、もっと桜花を現代に馴染んで貰う方向で行ってみるかな……。"
0,448,"道隆","","「じゃあ、こういうのもやってみるか？」","",""
0,448,"桜花","","「ああ、ゲームだね。知識として知っているよ」","",""
0,448,"道隆","","「じゃあやってみるか？」","",""
0,448,"桜花","","「いいのかい？」","",""
0,448,"道隆","","「良いも悪いも、一緒に遊ぼうぜ。\nせっかくだし汐音や麗奈も誘って、皆でやるか？」","「良いも悪いも、一緒に遊ぼうぜ。せっかくだし汐音や麗奈も誘って、皆でやるか？」","「良いも悪いも、一緒に遊ぼうぜ。せっかくだし汐音や麗奈も誘って、皆でやるか？」"
0,448,"桜花","","「いいね。それは楽しそうだ」","",""
0,448,"","","上機嫌になっている……。","",""
0,448,"","","こんな事なら、もっと早く遊びに誘ってやればよかったな。","",""
0,448,"","","何も起きてない時に、桜花と暇つぶしに遊ぶ事はあっても\n積極的な誘いはしていなかった。","何も起きてない時に、桜花と暇つぶしに遊ぶ事はあっても積極的な誘いはしていなかった。","何も起きてない時に、桜花と暇つぶしに遊ぶ事はあっても積極的な誘いはしていなかった。"
0,448,"","","それが今になってもったいなく感じてしまう……。","",""
0,448,"","","桜花と一緒にだらだらと過ごすだけでも楽しい。","",""
0,448,"","","何かあったら一緒に解決して、些細なことにも全力で挑む。","",""
0,448,"","","そんな桜花なら何をするにしても楽しそうだ。","",""
0,448,"桜花","","「楽しみだなぁ。一体何をやるんだろう。\n皆で出来る物なのかい？」","「楽しみだなぁ。一体何をやるんだろう。皆で出来る物なのかい？」","「楽しみだなぁ。一体何をやるんだろう。皆で出来る物なのかい？」"
0,448,"道隆","","「そうだなぁ……せっかくだしもっと人を集めようか」","",""
0,448,"桜花","","「楽しくなりそうだね」","",""
0,448,"","","携帯で汐音、麗奈、先輩、涼子ちゃんにメールを入れた。","",""
0,448,"","","桜花を交える以上、事情をある程度知っていないといけない。\nそれでいて、メアドも知ってるとなると限られている。","桜花を交える以上、事情をある程度知っていないといけない。それでいて、メアドも知ってるとなると限られている。","桜花を交える以上、事情をある程度知っていないといけない。それでいて、メアドも知ってるとなると限られている。"
0,448,"桜花","","「では帰ろうか」","",""
0,448,"道隆","","「いや、もう一箇所寄ってく所が出来た」","",""
0,448,"桜花","","「へぇ？　どこだい」","",""
0,448,"道隆","","「俺んち」","",""
