"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「そうだろうな。これまで聞いた事もなかったし」","",""
0,448,"和泉","","「この手のは上級生と付き合いがないと聞けない話だからね。\n案外、涼子ちゃんの方が陸上部繋がりで詳しく聞けたりして」","「この手のは上級生と付き合いがないと聞けない話だからね。案外、涼子ちゃんの方が陸上部繋がりで詳しく聞けたりして」","「この手のは上級生と付き合いがないと聞けない話だからね。案外、涼子ちゃんの方が陸上部繋がりで詳しく聞けたりして」"
0,448,"道隆","","「…………ん？」","",""
0,448,"","","和泉の言葉に違和感があった。","",""
0,448,"","","今朝の幽霊話はここでバイトしてる人の妹さんという繋がりだ。\nじゃあ学園の話はどこから……？","今朝の幽霊話はここでバイトしてる人の妹さんという繋がりだ。じゃあ学園の話はどこから……？","今朝の幽霊話はここでバイトしてる人の妹さんという繋がりだ。じゃあ学園の話はどこから……？"
0,448,"道隆","","「学園の幽霊話って誰から聞いたんだ？\nというか、その見た人って？」","「学園の幽霊話って誰から聞いたんだ？というか、その見た人って？」","「学園の幽霊話って誰から聞いたんだ？というか、その見た人って？」"
0,448,"和泉","","「いいトコ気がつくじゃない。\n最近仲のいい会長の影響？」","「いいトコ気がつくじゃない。最近仲のいい会長の影響？」","「いいトコ気がつくじゃない。最近仲のいい会長の影響？」"
0,448,"道隆","","「……別にそういう訳じゃないけど」","",""
0,448,"和泉","","「またまたそんなコト言ってー。\n本当はどうなの？」","「またまたそんなコト言ってー。本当はどうなの？」","「またまたそんなコト言ってー。本当はどうなの？」"
0,448,"道隆","","「だから本当も何も……って、先生？」","",""
0,448,"","","和泉の後ろから見慣れた人物が出てくる。","",""
0,448,"","","担任の島津先生だ。","",""
0,448,"恋","","「あら、今帰り？」","",""
0,448,"","","コンビニ袋を提げた先生が反対の開いてる手を軽く振る。","",""
0,448,"道隆","","「先生ってこの辺りに住んでるんですか？」","",""
0,448,"恋","","「そうよ、知らなかった？　藤宮さんとは朝たまに会ったりも\nしているんだけれど」","「そうよ、知らなかった？　藤宮さんとは朝たまに会ったりもしているんだけれど」","「そうよ、知らなかった？　藤宮さんとは朝たまに会ったりもしているんだけれど」"
0,448,"道隆","","「俺こっちに越して来たの今月入ってからですから。\n朝も自転車だし……」","「俺こっちに越して来たの今月入ってからですから。朝も自転車だし……」","「俺こっちに越して来たの今月入ってからですから。朝も自転車だし……」"
0,448,"恋","","「そういえばそうだったわね」","",""
0,448,"道隆","","「じゃあ和泉が聞いた学園の幽霊話って」","",""
0,448,"恋","","「あっ！　もう人に話しちゃったの？　内緒だって言ったのに」","",""
0,448,"和泉","","「えへへー。ごめんなさい」","",""
0,448,"恋","","「全然反省してないでしょう、もう……」","",""
0,448,"道隆","","「先生が幽霊なんて見たんですか？」","",""
0,448,"恋","","「幽霊って訳じゃないのよ。本当なら人のいないはずの時間に\n誰かが窓から外を見ていたっていうだけで」","「幽霊って訳じゃないのよ。本当なら人のいないはずの時間に誰かが窓から外を見ていたっていうだけで」","「幽霊って訳じゃないのよ。本当なら人のいないはずの時間に誰かが窓から外を見ていたっていうだけで」"
0,448,"恋","","「ただちょっと怖かったわね……残業で遅くなって外に出て\nふっと見上げたら、二階の窓に人の顔があるんだもの」","「ただちょっと怖かったわね……残業で遅くなって外に出てふっと見上げたら、二階の窓に人の顔があるんだもの」","「ただちょっと怖かったわね……残業で遅くなって外に出てふっと見上げたら、二階の窓に人の顔があるんだもの」"
0,448,"道隆","","「…………それは怖いですね」","",""
0,448,"涼子","","「うう……」","",""
0,448,"","","リアルに想像してしまったのか、涼子ちゃんが涙目になってる。","",""
0,448,"恋","","「ここで幽霊を見た人がいるって聞いたから、私もそんなのを\n見た事があるって話しただけなの。だからオチもないし正体も\n分からないのよ」","「ここで幽霊を見た人がいるって聞いたから、私もそんなのを見た事があるって話しただけなの。だからオチもないし正体も分からないのよ」","「ここで幽霊を見た人がいるって聞いたから、私もそんなのを見た事があるって話しただけなの。だからオチもないし正体も分からないのよ」"
0,448,"道隆","","「そうだったんですか、色々と納得しました」","",""
0,448,"恋","","「そう？」","",""
0,448,"","","知り合いのお兄さんの体験談の又聞きよりは、確かに信憑性の\nある話だ。","知り合いのお兄さんの体験談の又聞きよりは、確かに信憑性のある話だ。","知り合いのお兄さんの体験談の又聞きよりは、確かに信憑性のある話だ。"
0,448,"","","そして七不思議にもなってないのも納得だ。\nそこまで発展する話でもない。","そして七不思議にもなってないのも納得だ。そこまで発展する話でもない。","そして七不思議にもなってないのも納得だ。そこまで発展する話でもない。"
0,448,"涼子","","「ですが、その人の顔ってなんだったんでしょう」","",""
0,448,"恋","","「さあ……生徒なら忘れ物を取りに来ていただけか、\n先生なら戸締りの最中だったとか……そんなのじゃない\nかしらね」","「さあ……生徒なら忘れ物を取りに来ていただけか、先生なら戸締りの最中だったとか……そんなのじゃないかしらね」","「さあ……生徒なら忘れ物を取りに来ていただけか、先生なら戸締りの最中だったとか……そんなのじゃないかしらね」"
0,448,"和泉","","「夜のガラスって鏡みたいになるから、顔をくっつけないと\n外も見えないですしね」","「夜のガラスって鏡みたいになるから、顔をくっつけないと外も見えないですしね」","「夜のガラスって鏡みたいになるから、顔をくっつけないと外も見えないですしね」"
0,448,"道隆","","「……確かに」","",""
0,448,"","","こっちは桜花の件と違って、明らかに人間のせいだ。","",""
0,448,"","","少しだけ安心して、胸をなでおろした。","",""
0,448,"涼子","","「あ、すみません先輩。そろそろアルバイトの時間になるので\n失礼します」","「あ、すみません先輩。そろそろアルバイトの時間になるので失礼します」","「あ、すみません先輩。そろそろアルバイトの時間になるので失礼します」"
0,448,"和泉","","「うわ、ほんと！？　立ち話し過ぎた～っ」","",""
0,448,"涼子","","「それでは先生。失礼します」","",""
0,448,"恋","","「はい、いってらっしゃい。お仕事がんばってね」","",""
0,448,"和泉","","「さよーならーっ」","",""
0,448,"","","大きく手を振って、二人は小走りにファミレスの方へ行った。","",""
0,448,"恋","","「それじゃ私も帰るわね。新堂君もお買い物が済んだら噂の\n幽霊が出る前に帰った方がいいわよ」","「それじゃ私も帰るわね。新堂君もお買い物が済んだら噂の幽霊が出る前に帰った方がいいわよ」","「それじゃ私も帰るわね。新堂君もお買い物が済んだら噂の幽霊が出る前に帰った方がいいわよ」"
0,448,"道隆","","「あ、あはは……そうします……」","",""
0,448,"","","その幽霊に買ってくお土産を求めてやってきたのだが。","",""
0,448,"道隆","","「それでは先生、また明日」","",""
0,448,"恋","","「ええ、さようなら」","",""
0,464,"","","先生と別れてコンビニに入る。","",""
0,448,"","","目当ての物はすぐに見つかった。\nここまでやってきて売り切れじゃ話にならない。","目当ての物はすぐに見つかった。ここまでやってきて売り切れじゃ話にならない。","目当ての物はすぐに見つかった。ここまでやってきて売り切れじゃ話にならない。"
0,448,"","","手にとってレジに向かう。","",""
0,448,"道隆","","（夜の校舎にいた人の顔ねぇ……）","",""
0,448,"","","忘れ物を取りに行ったか、それとも忍び込んだだけの人か。\n理由は何であれ、どうして夜の校舎にいたんだろう？","忘れ物を取りに行ったか、それとも忍び込んだだけの人か。理由は何であれ、どうして夜の校舎にいたんだろう？","忘れ物を取りに行ったか、それとも忍び込んだだけの人か。理由は何であれ、どうして夜の校舎にいたんだろう？"
0,448,"","","レジの会計をしながらふと、始業式の時の事件を思い出して\nいた。","レジの会計をしながらふと、始業式の時の事件を思い出していた。","レジの会計をしながらふと、始業式の時の事件を思い出していた。"
0,464,"","","桜花荘に帰ってくる頃には、傾いていた太陽がすっかり落ちて\nいた。","桜花荘に帰ってくる頃には、傾いていた太陽がすっかり落ちていた。","桜花荘に帰ってくる頃には、傾いていた太陽がすっかり落ちていた。"
0,464,"道隆","","「ただいま～」","",""
0,448,"汐音","","「あ、お帰りなさい。遅かったね」","",""
0,448,"道隆","","「ちょっと立ち話しててな……桜花と麗奈は？」","",""
0,448,"汐音","","「上にいるよ。着替え買ってきたから、見てあげてよ」","",""
0,448,"道隆","","「ああ、わかった」","",""
0,448,"","","桜花は知り合った頃から同じ姿だったから、どんな服装に\nなったのか興味がある。","桜花は知り合った頃から同じ姿だったから、どんな服装になったのか興味がある。","桜花は知り合った頃から同じ姿だったから、どんな服装になったのか興味がある。"
0,448,"","","外見が外見だし、よほど変な格好でもなければ普通に似合う\nだろう。","外見が外見だし、よほど変な格好でもなければ普通に似合うだろう。","外見が外見だし、よほど変な格好でもなければ普通に似合うだろう。"
0,448,"道隆","","「入るぞ」","",""
0,448,"","","自分の部屋をノックして声を掛けると、中からドタバタと\n騒がしい音が聞こえてきた。","自分の部屋をノックして声を掛けると、中からドタバタと騒がしい音が聞こえてきた。","自分の部屋をノックして声を掛けると、中からドタバタと騒がしい音が聞こえてきた。"
0,448,"桜花","","「ちょ、ちょっと待ってくれ」","",""
0,448,"汐音","","「もう観念しなさーいっ」","",""
0,464,"","","問答無用とばかりに、汐音が一気に引き開けた。","",""
0,448,"","","すると――。","",""
0,448,"","","中に入ると、見知らぬ女の子がいた。","",""
0,456,"道隆","","「あ――」","",""
0,456,"","","何か言ってやろうと思っていたのに、声が全然出ない。","",""
0,456,"","","桜花を形作るパーツはそのままなのに、印象が全く違う。","",""
0,456,"","","普段の桜花は落ち着いて、声を掛けづらい――近寄りがたい\n外見の印象は霧散して、普通の女の子になっている。","普段の桜花は落ち着いて、声を掛けづらい――近寄りがたい外見の印象は霧散して、普通の女の子になっている。","普段の桜花は落ち着いて、声を掛けづらい――近寄りがたい外見の印象は霧散して、普通の女の子になっている。"
0,456,"桜花","","「……あ、あんまり見ないでくれないか」","",""
0,456,"","","目の前の美少女が声を震わせながら、かすれるような声で\n懇願してくる。","目の前の美少女が声を震わせながら、かすれるような声で懇願してくる。","目の前の美少女が声を震わせながら、かすれるような声で懇願してくる。"
0,456,"道隆","","「わ、悪い……」","",""
0,456,"","","何となく正面から見ちゃいけない気分になって、目線をそらす。","",""
0,456,"","","すると普段は見えない桜花の足が目に入って、見てはいけない\n物を見たような気持ちになってしまう。","すると普段は見えない桜花の足が目に入って、見てはいけない物を見たような気持ちになってしまう。","すると普段は見えない桜花の足が目に入って、見てはいけない物を見たような気持ちになってしまう。"
0,456,"","","それで視線を外そうと顔をあげると――。","",""
0,456,"桜花","","「――――！」","",""
0,456,"","","こちらを伺っていた桜花と目が合う。","",""
0,456,"桜花","","「…………だから、見ないでくれと言ってるんだ」","",""
0,456,"道隆","","「じゃあどこ見ろっていうんだよ」","",""
0,456,"桜花","","「……そんなの……」","",""
0,456,"","","桜花は逃げるように周囲を見渡し――。","",""
0,456,"桜花","","「――――！！」","",""
0,456,"","","ハっと、何かに気づいたように表情が驚きに転じた。","",""
0,456,"桜花","","「そんなに笑うんじゃないっ。ボクが慌てるのがおかしいのか」","",""
0,448,"汐音","","「笑ってない笑ってないよ」","",""
0,448,"麗奈","","「心外ね。他人をあざ笑う下劣な趣味は持ってないわ」","",""
0,448,"道隆","","「めちゃくちゃ笑ってるだろ！」","",""
0,448,"汐音","","「いや～～、甘酸っぱいなぁって思って」","",""
0,448,"麗奈","","「微笑ましいお見合いだったわ」","",""
0,448,"汐音","","「桜花さんってすっごい冷静で近寄りがたい感じがあって\nしかも幽霊なんて言うから、どんな人なんだろうって思って\nたけれど……」","「桜花さんってすっごい冷静で近寄りがたい感じがあってしかも幽霊なんて言うから、どんな人なんだろうって思ってたけれど……」","「桜花さんってすっごい冷静で近寄りがたい感じがあってしかも幽霊なんて言うから、どんな人なんだろうって思ってたけれど……」"
0,448,"麗奈","","「その分、いじると面白いのかもしれないわね。\nずっとここに居たなら新鮮な物も多いだろうし」","「その分、いじると面白いのかもしれないわね。ずっとここに居たなら新鮮な物も多いだろうし」","「その分、いじると面白いのかもしれないわね。ずっとここに居たなら新鮮な物も多いだろうし」"
0,456,"桜花","","「ボクで遊ぶんじゃないっ」","",""
0,456,"道隆","","「麗奈の気持ちは分かる」","",""
0,456,"桜花","","「分からないでいいっ」","",""
0,456,"道隆","","「お前だって俺で遊ぶだろ、因果応報だ」","",""
0,456,"桜花","","「く……なんて薄情な男なんだ。道隆は……。\nボクを手助けしてくれると言った時の男気はどこにいったんだ」","「く……なんて薄情な男なんだ。道隆は……。ボクを手助けしてくれると言った時の男気はどこにいったんだ」","「く……なんて薄情な男なんだ。道隆は……。ボクを手助けしてくれると言った時の男気はどこにいったんだ」"
0,456,"道隆","","「なんだ、薄情でいいならお土産買ってきたんだけれど自分で\n食っちまおうかなぁ」","「なんだ、薄情でいいならお土産買ってきたんだけれど自分で食っちまおうかなぁ」","「なんだ、薄情でいいならお土産買ってきたんだけれど自分で食っちまおうかなぁ」"
0,448,"","","コンビニの袋から桜花が食いたがっていた抹茶プリンと\n抹茶パフェを取り出す。","コンビニの袋から桜花が食いたがっていた抹茶プリンと抹茶パフェを取り出す。","コンビニの袋から桜花が食いたがっていた抹茶プリンと抹茶パフェを取り出す。"
0,448,"","","カップに入ったコンビニのデザートだが、二つ目の前に並べ\nると、桜花の反応は劇的だった。","カップに入ったコンビニのデザートだが、二つ目の前に並べると、桜花の反応は劇的だった。","カップに入ったコンビニのデザートだが、二つ目の前に並べると、桜花の反応は劇的だった。"
0,448,"桜花","","「……ひ、酷いぞ。何でこんな時にそんな物を用意するんだ」","",""
0,448,"道隆","","「食べないのか？」","",""
0,448,"桜花","","「う、ぐぐ……」","",""
0,448,"道隆","","「俺は薄情な男だから食っちまおうかなぁ～」","",""
0,448,"麗奈","","「なんか変なスイッチ入ったわね」","",""
0,448,"汐音","","「気持ちは分からないでもないけどね」","",""
0,448,"麗奈","","「……汐音にそういう部分あるのは、もう分かってたわ」","",""
0,448,"汐音","","「さらっとひどいよっ」","",""
0,448,"","","外野の飛ばす茶々を聞きながら、桜花はがっくりと肩を落とす。","",""
0,448,"桜花","","「……わかった、ボクの負けだ」","",""
0,448,"道隆","","「ほれ、じゃあ好きな時に食えよ」","",""
0,448,"","","そう言って桜花に二つとも渡した。","",""
0,448,"桜花","","「片方は道隆の分じゃないのか？」","",""
0,448,"道隆","","「いや、他にも二人いるのに二つを分けあってどうすんだよ。\n俺たちの分は別にあるよ」","「いや、他にも二人いるのに二つを分けあってどうすんだよ。俺たちの分は別にあるよ」","「いや、他にも二人いるのに二つを分けあってどうすんだよ。俺たちの分は別にあるよ」"
0,448,"","","コンビニの袋ごと汐音に渡した。","",""
0,448,"","","その中にはプリンにヨーグルトなどをいれてある。","",""
0,448,"道隆","","「二つともお前の分だよ。一つは買いに行ったのに結局買って\n来られなかったから、その分だ」","「二つともお前の分だよ。一つは買いに行ったのに結局買って来られなかったから、その分だ」","「二つともお前の分だよ。一つは買いに行ったのに結局買って来られなかったから、その分だ」"
0,448,"桜花","","「……そうか……」","",""
0,448,"桜花","","「ならありがたく受け取っておく。片方は冷蔵庫に入れて\nおいていいかい？」","「ならありがたく受け取っておく。片方は冷蔵庫に入れておいていいかい？」","「ならありがたく受け取っておく。片方は冷蔵庫に入れておいていいかい？」"
0,448,"道隆","","「お前のもんだから、好きにしろよ」","",""
0,448,"桜花","","「そうか！　じゃあ少し失礼するよ」","",""
0,448,"","","喜びの笑顔を浮かべると、トタトタと軽い足取りで部屋を\n出ていく。","喜びの笑顔を浮かべると、トタトタと軽い足取りで部屋を出ていく。","喜びの笑顔を浮かべると、トタトタと軽い足取りで部屋を出ていく。"
0,448,"道隆","","「…………あれ？」","",""
0,448,"","","そういや普段の桜花は音がしない。\n実体を感じさせないのだから当然かもしれないけれど、今は\n違うというのがより強く実感する。","そういや普段の桜花は音がしない。実体を感じさせないのだから当然かもしれないけれど、今は違うというのがより強く実感する。","そういや普段の桜花は音がしない。実体を感じさせないのだから当然かもしれないけれど、今は違うというのがより強く実感する。"
0,448,"汐音","","「それで？　どうだった？」","",""
0,448,"道隆","","「何がだよ」","",""
0,448,"汐音","","「桜花さんの格好だよ。聞くまでも無い事かもしれないけど\nそれでも頑張ったんだから」","「桜花さんの格好だよ。聞くまでも無い事かもしれないけどそれでも頑張ったんだから」","「桜花さんの格好だよ。聞くまでも無い事かもしれないけどそれでも頑張ったんだから」"
0,448,"麗奈","","「本当に聞くまでもない事ね……」","",""
0,448,"道隆","","「い、いや、それは」","",""
0,448,"麗奈","","「本人いたら言いづらいだろうし、向こうも気になってるわよ。\n後で教えておいてあげるわ。それなら恥ずかしくないでしょ」","「本人いたら言いづらいだろうし、向こうも気になってるわよ。後で教えておいてあげるわ。それなら恥ずかしくないでしょ」","「本人いたら言いづらいだろうし、向こうも気になってるわよ。後で教えておいてあげるわ。それなら恥ずかしくないでしょ」"
0,448,"道隆","","「まぁ、なぁ……」","",""
0,448,"","","しかし女子二人が好奇心を前面に押し出してるのは、これは\nこれで怖い物がある。","しかし女子二人が好奇心を前面に押し出してるのは、これはこれで怖い物がある。","しかし女子二人が好奇心を前面に押し出してるのは、これはこれで怖い物がある。"
0,448,"道隆","","「……似合ってたよ。普段がずっとアレだから印象が変わるな。\n普通の女の子みたいだった」","「……似合ってたよ。普段がずっとアレだから印象が変わるな。普通の女の子みたいだった」","「……似合ってたよ。普段がずっとアレだから印象が変わるな。普通の女の子みたいだった」"
0,448,"汐音","","「すごい可愛いよね。普段は美人って感じだけど」","",""
0,448,"道隆","","「桜花って言葉が硬い所があったけど、服装変わるとそういう\n部分も違ってくるんだな」","「桜花って言葉が硬い所があったけど、服装変わるとそういう部分も違ってくるんだな」","「桜花って言葉が硬い所があったけど、服装変わるとそういう部分も違ってくるんだな」"
0,448,"麗奈","","「普段が袴にブーツなら印象大違いよね。\n本当はスカートなりズボンなり穿いて貰おうと思ったけれど」","「普段が袴にブーツなら印象大違いよね。本当はスカートなりズボンなり穿いて貰おうと思ったけれど」","「普段が袴にブーツなら印象大違いよね。本当はスカートなりズボンなり穿いて貰おうと思ったけれど」"
0,448,"道隆","","「……まあ、確かに。目のやり場に困る……って、服は汐音が\n選んだんじゃないのか？」","「……まあ、確かに。目のやり場に困る……って、服は汐音が選んだんじゃないのか？」","「……まあ、確かに。目のやり場に困る……って、服は汐音が選んだんじゃないのか？」"
0,448,"汐音","","「二人で頑張ったんだよー」","",""
0,448,"道隆","","「……そっか」","",""
0,448,"","","何となく。\nそう……何となくだけど、今の言葉は嬉しかった。","何となく。そう……何となくだけど、今の言葉は嬉しかった。","何となく。そう……何となくだけど、今の言葉は嬉しかった。"
0,448,"","","麗奈とは今の学園に進学してからは、少し話す機会を失って\nしまっていた部分があった。","麗奈とは今の学園に進学してからは、少し話す機会を失ってしまっていた部分があった。","麗奈とは今の学園に進学してからは、少し話す機会を失ってしまっていた部分があった。"
0,448,"","","それが図書館で会って猫の出来事があって、今はこうして\n昔みたいに話している。","それが図書館で会って猫の出来事があって、今はこうして昔みたいに話している。","それが図書館で会って猫の出来事があって、今はこうして昔みたいに話している。"
0,448,"麗奈","","「ちなみにパーカーの下はホットパンツだから、道隆の\nやましい期待には沿えないわ」","「ちなみにパーカーの下はホットパンツだから、道隆のやましい期待には沿えないわ」","「ちなみにパーカーの下はホットパンツだから、道隆のやましい期待には沿えないわ」"
0,448,"道隆","","「そんな事考えてねぇよ！」","",""
0,448,"","","……一瞬そう思ったのは否定しないが。","",""
0,448,"汐音","","「じゃあ最後に率直に言って、今の桜花さん可愛い？」","",""
0,448,"道隆","","「ああ……可愛いと思う」","",""
0,448,"汐音","","「だってさー、良かったね桜花さん」","",""
0,448,"","","汐音が廊下に向かって声をかける。","",""
0,448,"","","すると……。","",""
0,448,"桜花","","「…………」","",""
0,448,"","","そこには顔を紅潮させたまま立ちつくす、桜花の姿があった。","",""
0,448,"道隆","","「お、お前いつから！」","",""
0,448,"桜花","","「今戻ってきたばかりだよ……なんでそんな話をしているのか\nこちらが聞きたい……」","「今戻ってきたばかりだよ……なんでそんな話をしているのかこちらが聞きたい……」","「今戻ってきたばかりだよ……なんでそんな話をしているのかこちらが聞きたい……」"
0,448,"","","これ以上は無いほど真っ白の肌を赤く染め、消え入りそうな声\nで言う。","これ以上は無いほど真っ白の肌を赤く染め、消え入りそうな声で言う。","これ以上は無いほど真っ白の肌を赤く染め、消え入りそうな声で言う。"
0,448,"","","しかし弱々しい態度の直後に、一転して汐音と麗奈を正面から\n見据えた。","しかし弱々しい態度の直後に、一転して汐音と麗奈を正面から見据えた。","しかし弱々しい態度の直後に、一転して汐音と麗奈を正面から見据えた。"
0,448,"桜花","","「道隆をからかってるのかと思ったけれど、これはボクに\n対する嫌がらせだね。まったく趣味が悪い」","「道隆をからかってるのかと思ったけれど、これはボクに対する嫌がらせだね。まったく趣味が悪い」","「道隆をからかってるのかと思ったけれど、これはボクに対する嫌がらせだね。まったく趣味が悪い」"
0,448,"道隆","","「嫌がらせ？」","",""
0,448,"","","恥ずかしがらせる事がだろうか？","",""
0,448,"汐音","","「そこまではしてないよ～」","",""
0,448,"桜花","","「先日、道隆から聞いた人物評を彼女たちに教えただろう。\n実際は雫という彼女の分だけだったが、あの時も道隆はとても\n嫌がっていた」","「先日、道隆から聞いた人物評を彼女たちに教えただろう。実際は雫という彼女の分だけだったが、あの時も道隆はとても嫌がっていた」","「先日、道隆から聞いた人物評を彼女たちに教えただろう。実際は雫という彼女の分だけだったが、あの時も道隆はとても嫌がっていた」"
0,448,"道隆","","「……あ、ああ。あれか……」","",""
0,448,"","","半ば忘れたい過去の出来事だ。","",""
0,448,"桜花","","「彼女たちも……そう、あの時はいたたまれない思いをしたの\nだろうね。そこでボクを褒めるのを半分、もう半分はその時の\n気持ちを教えるという意趣返しをしたんだ」","「彼女たちも……そう、あの時はいたたまれない思いをしたのだろうね。そこでボクを褒めるのを半分、もう半分はその時の気持ちを教えるという意趣返しをしたんだ」","「彼女たちも……そう、あの時はいたたまれない思いをしたのだろうね。そこでボクを褒めるのを半分、もう半分はその時の気持ちを教えるという意趣返しをしたんだ」"
0,448,"麗奈","","「別にそこまで計画した訳じゃないけれどね」","",""
0,448,"道隆","","「じゃあ本当に？」","",""
0,448,"汐音","","「実際可愛いんだから、褒めて恥ずかしがらせてあげようって\nいうだけだったんだよ、嫌がらせなんてしてないよ」","「実際可愛いんだから、褒めて恥ずかしがらせてあげようっていうだけだったんだよ、嫌がらせなんてしてないよ」","「実際可愛いんだから、褒めて恥ずかしがらせてあげようっていうだけだったんだよ、嫌がらせなんてしてないよ」"
0,448,"道隆","","「褒めるだけ……ねぇ……」","",""
0,448,"","","桜花の姿を上から下まで改めて見てみる。","",""
0,448,"桜花","","「な、なんだい？　その不穏な視線は」","",""
0,448,"道隆","","「確かに可愛いと思うけど」","",""
0,448,"桜花","","「なぁ――っ」","",""
0,448,"汐音","","「ほらね～」","",""
0,448,"麗奈","","「道隆も珍しく素直じゃない」","",""
0,448,"道隆","","「そりゃ俺だって恥ずかしいけど、でも……なぁ」","",""
0,448,"","","今の桜花を見て、似合ってないなんて言える奴がいたら\nお目にかかりたい。","今の桜花を見て、似合ってないなんて言える奴がいたらお目にかかりたい。","今の桜花を見て、似合ってないなんて言える奴がいたらお目にかかりたい。"
0,448,"桜花","","「だからもうそれはいいっ！\nまったく……」","「だからもうそれはいいっ！まったく……」","「だからもうそれはいいっ！まったく……」"
0,448,"","","怒ったように部屋の隅に座り込むと、抹茶プリンの蓋をあけて\nスプーンを突っ込んだ。","怒ったように部屋の隅に座り込むと、抹茶プリンの蓋をあけてスプーンを突っ込んだ。","怒ったように部屋の隅に座り込むと、抹茶プリンの蓋をあけてスプーンを突っ込んだ。"
