"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"麗奈","","「そもそも、全力出す必要があるの？　怪我してるなら\n治療でいいじゃない」","「そもそも、全力出す必要があるの？　怪我してるなら治療でいいじゃない」","「そもそも、全力出す必要があるの？　怪我してるなら治療でいいじゃない」"
0,448,"汐音","","「それもそうだよね」","",""
0,448,"道隆","","「……だよなぁ」","",""
0,448,"汐音","","「でも……涼子ちゃんだったら、言っても聞かないと思うな」","",""
0,448,"麗奈","","「ただの例えでしょ？」","",""
0,448,"汐音","","「うん、でも例えの相手が涼子ちゃんなんだから、ちゃんと\n涼子ちゃんとして考えないと」","「うん、でも例えの相手が涼子ちゃんなんだから、ちゃんと涼子ちゃんとして考えないと」","「うん、でも例えの相手が涼子ちゃんなんだから、ちゃんと涼子ちゃんとして考えないと」"
0,448,"麗奈","","「……そうね。それなら確かに」","",""
0,448,"道隆","","「涼子ちゃんなら……この場合は、俺なら……か」","",""
0,448,"道隆","","「わかったよ。ありがとう」","",""
0,448,"汐音","","「いいけど一体どうしたの？」","",""
0,448,"麗奈","","「それよりも、さっきから名前連呼され続けてる涼子が\nそこで固まってるわ」","「それよりも、さっきから名前連呼され続けてる涼子がそこで固まってるわ」","「それよりも、さっきから名前連呼され続けてる涼子がそこで固まってるわ」"
0,448,"","","麗奈に習って横を見ると、通りすがりの涼子ちゃんが\n目を白黒させていた。","麗奈に習って横を見ると、通りすがりの涼子ちゃんが目を白黒させていた。","麗奈に習って横を見ると、通りすがりの涼子ちゃんが目を白黒させていた。"
0,448,"涼子","","「わたしは……きっと走ります」","",""
0,448,"","","事情を説明して改めて聞くと、涼子ちゃんは断言した。","",""
0,448,"汐音","","「ほらね」","",""
0,448,"麗奈","","「自信満々に言わなくていい」","",""
0,448,"涼子","","「多分そこで引いちゃったら、わたしっぽくない感じが\nしてしまって……いっちゃうと思うんです」","「多分そこで引いちゃったら、わたしっぽくない感じがしてしまって……いっちゃうと思うんです」","「多分そこで引いちゃったら、わたしっぽくない感じがしてしまって……いっちゃうと思うんです」"
0,448,"道隆","","「……そっか。そうだよな。\n涼子ちゃんだとそんな感じだ」","「……そっか。そうだよな。涼子ちゃんだとそんな感じだ」","「……そっか。そうだよな。涼子ちゃんだとそんな感じだ」"
0,448,"涼子","","「ですが、これって何の例えなんですか？」","",""
0,448,"道隆","","「いや……本当に聞いてみたかっただけなんだ。\n昨日、麗奈の親父さんと真正面から話しあってみてな」","「いや……本当に聞いてみたかっただけなんだ。昨日、麗奈の親父さんと真正面から話しあってみてな」","「いや……本当に聞いてみたかっただけなんだ。昨日、麗奈の親父さんと真正面から話しあってみてな」"
0,448,"汐音","","「交際を宣言してきたの！？」","",""
0,448,"涼子","","「そ、そうなのですか！？」","",""
0,448,"道隆","","「いや、それはすっかりバレてた」","",""
0,448,"汐音","","「あ、なんだ。そうなんだ。\nまあ付き合い長いしね」","「あ、なんだ。そうなんだ。まあ付き合い長いしね」","「あ、なんだ。そうなんだ。まあ付き合い長いしね」"
0,448,"道隆","","「でも気になる事があって……何か出来ないかなと思うけど\nその方法がないんだよなぁ」","「でも気になる事があって……何か出来ないかなと思うけどその方法がないんだよなぁ」","「でも気になる事があって……何か出来ないかなと思うけどその方法がないんだよなぁ」"
0,448,"麗奈","","「あるじゃない」","",""
0,448,"汐音","","「それは？」","",""
0,448,"麗奈","","「うちの掃除。大掃除の手伝い」","",""
0,448,"涼子","","「大掃除……ですか？　そんなに今……何でもないです」","",""
0,448,"麗奈","","「今ゴミ屋敷って言おうとしたでしょ」","",""
0,448,"涼子","","「お、思ってません！　そこまではっ」","",""
0,448,"道隆","","「……涼子ちゃんもたまに遠慮しないよな」","",""
0,448,"汐音","","「相手が麗奈ちゃんだから、そりゃそうなるよ」","",""
0,448,"麗奈","","「あんたたちうるさいわよ」","",""
0,448,"道隆","","「――よし！　分かった！\nありがとう」","「――よし！　分かった！ありがとう」","「――よし！　分かった！ありがとう」"
0,448,"汐音","","「いきなり元気になった……」","",""
0,448,"涼子","","「でもよかったです」","",""
0,448,"麗奈","","「…………そうね」","",""
0,448,"","","表情を和ませる二人と違って、麗奈だけがどこか憮然とした\n顔をしていた。","表情を和ませる二人と違って、麗奈だけがどこか憮然とした顔をしていた。","表情を和ませる二人と違って、麗奈だけがどこか憮然とした顔をしていた。"
0,464,"","","放課後、まっすぐ麗奈の家に向かった。","",""
0,448,"麗奈","","「本当に今日から大掃除始めなくても」","",""
0,448,"道隆","","「いや、いいんだ。こう言うのは時間を掛けるとよくない」","",""
0,448,"麗奈","","「そうかしら」","",""
0,448,"道隆","","「そういう物だと思うよ。俺はな」","",""
0,448,"","","麗奈の家に入る前に――改めて、麗奈の顔を見た。","",""
0,448,"","","幼い頃からずっと一緒の女の子。\nひいき目にみなくても美人だと思う。","幼い頃からずっと一緒の女の子。ひいき目にみなくても美人だと思う。","幼い頃からずっと一緒の女の子。ひいき目にみなくても美人だと思う。"
0,448,"","","俺の前でしか見せない表情も多い。\n普段から愛想がいいなら、もっと友達も多いだろうに。","俺の前でしか見せない表情も多い。普段から愛想がいいなら、もっと友達も多いだろうに。","俺の前でしか見せない表情も多い。普段から愛想がいいなら、もっと友達も多いだろうに。"
0,448,"麗奈","","「どうしたの？」","",""
0,448,"道隆","","「美人だなぁと思って」","",""
0,448,"麗奈","","「……？　ありがとう」","",""
0,448,"道隆","","「じゃあ、いくか」","",""
0,448,"","","麗奈が扉に手を掛ける。","",""
0,448,"","","中に入り――。","",""
0,448,"","","あの時、麗奈を探した時の事を思い出しながら。","",""
0,448,"","","目の奥にある何かを、かちりと切り替えた。","",""
0,448,"道隆","","「――――！！」","",""
0,448,"","","流れ込んでくる情報量の多さに、弾かれかけた。","",""
0,448,"","","――予想通りだ。","",""
0,448,"","","一度やって感覚を掴んだから、後はスイッチを切り替える\nように見る事が出来る。","一度やって感覚を掴んだから、後はスイッチを切り替えるように見る事が出来る。","一度やって感覚を掴んだから、後はスイッチを切り替えるように見る事が出来る。"
0,448,"","","麗奈の家に入り込んだ、これまですべての人の色が俺の中に\n流れ込んでくる。","麗奈の家に入り込んだ、これまですべての人の色が俺の中に流れ込んでくる。","麗奈の家に入り込んだ、これまですべての人の色が俺の中に流れ込んでくる。"
0,448,"道隆","","「……うぐ……っ」","",""
0,448,"","","その混ざり合った混沌とした色に、吐き気がした。","",""
0,448,"麗奈","","「道隆――！？」","",""
0,448,"","","膝をつく俺を、麗奈が抱きかかえる。","",""
0,448,"麗奈","","「――！！　その、目。この前の――」","",""
0,448,"道隆","","「だ、大丈夫……。それより、お前のお母さんの色……」","",""
0,448,"麗奈","","「ちょっと待って！」","",""
0,448,"","","この家に一番多いのは、３つの色だ。","",""
0,448,"","","麗奈の色は見慣れてるので除外する。\n親父さんの色も、分かっている。","麗奈の色は見慣れてるので除外する。親父さんの色も、分かっている。","麗奈の色は見慣れてるので除外する。親父さんの色も、分かっている。"
0,448,"","","最後の一つは、数がずっと少ない。","",""
0,448,"","","亡くなってるのだから当然だ。","",""
0,464,"","","麗奈の部屋に何度も出入りしている、麗奈じゃない色。","",""
0,448,"","","……これが多分母親の物だ。","",""
0,448,"","","どこかに隠したなら、彼女が触れた場所に狙いを絞って\nピンポイントで探せばいい。","どこかに隠したなら、彼女が触れた場所に狙いを絞ってピンポイントで探せばいい。","どこかに隠したなら、彼女が触れた場所に狙いを絞ってピンポイントで探せばいい。"
0,448,"","","触った部分が全部分かるのだから、今ならボタンやダイヤルの\nロックでさえ開ける自信がある。","触った部分が全部分かるのだから、今ならボタンやダイヤルのロックでさえ開ける自信がある。","触った部分が全部分かるのだから、今ならボタンやダイヤルのロックでさえ開ける自信がある。"
0,448,"道隆","","「――ぐぅぅっっ」","",""
0,448,"","","ただ、脳内をかきむしるかのような頭痛だけが、厄介だ。","",""
0,448,"","","長くは出来ない。\nきっとそれ以上は、俺が持たない気がする。","長くは出来ない。きっとそれ以上は、俺が持たない気がする。","長くは出来ない。きっとそれ以上は、俺が持たない気がする。"
0,448,"麗奈","","「道隆……！　何をしようとしているの。\nお願いだからやめてっ」","「道隆……！　何をしようとしているの。お願いだからやめてっ」","「道隆……！　何をしようとしているの。お願いだからやめてっ」"
0,448,"道隆","","「だ、大丈夫……。まだもう少し。\nきっとどこかに……」","「だ、大丈夫……。まだもう少し。きっとどこかに……」","「だ、大丈夫……。まだもう少し。きっとどこかに……」"
0,448,"","","となると下だろうか。","",""
0,448,"","","場所を移動しよう……。","",""
0,448,"","","いつしか、視界が真っ暗になっている。","",""
0,448,"","","麗奈を探した時と同じだ。\n情報量が多すぎて脳が制限をかけてるのかもしれない。","麗奈を探した時と同じだ。情報量が多すぎて脳が制限をかけてるのかもしれない。","麗奈を探した時と同じだ。情報量が多すぎて脳が制限をかけてるのかもしれない。"
0,448,"","","麗奈のお母さんはこまめに掃除をしていた人のようだった。","",""
0,448,"","","天井辺りまで色が飛んでるのは、はたきを掛けていたの\nだろう。","天井辺りまで色が飛んでるのは、はたきを掛けていたのだろう。","天井辺りまで色が飛んでるのは、はたきを掛けていたのだろう。"
0,448,"","","麗奈の親父さんの部屋も見せて貰った。","",""
0,448,"","","仏壇が置かれている。","",""
0,448,"","","そこも丁寧に掃除をしていたように、色が全体的に残っている。","",""
0,448,"","","……今は、埃が積もっているようだ。","",""
0,448,"","","そんなことまではっきりと分かるのに、ただ目の前にある物が\n何も見えない。","そんなことまではっきりと分かるのに、ただ目の前にある物が何も見えない。","そんなことまではっきりと分かるのに、ただ目の前にある物が何も見えない。"
0,448,"","","見えているのに、見えていない。","",""
0,448,"","","矛盾した状態にも関わらず、俺の心がすんなりと受け入れて\nいるのが、何よりも怖かった。","矛盾した状態にも関わらず、俺の心がすんなりと受け入れているのが、何よりも怖かった。","矛盾した状態にも関わらず、俺の心がすんなりと受け入れているのが、何よりも怖かった。"
0,448,"道隆","","「これ……」","",""
0,448,"","","仏壇の中で、一箇所色が飛んでる場所があった。","",""
0,448,"","","何度も同じ行動をしているなら、その色は重なって濃くなる。","",""
0,448,"","","それにも関わらず、一回だけしか触れていない。","",""
0,448,"道隆","","「れい、な。そこ……その中に、何かが……」","",""
0,448,"麗奈","","「わかった。探してみる！　だからもうやめて」","",""
0,448,"道隆","","「……あ、ああ。俺も……もう。限界だし……な」","",""
0,448,"","","手で目を覆う。","",""
0,448,"","","戻らないんじゃないかという恐怖がある。","",""
0,448,"","","それを押し殺して、目の奥の感覚に集中して、かちりと\n切り替えた。","それを押し殺して、目の奥の感覚に集中して、かちりと切り替えた。","それを押し殺して、目の奥の感覚に集中して、かちりと切り替えた。"
0,448,"","","……気がつけば、麗奈の部屋だった。","",""
0,448,"","","ベッドに体を預けるように、もたれかかっている。","",""
0,448,"","","体を起こそうとして――。","",""
0,448,"","","――ずきん。","",""
0,448,"","","激しい頭痛に襲われた。","",""
0,448,"麗奈","","「…………おはよう」","",""
0,448,"道隆","","「悪い。手間かけさせた」","",""
0,448,"麗奈","","「……構わないわ」","",""
0,448,"","","そう言いながらも、不機嫌なままだ。","",""
0,448,"道隆","","「それ、なんだった？」","",""
0,448,"麗奈","","「……道隆の予想通りの物よ」","",""
0,448,"","","俺に渡そうとしてきたが、断った。","",""
0,448,"道隆","","「親父さんに渡してやってくれ……少しだけ、休ませて貰う」","",""
0,448,"麗奈","","「……わかったわ」","",""
0,448,"","","麗奈のベッドを借りて、倒れ込む。","",""
0,448,"","","……去り際に、麗奈が俺に向けて、一言言った。","",""
0,448,"麗奈","","「ありがとう」","",""
0,448,"","","……なら、いい。","",""
0,448,"","","今の笑顔を見られただけで、再び見えなくなったとしても\n後悔はしない。","今の笑顔を見られただけで、再び見えなくなったとしても後悔はしない。","今の笑顔を見られただけで、再び見えなくなったとしても後悔はしない。"
0,448,"","","痛みに押されるように、ゆっくりと意識を手放した。","",""
