"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"桜花","","「この場合簡単だからこそ、信じていなかったとしても\n行えてしまう訳だけど」","「この場合簡単だからこそ、信じていなかったとしても行えてしまう訳だけど」","「この場合簡単だからこそ、信じていなかったとしても行えてしまう訳だけど」"
0,448,"道隆","","「やっぱりそこは本人に聞くしかないな」","",""
0,448,"","","そう言うと、桜花はくすくすと笑った。","",""
0,448,"桜花","","「すっかり和解は出来たようだ。\n今度は学園で会っても普通に会話出来そうだね」","「すっかり和解は出来たようだ。今度は学園で会っても普通に会話出来そうだね」","「すっかり和解は出来たようだ。今度は学園で会っても普通に会話出来そうだね」"
0,448,"道隆","","「う……まぁな」","",""
0,448,"桜花","","「月桂樹……香料に使われているが、昔は呪術にも\nよく利用されていたらしいね」","「月桂樹……香料に使われているが、昔は呪術にもよく利用されていたらしいね」","「月桂樹……香料に使われているが、昔は呪術にもよく利用されていたらしいね」"
0,448,"桜花","","「そんな呪いが本当に実在したかは疑問だが、古来より\nその手の力があると信じられてた訳だ」","「そんな呪いが本当に実在したかは疑問だが、古来よりその手の力があると信じられてた訳だ」","「そんな呪いが本当に実在したかは疑問だが、古来よりその手の力があると信じられてた訳だ」"
0,448,"道隆","","「……今さら突っ込まないけどな」","",""
0,448,"桜花","","「ん？　何か変な事を言ったかな？」","",""
0,448,"道隆","","「いやもういいって。先を続けてくれ」","",""
0,464,"桜花","","「次は預かり物だ。\nなぜ直接渡さないかだけど……」","「次は預かり物だ。なぜ直接渡さないかだけど……」","「次は預かり物だ。なぜ直接渡さないかだけど……」"
0,448,"桜花","","「これも本人達に事情を聞いてみるしかない」","",""
0,448,"道隆","","「平日なら学園で渡せるけど、今日は休みだからな」","",""
0,448,"道隆","","「訪ねた時に麗奈の親父さんに見られたくないけど、急ぎで\n渡したい物って可能性もあるんじゃないのか？」","「訪ねた時に麗奈の親父さんに見られたくないけど、急ぎで渡したい物って可能性もあるんじゃないのか？」","「訪ねた時に麗奈の親父さんに見られたくないけど、急ぎで渡したい物って可能性もあるんじゃないのか？」"
0,448,"桜花","","「そうだね。現時点だとそれが妥当だ」","",""
0,448,"道隆","","「別の可能性もあると？」","",""
0,448,"桜花","","「本人の内情に深く関わる物なら、外部の推測なんて\n意味がないよ」","「本人の内情に深く関わる物なら、外部の推測なんて意味がないよ」","「本人の内情に深く関わる物なら、外部の推測なんて意味がないよ」"
0,448,"","","そりゃそうだ。","",""
0,448,"桜花","","「ボクは元より道隆が知らない事実もまだ多いと思う。\n波多野美奈はもちろんだけれど、麗奈の側にも何かあるんじゃ\nないかな」","「ボクは元より道隆が知らない事実もまだ多いと思う。波多野美奈はもちろんだけれど、麗奈の側にも何かあるんじゃないかな」","「ボクは元より道隆が知らない事実もまだ多いと思う。波多野美奈はもちろんだけれど、麗奈の側にも何かあるんじゃないかな」"
0,448,"道隆","","「ああ……」","",""
0,448,"桜花","","「ただ麗奈の側の秘密は、道隆が聞いた事故の話かもしれない」","",""
0,448,"道隆","","「その可能性は――」","",""
0,448,"","","高いと続けようとして、道の先に見えた『色』に目を奪われた。","",""
0,448,"","","銀色の目立つ痕跡。","",""
0,448,"","","夜はおろか、昼間でもとても目立つ。見間違いようのない色。","",""
0,448,"","","麗奈だ。","",""
0,448,"道隆","","「麗奈がいる。公園の方に向かってるみたいだ」","",""
0,448,"桜花","","「外で渡せるなら自宅に行くよりも都合がいいね。\n行ってみよう」","「外で渡せるなら自宅に行くよりも都合がいいね。行ってみよう」","「外で渡せるなら自宅に行くよりも都合がいいね。行ってみよう」"
0,464,"","","夜の公園は静まり返っている。","",""
0,448,"","","森に面したここは、立ち並ぶ木々の間に入ってしまうと\n昼でも視界が悪くなる。","森に面したここは、立ち並ぶ木々の間に入ってしまうと昼でも視界が悪くなる。","森に面したここは、立ち並ぶ木々の間に入ってしまうと昼でも視界が悪くなる。"
0,448,"","","麗奈の『色』が見えるから見失う事はないけれど、これが\nなかったら、そもそも気づきもしなかっただろう。","麗奈の『色』が見えるから見失う事はないけれど、これがなかったら、そもそも気づきもしなかっただろう。","麗奈の『色』が見えるから見失う事はないけれど、これがなかったら、そもそも気づきもしなかっただろう。"
0,448,"道隆","","「麗奈は……」","",""
0,448,"","","探そうとして立ち止まる。","",""
0,448,"","","麗奈の色が途中から別の色と合流している。","",""
0,448,"桜花","","「道隆」","",""
0,448,"","","桜花が俺の服の裾を引っ張る。","",""
0,448,"","","口元に指をあてて、身を屈めた。","",""
0,448,"","","桜花の見てる目線を辿る。","",""
0,448,"","","奥へと延びていく色の先に、麗奈がいた。","",""
0,448,"麗奈","","「いい加減しらばっくれるのはやめて」","",""
0,448,"","","麗奈の堅い声が聞こえてくる。","",""
0,448,"","","話しているのは男性のようだ。","",""
0,448,"","","夜の暗がりと馴染みのない『色』でとっさに誰か分からない。\nでも……どこかで見た事あるような。","夜の暗がりと馴染みのない『色』でとっさに誰か分からない。でも……どこかで見た事あるような。","夜の暗がりと馴染みのない『色』でとっさに誰か分からない。でも……どこかで見た事あるような。"
0,448,"","","怒りに震える麗奈の声と違い、男性の声はここまで届かない。","",""
0,448,"桜花","","「…………」","",""
0,448,"","","桜花もすぐ近くで身を潜めている。","",""
0,448,"","","明るい色の袴は目立つ。\n動くに動けなくなっていた。","明るい色の袴は目立つ。動くに動けなくなっていた。","明るい色の袴は目立つ。動くに動けなくなっていた。"
0,448,"桜花","","「相手が誰か分かるかい？」","",""
0,448,"道隆","","「いや……でももしかしたら……」","",""
0,448,"麗奈","","「あなたはお金が大事なだけでしょう！？　なら美奈の家の\n道場が欲しいって素直に言えばいいじゃないっ！\n綺麗事ばかりで騙せるとでも思ってるの！」","「あなたはお金が大事なだけでしょう！？　なら美奈の家の道場が欲しいって素直に言えばいいじゃないっ！綺麗事ばかりで騙せるとでも思ってるの！」","「あなたはお金が大事なだけでしょう！？　なら美奈の家の道場が欲しいって素直に言えばいいじゃないっ！綺麗事ばかりで騙せるとでも思ってるの！」"
0,448,"道隆","","「…………そっか」","",""
0,448,"","","道理で見覚えがある訳だ。","",""
0,448,"","","相手は麗奈の親父さんだ。","",""
0,448,"","","事故の後に疎遠になってしまって、会う機会がなかった。","",""
0,448,"","","他人の色が混ざり合った景色が苦手で、俺自身が外に出るのを\n疎んでいたのもある。","他人の色が混ざり合った景色が苦手で、俺自身が外に出るのを疎んでいたのもある。","他人の色が混ざり合った景色が苦手で、俺自身が外に出るのを疎んでいたのもある。"
0,448,"","","……事情を知った今なら分かる。\n向こうが俺を避けてたんだ。","……事情を知った今なら分かる。向こうが俺を避けてたんだ。","……事情を知った今なら分かる。向こうが俺を避けてたんだ。"
0,448,"桜花","","「道隆、こっちだ」","",""
0,448,"","","桜花が俺の横を指した。","",""
0,448,"","","身を隠しながら進めそうだ。","",""
0,448,"麗奈","","「……母さんの事はもう忘れたっていうの？」","",""
0,448,"麗奈の父","","「そのような事を言うんじゃない！\n話があると言うからついてくれば……」","「そのような事を言うんじゃない！話があると言うからついてくれば……」","「そのような事を言うんじゃない！話があると言うからついてくれば……」"
0,448,"麗奈","","「いつも話から逃げるからでしょ！」","",""
0,448,"","","声がはっきりと届く。","",""
0,448,"麗奈","","「……桜花荘の事にしてもそうよ」","",""
0,448,"麗奈","","「買収、持ちかけてるんでしょ？\n道隆の光を奪って、それで今度は住む所まで奪うって訳？\n本当に頭にくるわ」","「買収、持ちかけてるんでしょ？道隆の光を奪って、それで今度は住む所まで奪うって訳？本当に頭にくるわ」","「買収、持ちかけてるんでしょ？道隆の光を奪って、それで今度は住む所まで奪うって訳？本当に頭にくるわ」"
0,448,"麗奈の父","","「誰がそんな事を――」","",""
0,448,"麗奈","","「誰だっていいでしょ。そんな事、絶対に許さない」","",""
0,448,"麗奈の父","","「お前が許す、許さないの話じゃない」","",""
0,448,"","","怒りを露わにした声で言う。","",""
0,448,"","","そして麗奈に背を向けた。","",""
0,448,"麗奈","","「また逃げるの？　まともに話し合おうって気はない訳？」","",""
0,448,"麗奈の父","","「お前こそ冷静になりなさい。\n少しそこで頭を冷やしてくるといい」","「お前こそ冷静になりなさい。少しそこで頭を冷やしてくるといい」","「お前こそ冷静になりなさい。少しそこで頭を冷やしてくるといい」"
0,448,"","","立ち去る後ろ姿を、麗奈はしばらく睨みつけていた。","",""
0,448,"麗奈","","「…………ふぅ……」","",""
0,448,"","","大きくため息をつく。","",""
0,448,"","","……まずい。今度こそ出るに出られなくなった。","",""
0,448,"","","今の話で色々と聞きたい事があるのだが、どうにも気まずい。","",""
0,448,"","","帰ろうにも下手に動く事が出来ずに迷ってしまう。","",""
0,448,"桜花","","「さてと」","",""
0,448,"","","でもそんな空気を一切読まない幽霊が、おもむろに立ち\nあがって、麗奈に姿を現した。","でもそんな空気を一切読まない幽霊が、おもむろに立ちあがって、麗奈に姿を現した。","でもそんな空気を一切読まない幽霊が、おもむろに立ちあがって、麗奈に姿を現した。"
0,448,"麗奈","","「――――！？」","",""
0,448,"道隆","","「って、お前！」","",""
0,448,"麗奈","","「道隆まで……あんた本当にその目でストーキ……」","",""
0,448,"道隆","","「ちげーよっ！」","",""
0,448,"桜花","","「麗奈の色が見えたから追ってきたのは事実だろう。\n別に構わないと思うけれどね」","「麗奈の色が見えたから追ってきたのは事実だろう。別に構わないと思うけれどね」","「麗奈の色が見えたから追ってきたのは事実だろう。別に構わないと思うけれどね」"
0,448,"道隆","","「…………く……」","",""
0,448,"","","否定しきれない所が辛い。","",""
0,448,"麗奈","","「……で、一体何よ」","",""
0,448,"道隆","","「波多野にあった。というか桜花荘にきたんだ」","",""
0,448,"麗奈","","「美奈が？」","",""
0,448,"道隆","","「これを麗奈に渡してくれだとさ。中は知らない」","",""
0,448,"麗奈","","「……どうして道隆に……」","",""
0,448,"道隆","","「さあ。明日は日曜で学園で渡せないからじゃないのか？」","",""
0,448,"","","桜花に腕を軽く引かれる。","",""
0,448,"桜花","","「それはあくまで推測だよ。\n第一、携帯電話で直接呼び出せばいいだけだ」","「それはあくまで推測だよ。第一、携帯電話で直接呼び出せばいいだけだ」","「それはあくまで推測だよ。第一、携帯電話で直接呼び出せばいいだけだ」"
0,448,"麗奈","","「あの子、携帯持ってないのよ。\n使い方分からないらしいから」","「あの子、携帯持ってないのよ。使い方分からないらしいから」","「あの子、携帯持ってないのよ。使い方分からないらしいから」"
0,448,"道隆","","「……なるほど、どこかの誰かと同じ理由か」","",""
0,448,"麗奈","","「私は今は携帯持ってるもの」","",""
0,448,"","","麗奈は言いながら、封筒を開ける。","",""
0,448,"","","中に入っている写真を取り出した。","",""
0,448,"麗奈","","「これって……」","",""
0,448,"道隆","","「何だったんだ？　それ」","",""
0,448,"麗奈","","「あ……ううん、何でもないわ……。\n届けてくれてありがとう……」","「あ……ううん、何でもないわ……。届けてくれてありがとう……」","「あ……ううん、何でもないわ……。届けてくれてありがとう……」"
0,448,"麗奈","","「私、帰るわ。\nまだ言わなくちゃならない事があるから」","「私、帰るわ。まだ言わなくちゃならない事があるから」","「私、帰るわ。まだ言わなくちゃならない事があるから」"
0,448,"道隆","","「待った！　その前に、桜花荘の買収ってのは一体……」","",""
0,448,"麗奈","","「……言った通りよ。以前からその交渉をしてたらしいの。\n桜花荘の資料みたいな本がうちにあったのもそれが理由」","「……言った通りよ。以前からその交渉をしてたらしいの。桜花荘の資料みたいな本がうちにあったのもそれが理由」","「……言った通りよ。以前からその交渉をしてたらしいの。桜花荘の資料みたいな本がうちにあったのもそれが理由」"
0,448,"道隆","","「…………」","",""
0,448,"","","あの時麗奈は『長く持ち出すとまずい』と言っていた。\nだからなのか。","あの時麗奈は『長く持ち出すとまずい』と言っていた。だからなのか。","あの時麗奈は『長く持ち出すとまずい』と言っていた。だからなのか。"
0,448,"麗奈","","「人が住んでない無人の建物を理由に交渉してたそうだけど\n今は道隆が住んでいるから、難航しているみたいね」","「人が住んでない無人の建物を理由に交渉してたそうだけど今は道隆が住んでいるから、難航しているみたいね」","「人が住んでない無人の建物を理由に交渉してたそうだけど今は道隆が住んでいるから、難航しているみたいね」"
0,448,"道隆","","「そういう事があったのか？」","",""
0,448,"桜花","","「さて……桜花荘を見に来る人間は多い。\n好奇心で入りこもうとする人間も、子供や大人に限らず\n多数いた。無論客のような者もいたけれど……」","「さて……桜花荘を見に来る人間は多い。好奇心で入りこもうとする人間も、子供や大人に限らず多数いた。無論客のような者もいたけれど……」","「さて……桜花荘を見に来る人間は多い。好奇心で入りこもうとする人間も、子供や大人に限らず多数いた。無論客のような者もいたけれど……」"
0,448,"桜花","","「そのうちの何人が買収の視察だったのかは、当事者達に\n聞いてみなくては」","「そのうちの何人が買収の視察だったのかは、当事者達に聞いてみなくては」","「そのうちの何人が買収の視察だったのかは、当事者達に聞いてみなくては」"
0,448,"道隆","","「……そっか」","",""
0,448,"麗奈","","「帰るわ」","",""
0,448,"道隆","","「あ、ああ。それじゃ」","",""
0,448,"","","麗奈は怒りを隠せない調子で歩いていく。","",""
0,448,"道隆","","「……参ったな」","",""
0,448,"桜花","","「何に対してだい？」","",""
0,448,"道隆","","「色々だよ」","",""
0,448,"","","桜花荘の事。\nそれから波多野と麗奈の事。","桜花荘の事。それから波多野と麗奈の事。","桜花荘の事。それから波多野と麗奈の事。"
0,448,"","","七不思議が発端ではあるけれど、それを追うどころの話では\nなくなってしまった。","七不思議が発端ではあるけれど、それを追うどころの話ではなくなってしまった。","七不思議が発端ではあるけれど、それを追うどころの話ではなくなってしまった。"
0,448,"道隆","","「俺達も帰ろう。\n今日は……なんか疲れた」","「俺達も帰ろう。今日は……なんか疲れた」","「俺達も帰ろう。今日は……なんか疲れた」"
0,448,"桜花","","「そうだね」","",""
0,448,"","","桜花と共に、帰路につくのだった。","",""
0,464,"","","桜花荘に戻ってきた。","",""
0,464,"桜花","","「それではお休み」","",""
0,448,"道隆","","「ああ……ってそっちの部屋使うのか？」","",""
0,448,"桜花","","「少し考え事をしたくてね。\n眠りもしない者が枕元で唸ってても耳触りだろう」","「少し考え事をしたくてね。眠りもしない者が枕元で唸ってても耳触りだろう」","「少し考え事をしたくてね。眠りもしない者が枕元で唸ってても耳触りだろう」"
0,448,"道隆","","「そっか、気を使って貰って悪いな」","",""
0,448,"桜花","","「自分の部屋なのだから、礼を言う所ではないと思うけどね」","",""
0,448,"","","苦笑しながら、桜花は一階の部屋に入る。","",""
0,448,"","","俺も疲れた体を引きずりながら、階段を上った。","",""
0,464,"道隆","","「…………はぁ……」","",""
0,448,"","","着替えて、横になった。\n風呂は明日でいい。それよりも考えをまとめたかった。","着替えて、横になった。風呂は明日でいい。それよりも考えをまとめたかった。","着替えて、横になった。風呂は明日でいい。それよりも考えをまとめたかった。"
0,448,"道隆","","（ここの買収……か……）","",""
0,448,"","","古い建物の改修工事の話。","",""
0,448,"","","それに起因する過去の事故。","",""
0,448,"","","波多野の家の道場もそうだが、もしかして麗奈の親父さんは\nこの手の年代のある建築物に執着でもあるのだろうか。","波多野の家の道場もそうだが、もしかして麗奈の親父さんはこの手の年代のある建築物に執着でもあるのだろうか。","波多野の家の道場もそうだが、もしかして麗奈の親父さんはこの手の年代のある建築物に執着でもあるのだろうか。"
0,448,"","","桜花荘は爺さんが亡くなってから、誰も住んでない建物だ。","",""
0,448,"","","維持費もかさむし、広い土地を遊ばせておくのも勿体ない。","",""
0,448,"","","住んでいた当人も既に亡くなっているのだから、土地も建物も\n今後の行く先を考えなくちゃいけない。","住んでいた当人も既に亡くなっているのだから、土地も建物も今後の行く先を考えなくちゃいけない。","住んでいた当人も既に亡くなっているのだから、土地も建物も今後の行く先を考えなくちゃいけない。"
0,448,"","","買収を持ちかけるのは、別におかしい話じゃない……けれど\n状況が状況だけに違和感は当然残っている。","買収を持ちかけるのは、別におかしい話じゃない……けれど状況が状況だけに違和感は当然残っている。","買収を持ちかけるのは、別におかしい話じゃない……けれど状況が状況だけに違和感は当然残っている。"
0,448,"道隆","","「……なんか、出来すぎてる……」","",""
0,464,"","","親父から持ちかけられた一人暮らしの話。","",""
0,448,"","","過去の事故。桜花との出会い。\n麗奈達を取り巻く状況……。","過去の事故。桜花との出会い。麗奈達を取り巻く状況……。","過去の事故。桜花との出会い。麗奈達を取り巻く状況……。"
0,448,"","","桜花荘で桜花に出会ったのも、偶然なんだろうか？","",""
0,448,"","","今でこそ自由になったが、以前の桜花は他人が姿を見る事は\n出来なかった。","今でこそ自由になったが、以前の桜花は他人が姿を見る事は出来なかった。","今でこそ自由になったが、以前の桜花は他人が姿を見る事は出来なかった。"
0,448,"","","俺や千歳さんみたいな一部の例外だけだ。","",""
0,448,"","","桜花自身が持つ『本物の幽霊が住んでいる』という事実が\nあるからこそ、桜花荘は他にない希少性を持っている訳で。","桜花自身が持つ『本物の幽霊が住んでいる』という事実があるからこそ、桜花荘は他にない希少性を持っている訳で。","桜花自身が持つ『本物の幽霊が住んでいる』という事実があるからこそ、桜花荘は他にない希少性を持っている訳で。"
0,448,"","","それを考えない場合、特におかしい事はないのか……？","",""
0,464,"道隆","","（……全然わからねぇ……）","",""
0,448,"","","どれだけ考えても思考がまとまってくれない。","",""
0,448,"","","疲れてて眠ろうとしているのに、頭が休まらない。","",""
0,448,"","","それどころか、考えれば考えるほど眠気が覚めてしまう。\nそれでいて、体が疲れていて思考がまとまらない悪循環……。","それどころか、考えれば考えるほど眠気が覚めてしまう。それでいて、体が疲れていて思考がまとまらない悪循環……。","それどころか、考えれば考えるほど眠気が覚めてしまう。それでいて、体が疲れていて思考がまとまらない悪循環……。"
0,464,"","","やがて意識が落ちていく。","",""
0,448,"","","窓から差し込む光を感じながらの、浅い眠りだった。","",""
