"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","場所は先生にでも聞けば分かる。\n二年から連絡網などはこっちにしている訳だし。","場所は先生にでも聞けば分かる。二年から連絡網などはこっちにしている訳だし。","場所は先生にでも聞けば分かる。二年から連絡網などはこっちにしている訳だし。"
0,448,"","","だから訪ねてきた事自体は不思議じゃない。\n問題は波多野の理由だ。","だから訪ねてきた事自体は不思議じゃない。問題は波多野の理由だ。","だから訪ねてきた事自体は不思議じゃない。問題は波多野の理由だ。"
0,464,"桜花","","「その事が彼女に会いに行く理由になるんじゃないのかな」","",""
0,448,"道隆","","「波多野に直接か……」","",""
0,448,"桜花","","「もちろんどうするかは道隆次第だけれどね」","",""
0,448,"道隆","","「わかった。考えてみる。\n……でもどうして今まで言わなかったんだ？」","「わかった。考えてみる。……でもどうして今まで言わなかったんだ？」","「わかった。考えてみる。……でもどうして今まで言わなかったんだ？」"
0,448,"桜花","","「言おうにも、そもそも用件が分からなかった。\n同じ学園の生徒なら、既に直接話していると思ってたんだ」","「言おうにも、そもそも用件が分からなかった。同じ学園の生徒なら、既に直接話していると思ってたんだ」","「言おうにも、そもそも用件が分からなかった。同じ学園の生徒なら、既に直接話していると思ってたんだ」"
0,448,"","","桜花から見ると、その通りだ。","",""
0,448,"","","しかし、波多野が俺に用か……。\nやっぱり日曜の事だよな。","しかし、波多野が俺に用か……。やっぱり日曜の事だよな。","しかし、波多野が俺に用か……。やっぱり日曜の事だよな。"
0,448,"桜花","","「悩みは尽きないようだ」","",""
0,448,"道隆","","「そりゃなぁ……」","",""
0,448,"桜花","","「道隆が関わる必要はあるのかな？」","",""
0,448,"","","……麗奈と同じような事を言う。","",""
0,448,"桜花","","「今の話を聞いていると、興味本位で探る怪談とは違って\nより深く個人に踏み込もうとしているように思える」","「今の話を聞いていると、興味本位で探る怪談とは違ってより深く個人に踏み込もうとしているように思える」","「今の話を聞いていると、興味本位で探る怪談とは違ってより深く個人に踏み込もうとしているように思える」"
0,448,"桜花","","「仲が良くない波多野美奈という彼女の他に、仲の良い麗奈の\n側にも今まで道隆が知らなかった事が分かるかもしれない」","「仲が良くない波多野美奈という彼女の他に、仲の良い麗奈の側にも今まで道隆が知らなかった事が分かるかもしれない」","「仲が良くない波多野美奈という彼女の他に、仲の良い麗奈の側にも今まで道隆が知らなかった事が分かるかもしれない」"
0,448,"桜花","","「もしかしたら関係が変化する事もあるだろう。\nそれを考えると、放っておいてもいい件だとも思うけれど」","「もしかしたら関係が変化する事もあるだろう。それを考えると、放っておいてもいい件だとも思うけれど」","「もしかしたら関係が変化する事もあるだろう。それを考えると、放っておいてもいい件だとも思うけれど」"
0,448,"","","桜花の言う事は尤もだ。\nでも……。","桜花の言う事は尤もだ。でも……。","桜花の言う事は尤もだ。でも……。"
0,448,"道隆","","「……俺もそれは考えたんだ」","",""
0,448,"桜花","","「考えた上で、そうするという事だね」","",""
0,448,"道隆","","「ああ」","",""
0,448,"桜花","","「わかった。道隆の判断を尊重する」","",""
0,448,"","","この件はそれで終わりとばかりに、手元の炭酸を口に運ぶ。","",""
0,448,"桜花","","「では改めて聞くけれど、波多野という彼女は一体どんな子\nなんだい？」","「では改めて聞くけれど、波多野という彼女は一体どんな子なんだい？」","「では改めて聞くけれど、波多野という彼女は一体どんな子なんだい？」"
0,448,"道隆","","「……波多野か……。\n色々とあって説明は長くなるんだけれど……」","「……波多野か……。色々とあって説明は長くなるんだけれど……」","「……波多野か……。色々とあって説明は長くなるんだけれど……」"
0,448,"","","何とか要点だけまとめるしかないだろう。","",""
0,464,"道隆","","「良くも悪くも寡黙なやつなんだ。\n言葉が少なくて愛想も悪い。そういう意味だと麗奈に似てる」","「良くも悪くも寡黙なやつなんだ。言葉が少なくて愛想も悪い。そういう意味だと麗奈に似てる」","「良くも悪くも寡黙なやつなんだ。言葉が少なくて愛想も悪い。そういう意味だと麗奈に似てる」"
0,448,"道隆","","「ただ悪い奴じゃない。俺は嫌われてるし、俺自身も苦手な\n部分はあるけど、それだけははっきり言える」","「ただ悪い奴じゃない。俺は嫌われてるし、俺自身も苦手な部分はあるけど、それだけははっきり言える」","「ただ悪い奴じゃない。俺は嫌われてるし、俺自身も苦手な部分はあるけど、それだけははっきり言える」"
0,448,"桜花","","「普通は悪感情を向けられたら、こちらも同じ物を返すのが\n常だけれど、そう思うだけの理由があるのかな」","「普通は悪感情を向けられたら、こちらも同じ物を返すのが常だけれど、そう思うだけの理由があるのかな」","「普通は悪感情を向けられたら、こちらも同じ物を返すのが常だけれど、そう思うだけの理由があるのかな」"
0,448,"道隆","","「……ああ。昔の話なんだけど、家の事で悩んでるようだった」","",""
0,448,"桜花","","「道隆は悩みを聞ける間柄だったのかい？」","",""
0,448,"道隆","","「少しだけ。その時の関係をぶち壊すような真似をしたから、\n向こうが俺を嫌うのは当然だ」","「少しだけ。その時の関係をぶち壊すような真似をしたから、向こうが俺を嫌うのは当然だ」","「少しだけ。その時の関係をぶち壊すような真似をしたから、向こうが俺を嫌うのは当然だ」"
0,464,"桜花","","「…………そっか」","",""
0,448,"","","桜花は何かを納得したように言った。","",""
0,448,"桜花","","「それでは直接話をしてみるしかないだろうね。\n切っ掛けを失っていたが、今は違うだろう」","「それでは直接話をしてみるしかないだろうね。切っ掛けを失っていたが、今は違うだろう」","「それでは直接話をしてみるしかないだろうね。切っ掛けを失っていたが、今は違うだろう」"
0,448,"道隆","","「……だな」","",""
0,448,"桜花","","「ただ麗奈の方に話は通しておいた方が良いとは思うね」","",""
0,448,"道隆","","「そのつもりだけど、どうしてだ？」","",""
0,448,"桜花","","「いやなに。女はそういう所を気にするものだよ」","",""
0,448,"","","苦笑しながらそんな事を言っていた。","",""
