"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","物を捨てたのだから当然な訳だが、当時はそういうのもまだ\n分かっていなかった。","物を捨てたのだから当然な訳だが、当時はそういうのもまだ分かっていなかった。","物を捨てたのだから当然な訳だが、当時はそういうのもまだ分かっていなかった。"
0,448,"道隆","","（桜花があの時の俺と同じ行動……意味あるのか？）","",""
0,448,"","","桜花なら俺が見える物の事も分かりきっている。\n今さら何も知らなかった頃の俺をなぞらなくてもいいはずだ。","桜花なら俺が見える物の事も分かりきっている。今さら何も知らなかった頃の俺をなぞらなくてもいいはずだ。","桜花なら俺が見える物の事も分かりきっている。今さら何も知らなかった頃の俺をなぞらなくてもいいはずだ。"
0,448,"","","大体、桜花には色が見えないのだから、同じような事をしても\n意味が無い。","大体、桜花には色が見えないのだから、同じような事をしても意味が無い。","大体、桜花には色が見えないのだから、同じような事をしても意味が無い。"
0,448,"","","本当に何をしているんだ……？","",""
0,464,"","","やがて公園までやってきた。","",""
0,448,"","","ここでも変わらずに、桜花はあちこちを覗いている。","",""
0,448,"","","まさか森の中まで入るんだろうか。","",""
0,448,"","","桜花なら問題ないだろうけれど、色が見えない桜花を追って\n森の中に入っていくと、俺自身が迷ってしまいそうだ。","桜花なら問題ないだろうけれど、色が見えない桜花を追って森の中に入っていくと、俺自身が迷ってしまいそうだ。","桜花なら問題ないだろうけれど、色が見えない桜花を追って森の中に入っていくと、俺自身が迷ってしまいそうだ。"
0,448,"道隆","","「………………」","",""
0,448,"","","それが心配だったが、桜花は家の方に向かって歩いていった。","",""
0,464,"","","家に向かって歩いていく。","",""
0,448,"","","桜花はその間も、同じような行動を取っていた。","",""
0,448,"","","……桜花が無駄な事をしているとは思えない。","",""
0,448,"","","けれど、その意味は家に帰っても分からなかった……。","",""
