"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「ああ。昨日起きてからはピンピンしてた。\nあいつが気絶して倒れてる所なんて初めてみた」","「ああ。昨日起きてからはピンピンしてた。あいつが気絶して倒れてる所なんて初めてみた」","「ああ。昨日起きてからはピンピンしてた。あいつが気絶して倒れてる所なんて初めてみた」"
0,448,"汐音","","「わたしも……」","",""
0,448,"道隆","","「……ちょっとあいつの事を誤解してたなって思った」","",""
0,448,"汐音","","「誤解？」","",""
0,448,"道隆","","「ああ。幽霊だから、怪我もしないし病気とも無縁。\n何やっても万能な奴だから、全て任せて平気だって」","「ああ。幽霊だから、怪我もしないし病気とも無縁。何やっても万能な奴だから、全て任せて平気だって」","「ああ。幽霊だから、怪我もしないし病気とも無縁。何やっても万能な奴だから、全て任せて平気だって」"
0,448,"道隆","","「でも……桜花も体調崩すし倒れる事もあるんだよな」","",""
0,448,"汐音","","「……そうだね」","",""
0,448,"","","もう少し桜花を気にかけてやらないといけない。","",""
0,448,"","","そう思った。","",""
0,464,"","","教室に入ると、既に麗奈や修平が登校してた。","",""
0,448,"麗奈","","「おはよう。もう大丈夫そうね」","",""
0,448,"道隆","","「心配かけたな」","",""
0,448,"修平","","「いや、安心した」","",""
0,448,"修平","","「放課後は時間あるか？　美緒がお礼したいと言っていてな」","",""
0,448,"道隆","","「ああ、ちょっと神社に行くけど、それ以外は特に用事も\nないから大丈夫だ」","「ああ、ちょっと神社に行くけど、それ以外は特に用事もないから大丈夫だ」","「ああ、ちょっと神社に行くけど、それ以外は特に用事もないから大丈夫だ」"
0,448,"汐音","","「神社に？　お参り？」","",""
0,448,"道隆","","「いや……桜花が昨日見せた例の石なんだけど、神主さんに\n心当たりがないか聞きたいんだってさ」","「いや……桜花が昨日見せた例の石なんだけど、神主さんに心当たりがないか聞きたいんだってさ」","「いや……桜花が昨日見せた例の石なんだけど、神主さんに心当たりがないか聞きたいんだってさ」"
0,448,"道隆","","「この街に由来があるなら何か情報があるかもしれないし\n何もないなら、それはそれで納得行くって」","「この街に由来があるなら何か情報があるかもしれないし何もないなら、それはそれで納得行くって」","「この街に由来があるなら何か情報があるかもしれないし何もないなら、それはそれで納得行くって」"
0,448,"修平","","「……あれか……確かに気になるな。\nそれなら、美緒を連れて神社に行く」","「……あれか……確かに気になるな。それなら、美緒を連れて神社に行く」","「……あれか……確かに気になるな。それなら、美緒を連れて神社に行く」"
0,448,"道隆","","「わざわざ来て貰うのは大変じゃないか？」","",""
0,448,"修平","","「いや、あそこはうちの猫の兄弟がいるからな。\n美緒も会いたがるだろう」","「いや、あそこはうちの猫の兄弟がいるからな。美緒も会いたがるだろう」","「いや、あそこはうちの猫の兄弟がいるからな。美緒も会いたがるだろう」"
0,448,"汐音","","「赤城君、妹さんの事がよく分かってるんだね」","",""
0,448,"麗奈","","「そういえば、意外に妹さん想いよね」","",""
0,448,"修平","","「意外に……」","",""
0,448,"","","微妙に頬がひきつっている。\n修平はショックを受けているようだ。","微妙に頬がひきつっている。修平はショックを受けているようだ。","微妙に頬がひきつっている。修平はショックを受けているようだ。"
0,448,"修平","","「……あいつとは年が離れているからな。\n面倒みる人間がうちには居ない。俺が親代わりみたいなもんだ」","「……あいつとは年が離れているからな。面倒みる人間がうちには居ない。俺が親代わりみたいなもんだ」","「……あいつとは年が離れているからな。面倒みる人間がうちには居ない。俺が親代わりみたいなもんだ」"
0,448,"修平","","「そろそろ手間もかからなくなってきたが、この前のような\n事も起きたからな……」","「そろそろ手間もかからなくなってきたが、この前のような事も起きたからな……」","「そろそろ手間もかからなくなってきたが、この前のような事も起きたからな……」"
0,448,"道隆","","「仲良いのは良い事だと思うぞ。\n俺は一人っ子だから、そういうのに憧れてるし」","「仲良いのは良い事だと思うぞ。俺は一人っ子だから、そういうのに憧れてるし」","「仲良いのは良い事だと思うぞ。俺は一人っ子だから、そういうのに憧れてるし」"
0,448,"修平","","「……ま、家に帰って誰かいるのはいいものだな」","",""
0,448,"道隆","","「……だな」","",""
0,448,"","","桜花の顔が浮かんだ。","",""
0,448,"","","本当にそう思う。\n一人暮らしに憧れて桜花荘に住んだけれど、あいつが\n居てくれて本当に良かった……。","本当にそう思う。一人暮らしに憧れて桜花荘に住んだけれど、あいつが居てくれて本当に良かった……。","本当にそう思う。一人暮らしに憧れて桜花荘に住んだけれど、あいつが居てくれて本当に良かった……。"
0,464,"","","放課後になり、外に出た。","",""
0,448,"","","一日休んだせいか、その間に抜けた授業の事。\n留守番してるた桜花の事などを考えてしまって、いまいち\n授業に身が入らなかった。","一日休んだせいか、その間に抜けた授業の事。留守番してるた桜花の事などを考えてしまって、いまいち授業に身が入らなかった。","一日休んだせいか、その間に抜けた授業の事。留守番してるた桜花の事などを考えてしまって、いまいち授業に身が入らなかった。"
0,448,"","","\x『おい、アレみろよ……』","『おい、アレみろよ……』","『おい、アレみろよ……』"
0,448,"","","\x『誰かの知り合い……？』","『誰かの知り合い……？』","『誰かの知り合い……？』"
0,448,"道隆","","（……なんか騒がしいな）","",""
0,448,"","","ふと会話が耳に入る。","",""
0,448,"","","有名人って訳でもないだろう。人だかりになっている訳でも\nない。ただ何か目立つ事をしているようだ。","有名人って訳でもないだろう。人だかりになっている訳でもない。ただ何か目立つ事をしているようだ。","有名人って訳でもないだろう。人だかりになっている訳でもない。ただ何か目立つ事をしているようだ。"
0,448,"","","誰が居るのだろうと思って、左右を見渡す。\nすると――。","誰が居るのだろうと思って、左右を見渡す。すると――。","誰が居るのだろうと思って、左右を見渡す。すると――。"
0,464,"桜花","","「……道隆」","",""
0,448,"","","……桜花が居た。","",""
0,448,"道隆","","「お、お前、なんでこんな所に」","",""
0,448,"桜花","","「神社に行くのだろう？　それで待っていた」","",""
0,448,"道隆","","「その格好で……？」","",""
0,448,"桜花","","「……そういえば着替えるのを忘れてしまっていたな。\n朝からこの事しか考えていなかった」","「……そういえば着替えるのを忘れてしまっていたな。朝からこの事しか考えていなかった」","「……そういえば着替えるのを忘れてしまっていたな。朝からこの事しか考えていなかった」"
0,448,"道隆","","「道理で目立つ人がいると思ったら……」","",""
0,448,"桜花","","「ともかく、無事に合流出来たのだから何よりだ。\n……お」","「ともかく、無事に合流出来たのだから何よりだ。……お」","「ともかく、無事に合流出来たのだから何よりだ。……お」"
0,448,"","","俺の背後に視線を向けている。","",""
0,448,"雫","","「あら、桜花さん」","",""
0,448,"麗奈","","「こんな所までどうしたの？」","",""
0,448,"汐音","","「タカちゃんと何か約束かな？」","",""
0,448,"","","……先輩を始め、汐音と麗奈がいた。","",""
0,448,"桜花","","「ああ、出かける約束をしていたので迎えにきたんだ。\n着替えるのを忘れていて、すっかり目だってしまった」","「ああ、出かける約束をしていたので迎えにきたんだ。着替えるのを忘れていて、すっかり目だってしまった」","「ああ、出かける約束をしていたので迎えにきたんだ。着替えるのを忘れていて、すっかり目だってしまった」"
0,448,"雫","","「なるほどね、でも着替えた所で桜花さんは目立つから、\nあまり気にしないで良いと思うわよ」","「なるほどね、でも着替えた所で桜花さんは目立つから、あまり気にしないで良いと思うわよ」","「なるほどね、でも着替えた所で桜花さんは目立つから、あまり気にしないで良いと思うわよ」"
0,448,"汐音","","「そうだねぇ」","",""
0,448,"麗奈","","「神社に行くと言っていたけれど、その件かしら」","",""
0,448,"桜花","","「その通りだよ」","",""
0,448,"雫","","「へぇ、私も行こうかしら。\n最近あの子の様子見てなかったわ」","「へぇ、私も行こうかしら。最近あの子の様子見てなかったわ」","「へぇ、私も行こうかしら。最近あの子の様子見てなかったわ」"
0,448,"汐音","","「じゃあわたしも行こうかな」","",""
0,448,"麗奈","","「そうね……二人のお邪魔でなければ」","",""
0,448,"道隆","","「……そんな事ある訳ないだろ。\n何だと思ってるんだ」","「……そんな事ある訳ないだろ。何だと思ってるんだ」","「……そんな事ある訳ないだろ。何だと思ってるんだ」"
0,448,"麗奈","","「……まあ、道隆が良いならいいけれど」","",""
0,464,"","","皆で神社までやってくる。","",""
0,448,"","","先輩に用件を聞かれたので、先日起きた事を話していた。","",""
0,448,"雫","","「それじゃ、その正体不明の石の手掛かりを探して？」","",""
0,448,"桜花","","「ああ、明らかに曰くつきの一品だ。何かしらの由来が\nあっても不思議ではない」","「ああ、明らかに曰くつきの一品だ。何かしらの由来があっても不思議ではない」","「ああ、明らかに曰くつきの一品だ。何かしらの由来があっても不思議ではない」"
0,448,"雫","","「……他にもそういう物があるのね」","",""
0,448,"桜花","","「他に？」","",""
0,448,"雫","","「子供の頃なんだけれど、叔父のお店にもあったのよ。\n見ていると不思議な感じになる鏡が」","「子供の頃なんだけれど、叔父のお店にもあったのよ。見ていると不思議な感じになる鏡が」","「子供の頃なんだけれど、叔父のお店にもあったのよ。見ていると不思議な感じになる鏡が」"
0,448,"雫","","「それも由来がよく分からない品だったけれど、大昔に\nこの辺りにあった社で奉られていた物だったみたい」","「それも由来がよく分からない品だったけれど、大昔にこの辺りにあった社で奉られていた物だったみたい」","「それも由来がよく分からない品だったけれど、大昔にこの辺りにあった社で奉られていた物だったみたい」"
0,448,"汐音","","「何か関係あるんでしょうか」","",""
0,448,"雫","","「さあね……。ただ、本家本元の超常現象が、謎の品物の\n手がかりを求めている状況に比べたら、特に驚く事はない\nような気がしているわ」","「さあね……。ただ、本家本元の超常現象が、謎の品物の手がかりを求めている状況に比べたら、特に驚く事はないような気がしているわ」","「さあね……。ただ、本家本元の超常現象が、謎の品物の手がかりを求めている状況に比べたら、特に驚く事はないような気がしているわ」"
0,448,"汐音","","「そうですね」","",""
0,464,"","","まだバイトの時間になっていないのか、神社には優枝さんの\n色は無かった。","まだバイトの時間になっていないのか、神社には優枝さんの色は無かった。","まだバイトの時間になっていないのか、神社には優枝さんの色は無かった。"
0,448,"汐音","","「猫ちゃんどこだろう？　社務所の方かなぁ」","",""
0,448,"麗奈","","「普段は優枝が見ているから、居ないと場所が分からないわね」","",""
0,448,"雫","","「神主さんは居るのかしら？」","",""
0,448,"道隆","","「ええっと……今は居ないみたいですね」","",""
0,448,"雫","","「あら、そうなんだ」","",""
0,448,"汐音","","「社務所も鍵掛かってたよ……残念」","",""
0,448,"桜花","","「まだ日も高いからね。来るまでのんびりと待とうか」","",""
0,464,"","","修平達や優枝さんを待っている間、神社の中で思い思いの\n場所でヒマを潰してた。","修平達や優枝さんを待っている間、神社の中で思い思いの場所でヒマを潰してた。","修平達や優枝さんを待っている間、神社の中で思い思いの場所でヒマを潰してた。"
0,448,"","","雑談の最中、先輩が思いついたように言ってきた。","",""
0,464,"雫","","「そういえば先ほど聞いた事で、いくつか質問があるけれど\nいい？」","「そういえば先ほど聞いた事で、いくつか質問があるけれどいい？」","「そういえば先ほど聞いた事で、いくつか質問があるけれどいい？」"
0,448,"道隆","","「いいですよ。俺が見える色の事とかですか？」","",""
0,448,"雫","","「……それはいいわ。理解は出来たし、納得は……難しい\nけれど、大体どんなものかは分かったから」","「……それはいいわ。理解は出来たし、納得は……難しいけれど、大体どんなものかは分かったから」","「……それはいいわ。理解は出来たし、納得は……難しいけれど、大体どんなものかは分かったから」"
0,448,"雫","","「桜花さんになんだけれど、新堂君に取り憑く事で強化して\n倒して回っていたのよね」","「桜花さんになんだけれど、新堂君に取り憑く事で強化して倒して回っていたのよね」","「桜花さんになんだけれど、新堂君に取り憑く事で強化して倒して回っていたのよね」"
0,448,"桜花","","「そうなるね」","",""
0,448,"雫","","「それで、手足もある程度自由に動かせると」","",""
0,448,"桜花","","「本気で抵抗されると、綱引きのようになるけれどね。\nそれ以外は大体どうにかなるよ」","「本気で抵抗されると、綱引きのようになるけれどね。それ以外は大体どうにかなるよ」","「本気で抵抗されると、綱引きのようになるけれどね。それ以外は大体どうにかなるよ」"
0,448,"雫","","「それ、新堂君じゃなくて、倒したい相手に憑いた方が\n手っ取り早いんじゃない？」","「それ、新堂君じゃなくて、倒したい相手に憑いた方が手っ取り早いんじゃない？」","「それ、新堂君じゃなくて、倒したい相手に憑いた方が手っ取り早いんじゃない？」"
0,448,"汐音","","「……あっ！」","",""
0,448,"道隆","","「……言われてみれば……」","",""
0,448,"","","完全に失念していた。","",""
0,448,"","","確かにそれなら楽にいけそうだ。","",""
0,448,"雫","","「憑いた相手も元々倒したい相手なんだから、攻撃を避ける\n必要もないし、ダメージが溜まったら次の人に行けばいい。\nむしろ直前まで攻撃してきた人に憑く方が楽……」","「憑いた相手も元々倒したい相手なんだから、攻撃を避ける必要もないし、ダメージが溜まったら次の人に行けばいい。むしろ直前まで攻撃してきた人に憑く方が楽……」","「憑いた相手も元々倒したい相手なんだから、攻撃を避ける必要もないし、ダメージが溜まったら次の人に行けばいい。むしろ直前まで攻撃してきた人に憑く方が楽……」"
0,448,"雫","","「と思ったのだけれど、どう？」","",""
0,448,"雫","","「私は現場を見ていないから、出来ない理由があったのかも\n知れないから、これが最適だとはもちろん言わないけれど、\nどうしてやらなかったのかなと思ったの」","「私は現場を見ていないから、出来ない理由があったのかも知れないから、これが最適だとはもちろん言わないけれど、どうしてやらなかったのかなと思ったの」","「私は現場を見ていないから、出来ない理由があったのかも知れないから、これが最適だとはもちろん言わないけれど、どうしてやらなかったのかなと思ったの」"
0,448,"桜花","","「なるほど、確かに理に叶っているが……答えは簡単だ。\n出来ない」","「なるほど、確かに理に叶っているが……答えは簡単だ。出来ない」","「なるほど、確かに理に叶っているが……答えは簡単だ。出来ない」"
0,448,"汐音","","「やっぱりそうなんだ。\nすごく疲れていたみたいだったしね」","「やっぱりそうなんだ。すごく疲れていたみたいだったしね」","「やっぱりそうなんだ。すごく疲れていたみたいだったしね」"
0,448,"道隆","","「終わった後に倒れるくらい疲労してたもんな。\nそんな次々行けるくらい簡単に出来るなら、苦労しないか」","「終わった後に倒れるくらい疲労してたもんな。そんな次々行けるくらい簡単に出来るなら、苦労しないか」","「終わった後に倒れるくらい疲労してたもんな。そんな次々行けるくらい簡単に出来るなら、苦労しないか」"
0,448,"桜花","","「それもあると思うのだけれどね。\nどうやら道隆以外には難しいらしい」","「それもあると思うのだけれどね。どうやら道隆以外には難しいらしい」","「それもあると思うのだけれどね。どうやら道隆以外には難しいらしい」"
0,448,"道隆","","「そうなのか？」","",""
0,448,"桜花","","「ああ、試した事はないのだけれど、出来ないという予感が\nある。道隆が桜花荘の住人である事に関係しているのかも」","「ああ、試した事はないのだけれど、出来ないという予感がある。道隆が桜花荘の住人である事に関係しているのかも」","「ああ、試した事はないのだけれど、出来ないという予感がある。道隆が桜花荘の住人である事に関係しているのかも」"
0,448,"麗奈","","「前に言っていたわね。道隆に触れている事で実体を保って\nいると」","「前に言っていたわね。道隆に触れている事で実体を保っていると」","「前に言っていたわね。道隆に触れている事で実体を保っていると」"
0,448,"雫","","「それから試行錯誤して外に出られるようになったとしても\nより深い繋がりが必要になる場面では、新堂君しか出来ない\nという事ね……」","「それから試行錯誤して外に出られるようになったとしてもより深い繋がりが必要になる場面では、新堂君しか出来ないという事ね……」","「それから試行錯誤して外に出られるようになったとしてもより深い繋がりが必要になる場面では、新堂君しか出来ないという事ね……」"
0,448,"桜花","","「ただ何事にも実践は必要だというのを思い知らされたよ。\nもう二度とやりたくはないね」","「ただ何事にも実践は必要だというのを思い知らされたよ。もう二度とやりたくはないね」","「ただ何事にも実践は必要だというのを思い知らされたよ。もう二度とやりたくはないね」"
0,448,"雫","","「極端に疲れるから？」","",""
0,448,"桜花","","「それもあるが、道隆の体が持たない」","",""
0,448,"道隆","","「……俺も、あの頭痛はもう嫌だって思いますね……。\nあんな苦しい思いした事なかったですから」","「……俺も、あの頭痛はもう嫌だって思いますね……。あんな苦しい思いした事なかったですから」","「……俺も、あの頭痛はもう嫌だって思いますね……。あんな苦しい思いした事なかったですから」"
0,448,"雫","","「強い効果にはそれに伴う副作用が必要か……劇薬みたいな\n物なのね」","「強い効果にはそれに伴う副作用が必要か……劇薬みたいな物なのね」","「強い効果にはそれに伴う副作用が必要か……劇薬みたいな物なのね」"
0,448,"桜花","","「しかし後悔しているかというと、それは無いよ。\nあの時では最善の方法ではあった」","「しかし後悔しているかというと、それは無いよ。あの時では最善の方法ではあった」","「しかし後悔しているかというと、それは無いよ。あの時では最善の方法ではあった」"
0,448,"桜花","","「もうやるつもりはないけれどね。道隆を苦しめるために\nやった訳じゃない」","「もうやるつもりはないけれどね。道隆を苦しめるためにやった訳じゃない」","「もうやるつもりはないけれどね。道隆を苦しめるためにやった訳じゃない」"
0,464,"","","話こんでいる間に、徐々に日が傾いてきた。","",""
0,448,"","","優枝さんがやってきたのはそんな頃で、後ろには修平と\n美緒ちゃんが続いてた。","優枝さんがやってきたのはそんな頃で、後ろには修平と美緒ちゃんが続いてた。","優枝さんがやってきたのはそんな頃で、後ろには修平と美緒ちゃんが続いてた。"
0,464,"優枝","","「申し訳ありません。すっかり待たせてしまいまして」","",""
0,448,"桜花","","「約束をしていた訳でもないし、謝る事じゃない」","",""
0,448,"汐音","","「そうだよー。猫ちゃんは待ちくたびれていたみたいだけど」","",""
0,448,"","","優枝さんが社務所を開けた途端、中からすごい勢いで子猫が\n飛び出してきた。","優枝さんが社務所を開けた途端、中からすごい勢いで子猫が飛び出してきた。","優枝さんが社務所を開けた途端、中からすごい勢いで子猫が飛び出してきた。"
0,448,"","","麗奈や汐音に纏わりついて離れない。","",""
0,448,"","","餌をあげると、待っていたとばかりに一心不乱に食べ始めた。","",""
0,448,"美緒","","「あ、あの。ありがとうございました」","",""
0,448,"桜花","","「礼には及ばないよ。怪我もなくて何よりだった」","",""
0,448,"美緒","","「は……はい……」","",""
0,448,"","","桜花を前に美緒ちゃんはおどおどとしている。","",""
0,448,"","","……まあ、あの場面をバッチリ見られてしまっている。\n修平が桜花の正体を話したのだろうけれど、普通はこうなる。","……まあ、あの場面をバッチリ見られてしまっている。修平が桜花の正体を話したのだろうけれど、普通はこうなる。","……まあ、あの場面をバッチリ見られてしまっている。修平が桜花の正体を話したのだろうけれど、普通はこうなる。"
0,448,"桜花","","「良かったら仲良くしてくれるかな」","",""
0,448,"","","手を差し出す。","",""
0,448,"","","美緒ちゃんは桜花と、差し出された手と、それから修平の\n顔を見て――。","美緒ちゃんは桜花と、差し出された手と、それから修平の顔を見て――。","美緒ちゃんは桜花と、差し出された手と、それから修平の顔を見て――。"
0,448,"美緒","","「はいっ」","",""
0,448,"","","桜花の手を握り返した。","",""
0,448,"優枝","","「伯父さ……神主さんにですか？」","",""
0,448,"桜花","","「ああ。由来が分かったら教えて欲しいと思ってね。\n神社の物なら返還するつもりだ。正直な所、こちらで持って\nいても、持て余している」","「ああ。由来が分かったら教えて欲しいと思ってね。神社の物なら返還するつもりだ。正直な所、こちらで持っていても、持て余している」","「ああ。由来が分かったら教えて欲しいと思ってね。神社の物なら返還するつもりだ。正直な所、こちらで持っていても、持て余している」"
0,448,"道隆","","「……今は完全に呪いのアイテムだからなぁ」","",""
0,448,"","","話が一段落した所で優枝さんに言伝を頼んだ。","",""
0,448,"","","優枝さん本人にも聞いてみたが、どうやら由来は分からない\nらしい。","優枝さん本人にも聞いてみたが、どうやら由来は分からないらしい。","優枝さん本人にも聞いてみたが、どうやら由来は分からないらしい。"
0,448,"","","これで神主さんも知らなかったらお手上げになる。","",""
0,448,"優枝","","「わかりました。伝えておきます。\n明日の夕方来て頂ければ、居てくれるように話します」","「わかりました。伝えておきます。明日の夕方来て頂ければ、居てくれるように話します」","「わかりました。伝えておきます。明日の夕方来て頂ければ、居てくれるように話します」"
0,448,"道隆","","「ありがとう。助かる」","",""
0,448,"桜花","","「ちなみに、類似の品の話などは聞いた事がないかな？」","",""
0,448,"優枝","","「似ているかどうかは分かりませんが、大昔に鏡石という物が\nあったのは聞いた事があります」","「似ているかどうかは分かりませんが、大昔に鏡石という物があったのは聞いた事があります」","「似ているかどうかは分かりませんが、大昔に鏡石という物があったのは聞いた事があります」"
0,448,"桜花","","「……鏡石？」","",""
0,448,"優枝","","「何でも鏡のように映し出される石で、覗きこんだ人が願えば\n見たい人物を映し出してくれたとか」","「何でも鏡のように映し出される石で、覗きこんだ人が願えば見たい人物を映し出してくれたとか」","「何でも鏡のように映し出される石で、覗きこんだ人が願えば見たい人物を映し出してくれたとか」"
0,448,"雫","","「それ、ちょっと興味あるわね」","",""
0,448,"優枝","","「ですが、もう失われてしまった物ですよ」","",""
0,448,"雫","","「鏡石というけれど、鏡その物ではないの？」","",""
0,448,"優枝","","「えっと……私にはそちらは分からないです。\nただずっと昔に山の上にあった神社の方に置かれていて、\n大勢の人が訪ねて来られていたとか」","「えっと……私にはそちらは分からないです。ただずっと昔に山の上にあった神社の方に置かれていて、大勢の人が訪ねて来られていたとか」","「えっと……私にはそちらは分からないです。ただずっと昔に山の上にあった神社の方に置かれていて、大勢の人が訪ねて来られていたとか」"
0,448,"桜花","","「ここの上にねぇ」","",""
0,448,"","","今、山の方を見ても何もない。","",""
0,448,"","","戦争中に失われてしまったようだが、禿山となった部分にも\n植林されて、新しく植えた樹も７０年を掛けて育ち、見事に\n緑で埋め尽くされている。","戦争中に失われてしまったようだが、禿山となった部分にも植林されて、新しく植えた樹も７０年を掛けて育ち、見事に緑で埋め尽くされている。","戦争中に失われてしまったようだが、禿山となった部分にも植林されて、新しく植えた樹も７０年を掛けて育ち、見事に緑で埋め尽くされている。"
0,448,"優枝","","「そんな場所ですから、山の中は入る人もいませんね。\n大昔には人も多かったようなのですが……」","「そんな場所ですから、山の中は入る人もいませんね。大昔には人も多かったようなのですが……」","「そんな場所ですから、山の中は入る人もいませんね。大昔には人も多かったようなのですが……」"
0,448,"雫","","「……そう……残念」","",""
0,448,"道隆","","「先輩も、何か知りたかった事があるんですか？」","",""
0,448,"雫","","「ええ、でも違ったみたい。\n気になる物なのは確かだから、現物があったら一度は見て\n見たいと思うけれどね」","「ええ、でも違ったみたい。気になる物なのは確かだから、現物があったら一度は見て見たいと思うけれどね」","「ええ、でも違ったみたい。気になる物なのは確かだから、現物があったら一度は見て見たいと思うけれどね」"
0,448,"桜花","","「そうだね……鏡石。山の奥か……」","",""
0,448,"優枝","","「入るのはお勧めしませんよ。ここ数年は人も入った事が\nない場所のようですから」","「入るのはお勧めしませんよ。ここ数年は人も入った事がない場所のようですから」","「入るのはお勧めしませんよ。ここ数年は人も入った事がない場所のようですから」"
0,448,"桜花","","「まあ、人が行くのは危険だとしても、ボクなら遭難の心配も\nないけれどね」","「まあ、人が行くのは危険だとしても、ボクなら遭難の心配もないけれどね」","「まあ、人が行くのは危険だとしても、ボクなら遭難の心配もないけれどね」"
0,448,"雫","","「それもそうね、帰りも楽々だし。登山は登る時よりも、\nむしろ下る方が大変と聞くから、登山者が羨むわ」","「それもそうね、帰りも楽々だし。登山は登る時よりも、むしろ下る方が大変と聞くから、登山者が羨むわ」","「それもそうね、帰りも楽々だし。登山は登る時よりも、むしろ下る方が大変と聞くから、登山者が羨むわ」"
0,448,"道隆","","「……いや、幽霊になるのを羨んじゃダメでしょ……」","",""
0,448,"","","もう何度目になるか分からない突っ込みをするのだった。","",""
0,448,"","","日が暮れる。","",""
0,448,"","","今日はここで別れる事にした。","",""
