"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","やっぱり単なる目の錯覚だったんだろうか。","",""
0,448,"","","……錯覚じみた物なら毎日見てるけど、本当にそういう\n見間違いなんてあるんだろうか？","……錯覚じみた物なら毎日見てるけど、本当にそういう見間違いなんてあるんだろうか？","……錯覚じみた物なら毎日見てるけど、本当にそういう見間違いなんてあるんだろうか？"
0,448,"汐音","","「だんだん住むの怖くなってきたでしょ？」","",""
0,448,"道隆","","「いや、そこまでは」","",""
0,448,"汐音","","「ええっ！？」","",""
0,448,"千歳","","「あなた怖がりすぎよ」","",""
0,448,"汐音","","「お姉ちゃんだって、さっきタカちゃんが怖がったらどうし\nようって言ってたもんっ」","「お姉ちゃんだって、さっきタカちゃんが怖がったらどうしようって言ってたもんっ」","「お姉ちゃんだって、さっきタカちゃんが怖がったらどうしようって言ってたもんっ」"
0,448,"千歳","","「まあ、それはそれとして、ね」","",""
0,448,"道隆","","「……ちなみに、お化け屋敷っていうのは見た目の印象だけで\n言われてて本物を見た人はいないんですよね？」","「……ちなみに、お化け屋敷っていうのは見た目の印象だけで言われてて本物を見た人はいないんですよね？」","「……ちなみに、お化け屋敷っていうのは見た目の印象だけで言われてて本物を見た人はいないんですよね？」"
0,448,"千歳","","「え、ええ。そう言ってくる人は今の所いないわね」","",""
0,448,"汐音","","「もしかして探すつもりなの？」","",""
0,448,"道隆","","「そういう訳じゃないけど……」","",""
0,448,"","","見るからに怖がってる汐音を前に、さっき見た物の事も言うに\n言えず、結局桜花荘がお化け屋敷と言われてる噂だけを聞いて\n終えるのだった。","見るからに怖がってる汐音を前に、さっき見た物の事も言うに言えず、結局桜花荘がお化け屋敷と言われてる噂だけを聞いて終えるのだった。","見るからに怖がってる汐音を前に、さっき見た物の事も言うに言えず、結局桜花荘がお化け屋敷と言われてる噂だけを聞いて終えるのだった。"
0,464,"","","こうして改めて部屋を見ても、どこもおかしな所はない。","",""
0,448,"","","桜花荘に戻る時に若干の緊張はしたものの、玄関にも何も変化\nはなく、あの白い影のようなものもいなかった。","桜花荘に戻る時に若干の緊張はしたものの、玄関にも何も変化はなく、あの白い影のようなものもいなかった。","桜花荘に戻る時に若干の緊張はしたものの、玄関にも何も変化はなく、あの白い影のようなものもいなかった。"
0,448,"道隆","","「ふぅ……」","",""
0,448,"","","力を抜いて、横たわる。\n布団からみる光景は、どこか懐かしい物だった。","力を抜いて、横たわる。布団からみる光景は、どこか懐かしい物だった。","力を抜いて、横たわる。布団からみる光景は、どこか懐かしい物だった。"
0,448,"","","寝床が変わったからって眠れなくなるほど繊細じゃないけど、\n夕方聞いた話には引っ掛かる物があった。","寝床が変わったからって眠れなくなるほど繊細じゃないけど、夕方聞いた話には引っ掛かる物があった。","寝床が変わったからって眠れなくなるほど繊細じゃないけど、夕方聞いた話には引っ掛かる物があった。"
0,448,"","","そう……確か……。","",""
0,448,"","","……ふと、思い出した事があった。","",""
0,464,"","","俺たちが子供の頃、爺さんがまだ生きてた当時の桜花荘。","",""
0,448,"","","そこは俺たち子供の遊び場だった。","",""
0,448,"","","汐音達、藤宮の人たちが引っ越してきたばかりで、俺と汐音と\nそれからもう一人の幼馴染と共に、よく遊びに来ていた。","汐音達、藤宮の人たちが引っ越してきたばかりで、俺と汐音とそれからもう一人の幼馴染と共に、よく遊びに来ていた。","汐音達、藤宮の人たちが引っ越してきたばかりで、俺と汐音とそれからもう一人の幼馴染と共に、よく遊びに来ていた。"
0,448,"","","爺さんは子供の遊びに付き合う人ではなかったが、それを咎め\nる事もしなかった。","爺さんは子供の遊びに付き合う人ではなかったが、それを咎める事もしなかった。","爺さんは子供の遊びに付き合う人ではなかったが、それを咎める事もしなかった。"
0,448,"","","ただ縁側に座って、いつものように難しい顔をしていた。","",""
0,448,"","","大人たちは爺さんの近くにいて、広い建物の中で俺たちは\n自由だった。","大人たちは爺さんの近くにいて、広い建物の中で俺たちは自由だった。","大人たちは爺さんの近くにいて、広い建物の中で俺たちは自由だった。"
0,448,"","","……そのはずなのに……。","",""
0,464,"道隆","","（……誰……だったかな……）","",""
0,448,"","","俺たち３人の他に、もう一人、居たような気がする。","",""
0,448,"","","ここは古くて秘密基地みたいな所だったけど、子供たちが\nずっと籠って遊んでるには狭い場所だ。","ここは古くて秘密基地みたいな所だったけど、子供たちがずっと籠って遊んでるには狭い場所だ。","ここは古くて秘密基地みたいな所だったけど、子供たちがずっと籠って遊んでるには狭い場所だ。"
0,448,"","","それでも飽きずに通っていたのは、もっと他に理由があった\nような気がしてくる。","それでも飽きずに通っていたのは、もっと他に理由があったような気がしてくる。","それでも飽きずに通っていたのは、もっと他に理由があったような気がしてくる。"
0,448,"","","それが思い出せない。","",""
0,448,"","","忘れてはいけない大切な事だったような気がするのだが、\n１０年近い歳月は、もう当時の事を曖昧にしてしまって\n薄れさせてしまう。","忘れてはいけない大切な事だったような気がするのだが、１０年近い歳月は、もう当時の事を曖昧にしてしまって薄れさせてしまう。","忘れてはいけない大切な事だったような気がするのだが、１０年近い歳月は、もう当時の事を曖昧にしてしまって薄れさせてしまう。"
0,464,"","","それはここの想い出も同じだ。","",""
0,448,"","","昔も今のように、ここに布団を敷いて泊まった事があった……\nような気がする。","昔も今のように、ここに布団を敷いて泊まった事があった……ような気がする。","昔も今のように、ここに布団を敷いて泊まった事があった……ような気がする。"
0,448,"","","子供たちだけで布団を敷いて、普段と違う寝床に高揚して\nはしゃいでいた。","子供たちだけで布団を敷いて、普段と違う寝床に高揚してはしゃいでいた。","子供たちだけで布団を敷いて、普段と違う寝床に高揚してはしゃいでいた。"
0,448,"","","大人たちに怒られないように声を潜め、布団をかぶって、暗い\n世界で子供同士の話をした。","大人たちに怒られないように声を潜め、布団をかぶって、暗い世界で子供同士の話をした。","大人たちに怒られないように声を潜め、布団をかぶって、暗い世界で子供同士の話をした。"
0,448,"","","あの時は結局眠れたのは明け方になってからだった","",""
0,448,"？？？","","「――――、――――」","",""
0,448,"","","何か、音がした。","",""
0,464,"","","浅い眠りの淵から呼び覚まされる。","",""
0,448,"","","それで自分が眠っていたのだと、夢の中で自覚した。","",""
0,456,"道隆","","「――――――」","",""
0,456,"","","目を開けて、呼吸が止まった。","",""
0,456,"","","俺しかいなかったはずの部屋で、視線がぶつかりあう。","",""
0,456,"","","白い顔が覗きこんでいる。","",""
0,456,"","","吐息が掛かる程に近いのに、呼気を感じない。","",""
0,456,"","","人ならば当然あるはずの気配というものが、まったく無かった。","",""
0,464,"道隆","","「――――！」","",""
0,448,"","","反射的に目を閉じる。","",""
0,448,"","","触れ合いそうな距離は、手を伸ばせば届きそうでもあり、\nこのまま待てば、俺に同化するようでもあった。","触れ合いそうな距離は、手を伸ばせば届きそうでもあり、このまま待てば、俺に同化するようでもあった。","触れ合いそうな距離は、手を伸ばせば届きそうでもあり、このまま待てば、俺に同化するようでもあった。"
0,448,"道隆","","「……………………」","",""
0,448,"","","体が、動かない。","",""
0,448,"","","金縛りにあっている……訳じゃない。","",""
0,448,"","","そう。\n指の先は動く。","そう。指の先は動く。","そう。指の先は動く。"
0,448,"","","足の先端も動く。","",""
0,448,"","","ただ、突然の事に体が動き方を忘れてしまってる。","",""
0,448,"","","だから大丈夫。\nこの次に何かが起こっても、自分の体は動いてくれる。","だから大丈夫。この次に何かが起こっても、自分の体は動いてくれる。","だから大丈夫。この次に何かが起こっても、自分の体は動いてくれる。"
0,448,"","","その時やるべき事を心に思い描いて、次を待つ。","",""
0,448,"","","だけど。","",""
0,448,"","","いつまで待っても『次』は起こらず、この日は結局、眠れない\n夜を過ごしていた……。","いつまで待っても『次』は起こらず、この日は結局、眠れない夜を過ごしていた……。","いつまで待っても『次』は起こらず、この日は結局、眠れない夜を過ごしていた……。"
0,464,"汐音","","「おはよー。……あれ？　なんか目が真っ赤だよ？」","",""
0,448,"道隆","","「ああ、おはよう」","",""
0,448,"","","眠れない夜を過ごし、朝起きてからは建物の中を一通り見て\n回っていた。","眠れない夜を過ごし、朝起きてからは建物の中を一通り見て回っていた。","眠れない夜を過ごし、朝起きてからは建物の中を一通り見て回っていた。"
0,448,"","","結局誰かが入り込んだ形跡もなければ、何か特別な物があった\nりもしない。","結局誰かが入り込んだ形跡もなければ、何か特別な物があったりもしない。","結局誰かが入り込んだ形跡もなければ、何か特別な物があったりもしない。"
0,448,"","","間違いなく昨夜は俺一人だった。","",""
0,448,"","","例え空き巣のプロだろうとも、ここまで痕跡を残さず立ち去る\nのは不可能だ。","例え空き巣のプロだろうとも、ここまで痕跡を残さず立ち去るのは不可能だ。","例え空き巣のプロだろうとも、ここまで痕跡を残さず立ち去るのは不可能だ。"
0,448,"","","当然俺はプロの探偵でも刑事でもないし、犯罪に対する知識\nなんて物はないが、この手の事柄にかけては１００％を断言\n出来る。","当然俺はプロの探偵でも刑事でもないし、犯罪に対する知識なんて物はないが、この手の事柄にかけては１００％を断言出来る。","当然俺はプロの探偵でも刑事でもないし、犯罪に対する知識なんて物はないが、この手の事柄にかけては１００％を断言出来る。"
0,448,"道隆","","「なぁ。昨日の話なんだけど、今時間あるか？」","",""
0,448,"汐音","","「昨日？　なんだっけ？」","",""
0,448,"道隆","","「いやだから……」","",""
0,448,"","","目の前の建物を見上げる。","",""
0,448,"","","朝起きてから中を調べて、それから家の外を見て回った。","",""
0,448,"","","しかし、一度外に出て陽の光を浴びたら、薄暗い年代物の建物\nに戻るのが何となく嫌になってこうして入り口で立ちぼうけだ。","しかし、一度外に出て陽の光を浴びたら、薄暗い年代物の建物に戻るのが何となく嫌になってこうして入り口で立ちぼうけだ。","しかし、一度外に出て陽の光を浴びたら、薄暗い年代物の建物に戻るのが何となく嫌になってこうして入り口で立ちぼうけだ。"
0,448,"汐音","","「あ、お化け屋敷の話？」","",""
0,448,"道隆","","「……そう。それ」","",""
0,448,"汐音","","「別にいいけど、わたしはあまり信じてないからなぁ」","",""
0,448,"道隆","","「その割には昨日は思わせぶりだったじゃないか」","",""
0,448,"汐音","","「だってここにそういう噂があって、嫌がってる親戚の人が\nいるのは本当だもん」","「だってここにそういう噂があって、嫌がってる親戚の人がいるのは本当だもん」","「だってここにそういう噂があって、嫌がってる親戚の人がいるのは本当だもん」"
0,448,"道隆","","「そうなのか？」","",""
0,448,"汐音","","「壊しちゃえばいいのにって人もいたみたいだよ。\nお爺ちゃんがすっごく反対して、建物をこのままにして管理\nするようにって遺言まで残してたくらいだから」","「壊しちゃえばいいのにって人もいたみたいだよ。お爺ちゃんがすっごく反対して、建物をこのままにして管理するようにって遺言まで残してたくらいだから」","「壊しちゃえばいいのにって人もいたみたいだよ。お爺ちゃんがすっごく反対して、建物をこのままにして管理するようにって遺言まで残してたくらいだから」"
0,448,"道隆","","「そうだったのか」","",""
0,448,"","","汐音の藤宮家とうちはイトコの関係だけど、ここに住んでた\n爺さんは俺の祖父という訳じゃない。","汐音の藤宮家とうちはイトコの関係だけど、ここに住んでた爺さんは俺の祖父という訳じゃない。","汐音の藤宮家とうちはイトコの関係だけど、ここに住んでた爺さんは俺の祖父という訳じゃない。"
0,448,"","","孫の汐音も俺も、もう一人の幼馴染も分け隔てなく接して\nくれていたけど、親族にしか分からない事もある。","孫の汐音も俺も、もう一人の幼馴染も分け隔てなく接してくれていたけど、親族にしか分からない事もある。","孫の汐音も俺も、もう一人の幼馴染も分け隔てなく接してくれていたけど、親族にしか分からない事もある。"
0,448,"","","俺にとってはただ何となく残ってる建物だったけど、今の話\nからすると、爺さんは何かを知っていたか、特別な思い入れが\nあって残そうとしたように思える。","俺にとってはただ何となく残ってる建物だったけど、今の話からすると、爺さんは何かを知っていたか、特別な思い入れがあって残そうとしたように思える。","俺にとってはただ何となく残ってる建物だったけど、今の話からすると、爺さんは何かを知っていたか、特別な思い入れがあって残そうとしたように思える。"
0,448,"","","それがお化け屋敷の話に繋がってるのか確かめる術はない。\nならどちらにしろ、今となってはどうでもいい話だ。","それがお化け屋敷の話に繋がってるのか確かめる術はない。ならどちらにしろ、今となってはどうでもいい話だ。","それがお化け屋敷の話に繋がってるのか確かめる術はない。ならどちらにしろ、今となってはどうでもいい話だ。"
0,448,"道隆","","「そういや、汐音はこんな朝っぱらから何してるんだ？」","",""
0,448,"汐音","","「わたし？　回覧板届けにきたんだよ」","",""
0,448,"道隆","","「うち……というかここに？」","",""
0,448,"汐音","","「ううん。そうじゃなくて」","",""
0,448,"","","汐音が手にしている回覧板を見る。","",""
0,448,"","","それから辺りを見渡して、該当の家に見当を付けた。","",""
0,448,"道隆","","「ああ、あそこか」","",""
0,448,"","","向かいの家を指差した。","",""
0,448,"汐音","","「え？　そうだけど……良くわかったね」","",""
0,448,"道隆","","「ん、まぁな。これもってけばいいんだろ。それなら俺が\nやっておくよ」","「ん、まぁな。これもってけばいいんだろ。それなら俺がやっておくよ」","「ん、まぁな。これもってけばいいんだろ。それなら俺がやっておくよ」"
0,448,"汐音","","「でも悪いよ」","",""
0,448,"道隆","","「いいっていいって」","",""
0,448,"","","言いながら、回覧板を受け取る。","",""
0,448,"","","めくって裏を見ると、案の定、藤宮家の次の巡回先は桜花荘に\nなっていた。","めくって裏を見ると、案の定、藤宮家の次の巡回先は桜花荘になっていた。","めくって裏を見ると、案の定、藤宮家の次の巡回先は桜花荘になっていた。"
0,448,"道隆","","「本来ならここの人間が持ってくモンみたいだし」","",""
0,448,"汐音","","「う……それはそうなんだけど」","",""
0,448,"汐音","","「じゃあ、お願いできる？」","",""
0,448,"道隆","","「もちろん。次からは余計な遠慮は要らないからな」","",""
0,448,"汐音","","「でもタカちゃんってほんとカンがいいよね」","",""
0,448,"道隆","","「……まあ、そうだな」","",""
0,448,"","","軽く雑談して帰宅する汐音を見送った。","",""
0,448,"道隆","","「別にカンがいい訳じゃないけど……まあ、いいか」","",""
0,448,"","","そっちの方が余計な説明も要らないし。","",""
0,448,"","","回覧板を見ると、次の廃品回収の連絡と、近所の公園で近々\nフリーマーケットがあるという告知だった。","回覧板を見ると、次の廃品回収の連絡と、近所の公園で近々フリーマーケットがあるという告知だった。","回覧板を見ると、次の廃品回収の連絡と、近所の公園で近々フリーマーケットがあるという告知だった。"
0,448,"","","向かいの家に届けると、普段届けにくる汐音じゃなかった事を\n説明するのに、少しだけ時間を取られてしまった。","向かいの家に届けると、普段届けにくる汐音じゃなかった事を説明するのに、少しだけ時間を取られてしまった。","向かいの家に届けると、普段届けにくる汐音じゃなかった事を説明するのに、少しだけ時間を取られてしまった。"
0,464,"道隆","","（……気分転換くらいにはなったかな）","",""
0,448,"","","ずいぶん話好きの人で、引っ越してきた説明から何から話して\nいると、気がついたら３０分ほど経過していた。","ずいぶん話好きの人で、引っ越してきた説明から何から話していると、気がついたら３０分ほど経過していた。","ずいぶん話好きの人で、引っ越してきた説明から何から話していると、気がついたら３０分ほど経過していた。"
0,448,"","","お化け屋敷の噂について知ってるか気にはなったが、わざわざ\nそんな話を切り出す切っ掛けもなく、普通の雑談で終わって\nしまった。","お化け屋敷の噂について知ってるか気にはなったが、わざわざそんな話を切り出す切っ掛けもなく、普通の雑談で終わってしまった。","お化け屋敷の噂について知ってるか気にはなったが、わざわざそんな話を切り出す切っ掛けもなく、普通の雑談で終わってしまった。"
0,448,"","","でもそのおかげで、日常に一気に引きもどされた感じで、妙な\n心霊現象に躊躇していたのが馬鹿らしくなってくる。","でもそのおかげで、日常に一気に引きもどされた感じで、妙な心霊現象に躊躇していたのが馬鹿らしくなってくる。","でもそのおかげで、日常に一気に引きもどされた感じで、妙な心霊現象に躊躇していたのが馬鹿らしくなってくる。"
0,448,"","","本当に幽霊が出るなら、それはそれで話が早い。","",""
0,448,"","","今さら多少おかしな事に気を取られても、本当に今さらの話に\nなってしまう訳だし……。","今さら多少おかしな事に気を取られても、本当に今さらの話になってしまう訳だし……。","今さら多少おかしな事に気を取られても、本当に今さらの話になってしまう訳だし……。"
0,448,"","","桜花荘に戻って階段を上がり、二階の自室に向かう。","",""
0,448,"","","例の白い影もなく、桜花荘の中は何の変化もなかった。","",""
0,448,"","","……けれど……。","",""
0,448,"","","白い影をまた見るくらいは、覚悟していた。","",""
0,448,"","","でも、自分の部屋で待っていたのはそれを遥かに超越した\n出来事だった。","でも、自分の部屋で待っていたのはそれを遥かに超越した出来事だった。","でも、自分の部屋で待っていたのはそれを遥かに超越した出来事だった。"
0,472,"","","部屋の中に、女の子がいる。","",""
0,456,"","","長い髪は窓から入る風に揺られ、色彩鮮やかな着物の上に\n軽く掛かっている。","長い髪は窓から入る風に揺られ、色彩鮮やかな着物の上に軽く掛かっている。","長い髪は窓から入る風に揺られ、色彩鮮やかな着物の上に軽く掛かっている。"
0,456,"","","整った綺麗な顔に浮かぶのはほほ笑み。","",""
0,456,"","","入り口に佇む俺に向けている。","",""
0,456,"","","深い瞳と視線がまじりあって離れない。","",""
0,456,"","","驚けばいいのか、それとも[ちんにゅうしゃ,2]闖入者を怖がればいいのか――。","驚けばいいのか、それともちんにゅうしゃを怖がればいいのか――。","驚けばいいのか、それとも闖入者を怖がればいいのか――。"
0,456,"","","ただ目の前にいる人物が、外からこの建物に入ったのではない\n事だけは、誰よりもよく分かっていた。","ただ目の前にいる人物が、外からこの建物に入ったのではない事だけは、誰よりもよく分かっていた。","ただ目の前にいる人物が、外からこの建物に入ったのではない事だけは、誰よりもよく分かっていた。"
0,456,"桜花","少女","「こんにちは。昨夜は驚かせてしまいましたね」","",""
0,456,"道隆","","「あ……ああ」","",""
0,456,"","","涼やかな声に首を振る事しか出来ない。","",""
0,456,"","","俺の態度がおかしかったのか、少女はくすりと笑った。","",""
0,456,"桜花","少女","「ごめんなさい。驚かないでください。少し、お話がしたい\nだけなのです」","「ごめんなさい。驚かないでください。少し、お話がしたいだけなのです」","「ごめんなさい。驚かないでください。少し、お話がしたいだけなのです」"
0,456,"道隆","","「…………わかった」","",""
0,456,"桜花","少女","「あら」","",""
0,456,"","","頷くと、少女は自分が提案したくせに首を傾げる。","",""
0,456,"桜花","少女","「そう素直に受け入れてくれるとは思いませんでした。\n何か理由があるのですか？」","「そう素直に受け入れてくれるとは思いませんでした。何か理由があるのですか？」","「そう素直に受け入れてくれるとは思いませんでした。何か理由があるのですか？」"
0,456,"道隆","","「そういう訳じゃないけど……話くらいしないと、事情も\n分からないし、何も出来ないから」","「そういう訳じゃないけど……話くらいしないと、事情も分からないし、何も出来ないから」","「そういう訳じゃないけど……話くらいしないと、事情も分からないし、何も出来ないから」"
0,456,"桜花","少女","「なるほど、道理ですね。あなたの理解する手助けになれた\nなら幸いです」","「なるほど、道理ですね。あなたの理解する手助けになれたなら幸いです」","「なるほど、道理ですね。あなたの理解する手助けになれたなら幸いです」"
0,456,"道隆","","「……？」","",""
0,456,"","","自分の事を話すのだろうに、少女は妙に客観じみた事を言う。","",""
0,456,"桜花","少女","「私は……[おうか,1]桜花とでも名乗りましょうか。\nこの建物と同じ名です」","「私は……おうかとでも名乗りましょうか。この建物と同じ名です」","「私は……桜花とでも名乗りましょうか。この建物と同じ名です」"
0,456,"桜花","少女","「あなたは道隆ですね。私が見えていたようでしたので、昨夜\nは少々観察をさせていただいてました」","「あなたは道隆ですね。私が見えていたようでしたので、昨夜は少々観察をさせていただいてました」","「あなたは道隆ですね。私が見えていたようでしたので、昨夜は少々観察をさせていただいてました」"
0,456,"桜花","少女","「驚かせた事は改めて謝罪します」","",""
0,456,"","","少女――桜花は深々と頭を下げた。","",""
0,456,"桜花","","「それから、私の姿が見えて声が聞こえた事を嬉しく思います」","",""
0,456,"道隆","","「――――あ、ああ。丁寧に、どうも」","",""
0,456,"","","ようやく驚きから体が動くようになって、やっとの思いで\n絞りだしたのは、そんな言葉だった。","ようやく驚きから体が動くようになって、やっとの思いで絞りだしたのは、そんな言葉だった。","ようやく驚きから体が動くようになって、やっとの思いで絞りだしたのは、そんな言葉だった。"
0,448,"","","桜花は俺を見てくすりと笑う。","",""
0,448,"桜花","","「お名前を伺ってもよろしいですか？」","",""
0,448,"道隆","","「…………改めて自己紹介しろって事か」","",""
0,448,"","","[むこう,1]桜花は名乗ったのに、こっちはまだ名乗っていない。","むこうは名乗ったのに、こっちはまだ名乗っていない。","桜花は名乗ったのに、こっちはまだ名乗っていない。"
0,448,"","","本当に妙な気分だ。","",""
0,448,"","","こんな所で時代がかった格好の女の子と話すのもそうだし、\n自分の部屋で自己紹介もおかしい。","こんな所で時代がかった格好の女の子と話すのもそうだし、自分の部屋で自己紹介もおかしい。","こんな所で時代がかった格好の女の子と話すのもそうだし、自分の部屋で自己紹介もおかしい。"
0,448,"道隆","","「新堂道隆。久住学園の……春休みがあけたら２年になる。\n……名前呼んでる相手に改めて自己紹介っていうのも、少し\n居心地悪いな」","「新堂道隆。久住学園の……春休みがあけたら２年になる。……名前呼んでる相手に改めて自己紹介っていうのも、少し居心地悪いな」","「新堂道隆。久住学園の……春休みがあけたら２年になる。……名前呼んでる相手に改めて自己紹介っていうのも、少し居心地悪いな」"
0,448,"","","ぎこちない自己紹介も済んで、改めて目の前の桜花を見る。","",""
0,456,"","","着てる着物は……袴なんだろうか。\n正月に見る着物より動きやすそうだし、剣道とか弓道なんかで\n見た事ある格好をしている。","着てる着物は……袴なんだろうか。正月に見る着物より動きやすそうだし、剣道とか弓道なんかで見た事ある格好をしている。","着てる着物は……袴なんだろうか。正月に見る着物より動きやすそうだし、剣道とか弓道なんかで見た事ある格好をしている。"
0,456,"","","でもそれよりずっと華やかで女の子らしい。","",""
0,456,"","","日常で着るには少々時代錯誤だが、彼女とこの建物には良く\n似合っている。","日常で着るには少々時代錯誤だが、彼女とこの建物には良く似合っている。","日常で着るには少々時代錯誤だが、彼女とこの建物には良く似合っている。"
0,456,"道隆","","「……なんか変な感じがする」","",""
0,448,"","","妙に落ち着かない。","",""
0,448,"","","桜花の存在自体もそうだ。\nでも、それを不思議と受け入れて会話してしまってる自分自身\nについてもだ。","桜花の存在自体もそうだ。でも、それを不思議と受け入れて会話してしまってる自分自身についてもだ。","桜花の存在自体もそうだ。でも、それを不思議と受け入れて会話してしまってる自分自身についてもだ。"
0,448,"","","桜花が友好的な態度を取っていて、かつ丁寧な物腰だから\n慌てるより先に落ち着かされてしまった。","桜花が友好的な態度を取っていて、かつ丁寧な物腰だから慌てるより先に落ち着かされてしまった。","桜花が友好的な態度を取っていて、かつ丁寧な物腰だから慌てるより先に落ち着かされてしまった。"
0,448,"","","一度落ち着いてしまうと、今度は慌てる方が変に思えてしまう。","",""
0,448,"","","その結果、こうして存在しないはずの人と座って落ち着いて\n話をするという、奇妙な状況になっている。","その結果、こうして存在しないはずの人と座って落ち着いて話をするという、奇妙な状況になっている。","その結果、こうして存在しないはずの人と座って落ち着いて話をするという、奇妙な状況になっている。"
0,448,"","","でもそれ以上に、収まりの悪い奇妙な感覚がついて回る。","",""
0,448,"桜花","","「私がですか？　それとも、道隆がまだ納得しきれていない\nから、回答を欲しているのでしょうか」","「私がですか？　それとも、道隆がまだ納得しきれていないから、回答を欲しているのでしょうか」","「私がですか？　それとも、道隆がまだ納得しきれていないから、回答を欲しているのでしょうか」"
0,448,"道隆","","「存在そのものもそうなんだけど……」","",""
0,448,"","","今の返事もそうだ。","",""
0,448,"","","自分の心理を言葉に直されたみたいだ。","",""
0,448,"","","彼女がどう思うかとか、そういうんじゃない。","",""
0,448,"","","俺がどう思うかを桜花は口にしている。","",""
0,448,"桜花","","「今、道隆が疑問に思った事は正解に近いです」","",""
0,448,"道隆","","「え――っ！？」","",""
0,448,"","","心の中を読まれたような発言に、ぎくりとした。","",""
0,448,"桜花","","「別に心の中を読んだ訳ではありません。ただ……そうですね。\n目の前にいる私は、影のようなものなのです」","「別に心の中を読んだ訳ではありません。ただ……そうですね。目の前にいる私は、影のようなものなのです」","「別に心の中を読んだ訳ではありません。ただ……そうですね。目の前にいる私は、影のようなものなのです」"
0,448,"道隆","","「影……？　誰の？」","",""
0,448,"桜花","","「もちろん、あなたのですよ」","",""
0,448,"道隆","","「俺の……？」","",""
0,448,"","","意味が分からない。","",""
