"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","先ほどすれ違った人たちの年齢が近そうだから気になって\nしまったけど、麗奈がここに預けてから何日も経っている。","先ほどすれ違った人たちの年齢が近そうだから気になってしまったけど、麗奈がここに預けてから何日も経っている。","先ほどすれ違った人たちの年齢が近そうだから気になってしまったけど、麗奈がここに預けてから何日も経っている。"
0,448,"","","もしも繋がりがあって耳に届くような事があれば、もうとっく\nに問題が起きてるだろう。","もしも繋がりがあって耳に届くような事があれば、もうとっくに問題が起きてるだろう。","もしも繋がりがあって耳に届くような事があれば、もうとっくに問題が起きてるだろう。"
0,448,"","","もちろん、たまたま耳に届かなかったり、近所のネットワーク\nの繋がりがこれまでなかっただけの可能性もあるから、急ぐに\nこしたことはない。","もちろん、たまたま耳に届かなかったり、近所のネットワークの繋がりがこれまでなかっただけの可能性もあるから、急ぐにこしたことはない。","もちろん、たまたま耳に届かなかったり、近所のネットワークの繋がりがこれまでなかっただけの可能性もあるから、急ぐにこしたことはない。"
0,448,"道隆","","「……それ聞いて安心した。後は早いうちに里親見つけて\nやらないとな」","「……それ聞いて安心した。後は早いうちに里親見つけてやらないとな」","「……それ聞いて安心した。後は早いうちに里親見つけてやらないとな」"
0,448,"優枝","","「そうですね……がんばって下さい。私もクラスで聞いてみま\nすね」","「そうですね……がんばって下さい。私もクラスで聞いてみますね」","「そうですね……がんばって下さい。私もクラスで聞いてみますね」"
0,448,"道隆","","「それは助かる」","",""
0,448,"汐音","","「お待たせー。ごめんごめん。遅くなっちゃった」","",""
0,448,"汐音","","「あれ……どうしたの？」","",""
0,448,"道隆","","「優枝さんがクラスで里親になれる人がいないか聞いてきて\nくれるってさ」","「優枝さんがクラスで里親になれる人がいないか聞いてきてくれるってさ」","「優枝さんがクラスで里親になれる人がいないか聞いてきてくれるってさ」"
0,448,"汐音","","「ほんとう！？　ありがとうー」","",""
0,448,"","","汐音が優枝さんの手を取り、勢いよく上下に振った。","",""
0,448,"優枝","","「い、いえ。まだ見つかると決まった訳では」","",""
0,448,"汐音","","「大丈夫大丈夫。皆で探していけばきっと何とかなるよ」","",""
0,448,"道隆","","「そうだな」","",""
0,464,"","","まずは明日の会長だ。\nそれで今日会えなかったクラスメート達にも聞いてみればいい。","まずは明日の会長だ。それで今日会えなかったクラスメート達にも聞いてみればいい。","まずは明日の会長だ。それで今日会えなかったクラスメート達にも聞いてみればいい。"
0,448,"","","何とかいけそうな気がする。","",""
0,448,"","","今やってるのは、幼い頃には出来なかった事だ。","",""
0,448,"","","その代償行為をしてるだけなのかもしれないけれど、少しでも\n進展があった事が嬉しかった。","その代償行為をしてるだけなのかもしれないけれど、少しでも進展があった事が嬉しかった。","その代償行為をしてるだけなのかもしれないけれど、少しでも進展があった事が嬉しかった。"
0,464,"","","帰る頃には僅かに残っていた夕暮れの残滓も消え去っていた。","",""
0,448,"汐音","","「それじゃね」","",""
0,448,"道隆","","「遅れた事一緒に謝ってやろうか」","",""
0,448,"汐音","","「う……ううん、いい！　自分で説明するから大丈夫！」","",""
0,448,"","","……やっぱり怒られてたか。\nさっき電話が終わるのが遅かったから、大体そうだろうと\n思っていた。","……やっぱり怒られてたか。さっき電話が終わるのが遅かったから、大体そうだろうと思っていた。","……やっぱり怒られてたか。さっき電話が終わるのが遅かったから、大体そうだろうと思っていた。"
0,448,"汐音","","「はぁ……。ちょっと前まで同じ立場だったのになぁ。\n今のタカちゃんは少しくらい遅れても全然問題ないんだよねぇ」","「はぁ……。ちょっと前まで同じ立場だったのになぁ。今のタカちゃんは少しくらい遅れても全然問題ないんだよねぇ」","「はぁ……。ちょっと前まで同じ立場だったのになぁ。今のタカちゃんは少しくらい遅れても全然問題ないんだよねぇ」"
0,448,"道隆","","「…………そうでもないかな」","",""
0,448,"","","家には桜花がいる。\nあまり普段と違った行動をしていると、何をしていたかを\n尋ねられるだろう。","家には桜花がいる。あまり普段と違った行動をしていると、何をしていたかを尋ねられるだろう。","家には桜花がいる。あまり普段と違った行動をしていると、何をしていたかを尋ねられるだろう。"
0,448,"汐音","","「そうなの？」","",""
0,448,"道隆","","「案外そういうもんだった」","",""
0,448,"汐音","","「ふぅん。逆に一人の方が規則正しくって気分になるのかなぁ」","",""
0,448,"","","上手い言い返しは思いつかず、曖昧に手を振って汐音と別れた。","",""
0,464,"桜花","","「お帰り。大事は無いようだね」","",""
0,448,"道隆","","「ああ、ただいま。猫の里親探してただけだから。\nもしかして心配かけたか？」","「ああ、ただいま。猫の里親探してただけだから。もしかして心配かけたか？」","「ああ、ただいま。猫の里親探してただけだから。もしかして心配かけたか？」"
0,448,"桜花","","「……そうでもないかな」","",""
0,448,"","","少しだけ考え、桜花は答えた。","",""
0,448,"","","奇しくもそれは直前に汐音に俺が言った言葉と全く同じで\n会話を聞いていたのだろうかと二重の意味で、どきりとした。","奇しくもそれは直前に汐音に俺が言った言葉と全く同じで会話を聞いていたのだろうかと二重の意味で、どきりとした。","奇しくもそれは直前に汐音に俺が言った言葉と全く同じで会話を聞いていたのだろうかと二重の意味で、どきりとした。"
0,448,"桜花","","「実の所、心配はしていなかった。道隆は男子だし、少し帰宅\nが遅れた所で問題が生じる可能性は低い。\n尤も深夜にでもなれば違っただろうけどね」","「実の所、心配はしていなかった。道隆は男子だし、少し帰宅が遅れた所で問題が生じる可能性は低い。尤も深夜にでもなれば違っただろうけどね」","「実の所、心配はしていなかった。道隆は男子だし、少し帰宅が遅れた所で問題が生じる可能性は低い。尤も深夜にでもなれば違っただろうけどね」"
0,448,"","","桜花は先の間が嘘のように、サラサラと答える。","",""
0,448,"桜花","","「ただ何と言ったらいいのかな。\n気づいたら、先の挨拶を自然に投げかけていた。おかしな事\nではあると思うのだがね。気に障ったかい？」","「ただ何と言ったらいいのかな。気づいたら、先の挨拶を自然に投げかけていた。おかしな事ではあると思うのだがね。気に障ったかい？」","「ただ何と言ったらいいのかな。気づいたら、先の挨拶を自然に投げかけていた。おかしな事ではあると思うのだがね。気に障ったかい？」"
0,448,"道隆","","「いや……そんな事は……」","",""
0,448,"道隆","","「そんな真面目に返されると思わなかった。別に気にした訳\nじゃなくて、挨拶みたいなもんだったから」","「そんな真面目に返されると思わなかった。別に気にした訳じゃなくて、挨拶みたいなもんだったから」","「そんな真面目に返されると思わなかった。別に気にした訳じゃなくて、挨拶みたいなもんだったから」"
0,448,"桜花","","「……挨拶……」","",""
0,448,"","","再び桜花は考え込む。","",""
0,448,"桜花","","「なるほど、思ってもみなかった。自分でも意外に感じたのは\nそれだ」","「なるほど、思ってもみなかった。自分でも意外に感じたのはそれだ」","「なるほど、思ってもみなかった。自分でも意外に感じたのはそれだ」"
0,448,"道隆","","「ん？　どういうことだ？」","",""
0,448,"","","桜花と知り合ってから、毎日のように挨拶をしてたはずだけど。","",""
0,448,"桜花","","「だから挨拶だよ。自分を思い返すと、これまで道隆に対し\n意識していた部分があるんだ」","「だから挨拶だよ。自分を思い返すと、これまで道隆に対し意識していた部分があるんだ」","「だから挨拶だよ。自分を思い返すと、これまで道隆に対し意識していた部分があるんだ」"
0,448,"道隆","","「意識してた？　桜花が俺に？」","",""
0,448,"","","あまりにも意外な台詞に思わず首をひねる。","",""
0,448,"","","桜花の態度は堂々としすぎている……というより、他人を気に\nするなんて想像の範囲外過ぎて頭がついてきていない。","桜花の態度は堂々としすぎている……というより、他人を気にするなんて想像の範囲外過ぎて頭がついてきていない。","桜花の態度は堂々としすぎている……というより、他人を気にするなんて想像の範囲外過ぎて頭がついてきていない。"
0,448,"","","まったく気にしない訳じゃないのは分かっている。","",""
0,448,"","","桜花は妙な義理堅さを持っていて、俺に対して必要以上の恩を\n感じているのは承知している。","桜花は妙な義理堅さを持っていて、俺に対して必要以上の恩を感じているのは承知している。","桜花は妙な義理堅さを持っていて、俺に対して必要以上の恩を感じているのは承知している。"
0,448,"","","でもそれと今のは少し違うニュアンスの話だ。","",""
0,448,"桜花","","「そうあからさまに驚かれると傷つくな。\nボクとて若い女なんだ」","「そうあからさまに驚かれると傷つくな。ボクとて若い女なんだ」","「そうあからさまに驚かれると傷つくな。ボクとて若い女なんだ」"
0,448,"道隆","","「いや、それは無いだろ」","",""
0,448,"桜花","","「まさか道隆はボクが男に見えるのかい？」","",""
0,448,"","","そんな事を言いながら、ちらりと胸元を引っ張って見せる。","",""
0,448,"","","桜花の整った見た目と少し覗く首筋の白い肌は色気を伴って\nいる。","桜花の整った見た目と少し覗く首筋の白い肌は色気を伴っている。","桜花の整った見た目と少し覗く首筋の白い肌は色気を伴っている。"
0,448,"","","初日にでもやられたら、慌ててた仕草だろうけれど……。","",""
0,448,"道隆","","「……いいから話の腰を折るなっての」","",""
0,448,"桜花","","「道隆も成長したね。少しだけ寂しいよ」","",""
0,448,"","","もう突っ込みは入れないでおこう。","",""
0,448,"","","襟元を直した桜花が居住まいを正す。","",""
0,448,"道隆","","（……あれ？　こいつもしかして……）","",""
0,448,"道隆","","「緊張してるのか？」","",""
0,448,"桜花","","「もしかしたらそうなのかもしれない……」","",""
0,448,"道隆","","「………………」","",""
0,448,"","","なんでだ？　なんで緊張する？","",""
0,448,"","","そっちの方が意味が分からんっ！","",""
0,448,"桜花","","「つまりだね。知っての通り、ボクはこれまで長い事ここで\n過ごしてきた訳だけれど、人と会話をする事はなかった」","「つまりだね。知っての通り、ボクはこれまで長い事ここで過ごしてきた訳だけれど、人と会話をする事はなかった」","「つまりだね。知っての通り、ボクはこれまで長い事ここで過ごしてきた訳だけれど、人と会話をする事はなかった」"
0,448,"道隆","","「だろうな。前にもそう言っていた」","",""
0,448,"桜花","","「だからといって会話の方法や交流の仕方を忘れたり、身に\nつけていなかった訳じゃない。それらは本で知る事も出来るし\n何よりも実際に生きている人間を見ているのだからね」","「だからといって会話の方法や交流の仕方を忘れたり、身につけていなかった訳じゃない。それらは本で知る事も出来るし何よりも実際に生きている人間を見ているのだからね」","「だからといって会話の方法や交流の仕方を忘れたり、身につけていなかった訳じゃない。それらは本で知る事も出来るし何よりも実際に生きている人間を見ているのだからね」"
0,448,"道隆","","「そりゃそうだろうな」","",""
0,448,"","","特に長く存在してればしてる程、見てる数は多いのだから真似\nもしやすいだろう。","特に長く存在してればしてる程、見てる数は多いのだから真似もしやすいだろう。","特に長く存在してればしてる程、見てる数は多いのだから真似もしやすいだろう。"
0,448,"","","その真似は実際に生きてる人間が日常の中で行っている仕草\nなのだから、きちんと真似出来てればおかしい事にはならない。","その真似は実際に生きてる人間が日常の中で行っている仕草なのだから、きちんと真似出来てればおかしい事にはならない。","その真似は実際に生きてる人間が日常の中で行っている仕草なのだから、きちんと真似出来てればおかしい事にはならない。"
0,448,"桜花","","「だからだね……その、つまり……」","",""
0,448,"","","しかし、なぜか桜花は言い淀む。","",""
0,448,"","","なんらおかしい話だとは思えないのに、彼女にとっては違う\n意味を持っているようだ。","なんらおかしい話だとは思えないのに、彼女にとっては違う意味を持っているようだ。","なんらおかしい話だとは思えないのに、彼女にとっては違う意味を持っているようだ。"
0,448,"","","それがさっぱり分からないから、俺としては困惑するしかない。","",""
0,448,"桜花","","「これまで道隆と会話をする時は、少なからず意識して言葉を\n選んでいたという事なのだよ」","「これまで道隆と会話をする時は、少なからず意識して言葉を選んでいたという事なのだよ」","「これまで道隆と会話をする時は、少なからず意識して言葉を選んでいたという事なのだよ」"
0,448,"","","これで分かるか？　とばかりにちらりと視線を向けてくる。","",""
0,448,"道隆","","「今の話からすると、それは分かるけど……」","",""
0,448,"桜花","","「く……どうして分かってくれないんだっ！」","",""
0,448,"道隆","","「意味わかんねぇよっ！！」","",""
0,448,"桜花","","「まったく道隆は察しが悪い！」","",""
0,448,"","","珍しく、桜花の頬がうっすらと赤みが差している。","",""
0,448,"","","というかこの幽霊に血なんて通ってるのか？\nそれとも考えたら負けなんだろうか。超常現象だし。","というかこの幽霊に血なんて通ってるのか？それとも考えたら負けなんだろうか。超常現象だし。","というかこの幽霊に血なんて通ってるのか？それとも考えたら負けなんだろうか。超常現象だし。"
0,448,"","","つかそんな事を言われたのは初めてだ。","",""
0,448,"桜花","","「つまりだね。他人と会話をする事が少なかったから、道隆と\n暮らすようになっても、意図して普通の人間がするような会話\nを選んでいたんだ」","「つまりだね。他人と会話をする事が少なかったから、道隆と暮らすようになっても、意図して普通の人間がするような会話を選んでいたんだ」","「つまりだね。他人と会話をする事が少なかったから、道隆と暮らすようになっても、意図して普通の人間がするような会話を選んでいたんだ」"
0,448,"桜花","","「つまり、出かける前には送り出し、帰宅したら出迎える。\nそういう行いをする事が、礼儀だと思っていたんだ」","「つまり、出かける前には送り出し、帰宅したら出迎える。そういう行いをする事が、礼儀だと思っていたんだ」","「つまり、出かける前には送り出し、帰宅したら出迎える。そういう行いをする事が、礼儀だと思っていたんだ」"
0,448,"道隆","","「それはおかしい事じゃないし、いいんじゃないか？」","",""
0,448,"桜花","","「……だからだね……」","",""
0,448,"桜花","","「今のボクは完全にその意識が抜けていたんだ。\n道隆の返事を予測したり、期待して問いかけたんじゃない。\nまったくの意識の外からキミにお帰りと言ったんだ」","「今のボクは完全にその意識が抜けていたんだ。道隆の返事を予測したり、期待して問いかけたんじゃない。まったくの意識の外からキミにお帰りと言ったんだ」","「今のボクは完全にその意識が抜けていたんだ。道隆の返事を予測したり、期待して問いかけたんじゃない。まったくの意識の外からキミにお帰りと言ったんだ」"
0,448,"道隆","","「………………」","",""
0,448,"","","なんだろう。\nごく当たり前でごく自然な内容のはずなのだが……。","なんだろう。ごく当たり前でごく自然な内容のはずなのだが……。","なんだろう。ごく当たり前でごく自然な内容のはずなのだが……。"
0,448,"道隆","","「あ、ああ。なるほど、そういう、ことか。\nお前もだんだん慣れてきたんだな……」","「あ、ああ。なるほど、そういう、ことか。お前もだんだん慣れてきたんだな……」","「あ、ああ。なるほど、そういう、ことか。お前もだんだん慣れてきたんだな……」"
0,448,"桜花","","「そ、そうなのだよ。慣れてきたんだ。\n……道隆と一緒にいることに」","「そ、そうなのだよ。慣れてきたんだ。……道隆と一緒にいることに」","「そ、そうなのだよ。慣れてきたんだ。……道隆と一緒にいることに」"
0,448,"","","自分でも視線が定まらず、上手く桜花の目を見返せない。","",""
0,448,"","","特に恥ずかしい告白を聞いた訳でもなければ、特別な内容\nだった訳でもない。","特に恥ずかしい告白を聞いた訳でもなければ、特別な内容だった訳でもない。","特に恥ずかしい告白を聞いた訳でもなければ、特別な内容だった訳でもない。"
0,448,"","","だというのに……とても恥ずかしい。","",""
0,448,"","","とてつもなく居心地が悪いのに、なんだか妙な嬉しさまで\n湧いてきて意味が分からない。","とてつもなく居心地が悪いのに、なんだか妙な嬉しさまで湧いてきて意味が分からない。","とてつもなく居心地が悪いのに、なんだか妙な嬉しさまで湧いてきて意味が分からない。"
0,448,"","","桜花が抱いてたのがこの感情なんだろうか？","",""
0,448,"","","それなら確かにさっきの態度も頷ける。","",""
0,448,"桜花","","「そんな事をあえて言葉に出させるなんて、思っていたよりも\nずっと意地悪な奴だったんだな……少し印象を改めるよ」","「そんな事をあえて言葉に出させるなんて、思っていたよりもずっと意地悪な奴だったんだな……少し印象を改めるよ」","「そんな事をあえて言葉に出させるなんて、思っていたよりもずっと意地悪な奴だったんだな……少し印象を改めるよ」"
0,448,"道隆","","「うるせーっ！　お前がこんな事で照れすぎなんだよっ。\n普通に『一緒にいるのも慣れてきたな』とか、その程度でいい\nだろうがっ！」","「うるせーっ！　お前がこんな事で照れすぎなんだよっ。普通に『一緒にいるのも慣れてきたな』とか、その程度でいいだろうがっ！」","「うるせーっ！　お前がこんな事で照れすぎなんだよっ。普通に『一緒にいるのも慣れてきたな』とか、その程度でいいだろうがっ！」"
0,448,"桜花","","「そっちの方が恥ずかしいじゃないかっ！　まるで本の中の\n熟年夫婦のやり取りだっ」","「そっちの方が恥ずかしいじゃないかっ！　まるで本の中の熟年夫婦のやり取りだっ」","「そっちの方が恥ずかしいじゃないかっ！　まるで本の中の熟年夫婦のやり取りだっ」"
0,448,"道隆","","「どんな本だよ」","",""
0,448,"","","つか、今思いっきりそんな事を言っただろうに。","",""
0,448,"","","こいつの照れるポイントが全然わからんっ！","",""
0,448,"桜花","","「うむ……この手の会話は、主に昭和中期ごろの文学によく\n見られる。身近にあるごく当たり前の事を再確認して日常の\n大切さを振り返ると同時に、それが壊れる事の伏線にする」","「うむ……この手の会話は、主に昭和中期ごろの文学によく見られる。身近にあるごく当たり前の事を再確認して日常の大切さを振り返ると同時に、それが壊れる事の伏線にする」","「うむ……この手の会話は、主に昭和中期ごろの文学によく見られる。身近にあるごく当たり前の事を再確認して日常の大切さを振り返ると同時に、それが壊れる事の伏線にする」"
0,448,"桜花","","「文学としては珍しくない手法だが、それゆえ多用されやすい。\n一度出てしまうと、次に事件が起こる切っ掛けだと読者に看過\nされてしまう。その結果徐々に使用頻度が減らされている」","「文学としては珍しくない手法だが、それゆえ多用されやすい。一度出てしまうと、次に事件が起こる切っ掛けだと読者に看過されてしまう。その結果徐々に使用頻度が減らされている」","「文学としては珍しくない手法だが、それゆえ多用されやすい。一度出てしまうと、次に事件が起こる切っ掛けだと読者に看過されてしまう。その結果徐々に使用頻度が減らされている」"
0,448,"道隆","","「……俺は別に中身を説明しろとも、文章の解説をしろと\n言った訳でもない……」","「……俺は別に中身を説明しろとも、文章の解説をしろと言った訳でもない……」","「……俺は別に中身を説明しろとも、文章の解説をしろと言った訳でもない……」"
0,448,"","","大きくため息をつく。","",""
0,448,"","","どこかずれた桜花の返答に、気持ちも落ち着いてきた。","",""
0,448,"","","あるいは桜花の方も、それが狙いだったのかもしれない。","",""
0,448,"道隆","","「まあ、こんな変な状態だけど、いちいち気を使っていたら\n疲れるもんな。慣れてきたのはいいんじゃないか？」","「まあ、こんな変な状態だけど、いちいち気を使っていたら疲れるもんな。慣れてきたのはいいんじゃないか？」","「まあ、こんな変な状態だけど、いちいち気を使っていたら疲れるもんな。慣れてきたのはいいんじゃないか？」"
0,448,"桜花","","「そうなのだろうけれどね。しかし、少し困った事ではある」","",""
0,448,"道隆","","「どうしてだ？」","",""
0,448,"桜花","","「意地悪な道隆に、からかわれるかもしれない」","",""
0,448,"道隆","","「別に笑ったりしないし、からかってもお互い様だ」","",""
0,448,"桜花","","「そういう考えも、あるかもしれないな」","",""
0,448,"","","照れ隠しともつかない強がりな台詞に、思わず笑ってしまった。","",""
0,448,"桜花","","「それで首尾はどうだい？」","",""
0,448,"道隆","","「里親が一人見つかりそうだ。何匹引き取ってくれるかは\nまだ分からないけど、一歩前進だな」","「里親が一人見つかりそうだ。何匹引き取ってくれるかはまだ分からないけど、一歩前進だな」","「里親が一人見つかりそうだ。何匹引き取ってくれるかはまだ分からないけど、一歩前進だな」"
0,448,"桜花","","「そうか。それは良かった」","",""
0,448,"","","何度も頷いている。\n心配してくれていたようだ。","何度も頷いている。心配してくれていたようだ。","何度も頷いている。心配してくれていたようだ。"
0,448,"道隆","","「お前も結構興味持っててくれたんだな」","",""
0,448,"桜花","","「それは心外だ。ボクは道隆の手助けをしたいと思ってるよ。\n今回は出番はなさそうだけれど、嘘は言っていない」","「それは心外だ。ボクは道隆の手助けをしたいと思ってるよ。今回は出番はなさそうだけれど、嘘は言っていない」","「それは心外だ。ボクは道隆の手助けをしたいと思ってるよ。今回は出番はなさそうだけれど、嘘は言っていない」"
0,448,"道隆","","「嘘とまでは言わないけど……」","",""
0,448,"","","俺の抱える疑問の解明を生き生きとしてやっていた桜花だ。\n刺激が足りなくて退屈を持て余してるんじゃないかと思った。","俺の抱える疑問の解明を生き生きとしてやっていた桜花だ。刺激が足りなくて退屈を持て余してるんじゃないかと思った。","俺の抱える疑問の解明を生き生きとしてやっていた桜花だ。刺激が足りなくて退屈を持て余してるんじゃないかと思った。"
0,448,"道隆","","（でも退屈ではあるだろうな……家に引きこもっててもやる事\nなんて少ないし……）","（でも退屈ではあるだろうな……家に引きこもっててもやる事なんて少ないし……）","（でも退屈ではあるだろうな……家に引きこもっててもやる事なんて少ないし……）"
0,448,"道隆","","「お前が世話できるなら、一匹うちで引き取ってくるか？\n昼間の相手にはなると思うぞ」","「お前が世話できるなら、一匹うちで引き取ってくるか？昼間の相手にはなると思うぞ」","「お前が世話できるなら、一匹うちで引き取ってくるか？昼間の相手にはなると思うぞ」"
0,448,"桜花","","「気を使ってくれているのかい？」","",""
0,448,"","","苦笑されてしまった……。","",""
0,448,"","","俺の考えなどお見通しらしい。","",""
0,448,"桜花","","「興味深い提案だし、悪くはないと思うけれど、それはやめて\nおいた方がいいかもしれない」","「興味深い提案だし、悪くはないと思うけれど、それはやめておいた方がいいかもしれない」","「興味深い提案だし、悪くはないと思うけれど、それはやめておいた方がいいかもしれない」"
0,448,"道隆","","「どうしてだ？　猫は嫌いか？」","",""
0,448,"桜花","","「いや特に嫌いではないよ。世話も……本の知識で学べば特に\n問題なく出来そうではある」","「いや特に嫌いではないよ。世話も……本の知識で学べば特に問題なく出来そうではある」","「いや特に嫌いではないよ。世話も……本の知識で学べば特に問題なく出来そうではある」"
0,448,"道隆","","「だったら」","",""
0,448,"桜花","","「ボクがいつまでここにいられるのか、分からない」","",""
0,448,"","","静かな言葉に、思わず出そうとした声が詰まる。","",""
0,448,"桜花","","「そもそも、動物にも見えるかどうか分からないし、いざ\n住まわせても世話が出来ないのではね」","「そもそも、動物にも見えるかどうか分からないし、いざ住まわせても世話が出来ないのではね」","「そもそも、動物にも見えるかどうか分からないし、いざ住まわせても世話が出来ないのではね」"
0,448,"道隆","","「……まぁな」","",""
0,448,"桜花","","「怪我や病気になっても、手を貸してあげられずに見ている\nだけというのは、こちらも気が気ではないし」","「怪我や病気になっても、手を貸してあげられずに見ているだけというのは、こちらも気が気ではないし」","「怪我や病気になっても、手を貸してあげられずに見ているだけというのは、こちらも気が気ではないし」"
0,448,"道隆","","「悪かった。浅はかな思い付きだったよ」","",""
0,448,"桜花","","「別に責めている訳じゃない。……実の所、少しだけいいかな\nとも思ったんだ」","「別に責めている訳じゃない。……実の所、少しだけいいかなとも思ったんだ」","「別に責めている訳じゃない。……実の所、少しだけいいかなとも思ったんだ」"
0,448,"道隆","","「そうなのか？」","",""
0,448,"桜花","","「うん。ここに野良猫が迷い込んでくる事はよくあるし、彼ら\nにはボクが見える事も多いようだった」","「うん。ここに野良猫が迷い込んでくる事はよくあるし、彼らにはボクが見える事も多いようだった」","「うん。ここに野良猫が迷い込んでくる事はよくあるし、彼らにはボクが見える事も多いようだった」"
0,448,"","","それなら……といいかけて、やめた。","",""
0,448,"","","桜花も分かっていて断っている。\n昼間、俺は世話を出来ないんだから、桜花自身の判断に任せる\nしかない。","桜花も分かっていて断っている。昼間、俺は世話を出来ないんだから、桜花自身の判断に任せるしかない。","桜花も分かっていて断っている。昼間、俺は世話を出来ないんだから、桜花自身の判断に任せるしかない。"
