"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"桜花","","「特別なのは道隆だけで、他は関係ない。\nもしも見られる人間がいたなら、会ってみたい」","「特別なのは道隆だけで、他は関係ない。もしも見られる人間がいたなら、会ってみたい」","「特別なのは道隆だけで、他は関係ない。もしも見られる人間がいたなら、会ってみたい」"
0,448,"桜花","","「そんな理由もあって、わざわざ他人が見過ごせないような\n特異な状況で訪ねてきたんだよ」","「そんな理由もあって、わざわざ他人が見過ごせないような特異な状況で訪ねてきたんだよ」","「そんな理由もあって、わざわざ他人が見過ごせないような特異な状況で訪ねてきたんだよ」"
0,448,"","","桜花はうんうんと頷いている。","",""
0,448,"道隆","","「…………本当に？」","",""
0,448,"桜花","","「む……と、当然じゃないか。\n当たり前だよ」","「む……と、当然じゃないか。当たり前だよ」","「む……と、当然じゃないか。当たり前だよ」"
0,448,"道隆","","「今考えたのはどれくらい？」","",""
0,448,"桜花","","「……千歳の辺りは前から疑念を持っていたね。\n道隆の例外は分かりやすいが、千歳程度に見える人間が\n他に誰もいないというのでは……」","「……千歳の辺りは前から疑念を持っていたね。道隆の例外は分かりやすいが、千歳程度に見える人間が他に誰もいないというのでは……」","「……千歳の辺りは前から疑念を持っていたね。道隆の例外は分かりやすいが、千歳程度に見える人間が他に誰もいないというのでは……」"
0,448,"道隆","","「つまり、そんな特別な人間なんていないと思っていて、\n俺に会うためだけに来たってことか」","「つまり、そんな特別な人間なんていないと思っていて、俺に会うためだけに来たってことか」","「つまり、そんな特別な人間なんていないと思っていて、俺に会うためだけに来たってことか」"
0,448,"桜花","","「う……」","",""
0,448,"","","桜花がひるむ。","",""
0,448,"道隆","","「……ったく」","",""
0,448,"","","その体を抱き寄せた。","",""
0,448,"道隆","","「昼間、寂しくさせて悪いな」","",""
0,448,"桜花","","「い、いや……ボクの我がままなのは分かっている。\nしかし、これは、その」","「い、いや……ボクの我がままなのは分かっている。しかし、これは、その」","「い、いや……ボクの我がままなのは分かっている。しかし、これは、その」"
0,448,"","","抱きしめられたまま、桜花が狼狽している。","",""
0,448,"桜花","","「嬉しいのだけれど、……予想していた反応と違う。\n困ってしまうよ」","「嬉しいのだけれど、……予想していた反応と違う。困ってしまうよ」","「嬉しいのだけれど、……予想していた反応と違う。困ってしまうよ」"
0,448,"道隆","","「嫌か？」","",""
0,448,"桜花","","「……そんな訳、無いじゃないか……。\n嬉しいよ。道隆……」","「……そんな訳、無いじゃないか……。嬉しいよ。道隆……」","「……そんな訳、無いじゃないか……。嬉しいよ。道隆……」"
0,448,"","","桜花の手がズボンの上から俺の股間を撫でる。","",""
0,448,"道隆","","「ちょ、こんな所で――」","",""
0,448,"桜花","","「……道隆が悪いんだ。こんな事をするから。\n抱きしめられたら、我慢できなくなってしまうよ」","「……道隆が悪いんだ。こんな事をするから。抱きしめられたら、我慢できなくなってしまうよ」","「……道隆が悪いんだ。こんな事をするから。抱きしめられたら、我慢できなくなってしまうよ」"
0,448,"","","袴に手を掛けて、脱ぎ捨てる。","",""
0,448,"","","学園の中と裸身という対比が、見つかってはいけない事を\nしている感じで緊張する。","学園の中と裸身という対比が、見つかってはいけない事をしている感じで緊張する。","学園の中と裸身という対比が、見つかってはいけない事をしている感じで緊張する。"
0,448,"桜花","","「それに、もう硬くなっているようだよ」","",""
0,448,"","","桜花が俺のペニスを取り出した。","",""
0,448,"","","既に硬くなっていて、上を向いて存在を主張している。","",""
0,448,"","","裸身のまままたがるように、俺の上に立った。","",""
0,448,"","","目の前には桜花の秘所がある。\nこれから先の期待のためか、少しだけ潤っていた。","目の前には桜花の秘所がある。これから先の期待のためか、少しだけ潤っていた。","目の前には桜花の秘所がある。これから先の期待のためか、少しだけ潤っていた。"
0,456,"","","桜花が腰を下ろした。","",""
0,456,"","","――ずちゅ。","",""
0,456,"桜花","","「んんっっ」","",""
0,456,"","","声を押し殺した喘ぎがこぼれる。","",""
0,456,"道隆","","「く――」","",""
0,456,"","","桜花のあそこが俺の物を完全に包み込んでいる。","",""
0,456,"","","向かい合ったまま入れた姿勢で、桜花は腰を動かす。","",""
0,456,"","","俺に体を押さえられているため、それはささやかな動きだった\nが、締めつけられながらの違う動きは直接的な快感となって\n俺の物を刺激してきた。","俺に体を押さえられているため、それはささやかな動きだったが、締めつけられながらの違う動きは直接的な快感となって俺の物を刺激してきた。","俺に体を押さえられているため、それはささやかな動きだったが、締めつけられながらの違う動きは直接的な快感となって俺の物を刺激してきた。"
0,456,"桜花","","「……ん、……ふぅ……。\nどう、かな……道隆。学園の中で、こんな事を……」","「……ん、……ふぅ……。どう、かな……道隆。学園の中で、こんな事を……」","「……ん、……ふぅ……。どう、かな……道隆。学園の中で、こんな事を……」"
0,456,"道隆","","「……馬鹿、見つかったら洒落に……んんっ」","",""
0,456,"","","桜花が腰を動かす。","",""
0,456,"","","締めつけられる感覚に声を抑えた。","",""
0,456,"桜花","","「道隆のが、すごく深く入っている。ボクの一番奥に\nあたって……」","「道隆のが、すごく深く入っている。ボクの一番奥にあたって……」","「道隆のが、すごく深く入っている。ボクの一番奥にあたって……」"
0,456,"","","桜花が大きく息をつくたびに、膣内が緩急をつけて締めつける。","",""
0,456,"道隆","","「く……っ」","",""
0,456,"桜花","","「あっ……ん……はぁ、はぁ……んっ」","",""
0,456,"","","桜花が俺にしがみついたまま、荒い息をつく。","",""
0,456,"","","力を抜いた体は俺に全体重をかけてもたれかかっている。","",""
0,456,"","","胸元で潰された二つの乳房が、接合部を擦り合わせるたびに\n俺の胸を愛撫してきた。","胸元で潰された二つの乳房が、接合部を擦り合わせるたびに俺の胸を愛撫してきた。","胸元で潰された二つの乳房が、接合部を擦り合わせるたびに俺の胸を愛撫してきた。"
0,456,"道隆","","「そろそろ、こっちも動くぞ……」","",""
0,456,"桜花","","「ああ、いいよ。来てくれ……」","",""
0,456,"","","桜花のお尻を両手で押さえたまま、腰を浅く引いて一番奥へ\n突き刺した。","桜花のお尻を両手で押さえたまま、腰を浅く引いて一番奥へ突き刺した。","桜花のお尻を両手で押さえたまま、腰を浅く引いて一番奥へ突き刺した。"
0,456,"桜花","","「んん！！」","",""
0,456,"","","体が跳ねる。","",""
0,456,"","","桜花の体を前後に揺らし、腰を引いてはペニスを奥まで\n突き刺していく。","桜花の体を前後に揺らし、腰を引いてはペニスを奥まで突き刺していく。","桜花の体を前後に揺らし、腰を引いてはペニスを奥まで突き刺していく。"
0,456,"桜花","","「あっ、ああ……道隆……んっ、あっ」","",""
0,456,"","","張りのある桜花の体を愛撫しながら、何度も何度も、繰り返し\n膣内を擦っていく。","張りのある桜花の体を愛撫しながら、何度も何度も、繰り返し膣内を擦っていく。","張りのある桜花の体を愛撫しながら、何度も何度も、繰り返し膣内を擦っていく。"
0,456,"","","溢れ出る愛液がペニスの滑りを良くしていく。","",""
0,456,"","","前後左右に揺さぶるたびに、膣壁の中を探り、桜花のあそこが\n俺の物を締めあげる。","前後左右に揺さぶるたびに、膣壁の中を探り、桜花のあそこが俺の物を締めあげる。","前後左右に揺さぶるたびに、膣壁の中を探り、桜花のあそこが俺の物を締めあげる。"
0,456,"桜花","","「ああっ！　んっ、あっ！　ああっ！！」","",""
0,456,"","","いつしか桜花は声を抑えるのをやめていた。","",""
0,456,"","","軽い体が俺の上で弾む。","",""
0,456,"","","両手でお尻の肉を撫で、揉みほぐして、固定して中の秘裂へと\n突き入れた。","両手でお尻の肉を撫で、揉みほぐして、固定して中の秘裂へと突き入れた。","両手でお尻の肉を撫で、揉みほぐして、固定して中の秘裂へと突き入れた。"
0,456,"","","荒々しく動くペニスを、膣壁が締めつけてくる。","",""
0,456,"","","快楽にとろけそうな桜花にキスをした。","",""
0,456,"桜花","","「んっ、ああっ、ちゅ……ん、ぴちゃ……んっ」","",""
0,456,"桜花","","「ああっ！　ん、ぴちゃ……んんっ！　ああっっ」","",""
0,456,"","","キスをしながらも溢れる快楽の声が抑えられない。","",""
0,456,"","","突き入れるたびに桜花は体を逸らして、俺にしがみつく力を\n強めた。","突き入れるたびに桜花は体を逸らして、俺にしがみつく力を強めた。","突き入れるたびに桜花は体を逸らして、俺にしがみつく力を強めた。"
0,456,"道隆","","「く……っ。桜花の中、すごい締めつけで気持ちいい……。\nいろんな所から、強く握られてるみたいだ」","「く……っ。桜花の中、すごい締めつけで気持ちいい……。いろんな所から、強く握られてるみたいだ」","「く……っ。桜花の中、すごい締めつけで気持ちいい……。いろんな所から、強く握られてるみたいだ」"
0,456,"桜花","","「道隆のも、ボクの中を、探って……。\n硬い物が何度も……っ」","「道隆のも、ボクの中を、探って……。硬い物が何度も……っ」","「道隆のも、ボクの中を、探って……。硬い物が何度も……っ」"
0,456,"","","――ずちゅっ、じゅぷっ、ずちゅ。","",""
0,456,"","","こすれあう音がより粘性の物へと変化していく。","",""
0,456,"桜花","","「んっ！　あぁっ、ん……そろ、そろいきそう。……んっ\n道隆も、好きに……ああっ、んっ！！」","「んっ！　あぁっ、ん……そろ、そろいきそう。……んっ道隆も、好きに……ああっ、んっ！！」","「んっ！　あぁっ、ん……そろ、そろいきそう。……んっ道隆も、好きに……ああっ、んっ！！」"
0,456,"道隆","","「ああ、俺ももう少しで……っ」","",""
0,456,"","","ぎゅうぎゅうと締めつけるペニスの奥から、射精感が\n込みあげてくる。","ぎゅうぎゅうと締めつけるペニスの奥から、射精感が込みあげてくる。","ぎゅうぎゅうと締めつけるペニスの奥から、射精感が込みあげてくる。"
0,456,"","","桜花の体を何度も跳ねあげながら、膣の奥へと叩きつける。","",""
0,456,"桜花","","「みち、たか……んっ！！　あっ、ああっ！！　んっ！！\nああっ、あぁっ！！」","「みち、たか……んっ！！　あっ、ああっ！！　んっ！！ああっ、あぁっ！！」","「みち、たか……んっ！！　あっ、ああっ！！　んっ！！ああっ、あぁっ！！」"
0,456,"","","何度も突き入れていくたびに、この中に射精したいという\n熱が溢れていく。","何度も突き入れていくたびに、この中に射精したいという熱が溢れていく。","何度も突き入れていくたびに、この中に射精したいという熱が溢れていく。"
0,456,"道隆","","「しがみつかれると、また、中に……」","",""
0,456,"桜花","","「いい、よ。んんっ、構わない、それだけまた道隆と深く\n繋がれる。中に、出して……んっ、あっ！！　あぁっ」","「いい、よ。んんっ、構わない、それだけまた道隆と深く繋がれる。中に、出して……んっ、あっ！！　あぁっ」","「いい、よ。んんっ、構わない、それだけまた道隆と深く繋がれる。中に、出して……んっ、あっ！！　あぁっ」"
0,456,"","","息も絶え絶えな桜花の懇願に、最後の理性が決壊した。","",""
0,456,"桜花","","「あっ！！　ああぁぁっっ！！　道隆……そろそろ、んんっ」","",""
0,456,"桜花","","「ああっ、ああっっ！！　あんんっ、んぅ！！」","",""
0,456,"桜花","","「あぁぁぁぁぁぁっっっ！！！！」","",""
0,456,"","","桜花が全身を使って力強くしがみついてくる。","",""
0,456,"","","その瞬間、最後の我慢がはじけ飛んだ。","",""
0,456,"道隆","","「く……っ！！」","",""
0,456,"","","――どくっ！　どくっ！！　どくっ！！","",""
0,456,"桜花","","「あぁぁぁっっ！！！」","",""
0,456,"","","強くしがみついたまま、桜花の中に精液を放っていた。","",""
0,456,"桜花","","「……あ、ああ……はぁ、はぁ……」","",""
0,456,"桜花","","「沢山……中に。\nあり、がとう……」","「沢山……中に。あり、がとう……」","「沢山……中に。あり、がとう……」"
0,456,"","","息も絶え絶えになりながら、桜花が力を抜く。","",""
0,456,"","","しばらく抱き合ったまま、桜花の体を支えていた。","",""
1,464,"桜花","","「……さてと、それじゃ帰るよ。\n補給も出来た事だし」","「……さてと、それじゃ帰るよ。補給も出来た事だし」","「……さてと、それじゃ帰るよ。補給も出来た事だし」"
1,448,"道隆","","「何の補給だっ」","",""
1,448,"","","授業にはすっかり遅れてしまった。","",""
1,448,"","","朝の食い合わせが悪くて、腹の調子が悪かった事にでも\nしておこう……。","朝の食い合わせが悪くて、腹の調子が悪かった事にでもしておこう……。","朝の食い合わせが悪くて、腹の調子が悪かった事にでもしておこう……。"
1,448,"桜花","","「それではね。道隆。\n帰るのを楽しみに待っているよ」","「それではね。道隆。帰るのを楽しみに待っているよ」","「それではね。道隆。帰るのを楽しみに待っているよ」"
1,448,"道隆","","「あ、まった」","",""
1,448,"","","去ろうとした桜花をとっさに呼び止めた。","",""
1,448,"道隆","","「明日から休みなんだ……だから、どっか遊び行こうか」","",""
1,448,"桜花","","「いいのかい？」","",""
1,448,"道隆","","「当然だろ。……その……」","",""
1,448,"道隆","","「彼女をデートに誘うのなんて、当然だ……」","",""
1,448,"桜花","","「……ありがとう、道隆。とても嬉しい」","",""
1,448,"","","桜花が顔を寄せてくる。","",""
1,448,"","","――――。","",""
1,448,"","","期待したような感触は無かったけれど、それで唇同士が\n重なっていた。","期待したような感触は無かったけれど、それで唇同士が重なっていた。","期待したような感触は無かったけれど、それで唇同士が重なっていた。"
1,448,"桜花","","「これもまた帰ってからのやり直しだね」","",""
1,448,"道隆","","「……一日に何回するんだよ」","",""
1,448,"桜花","","「それをボクに言わせるのかい？」","",""
1,448,"","","桜花はどこか艶っぽい笑みを浮かべる。","",""
1,448,"桜花","","「キミが望むなら、何度でも。\nボクは繋がってる時間だけ、幸せを感じているよ」","「キミが望むなら、何度でも。ボクは繋がってる時間だけ、幸せを感じているよ」","「キミが望むなら、何度でも。ボクは繋がってる時間だけ、幸せを感じているよ」"
1,448,"","","俺の耳元で囁いた。","",""
1,448,"道隆","","「……お前ってほんと……」","",""
1,448,"","","タチが悪い。\n男を手玉にとる。","タチが悪い。男を手玉にとる。","タチが悪い。男を手玉にとる。"
1,448,"","","言いかけて、やめた。\n……どちらも違う気がする。","言いかけて、やめた。……どちらも違う気がする。","言いかけて、やめた。……どちらも違う気がする。"
1,448,"","","まあ、桜花なら手玉に取られてもいいだろう。","",""
1,448,"","","元より頭の出来じゃ勝てないんだから、長い物に巻かれた方が\n色々と楽になる。","元より頭の出来じゃ勝てないんだから、長い物に巻かれた方が色々と楽になる。","元より頭の出来じゃ勝てないんだから、長い物に巻かれた方が色々と楽になる。"
1,448,"桜花","","「なんだい？」","",""
1,448,"道隆","","「……好きだって事だよ。\nそれじゃ、またな」","「……好きだって事だよ。それじゃ、またな」","「……好きだって事だよ。それじゃ、またな」"
1,448,"桜花","","「――――」","",""
1,448,"","","桜花の真っ白い頬が、瞬時に赤くなる。","",""
1,448,"桜花","","「道隆……君って本当に……」","",""
1,448,"","","赤くなったまま、桜花も何かを言いかけて……やめていた。","",""
