"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「わ、わかった。そこまで言うなら聞かないけれど。\n……このような関係ってことは、もしかして俺も関わりある？」","「わ、わかった。そこまで言うなら聞かないけれど。……このような関係ってことは、もしかして俺も関わりある？」","「わ、わかった。そこまで言うなら聞かないけれど。……このような関係ってことは、もしかして俺も関わりある？」"
0,448,"涼子","","「あ――」","",""
0,448,"","","失言に気づいたか、顔が赤くなる。","",""
0,448,"涼子","","「はい。……半分くらい……」","",""
0,448,"道隆","","「残りの半分は？」","",""
0,448,"涼子","","「――あ！　先輩方もう来られてますよ！」","",""
0,448,"道隆","","「………………はぐらかされた」","",""
0,448,"","","まあ、いい。","",""
0,448,"","","これから先が重要なんだ。","",""
0,456,"麗奈","","「きたわね。食べながらでも構わないでしょう」","",""
0,456,"道隆","","「ああ、いいよ。\nそっちの方が普段通りで話しやすい」","「ああ、いいよ。そっちの方が普段通りで話しやすい」","「ああ、いいよ。そっちの方が普段通りで話しやすい」"
0,456,"汐音","","「うん、そうだね。\n二人も座りなよ」","「うん、そうだね。二人も座りなよ」","「うん、そうだね。二人も座りなよ」"
0,456,"","","シートの隅に涼子ちゃんと二人で座る。","",""
0,456,"","","普段通りとは言ったが、何となく畏まってしまう。","",""
0,456,"","","それは隣の涼子ちゃんも同じだろう。","",""
0,456,"","","緊張する俺たちを見てか、汐音と麗奈の表情が少し和らいだ。","",""
0,456,"道隆","","「……既に知ってると思うけど、涼子ちゃんと付き合っている。\nその報告をしようと思ってわざわざ来て貰ったんだ」","「……既に知ってると思うけど、涼子ちゃんと付き合っている。その報告をしようと思ってわざわざ来て貰ったんだ」","「……既に知ってると思うけど、涼子ちゃんと付き合っている。その報告をしようと思ってわざわざ来て貰ったんだ」"
0,456,"道隆","","「黙ってて悪かった。機会を見ていずれ話さなくちゃとは\n思ってたんだけど……」","「黙ってて悪かった。機会を見ていずれ話さなくちゃとは思ってたんだけど……」","「黙ってて悪かった。機会を見ていずれ話さなくちゃとは思ってたんだけど……」"
0,456,"汐音","","「…………うん。いいよ。\nってわたしが許可出す事でもないし。ねえ、麗奈ちゃん」","「…………うん。いいよ。ってわたしが許可出す事でもないし。ねえ、麗奈ちゃん」","「…………うん。いいよ。ってわたしが許可出す事でもないし。ねえ、麗奈ちゃん」"
0,456,"麗奈","","「初日に教えるとか、悩んだ時に相談を持ちかけるとか、\nその程度のリアクションは合っても良かったとは思うけれど\n私もそれくらいかしらね」","「初日に教えるとか、悩んだ時に相談を持ちかけるとか、その程度のリアクションは合っても良かったとは思うけれど私もそれくらいかしらね」","「初日に教えるとか、悩んだ時に相談を持ちかけるとか、その程度のリアクションは合っても良かったとは思うけれど私もそれくらいかしらね」"
0,456,"","","どこか呆れた感じで、二人は言う。","",""
0,456,"","","とっくに分かっている内容だったのだろう。\nそれでも真面目にこうして付き合ってくれたのは嬉しい。","とっくに分かっている内容だったのだろう。それでも真面目にこうして付き合ってくれたのは嬉しい。","とっくに分かっている内容だったのだろう。それでも真面目にこうして付き合ってくれたのは嬉しい。"
0,456,"涼子","","「お二人には大変お世話になったのに、報告が遅れてしまい\n本当に申し訳ありませんでした」","「お二人には大変お世話になったのに、報告が遅れてしまい本当に申し訳ありませんでした」","「お二人には大変お世話になったのに、報告が遅れてしまい本当に申し訳ありませんでした」"
0,456,"汐音","","「いいって、謝る事じゃないよ」","",""
0,448,"汐音","","「ところでどっちから告白したの？\nタカちゃん？」","「ところでどっちから告白したの？タカちゃん？」","「ところでどっちから告白したの？タカちゃん？」"
0,448,"麗奈","","「道隆にそんな甲斐性がある訳ないでしょう。\n涼子から言ったに決まってるわ」","「道隆にそんな甲斐性がある訳ないでしょう。涼子から言ったに決まってるわ」","「道隆にそんな甲斐性がある訳ないでしょう。涼子から言ったに決まってるわ」"
0,448,"道隆","","「ぐ――」","",""
0,448,"","","さ、さすが物心つく前からの幼馴染。\n熟知されてやがる……。","さ、さすが物心つく前からの幼馴染。熟知されてやがる……。","さ、さすが物心つく前からの幼馴染。熟知されてやがる……。"
0,448,"麗奈","","「でも、そうだとしても告白に応えるのはちょっと意外だった\nわね。決め手はなんだったの？」","「でも、そうだとしても告白に応えるのはちょっと意外だったわね。決め手はなんだったの？」","「でも、そうだとしても告白に応えるのはちょっと意外だったわね。決め手はなんだったの？」"
0,448,"道隆","","「決め手……と言われてもなぁ。\n困るぞ、その質問」","「決め手……と言われてもなぁ。困るぞ、その質問」","「決め手……と言われてもなぁ。困るぞ、その質問」"
0,448,"麗奈","","「お昼にこんな所呼び出されて、カップルののろけ話聞かされ\nているんだから、それくらいいいでしょ」","「お昼にこんな所呼び出されて、カップルののろけ話聞かされているんだから、それくらいいいでしょ」","「お昼にこんな所呼び出されて、カップルののろけ話聞かされているんだから、それくらいいいでしょ」"
0,448,"道隆","","「そ、そういう話の流れだったのか……？」","",""
0,448,"涼子","","「さ、さあ……そうだったのでしょうか」","",""
0,448,"汐音","","「あのね、恋人同士が相手のいない二人に対してくっついた\n時の話してるんだから、それ以外ないでしょーがー」","「あのね、恋人同士が相手のいない二人に対してくっついた時の話してるんだから、それ以外ないでしょーがー」","「あのね、恋人同士が相手のいない二人に対してくっついた時の話してるんだから、それ以外ないでしょーがー」"
0,448,"道隆","","「…………なるほど」","",""
0,448,"麗奈","","「で、それで？　答えは？」","",""
0,448,"","","ごくりと唾を飲み込む。","",""
0,448,"","","麗奈達のみならず涼子ちゃんにも聞かせる話になる。\n変な事を言わないように、腹に力を込めた。","麗奈達のみならず涼子ちゃんにも聞かせる話になる。変な事を言わないように、腹に力を込めた。","麗奈達のみならず涼子ちゃんにも聞かせる話になる。変な事を言わないように、腹に力を込めた。"
0,448,"道隆","","「……涼子ちゃんの笑顔……だな。\nいつからか、気軽に触ったりしたらまずい気持ちになって。\n笑顔が曇ったら嫌だな……と思うようになってた……」","「……涼子ちゃんの笑顔……だな。いつからか、気軽に触ったりしたらまずい気持ちになって。笑顔が曇ったら嫌だな……と思うようになってた……」","「……涼子ちゃんの笑顔……だな。いつからか、気軽に触ったりしたらまずい気持ちになって。笑顔が曇ったら嫌だな……と思うようになってた……」"
0,448,"道隆","","「それで何でこう思うんだろう？　と思ったら、やっぱり\nどこかでそういう対象として見てたんだろうなと……」","「それで何でこう思うんだろう？　と思ったら、やっぱりどこかでそういう対象として見てたんだろうなと……」","「それで何でこう思うんだろう？　と思ったら、やっぱりどこかでそういう対象として見てたんだろうなと……」"
0,448,"麗奈","","「それは、本当に？」","",""
0,448,"道隆","","「……正直な所、その当時の気持ちは分からない。\nでも、今ははっきりと言える。そう決断した後だから。\nあやふやな気持ちじゃなく、涼子ちゃんが好きだ」","「……正直な所、その当時の気持ちは分からない。でも、今ははっきりと言える。そう決断した後だから。あやふやな気持ちじゃなく、涼子ちゃんが好きだ」","「……正直な所、その当時の気持ちは分からない。でも、今ははっきりと言える。そう決断した後だから。あやふやな気持ちじゃなく、涼子ちゃんが好きだ」"
0,448,"麗奈","","「……そっか。それならいいんじゃない？\n私から言う事は……」","「……そっか。それならいいんじゃない？私から言う事は……」","「……そっか。それならいいんじゃない？私から言う事は……」"
0,448,"","","麗奈はぽんと手を叩く。","",""
0,448,"麗奈","","「はやくパンツ代払いなさいよ。\n確か今日出すって言ったわよね」","「はやくパンツ代払いなさいよ。確か今日出すって言ったわよね」","「はやくパンツ代払いなさいよ。確か今日出すって言ったわよね」"
0,448,"道隆","","「――――あ」","",""
0,448,"麗奈","","「……まったく、仕方ないわね。\nほらジュースを購買で買ってくるからお金」","「……まったく、仕方ないわね。ほらジュースを購買で買ってくるからお金」","「……まったく、仕方ないわね。ほらジュースを購買で買ってくるからお金」"
0,448,"道隆","","「く――し、仕方ない」","",""
0,448,"","","小銭を渡すと麗奈はスタスタと購買に向かって歩いていった。","",""
0,448,"汐音","","「本当はお互い払わなくてもいいお金なのに。\nなんか変な二人だよね」","「本当はお互い払わなくてもいいお金なのに。なんか変な二人だよね」","「本当はお互い払わなくてもいいお金なのに。なんか変な二人だよね」"
0,448,"涼子","","「ですが、羨ましいです」","",""
0,448,"汐音","","「……うん、まあ、ちょっとだけね」","",""
0,448,"道隆","","「なんだよ。払わなくていいなら、麗奈から取り返してきて\nくれよ」","「なんだよ。払わなくていいなら、麗奈から取り返してきてくれよ」","「なんだよ。払わなくていいなら、麗奈から取り返してきてくれよ」"
0,448,"汐音","","「ふーんだ、自分でいけ。ばかー」","",""
0,448,"道隆","","「んだとこら！」","",""
0,448,"汐音","","「わー、涼子ちゃーん。助けてー！」","",""
0,448,"涼子","","「わ、わわっ。ダメですっ。お昼が先です……っ」","",""
0,464,"美奈","","「井之上さん」","",""
0,448,"","","購買に向かって歩いていた麗奈は波多野美奈に呼び止められた。","",""
0,448,"麗奈","","「なに？」","",""
0,448,"美奈","","「いえ……どこか、嬉しそうでしたので。\n何かあったのですか？」","「いえ……どこか、嬉しそうでしたので。何かあったのですか？」","「いえ……どこか、嬉しそうでしたので。何かあったのですか？」"
0,448,"麗奈","","「…………あったと言えばあったし、いつも通りとも言える。\n難しい質問ね」","「…………あったと言えばあったし、いつも通りとも言える。難しい質問ね」","「…………あったと言えばあったし、いつも通りとも言える。難しい質問ね」"
0,448,"美奈","","「はぁ……」","",""
0,448,"","","要領を得ない麗奈の返事に、美奈は小さく首を傾げた。","",""
0,448,"麗奈","","「大事な後輩と一番の親友がくっついて幸せになったのよ。\n喜ばなかったら嘘になるでしょう」","「大事な後輩と一番の親友がくっついて幸せになったのよ。喜ばなかったら嘘になるでしょう」","「大事な後輩と一番の親友がくっついて幸せになったのよ。喜ばなかったら嘘になるでしょう」"
0,448,"美奈","","「そういうものですか」","",""
0,448,"麗奈","","「ええ、そういうもの。\nそれじゃね」","「ええ、そういうもの。それじゃね」","「ええ、そういうもの。それじゃね」"
0,448,"美奈","","「……はい……」","",""
0,448,"麗奈","","「ああ、それからお母さんとは話をしたの？」","",""
0,448,"美奈","","「あ、えっと、はい。その、少しだけ」","",""
0,448,"麗奈","","「よかったわね」","",""
0,448,"","","世の中には良い報告で溢れている。\nそれは日常が平和に回っているという事。","世の中には良い報告で溢れている。それは日常が平和に回っているという事。","世の中には良い報告で溢れている。それは日常が平和に回っているという事。"
0,448,"","","そう思うと、こぼれる笑みを小さく漏らした。","",""
0,464,"道隆","","「せー、はー……せー……はー……」","",""
0,448,"汐音","","「まったくもう……しつこいっ。\nお昼食べてたのにぃ……」","「まったくもう……しつこいっ。お昼食べてたのにぃ……」","「まったくもう……しつこいっ。お昼食べてたのにぃ……」"
0,448,"道隆","","「う、うるせー、一度始めた事をやめられるか……っ」","",""
0,448,"涼子","","「……ふふ」","",""
0,448,"汐音","","「あ！　ほらー、笑われてる。\nというか恋人ほったらかしちゃダメでしょう」","「あ！　ほらー、笑われてる。というか恋人ほったらかしちゃダメでしょう」","「あ！　ほらー、笑われてる。というか恋人ほったらかしちゃダメでしょう」"
0,448,"道隆","","「ぐ――、ご、ごめん。涼子ちゃん……」","",""
0,448,"麗奈","","「何をやっているのやら」","",""
0,448,"","","ジュース片手に麗奈が戻ってくる。\n涼子ちゃんは麗奈に会釈して、微笑んだ。","ジュース片手に麗奈が戻ってくる。涼子ちゃんは麗奈に会釈して、微笑んだ。","ジュース片手に麗奈が戻ってくる。涼子ちゃんは麗奈に会釈して、微笑んだ。"
0,448,"涼子","","「いえ……いいんです。\n今見ていてはっきりと思いました」","「いえ……いいんです。今見ていてはっきりと思いました」","「いえ……いいんです。今見ていてはっきりと思いました」"
0,448,"涼子","","「わたしは先輩方を見ているのもすごく好きなんです」","",""
0,448,"涼子","","「……先輩。さっきの話の答えです」","",""
0,448,"涼子","","「わたしトラックの中ではゴールに先輩方の姿を思い浮かべる\nんです。その中では井之上先輩がわたしをまっすぐ見ていて、\n藤宮先輩が応援してくれるんです」","「わたしトラックの中ではゴールに先輩方の姿を思い浮かべるんです。その中では井之上先輩がわたしをまっすぐ見ていて、藤宮先輩が応援してくれるんです」","「わたしトラックの中ではゴールに先輩方の姿を思い浮かべるんです。その中では井之上先輩がわたしをまっすぐ見ていて、藤宮先輩が応援してくれるんです」"
0,448,"涼子","","「そして、先輩がわたしが自分の足で辿りつくのを待っていて\nくれる……そう思うだけで、トラックの中では、怖い物が何も\nなくなるんです」","「そして、先輩がわたしが自分の足で辿りつくのを待っていてくれる……そう思うだけで、トラックの中では、怖い物が何もなくなるんです」","「そして、先輩がわたしが自分の足で辿りつくのを待っていてくれる……そう思うだけで、トラックの中では、怖い物が何もなくなるんです」"
0,448,"汐音","","「……涼子ちゃん……」","",""
0,448,"涼子","","「ですから、わたし努力しますっ。\nもっともっと、先輩方に失望されないように、精一杯」","「ですから、わたし努力しますっ。もっともっと、先輩方に失望されないように、精一杯」","「ですから、わたし努力しますっ。もっともっと、先輩方に失望されないように、精一杯」"
0,448,"汐音","","「うう～～ん、ありがたいんだけど、たまには休むことを\n覚えてもいいと思うんだけどなぁ……ねぇ、麗奈ちゃん」","「うう～～ん、ありがたいんだけど、たまには休むことを覚えてもいいと思うんだけどなぁ……ねぇ、麗奈ちゃん」","「うう～～ん、ありがたいんだけど、たまには休むことを覚えてもいいと思うんだけどなぁ……ねぇ、麗奈ちゃん」"
0,448,"麗奈","","「今は心配ないでしょ」","",""
0,448,"道隆","","「ん？　俺？」","",""
0,448,"麗奈","","「それがあんたの勤めになるんだから」","",""
0,448,"道隆","","「おう！　休むのは得意だぞっ」","",""
0,448,"汐音","","「……やっぱり別れさせようか。\n将来有望な涼子ちゃんが悪の道に染まっちゃう……」","「……やっぱり別れさせようか。将来有望な涼子ちゃんが悪の道に染まっちゃう……」","「……やっぱり別れさせようか。将来有望な涼子ちゃんが悪の道に染まっちゃう……」"
0,448,"麗奈","","「道隆はどうでもいいけど、国民の損失になるわね」","",""
0,448,"道隆","","「お前ら人聞きが悪いぞっ！！」","",""
0,448,"","","涼子ちゃんがおかしさを堪えられないといった感じで笑って\nいる。","涼子ちゃんがおかしさを堪えられないといった感じで笑っている。","涼子ちゃんがおかしさを堪えられないといった感じで笑っている。"
0,448,"","","ここ数年失われていた、進学前にあった懐かしい空気だった。","",""
0,464,"","","部活に行く涼子ちゃんとバイトに行く俺で校門で別れる。","",""
0,448,"","","涼子ちゃんは両手に持った鞄を降ろして、頭を下げた。","",""
0,448,"涼子","","「今日はありがとうございました」","",""
0,448,"道隆","","「いや、俺は何にもしてないけど……むしろ涼子ちゃんだよ。\nあんな想いで走ってるって知らなかった」","「いや、俺は何にもしてないけど……むしろ涼子ちゃんだよ。あんな想いで走ってるって知らなかった」","「いや、俺は何にもしてないけど……むしろ涼子ちゃんだよ。あんな想いで走ってるって知らなかった」"
0,448,"涼子","","「し、知られては恥ずかしいですので……」","",""
0,448,"道隆","","「ま、まあな。それもそうだけど」","",""
0,448,"涼子","","「場の空気に押されてしまって、なんで言ってしまったのか、\n分からないくらいなので忘れてくださいっ」","「場の空気に押されてしまって、なんで言ってしまったのか、分からないくらいなので忘れてくださいっ」","「場の空気に押されてしまって、なんで言ってしまったのか、分からないくらいなので忘れてくださいっ」"
0,448,"道隆","","「……いや、でも聞いちゃったしなぁ。\n俺はともかく汐音達は絶対に覚えてるぞ」","「……いや、でも聞いちゃったしなぁ。俺はともかく汐音達は絶対に覚えてるぞ」","「……いや、でも聞いちゃったしなぁ。俺はともかく汐音達は絶対に覚えてるぞ」"
0,448,"涼子","","「う、うぅ……」","",""
0,448,"道隆","","「でも誰も悪い気はしてない。それどころか自分も涼子ちゃん\nみたくもっと頑張らないとって思った」","「でも誰も悪い気はしてない。それどころか自分も涼子ちゃんみたくもっと頑張らないとって思った」","「でも誰も悪い気はしてない。それどころか自分も涼子ちゃんみたくもっと頑張らないとって思った」"
0,448,"道隆","","「だから、大事に覚えておくよ。\n涼子ちゃんが俺たちにくれた、大切な言葉だと思うから」","「だから、大事に覚えておくよ。涼子ちゃんが俺たちにくれた、大切な言葉だと思うから」","「だから、大事に覚えておくよ。涼子ちゃんが俺たちにくれた、大切な言葉だと思うから」"
0,448,"涼子","","「わたしが、先輩方に……？」","",""
0,448,"道隆","","「対等ってそういう事だろ」","",""
0,448,"涼子","","「あ――」","",""
0,448,"","","恋人同士になる話をした時に、今までの一方的な関係じゃなく\n互いを支えられる対等な関係である事を願った。","恋人同士になる話をした時に、今までの一方的な関係じゃなく互いを支えられる対等な関係である事を願った。","恋人同士になる話をした時に、今までの一方的な関係じゃなく互いを支えられる対等な関係である事を願った。"
0,448,"","","互いに影響を与えて、成長していく。","",""
0,448,"","","それが俺たちの目指す姿だ。","",""
0,448,"涼子","","「……はい。……ありがとう、ございます」","",""
0,448,"道隆","","「ほら、またお礼言ってる。\n言うのはこっちだって」","「ほら、またお礼言ってる。言うのはこっちだって」","「ほら、またお礼言ってる。言うのはこっちだって」"
0,448,"涼子","","「で、ですが……」","",""
0,448,"道隆","","「ほら、そろそろ部活始まっちまう。\n早くいかないと」","「ほら、そろそろ部活始まっちまう。早くいかないと」","「ほら、そろそろ部活始まっちまう。早くいかないと」"
0,448,"涼子","","「はい。それでは先輩、また後でです」","",""
0,448,"道隆","","「おう」","",""
0,448,"涼子","","「それから、今度のテスト勉強、ご一緒してもいいですか？」","",""
0,448,"道隆","","「もちろん」","",""
0,448,"涼子","","「楽しみにしていますっ！」","",""
0,448,"","","涼子ちゃんは大きく手を振って駆けだしていく。","",""
0,448,"","","何度も何度も振り返りながら、夕日に染まるグラウンドの方へ\n走って行った。","何度も何度も振り返りながら、夕日に染まるグラウンドの方へ走って行った。","何度も何度も振り返りながら、夕日に染まるグラウンドの方へ走って行った。"
0,464,"道隆","","「さて――俺もいくか」","",""
0,448,"","","何となく小走りでバイト先に向かう。","",""
0,448,"","","涼子ちゃんに触発されたのか、やる気に満ちていた。","",""
