"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","優枝さんが困ったように麗奈を見る。","",""
0,448,"","","麗奈は憮然としてそっぽを向いてるが、……この様子だと\n見つかってないのだろうな。","麗奈は憮然としてそっぽを向いてるが、……この様子だと見つかってないのだろうな。","麗奈は憮然としてそっぽを向いてるが、……この様子だと見つかってないのだろうな。"
0,448,"麗奈","","「まだよ」","",""
0,448,"道隆","","「だろうな」","",""
0,448,"優枝","","「探してるのを、ご存じだったのですか？」","",""
0,448,"道隆","","「いや、単にそれしかないだろうって思っただけ。\n俺の知ってる麗奈の性格とか、色々と」","「いや、単にそれしかないだろうって思っただけ。俺の知ってる麗奈の性格とか、色々と」","「いや、単にそれしかないだろうって思っただけ。俺の知ってる麗奈の性格とか、色々と」"
0,448,"優枝","","「すごいです。探偵さんみたい」","",""
0,448,"道隆","","「……いや、それはどっちかと言うと……」","",""
0,448,"","","桜花に聞かれたら笑われるだろう。","",""
0,448,"","","確証が持てたのも、昨日桜花の分析を聞いたからだ。","",""
0,448,"","","何もしてないのは、麗奈らしくない。\n理由もなく、こいつが自分らしさを捨てる事はありえない。","何もしてないのは、麗奈らしくない。理由もなく、こいつが自分らしさを捨てる事はありえない。","何もしてないのは、麗奈らしくない。理由もなく、こいつが自分らしさを捨てる事はありえない。"
0,448,"","","なら答えは？","",""
0,448,"","","俺の違和感の原因――つまり、『麗奈らしくない』という所が\nそもそも間違いな訳だ。","俺の違和感の原因――つまり、『麗奈らしくない』という所がそもそも間違いな訳だ。","俺の違和感の原因――つまり、『麗奈らしくない』という所がそもそも間違いな訳だ。"
0,448,"麗奈","","「それで何でそう思ったのよ」","",""
0,448,"道隆","","「俺がお前だったらそうするからな」","",""
0,448,"","","昔、皆で飼ってた犬は行き先も分からないままだ。","",""
0,448,"","","幸せになったのかもしれないし、そうじゃないかもしれない。","",""
0,448,"","","でもあの時に、当時の皆は思ったはずだ。\nこんな不安な気持ちを抱えるなら、自分が飼うか飼い主を探し\nてあげればよかった……と。","でもあの時に、当時の皆は思ったはずだ。こんな不安な気持ちを抱えるなら、自分が飼うか飼い主を探してあげればよかった……と。","でもあの時に、当時の皆は思ったはずだ。こんな不安な気持ちを抱えるなら、自分が飼うか飼い主を探してあげればよかった……と。"
0,448,"","","昨日の話で、神社にはあくまで一時預かりだけの形にしてる\nのが分かった。","昨日の話で、神社にはあくまで一時預かりだけの形にしてるのが分かった。","昨日の話で、神社にはあくまで一時預かりだけの形にしてるのが分かった。"
0,448,"","","なら、引き取り先が決まってるか、今探してるか……それは\nどちらにしてもここに長居させるつもりはないのだろう。","なら、引き取り先が決まってるか、今探してるか……それはどちらにしてもここに長居させるつもりはないのだろう。","なら、引き取り先が決まってるか、今探してるか……それはどちらにしてもここに長居させるつもりはないのだろう。"
0,448,"道隆","","「何で最初から里親探すの手伝えって言わなかったんだ？\n昨日も何も言わずに帰ったし」","「何で最初から里親探すの手伝えって言わなかったんだ？昨日も何も言わずに帰ったし」","「何で最初から里親探すの手伝えって言わなかったんだ？昨日も何も言わずに帰ったし」"
0,448,"麗奈","","「別に構わないでしょう」","",""
0,448,"道隆","","「ま、いいけどな。それよりどうするんだ？\nこの辺りの家を一軒一軒回るか？」","「ま、いいけどな。それよりどうするんだ？この辺りの家を一軒一軒回るか？」","「ま、いいけどな。それよりどうするんだ？この辺りの家を一軒一軒回るか？」"
0,448,"麗奈","","「まだ手伝わせるとも何も言ってないけれど」","",""
0,448,"","","麗奈がじろりと俺を睨む。","",""
0,448,"","","負けずに見返していると、優枝さんが慌てて割りこんできた。","",""
0,448,"優枝","","「あ、あの。ケンカは……！」","",""
0,448,"道隆","","「ああ、大丈夫だよ。ケンカじゃないから」","",""
0,448,"麗奈","","「そうね」","",""
0,448,"優枝","","「え、え？　ですが、今」","",""
0,448,"麗奈","","「大丈夫よ。心配いらないわ」","",""
0,448,"道隆","","「それで？　どこから行くつもりなんだ？」","",""
0,448,"","","すっとぼけてやると、麗奈は大きくため息をついた。","",""
0,448,"麗奈","","「どうせ言っても無駄よね」","",""
0,448,"道隆","","「よく分かってるじゃないか」","",""
0,448,"優枝","","「えっと……？」","",""
0,448,"","","話の流れについて来られてないようで、優枝さんが困惑して\nいる。","話の流れについて来られてないようで、優枝さんが困惑している。","話の流れについて来られてないようで、優枝さんが困惑している。"
0,448,"麗奈","","「道隆にも手伝わせるわ。\n悪いけれど、この子達お願いできる？」","「道隆にも手伝わせるわ。悪いけれど、この子達お願いできる？」","「道隆にも手伝わせるわ。悪いけれど、この子達お願いできる？」"
0,448,"優枝","","「はいっ」","",""
0,448,"","","優枝さんは子猫をダンボール箱に戻して両手に抱えると、猫を\n置いて貰ってる裏手の方へ歩いて行った。","優枝さんは子猫をダンボール箱に戻して両手に抱えると、猫を置いて貰ってる裏手の方へ歩いて行った。","優枝さんは子猫をダンボール箱に戻して両手に抱えると、猫を置いて貰ってる裏手の方へ歩いて行った。"
0,448,"道隆","","「いつからやる？」","",""
0,448,"麗奈","","「もちろん今日の放課後。\n……それまでに事情くらいは教えてあげるわ」","「もちろん今日の放課後。……それまでに事情くらいは教えてあげるわ」","「もちろん今日の放課後。……それまでに事情くらいは教えてあげるわ」"
0,464,"","","神社で優枝さんと別れ、麗奈と共に学園に向かう。","",""
0,448,"","","山を突っ切れる麗奈のマウンテンバイクと違い、俺の通学用の\n自転車だと道路を走るしかない。","山を突っ切れる麗奈のマウンテンバイクと違い、俺の通学用の自転車だと道路を走るしかない。","山を突っ切れる麗奈のマウンテンバイクと違い、俺の通学用の自転車だと道路を走るしかない。"
0,448,"","","それで神社を少し早めに出たのだが、学園に着いた時には登校\nする生徒がちらほらと居る時間になっていた。","それで神社を少し早めに出たのだが、学園に着いた時には登校する生徒がちらほらと居る時間になっていた。","それで神社を少し早めに出たのだが、学園に着いた時には登校する生徒がちらほらと居る時間になっていた。"
0,448,"涼子","","「あ、先輩。おはようございます！」","",""
0,448,"道隆","","「おはよう。涼子ちゃん朝早いんだな」","",""
0,448,"涼子","","「はい。今日は早めに起きてしまって……部活動を始めたら\n朝練があると思うので、体を慣らしておこうと思いました！」","「はい。今日は早めに起きてしまって……部活動を始めたら朝練があると思うので、体を慣らしておこうと思いました！」","「はい。今日は早めに起きてしまって……部活動を始めたら朝練があると思うので、体を慣らしておこうと思いました！」"
0,448,"","","小さい体でハキハキと元気よく言ってくる。","",""
0,448,"","","涼子ちゃんなら、どの部に入っても可愛がられそうだ。","",""
0,448,"涼子","","「先輩方も朝錬か予習ですか？」","",""
0,448,"麗奈","","「道隆がそんな建設的な事をする訳ないじゃない」","",""
0,448,"道隆","","「……お前地味に酷い事を言うな」","",""
0,448,"麗奈","","「ふん」","",""
0,448,"","","さっきから妙にご機嫌斜めだ。\nま、隠し事に首突っ込んだのだから当然かもしれないが。","さっきから妙にご機嫌斜めだ。ま、隠し事に首突っ込んだのだから当然かもしれないが。","さっきから妙にご機嫌斜めだ。ま、隠し事に首突っ込んだのだから当然かもしれないが。"
0,448,"道隆","","「そういや、涼子ちゃんに里親になって貰えるか聞いてみては\nどうだ？」","「そういや、涼子ちゃんに里親になって貰えるか聞いてみてはどうだ？」","「そういや、涼子ちゃんに里親になって貰えるか聞いてみてはどうだ？」"
0,448,"麗奈","","「………………」","",""
0,448,"","","麗奈に小声でささやく。","",""
0,448,"","","返事は無かったが、涼子ちゃんの事を上から下まで観ている\nようだった。","返事は無かったが、涼子ちゃんの事を上から下まで観ているようだった。","返事は無かったが、涼子ちゃんの事を上から下まで観ているようだった。"
0,448,"涼子","","「え、え？」","",""
0,448,"麗奈","","「その話はまた後にしましょう」","",""
0,448,"道隆","","「分かったけど……」","",""
0,448,"","","一体どうしたと言うのだろう？","",""
0,448,"","","涼子ちゃんも首を傾げたまま、困惑してるようだった。","",""
0,464,"","","朝出たのが早かったためか、教室にはまだ誰もいなかった。","",""
0,448,"","","残ってる『色』も無かったから、誰かが席をはずしてる訳でも\nない。","残ってる『色』も無かったから、誰かが席をはずしてる訳でもない。","残ってる『色』も無かったから、誰かが席をはずしてる訳でもない。"
0,448,"","","ひとまず話を聞くくらいの環境にはなっている。","",""
0,448,"麗奈","","「道隆の気分が悪くなる話をするわよ」","",""
0,448,"道隆","","「分かった」","",""
0,448,"","","前置きはどこか不穏な物だった。","",""
0,448,"麗奈","","「あの子達は、簡単に言ってしまうと失敗作なのよ」","",""
0,448,"道隆","","「………………」","",""
0,448,"","","続いて出てきたのは、これまた不穏な単語だ。","",""
0,448,"道隆","","「健康面は問題なさそうだったよな。\n毛並みも悪くないから、元々飼われてた所の猫の子なんだろう\nけど」","「健康面は問題なさそうだったよな。毛並みも悪くないから、元々飼われてた所の猫の子なんだろうけど」","「健康面は問題なさそうだったよな。毛並みも悪くないから、元々飼われてた所の猫の子なんだろうけど」"
0,448,"","","つまり、猫自身が悪くてそう言った訳ではないのだろう。","",""
0,448,"","","となると、残るは人間側の都合だ。","",""
0,448,"麗奈","","「道隆はあの子達の品種は分かる？」","",""
0,448,"道隆","","「この場合猫の種類の事だよな？\n色もバラバラだったし、雑種かな」","「この場合猫の種類の事だよな？色もバラバラだったし、雑種かな」","「この場合猫の種類の事だよな？色もバラバラだったし、雑種かな」"
0,448,"麗奈","","「ええ、正解。\nそしてそれが、あの子達が捨てられた理由」","「ええ、正解。そしてそれが、あの子達が捨てられた理由」","「ええ、正解。そしてそれが、あの子達が捨てられた理由」"
0,448,"道隆","","「というと？　品種の問題か？\n失敗作と言ってたし」","「というと？　品種の問題か？失敗作と言ってたし」","「というと？　品種の問題か？失敗作と言ってたし」"
0,448,"麗奈","","「違う……言葉通りの意味なのよ。\n作られたのが失敗という意味。……元の飼い主にとってはね」","「違う……言葉通りの意味なのよ。作られたのが失敗という意味。……元の飼い主にとってはね」","「違う……言葉通りの意味なのよ。作られたのが失敗という意味。……元の飼い主にとってはね」"
0,448,"","","そもそも、ペットを捨てる理由なんて沢山あると思えない。","",""
0,448,"","","自分自身でペットを飼った事が殆どないから、聞きかじりと\n想像になるけど、よく目にするのは次の二つだ。","自分自身でペットを飼った事が殆どないから、聞きかじりと想像になるけど、よく目にするのは次の二つだ。","自分自身でペットを飼った事が殆どないから、聞きかじりと想像になるけど、よく目にするのは次の二つだ。"
0,448,"","","一つは家の事情が変わりもう飼えなくなった時。\nそして次は、飼ってるペットが子供を産んだ時。","一つは家の事情が変わりもう飼えなくなった時。そして次は、飼ってるペットが子供を産んだ時。","一つは家の事情が変わりもう飼えなくなった時。そして次は、飼ってるペットが子供を産んだ時。"
0,448,"道隆","","「新しく生まれた子猫を飼えなくて捨てたって事か」","",""
0,448,"麗奈","","「それだと３割かしらね。\n理由がありきたりすぎて、気分を害する要素もないでしょう」","「それだと３割かしらね。理由がありきたりすぎて、気分を害する要素もないでしょう」","「それだと３割かしらね。理由がありきたりすぎて、気分を害する要素もないでしょう」"
0,448,"道隆","","「確かに」","",""
0,448,"","","そうなると、作られたのが失敗とはどういう意味なのだろう？","",""
0,448,"","","増えすぎた子猫……つまり避妊手術を受けさせる前に生まれて\nしまったという飼い主の失敗なのだと最初は思った。","増えすぎた子猫……つまり避妊手術を受けさせる前に生まれてしまったという飼い主の失敗なのだと最初は思った。","増えすぎた子猫……つまり避妊手術を受けさせる前に生まれてしまったという飼い主の失敗なのだと最初は思った。"
0,448,"","","でも、どうやらそういう意味じゃなさそうだ。","",""
0,448,"道隆","","「でもそれだとよく分からないな。\n自分の家で元から飼ってる猫が子供産んだのに、品種が問題に\nなるのか？　元から居たのと同じだろう」","「でもそれだとよく分からないな。自分の家で元から飼ってる猫が子供産んだのに、品種が問題になるのか？　元から居たのと同じだろう」","「でもそれだとよく分からないな。自分の家で元から飼ってる猫が子供産んだのに、品種が問題になるのか？　元から居たのと同じだろう」"
0,448,"","","俺の疑問に麗奈は小さなため息ともつかない吐息をついた。","",""
0,448,"","","呆れたのではないだろう。\nただ、認識の違いがある事を理解したようだった。","呆れたのではないだろう。ただ、認識の違いがある事を理解したようだった。","呆れたのではないだろう。ただ、認識の違いがある事を理解したようだった。"
0,448,"麗奈","","「……なるほど。普通はそう考えるわよね。\n道隆にとって自宅のペットは、何が居るかが問題なのであって\nそれが何かはあまり重要ではないという事ね」","「……なるほど。普通はそう考えるわよね。道隆にとって自宅のペットは、何が居るかが問題なのであってそれが何かはあまり重要ではないという事ね」","「……なるほど。普通はそう考えるわよね。道隆にとって自宅のペットは、何が居るかが問題なのであってそれが何かはあまり重要ではないという事ね」"
0,448,"道隆","","「そんな事は無いと思うぞ。\n犬と猫じゃ飼い方も全然違うだろうし」","「そんな事は無いと思うぞ。犬と猫じゃ飼い方も全然違うだろうし」","「そんな事は無いと思うぞ。犬と猫じゃ飼い方も全然違うだろうし」"
0,448,"麗奈","","「そうではなく」","",""
0,448,"","","俺の言葉をさえぎり、麗奈は続ける。","",""
0,448,"麗奈","","「つまり血統書の話よ。何を飼うかではなく、どのブランドを\n所有しているかという見栄が大事なの」","「つまり血統書の話よ。何を飼うかではなく、どのブランドを所有しているかという見栄が大事なの」","「つまり血統書の話よ。何を飼うかではなく、どのブランドを所有しているかという見栄が大事なの」"
0,448,"麗奈","","「今神社にいるのは、そこのお宅で飼われていた猫が近所の猫\nと交配して生まれた子達。ブランドだけを必要とする所では\nそうじゃない子は要らないという訳」","「今神社にいるのは、そこのお宅で飼われていた猫が近所の猫と交配して生まれた子達。ブランドだけを必要とする所ではそうじゃない子は要らないという訳」","「今神社にいるのは、そこのお宅で飼われていた猫が近所の猫と交配して生まれた子達。ブランドだけを必要とする所ではそうじゃない子は要らないという訳」"
0,448,"道隆","","「…………それが、どうして麗奈の所に？」","",""
0,448,"麗奈","","「……うちの客なのよ。家にトラブルがあったら、手配をする\nものなのだけど、今回は……」","「……うちの客なのよ。家にトラブルがあったら、手配をするものなのだけど、今回は……」","「……うちの客なのよ。家にトラブルがあったら、手配をするものなのだけど、今回は……」"
0,448,"道隆","","「雑種だから要らないから、そっちで引き取ってくれって事\nなのか」","「雑種だから要らないから、そっちで引き取ってくれって事なのか」","「雑種だから要らないから、そっちで引き取ってくれって事なのか」"
0,448,"","","確かに、ここまででも気分が悪い話だ。","",""
0,448,"","","それを実感しながら聞いたのだが……。","",""
0,448,"麗奈","","「違うわ」","",""
0,448,"","","麗奈の表情は、更に忌々しいとばかりに怒りを宿していた。","",""
0,448,"麗奈","","「元は、この子らを保健所に連れて行けという内容だったの。\n里親に出すなんて知ったら怒り狂うでしょうね。うちに怒鳴り\nこんでくるかもしれないわ」","「元は、この子らを保健所に連れて行けという内容だったの。里親に出すなんて知ったら怒り狂うでしょうね。うちに怒鳴りこんでくるかもしれないわ」","「元は、この子らを保健所に連れて行けという内容だったの。里親に出すなんて知ったら怒り狂うでしょうね。うちに怒鳴りこんでくるかもしれないわ」"
0,448,"道隆","","「…………なんで……」","",""
0,448,"麗奈","","「何万か何百万か知らないけれど、親猫がそれだけの値段した\nからじゃないかしらね」","「何万か何百万か知らないけれど、親猫がそれだけの値段したからじゃないかしらね」","「何万か何百万か知らないけれど、親猫がそれだけの値段したからじゃないかしらね」"
0,448,"麗奈","","「その価値のあるペットの子供たちは、自分にとって要らない\n物だったとしても、タダでくれてやる程度には惜しいのよ」","「その価値のあるペットの子供たちは、自分にとって要らない物だったとしても、タダでくれてやる程度には惜しいのよ」","「その価値のあるペットの子供たちは、自分にとって要らない物だったとしても、タダでくれてやる程度には惜しいのよ」"
0,448,"","","今にも舌うちしそうな程、棘のある口ぶりだ。","",""
0,448,"","","もちろん、それをとがめる気にはならない。\n麗奈から見たら、俺も似た顔をしてる事だろう。","もちろん、それをとがめる気にはならない。麗奈から見たら、俺も似た顔をしてる事だろう。","もちろん、それをとがめる気にはならない。麗奈から見たら、俺も似た顔をしてる事だろう。"
0,448,"道隆","","「…………マジかよ」","",""
0,448,"麗奈","","「だから近所で里親を探して、そのお宅に見つかったら不必要\nなトラブルになる。それでうちから遠い神社の方まで行ったの」","「だから近所で里親を探して、そのお宅に見つかったら不必要なトラブルになる。それでうちから遠い神社の方まで行ったの」","「だから近所で里親を探して、そのお宅に見つかったら不必要なトラブルになる。それでうちから遠い神社の方まで行ったの」"
0,448,"道隆","","「なるほど。納得いった」","",""
0,448,"麗奈","","「どっちの理由で？」","",""
0,448,"道隆","","「――くそ、聞くなよ。\nどっちもだよ」","「――くそ、聞くなよ。どっちもだよ」","「――くそ、聞くなよ。どっちもだよ」"
0,448,"","","気分が悪くなる話という前置きも、麗奈が一人でやろうとした\n理由もどちらも納得がいく。","気分が悪くなる話という前置きも、麗奈が一人でやろうとした理由もどちらも納得がいく。","気分が悪くなる話という前置きも、麗奈が一人でやろうとした理由もどちらも納得がいく。"
0,448,"","","もちろん、分かってすっきりする所か、正反対の気持ちに\nなってしまった訳だが……。","もちろん、分かってすっきりする所か、正反対の気持ちになってしまった訳だが……。","もちろん、分かってすっきりする所か、正反対の気持ちになってしまった訳だが……。"
0,448,"麗奈","","「でしょう？」","",""
0,448,"","","そうだろうと言わんばかりに、肩をすくめて小さくため息を\nついた。","そうだろうと言わんばかりに、肩をすくめて小さくため息をついた。","そうだろうと言わんばかりに、肩をすくめて小さくため息をついた。"
0,448,"","","まったくもって嫌な話だ。","",""
0,448,"","","始業３０分前のチャイムが鳴る。","",""
0,448,"麗奈","","「この話は今はここまでにしましょう」","",""
0,448,"道隆","","「わかった」","",""
0,448,"","","そろそろ、朝早い生徒は登校してくる頃だろう。","",""
0,448,"","","元から席が近い俺たちだから、特に気にする事なく互いの席に\nついたまま、嫌な気分を振り払うように雑談を続けていた。","元から席が近い俺たちだから、特に気にする事なく互いの席についたまま、嫌な気分を振り払うように雑談を続けていた。","元から席が近い俺たちだから、特に気にする事なく互いの席についたまま、嫌な気分を振り払うように雑談を続けていた。"
