"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「……いや、まだ……借りてきて、そのまま、だから。\n桜花の前で読もうと思って……」","「……いや、まだ……借りてきて、そのまま、だから。桜花の前で読もうと思って……」","「……いや、まだ……借りてきて、そのまま、だから。桜花の前で読もうと思って……」"
0,448,"桜花","","「…………くす」","",""
0,448,"","","微かな笑い声に顔をあげる。","",""
0,448,"桜花","","「ありがとうございます。では、続きをめくって下さい。\n私が見ていますから、共に綴られた歴史を」","「ありがとうございます。では、続きをめくって下さい。私が見ていますから、共に綴られた歴史を」","「ありがとうございます。では、続きをめくって下さい。私が見ていますから、共に綴られた歴史を」"
0,448,"道隆","","「…………ん」","",""
0,448,"","","口を開けると違う吐息が溢れそうで、ただ頷くだけしか\n出来なかったけれど……。","口を開けると違う吐息が溢れそうで、ただ頷くだけしか出来なかったけれど……。","口を開けると違う吐息が溢れそうで、ただ頷くだけしか出来なかったけれど……。"
0,448,"","","桜花はそれで十分なようだった。","",""
0,448,"","","――はらり。","",""
0,448,"","","ページをめくる。","",""
0,448,"","","この建物が出来てから、明治から戦中、そして今に渡る長い\n歴史の重み。","この建物が出来てから、明治から戦中、そして今に渡る長い歴史の重み。","この建物が出来てから、明治から戦中、そして今に渡る長い歴史の重み。"
0,456,"桜花","","「人に部屋を貸していた時期もあるのですね。\n今の道隆みたいに」","「人に部屋を貸していた時期もあるのですね。今の道隆みたいに」","「人に部屋を貸していた時期もあるのですね。今の道隆みたいに」"
0,456,"","","――はらり。","",""
0,456,"桜花","","「これは桜ですね。満開になるのはまだ先ですが、きっと\nその名に相応しい見応えのある花が咲くのでしょう」","「これは桜ですね。満開になるのはまだ先ですが、きっとその名に相応しい見応えのある花が咲くのでしょう」","「これは桜ですね。満開になるのはまだ先ですが、きっとその名に相応しい見応えのある花が咲くのでしょう」"
0,456,"道隆","","「もう十日くらいすれば見られるよ」","",""
0,456,"桜花","","「…………ええ、そうですね」","",""
0,456,"","","桜花が何故言葉に詰まったのか、その理由を問わないまま\n次に進む。","桜花が何故言葉に詰まったのか、その理由を問わないまま次に進む。","桜花が何故言葉に詰まったのか、その理由を問わないまま次に進む。"
0,456,"","","――はらり。","",""
0,456,"桜花","","「みなさんとても楽しそう。\nここは、大勢の方に愛されていたのですね」","「みなさんとても楽しそう。ここは、大勢の方に愛されていたのですね」","「みなさんとても楽しそう。ここは、大勢の方に愛されていたのですね」"
0,456,"","","桜花荘の前で取られた記念撮影に、白い指を這わせる。\n今とは外観が少し違う。戦後に建て直されたと麗奈は言って\nいた。","桜花荘の前で取られた記念撮影に、白い指を這わせる。今とは外観が少し違う。戦後に建て直されたと麗奈は言っていた。","桜花荘の前で取られた記念撮影に、白い指を這わせる。今とは外観が少し違う。戦後に建て直されたと麗奈は言っていた。"
0,456,"","","写った人たちに見覚えは無いけれど、そこにいる人達みんなが\n桜花荘の住人なのかもしれない。","写った人たちに見覚えは無いけれど、そこにいる人達みんなが桜花荘の住人なのかもしれない。","写った人たちに見覚えは無いけれど、そこにいる人達みんなが桜花荘の住人なのかもしれない。"
0,456,"道隆","","「……建物に歴史ありって感じだな」","",""
0,456,"","","和食の料亭として使われたり、部屋を貸し出したり。","",""
0,456,"","","ある時は誰かの住む一軒家になったり……。","",""
0,456,"","","その時代ごとに様々な想いが残されている。","",""
0,456,"道隆","","「この先が戦後か……もう少しで近代だな」","",""
0,456,"","","汐音のじいちゃんの更に父親くらいなら、もうそろそろ終わり\nのはずだ。","汐音のじいちゃんの更に父親くらいなら、もうそろそろ終わりのはずだ。","汐音のじいちゃんの更に父親くらいなら、もうそろそろ終わりのはずだ。"
0,456,"","","だから、最後まで読み切ろうとしたのだが……。","",""
0,456,"桜花","","「――いえ、もう終わりです」","",""
0,456,"道隆","","「桜花？」","",""
0,448,"","","顔をあげる。","",""
0,448,"","","俺の傍らにいた彼女は、いつしか部屋の真ん中に立っていた。","",""
0,448,"道隆","","「どうしたんだよ。\nまだ読み終わって……」","「どうしたんだよ。まだ読み終わって……」","「どうしたんだよ。まだ読み終わって……」"
0,448,"桜花","","「いえ……もう、十分です。\n本当にありがとうございました」","「いえ……もう、十分です。本当にありがとうございました」","「いえ……もう、十分です。本当にありがとうございました」"
0,448,"","","静かに頭を下げる。","",""
0,448,"","","楚々とした仕草が、硬い決意を感じさせる動きだった。","",""
0,448,"道隆","","「それってどういう……」","",""
0,448,"桜花","","「もうおわかりのはずです。\n歴史を紐解き、知るのが目的ではなかったはず」","「もうおわかりのはずです。歴史を紐解き、知るのが目的ではなかったはず」","「もうおわかりのはずです。歴史を紐解き、知るのが目的ではなかったはず」"
0,448,"道隆","","「い、いや。でもだからって」","",""
0,448,"","","――俺が桜花荘に対して『納得』をして、彼女を形作る想いを\n受け入れる事。","――俺が桜花荘に対して『納得』をして、彼女を形作る想いを受け入れる事。","――俺が桜花荘に対して『納得』をして、彼女を形作る想いを受け入れる事。"
0,448,"道隆","","「いやまだだ。まだ納得出来てない。\nだからもう少し」","「いやまだだ。まだ納得出来てない。だからもう少し」","「いやまだだ。まだ納得出来てない。だからもう少し」"
0,448,"桜花","","「それは、私との別れに対する物です。\n根本的に理由の違う物です」","「それは、私との別れに対する物です。根本的に理由の違う物です」","「それは、私との別れに対する物です。根本的に理由の違う物です」"
0,448,"道隆","","「だとしても――！？」","",""
0,448,"","","唇に、指先の感触があった。","",""
0,448,"","","桜花が俺の口元に人差し指を当てている。","",""
0,448,"桜花","","「ありがとうございます。\nそして、ごめんなさい」","「ありがとうございます。そして、ごめんなさい」","「ありがとうございます。そして、ごめんなさい」"
0,448,"道隆","","「なんで……」","",""
0,448,"","","謝罪の理由がまったく分からない。\n感謝の意味も。","謝罪の理由がまったく分からない。感謝の意味も。","謝罪の理由がまったく分からない。感謝の意味も。"
0,448,"","","俺が見ているだけの姿なら、彼女自身が何かを思うなんて\n事は無いはずなのに。","俺が見ているだけの姿なら、彼女自身が何かを思うなんて事は無いはずなのに。","俺が見ているだけの姿なら、彼女自身が何かを思うなんて事は無いはずなのに。"
0,448,"桜花","","「……さようなら。道隆。\n今日の事は忘れません」","「……さようなら。道隆。今日の事は忘れません」","「……さようなら。道隆。今日の事は忘れません」"
0,448,"道隆","","「桜花っ！」","",""
0,448,"","","彼女に手を伸ばす。","",""
0,448,"","","今触れ合えたのはほんのひと時の奇跡でしかなかったのか。","",""
0,448,"","","いつかのように、素通りして――そして、桜花は消えていった。","",""
0,448,"","","静まり返った俺の部屋。","",""
0,448,"","","引越してきた時と同じく、自分以外には誰もいない。","",""
0,448,"","","他の人間が残した色も見えない、静かな空間。","",""
0,448,"道隆","","「…………く」","",""
0,448,"","","それはこれまで俺が望んでいた物だった。","",""
0,448,"","","……けれど今は。","",""
0,448,"","","これが、とても寂しい風景に思えて仕方がなかった。","",""
